Element,Count
1762,6748
307,6702
940,6665
290,6633
175,6630
1349,6587
499,6463
515,6436
915,6434
1139,6429
716,6417
1417,6408
625,6401
740,6383
282,6341
2024,6324
1131,6308
775,6291
375,6290
1278,6274
706,6260
215,6242
260,6242
2829,6236
1654,6225
167,6204
189,6190
1590,6177
1360,6176
705,6096
237,6054
2427,6044
2302,6042
1229,6036
1243,5998
182,5973
418,5967
538,5967
624,5963
559,5948
252,5945
328,5915
582,5898
912,5890
2837,5890
575,5886
507,5880
1821,5869
932,5858
1182,5853
886,5849
133,5831
19,5831
2,5830
281,5824
1627,5823
368,5807
424,5760
479,5750
286,5720
928,5680
1996,5643
2104,5613
304,5587
437,5586
1117,5564
2901,5548
1797,5545
1135,5530
1064,5524
291,5523
83,5508
374,5496
549,5482
1710,5477
730,5475
1286,5461
219,5438
774,5436
2640,5422
3127,5402
2533,5393
2519,5357
2932,5354
508,5353
2074,5307
442,5305
1130,5296
1765,5269
172,5256
4,5250
1240,5249
480,5249
2219,5246
411,5246
211,5242
755,5242
1103,5233
2944,5223
931,5212
283,5209
134,5201
565,5183
43,5177
2452,5176
148,5174
2836,5167
3045,5165
47,5164
1807,5163
1053,5136
2554,5110
741,5094
1919,5090
396,5080
1247,5080
50,5064
249,5056
1759,5038
2159,5028
317,5025
2037,5025
1019,5021
209,5010
3879,4995
233,4975
1046,4975
2609,4971
266,4967
1335,4964
2821,4919
1452,4917
315,4915
2429,4911
2693,4876
796,4852
410,4829
500,4829
129,4811
2350,4809
2687,4776
1138,4773
4648,4770
1298,4769
2832,4762
1927,4760
318,4757
4850,4751
342,4735
178,4727
675,4717
347,4714
1173,4694
953,4692
667,4691
1789,4647
592,4645
3020,4639
923,4626
246,4605
1161,4604
535,4602
2120,4601
41,4585
548,4576
1962,4565
850,4558
566,4542
654,4541
2008,4536
242,4532
1749,4513
101,4512
3866,4485
973,4476
2052,4472
496,4467
3071,4467
2492,4463
910,4457
184,4456
587,4450
4869,4449
1151,4449
2875,4449
3512,4430
812,4417
2626,4417
2756,4413
2234,4384
1766,4373
639,4364
2362,4343
27,4333
851,4327
943,4303
2584,4300
1165,4282
127,4267
572,4242
285,4237
33,4235
1929,4223
1771,4223
1300,4219
546,4218
1621,4208
1025,4199
651,4198
59,4195
7948,4172
2996,4160
443,4160
526,4145
662,4145
200,4137
1257,4129
2225,4127
3505,4123
130,4111
2142,4103
3137,4099
835,4090
569,4048
1067,4047
817,4045
1933,4014
2745,4011
2436,4005
227,3981
2086,3971
1950,3960
1818,3954
366,3943
279,3936
4957,3935
1042,3925
1232,3921
3522,3898
364,3892
1093,3852
904,3835
839,3815
1101,3787
1781,3748
3682,3740
35,3729
753,3729
1477,3725
889,3716
6115,3710
74,3708
1796,3692
301,3682
568,3654
501,3647
78,3641
115,3635
3718,3575
3387,3542
268,3534
944,3531
2361,3529
114,3500
2827,3487
103,3458
1424,3451
2118,3446
804,3441
752,3441
3136,3437
8923,3435
649,3424
1964,3412
98,3393
143,3373
830,3360
1466,3346
898,3337
65,3334
599,3334
2224,3333
1079,3331
3006,3325
2897,3309
314,3307
1460,3305
1643,3289
919,3280
832,3279
273,3271
1109,3269
2644,3267
2227,3252
806,3246
1341,3245
2805,3237
601,3223
4751,3218
232,3216
1595,3215
849,3207
1027,3187
1736,3173
82,3134
1231,3127
210,3124
23,3124
2711,3116
827,3108
727,3097
712,3090
46,3086
1190,3083
2581,3081
3323,3075
1132,3063
297,3060
2300,3058
203,3034
11009,3022
277,3012
75,3011
1035,2996
1044,2994
136,2983
2929,2975
4364,2965
5486,2946
2450,2946
349,2942
4795,2942
256,2933
632,2918
1975,2908
663,2905
1632,2897
3745,2893
1313,2887
1089,2879
311,2876
5806,2873
5966,2870
139,2864
3255,2829
1662,2826
1185,2812
456,2798
786,2790
6422,2787
2099,2786
1183,2783
2976,2781
239,2779
3115,2771
798,2760
626,2759
1581,2744
8789,2742
811,2742
868,2733
7915,2721
1816,2715
558,2708
597,2683
4104,2683
169,2676
1141,2636
1744,2633
2326,2607
3438,2585
87,2566
1230,2562
542,2557
39,2557
4862,2530
681,2522
3750,2518
3199,2518
633,2513
6130,2509
1062,2498
666,2491
421,2487
1447,2485
876,2470
3717,2470
2713,2469
864,2467
2757,2462
2966,2452
1745,2440
6481,2437
358,2429
2050,2422
1442,2416
423,2394
2110,2393
2718,2387
2924,2383
1283,2376
6100,2374
4827,2372
5439,2365
544,2358
2964,2348
2180,2337
918,2326
5872,2322
2208,2317
2632,2313
5603,2309
1127,2306
3854,2303
1126,2284
1155,2273
2184,2255
5,2247
2082,2241
2418,2236
8784,2230
3974,2220
4824,2203
1404,2192
916,2187
7993,2185
2910,2184
6541,2178
5227,2164
245,2160
309,2159
6611,2153
289,2152
1280,2152
4350,2150
2770,2145
593,2142
1957,2142
2258,2138
2463,2133
2097,2132
9639,2129
4891,2106
1974,2102
6188,2099
2800,2090
710,2081
7897,2080
4278,2076
462,2065
2697,2061
1940,2059
1163,2046
420,2033
2936,2000
397,1993
6515,1989
1266,1961
214,1940
2334,1927
843,1923
5509,1918
6029,1901
25660,1897
5733,1893
5422,1889
5615,1889
1673,1880
10291,1872
2344,1872
2010,1872
4637,1871
2168,1866
578,1861
815,1841
4132,1830
2557,1816
1649,1814
497,1811
5581,1799
2575,1798
491,1791
3820,1786
6659,1782
7511,1773
2845,1770
2691,1769
3390,1765
5911,1764
2728,1761
729,1745
6020,1743
1148,1742
4302,1725
2945,1714
1323,1708
2116,1703
8097,1703
1932,1683
4872,1670
1678,1668
4881,1668
5789,1663
1338,1660
2963,1659
3610,1658
14596,1643
11317,1629
6200,1617
1505,1612
80,1612
3244,1600
3361,1597
1760,1592
3378,1591
2073,1583
7415,1581
958,1580
5800,1577
5520,1562
1517,1557
4793,1545
2228,1540
754,1538
847,1535
2152,1530
894,1523
5895,1517
6205,1515
6175,1514
527,1513
3810,1503
240,1490
668,1488
2768,1480
1510,1478
7485,1465
4043,1458
14833,1456
3864,1455
1419,1453
3376,1438
1171,1420
2819,1420
1813,1420
7483,1420
2015,1416
19275,1415
3732,1404
2888,1403
1812,1403
2930,1401
2197,1394
4923,1380
6891,1378
5859,1375
5442,1363
2794,1353
4830,1347
4448,1333
9746,1331
605,1328
5202,1326
4303,1321
6157,1319
5810,1310
2087,1309
7814,1307
1524,1300
1532,1297
2614,1294
7470,1289
4589,1286
104,1285
8807,1280
12601,1280
4864,1278
7440,1257
7793,1234
14547,1231
7577,1231
1551,1213
9723,1201
1186,1197
2308,1190
9727,1188
7158,1184
3358,1176
12597,1170
3582,1156
1124,1152
367,1151
1483,1140
1808,1136
3614,1131
8779,1121
1284,1116
3883,1102
8959,1086
725,1073
8962,1066
2551,1066
2339,1057
3150,1055
2351,1053
13684,1044
3008,1031
10562,1025
14903,1023
3227,1012
6479,1001
3571,999
7164,999
2130,997
9983,994
8602,990
11091,984
7432,979
4050,975
6250,967
4324,962
1364,957
5264,950
6227,922
6238,911
10616,904
6590,904
5959,894
3133,894
293,882
3453,863
262,863
3597,852
11974,851
6278,844
2041,843
6301,833
2009,829
7073,826
5768,819
975,818
9999,817
6777,815
9830,815
1811,810
3469,799
1319,791
2903,784
3106,781
6310,766
5574,766
7975,764
8671,763
3889,755
7590,752
2997,742
13030,734
11996,733
12374,724
834,720
2164,703
7111,695
8546,688
6447,688
5744,684
20099,680
1188,679
6450,672
180,668
17090,655
10437,653
6471,627
20773,588
12386,588
6738,587
4097,586
2864,579
6716,548
10854,543
8013,533
17821,527
2186,523
3812,517
4852,502
13015,497
3775,488
21497,487
734,480
10073,474
9265,460
4684,459
34502,457
8490,449
8061,434
13687,429
29282,394
4884,382
14449,357
13455,354
20314,297
6009,248
160713,247
67462,219
492380,205
3802,199
531964,56
