Element,Count
479,5846
2089,5842
133,5831
19,5831
2,5830
1821,5809
368,5807
1605,5798
2661,5795
1182,5785
2058,5771
582,5762
848,5744
310,5715
1979,5685
928,5680
1598,5651
2104,5640
1797,5640
2901,5627
1996,5600
304,5587
437,5586
1710,5580
449,5577
1135,5530
291,5523
1210,5519
83,5508
374,5496
549,5482
730,5475
2932,5454
1117,5451
792,5450
3127,5444
1402,5411
2846,5406
774,5396
2074,5380
2640,5379
1286,5375
508,5353
2231,5347
828,5343
2608,5341
1622,5338
1765,5335
1204,5294
2219,5289
1130,5271
172,5256
4,5250
2944,5250
480,5249
211,5242
283,5209
1240,5207
565,5183
2452,5176
134,5170
47,5164
1919,5159
1344,5145
1061,5132
855,5102
50,5064
266,5056
3879,5034
2037,5025
317,5025
3764,5022
1193,5011
209,5010
856,4994
1289,4986
2178,4975
233,4975
2428,4970
1335,4922
1046,4908
432,4896
796,4852
1927,4841
410,4829
129,4811
1698,4796
1554,4787
2350,4778
1298,4769
7660,4768
2687,4768
731,4767
318,4757
342,4735
178,4727
2506,4707
1923,4698
592,4694
667,4691
1292,4647
1789,4642
1361,4632
923,4626
2330,4621
2120,4609
246,4605
535,4602
2002,4589
4353,4586
41,4585
2008,4582
4638,4571
3412,4571
5300,4554
654,4541
3071,4533
242,4532
433,4524
1161,4523
1749,4518
3866,4514
101,4512
2875,4506
850,4503
184,4456
1764,4454
587,4450
1151,4449
1288,4442
973,4441
2626,4437
2561,4418
496,4405
1772,4388
2255,4388
2362,4379
1766,4373
2756,4370
639,4364
812,4338
2863,4332
108,4332
851,4327
382,4325
572,4321
1621,4319
271,4285
127,4267
1829,4267
285,4237
662,4228
2584,4220
1300,4219
546,4218
5543,4208
428,4195
2225,4186
835,4178
3505,4169
443,4160
526,4145
1950,4132
3137,4114
130,4111
2078,4098
399,4091
144,4062
1427,4023
1933,4016
552,3978
3748,3977
278,3965
1826,3960
4957,3933
1022,3930
1047,3909
1477,3858
261,3857
904,3835
3643,3824
839,3818
1256,3806
218,3803
1666,3789
373,3778
35,3729
8502,3729
889,3726
2935,3709
74,3708
1303,3703
1074,3701
3858,3688
301,3682
2063,3668
568,3654
501,3647
268,3639
807,3635
751,3635
1068,3629
7453,3605
68,3605
1965,3597
944,3588
2174,3584
234,3583
445,3574
1773,3562
2669,3538
537,3537
2523,3517
2423,3511
3214,3508
768,3508
114,3500
2453,3491
1320,3488
1119,3481
3174,3474
205,3466
103,3458
1795,3456
1575,3441
2835,3440
2435,3428
649,3424
804,3409
4376,3402
1463,3395
98,3393
2025,3389
2003,3379
1109,3377
4838,3372
767,3371
826,3368
2040,3347
65,3334
599,3334
1466,3312
2897,3309
314,3307
1027,3299
832,3291
1643,3289
2769,3286
1595,3284
99,3279
1939,3273
273,3271
12,3262
2028,3259
183,3258
5684,3257
2805,3252
806,3246
1341,3245
333,3242
1199,3239
1672,3237
601,3223
348,3218
2956,3217
3488,3196
849,3178
4883,3175
3383,3163
1132,3147
3958,3145
3307,3125
23,3124
1633,3114
827,3108
1413,3108
712,3090
46,3086
11009,3071
696,3063
4480,3055
946,3038
1007,3035
2842,3034
3427,3034
3287,3025
4795,3013
277,3012
1044,2994
1035,2983
136,2983
800,2978
6404,2965
1212,2954
6351,2954
349,2942
1279,2913
5486,2895
311,2876
5806,2876
663,2867
3115,2865
3395,2862
3182,2861
463,2855
2099,2844
4161,2835
4378,2835
2374,2805
4930,2805
456,2798
1662,2791
786,2790
239,2779
2512,2778
882,2774
1791,2764
2242,2760
1599,2751
7915,2750
5487,2750
643,2741
868,2733
4195,2721
2976,2720
6694,2719
5820,2713
798,2711
270,2703
811,2701
1446,2693
1816,2692
371,2684
169,2676
1141,2675
2938,2674
1767,2673
1744,2670
1757,2640
5988,2615
3438,2609
1692,2605
6130,2599
6132,2593
1664,2588
769,2576
87,2566
1685,2561
6112,2560
4859,2553
819,2531
1255,2529
1234,2515
1222,2514
3032,2493
3138,2491
1014,2490
5517,2484
3298,2475
876,2470
544,2442
1057,2423
3407,2420
1001,2407
421,2407
423,2394
4827,2389
483,2360
4078,2357
1283,2350
1211,2349
5912,2334
3854,2320
2182,2305
2418,2303
2258,2301
1277,2285
5894,2280
1385,2263
1963,2257
289,2256
3801,2255
5,2247
4909,2245
2082,2241
720,2241
4350,2233
724,2228
7993,2227
6541,2214
4662,2211
6415,2203
1400,2194
5227,2191
6206,2188
6378,2187
7922,2184
2061,2171
2974,2169
2276,2162
4417,2156
2887,2153
8474,2153
1072,2145
1404,2132
4899,2121
1325,2114
2357,2094
2800,2090
4110,2088
2298,2067
4931,2064
4489,2062
4870,2058
305,2058
3143,2041
4449,2041
8572,2031
3806,2023
3315,2015
2777,1985
957,1982
23908,1974
2507,1970
4467,1969
4399,1957
214,1940
2295,1931
1048,1931
843,1921
2105,1921
1978,1920
17472,1909
10711,1899
4961,1893
1925,1880
1649,1869
2168,1869
5343,1850
815,1841
6020,1840
3490,1839
4302,1828
3151,1826
556,1823
403,1818
450,1804
491,1791
833,1790
4442,1784
5547,1784
1932,1784
8097,1775
1456,1774
5911,1772
893,1767
901,1760
1678,1757
3649,1754
4003,1746
729,1745
4630,1742
1148,1742
3147,1741
1050,1737
10362,1732
3610,1730
5789,1724
4014,1720
5606,1716
1959,1716
4872,1714
2951,1711
3518,1668
644,1660
390,1659
11317,1651
2176,1650
18796,1640
4793,1625
8501,1625
2123,1624
4654,1621
3391,1618
1381,1617
4835,1617
1225,1616
2233,1616
894,1600
2616,1591
6286,1588
5800,1581
5981,1578
2245,1571
1086,1570
2354,1563
8182,1562
5501,1556
3361,1541
3641,1539
6205,1516
1267,1516
555,1516
1776,1507
240,1490
668,1488
2833,1485
8372,1485
5452,1484
1825,1480
8058,1476
11368,1474
2885,1473
3732,1468
4043,1464
6141,1444
2930,1444
2844,1436
1770,1429
5860,1424
892,1424
2238,1417
5246,1412
7348,1386
690,1375
5902,1365
2619,1354
4092,1353
2103,1334
4840,1320
2087,1318
2854,1317
7440,1316
269,1316
6258,1315
7421,1312
547,1310
4589,1310
3606,1305
1768,1294
3389,1288
8184,1280
7328,1271
12074,1268
2541,1263
3830,1261
13797,1241
2536,1239
2950,1237
924,1234
2111,1220
12597,1220
1073,1214
3907,1196
2308,1190
3418,1182
4355,1177
5717,1175
4055,1172
17126,1163
4455,1159
5819,1157
5767,1155
3728,1154
9877,1153
13422,1122
14095,1111
10791,1109
24204,1102
107604,1094
1968,1090
3381,1077
5174,1075
1642,1069
831,1069
7767,1063
6143,1053
6066,1050
8962,1047
9477,1046
1941,1036
7479,1034
3308,1021
2316,1017
3778,996
1162,989
5656,984
10616,956
945,949
1486,946
4236,936
8671,935
7068,932
2195,927
80935,910
6766,909
2799,906
52763,900
13424,900
6210,898
293,882
11687,870
1302,867
1018,867
24431,867
14483,858
2283,857
11005,842
7655,841
4471,841
6208,840
3875,837
13397,830
8362,817
1207,804
5533,798
657,793
3889,782
13548,769
3499,769
6771,759
4358,751
11996,745
180,740
204,736
6108,729
10966,729
4885,725
3591,712
6198,700
3366,695
10718,684
8764,676
11335,668
21001,661
17941,658
14562,656
5117,646
20132,638
2377,624
6630,612
7508,608
7014,595
19264,587
5513,581
3055,569
14238,548
2982,537
13504,537
13456,535
25054,480
13190,479
7574,439
286094,400
8304,369
20758,280
7331,259
38942,152
56475,131
186970,96
60092,88
165834,72
