Element,Count
2634,7835
600,7834
1992,7821
357,7814
467,7771
1205,7759
890,7741
107,7739
2355,7720
181,7714
902,7711
478,7700
1458,7696
2076,7693
465,7673
987,7671
2163,7650
3056,7647
1059,7636
102,7611
726,7607
1055,7603
738,7597
589,7587
1476,7587
1049,7554
1640,7552
247,7538
930,7503
853,7496
709,7480
737,7455
1786,7436
2150,7432
97,7431
648,7418
460,7404
814,7394
732,7393
698,7380
272,7378
2975,7349
2439,7333
188,7318
244,7315
1299,7294
1270,7279
5576,7265
164,7252
1951,7232
2402,7230
701,7227
303,7221
1700,7215
2375,7197
576,7174
2307,7172
329,7171
640,7158
2264,7145
391,7129
231,7101
631,7101
2389,7083
2077,7081
1566,7049
1248,7033
529,7032
579,6999
2675,6995
518,6975
1200,6966
1423,6963
1828,6949
1012,6941
993,6926
2904,6900
394,6897
1676,6876
1668,6859
937,6835
1625,6835
1304,6832
525,6824
1006,6824
434,6790
829,6780
2140,6775
1347,6763
195,6749
571,6740
1762,6723
307,6702
2318,6701
940,6665
117,6660
290,6633
1349,6587
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
716,6417
2235,6415
1417,6408
625,6401
1139,6388
740,6383
1153,6353
1174,6352
915,6348
282,6341
1075,6316
1131,6308
320,6291
775,6291
375,6290
2136,6283
2024,6274
706,6260
494,6248
215,6242
1278,6241
1654,6225
260,6208
167,6204
189,6190
1590,6177
1360,6176
1722,6172
2829,6172
190,6170
1157,6119
372,6116
1203,6108
705,6096
237,6054
2271,6046
1191,6014
2937,6013
243,6006
1229,5998
711,5995
1619,5979
182,5973
2302,5972
1121,5970
1215,5969
418,5967
538,5967
624,5963
1243,5954
559,5948
252,5945
2305,5932
2427,5932
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
932,5858
2851,5855
1102,5852
886,5849
507,5848
2837,5845
19,5831
133,5831
2,5830
281,5824
1821,5809
368,5807
1605,5798
1182,5785
1627,5770
1616,5767
2089,5767
582,5762
424,5760
479,5750
669,5732
1738,5732
286,5720
310,5715
1308,5714
2661,5703
848,5695
1979,5685
928,5680
2058,5667
3025,5657
1996,5600
3338,5597
304,5587
437,5586
449,5577
2104,5567
1598,5553
1797,5545
1135,5530
1064,5524
291,5523
1210,5519
2901,5519
83,5508
374,5496
549,5482
1710,5477
730,5475
446,5473
1117,5451
792,5450
759,5448
219,5438
199,5425
749,5408
774,5396
2220,5386
2640,5379
1286,5375
3127,5369
508,5353
1402,5351
2231,5347
2533,5347
828,5343
1622,5338
914,5320
442,5305
4065,5301
1204,5294
2932,5285
2608,5282
2074,5280
1130,5271
2663,5270
1765,5269
2519,5262
2846,5258
172,5256
4,5250
480,5249
411,5246
211,5242
574,5242
755,5242
1103,5233
2127,5214
283,5209
1240,5207
2219,5199
565,5183
43,5177
2452,5176
5006,5176
148,5174
2944,5172
134,5170
47,5164
1807,5163
3489,5163
931,5160
1233,5153
1344,5145
1053,5136
1061,5132
2836,5125
1082,5103
855,5102
3045,5099
396,5080
2554,5078
474,5073
1919,5067
50,5064
299,5063
1837,5062
1970,5062
249,5056
3187,5047
2122,5044
1759,5038
1247,5027
1166,5026
317,5025
2037,5025
741,5024
209,5010
856,4994
2159,4977
233,4975
2609,4971
2428,4970
2080,4968
1019,4960
1193,4957
3764,4952
3879,4946
266,4931
2807,4925
1335,4922
2821,4919
972,4918
1452,4917
315,4915
1046,4908
432,4896
2693,4876
2178,4861
796,4852
1118,4852
990,4840
903,4839
1289,4835
1342,4835
1670,4832
410,4829
500,4829
2251,4819
2429,4815
129,4811
1698,4796
1269,4788
2350,4778
1298,4769
731,4767
1927,4760
318,4757
1138,4738
342,4735
178,4727
4648,4726
2832,4718
675,4717
1554,4716
347,4714
4850,4713
2687,4706
1004,4702
1105,4700
953,4692
667,4691
2148,4678
1693,4676
1292,4647
1173,4646
592,4645
1187,4637
1603,4630
1923,4628
923,4626
2330,4621
2506,4618
246,4605
535,4602
1031,4599
7660,4590
2002,4589
41,4585
1789,4585
548,4576
2411,4559
861,4549
2780,4548
2120,4546
654,4541
242,4532
1361,4531
3020,4529
433,4524
1161,4523
1962,4522
101,4512
566,4511
3412,4511
1920,4510
4353,4508
2008,4504
850,4503
2052,4472
3160,4472
2433,4466
1749,4463
910,4457
184,4456
2773,4451
587,4450
1151,4449
3866,4445
5300,4443
4638,4442
973,4441
3071,4440
2145,4431
2875,4417
254,4407
496,4405
4869,4400
2492,4399
1764,4390
1087,4384
2234,4384
3512,4382
1766,4373
2626,4372
2756,4370
1196,4366
639,4364
1288,4362
2486,4356
1291,4355
2561,4343
812,4338
1175,4338
27,4333
108,4331
3003,4328
851,4327
382,4325
1772,4317
2434,4312
943,4303
2255,4288
271,4285
1165,4282
2362,4276
127,4267
173,4267
2221,4256
2863,4242
572,4239
285,4237
33,4235
2584,4220
1300,4219
546,4218
1829,4213
1621,4208
2272,4208
1091,4203
1771,4197
3156,4165
1661,4162
443,4160
2144,4152
428,4148
526,4145
662,4145
651,4141
1025,4139
59,4138
200,4137
1929,4136
1257,4129
7948,4120
2996,4119
3602,4113
130,4111
2225,4101
2543,4097
399,4091
835,4090
5543,4085
3672,4075
144,4062
3505,4059
6363,4054
569,4048
3770,4047
817,4045
2102,4039
3137,4033
2142,4029
2857,4026
1427,4023
2745,4011
1067,3994
227,3981
2078,3980
2086,3971
1739,3970
2243,3968
278,3965
1150,3965
1826,3960
1950,3960
2436,3959
2852,3951
366,3943
1933,3938
2065,3937
279,3936
1052,3936
2490,3934
1022,3930
1042,3925
2786,3922
1120,3918
1818,3918
4818,3918
1310,3917
552,3914
715,3912
1047,3909
4957,3900
3522,3898
364,3892
2189,3884
1232,3876
261,3857
1790,3857
5484,3857
1732,3852
2658,3850
3748,3848
904,3835
1849,3827
2131,3810
218,3803
1093,3791
5712,3783
373,3778
2247,3772
839,3767
131,3765
2853,3762
1101,3759
1781,3748
35,3729
753,3729
3643,3729
1256,3725
1477,3725
1097,3719
6077,3713
1666,3712
2935,3709
74,3708
1303,3703
3570,3695
3682,3693
301,3682
2712,3660
5222,3658
568,3654
501,3647
6115,3646
1796,3645
78,3641
751,3635
889,3635
4623,3632
8502,3631
1068,3629
1995,3616
1798,3610
1074,3608
68,3605
3858,3604
2063,3602
2737,3598
1965,3597
2232,3596
1958,3594
115,3594
3026,3589
807,3584
445,3574
193,3563
1773,3562
2787,3560
1651,3559
880,3546
3718,3541
537,3537
1137,3536
268,3534
4308,3534
944,3531
7453,3528
4658,3525
415,3522
4351,3519
1179,3514
768,3508
114,3500
3387,3498
722,3489
1320,3488
1119,3481
4591,3478
2361,3477
2174,3476
234,3472
2033,3471
212,3469
205,3466
103,3458
4813,3457
5500,3457
862,3452
2423,3452
2827,3449
2181,3448
2118,3446
2523,3444
752,3441
1575,3441
1686,3435
1806,3435
3894,3432
4080,3432
649,3424
2079,3421
3214,3411
2669,3410
804,3409
1463,3395
98,3393
8923,3393
780,3392
2025,3389
3136,3383
1424,3383
2147,3376
767,3371
4838,3369
2499,3364
1795,3362
3174,3361
830,3360
2435,3359
2040,3347
2453,3340
898,3337
1775,3335
65,3334
599,3334
143,3314
1466,3312
1964,3311
2897,3309
314,3307
1460,3305
2835,3302
2088,3291
3006,3290
477,3289
1643,3289
2224,3287
826,3285
2682,3281
919,3280
2003,3276
1939,3273
273,3271
1079,3270
1109,3269
680,3264
12,3262
1558,3260
2028,3259
183,3258
4376,3257
6167,3254
1502,3250
806,3246
1341,3245
333,3242
1727,3240
1199,3239
832,3237
2644,3231
601,3223
8642,3220
2769,3219
348,3218
2956,3217
3484,3215
99,3205
3192,3205
2227,3200
2806,3198
5684,3193
1027,3187
1595,3185
2805,3183
1339,3180
849,3178
1219,3178
2240,3174
1043,3164
288,3161
232,3155
1672,3150
1777,3144
82,3134
4751,3129
1231,3127
1028,3126
23,3124
210,3124
3305,3120
2288,3118
1736,3116
3488,3112
3383,3109
827,3108
1023,3100
2107,3100
5584,3093
1040,3091
712,3090
46,3086
253,3085
2438,3081
2711,3078
4248,3077
3618,3073
3958,3070
696,3063
1132,3063
297,3060
1711,3058
3307,3052
1190,3041
1007,3035
203,3034
1633,3033
3323,3032
2581,3029
4883,3021
2300,3013
6656,3013
277,3012
75,3011
3538,3010
4631,3006
3114,3003
1044,2994
1413,2984
136,2983
2055,2982
800,2978
4103,2977
1261,2976
3427,2976
2929,2975
727,2972
11009,2972
2842,2955
946,2954
3287,2952
1194,2946
2652,2944
349,2942
2850,2934
153,2932
573,2932
256,2931
2826,2930
2638,2924
6601,2924
632,2918
2815,2918
2450,2916
388,2915
4795,2912
4480,2908
4364,2907
1035,2906
17682,2905
920,2897
1632,2897
1113,2896
6351,2888
492,2885
1212,2883
1089,2879
6404,2878
311,2876
663,2867
139,2864
3395,2862
3182,2861
7757,2858
463,2855
3745,2853
1975,2850
1313,2848
5486,2847
1279,2840
1096,2839
5966,2837
2816,2831
895,2830
3473,2819
1694,2814
5806,2810
456,2798
6045,2798
2214,2793
1662,2791
786,2790
3255,2786
49691,2786
1015,2780
239,2779
2212,2777
3302,2777
222,2776
882,2774
4929,2770
1791,2764
2946,2763
2242,2760
4930,2758
2099,2753
1599,2751
2919,2750
643,2741
1185,2739
2191,2735
854,2733
868,2733
2430,2731
5983,2730
4378,2727
2374,2724
626,2722
7471,2722
2512,2721
3115,2721
837,2720
2976,2720
6422,2715
2369,2714
798,2711
1183,2710
558,2708
4105,2707
270,2703
811,2701
3205,2699
73533,2695
1816,2692
1581,2689
2021,2686
371,2684
597,2683
2927,2682
3320,2682
8789,2679
785,2677
840,2677
169,2676
3223,2676
2938,2674
7915,2673
5491,2666
1691,2657
4161,2653
5487,2650
6639,2649
5820,2647
4104,2641
3779,2640
6694,2638
1446,2626
1311,2625
808,2614
6499,2614
5988,2614
1726,2611
1767,2605
2716,2600
977,2593
1744,2593
1757,2592
1141,2588
1664,2588
3280,2585
3856,2583
2326,2581
4806,2577
769,2576
778,2574
87,2566
1221,2564
1230,2562
1692,2558
39,2557
542,2557
1624,2553
4195,2553
3526,2552
1490,2544
4178,2537
2451,2534
1578,2531
3438,2529
2297,2525
681,2522
4016,2520
633,2513
3646,2512
6132,2509
1954,2506
6112,2506
3233,2505
3534,2505
1062,2498
1014,2490
5758,2478
3750,2472
6130,2472
876,2470
3731,2468
666,2457
7466,2455
4859,2454
4262,2453
4862,2453
1222,2452
1255,2452
1783,2451
3199,2451
1094,2449
1447,2449
2455,2449
1685,2446
819,2445
2747,2445
2722,2442
3138,2441
1745,2440
1234,2437
4808,2436
664,2435
5998,2431
358,2429
1057,2423
2757,2419
864,2418
1442,2416
3475,2414
2966,2412
421,2407
1001,2407
3032,2407
3329,2406
2713,2405
3717,2404
11131,2400
423,2394
2050,2391
2718,2387
936,2382
5517,2381
6481,2380
3298,2376
594,2363
483,2360
544,2358
63,2355
2924,2355
8574,2353
1283,2350
1211,2349
3407,2348
1712,2346
2110,2338
5439,2330
647,2327
918,2326
6131,2326
3502,2323
4827,2311
6100,2311
2681,2310
1127,2306
2760,2297
5882,2295
2964,2293
1277,2285
1802,2281
2256,2281
7209,2276
2785,2275
4078,2275
2180,2274
5872,2273
5603,2270
3653,2265
4871,2264
29,2262
5912,2262
1126,2258
4914,2256
7974,2251
3206,2250
5,2247
2341,2247
5267,2247
2208,2243
720,2241
2082,2241
3854,2239
3000,2237
3406,2237
2418,2236
531,2231
3367,2231
2182,2230
296,2229
2397,2229
724,2228
1155,2226
2184,2226
2632,2224
2250,2220
1328,2217
1401,2217
635,2216
1967,2215
4187,2215
5808,2213
4140,2212
1916,2203
1681,2199
1963,2196
2071,2196
3801,2196
1385,2193
1451,2191
5894,2188
916,2187
3705,2187
8784,2179
5297,2178
6518,2174
1529,2173
1986,2173
2061,2171
2974,2169
5530,2168
5881,2168
4365,2162
245,2160
309,2159
3434,2159
522,2157
3246,2156
8485,2156
2910,2154
3974,2154
6010,2153
289,2152
3247,2147
4824,2147
846,2145
1072,2145
2770,2145
7993,2145
3674,2143
593,2142
1506,2140
2258,2138
2201,2136
1404,2132
2858,2128
7922,2128
913,2126
5893,2126
6206,2125
5631,2124
6541,2122
7819,2118
5227,2117
867,2115
1325,2114
4662,2110
5835,2109
4350,2106
363,2104
1957,2104
4310,2104
6542,2102
1280,2100
2276,2098
3181,2093
6611,2093
2097,2091
4170,2091
2800,2090
1411,2088
4110,2088
6415,2086
141,2085
1268,2083
3200,2083
710,2081
6215,2080
4909,2079
1400,2079
4417,2076
2463,2072
8474,2071
462,2065
3623,2065
6378,2065
7809,2064
5620,2062
2697,2061
7951,2061
1940,2059
7160,2059
305,2058
4899,2058
2390,2057
3564,2053
2763,2052
4075,2048
1033,2046
1163,2046
3143,2041
9639,2041
1974,2040
6188,2039
2218,2035
4891,2035
4548,2035
888,2034
420,2033
642,2033
4278,2032
1478,2031
1577,2029
6031,2025
1167,2020
2887,2020
3527,2018
2311,2015
5759,2015
3393,2014
3120,2009
1100,2008
7897,2007
3213,2006
137,2005
6495,2002
5585,2001
14536,1996
3612,1994
397,1993
2907,1993
4489,1991
3374,1988
1724,1987
327,1983
957,1982
6446,1982
5845,1981
2132,1980
4931,1979
405,1978
3818,1977
1129,1976
2192,1976
2357,1976
2719,1975
5483,1973
7424,1968
2298,1967
3465,1962
1266,1961
3663,1961
4449,1961
1026,1953
2936,1952
6151,1950
2286,1949
2820,1944
4870,1944
1306,1941
214,1940
267,1939
676,1939
6436,1939
11637,1938
989,1934
7811,1933
2834,1932
1048,1931
2295,1931
8311,1925
8572,1924
2105,1921
2610,1921
5836,1921
2777,1920
3261,1915
6515,1910
166,1909
3315,1907
4411,1905
6674,1903
8188,1903
5373,1902
3806,1902
4467,1901
4044,1897
2983,1892
3385,1892
4629,1892
4796,1892
4736,1891
1209,1890
3414,1890
3219,1889
5422,1888
7665,1888
7455,1886
1626,1883
9412,1881
1673,1880
825,1879
8186,1876
2344,1872
7446,1872
2334,1869
3370,1869
2642,1868
3382,1862
578,1861
3228,1861
5233,1861
672,1859
820,1859
23908,1858
6029,1854
2556,1852
25660,1852
3125,1851
5509,1849
1851,1847
9739,1845
4949,1844
815,1841
5057,1841
1237,1839
2280,1839
3490,1839
8480,1839
5615,1838
843,1835
10291,1835
1978,1834
4637,1832
2168,1826
3151,1826
2417,1824
556,1823
719,1823
7627,1823
1938,1820
403,1818
5733,1818
8689,1818
1069,1817
1925,1815
1649,1814
1998,1814
7429,1813
2507,1812
497,1811
1350,1811
10711,1809
5976,1808
5179,1806
450,1804
883,1803
1227,1802
3823,1801
2393,1801
2462,1799
2010,1794
2303,1793
2419,1793
491,1791
5565,1791
3411,1790
4754,1784
1723,1781
4961,1779
2557,1773
1924,1768
3620,1768
893,1767
2748,1767
3390,1765
13779,1765
4399,1763
2728,1761
901,1760
3671,1759
5343,1759
6939,1758
2555,1757
3420,1756
3820,1756
4132,1756
8053,1755
2223,1751
6659,1751
5640,1748
176,1746
93,1745
729,1745
968,1745
5581,1745
2575,1744
1148,1742
2343,1742
4064,1741
1983,1738
859,1737
1050,1737
2446,1733
1355,1732
869,1729
1752,1728
2100,1726
2239,1726
2636,1725
3459,1725
6975,1725
2376,1724
821,1723
6020,1723
6194,1722
7511,1722
1959,1716
4087,1716
655,1715
1934,1715
2710,1714
4442,1714
1952,1713
2845,1713
5606,1713
7001,1712
186881,1710
1323,1708
5243,1706
756,1705
1425,1703
3956,1702
6013,1701
5823,1701
1235,1700
2691,1700
1657,1699
3595,1697
5911,1696
1953,1693
4302,1693
833,1693
3713,1692
1456,1691
18795,1691
1779,1690
2883,1684
3831,1684
5636,1682
1932,1682
5278,1680
6142,1678
1238,1677
2945,1677
5547,1677
5788,1676
6714,1676
577,1672
3583,1672
4445,1670
436,1669
1678,1668
3649,1668
4062,1668
4469,1668
2137,1666
5485,1665
3540,1661
644,1660
1338,1660
390,1659
3610,1658
3076,1656
8118,1656
4890,1655
2951,1654
8097,1652
1602,1650
3005,1650
6268,1650
230,1649
5529,1640
2963,1640
1123,1639
4460,1639
4881,1639
6567,1639
5789,1638
3195,1637
3147,1636
3692,1635
2312,1635
1218,1633
2831,1632
8313,1632
3423,1629
4630,1627
8205,1627
4094,1626
1729,1625
7842,1625
8953,1625
3763,1622
4872,1622
6955,1620
5798,1619
1381,1617
17472,1617
5596,1616
14596,1616
5566,1614
10362,1614
2672,1612
80,1611
8781,1610
5793,1609
9587,1608
630,1608
4003,1607
70,1605
3893,1603
13801,1603
3240,1602
454,1597
2112,1597
1484,1595
2176,1595
1505,1593
1760,1592
10580,1592
2616,1591
5753,1590
3747,1589
5262,1588
4828,1587
3518,1585
4063,1585
6200,1585
3809,1578
4014,1576
2621,1575
3357,1571
2913,1569
4385,1569
2270,1568
6700,1567
2116,1566
5397,1565
3244,1563
11317,1562
4898,1561
2947,1558
1517,1557
5769,1557
1164,1556
1225,1556
2473,1556
952,1553
5248,1551
2322,1549
3586,1548
8033,1547
8501,1542
2562,1541
3361,1541
4744,1541
2228,1540
3391,1538
5790,1538
2123,1537
2073,1536
4835,1536
8241,1536
847,1535
56,1534
658,1534
6299,1534
7415,1534
7422,1533
145,1532
1009,1532
10424,1532
958,1531
2898,1530
3553,1530
1860,1524
894,1523
555,1516
1267,1516
3425,1514
527,1513
3378,1513
5697,1511
5800,1510
754,1509
1805,1507
6286,1505
3394,1503
1623,1500
1774,1500
3557,1500
4868,1500
1070,1500
4793,1499
4724,1498
4654,1496
2004,1494
9701,1494
3455,1493
13400,1493
1434,1491
2641,1491
5520,1491
240,1490
3605,1490
5866,1490
668,1488
2152,1485
1297,1485
2245,1484
3810,1483
2119,1482
18796,1481
2354,1476
2893,1476
10429,1475
5895,1474
4300,1471
900,1467
6434,1467
6069,1466
5613,1466
5985,1464
2203,1461
4098,1460
3852,1459
6175,1459
5981,1458
7319,1458
3773,1457
2246,1456
5501,1456
96,1456
1086,1454
1419,1453
6614,1453
1011,1450
3562,1449
8823,1449
3231,1447
4794,1447
12323,1447
2233,1446
5924,1446
6275,1444
6205,1442
248,1440
3641,1439
3693,1439
2281,1438
8700,1437
5740,1435
5452,1434
4450,1434
3808,1433
9266,1431
735,1430
4173,1429
3724,1427
5257,1427
892,1424
3864,1424
2244,1422
2987,1421
14833,1420
2146,1419
2925,1417
7968,1416
1776,1415
3702,1415
4057,1415
7485,1415
3567,1412
1060,1411
3399,1411
3379,1406
3897,1406
1637,1406
2986,1405
6603,1405
8345,1405
6759,1404
79,1403
1391,1403
4043,1401
4146,1401
1510,1399
3725,1399
2406,1397
12424,1397
3991,1396
6570,1395
7184,1394
2876,1393
8182,1393
2833,1392
3388,1389
3397,1388
265,1387
4370,1387
7004,1387
2838,1386
3376,1386
7794,1386
2764,1384
8058,1384
3212,1383
458,1383
10601,1382
1644,1379
2885,1379
690,1375
2819,1375
2871,1374
5506,1374
6539,1374
7483,1374
1461,1373
9694,1373
3535,1372
8790,1372
7658,1372
8068,1371
1813,1370
5889,1370
4546,1370
5955,1370
2768,1369
1997,1368
777,1367
5027,1366
6330,1365
6280,1365
5614,1364
6442,1364
1171,1364
2015,1363
6253,1363
1812,1363
3087,1362
4311,1362
2888,1361
28,1360
13398,1360
1770,1359
3732,1359
2210,1358
2930,1358
4396,1355
6389,1355
2266,1354
6677,1353
1030,1352
782,1351
534,1349
891,1348
2953,1348
1465,1346
6002,1345
352,1343
4361,1342
6525,1342
1487,1340
2844,1340
1671,1339
6141,1339
1021,1338
5859,1338
4923,1338
897,1336
6891,1336
6703,1335
689,1334
2103,1334
2635,1334
6272,1334
457,1332
1002,1332
2238,1330
7604,1330
19275,1330
605,1328
5429,1328
5860,1327
2278,1325
11258,1325
2784,1324
1407,1324
404,1322
3844,1321
1825,1319
2671,1319
11368,1319
2909,1318
269,1316
6670,1316
5507,1314
6569,1314
4627,1314
12351,1313
4461,1313
1309,1311
6032,1310
2075,1310
7608,1309
5236,1309
3796,1308
547,1308
7201,1308
3694,1306
4452,1306
7913,1306
17,1305
761,1304
10759,1304
1321,1303
10541,1303
3392,1301
8584,1301
1524,1300
8857,1300
2364,1298
10293,1298
1532,1297
6026,1297
2336,1296
5202,1296
7348,1296
1768,1294
2614,1294
2922,1292
6064,1292
4303,1291
2794,1290
18817,1290
10895,1290
5442,1289
8475,1289
553,1288
3371,1286
104,1285
4830,1284
5811,1282
11766,1280
2197,1280
5902,1279
13317,1279
411780,1277
4840,1276
12574,1276
356,1275
6157,1274
5810,1274
2619,1273
3372,1273
4451,1272
1583,1271
9746,1271
3044,1271
5246,1270
797,1268
3210,1267
5804,1267
4082,1267
10292,1267
6739,1266
1780,1265
4227,1264
4092,1263
1159,1263
1041,1262
10390,1262
3830,1261
4649,1261
4448,1258
9821,1258
7470,1257
1063,1256
5593,1256
28167,1256
2087,1255
19763,1254
8180,1253
8372,1248
2254,1247
2202,1246
2854,1246
4196,1246
7547,1246
4589,1246
7532,1246
10985,1245
5598,1244
1066,1244
3782,1242
3890,1241
5001,1239
7814,1239
10509,1237
6247,1235
10444,1232
5796,1231
23374,1231
6704,1230
962,1228
3215,1226
6496,1226
3269,1224
925,1222
5528,1222
2589,1221
5471,1220
8408,1219
3235,1219
1799,1217
3389,1215
14419,1215
6822,1214
1351,1213
976,1212
7421,1212
7907,1212
1128,1211
2459,1211
12004,1210
4766,1210
6465,1209
12601,1209
2969,1208
3268,1208
29357,1208
3116,1207
8653,1207
3313,1206
3947,1204
7776,1204
7583,1203
8184,1200
4102,1199
2026,1199
5899,1198
1186,1197
2161,1197
6107,1196
11286,1196
2690,1195
7440,1194
3606,1193
2308,1190
7793,1190
4864,1188
6957,1188
8807,1187
8198,1187
2781,1186
2856,1186
4483,1184
8051,1184
3198,1184
2209,1183
3309,1183
1108,1183
6533,1183
22404,1183
981,1182
3386,1182
758,1182
3711,1181
8624,1180
4661,1179
4468,1178
9261,1176
942,1175
1551,1175
5816,1175
3481,1174
23777,1174
5163,1172
7328,1172
1521,1171
924,1170
6261,1170
4359,1170
2565,1168
3263,1168
7577,1168
7334,1168
4628,1167
2655,1167
2727,1166
7443,1164
2818,1163
2950,1163
1467,1163
2536,1162
14547,1162
2789,1160
9411,1160
13512,1160
9834,1160
1713,1158
1819,1158
637,1157
8768,1157
95,1156
5028,1156
12074,1156
1544,1153
1124,1152
1921,1152
6882,1152
6936,1152
367,1151
4305,1151
7224,1151
13797,1151
5646,1150
5532,1150
2382,1147
6722,1147
2384,1145
9727,1145
6258,1144
8318,1142
2405,1142
634,1141
1357,1141
8778,1141
6646,1140
5480,1139
2798,1137
9765,1137
2005,1135
1498,1134
6678,1134
2541,1133
6642,1132
7158,1132
1217,1131
2217,1131
2654,1131
1473,1131
11698,1131
1433,1130
1761,1130
7287,1130
4425,1129
2801,1129
5913,1125
1499,1125
12597,1125
2111,1125
5360,1124
6655,1124
1993,1123
13522,1123
2646,1122
2908,1120
1507,1118
3203,1118
5531,1117
8825,1117
1284,1116
11966,1116
5685,1116
8359,1116
13666,1115
13396,1113
5717,1112
4382,1110
9962,1110
3358,1109
9723,1109
13895,1107
18975,1106
14204,1104
9894,1103
6934,1103
1276,1103
103693,1103
3746,1102
5761,1101
3250,1100
3582,1100
1382,1098
12670,1098
21034,1098
5991,1097
5523,1097
3530,1096
6021,1096
13413,1095
32978,1094
3907,1093
1386,1092
3614,1092
11158,1092
2656,1091
2811,1091
18069,1091
1968,1090
3430,1089
2018,1089
5750,1086
5812,1086
4368,1086
350,1085
8242,1085
1073,1083
3975,1082
8613,1082
6550,1081
9140,1080
907,1078
5441,1078
5767,1077
2739,1076
3377,1076
6927,1076
17126,1076
6255,1075
3452,1075
2392,1074
725,1073
3613,1073
3418,1073
1482,1070
831,1069
3621,1069
4055,1069
1483,1067
4346,1067
5595,1067
3728,1066
9877,1064
235,1062
3577,1062
4355,1062
8524,1062
2537,1060
17449,1060
5728,1060
2339,1057
3883,1057
6145,1057
5559,1056
4664,1056
6850,1055
5633,1054
10723,1054
1541,1054
52187,1054
9817,1054
2351,1053
3624,1053
5980,1053
8779,1051
8959,1050
6099,1050
3172,1049
6343,1048
2213,1047
54603,1047
1084,1046
6775,1046
1719,1044
1733,1044
1591,1043
3709,1042
5454,1042
4873,1041
4455,1040
1140,1039
5252,1038
1808,1038
1941,1036
3627,1036
7595,1036
7131,1035
13422,1035
5665,1035
7504,1034
321,1034
100,1033
3457,1032
4416,1032
5795,1032
3478,1031
3258,1030
813,1029
1081,1029
4927,1028
3784,1028
