Element,Count
1203,6210
705,6206
1157,6201
372,6199
1191,6165
2302,6124
328,6109
243,6094
1229,6090
237,6087
711,6086
252,6075
538,6070
2937,6064
182,6055
1215,6055
1243,6050
2305,6046
418,6045
624,6041
559,6037
1619,6034
1121,6021
2427,6004
896,5972
507,5964
788,5963
932,5956
912,5951
575,5949
385,5941
19,5920
368,5918
133,5914
886,5914
2851,5911
1102,5906
2837,5898
1605,5896
1182,5889
281,5886
2,5885
1821,5871
1627,5868
928,5853
2089,5845
424,5838
582,5833
1616,5825
848,5821
479,5817
2661,5811
310,5809
1308,5807
1979,5807
669,5799
1738,5784
286,5782
2058,5741
442,5718
3025,5714
3338,5687
1996,5678
304,5674
1797,5667
449,5653
1598,5651
374,5648
1135,5643
437,5637
1064,5625
730,5618
2104,5616
1210,5606
2901,5601
83,5588
549,5574
291,5572
446,5558
759,5552
1710,5545
792,5530
219,5524
749,5516
1117,5507
774,5499
574,5495
2663,5491
199,5482
828,5481
2220,5474
508,5467
1402,5460
2231,5457
1286,5454
1622,5449
4,5447
2640,5439
3127,5431
2533,5430
148,5405
4065,5403
2074,5392
1765,5386
2608,5377
914,5376
2519,5374
2846,5373
172,5366
1130,5360
2932,5351
1204,5349
211,5347
755,5333
1240,5316
565,5315
47,5311
480,5310
411,5310
2219,5297
2452,5295
1103,5292
43,5283
5006,5272
2127,5270
283,5260
2944,5250
134,5244
1807,5235
1233,5232
1061,5219
3489,5219
931,5217
1344,5211
855,5211
299,5190
1053,5188
2836,5187
3045,5183
1837,5169
249,5168
1082,5165
2554,5164
396,5154
1919,5153
317,5151
3187,5142
50,5140
474,5132
2122,5125
233,5108
2037,5108
1247,5107
1970,5098
1166,5094
1759,5089
1019,5084
209,5079
741,5077
856,5077
2080,5073
2428,5071
2609,5067
2159,5044
266,5036
1452,5024
1193,5023
1335,5016
3764,5011
1698,5010
1118,5000
315,4993
2821,4992
1670,4991
3879,4991
1046,4988
2807,4986
796,4978
972,4967
2687,4965
432,4963
1342,4956
1138,4950
2350,4938
990,4927
2693,4920
2178,4909
2251,4908
731,4905
903,4901
129,4896
500,4881
1289,4877
2429,4875
410,4864
318,4860
1269,4847
2832,4840
2148,4839
1298,4838
178,4823
667,4818
1927,4810
4648,4808
675,4805
1004,4803
342,4799
1105,4796
347,4789
4850,4784
1554,4768
1292,4762
592,4755
953,4751
1693,4751
2330,4735
1173,4718
548,4712
535,4707
2120,4702
1923,4698
923,4698
2002,4694
1187,4692
1031,4686
7660,4679
1603,4678
1789,4678
242,4669
246,4665
1920,4665
2506,4664
850,4644
101,4636
2780,4633
654,4630
41,4630
566,4625
1962,4615
2008,4610
1161,4609
3020,4608
1361,4602
2411,4593
861,4593
4353,4589
3160,4580
433,4576
3412,4560
3866,4558
184,4555
2145,4554
5300,4552
2433,4548
4638,4547
2773,4536
2875,4535
254,4534
1749,4526
1151,4525
3071,4523
2052,4520
3512,4515
973,4512
587,4498
1764,4494
2492,4493
910,4490
2234,4489
1766,4485
496,4480
27,4478
2626,4477
173,4468
2434,4460
1196,4459
4869,4457
1087,4456
1175,4453
639,4449
1288,4446
108,4444
382,4428
2756,4428
2486,4411
3003,4407
812,4403
943,4403
1291,4401
851,4396
1772,4391
2561,4388
271,4360
2362,4355
2255,4347
33,4343
127,4341
2221,4338
546,4330
1165,4327
572,4302
2584,4300
443,4292
2863,4290
285,4288
1829,4288
2272,4286
200,4285
1300,4284
1771,4272
2144,4269
1929,4268
1091,4265
1025,4251
1621,4243
5543,4242
3156,4235
428,4221
651,4214
7948,4213
59,4210
1257,4209
1661,4205
1427,4203
662,4199
2996,4194
2225,4194
2543,4188
399,4186
526,4183
835,4182
3602,4179
144,4176
130,4174
3672,4164
569,4148
2857,4141
2102,4139
1067,4137
3770,4136
817,4127
6363,4126
2142,4115
3505,4115
1950,4112
3137,4105
2745,4080
1310,4077
2436,4070
2243,4062
227,4057
1739,4055
1150,4054
904,4054
2065,4050
278,4050
1074,4048
2852,4046
2086,4040
2078,4034
1933,4022
1826,4019
1042,4019
4818,4017
366,4014
364,4010
1022,4008
1052,4000
2786,4000
1120,3999
552,3996
279,3990
4957,3990
2490,3984
1818,3983
3522,3975
1047,3970
715,3947
5484,3945
1732,3937
2189,3933
261,3925
3748,3923
373,3922
1790,3918
218,3914
2658,3901
131,3900
1232,3900
1101,3896
1781,3885
1093,3872
1849,3870
5712,3862
2131,3857
1256,3856
1097,3854
3570,3846
1424,3845
1477,3842
2935,3839
2247,3830
753,3829
839,3827
2853,3821
1303,3818
35,3811
3643,3798
74,3794
3682,3792
1666,3790
6077,3774
751,3764
5222,3752
301,3751
2737,3748
2232,3744
2712,3740
6115,3739
568,3735
8502,3721
889,3720
3858,3710
78,3708
501,3702
68,3693
1796,3693
2063,3690
1068,3688
4623,3688
212,3686
1995,3681
1958,3681
1137,3680
2523,3678
115,3663
1965,3662
3026,3660
1773,3656
1798,3653
445,3652
2787,3649
807,3647
880,3644
1651,3642
193,3629
537,3629
768,3629
234,3628
1179,3625
4308,3621
415,3619
268,3618
2361,3609
7453,3607
1119,3605
4658,3600
862,3597
944,3587
4591,3585
1320,3584
4351,3584
2118,3579
3387,3576
3718,3575
649,3562
722,3561
4813,3561
5500,3559
2174,3553
114,3547
4080,3543
205,3539
2423,3534
2033,3531
752,3522
1806,3513
804,3512
3894,3509
3136,3507
2079,3506
2181,3506
1463,3505
1686,3500
103,3499
2827,3498
1575,3487
2669,3481
3214,3480
2435,3477
8923,3477
4838,3475
780,3471
2224,3467
2025,3463
2499,3459
767,3454
830,3451
2147,3447
98,3445
2040,3442
1460,3425
898,3423
3174,3420
143,3416
1643,3415
65,3414
4376,3409
3192,3409
1795,3409
599,3402
1466,3397
1775,3396
2453,3386
2003,3384
2897,3384
3006,3381
477,3380
2835,3380
832,3379
1964,3378
1939,3375
4631,3372
826,3370
1341,3359
919,3357
1109,3356
314,3355
1558,3354
2088,3343
1079,3343
2028,3341
183,3341
2682,3338
5684,3331
680,3329
273,3326
2227,3326
12,3323
1199,3320
1502,3318
2644,3311
348,3311
806,3305
601,3305
6167,3305
3484,3305
8642,3296
1727,3294
2769,3293
333,3289
2805,3285
1027,3284
2956,3280
1339,3276
1043,3271
2806,3270
2240,3269
99,3262
1595,3260
1028,3257
1219,3253
253,3246
2288,3245
1023,3243
288,3241
23,3238
1777,3237
1672,3233
4751,3228
