Element,Count
600,7834
1992,7818
357,7814
2634,7783
467,7771
1205,7759
107,7739
890,7732
2355,7720
902,7711
181,7709
478,7700
1458,7694
2076,7692
465,7673
987,7671
2163,7643
1059,7636
3056,7629
102,7611
726,7607
1055,7603
738,7597
589,7587
1476,7586
1049,7554
1640,7552
247,7538
930,7503
853,7496
709,7479
737,7455
1786,7436
97,7431
2150,7431
648,7418
460,7404
814,7394
732,7393
272,7378
698,7374
2975,7343
2439,7329
188,7318
244,7315
1299,7293
1270,7279
164,7252
1951,7230
2402,7229
701,7227
303,7221
1700,7215
2375,7196
576,7174
2307,7172
329,7171
640,7158
2264,7144
391,7129
231,7101
631,7101
2389,7082
2077,7080
1566,7049
1248,7032
529,7032
579,6999
2675,6994
518,6975
1200,6966
1423,6948
1828,6946
1012,6941
993,6926
394,6897
1676,6875
1668,6857
937,6835
1625,6834
1304,6831
525,6824
2904,6815
434,6790
1006,6785
829,6780
2140,6773
1347,6762
195,6749
571,6740
1762,6723
307,6702
2318,6700
940,6665
117,6660
290,6633
1349,6585
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
716,6417
1417,6407
2235,6404
625,6401
1139,6388
740,6383
1174,6352
915,6348
282,6341
1075,6316
1153,6310
1131,6308
775,6291
320,6291
375,6290
2024,6273
2136,6273
706,6258
494,6248
215,6242
1278,6239
1654,6212
260,6208
167,6204
189,6190
1360,6176
190,6170
2829,6170
1722,6164
1157,6119
372,6116
1203,6107
705,6096
1590,6050
237,6048
2271,6045
1191,6014
2937,6011
243,6006
1229,5998
711,5995
1619,5979
182,5973
2302,5970
1121,5969
1215,5968
418,5967
538,5967
624,5963
1243,5954
559,5948
252,5945
2305,5931
2427,5926
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
507,5848
886,5846
2837,5842
19,5831
133,5831
2,5828
932,5825
281,5824
1102,5815
1821,5813
368,5807
1605,5797
1182,5785
1627,5770
2089,5767
1616,5766
582,5762
2851,5761
456,5752
479,5746
424,5737
669,5731
286,5720
310,5715
1738,5714
1308,5713
848,5693
5576,5689
928,5680
1979,5674
2058,5667
2661,5663
3025,5653
1996,5598
304,5587
437,5586
3338,5582
449,5576
2104,5566
1598,5552
1797,5543
1135,5530
291,5523
1064,5523
1210,5509
83,5508
374,5496
549,5482
1710,5476
730,5474
446,5473
1117,5451
792,5450
759,5448
219,5438
199,5424
749,5408
774,5390
2640,5378
3127,5368
1286,5363
2901,5356
508,5353
2220,5352
2533,5347
2231,5344
828,5343
1622,5338
1402,5326
914,5321
442,5305
1204,5294
2932,5283
2608,5282
2074,5272
1130,5271
2663,5269
1765,5268
2519,5262
2846,5257
172,5256
4,5250
480,5249
411,5245
211,5242
574,5242
755,5242
1103,5232
2127,5210
283,5207
1240,5206
2219,5199
565,5182
43,5177
2452,5175
148,5173
134,5170
2944,5169
5006,5168
47,5164
1807,5163
3489,5162
931,5160
1233,5152
1344,5144
4065,5138
1053,5135
1061,5131
2836,5122
1082,5103
855,5091
396,5080
2554,5077
474,5073
3045,5071
1919,5067
299,5063
50,5063
1970,5058
249,5056
1837,5046
3187,5044
2122,5043
1759,5037
1247,5026
317,5025
1166,5025
741,5024
2037,5024
209,5010
856,4994
233,4975
2609,4969
2080,4965
2159,4960
1019,4957
1193,4956
2428,4956
3764,4951
3879,4934
266,4931
1335,4920
972,4918
315,4915
2807,4914
2821,4913
1046,4907
432,4896
2693,4876
2178,4860
796,4852
1118,4852
903,4839
1670,4831
410,4829
500,4829
2251,4819
1342,4818
129,4811
1289,4811
1698,4796
990,4778
1298,4769
731,4767
2350,4765
1927,4758
318,4757
1138,4738
2429,4737
342,4735
178,4727
4648,4718
2832,4717
1554,4714
4850,4712
2687,4705
675,4702
1105,4700
1452,4692
667,4691
1269,4691
953,4689
1693,4675
347,4673
1292,4647
592,4645
1173,4645
1004,4640
1187,4637
923,4626
1923,4625
2330,4619
2506,4617
246,4605
1031,4599
2148,4593
2002,4588
41,4585
7660,4584
1789,4579
548,4576
1603,4554
2780,4547
2120,4545
654,4541
2411,4539
242,4532
1361,4528
3020,4526
433,4524
1161,4523
535,4515
101,4512
1920,4509
4353,4506
850,4503
2008,4503
566,4503
3160,4469
2052,4468
3412,4468
1749,4463
2433,4462
910,4457
184,4456
587,4450
1151,4449
2773,4447
3866,4444
5300,4443
973,4440
4638,4440
3071,4439
2145,4431
1962,4426
2875,4416
254,4407
496,4405
2492,4398
4869,4397
1087,4384
861,4384
1766,4373
3512,4370
2234,4367
1764,4366
639,4364
1196,4364
2486,4357
1291,4355
1288,4354
2561,4343
812,4338
2756,4336
27,4333
3003,4327
851,4326
382,4324
108,4323
2626,4319
1175,4315
2434,4311
1772,4308
943,4303
2255,4288
271,4285
173,4267
127,4267
1165,4260
2362,4259
2221,4255
2863,4241
572,4240
33,4235
2584,4235
285,4233
546,4218
1300,4217
1829,4213
2272,4205
1771,4194
1661,4161
443,4160
3156,4158
428,4148
662,4145
1025,4139
59,4138
200,4135
1091,4135
2144,4132
526,4131
1257,4128
651,4113
130,4111
2996,4107
7948,4107
3602,4102
835,4097
1929,4093
399,4091
2543,4066
144,4061
5543,4060
2225,4058
6363,4054
3505,4053
3770,4049
817,4049
569,4047
2102,4035
2142,4029
3137,4029
1427,4023
278,3998
2078,3975
2086,3968
2243,3967
2857,3966
1150,3961
1826,3960
1950,3959
1621,3957
2852,3948
366,3943
2436,3941
1933,3937
279,3936
1052,3936
2065,3936
2490,3936
3672,3934
1022,3923
1042,3918
1310,3917
1818,3910
552,3910
1067,3910
1047,3909
1120,3905
715,3899
3522,3893
227,3889
1232,3864
1790,3856
5484,3850
1732,3845
904,3832
1849,3826
2658,3818
364,3812
2131,3809
218,3803
5712,3783
1739,3780
373,3777
2189,3773
261,3771
839,3767
131,3764
4957,3762
1101,3759
2247,3756
2853,3751
1781,3734
753,3730
35,3729
3643,3729
1097,3727
1256,3725
6077,3712
1666,3710
3570,3710
74,3708
2935,3708
1303,3702
301,3682
3748,3674
3682,3671
1093,3669
1796,3666
568,3654
78,3641
889,3632
751,3632
4623,3629
6115,3619
2712,3615
1995,3612
4818,3610
1798,3608
68,3604
2063,3596
2232,3595
3026,3588
807,3584
1074,3581
1965,3578
445,3574
193,3563
1773,3559
1651,3558
2787,3558
1958,3547
944,3531
1137,3527
3858,3527
2786,3526
4658,3524
415,3522
537,3522
115,3521
4351,3518
3718,3512
4308,3509
768,3501
1179,3499
205,3498
880,3497
3387,3496
3006,3491
1320,3488
4591,3478
1119,3477
234,3470
212,3467
2174,3462
862,3462
4813,3458
268,3458
5500,3456
2523,3454
2423,3454
103,3449
2118,3447
4080,3439
1686,3434
1806,3432
3894,3429
806,3426
649,3424
752,3418
2737,3407
98,3394
2181,3394
780,3390
3136,3376
2827,3371
767,3370
830,3360
2040,3360
2435,3358
3174,3355
1477,3352
1424,3349
898,3337
1775,3335
65,3334
1727,3325
2361,3321
166,3319
143,3318
2897,3311
1964,3308
314,3307
1466,3306
1460,3305
4838,3297
1079,3286
919,3282
2079,3279
1939,3278
2499,3276
2003,3276
2088,3273
8923,3266
680,3264
1558,3264
12,3262
2224,3256
6167,3254
333,3242
1199,3239
1341,3237
2669,3235
348,3223
601,3222
2956,3215
2769,3215
2682,3215
1575,3214
1463,3210
3192,3206
2835,3206
2025,3204
2806,3202
826,3200
1595,3197
663,3185
1339,3185
1502,3184
477,3183
2805,3182
99,3179
1028,3171
2644,3170
183,3170
786,3169
1109,3167
82,3157
1777,3152
1672,3150
3305,3136
288,3134
4376,3125
23,3124
4751,3119
2028,3118
1736,3116
2438,3100
712,3098
5584,3097
1023,3088
253,3087
3488,3084
907,3077
1231,3076
696,3070
1132,3065
2711,3064
1190,3052
1007,3043
7453,3039
1633,3032
203,3029
3427,3028
277,3021
75,3020
3538,3014
2300,3010
1413,2997
136,2993
