Element,Count
394,7080
1423,7055
1676,7048
434,7028
307,7014
2140,7012
937,7006
1625,6999
1668,6989
195,6981
1006,6975
1762,6964
525,6943
1304,6927
117,6907
829,6906
2318,6874
1347,6871
290,6845
571,6835
175,6824
940,6823
1349,6778
484,6687
716,6669
970,6667
2235,6665
625,6654
583,6647
1153,6633
499,6599
282,6595
740,6586
515,6561
1174,6560
2136,6554
1131,6546
494,6545
375,6524
915,6524
1075,6516
320,6510
775,6507
2024,6497
706,6491
1139,6487
1417,6487
372,6465
190,6463
1278,6401
215,6400
1654,6395
189,6370
1722,6340
1590,6332
167,6328
2829,6316
260,6314
1360,6301
1203,6289
2302,6288
559,6283
1619,6276
237,6276
243,6275
705,6274
2271,6269
1215,6259
1157,6248
2937,6214
310,6213
385,6208
711,6205
624,6204
788,6194
418,6182
2305,6172
2427,6168
1191,6160
1243,6146
1121,6139
1102,6124
538,6119
2837,6119
328,6116
479,6116
133,6115
182,6114
1229,6101
912,6096
252,6089
669,6076
1616,6076
2851,6068
1308,6067
575,6059
19,6056
896,6053
281,6036
932,6029
507,5997
886,5989
2089,5987
1605,5987
582,5981
2,5979
3025,5972
1821,5952
1738,5932
928,5919
368,5910
449,5908
1996,5898
2661,5893
1182,5881
1627,5872
424,5864
848,5858
286,5850
437,5846
1979,5829
2058,5806
1135,5796
2178,5790
1598,5786
3338,5779
1064,5741
304,5728
1797,5725
549,5723
291,5713
1210,5694
374,5683
759,5677
2104,5675
1402,5673
83,5670
749,5668
2901,5662
2846,5660
774,5644
792,5641
828,5640
1286,5640
446,5639
1710,5637
1117,5634
199,5611
730,5603
442,5598
914,5595
2533,5578
508,5570
2220,5554
2640,5553
2074,5542
4,5540
2663,5538
219,5531
2127,5524
2231,5506
3127,5504
1622,5504
4065,5489
480,5481
755,5481
172,5477
1103,5467
2608,5460
1204,5446
2519,5437
1082,5437
1240,5417
2932,5408
148,5400
1130,5396
1765,5388
134,5379
396,5373
211,5370
1053,5370
2219,5369
2944,5368
266,5367
47,5367
574,5365
2452,5362
3489,5362
411,5361
1807,5347
1233,5344
1837,5341
1919,5328
283,5307
43,5306
2428,5301
565,5292
5006,5285
903,5281
2836,5281
1344,5275
1166,5274
1061,5274
931,5266
317,5265
3045,5259
2037,5256
299,5234
2554,5234
1759,5228
2159,5226
855,5216
856,5204
474,5202
209,5200
2122,5197
796,5181
1289,5181
410,5172
249,5170
3187,5169
1118,5163
535,5163
1970,5162
50,5159
1193,5157
3764,5156
2609,5155
3879,5151
741,5148
1019,5140
1247,5131
233,5130
2080,5129
2821,5101
315,5099
990,5096
1927,5084
1046,5082
2807,5076
1335,5073
2251,5072
1452,5058
432,5050
4648,5050
2693,5040
1138,5040
2687,5038
2429,5030
972,5028
1670,5027
1173,5023
129,5021
4850,5020
1342,5013
2350,5002
500,5001
1698,4956
1298,4956
592,4943
1031,4934
2832,4915
953,4907
1105,4906
1554,4887
347,4886
318,4883
1693,4876
675,4869
178,4868
1269,4868
342,4865
731,4863
1004,4854
667,4848
1292,4847
1923,4839
923,4836
7660,4832
2148,4823
1187,4819
41,4807
2506,4802
1603,4799
246,4798
3412,4788
1789,4782
1361,4776
654,4772
3020,4769
2780,4762
1175,4757
2120,4755
1161,4754
3866,4745
2434,4744
242,4743
2330,4738
3160,4738
566,4732
2486,4727
2008,4724
861,4723
548,4721
973,4721
2411,4710
127,4708
2002,4703
3071,4702
1962,4699
101,4696
5300,4694
4353,4685
850,4682
433,4680
4638,4673
2492,4669
2052,4668
1749,4665
1920,4657
1764,4654
910,4639
851,4635
2433,4634
2875,4628
587,4620
2234,4615
1288,4611
184,4609
1087,4594
1151,4584
496,4583
254,4571
4869,4568
2145,4564
3003,4560
2561,4559
3512,4557
3748,4554
2773,4549
639,4546
2543,4531
1291,4529
812,4529
2362,4526
285,4518
2255,4502
1766,4501
943,4500
2863,4499
2626,4492
2756,4486
27,4483
1196,4481
382,4479
2584,4478
1772,4474
271,4469
1165,4467
108,4466
399,4455
546,4455
1091,4433
428,4429
835,4427
173,4426
2272,4421
2221,4401
33,4398
1621,4395
1771,4384
3156,4381
1829,4379
1929,4378
2144,4370
572,4369
2078,4367
6363,4356
526,4352
200,4351
1661,4346
59,4343
662,4337
7948,4335
1300,4334
1025,4325
2102,4325
1257,4320
2996,4319
2142,4312
443,4306
651,4290
3137,4281
2857,4277
3505,4276
1427,4275
1052,4269
130,4262
5543,4259
3672,4259
2225,4254
144,4248
569,4240
3770,4236
3602,4232
227,4222
1826,4211
278,4210
1150,4209
1310,4192
552,4192
364,4187
1067,4186
817,4184
1120,4181
2436,4173
1732,4160
366,4147
1739,4145
2243,4142
2745,4138
1022,4135
1950,4131
1933,4123
261,4118
2086,4113
2852,4111
1047,4098
279,4097
4957,4096
2490,4095
218,4093
5484,4092
2189,4092
1232,4089
1818,4083
2786,4080
1303,4078
2247,4078
715,4072
2737,4055
904,4054
3522,4051
2065,4051
1958,4044
1042,4042
4818,4038
78,4029
2131,4027
373,4005
1849,3998
2658,3998
1790,3991
3570,3978
1781,3969
5712,3938
1093,3936
3643,3934
445,3926
2853,3922
807,3920
74,3918
1101,3917
839,3915
114,3909
2055,3907
1256,3906
6077,3899
2712,3895
115,3890
131,3884
1477,3884
1097,3881
1666,3875
5222,3873
1068,3871
3858,3865
753,3859
35,3857
4658,3856
3682,3852
212,3845
415,3841
889,3840
1798,3835
2063,3833
568,3832
862,3827
2935,3826
4351,3825
68,3812
649,3803
301,3801
2787,3799
1796,3799
4623,3798
2232,3797
2806,3796
751,3794
3718,3792
2435,3784
1995,3784
3026,3783
1074,3775
4813,3773
2361,3772
5500,3766
6115,3761
501,3761
832,3758
2033,3757
103,3754
1773,3754
1965,3754
8502,3740
12,3737
193,3731
1651,3730
205,3724
4308,3720
1137,3718
2079,3715
944,3708
537,3704
268,3702
2523,3702
2827,3701
234,3698
98,3693
1119,3688
2423,3685
680,3679
3174,3672
722,3671
880,3671
4591,3670
3387,3669
1179,3668
768,3657
2174,3648
7453,3647
1964,3646
3214,3638
1806,3637
2088,3633
1686,3625
780,3624
752,3620
2040,3619
2025,3613
2669,3612
1575,3612
1463,3611
1320,3610
1079,3601
4080,3597
804,3596
3894,3593
8923,3593
2118,3587
1132,3581
2181,3576
2453,3570
1643,3565
143,3564
273,3557
1795,3557
3136,3551
2499,3545
1424,3540
4376,3536
767,3532
663,3531
898,3522
65,3517
830,3510
1185,3509
4838,3508
2288,3508
2147,3503
1109,3497
1219,3496
1939,3496
314,3494
477,3490
2835,3486
6167,3479
1502,3474
2897,3471
2644,3467
1466,3466
348,3463
2682,3459
826,3456
1727,3456
1199,3454
599,3453
333,3448
1460,3447
2028,3446
288,3444
210,3443
1595,3441
919,3439
1672,3437
2224,3435
3305,3430
3006,3425
2805,3419
1040,3415
1711,3415
1775,3411
2240,3410
2003,3410
1339,3403
3538,3396
2956,3396
4751,3388
8642,3387
1341,3386
601,3384
2769,3378
806,3377
99,3375
1558,3372
3192,3370
1027,3362
277,3361
183,3358
