Element,Count
175,6564
716,6533
484,6497
189,6479
515,6436
2829,6413
740,6383
1153,6353
915,6348
320,6291
375,6290
494,6248
260,6208
167,6204
1360,6176
190,6170
2837,6170
372,6116
705,6096
3025,6082
788,6081
886,6080
1182,6071
281,6026
1191,6014
243,6006
1229,5998
711,5995
182,5973
418,5967
538,5967
624,5963
1243,5954
559,5948
252,5945
328,5915
2089,5908
1627,5896
912,5890
1738,5888
385,5861
1102,5852
3338,5834
133,5831
19,5831
2,5830
368,5807
1616,5767
582,5762
424,5760
1598,5752
479,5750
669,5732
1797,5723
286,5720
310,5715
848,5695
2533,5675
2901,5667
1710,5652
199,5622
1996,5600
304,5587
2640,5583
449,5577
1135,5530
4065,5510
83,5508
3127,5500
549,5482
730,5475
446,5473
792,5450
759,5448
2932,5448
2074,5439
219,5438
749,5408
2519,5398
774,5396
2663,5367
508,5353
1402,5351
828,5343
2944,5324
2219,5322
2554,5303
3187,5284
1130,5271
172,5256
4,5250
480,5249
411,5246
574,5242
211,5242
1166,5241
2122,5222
1837,5183
148,5174
134,5170
1807,5163
931,5160
1233,5153
2080,5150
3879,5148
1344,5145
1053,5136
3045,5099
396,5080
50,5064
299,5063
249,5056
2178,5050
2429,5031
1247,5027
741,5024
209,5010
2159,4977
2832,4976
233,4975
2428,4970
2330,4956
3764,4952
315,4915
4648,4902
101,4896
432,4896
342,4884
4850,4871
990,4840
953,4830
410,4829
2687,4829
500,4829
1923,4828
2251,4819
129,4811
4353,4808
242,4783
1298,4769
731,4767
1161,4761
318,4757
3020,4734
178,4727
654,4717
2002,4708
667,4691
2433,4683
3512,4657
1292,4647
973,4642
923,4626
2561,4624
2506,4618
246,4605
535,4602
41,4585
1151,4575
1291,4550
861,4549
3137,4526
2626,4526
433,4524
1772,4521
566,4511
1920,4510
1288,4507
2052,4472
1661,4471
2255,4470
851,4465
443,4457
910,4457
184,4456
587,4450
572,4438
254,4407
1621,4396
639,4364
2272,4360
2144,4343
812,4338
27,4333
382,4325
1257,4311
271,4285
1165,4282
127,4267
173,4267
6363,4259
3602,4252
1427,4236
33,4235
364,4220
2584,4220
2102,4204
3672,4198
2786,4171
1790,4156
278,4155
5484,4155
1052,4153
428,4148
526,4145
662,4145
651,4141
59,4139
200,4137
2852,4127
130,4111
1310,4109
3682,4096
399,4091
835,4090
1739,4078
2853,4072
569,4048
1067,3994
2658,3992
227,3981
2086,3971
1150,3965
8502,3953
366,3943
839,3941
2065,3937
1120,3918
1818,3918
552,3914
1303,3881
3643,3873
301,3872
6077,3838
904,3835
218,3803
4623,3799
2523,3798
1995,3795
1119,3787
373,3778
1101,3759
2787,3754
1651,3753
4351,3744
753,3729
35,3729
1097,3719
1074,3710
3718,3690
2423,3671
1179,3670
830,3655
568,3654
2025,3648
501,3647
78,3641
2147,3636
3387,3608
115,3596
2669,3584
807,3584
445,3574
193,3563
804,3538
537,3537
268,3534
3136,3526
4838,3525
415,3522
3484,3509
768,3508
114,3500
722,3489
1320,3488
2361,3477
2174,3476
212,3469
205,3466
862,3452
2644,3448
2835,3447
2003,3443
6167,3441
649,3424
12,3423
1027,3393
1777,3390
2227,3386
232,3368
827,3364
3488,3342
898,3337
1775,3335
65,3334
599,3334
3618,3318
3305,3310
314,3307
4103,3293
1643,3289
2224,3287
826,3285
919,3280
273,3271
680,3264
183,3258
806,3246
333,3242
5584,3229
2815,3225
601,3223
1736,3195
1219,3178
11009,3175
2240,3174
6601,3171
1043,3164
1413,3161
288,3161
4751,3130
3538,3126
23,3124
210,3124
17682,3119
492,3110
1023,3100
2850,3093
712,3090
46,3086
253,3085
3182,3076
256,3073
1132,3063
6404,3056
3473,3043
1633,3033
6499,3026
277,3012
75,3011
2927,2997
895,2996
5487,2985
136,2983
2369,2976
239,2964
2976,2963
5983,2954
1194,2946
349,2942
4930,2933
573,2932
6639,2929
632,2918
1662,2899
1632,2897
311,2876
663,2867
2938,2856
597,2850
1096,2839
7915,2800
1446,2790
3255,2786
6112,2772
1791,2764
1490,2752
769,2746
643,2741
868,2733
3199,2723
626,2722
798,2711
3438,2704
270,2703
811,2701
5893,2698
371,2684
785,2677
6130,2669
4178,2662
2297,2661
1001,2649
2713,2622
7466,2617
1712,2589
1141,2588
3280,2585
3329,2585
6131,2579
778,2574
2924,2554
2632,2551
1211,2523
681,2522
633,2513
1014,2490
7209,2458
666,2457
1447,2449
1155,2447
2722,2442
664,2435
8474,2432
358,2429
1404,2426
1057,2423
2397,2420
421,2407
5530,2405
2785,2398
4662,2392
3200,2388
594,2363
1283,2350
3246,2347
1963,2344
4909,2344
2770,2325
6031,2315
4824,2312
1306,2308
5894,2308
3620,2302
522,2300
3674,2297
3143,2296
2910,2294
2964,2293
7922,2283
2180,2274
5,2247
4891,2247
2184,2226
1957,2222
6495,2207
5620,2206
3120,2201
1681,2199
2071,2196
1385,2193
2777,2192
1266,2171
1167,2170
7160,2164
3818,2163
8186,2162
245,2160
3390,2159
9412,2138
5845,2138
2936,2131
3315,2126
2719,2124
867,2115
3370,2106
3261,2100
1209,2093
2097,2091
1411,2088
4411,2073
2463,2072
4736,2066
4870,2061
305,2058
815,2041
1974,2040
7811,2038
820,2036
166,2036
7446,2031
2887,2020
1925,2001
1953,1995
1237,1991
10711,1988
957,1982
2100,1981
2132,1980
2748,1977
2280,1977
3820,1960
6020,1958
4064,1944
2446,1942
3228,1937
2393,1921
4868,1914
3747,1905
17472,1890
6194,1879
2334,1869
2642,1868
6975,1868
2845,1868
2883,1860
672,1859
3956,1849
10424,1830
2417,1824
556,1823
3649,1823
1069,1817
2963,1804
5566,1795
2004,1793
9587,1793
491,1791
3518,1783
2112,1783
1723,1781
5789,1776
4460,1769
6700,1755
12323,1750
5793,1750
729,1745
968,1745
859,1737
3459,1725
4003,1722
2116,1718
655,1715
2913,1715
7422,1695
1484,1695
1297,1689
436,1669
14547,1668
1678,1668
13400,1667
6286,1661
5985,1649
4094,1626
2278,1620
1381,1617
80,1612
3711,1609
1171,1601
6330,1597
3724,1591
5955,1571
7913,1567
5860,1566
5506,1559
7004,1557
658,1534
5442,1533
28167,1524
894,1523
5902,1518
555,1516
1267,1516
7184,1516
527,1513
6389,1509
3991,1505
2922,1491
240,1490
668,1488
5507,1485
5246,1482
12574,1481
2103,1479
2619,1478
8372,1477
1321,1476
2646,1475
10509,1467
2238,1466
10895,1465
5816,1461
7224,1459
6247,1454
19275,1450
8408,1423
5001,1401
2833,1392
3728,1391
4766,1388
1644,1379
777,1367
2015,1363
2888,1361
9411,1336
1128,1334
404,1322
8825,1319
269,1316
2405,1314
547,1310
8359,1306
1386,1305
2950,1274
3004,1273
1073,1265
5633,1264
2254,1247
907,1243
3418,1240
1483,1239
8779,1227
6099,1224
6334,1221
3975,1220
5454,1189
9628,1187
14454,1185
1108,1184
20547,1174
637,1157
2623,1153
3102,1152
367,1151
17655,1148
13402,1144
1217,1131
2908,1128
1620,1119
7564,1108
6733,1091
10476,1085
2216,1084
9647,1079
10721,1067
4896,1064
1541,1057
5425,1056
4079,1035
1287,1019
6163,1015
9763,1012
2072,1011
9826,1009
3887,1007
8896,1002
10687,1002
2466,992
2551,990
665,988
156,978
6456,976
21519,970
8160,968
23819,963
47416,957
6503,953
3774,951
8243,948
8986,932
3739,927
2335,920
23808,915
20753,904
5219,901
6458,892
1274,889
3979,876
5946,867
11242,865
6643,864
6011,855
10598,851
13030,841
11507,835
3062,834
2016,813
823,813
107621,808
3529,803
18690,782
2069,775
2802,775
3904,772
1134,771
5450,767
7522,758
549350,757
10996,738
9037,732
5504,728
6726,701
11365,700
7408,699
5513,696
11586,692
12478,670
56212,645
5335,635
8102,609
8344,597
4865,570
3084,536
7694,526
4568,494
34497,464
10947,416
590692,353
24252,331
82136,260
34482,258
562843,249
51388,192
64238,162
588944,135
