Element,Count
1244,"[9600, 0]"
1648,"[9599, 0]"
378,"[9553, 0]"
2470,"[9535, 0]"
1136,"[9483, 0]"
362,"[9447, 0]"
426,"[9437, 0]"
1149,"[9386, 0]"
2154,"[9377, 0]"
692,"[9255, 0]"
598,"[9229, 0]"
44,"[9228, 0]"
881,"[9213, 0]"
1659,"[9203, 0]"
2179,"[9190, 0]"
345,"[9189, 0]"
258,"[9185, 0]"
747,"[9183, 0]"
1156,"[9176, 0]"
4913,"[9172, 2]"
206,"[9161, 0]"
983,"[9155, 0]"
221,"[9122, 0]"
1281,"[9085, 9]"
1195,"[9054, 0]"
1005,"[9051, 0]"
217,"[9041, 0]"
435,"[9031, 0]"
447,"[9003, 0]"
718,"[8961, 0]"
109,"[8960, 0]"
1034,"[8925, 0]"
581,"[8901, 0]"
917,"[8886, 0]"
1823,"[8884, 0]"
10,"[8879, 0]"
816,"[8875, 0]"
818,"[8794, 0]"
1208,"[8756, 0]"
1699,"[8723, 0]"
791,"[8700, 0]"
1170,"[8681, 0]"
1144,"[8653, 0]"
2257,"[8635, 0]"
274,"[8573, 0]"
392,"[8504, 0]"
425,"[8480, 0]"
2380,"[8480, 0]"
629,"[8469, 0]"
152,"[8425, 0]"
236,"[8362, 0]"
580,"[8358, 0]"
1226,"[8318, 0]"
24,"[8313, 0]"
250,"[8282, 0]"
119,"[8255, 0]"
1045,"[8250, 5]"
1111,"[8235, 0]"
316,"[8221, 0]"
126,"[8206, 0]"
2905,"[8198, 4]"
1629,"[8175, 0]"
1032,"[8122, 0]"
302,"[8111, 0]"
5576,"[8107, 2485]"
2226,"[8044, 0]"
413,"[8009, 0]"
387,"[7986, 0]"
264,"[7981, 0]"
979,"[7971, 0]"
473,"[7968, 0]"
697,"[7922, 0]"
2294,"[7905, 0]"
1721,"[7903, 3]"
395,"[7899, 0]"
1020,"[7876, 3]"
207,"[7873, 0]"
73,"[7864, 1]"
452,"[7862, 0]"
2634,"[7861, 131]"
1169,"[7855, 0]"
600,"[7834, 0]"
1992,"[7821, 0]"
357,"[7814, 0]"
467,"[7771, 0]"
1205,"[7759, 0]"
890,"[7741, 6]"
107,"[7739, 0]"
2355,"[7720, 0]"
181,"[7717, 22]"
902,"[7711, 0]"
478,"[7700, 0]"
1458,"[7696, 0]"
2076,"[7694, 2]"
465,"[7673, 0]"
987,"[7671, 0]"
2163,"[7651, 2]"
3056,"[7648, 8]"
1059,"[7636, 0]"
102,"[7611, 0]"
726,"[7607, 2]"
1055,"[7603, 0]"
738,"[7597, 0]"
589,"[7587, 0]"
1476,"[7587, 0]"
1049,"[7554, 0]"
1640,"[7552, 0]"
247,"[7538, 0]"
930,"[7503, 0]"
853,"[7496, 0]"
709,"[7480, 0]"
737,"[7455, 0]"
1786,"[7446, 232]"
2150,"[7432, 0]"
97,"[7431, 0]"
648,"[7418, 0]"
460,"[7404, 0]"
814,"[7394, 0]"
732,"[7393, 0]"
698,"[7380, 0]"
272,"[7378, 0]"
2975,"[7349, 0]"
2439,"[7333, 1]"
188,"[7318, 0]"
244,"[7315, 0]"
1299,"[7294, 0]"
1270,"[7279, 0]"
164,"[7252, 0]"
1951,"[7232, 0]"
2402,"[7230, 0]"
701,"[7227, 0]"
303,"[7221, 0]"
1700,"[7215, 0]"
2375,"[7197, 0]"
576,"[7174, 0]"
2307,"[7172, 0]"
329,"[7171, 0]"
640,"[7158, 0]"
2264,"[7145, 0]"
391,"[7129, 0]"
231,"[7101, 0]"
631,"[7101, 0]"
2389,"[7083, 0]"
2077,"[7081, 0]"
1566,"[7049, 0]"
1248,"[7033, 1]"
529,"[7032, 0]"
579,"[6999, 0]"
2675,"[6995, 0]"
518,"[6975, 0]"
1200,"[6969, 24]"
1423,"[6963, 21]"
2904,"[6960, 130]"
1828,"[6949, 0]"
1012,"[6941, 0]"
993,"[6926, 0]"
394,"[6897, 0]"
1676,"[6876, 0]"
1668,"[6859, 0]"
1006,"[6847, 76]"
937,"[6835, 0]"
1625,"[6835, 0]"
1304,"[6832, 0]"
525,"[6824, 0]"
434,"[6790, 0]"
829,"[6780, 0]"
2140,"[6775, 0]"
1347,"[6763, 0]"
195,"[6749, 0]"
571,"[6740, 0]"
1762,"[6723, 0]"
2318,"[6702, 3]"
307,"[6702, 0]"
940,"[6665, 0]"
117,"[6660, 0]"
290,"[6633, 0]"
1349,"[6587, 0]"
175,"[6564, 0]"
970,"[6554, 0]"
484,"[6497, 0]"
499,"[6463, 0]"
583,"[6457, 0]"
515,"[6436, 0]"
2235,"[6417, 8]"
716,"[6417, 0]"
1417,"[6408, 2]"
625,"[6401, 0]"
1139,"[6388, 0]"
740,"[6383, 0]"
1153,"[6356, 15]"
1174,"[6352, 0]"
915,"[6348, 0]"
282,"[6341, 0]"
1075,"[6316, 0]"
1131,"[6308, 0]"
2136,"[6303, 67]"
320,"[6291, 0]"
775,"[6291, 0]"
375,"[6290, 0]"
2024,"[6274, 0]"
706,"[6260, 0]"
494,"[6248, 0]"
215,"[6242, 0]"
1278,"[6241, 0]"
1590,"[6227, 215]"
1654,"[6227, 8]"
260,"[6208, 0]"
167,"[6204, 0]"
189,"[6190, 0]"
1360,"[6176, 0]"
1722,"[6174, 3]"
2829,"[6172, 0]"
190,"[6170, 0]"
1157,"[6119, 0]"
1203,"[6117, 69]"
372,"[6116, 0]"
705,"[6096, 0]"
237,"[6054, 0]"
2271,"[6046, 0]"
1191,"[6038, 1551]"
2937,"[6014, 2]"
243,"[6006, 0]"
1229,"[5998, 0]"
711,"[5995, 0]"
1619,"[5979, 0]"
182,"[5973, 0]"
2302,"[5972, 0]"
1121,"[5970, 0]"
1215,"[5969, 0]"
418,"[5967, 0]"
538,"[5967, 0]"
624,"[5963, 0]"
1243,"[5954, 0]"
559,"[5948, 0]"
252,"[5945, 0]"
2305,"[5932, 0]"
2427,"[5932, 0]"
328,"[5915, 0]"
788,"[5914, 0]"
896,"[5895, 0]"
912,"[5890, 0]"
575,"[5886, 0]"
1102,"[5875, 198]"
932,"[5873, 73]"
385,"[5861, 0]"
2851,"[5859, 69]"
886,"[5849, 0]"
507,"[5848, 0]"
2837,"[5846, 4]"
19,"[5831, 0]"
133,"[5831, 0]"
2,"[5830, 0]"
281,"[5824, 0]"
1821,"[5815, 62]"
1605,"[5813, 68]"
368,"[5807, 0]"
4065,"[5798, 1433]"
1182,"[5785, 0]"
1627,"[5770, 0]"
1616,"[5767, 0]"
2089,"[5767, 0]"
582,"[5762, 0]"
424,"[5761, 3]"
479,"[5750, 1]"
1738,"[5737, 66]"
669,"[5732, 0]"
2661,"[5729, 126]"
286,"[5720, 0]"
310,"[5715, 0]"
1308,"[5714, 0]"
848,"[5695, 0]"
1979,"[5689, 8]"
928,"[5685, 70]"
2058,"[5667, 0]"
3338,"[5665, 127]"
3025,"[5658, 1]"
1996,"[5600, 2]"
304,"[5598, 65]"
1135,"[5586, 197]"
437,"[5586, 0]"
449,"[5577, 0]"
2104,"[5567, 5]"
1598,"[5553, 1]"
1797,"[5545, 0]"
2901,"[5542, 66]"
1210,"[5535, 72]"
1064,"[5524, 1]"
291,"[5523, 0]"
83,"[5512, 67]"
374,"[5496, 0]"
549,"[5482, 0]"
1710,"[5477, 0]"
730,"[5476, 22]"
446,"[5473, 0]"
1117,"[5451, 0]"
792,"[5450, 0]"
759,"[5448, 0]"
2220,"[5440, 113]"
219,"[5438, 0]"
199,"[5425, 1]"
749,"[5408, 0]"
774,"[5396, 0]"
1286,"[5386, 66]"
2640,"[5380, 23]"
3127,"[5370, 1]"
508,"[5353, 0]"
1402,"[5352, 43]"
2231,"[5347, 0]"
2533,"[5347, 0]"
828,"[5343, 0]"
1622,"[5338, 0]"
914,"[5333, 69]"
442,"[5305, 0]"
1204,"[5294, 0]"
2932,"[5285, 0]"
2608,"[5282, 0]"
2074,"[5280, 21]"
1130,"[5271, 0]"
2663,"[5270, 0]"
1765,"[5269, 0]"
2519,"[5262, 0]"
2846,"[5261, 155]"
411,"[5259, 67]"
172,"[5256, 0]"
480,"[5251, 136]"
4,"[5250, 0]"
211,"[5242, 0]"
574,"[5242, 0]"
755,"[5242, 0]"
1103,"[5233, 0]"
2127,"[5218, 23]"
283,"[5209, 1]"
1240,"[5207, 0]"
2219,"[5199, 0]"
43,"[5197, 65]"
565,"[5183, 0]"
5006,"[5182, 9]"
2452,"[5176, 0]"
1061,"[5174, 750]"
148,"[5174, 2]"
2944,"[5172, 0]"
134,"[5170, 0]"
3489,"[5168, 60]"
47,"[5164, 0]"
1807,"[5163, 0]"
931,"[5160, 0]"
1233,"[5153, 1]"
1344,"[5145, 0]"
1053,"[5136, 0]"
2836,"[5125, 0]"
855,"[5116, 69]"
3045,"[5103, 16]"
1082,"[5103, 0]"
396,"[5084, 21]"
2554,"[5078, 15]"
1837,"[5076, 24]"
474,"[5073, 0]"
1919,"[5067, 0]"
50,"[5064, 2]"
299,"[5063, 0]"
1970,"[5062, 1]"
249,"[5056, 0]"
3187,"[5048, 3]"
2122,"[5044, 0]"
1759,"[5038, 0]"
1247,"[5030, 69]"
741,"[5030, 22]"
2037,"[5027, 67]"
1166,"[5026, 2]"
317,"[5025, 0]"
209,"[5010, 0]"
856,"[4994, 0]"
3764,"[4987, 257]"
2159,"[4978, 9]"
2428,"[4976, 17]"
233,"[4975, 0]"
2609,"[4971, 0]"
2080,"[4968, 0]"
2807,"[4963, 221]"
1019,"[4960, 3]"
1193,"[4957, 3]"
3879,"[4950, 8]"
2821,"[4941, 748]"
315,"[4938, 445]"
266,"[4931, 0]"
1452,"[4926, 138]"
1335,"[4922, 0]"
972,"[4919, 3]"
1046,"[4908, 3]"
432,"[4896, 0]"
2693,"[4877, 196]"
990,"[4871, 113]"
2178,"[4861, 0]"
1289,"[4853, 70]"
796,"[4852, 0]"
1118,"[4852, 0]"
903,"[4839, 0]"
1342,"[4835, 23]"
1269,"[4832, 850]"
1670,"[4832, 0]"
2429,"[4830, 121]"
410,"[4829, 0]"
500,"[4829, 0]"
2251,"[4819, 0]"
129,"[4811, 0]"
1698,"[4796, 0]"
2350,"[4781, 23]"
1298,"[4769, 0]"
731,"[4767, 0]"
4648,"[4762, 130]"
1927,"[4760, 0]"
318,"[4757, 0]"
2832,"[4749, 333]"
1004,"[4743, 132]"
178,"[4740, 319]"
1138,"[4738, 0]"
347,"[4737, 76]"
342,"[4735, 0]"
675,"[4719, 13]"
1554,"[4719, 8]"
4850,"[4716, 2]"
1105,"[4709, 127]"
2687,"[4706, 0]"
2148,"[4697, 111]"
953,"[4692, 1]"
667,"[4691, 0]"
1621,"[4688, 2040]"
1693,"[4676, 0]"
1603,"[4668, 113]"
535,"[4658, 121]"
1292,"[4647, 0]"
1173,"[4646, 0]"
592,"[4645, 0]"
1187,"[4637, 0]"
1789,"[4636, 130]"
1923,"[4628, 0]"
923,"[4626, 0]"
2330,"[4621, 0]"
2506,"[4618, 0]"
1962,"[4615, 167]"
246,"[4605, 0]"
7660,"[4599, 13]"
1031,"[4599, 0]"
861,"[4595, 70]"
2002,"[4589, 0]"
41,"[4585, 0]"
2756,"[4582, 456]"
548,"[4576, 0]"
2411,"[4562, 371]"
654,"[4555, 877]"
2780,"[4548, 2]"
2120,"[4546, 0]"
3412,"[4545, 70]"
242,"[4532, 0]"
1361,"[4531, 0]"
3020,"[4530, 1]"
433,"[4524, 0]"
1161,"[4523, 0]"
2052,"[4517, 2080]"
4353,"[4517, 114]"
566,"[4514, 10]"
101,"[4512, 0]"
1920,"[4511, 2]"
2008,"[4504, 0]"
850,"[4503, 0]"
3160,"[4500, 67]"
910,"[4488, 280]"
5300,"[4479, 563]"
4378,"[4477, 2947]"
2433,"[4475, 443]"
2145,"[4474, 560]"
1151,"[4468, 812]"
2773,"[4468, 631]"
1749,"[4463, 0]"
271,"[4461, 2479]"
184,"[4456, 0]"
4638,"[4455, 130]"
587,"[4450, 0]"
173,"[4448, 1642]"
3866,"[4446, 2]"
2745,"[4441, 2356]"
4869,"[4441, 70]"
3071,"[4441, 1]"
973,"[4441, 0]"
2875,"[4417, 2]"
1427,"[4412, 2173]"
496,"[4408, 957]"
1196,"[4407, 868]"
1288,"[4407, 633]"
254,"[4407, 195]"
1764,"[4401, 74]"
2492,"[4399, 0]"
1766,"[4396, 810]"
2234,"[4395, 23]"
3512,"[4386, 61]"
1087,"[4384, 0]"
2626,"[4376, 74]"
278,"[4367, 2528]"
639,"[4364, 0]"
2486,"[4362, 877]"
3505,"[4356, 2018]"
1291,"[4355, 0]"
1175,"[4353, 62]"
851,"[4347, 126]"
817,"[4344, 1342]"
2561,"[4343, 0]"
2434,"[4341, 793]"
812,"[4338, 0]"
382,"[4337, 198]"
108,"[4334, 3]"
1772,"[4333, 70]"
27,"[4333, 0]"
3003,"[4329, 1]"
1097,"[4324, 2970]"
1042,"[4320, 1984]"
2863,"[4318, 1660]"
17682,"[4314, 2996]"
943,"[4309, 74]"
2255,"[4306, 73]"
2221,"[4303, 457]"
1165,"[4284, 112]"
127,"[4284, 72]"
1739,"[4281, 2940]"
2362,"[4278, 12]"
2584,"[4260, 271]"
1300,"[4255, 818]"
572,"[4244, 3]"
411780,"[4240, 2761]"
285,"[4237, 0]"
546,"[4236, 74]"
33,"[4235, 0]"
3137,"[4223, 1763]"
3770,"[4221, 869]"
1025,"[4217, 868]"
1091,"[4213, 82]"
1829,"[4213, 0]"
1929,"[4212, 1674]"
2272,"[4208, 3]"
501,"[4206, 3408]"
3172,"[4202, 3149]"
2919,"[4201, 3076]"
1052,"[4199, 2516]"
428,"[4199, 1974]"
59,"[4199, 868]"
1771,"[4198, 3]"
205,"[4191, 2863]"
2996,"[4191, 595]"
227,"[4190, 2504]"
200,"[4182, 868]"
3156,"[4168, 13]"
8923,"[4167, 2996]"
5808,"[4167, 2710]"
218,"[4167, 2007]"
1661,"[4167, 306]"
4957,"[4164, 1998]"
4818,"[4163, 2364]"
2144,"[4161, 214]"
3602,"[4161, 210]"
443,"[4160, 0]"
651,"[4157, 58]"
835,"[4153, 202]"
7948,"[4152, 71]"
526,"[4148, 21]"
662,"[4145, 0]"
1067,"[4144, 596]"
569,"[4142, 695]"
130,"[4138, 877]"
3672,"[4137, 233]"
2225,"[4130, 98]"
1257,"[4129, 0]"
1040,"[4128, 2515]"
2543,"[4126, 121]"
5543,"[4124, 868]"
6656,"[4118, 3006]"
2682,"[4108, 2519]"
1790,"[4103, 2947]"
1113,"[4101, 2891]"
5484,"[4098, 2009]"
399,"[4091, 0]"
144,"[4089, 248]"
2142,"[4082, 1272]"
3522,"[4074, 2494]"
2857,"[4069, 139]"
1933,"[4064, 2891]"
6363,"[4061, 672]"
186881,"[4060, 2494]"
2102,"[4058, 631]"
5222,"[4045, 1948]"
1047,"[4034, 2752]"
1477,"[4032, 1630]"
2786,"[4030, 1064]"
753,"[4024, 1630]"
2852,"[4020, 596]"
2490,"[4019, 210]"
2071,"[4017, 3005]"
3387,"[4017, 2747]"
3246,"[4014, 3326]"
8784,"[4013, 2891]"
2131,"[4009, 2352]"
4248,"[4008, 2945]"
1950,"[4007, 961]"
2086,"[3999, 72]"
2078,"[3998, 69]"
1975,"[3992, 3329]"
1120,"[3991, 961]"
2436,"[3990, 631]"
6077,"[3983, 2364]"
2065,"[3983, 691]"
1826,"[3981, 136]"
6115,"[3977, 3004]"
1310,"[3974, 1048]"
2189,"[3970, 370]"
6069,"[3968, 3478]"
2243,"[3968, 0]"
1150,"[3965, 0]"
5758,"[3964, 3478]"
2232,"[3961, 2817]"
3006,"[3955, 3434]"
57973,"[3955, 3077]"
2247,"[3954, 597]"
2453,"[3952, 2795]"
1022,"[3952, 458]"
2181,"[3948, 3155]"
210,"[3948, 2710]"
1558,"[3944, 2868]"
366,"[3943, 0]"
2423,"[3937, 2948]"
239,"[3936, 2761]"
3748,"[3936, 690]"
279,"[3936, 0]"
364,"[3935, 2940]"
78,"[3935, 2663]"
3255,"[3935, 2492]"
1401,"[3932, 3371]"
5712,"[3931, 2495]"
35,"[3930, 2484]"
2112,"[3928, 3007]"
3586,"[3927, 3389]"
804,"[3926, 2033]"
715,"[3925, 38]"
2062,"[3923, 3007]"
8502,"[3921, 2007]"
2652,"[3920, 3010]"
3570,"[3919, 2042]"
1818,"[3919, 3]"
1320,"[3918, 2477]"
268,"[3917, 2817]"
552,"[3915, 2]"
1773,"[3914, 2518]"
751,"[3912, 2660]"
3643,"[3912, 2105]"
1732,"[3908, 877]"
1796,"[3906, 1471]"
1232,"[3905, 127]"
1079,"[3903, 2523]"
20268,"[3901, 3006]"
9321,"[3899, 3491]"
4057,"[3899, 3006]"
373,"[3895, 1473]"
82,"[3894, 3001]"
3718,"[3894, 2870]"
43900,"[3889, 3007]"
261,"[3889, 73]"
549350,"[3888, 3478]"
2935,"[3888, 2912]"
6541,"[3881, 3628]"
904,"[3879, 1055]"
2658,"[3878, 131]"
4308,"[3875, 2874]"
3729,"[3872, 3613]"
862,"[3871, 2517]"
1711,"[3870, 3637]"
1261,"[3865, 2478]"
944,"[3863, 2523]"
1798,"[3860, 2332]"
2845,"[3856, 3669]"
51555,"[3856, 3007]"
1965,"[3853, 1472]"
2787,"[3850, 2100]"
722,"[3848, 3155]"
3026,"[3847, 2594]"
28222,"[3844, 3681]"
51018,"[3844, 3681]"
81688,"[3844, 3681]"
3032,"[3843, 3420]"
1256,"[3841, 2100]"
806,"[3838, 2384]"
1212,"[3837, 2493]"
11517,"[3836, 3681]"
1164,"[3836, 3674]"
4813,"[3836, 2103]"
2893,"[3835, 3671]"
1101,"[3834, 877]"
2946,"[3832, 3075]"
2842,"[3831, 3053]"
1651,"[3831, 2776]"
1849,"[3829, 3]"
2669,"[3828, 3384]"
2025,"[3828, 2518]"
1727,"[3828, 2509]"
2033,"[3828, 2488]"
1643,"[3827, 2684]"
1093,"[3827, 74]"
920,"[3825, 2944]"
3956,"[3825, 2761]"
1466,"[3825, 2520]"
568,"[3825, 2483]"
3894,"[3824, 3369]"
3233,"[3823, 2519]"
12,"[3823, 2500]"
2523,"[3822, 2710]"
73520,"[3821, 2761]"
2806,"[3821, 2519]"
22737,"[3820, 3681]"
5640,"[3820, 3674]"
968,"[3819, 3441]"
889,"[3819, 1087]"
1413,"[3818, 3408]"
1179,"[3818, 3005]"
10655,"[3817, 3681]"
3388,"[3817, 3674]"
7124,"[3817, 3663]"
6167,"[3817, 3168]"
826,"[3817, 2983]"
4080,"[3817, 2890]"
10291,"[3816, 3681]"
4591,"[3816, 2506]"
1939,"[3815, 2861]"
6275,"[3814, 3613]"
7757,"[3814, 3576]"
1463,"[3813, 3077]"
839,"[3812, 2938]"
919,"[3812, 2684]"
5500,"[3810, 2523]"
2376,"[3809, 3442]"
5603,"[3809, 3429]"
1339,"[3809, 2938]"
712,"[3808, 2475]"
880,"[3805, 3145]"
14555,"[3804, 3681]"
2499,"[3804, 3058]"
35134,"[3803, 3681]"
2118,"[3803, 2683]"
3779,"[3801, 3612]"
297,"[3801, 3385]"
2147,"[3801, 2714]"
3682,"[3800, 310]"
7665,"[3799, 3438]"
2853,"[3798, 127]"
3583,"[3797, 3672]"
2212,"[3797, 1998]"
2266,"[3796, 3384]"
1995,"[3795, 2358]"
6567,"[3794, 3615]"
3214,"[3794, 1859]"
10947,"[3793, 3681]"
4105,"[3793, 3667]"
2827,"[3793, 2907]"
13029,"[3791, 3675]"
3391,"[3791, 3628]"
8780,"[3791, 3622]"
2838,"[3791, 3436]"
1089,"[3791, 3082]"
840,"[3790, 3674]"
1311,"[3789, 3370]"
3287,"[3787, 3370]"
2581,"[3785, 3664]"
2712,"[3785, 2940]"
3567,"[3784, 3612]"
1666,"[3784, 121]"
2132,"[3783, 3385]"
2858,"[3782, 3649]"
35433,"[3781, 3681]"
5485,"[3781, 3389]"
2737,"[3781, 963]"
7,"[3780, 3674]"
7907,"[3779, 3441]"
3562,"[3778, 3663]"
2964,"[3778, 3654]"
556,"[3778, 3612]"
301,"[3778, 3581]"
212,"[3778, 3134]"
2063,"[3777, 2747]"
594,"[3775, 3689]"
2512,"[3775, 3663]"
3610,"[3774, 3623]"
837,"[3774, 3576]"
1595,"[3774, 2486]"
3305,"[3773, 3384]"
4480,"[3773, 2518]"
4623,"[3773, 819]"
2040,"[3772, 3682]"
3745,"[3772, 2997]"
1132,"[3771, 3168]"
6200,"[3771, 2891]"
80,"[3769, 3681]"
5806,"[3769, 3681]"
3438,"[3769, 3435]"
1795,"[3767, 3668]"
3717,"[3767, 3597]"
2079,"[3767, 3578]"
114,"[3767, 2848]"
8642,"[3767, 2517]"
2361,"[3766, 1650]"
131,"[3766, 3]"
39172,"[3765, 3681]"
14663,"[3765, 3674]"
2816,"[3765, 3371]"
1074,"[3764, 1090]"
24577,"[3763, 3681]"
1350,"[3763, 3675]"
1781,"[3762, 3682]"
13077,"[3762, 3674]"
491,"[3762, 3674]"
9628,"[3762, 3442]"
5486,"[3762, 2989]"
445,"[3762, 2599]"
3858,"[3762, 1944]"
6655,"[3761, 3681]"
1736,"[3761, 3614]"
3601,"[3760, 3681]"
7287,"[3760, 3441]"
3958,"[3759, 3157]"
3323,"[3759, 3004]"
537,"[3758, 3622]"
1062,"[3758, 3622]"
6142,"[3758, 2761]"
1068,"[3757, 685]"
18767,"[3756, 3681]"
3724,"[3756, 3674]"
1776,"[3755, 3671]"
2208,"[3755, 3573]"
288,"[3755, 3424]"
2929,"[3755, 3011]"
1686,"[3755, 2877]"
2438,"[3755, 2855]"
398017,"[3754, 3674]"
13933,"[3754, 3442]"
3618,"[3754, 2823]"
21497,"[3753, 3693]"
4744,"[3753, 3692]"
5565,"[3753, 3681]"
2003,"[3753, 3677]"
3383,"[3753, 2854]"
7224,"[3751, 3679]"
2184,"[3751, 3676]"
5487,"[3750, 3663]"
1664,"[3750, 3650]"
2899,"[3749, 3674]"
5268,"[3749, 3673]"
9821,"[3749, 2988]"
5684,"[3748, 3685]"
13547,"[3748, 3684]"
145,"[3748, 3665]"
