Element,Count
2634,7835
600,7834
1992,7821
357,7814
467,7771
1205,7759
890,7740
107,7739
2355,7720
181,7712
902,7711
478,7700
1458,7696
2076,7692
465,7673
987,7671
2163,7650
3056,7644
1059,7636
102,7611
726,7606
1055,7603
738,7597
589,7587
1476,7583
1049,7554
1640,7552
247,7538
930,7503
853,7496
709,7480
737,7455
1786,7436
2150,7432
97,7431
648,7418
460,7404
814,7394
732,7393
698,7380
272,7378
2975,7354
2439,7333
188,7318
244,7315
1299,7294
1270,7279
5576,7276
164,7252
1951,7232
2402,7230
701,7227
303,7221
1700,7215
2375,7197
576,7174
329,7171
2307,7171
640,7158
2264,7144
391,7129
231,7101
631,7101
2389,7083
2077,7081
1566,7049
1248,7032
529,7032
579,6999
2675,6995
518,6975
1200,6966
1828,6949
1012,6941
993,6926
1423,6912
394,6897
1676,6876
1668,6858
1625,6835
937,6834
1304,6832
525,6824
1006,6824
434,6790
2904,6786
829,6780
2140,6775
1347,6763
195,6749
571,6740
1762,6722
307,6702
2318,6695
940,6665
117,6659
290,6633
1349,6583
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
716,6417
2235,6414
625,6401
1417,6394
1139,6388
740,6383
1153,6353
1174,6350
915,6348
282,6341
1075,6316
1131,6308
775,6291
320,6291
375,6290
2136,6283
2024,6272
706,6260
494,6248
215,6242
1278,6241
1654,6225
260,6208
167,6204
189,6190
253,6181
1590,6177
1360,6176
2829,6172
1722,6172
190,6170
1157,6119
372,6116
1203,6108
705,6096
237,6054
2271,6045
1191,6014
2937,6010
243,6006
1229,5998
711,5995
1619,5979
182,5973
2302,5972
1121,5970
1215,5969
418,5967
538,5967
624,5963
1243,5953
559,5948
252,5945
2305,5931
2427,5930
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
932,5858
2851,5854
1102,5852
886,5849
507,5848
2837,5844
19,5831
133,5831
2,5830
281,5824
1821,5808
368,5807
1605,5792
1182,5784
1627,5770
1616,5767
2089,5766
582,5762
424,5759
479,5750
669,5731
1738,5729
286,5720
310,5714
1308,5713
848,5694
2661,5693
928,5686
1979,5684
2058,5666
3025,5656
1996,5599
3338,5596
304,5587
437,5586
449,5577
2104,5567
1598,5553
1797,5545
1135,5530
2901,5527
291,5523
1210,5518
1064,5516
374,5496
83,5484
549,5482
1710,5477
730,5475
446,5473
1117,5451
792,5450
759,5448
219,5438
199,5425
749,5408
774,5396
2220,5384
2640,5379
3127,5368
508,5353
1402,5351
2533,5347
2231,5347
828,5343
1622,5338
1286,5332
914,5320
442,5305
1204,5293
2932,5284
2608,5282
2074,5280
1130,5271
2663,5270
1765,5269
2846,5258
172,5256
2519,5256
4,5250
480,5249
411,5248
211,5242
574,5242
755,5242
1103,5233
2127,5214
1240,5207
283,5204
2219,5199
148,5177
43,5177
2452,5176
5006,5175
565,5174
2944,5171
134,5170
47,5164
1807,5162
931,5160
1233,5152
1344,5145
1053,5136
1061,5132
3489,5128
2836,5124
1082,5103
855,5102
396,5080
2554,5077
474,5073
1919,5066
299,5063
50,5063
1970,5062
249,5056
1837,5051
3187,5047
2122,5044
1759,5038
3045,5034
1247,5027
1166,5026
2037,5026
317,5025
741,5024
209,5010
856,4994
233,4975
2159,4974
2609,4971
2080,4967
2428,4965
1019,4960
1193,4956
3879,4940
266,4931
2807,4925
1335,4922
4065,4918
315,4915
2821,4915
3764,4912
1046,4908
432,4896
1452,4894
972,4883
2693,4876
2178,4860
796,4852
1118,4852
903,4839
1342,4835
1289,4834
1670,4831
410,4829
500,4829
2251,4819
2429,4815
129,4811
990,4808
1698,4796
1269,4788
1298,4768
2350,4768
731,4767
1927,4759
318,4757
1138,4738
342,4735
178,4727
2832,4720
675,4717
1554,4715
347,4714
4850,4713
2687,4706
1105,4700
4648,4696
667,4691
953,4688
2148,4677
1693,4676
1292,4647
1173,4646
592,4645
1187,4637
1004,4633
923,4626
1923,4626
2330,4620
2506,4618
1603,4612
246,4605
535,4605
1031,4599
2002,4589
7660,4589
41,4584
1789,4582
548,4576
2780,4547
654,4541
861,4540
2120,4537
2411,4537
242,4532
1361,4531
3020,4527
433,4524
1161,4523
101,4512
566,4511
1920,4509
3412,4508
4353,4507
2008,4504
850,4503
2052,4470
2433,4466
1749,4463
910,4457
184,4456
587,4450
1151,4449
2773,4448
3160,4448
3866,4445
4638,4442
5300,4440
3071,4439
973,4436
2145,4431
2875,4414
254,4407
496,4405
2492,4397
1764,4389
1087,4384
1766,4371
2626,4367
3512,4366
639,4364
1196,4363
1288,4362
2234,4359
1291,4355
2486,4350
4869,4349
2561,4342
812,4338
1175,4337
27,4333
108,4329
3003,4327
382,4325
851,4325
1772,4314
2434,4312
943,4303
1962,4300
2255,4288
271,4285
1165,4282
2362,4276
173,4267
127,4267
2756,4257
2221,4256
2863,4242
572,4238
285,4237
33,4235
2584,4220
1300,4219
1621,4213
1829,4212
2272,4208
546,4203
1091,4200
1771,4197
3156,4164
1661,4162
443,4160
2144,4152
428,4148
662,4145
526,4145
651,4141
1025,4139
59,4139
200,4137
1257,4129
7948,4121
2996,4119
3602,4112
130,4111
2225,4101
2543,4100
399,4091
835,4090
5543,4081
1929,4076
3672,4073
2745,4063
144,4061
3505,4059
6363,4052
569,4048
3770,4046
817,4045
278,4041
2102,4039
3137,4032
2142,4029
2857,4026
1067,3994
2078,3979
227,3976
4957,3976
2086,3971
2243,3968
1150,3965
1950,3960
1826,3960
2436,3958
2852,3950
366,3943
2490,3939
1933,3938
279,3936
1052,3936
1042,3935
1022,3930
715,3923
4818,3920
1120,3918
1310,3917
1818,3915
552,3912
3522,3897
2189,3895
2065,3889
5484,3857
261,3857
1790,3856
2786,3854
1732,3852
3748,3847
1975,3839
904,3835
1849,3822
364,3819
1739,3817
2131,3809
218,3807
1232,3790
5712,3785
373,3776
2247,3774
839,3772
3570,3766
131,3765
2853,3761
1101,3759
2658,3754
1093,3749
1781,3748
753,3732
3643,3731
1256,3725
1097,3720
6077,3714
2935,3710
74,3708
1303,3703
35,3695
3682,3693
301,3682
2712,3660
268,3659
568,3654
1796,3650
6115,3645
78,3643
751,3636
889,3636
4623,3633
1068,3629
1995,3616
1798,3610
3858,3606
68,3605
2063,3602
1965,3600
2232,3596
3026,3596
1958,3593
1127,3585
807,3584
115,3580
445,3574
1666,3574
1773,3570
193,3564
2787,3563
1074,3562
1651,3560
2737,3552
880,3546
3718,3542
1595,3538
537,3537
4308,3537
1137,3536
944,3531
4658,3525
415,3522
4351,3519
768,3509
3387,3504
2174,3493
722,3488
1320,3487
1119,3481
4591,3480
2361,3479
2033,3476
234,3472
212,3471
1179,3471
205,3470
4080,3461
5222,3459
103,3458
5500,3458
2423,3456
2827,3455
2079,3453
114,3452
2181,3452
2118,3446
2523,3444
1575,3443
1686,3440
3894,3432
7453,3427
649,3421
4813,3421
752,3414
3214,3411
804,3410
1477,3406
2040,3400
8923,3397
3174,3394
1463,3394
98,3393
780,3392
3136,3383
1424,3378
1806,3373
767,3371
4838,3369
1795,3368
2499,3363
501,3363
830,3360
2435,3358
273,3348
2453,3346
348,3339
898,3337
1027,3336
65,3334
599,3333
2669,3330
1466,3318
2025,3318
1964,3311
2897,3308
1460,3308
314,3307
12,3306
1775,3304
2835,3304
3006,3300
1643,3296
2088,3291
477,3291
3192,3288
143,3288
5998,3286
1939,3282
2682,3282
2003,3275
1079,3274
2224,3271
1109,3269
2028,3269
6167,3266
680,3265
1558,3265
333,3251
806,3251
1502,3249
1341,3244
1199,3239
1047,3233
601,3232
2644,3229
826,3225
2956,3220
2769,3218
8642,3218
5684,3216
3484,3215
5988,3206
2227,3205
4376,3204
2806,3202
99,3197
832,3197
456,3194
2805,3182
1219,3180
288,3179
1043,3172
23,3163
232,3163
1777,3155
827,3154
1672,3152
849,3152
1096,3137
2107,3135
4751,3133
1028,3133
210,3132
1231,3131
