Element,Count
1452,4952
1335,4943
1046,4941
432,4930
1289,4911
2178,4910
2693,4906
410,4905
1118,4894
1927,4889
990,4884
1342,4881
796,4875
903,4874
129,4859
2429,4857
1670,4856
2251,4853
500,4850
1698,4824
2350,4823
1298,4822
1269,4820
731,4810
342,4799
318,4789
1138,4776
4850,4769
1554,4768
178,4762
4648,4761
675,4760
2832,4749
347,4742
2148,4742
1004,4737
667,4736
1693,4731
2687,4727
1105,4727
953,4708
592,4701
1292,4688
1187,4679
1603,4678
1173,4675
2330,4662
923,4658
1923,4653
2002,4643
535,4643
2506,4638
1031,4636
41,4634
246,4631
7660,4626
2411,4620
1789,4617
242,4597
861,4595
548,4593
101,4587
1920,4586
3020,4580
2120,4580
2780,4575
654,4568
1962,4564
566,4562
1361,4559
4353,4557
433,4555
3412,4554
1161,4549
2008,4542
850,4535
2433,4532
2052,4529
587,4516
3160,4512
2145,4502
3071,4498
1151,4494
1749,4492
5300,4491
4638,4483
910,4482
2773,4481
3866,4480
184,4477
2875,4473
3512,4463
973,4460
1764,4459
496,4456
2492,4440
254,4439
2234,4439
2486,4434
4869,4431
1291,4429
1766,4426
1087,4420
2561,4412
639,4403
2756,4403
2626,4399
1196,4398
27,4386
1288,4385
1175,4382
812,4376
851,4376
108,4364
1772,4361
943,4359
382,4353
2255,4350
3003,4349
2434,4336
127,4322
271,4319
1165,4305
173,4302
2362,4296
2863,4288
33,4285
285,4280
572,4277
2221,4277
1300,4268
1829,4258
1091,4256
2584,4250
2272,4244
1771,4241
1621,4239
546,4236
526,4210
1025,4207
200,4203
662,4200
2144,4195
7948,4193
443,4190
1661,4189
3156,4184
428,4177
1257,4176
651,4171
1929,4169
130,4165
59,4160
2996,4152
5543,4149
3602,4149
835,4144
2543,4143
2225,4139
399,4130
3672,4125
3770,4104
144,4101
817,4093
6363,4089
2857,4081
3505,4080
569,4076
2745,4076
2102,4074
2142,4073
3137,4068
1950,4049
1427,4035
1067,4028
2243,4027
227,4015
2436,4010
2078,4010
2086,4003
1739,4000
1150,3996
1826,3990
1047,3990
2490,3986
2852,3985
2065,3985
278,3983
279,3982
366,3982
4818,3978
552,3970
1052,3967
1933,3964
715,3961
1022,3958
1042,3957
1310,3954
2786,3948
1120,3938
364,3938
1818,3936
261,3936
3522,3935
4957,3934
2189,3929
1232,3912
1790,3909
1732,3898
5712,3897
904,3895
3748,3885
1849,3884
5484,3882
2658,3882
2131,3846
218,3838
1093,3816
2247,3809
839,3804
6077,3803
373,3801
131,3800
2853,3797
1781,3790
1101,3788
3643,3775
1256,3774
753,3769
35,3760
74,3754
1477,3751
1303,3750
1097,3745
1666,3744
301,3740
2935,3737
3570,3720
3682,3714
5222,3703
1798,3702
6115,3698
2712,3683
889,3683
568,3679
501,3678
1796,3676
3026,3674
751,3672
8502,3669
2232,3667
3858,3665
78,3665
1068,3656
1995,3655
68,3649
4623,3647
880,3643
2063,3639
1965,3639
2737,3633
1074,3630
1958,3628
115,3619
807,3611
445,3609
2361,3599
1651,3598
193,3597
1773,3594
4308,3587
2787,3582
537,3576
4658,3570
944,3569
1137,3567
3718,3566
4351,3565
268,3562
114,3556
7453,3556
1179,3551
3387,3549
415,3539
205,3536
768,3531
234,3530
212,3524
722,3523
1119,3519
4591,3518
767,3510
5500,3510
2523,3510
2174,3508
1320,3508
862,3503
2118,3498
2033,3497
103,3496
2423,3496
1806,3495
2827,3490
1575,3484
4813,3483
4080,3477
2181,3477
1686,3473
752,3471
3894,3471
3214,3458
8923,3456
804,3453
2669,3451
2079,3450
4838,3449
649,3447
98,3438
830,3437
780,3433
3136,3430
2025,3430
1463,3427
1424,3416
2435,3415
2147,3413
2453,3408
3174,3403
2499,3402
1964,3402
1795,3400
1775,3376
898,3375
65,3369
143,3369
2040,3369
599,3368
273,3358
1466,3356
2003,3352
2897,3352
314,3349
1643,3345
680,3344
1460,3335
919,3327
2835,3325
3006,3324
2088,3323
2682,3323
477,3319
2224,3316
826,3314
183,3313
1558,3313
2028,3310
1079,3308
6167,3299
1341,3297
1939,3295
1109,3294
1502,3293
12,3293
4376,3291
333,3280
832,3278
8642,3275
806,3274
1727,3271
1199,3267
2805,3262
827,3259
3484,3256
2644,3253
2956,3250
601,3250
99,3247
3192,3245
5684,3243
2769,3241
2806,3237
348,3235
2227,3231
1595,3222
849,3214
1027,3211
2240,3208
1219,3206
1339,3206
23,3205
232,3199
1043,3197
288,3190
1672,3184
1736,3176
1231,3166
82,3165
1028,3165
