ID,Count
2512,14158
1053,14158
331,14158
1576,14158
791,14158
1710,14158
581,14158
21497,14157
39470,14157
1203,14157
983,14157
1114,14157
126,14157
1791,14157
1523,14157
378,14157
1174,14157
1195,14157
2040,14157
241,14157
932,14157
2380,14157
250,14157
1342,14157
4744,14156
2170,14156
4694,14156
5798,14156
6268,14156
1360,14156
80,14156
692,14156
174,14156
870,14156
1149,14156
4378,14156
215,14156
1121,14156
2231,14156
199,14156
4161,14156
9186,14156
1042,14156
1136,14156
3438,14156
161650,14155
33,14155
6729,14155
38,14155
114,14155
2427,14155
987,14155
1828,14155
1054,14155
542571,14155
92,14155
1062,14155
1953,14154
4173,14154
37097,14154
591573,14154
430,14154
701,14154
2148,14154
2675,14154
1075,14154
1098,14154
2428,14154
2944,14154
244,14154
312,14154
395,14154
1368,14154
87,14154
1304,14154
4871,14154
5522,14154
6566,14154
7123,14154
7915,14154
8347,14154
8713,14154
12362,14154
21480,14154
32647,14154
169195,14154
563807,14154
591527,14154
591528,14154
591529,14154
591530,14154
165,14154
1440,14154
8707,14154
1005,14154
1093,14154
561608,14153
1361,14153
255,14153
97,14153
198,14153
2305,14153
2224,14153
225,14153
579,14153
1024,14153
1088,14153
1165,14153
2919,14153
4353,14153
9691,14153
43,14153
1349,14153
2058,14153
2663,14153
1835,14153
413,14153
498,14153
1061,14153
3003,14153
175,14153
307,14153
518,14153
824,14153
1308,14153
2294,14153
4869,14153
818,14153
1120,14153
3579,14153
3856,14153
5654,14153
6096,14153
6286,14153
504,14153
726,14153
1161,14153
1205,14153
1798,14153
425,14153
624,14153
1452,14153
1772,14153
1381,14153
51528,14153
1270,14153
31808,14153
79288,14153
19012,14152
591575,14152
720,14152
354,14152
839,14152
1056,14152
415,14152
528,14152
1091,14152
65,14152
850,14152
896,14152
29163,14152
50,14152
1031,14152
428,14152
24470,14152
32198,14152
108,14152
264,14152
414,14152
447,14152
1933,14152
247,14152
301,14152
362,14152
375,14152
565,14152
709,14152
819,14152
1138,14152
1175,14152
2037,14152
2144,14152
2389,14152
2769,14152
2805,14152
2937,14152
4654,14152
943,14152
1278,14152
1724,14152
2213,14152
3502,14152
5119,14152
5300,14152
10969,14152
266,14152
288,14152
12,14152
164,14152
183,14152
440,14152
1068,14152
1629,14152
2397,14152
2692,14152
2946,14152
2976,14152
3182,14152
3199,14152
3229,14152
3636,14152
3764,14152
3770,14152
5262,14152
5486,14152
6275,14152
6635,14152
6670,14152
6955,14152
7421,14152
7811,14152
7820,14152
8507,14152
8698,14152
8942,14152
9905,14152
10347,14152
13921,14152
18140,14152
22629,14152
49327,14152
57378,14152
156302,14152
591714,14152
591715,14152
134,14152
143,14152
177,14152
233,14152
304,14152
446,14152
478,14152
525,14152
529,14152
538,14152
580,14152
829,14152
990,14152
1226,14152
1228,14152
1247,14152
1490,14152
1532,14152
1583,14152
1597,14152
1773,14152
1827,14152
1851,14152
1951,14152
2050,14152
2154,14152
2247,14152
2361,14152
2452,14152
3056,14152
4078,14152
4371,14152
4795,14152
5258,14152
5620,14152
6324,14152
6422,14152
6643,14152
6869,14152
7980,14152
8146,14152
11422,14152
11487,14152
12726,14152
12955,14152
13395,14152
13502,14152
13912,14152
18945,14152
21056,14152
23493,14152
32430,14152
33935,14152
44971,14152
54460,14152
57808,14152
60478,14152
66488,14152
117704,14152
194153,14152
59,14152
133,14152
227,14152
234,14152
479,14152
862,14152
973,14152
1325,14152
1446,14152
1456,14152
1742,14152
1762,14152
2297,14152
2950,14152
2999,14152
3320,14152
3379,14152
4014,14152
4370,14152
4662,14152
4906,14152
5136,14152
6310,14152
6463,14152
6926,14152
7435,14152
7465,14152
7760,14152
10036,14152
10518,14152
11190,14152
12568,14152
13398,14152
13870,14152
14256,14152
17554,14152
20016,14152
22479,14152
24698,14152
32762,14152
45830,14152
48059,14152
51094,14152
55382,14152
57050,14152
62930,14152
591716,14152
591717,14152
591718,14152
591719,14152
44,14152
463,14152
702,14152
706,14152
747,14152
853,14152
962,14152
1077,14152
1139,14152
1204,14152
1227,14152
1771,14152
1777,14152
1979,14152
2272,14152
2326,14152
2376,14152
2453,14152
2901,14152
3820,14152
8160,14152
8205,14152
14759,14152
32211,14152
142125,14152
591720,14152
368,14152
382,14152
385,14152
426,14152
522,14152
643,14152
727,14152
732,14152
814,14152
849,14152
903,14152
904,14152
928,14152
1185,14152
1672,14152
2858,14152
3115,14152
3192,14152
3505,14152
6351,14152
7785,14152
8572,14152
9330,14152
9983,14152
13513,14152
13749,14152
13782,14152
14484,14152
15573,14152
18188,14152
18197,14152
18489,14152
18802,14152
38167,14152
41697,14152
63846,14152
180233,14152
3489,14152
4929,14152
5712,14152
591721,14152
261,14152
315,14152
496,14152
759,14152
861,14152
1171,14152
1321,14152
1419,14152
1590,14152
1759,14152
2123,14152
2225,14152
5480,14152
5601,14152
6107,14152
9572,14152
24299,14152
749,14152
1055,14152
3728,14152
5716,14152
6249,14152
6404,14152
8898,14152
591722,14152
8480,14151
2,14151
755,14151
2300,14151
737,14151
790,14151
858,14151
808,14151
1237,14151
3524,14151
7208,14151
34714,14151
1739,14151
2065,14151
332,14151
1418,14151
16884,14151
247341,14151
206,14151
302,14151
1233,14151
1927,14151
2439,14151
2851,14151
4483,14151
13522,14151
13895,14151
758,14151
1693,14151
2799,14151
11501,14151
14312,14151
46765,14151
53994,14151
133065,14151
140845,14151
591693,14151
591694,14151
188,14151
345,14151
449,14151
937,14151
1025,14151
1199,14151
2669,14151
2747,14151
2780,14151
2897,14151
3326,14151
3391,14151
3535,14151
4075,14151
45243,14151
119671,14151
392,14151
1240,14151
1616,14151
598,14151
640,14151
649,14151
1219,14151
1232,14151
1497,14151
1721,14151
2307,14151
2558,14151
2842,14151
2951,14151
2967,14151
3195,14151
3198,14151
3315,14151
3624,14151
3740,14151
3748,14151
4003,14151
4354,14151
4451,14151
4913,14151
5482,14151
5613,14151
5796,14151
5991,14151
6026,14151
6045,14151
6215,14151
6253,14151
6487,14151
6525,14151
6642,14151
6936,14151
7158,14151
7518,14151
8474,14151
8502,14151
8545,14151
8873,14151
9253,14151
9483,14151
9803,14151
9843,14151
10128,14151
10711,14151
11652,14151
11763,14151
11817,14151
13229,14151
14536,14151
15948,14151
18346,14151
22929,14151
39624,14151
40511,14151
41001,14151
43914,14151
44330,14151
81122,14151
92883,14151
202552,14151
205325,14151
233291,14151
233888,14151
238454,14151
591704,14151
216,14151
972,14151
2255,14151
697,14151
1225,14151
1659,14151
1713,14151
2575,14151
3285,14151
3601,14151
4476,14151
5694,14151
6704,14151
7429,14151
8650,14151
11009,14151
11180,14151
11661,14151
13176,14151
14747,14151
18795,14151
19976,14151
38781,14151
43479,14151
48116,14151
53474,14151
74191,14151
112812,14151
118944,14151
591705,14151
591706,14151
591707,14151
591708,14151
591709,14151
283,14151
358,14151
628,14151
1012,14151
1023,14151
1117,14151
1476,14151
1970,14151
1975,14151
2104,14151
2634,14151
2676,14151
2826,14151
2836,14151
2975,14151
3287,14151
3530,14151
3569,14151
3602,14151
3643,14151
6291,14151
6357,14151
7948,14151
7968,14151
9632,14151
9958,14151
12062,14151
12873,14151
14229,14151
17472,14151
17815,14151
18335,14151
18973,14151
19756,14151
19775,14151
20152,14151
20522,14151
22054,14151
23616,14151
26345,14151
27223,14151
27786,14151
33217,14151
48541,14151
68652,14151
75711,14151
86297,14151
120103,14151
125789,14151
126860,14151
179963,14151
184482,14151
193588,14151
286745,14151
297634,14151
298384,14151
299819,14151
456049,14151
550981,14151
591710,14151
591711,14151
591712,14151
150162,14151
239,14151
371,14151
442,14151
467,14151
589,14151
1033,14151
1703,14151
2863,14151
3305,14151
10387,14151
10454,14151
115,14151
153,14151
213,14151
299,14151
342,14151
410,14151
433,14151
435,14151
531,14151
552,14151
569,14151
575,14151
626,14151
633,14151
673,14151
837,14151
848,14151
851,14151
876,14151
890,14151
915,14151
1027,14151
1049,14151
1087,14151
1102,14151
1111,14151
1144,14151
1156,14151
1229,14151
1269,14151
1279,14151
1356,14151
1402,14151
1423,14151
1463,14151
1640,14151
1642,14151
1670,14151
1732,14151
1807,14151
1998,14151
2076,14151
