Element,Count
2634,7835
600,7834
1992,7821
357,7814
467,7771
1205,7759
890,7741
107,7739
2355,7720
181,7714
902,7711
478,7700
1458,7696
2076,7693
465,7673
987,7671
3056,7647
2163,7646
1059,7636
102,7611
726,7607
1055,7603
738,7597
1476,7587
589,7587
1049,7554
1640,7552
247,7538
930,7503
853,7496
709,7480
737,7455
1786,7436
2150,7432
97,7431
648,7418
460,7404
814,7394
732,7393
698,7380
272,7378
2975,7349
2439,7333
188,7318
244,7315
1299,7294
1270,7279
5576,7267
164,7252
1951,7232
2402,7230
701,7227
303,7221
1700,7215
2375,7197
576,7174
2307,7172
329,7171
640,7158
2264,7145
391,7129
231,7101
631,7101
2389,7083
2077,7081
1566,7049
1248,7033
529,7032
579,6999
2675,6995
518,6975
1200,6966
1423,6963
1828,6945
1012,6941
993,6926
2904,6900
394,6897
1676,6876
1668,6859
937,6835
1625,6835
1304,6832
1006,6824
525,6824
434,6790
829,6780
2140,6775
1347,6763
195,6749
571,6740
1762,6723
307,6702
2318,6701
940,6665
117,6660
290,6633
1349,6587
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
716,6417
2235,6415
1417,6408
625,6401
1139,6388
740,6383
1153,6353
1174,6352
915,6348
282,6341
1075,6316
1131,6308
775,6291
320,6291
375,6290
2136,6283
2024,6274
706,6260
494,6248
215,6242
1278,6241
1654,6225
260,6208
167,6204
189,6190
1590,6177
1360,6176
1722,6172
2829,6172
190,6170
1157,6119
372,6116
1203,6108
705,6096
237,6054
2271,6046
1191,6014
2937,6007
243,6006
1229,5998
711,5995
1619,5979
182,5973
2302,5972
1121,5970
1215,5969
418,5967
538,5967
624,5963
1243,5954
559,5948
252,5945
2305,5932
2427,5930
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
932,5858
2851,5855
1102,5852
886,5849
507,5848
2837,5845
19,5831
133,5831
2,5830
281,5824
1821,5809
368,5807
1605,5798
1182,5785
1627,5770
2089,5767
1616,5767
582,5762
424,5760
479,5750
669,5732
1738,5732
286,5720
310,5715
1308,5714
2661,5703
848,5695
1979,5685
928,5680
2058,5667
3025,5657
1996,5600
3338,5597
304,5587
437,5586
449,5577
2104,5567
1598,5553
1797,5545
1135,5530
1064,5524
291,5523
2901,5519
1210,5519
83,5508
374,5496
549,5482
1710,5477
730,5475
446,5473
1117,5451
792,5450
759,5448
219,5438
199,5425
749,5408
774,5396
2220,5386
2640,5379
1286,5375
3127,5369
508,5353
1402,5351
2533,5347
2231,5347
828,5343
1622,5338
914,5320
442,5305
4065,5299
1204,5294
2932,5285
2608,5282
2074,5280
1130,5271
2663,5270
1765,5269
2519,5262
2846,5258
172,5256
4,5250
480,5249
411,5246
755,5242
574,5242
211,5242
1103,5233
2127,5214
283,5209
1240,5207
2219,5199
565,5183
43,5177
148,5174
2944,5172
134,5170
2452,5169
47,5164
1807,5163
3489,5163
931,5160
1233,5153
1344,5145
1053,5136
1061,5132
2836,5125
1082,5103
855,5102
3045,5098
396,5080
2554,5078
474,5073
1919,5067
50,5064
299,5063
1970,5062
1837,5062
249,5056
5006,5051
3187,5047
2122,5044
1759,5038
1247,5027
1166,5026
317,5025
2037,5024
741,5024
209,5010
856,4994
2159,4977
233,4975
2609,4971
2428,4970
2080,4968
1019,4960
1193,4957
3764,4952
3879,4946
266,4931
2807,4924
1335,4922
2821,4919
972,4918
1452,4917
315,4915
1046,4908
432,4896
2693,4876
2178,4861
796,4852
1118,4852
990,4840
903,4839
1342,4835
1289,4835
1670,4832
410,4829
500,4829
2251,4818
2429,4815
129,4811
1698,4796
1269,4788
2350,4778
1298,4769
731,4767
1927,4760
318,4757
1138,4738
342,4735
178,4727
4648,4724
675,4717
1554,4716
2832,4716
347,4714
4850,4714
1004,4702
1105,4700
2687,4698
953,4692
667,4691
2148,4678
1693,4676
1292,4647
1173,4646
592,4645
1187,4637
1603,4630
1923,4628
923,4626
2330,4621
2506,4618
246,4605
535,4602
1031,4599
7660,4591
2002,4588
41,4585
1789,4585
548,4576
2411,4559
861,4549
2780,4548
2120,4546
654,4541
242,4532
1361,4531
3020,4529
433,4524
1161,4523
1962,4522
101,4512
566,4511
1920,4510
4353,4508
3412,4505
2008,4504
850,4503
3160,4472
2052,4472
2433,4466
1749,4463
910,4457
184,4456
2773,4451
587,4450
1151,4449
5300,4444
4638,4442
973,4441
3866,4441
3071,4440
2145,4431
2875,4417
254,4407
496,4405
4869,4401
2492,4399
1764,4390
2234,4384
1087,4384
3512,4382
2756,4370
2626,4370
1766,4368
1196,4366
639,4364
1288,4362
2486,4356
1291,4355
2561,4343
812,4338
1175,4338
27,4333
108,4332
3003,4328
851,4327
382,4325
1772,4317
2434,4312
943,4303
2255,4288
271,4285
1165,4282
2362,4276
127,4267
173,4267
2221,4256
572,4242
2863,4242
285,4237
33,4235
2584,4220
1300,4219
546,4218
1829,4213
2272,4208
1621,4208
1091,4203
1771,4197
3156,4165
1661,4162
443,4160
2144,4152
428,4148
526,4145
662,4145
651,4141
1025,4139
59,4139
200,4137
1929,4136
1257,4129
7948,4121
3602,4112
130,4111
2225,4101
2543,4097
399,4091
835,4090
5543,4087
144,4062
3672,4061
3505,4059
6363,4051
569,4048
817,4045
2102,4039
3137,4033
2142,4029
2857,4026
3770,4024
1427,4023
2745,4003
1067,3994
227,3981
2078,3980
2086,3971
1739,3970
2243,3968
1150,3965
278,3965
1826,3960
1950,3960
2436,3959
2852,3951
366,3943
1933,3938
2065,3937
1052,3936
279,3936
2490,3934
1022,3930
1042,3925
2786,3922
4818,3920
1120,3918
1818,3918
1310,3917
552,3914
715,3912
1047,3909
364,3892
2189,3884
4957,3878
1232,3876
5484,3859
261,3857
1790,3857
1732,3852
2658,3850
3748,3844
904,3835
1849,3827
2131,3810
218,3803
1093,3791
5712,3784
373,3778
2247,3772
839,3767
131,3765
1101,3759
1781,3748
2853,3744
35,3729
753,3729
3643,3729
1477,3725
1256,3725
1097,3719
1666,3712
2935,3709
74,3708
1303,3703
6077,3703
3570,3695
3682,3692
301,3682
2712,3660
5222,3658
568,3654
501,3647
1796,3645
6115,3643
78,3641
889,3635
751,3635
4623,3633
1068,3629
8502,3616
1798,3610
1074,3608
68,3605
1995,3604
2063,3602
1965,3597
115,3596
2232,3596
3522,3594
1958,3594
2996,3588
3026,3586
807,3584
445,3574
2737,3574
193,3563
1773,3562
2787,3560
1651,3559
880,3546
3718,3541
537,3537
1137,3536
268,3534
944,3531
4658,3525
7453,3525
415,3522
4351,3519
1179,3514
768,3508
114,3500
3387,3498
722,3489
1320,3488
1119,3481
4591,3479
2361,3477
2174,3476
234,3472
2033,3471
212,3469
205,3466
5500,3458
103,3458
4813,3455
2423,3452
862,3452
2827,3449
2181,3448
2118,3446
752,3441
1575,3441
1806,3435
1686,3435
3858,3431
3894,3429
649,3424
2079,3421
2669,3410
804,3409
1463,3395
98,3393
780,3392
2025,3389
8923,3387
1424,3384
3136,3383
4838,3372
2147,3372
767,3371
1795,3362
3174,3361
830,3360
2435,3359
2040,3347
2453,3340
898,3337
1775,3335
599,3334
65,3334
3214,3333
143,3314
1466,3312
1964,3311
2897,3309
314,3307
1460,3305
2835,3302
2088,3291
3006,3290
1643,3289
477,3289
2224,3287
826,3285
2682,3281
919,3280
2003,3276
1939,3273
273,3271
1079,3270
1109,3269
680,3264
12,3262
1558,3260
2028,3259
183,3258
1502,3250
806,3246
1341,3245
333,3242
1727,3240
1199,3239
832,3237
601,3223
2769,3219
348,3218
3484,3215
99,3205
2227,3200
2806,3198
3192,3195
5684,3194
1027,3187
1595,3185
2805,3183
1339,3180
849,3178
1219,3178
2240,3174
1043,3164
288,3161
232,3155
1672,3150
1777,3144
82,3134
4751,3130
1231,3127
1028,3126
210,3124
23,3124
3305,3119
2288,3118
1736,3116
3488,3111
827,3108
1023,3100
2107,3100
5584,3094
1040,3091
712,3090
46,3086
253,3085
2438,3081
2711,3078
4248,3077
3618,3071
3958,3069
696,3063
1132,3063
297,3060
1711,3058
3307,3051
1190,3041
1007,3035
203,3034
1633,3033
3323,3032
2581,3029
2499,3023
4883,3022
2300,3013
277,3012
75,3011
6656,3011
3538,3010
4631,3008
3114,3003
1044,2994
1413,2984
136,2983
2055,2982
800,2978
4103,2977
1261,2976
3427,2976
2929,2975
11009,2972
727,2972
2842,2955
946,2954
3383,2951
1194,2946
2652,2944
3287,2943
349,2942
2850,2934
256,2933
153,2932
573,2932
2826,2929
6601,2926
2638,2924
2815,2918
632,2918
2450,2916
388,2915
4480,2908
4795,2907
4364,2907
17682,2907
1035,2906
1632,2897
920,2897
1113,2896
492,2885
6351,2883
1212,2883
1089,2879
311,2876
6404,2876
663,2867
139,2864
3395,2862
3182,2861
463,2855
3745,2853
1975,2850
5486,2848
1313,2848
1096,2839
5966,2835
2816,2831
895,2830
3473,2819
1694,2814
456,2798
2214,2793
1662,2791
786,2790
3255,2786
1015,2780
239,2779
2212,2777
3302,2777
222,2776
49691,2775
882,2774
4929,2766
1791,2764
2946,2763
2242,2760
4930,2756
2099,2753
1599,2751
2919,2750
643,2741
1185,2739
2191,2735
5983,2734
854,2733
868,2733
2430,2729
4378,2726
7471,2724
2374,2724
626,2722
2512,2721
3115,2721
837,2720
2976,2719
2369,2714
798,2711
1183,2710
558,2708
5806,2708
4105,2707
270,2703
811,2701
6422,2697
1816,2692
1581,2691
2021,2686
371,2684
597,2683
2927,2682
3320,2682
785,2677
840,2677
3223,2676
169,2676
2938,2674
7915,2673
5491,2667
1691,2657
4161,2652
5487,2651
5820,2641
6694,2638
3779,2637
4104,2636
6639,2635
1446,2626
1311,2625
808,2614
6499,2613
1726,2611
5988,2610
1767,2605
977,2593
1744,2593
1757,2592
2716,2590
1141,2588
1664,2586
3280,2585
4806,2579
769,2576
73533,2574
778,2574
2326,2569
3856,2569
87,2566
1221,2564
1230,2562
1692,2558
39,2557
542,2557
1624,2553
3526,2552
4195,2552
1490,2544
1578,2531
3438,2529
2297,2525
681,2522
4016,2520
633,2513
1954,2506
3534,2505
1062,2498
6112,2496
1014,2490
6132,2474
876,2470
3750,2470
3731,2468
8789,2462
666,2457
1255,2452
4859,2452
1222,2452
1783,2451
2455,2449
1447,2449
1094,2449
1685,2446
2747,2445
819,2445
2722,2442
3138,2441
1745,2440
1234,2437
664,2435
5758,2431
358,2429
4862,2427
1057,2423
5998,2420
2757,2419
864,2418
1442,2416
2966,2412
421,2407
1001,2407
2713,2405
423,2394
2050,2390
3717,2387
2718,2386
6481,2383
936,2382
8642,2374
594,2363
483,2360
544,2358
63,2355
2924,2355
7466,2350
1211,2349
1712,2346
3407,2345
3475,2342
2451,2340
3032,2339
2110,2338
5439,2331
647,2327
6131,2327
918,2326
3502,2317
4827,2312
6100,2310
2681,2309
1127,2306
5882,2295
2964,2290
2760,2286
1277,2285
2256,2281
8574,2279
4078,2275
2180,2274
4808,2271
5872,2269
7209,2266
4871,2266
29,2264
5912,2264
3653,2261
2785,2259
1126,2258
7974,2251
3206,2250
2341,2247
5,2247
2208,2243
2082,2241
720,2241
3854,2239
2418,2236
3000,2235
3406,2234
531,2231
2182,2230
296,2229
724,2228
3367,2228
2397,2228
1155,2226
2632,2224
2250,2219
1328,2217
1401,2217
635,2216
4187,2215
1967,2214
4140,2208
1916,2205
1681,2199
3801,2196
2071,2196
1385,2193
1451,2191
916,2187
3705,2187
6130,2180
5297,2180
1986,2173
1529,2173
6518,2172
2061,2171
5530,2168
5881,2168
2974,2166
5894,2163
245,2160
309,2159
3434,2159
522,2157
6010,2156
2910,2154
3246,2154
4365,2152
289,2152
3298,2148
4824,2148
2184,2146
2770,2145
846,2145
1072,2145
3674,2143
593,2142
1506,2140
7993,2140
6167,2139
2258,2138
2201,2136
3974,2132
1404,2132
2858,2128
5631,2127
913,2126
5267,2126
5893,2125
7922,2125
6541,2122
5835,2116
867,2115
1325,2114
6206,2112
8485,2108
4350,2106
363,2104
1957,2104
4662,2103
4310,2103
1280,2100
2276,2098
3181,2093
2097,2091
2800,2090
1411,2088
4110,2088
4170,2087
141,2085
1268,2083
3200,2083
710,2081
6215,2080
4909,2080
5808,2075
7819,2074
8474,2071
4178,2067
2463,2066
462,2065
6378,2064
5620,2063
7160,2060
2697,2060
1940,2059
7951,2059
4899,2059
305,2058
2390,2057
3623,2054
3564,2053
2763,2052
7809,2049
4075,2048
9639,2047
1163,2046
1033,2046
6415,2042
1974,2040
6188,2040
1400,2038
4891,2035
2218,2035
642,2035
888,2034
4548,2033
420,2033
3143,2033
1478,2031
1577,2029
2887,2020
1167,2020
3527,2018
5759,2016
2311,2015
6031,2014
3393,2012
3120,2009
1100,2008
3213,2006
137,2005
5585,2003
2907,1993
397,1993
6446,1988
1724,1987
4489,1986
3374,1984
327,1983
2132,1980
5845,1979
405,1978
2357,1976
2192,1976
1129,1976
3818,1975
4931,1975
5483,1974
2719,1970
2298,1967
1266,1961
4449,1955
1026,1953
2936,1952
2286,1949
6151,1947
4870,1945
1306,1941
214,1940
267,1939
676,1939
989,1937
6436,1937
11637,1935
7811,1933
2295,1931
1048,1931
957,1928
8572,1924
5836,1923
2610,1921
2105,1921
6515,1911
166,1909
3261,1907
3315,1905
5603,1905
3806,1903
6674,1903
8188,1900
4467,1899
2834,1897
4044,1896
4796,1894
4736,1892
4629,1892
4411,1891
3385,1890
1209,1890
5422,1888
3414,1884
1626,1883
1673,1880
825,1879
9412,1879
2344,1872
3370,1869
2334,1869
2642,1868
3382,1862
5373,1860
820,1859
672,1859
23908,1852
25660,1851
5509,1850
1851,1847
1802,1847
2556,1845
4949,1844
815,1841
1237,1839
2280,1839
5615,1838
3490,1835
5057,1835
1978,1834
4637,1830
10291,1829
3247,1826
2168,1826
3151,1826
7627,1825
2417,1824
556,1823
719,1823
6029,1821
1938,1820
403,1818
1069,1817
1925,1815
1649,1814
1998,1814
5733,1813
1350,1811
497,1811
7429,1810
5179,1807
5976,1806
7897,1804
450,1804
883,1803
1227,1802
3823,1801
8689,1800
2462,1799
2010,1794
2303,1793
5565,1792
491,1791
6542,1790
3411,1790
4754,1784
1723,1781
2557,1773
2777,1770
1924,1768
2748,1767
893,1767
4961,1765
901,1760
2728,1759
3620,1759
3671,1757
6939,1756
4132,1755
6659,1752
2223,1751
5581,1746
7757,1745
968,1745
729,1745
93,1745
2575,1744
2983,1742
1148,1742
2343,1742
4064,1741
5640,1738
1983,1738
859,1737
1050,1737
2446,1733
1355,1732
869,1729
8053,1729
1752,1728
2239,1726
2100,1726
2636,1725
3459,1725
821,1723
2376,1721
4087,1716
4442,1716
1959,1716
655,1715
2710,1714
1952,1713
7001,1712
5823,1712
5227,1710
5606,1710
1323,1708
5243,1707
8186,1706
756,1705
1425,1703
833,1700
1235,1700
1657,1699
2691,1697
5911,1694
6013,1694
4262,1692
3713,1692
1456,1691
1779,1690
4399,1685
3831,1684
2883,1684
5636,1683
4302,1683
1932,1683
5278,1682
18795,1681
5547,1678
3595,1678
1238,1677
2945,1677
577,1672
3583,1671
6714,1670
436,1669
3649,1668
1678,1668
4469,1668
4062,1664
1338,1660
644,1660
3540,1659
390,1659
5485,1659
3076,1654
2951,1654
6268,1652
1602,1650
3005,1650
230,1649
4460,1641
5529,1640
4881,1639
1123,1639
4890,1636
8118,1635
1218,1633
6567,1632
3147,1632
2831,1632
8313,1632
3390,1631
4630,1630
3423,1629
8205,1626
4094,1626
8953,1626
1729,1625
7842,1625
4872,1624
3763,1622
3820,1622
5789,1622
5798,1620
14596,1619
1381,1617
17472,1616
5566,1615
6955,1614
630,1612
2672,1612
10711,1606
70,1605
3893,1603
8097,1603
3240,1602
2112,1601
4003,1600
454,1597
1484,1595
2176,1595
9587,1594
1505,1592
1760,1592
5596,1591
2616,1591
5753,1589
3747,1588
5793,1586
6200,1584
4063,1584
4828,1582
3357,1571
4014,1569
2270,1567
10580,1566
2116,1566
6700,1565
5397,1563
11317,1563
186881,1563
2947,1558
1517,1557
1225,1556
2473,1556
952,1553
6142,1550
2322,1549
3586,1548
5790,1542
4744,1542
2562,1541
3361,1540
2228,1540
3425,1535
847,1535
6299,1535
7422,1534
56,1534
658,1534
145,1533
1009,1532
958,1531
2898,1530
1860,1524
894,1523
10424,1517
555,1516
1267,1516
527,1513
3378,1513
1805,1507
5769,1504
4868,1502
1623,1500
3557,1500
4793,1499
3394,1498
4724,1498
4654,1497
2004,1494
13400,1493
8241,1493
3692,1492
1434,1491
240,1490
3455,1490
3605,1490
668,1488
5866,1486
2152,1485
2245,1483
18796,1482
2119,1482
3465,1478
9701,1477
2893,1476
2354,1476
4914,1475
5895,1475
7319,1475
10429,1475
2621,1468
900,1467
5613,1464
2203,1461
4098,1460
3852,1459
6175,1458
96,1457
6614,1457
5501,1457
2246,1456
1086,1454
1419,1453
1011,1450
6275,1446
5924,1446
1164,1445
3420,1443
248,1440
3641,1439
2281,1438
3693,1437
5740,1436
6434,1434
3231,1433
735,1430
3724,1427
892,1424
3864,1424
8700,1424
1637,1421
2146,1419
5257,1419
5452,1418
2925,1417
1776,1415
7968,1415
4450,1412
3702,1411
3567,1411
3399,1411
1060,1411
3379,1406
6603,1406
3897,1406
2986,1405
79,1404
12323,1404
4146,1400
1510,1399
3991,1396
6570,1396
7184,1393
3725,1393
2833,1392
2406,1390
3388,1389
3397,1388
265,1387
2838,1386
7794,1384
2885,1379
3212,1379
6205,1379
1644,1379
10601,1378
3376,1378
8182,1377
7483,1376
690,1375
6539,1375
2819,1375
1461,1373
5889,1372
3535,1371
1997,1370
1813,1370
5506,1368
8068,1368
777,1367
4546,1365
6330,1365
28,1363
2015,1363
5027,1362
3087,1362
2888,1361
1171,1360
1770,1359
3732,1359
2210,1358
6442,1356
6389,1356
2266,1354
5614,1352
1030,1352
4311,1351
782,1351
352,1350
534,1349
891,1348
2953,1348
4396,1345
9266,1344
4361,1341
1487,1340
6703,1339
1021,1338
1671,1337
897,1336
6141,1335
13398,1335
2197,1335
2103,1334
2635,1334
689,1334
457,1333
2238,1330
8058,1329
605,1328
7604,1328
6891,1327
2278,1325
5860,1325
1465,1325
1407,1323
404,1322
2671,1319
1825,1319
11368,1319
1002,1319
2909,1318
4627,1316
5429,1316
269,1316
19275,1314
6670,1314
6569,1314
2764,1313
12351,1312
2075,1312
5507,1312
1309,1311
547,1310
3796,1308
4452,1304
761,1304
1321,1303
10293,1301
1524,1300
8584,1299
8857,1299
8501,1299
3392,1299
5202,1298
6026,1297
1532,1297
2336,1296
2614,1294
1768,1294
2922,1292
7348,1292
5442,1292
5246,1291
553,1288
3371,1286
104,1285
7485,1283
5902,1282
11766,1281
13317,1278
3773,1278
3044,1277
10362,1276
356,1275
5248,1272
1583,1271
4082,1270
797,1268
1159,1266
4300,1266
6739,1266
1780,1265
12574,1263
4092,1263
1041,1263
10390,1262
3830,1261
4923,1261
28167,1259
4830,1259
5593,1258
1063,1256
2087,1255
4649,1254
6280,1252
5804,1249
2254,1247
2202,1246
1066,1246
5598,1246
8653,1245
10985,1245
4589,1244
6247,1243
3890,1241
3782,1240
2854,1239
5001,1239
5796,1230
10509,1229
6704,1227
6496,1227
3215,1226
7814,1225
5528,1224
925,1222
2589,1221
14419,1217
8408,1216
3389,1215
976,1212
1128,1211
2459,1211
6465,1210
7421,1209
8790,1207
3947,1204
7440,1202
8184,1200
2161,1197
1467,1197
1186,1197
5899,1197
22404,1195
3606,1193
6957,1190
2308,1190
4864,1189
7583,1186
8051,1186
2781,1186
2856,1186
4483,1184
1108,1184
23374,1183
2209,1183
3309,1183
3711,1181
4661,1179
4468,1178
5816,1175
1551,1175
942,1175
3481,1174
1521,1171
2655,1171
10895,1171
6261,1170
924,1170
2312,1169
7334,1168
3263,1168
2565,1168
4628,1167
4461,1167
4278,1167
7547,1166
7577,1165
2818,1163
2073,1162
4359,1162
2789,1160
1819,1158
1713,1158
637,1157
14547,1157
95,1156
9411,1156
2291,1155
1544,1153
6882,1153
1124,1152
1921,1152
4305,1151
5810,1151
367,1151
9727,1149
23777,1148
6722,1147
5480,1146
5646,1146
2384,1145
3228,1144
7287,1143
7907,1143
1357,1141
634,1141
8778,1139
2798,1135
1498,1134
6678,1134
2541,1133
1473,1132
2654,1131
1217,1131
1433,1130
1761,1130
5685,1129
1499,1126
5913,1126
1993,1123
2646,1122
13522,1122
9694,1121
2111,1121
2969,1120
1507,1118
5531,1117
1276,1112
13666,1109
5717,1108
5233,1105
7470,1105
18975,1104
9894,1103
3746,1102
3250,1100
5991,1098
7158,1097
13413,1096
4382,1096
3907,1092
1386,1092
2656,1091
12670,1091
8198,1090
6021,1090
1968,1090
4368,1088
350,1085
1073,1084
8613,1084
8242,1084
9140,1082
17126,1078
5767,1078
907,1078
2739,1076
12424,1076
5750,1075
4766,1075
11966,1073
725,1073
103693,1071
1482,1070
5728,1070
6936,1070
831,1069
2392,1069
4055,1067
1483,1067
3413,1063
4355,1062
235,1062
6255,1061
2537,1060
52187,1060
3577,1059
3621,1059
6145,1058
1541,1057
3883,1057
2339,1057
5559,1057
5633,1054
2351,1053
54603,1052
6850,1052
8779,1051
6099,1049
2213,1047
6343,1046
1084,1046
578,1046
1719,1044
1733,1044
5454,1044
1591,1043
321,1042
3709,1042
5252,1042
8180,1041
1140,1039
3053,1039
3358,1038
1941,1036
3627,1035
4416,1034
100,1033
3457,1032
3478,1031
3927,1031
3258,1030
1081,1030
813,1029
107604,1029
2310,1027
4102,1027
7665,1026
997,1025
7150,1024
7761,1024
3784,1023
9817,1022
2795,1018
1683,1018
9967,1017
3066,1016
6646,1016
9599,1014
3751,1013
3109,1013
2153,1012
5618,1011
7933,1010
2848,1008
8122,1006
4979,1005
2891,1005
7595,1005
2665,1004
5492,1004
885,1002
13402,1002
6965,1002
4346,1000
1945,1000
7504,999
263,998
1949,995
3150,994
1189,993
4196,993
360,992
2551,990
4340,989
1815,987
13506,982
4446,981
4060,979
10562,979
156,978
34,977
32978,977
1273,973
12231,969
6951,969
6178,968
3333,967
9326,967
1076,965
6334,965
3614,965
10563,963
57973,962
3308,960
3571,959
6066,959
9835,959
3227,958
1142,956
4050,954
6702,951
9816,951
3865,951
554,949
6137,949
11091,948
3410,948
3381,947
5743,946
3041,945
2216,943
1265,942
3208,941
3193,941
25733,938
5268,937
3021,936
3970,936
7564,932
5515,928
7940,928
7432,926
3997,926
1620,926
1628,925
4324,925
7479,923
11022,920
1472,918
24204,918
5562,917
1646,917
2617,917
7015,916
9226,916
6125,914
6250,912
795,911
7559,910
2522,910
1168,909
6669,908
3102,906
3448,905
3318,903
6140,900
13684,900
1263,899
11240,899
10441,898
5666,896
11698,895
2664,894
197,892
20268,891
585,891
2413,889
1274,889
19542,888
564,886
3987,886
5497,886
7767,886
2623,884
5656,884
3841,884
6464,882
293,882
2401,880
1508,880
15056,879
6733,879
4455,878
2510,877
7425,877
9884,877
9807,877
4057,876
5663,874
7954,874
14848,873
4079,870
962,869
5751,868
1162,868
7820,868
5264,866
7380,863
3222,863
262,863
1284,862
1750,861
5742,861
13969,861
3776,860
4477,860
6500,859
770,858
11517,858
3528,858
2431,857
6590,856
14386,856
9628,855
12610,854
5477,854
1559,853
2130,853
9826,853
5785,853
3772,849
2026,848
3229,848
704,847
3804,847
5654,845
9893,844
6677,844
12618,843
6294,843
2432,842
10076,841
13854,840
3467,840
1449,840
6227,838
8736,837
12743,837
8569,835
3506,834
921,833
4229,833
2799,832
3887,832
927,832
10406,831
4440,830
2009,829
656,827
2619,827
3833,827
5984,826
5786,825
2629,825
3418,824
52,823
3805,823
5481,821
10142,815
6489,815
1422,815
6210,815
5731,814
2016,813
3317,812
6281,810
1811,810
3800,810
763,809
8746,808
21034,808
12412,807
8509,806
8266,803
1972,803
1258,801
5909,800
1480,800
2072,799
52763,799
3072,797
2041,797
6301,796
481,795
2117,795
3453,792
1319,791
8495,789
2670,789
5738,788
1652,787
3979,787
8841,786
336,785
686,783
1018,782
10687,781
2195,781
2808,781
12395,781
2013,781
3472,781
2564,780
11960,780
3561,778
2014,778
3740,778
7474,777
1287,777
3288,776
11687,775
13900,775
8373,773
1922,772
5780,772
11069,771
20533,771
6113,770
5455,769
4391,767
6208,766
6249,766
2690,765
4273,764
5768,764
11005,764
4024,764
10102,763
3443,763
5822,763
4227,762
2899,761
3441,761
682,761
1582,760
6969,760
30802,759
7073,758
665,756
9540,755
2134,755
1214,754
8647,754
11484,754
3739,753
2364,752
10439,747
2441,747
3597,747
8282,746
5599,745
6022,744
201,744
7005,743
2230,742
1207,740
