Element,Count
391,7362
164,7361
2264,7350
2375,7314
640,7313
701,7311
576,7296
1700,7282
329,7266
1248,7241
2077,7226
631,7202
231,7200
993,7156
2389,7155
518,7119
1828,7116
1566,7113
579,7096
2675,7092
1423,7084
529,7080
1200,7070
1012,7060
2904,7041
525,6987
394,6981
1625,6974
434,6972
1668,6965
1676,6947
937,6942
1304,6921
2140,6917
1762,6909
1006,6885
940,6874
829,6873
307,6872
195,6866
117,6855
571,6848
1347,6837
1349,6798
2318,6792
290,6744
625,6718
175,6658
583,6655
970,6654
515,6591
706,6583
1131,6581
484,6570
499,6543
775,6536
1417,6531
2235,6510
1139,6508
1174,6489
740,6481
716,6479
282,6477
915,6443
320,6439
1153,6420
375,6419
1075,6406
2024,6386
1278,6382
2136,6362
494,6350
1360,6331
215,6330
2829,6325
1654,6316
1590,6312
167,6310
260,6302
190,6299
1203,6265
1722,6251
189,6250
1157,6210
705,6198
2937,6183
372,6182
2271,6164
182,6155
237,6141
711,6136
1191,6132
1121,6131
1243,6116
1619,6116
243,6105
1229,6103
418,6088
559,6084
2302,6070
1215,6067
896,6059
624,6050
252,6046
538,6044
575,6038
2851,6035
932,6035
2305,6018
133,6011
328,6010
19,6009
912,5998
2427,5990
281,5985
582,5983
507,5975
2089,5974
788,5974
886,5968
2837,5965
385,5936
1102,5935
1821,5933
1616,5932
2,5928
368,5924
1797,5913
1182,5905
1605,5897
1979,5891
1627,5882
1308,5866
479,5858
424,5839
310,5832
1738,5827
669,5819
286,5819
2661,5795
848,5789
928,5785
2058,5773
3025,5757
3338,5742
304,5740
1996,5726
449,5712
1598,5697
437,5691
1710,5681
374,5673
2104,5672
828,5662
291,5648
1135,5638
83,5635
1210,5633
446,5627
1064,5606
2901,5600
549,5585
508,5577
749,5574
759,5573
730,5572
1622,5568
792,5566
2231,5553
1233,5548
199,5547
1117,5541
219,5532
47,5529
2219,5524
774,5521
283,5517
2640,5511
2220,5488
914,5477
480,5468
1286,5468
2533,5457
2663,5457
3127,5456
1402,5442
2519,5432
4065,5420
411,5419
1204,5407
442,5407
211,5392
172,5388
1103,5382
2608,5370
2932,5360
2846,5360
574,5356
2074,5355
755,5346
1765,5341
1130,5339
3489,5331
4,5330
931,5330
2127,5304
1053,5303
5006,5302
1807,5300
565,5295
2122,5293
2452,5287
1240,5281
2944,5277
43,5268
1082,5264
1919,5260
474,5258
134,5252
1061,5252
148,5247
209,5240
1344,5240
855,5232
1837,5216
3045,5206
299,5203
2037,5201
2836,5199
3187,5196
1970,5194
50,5190
233,5183
249,5182
2554,5175
396,5175
3764,5173
432,5166
1759,5155
1247,5155
317,5144
1019,5142
1166,5138
741,5112
2428,5111
266,5103
2251,5096
856,5081
2807,5078
2080,5077
3879,5075
1046,5071
2159,5065
2609,5060
2178,5059
2821,5059
315,5056
1193,5043
1452,5037
972,5030
1335,5017
1118,5016
990,4993
1670,4991
1554,4987
1698,4983
2693,4970
903,4960
1342,4947
2429,4935
1289,4933
1298,4921
1269,4918
667,4917
318,4912
796,4910
410,4908
500,4906
4648,4890
1105,4880
129,4873
2350,4866
923,4863
731,4848
1138,4840
178,4837
4850,4833
347,4830
2687,4826
342,4825
2832,4824
1927,4821
1173,4818
7660,4808
675,4806
2148,4795
1923,4784
1187,4782
1004,4782
1693,4775
953,4762
2506,4759
2330,4750
1603,4737
535,4735
2002,4729
1292,4714
2411,4710
548,4707
592,4706
41,4705
1031,4694
496,4686
246,4684
1361,4678
2780,4673
850,4671
242,4669
1789,4667
566,4651
910,4642
1749,4640
433,4639
1161,4637
3020,4637
2120,4628
4353,4626
184,4624
861,4624
654,4616
1920,4611
2052,4602
5300,4595
3866,4595
2008,4593
101,4591
3160,4591
1962,4589
3412,4584
1291,4583
4869,4582
2626,4577
2492,4573
2433,4561
3071,4556
1151,4555
2773,4553
2234,4553
1087,4551
973,4551
254,4547
4638,4547
2561,4544
1175,4542
639,4539
587,4532
2145,4526
285,4521
851,4518
2875,4514
1766,4513
3512,4510
1764,4495
2486,4493
3003,4482
812,4476
108,4471
1196,4466
382,4462
2756,4457
572,4437
2434,4433
1288,4433
27,4417
1165,4407
1772,4400
1829,4397
943,4397
271,4394
2255,4387
2362,4378
173,4371
2221,4367
1621,4354
33,4348
127,4346
1771,4338
2863,4332
2272,4329
443,4325
1091,4323
1661,4322
1300,4317
2584,4317
546,4308
1025,4286
526,4282
59,4273
2543,4262
428,4261
2144,4250
3602,4248
1929,4246
399,4243
130,4242
3672,4241
200,4231
1257,4230
651,4228
2857,4228
3156,4224
835,4221
662,4216
3505,4214
7948,4213
5543,4211
2225,4203
1826,4200
569,4196
2996,4195
1427,4182
817,4170
1150,4168
144,4167
3137,4158
1047,4158
2142,4156
2102,4154
6363,4140
3770,4134
1022,4131
2078,4129
2852,4121
2131,4116
2745,4105
1933,4104
1067,4102
227,4095
552,4090
278,4090
279,4085
1950,4085
2086,4080
1818,4071
2786,4070
1739,4068
2490,4064
366,4047
2436,4047
2243,4040
1232,4033
8502,4029
1052,4024
1120,4021
2065,4017
4818,4013
1042,4011
1790,4009
715,4008
2189,4008
5484,4001
1310,3999
3522,3998
261,3996
364,3990
4957,3980
2658,3968
1849,3966
904,3955
3682,3951
1732,3950
218,3942
373,3928
3748,3926
5712,3905
1101,3896
1093,3895
35,3890
2853,3874
1256,3867
2247,3866
1781,3861
1477,3853
3643,3848
839,3847
131,3841
3570,3834
74,3833
889,3830
6077,3829
1097,3826
753,3820
1303,3818
2935,3811
1666,3793
2063,3792
6115,3790
2712,3789
5222,3788
1796,3779
301,3778
78,3776
501,3764
1958,3762
568,3757
768,3751
4623,3737
3858,3735
1965,3732
751,3728
1995,3726
1074,3720
1798,3720
2737,3719
193,3718
445,3712
115,3711
1068,3709
68,3703
2423,3702
4351,3698
2232,3697
537,3686
3026,3682
2181,3681
807,3678
2787,3671
2174,3667
880,3667
268,3666
1137,3665
1651,3665
4658,3654
7453,3651
4308,3645
722,3644
1773,3637
944,3636
5500,3631
234,3621
3718,3617
862,3614
415,3613
1179,3613
1320,3611
4813,3610
3894,3607
1119,3606
2033,3602
4080,3598
103,3594
2523,3594
2827,3592
98,3590
212,3589
3387,3585
114,3584
205,3576
4591,3575
1806,3571
2669,3565
752,3555
2361,3555
1727,3553
3006,3546
2147,3544
649,3539
4376,3536
1463,3534
1575,3528
2118,3527
1686,3525
2028,3524
1964,3522
2079,3521
780,3514
3214,3504
4838,3502
1424,3498
767,3496
804,3495
599,3493
2025,3490
2897,3480
2040,3480
830,3471
1558,3470
1775,3468
3174,3467
8642,3467
1795,3462
2499,3461
3136,3459
8923,3456
898,3448
2435,3441
2835,3436
2088,3433
2806,3433
2453,3432
919,3421
1643,3418
2003,3415
143,3415
183,3414
333,3413
1460,3413
65,3410
348,3397
314,3389
1939,3377
680,3376
2224,3376
1466,3371
477,3370
3192,3370
1231,3369
826,3367
5684,3366
2769,3364
1109,3363
2682,3363
1079,3362
273,3361
12,3353
2644,3347
806,3347
99,3342
2227,3340
601,3339
6167,3337
1502,3335
1027,3331
232,3321
1199,3318
2956,3315
1007,3313
3484,3309
2240,3307
1028,3306
2805,3305
832,3301
1219,3292
1341,3291
1711,3290
3383,3285
2438,3275
1339,3273
849,3269
288,3264
210,3261
46,3260
3488,3259
