Element,Count
2634,7835
600,7834
1992,7821
357,7814
467,7771
1205,7759
890,7741
107,7739
2355,7720
181,7714
902,7711
478,7700
1458,7696
2076,7693
465,7673
987,7671
2163,7650
3056,7647
1059,7636
102,7611
726,7607
1055,7603
738,7597
589,7587
1476,7587
1049,7554
1640,7552
247,7538
930,7503
853,7496
709,7480
737,7455
1786,7436
2150,7432
97,7431
648,7418
460,7404
814,7394
732,7393
698,7380
272,7378
2975,7349
2439,7333
188,7318
244,7315
5576,7314
1299,7294
1270,7279
164,7252
1951,7232
2402,7230
701,7227
303,7221
1700,7215
2375,7197
576,7174
2307,7172
329,7171
640,7158
2264,7145
391,7129
231,7101
631,7101
2389,7083
2077,7081
1566,7049
1248,7033
529,7032
579,6999
2675,6995
518,6975
1200,6966
1423,6963
1828,6949
1012,6941
993,6926
2904,6914
394,6897
1676,6876
1668,6859
937,6835
1625,6835
1304,6832
525,6824
1006,6824
434,6790
829,6780
2140,6775
1347,6763
195,6749
571,6740
1762,6723
307,6702
2318,6701
940,6665
117,6660
290,6633
1349,6587
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
716,6417
2235,6415
1417,6408
625,6401
1139,6388
740,6383
1153,6353
1174,6352
915,6348
282,6341
1075,6316
1131,6308
320,6291
775,6291
375,6290
2136,6283
2024,6274
706,6260
494,6248
215,6242
1278,6241
1654,6225
260,6208
167,6204
189,6190
1590,6177
1360,6176
2829,6172
1722,6172
190,6170
1157,6119
372,6116
1203,6108
705,6096
237,6054
2271,6046
1191,6014
2937,6013
243,6006
1229,5998
711,5995
1619,5979
182,5973
2302,5972
1121,5970
1215,5969
418,5967
538,5967
624,5963
1243,5954
559,5948
252,5945
2305,5932
2427,5932
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
932,5858
2851,5855
1102,5852
886,5849
507,5848
2837,5845
19,5831
133,5831
2,5830
281,5824
1821,5809
368,5807
1605,5798
1182,5785
1627,5770
1616,5767
2089,5767
582,5762
424,5760
479,5750
669,5732
1738,5732
286,5720
310,5715
1308,5714
2661,5703
848,5695
1979,5686
928,5680
2058,5667
3025,5657
3338,5616
1996,5600
304,5587
437,5586
449,5577
2104,5567
1598,5553
1797,5545
1135,5530
1064,5524
291,5523
1210,5519
2901,5519
83,5508
374,5496
549,5482
1710,5477
730,5475
446,5473
1117,5451
792,5450
759,5448
219,5438
199,5425
749,5408
2220,5397
774,5396
2640,5379
1286,5375
3127,5369
508,5353
1402,5351
2231,5347
2533,5347
828,5343
1622,5338
4065,5323
914,5320
442,5305
1204,5294
2932,5285
2608,5282
2074,5280
1130,5271
2663,5270
1765,5269
2519,5262
2846,5258
172,5256
4,5250
480,5249
411,5246
211,5242
574,5242
755,5242
1103,5233
2127,5214
283,5209
1240,5207
2219,5199
565,5183
5006,5178
43,5177
2452,5176
148,5174
2944,5172
134,5170
47,5164
1807,5163
3489,5163
931,5160
1233,5153
1344,5145
1053,5136
1061,5132
2836,5125
1082,5103
855,5102
3045,5099
396,5080
2554,5078
474,5073
1919,5067
1837,5067
50,5064
299,5063
1970,5062
249,5056
3187,5047
2122,5044
1759,5038
1247,5027
1166,5026
317,5025
2037,5025
741,5024
209,5010
856,4994
2159,4977
233,4975
2609,4971
2428,4970
2080,4968
1019,4960
1193,4957
3764,4952
3879,4947
266,4931
2807,4925
1335,4922
2821,4919
972,4918
1452,4918
315,4915
1046,4908
432,4896
2693,4876
2178,4861
796,4852
1118,4852
990,4840
903,4839
1289,4835
1342,4835
1670,4832
410,4829
500,4829
2251,4819
2429,4815
129,4811
1698,4796
1269,4788
2350,4778
1298,4769
731,4767
1927,4760
318,4757
1138,4738
342,4735
4648,4728
178,4727
2832,4718
675,4717
1554,4716
4850,4715
347,4714
2687,4706
1004,4704
1105,4700
953,4692
667,4691
2148,4678
1693,4676
1292,4647
1173,4646
592,4645
1603,4639
1187,4637
1923,4628
923,4626
2330,4621
2506,4618
535,4613
246,4605
1031,4599
7660,4594
1789,4590
2002,4589
41,4585
548,4576
861,4568
2411,4559
1962,4551
2780,4548
2120,4546
654,4541
242,4532
1361,4531
3020,4529
433,4524
1161,4523
3412,4518
101,4512
566,4511
1920,4510
4353,4509
2008,4504
850,4503
3160,4474
2052,4472
2433,4466
1749,4463
910,4457
184,4456
2773,4451
587,4450
1151,4449
5300,4446
3866,4445
4638,4443
973,4441
3071,4440
2756,4436
2145,4431
2875,4417
4869,4414
254,4407
496,4405
2492,4399
1764,4390
2234,4385
1087,4384
3512,4382
1766,4373
2626,4372
1196,4366
639,4364
1288,4362
2486,4356
1291,4355
2561,4343
812,4338
1175,4338
27,4333
108,4333
3003,4328
851,4327
382,4325
1772,4317
2434,4312
943,4303
2255,4288
271,4285
1165,4282
2362,4276
127,4267
173,4267
2221,4256
572,4243
2863,4242
285,4237
33,4235
2584,4220
1300,4219
546,4218
1829,4213
1621,4208
2272,4208
1091,4203
1771,4197
3156,4165
1661,4162
443,4160
2144,4152
428,4148
526,4145
662,4145
651,4141
1025,4139
59,4139
1929,4138
200,4137
1257,4129
7948,4125
2996,4119
3602,4113
130,4111
2225,4101
835,4099
2543,4097
399,4091
5543,4088
3672,4076
144,4062
3505,4059
6363,4058
569,4048
3770,4047
817,4045
2102,4039
3137,4033
2857,4031
2142,4029
1427,4023
1739,4023
2745,4012
1067,3994
227,3981
2078,3980
2086,3974
2243,3968
278,3965
1150,3965
1826,3960
1950,3960
2436,3960
2852,3951
366,3943
2490,3940
1933,3938
2065,3937
279,3936
1052,3936
1022,3930
2786,3928
1042,3927
4818,3921
1120,3918
1818,3918
1310,3917
715,3915
552,3914
1047,3909
4957,3904
3522,3899
364,3892
2189,3884
1232,3876
261,3863
5484,3860
1790,3857
1732,3852
2658,3850
3748,3848
904,3835
1849,3827
2131,3810
218,3803
1093,3799
5712,3785
373,3778
2247,3775
839,3769
2853,3766
131,3765
1101,3759
1781,3748
1666,3740
35,3729
3643,3729
753,3729
1256,3725
1477,3725
6077,3721
5222,3721
1097,3719
3682,3713
2935,3709
74,3708
1303,3703
3570,3696
301,3682
6115,3665
2712,3661
568,3654
501,3647
1796,3645
3858,3642
78,3641
8502,3640
751,3638
889,3635
4623,3634
1068,3629
1995,3616
1798,3610
115,3610
1074,3608
68,3605
2737,3604
1958,3604
2063,3602
1965,3597
2232,3596
3026,3592
807,3584
445,3574
193,3563
1773,3562
2787,3560
1651,3559
880,3546
3718,3541
537,3537
1137,3536
4308,3536
7453,3536
268,3534
944,3531
4658,3527
1179,3524
415,3522
4351,3520
2181,3520
768,3508
114,3500
3387,3498
2033,3498
722,3490
1320,3488
1119,3481
4591,3481
2174,3480
2361,3477
234,3472
212,3469
205,3466
4813,3459
5500,3459
103,3458
862,3452
2423,3452
2827,3451
2118,3446
2523,3444
1806,3443
752,3441
1575,3441
1686,3435
3894,3433
4080,3432
2669,3427
649,3424
2079,3422
4378,3416
3214,3414
804,3409
1463,3409
8923,3408
4376,3406
1424,3401
98,3393
780,3393
4838,3393
2025,3392
3136,3383
2147,3383
2499,3379
767,3371
1795,3362
3174,3361
830,3360
2435,3359
2682,3355
2040,3347
2453,3340
898,3337
1775,3335
65,3334
599,3334
3006,3319
143,3314
1466,3312
1964,3311
2897,3309
314,3307
1460,3305
2224,3304
2835,3302
1502,3301
2088,3291
826,3291
477,3289
1643,3289
919,3280
17682,3278
2003,3276
1040,3276
1939,3273
273,3271
1079,3270
1109,3269
680,3264
12,3262
1558,3260
2028,3259
183,3258
2644,3257
6167,3256
411780,3249
832,3247
8642,3247
806,3246
1341,3245
333,3242
1727,3240
1199,3239
348,3236
3484,3231
601,3223
2769,3220
2956,3217
99,3213
3192,3205
2227,3200
2806,3198
5684,3195
1339,3194
5808,3194
1027,3191
1595,3185
2805,3183
288,3180
1219,3179
849,3178
2240,3174
2919,3173
82,3168
186881,3166
1043,3164
232,3155
1672,3150
1777,3144
1028,3141
4751,3131
1231,3127
23,3124
210,3124
3383,3124
3305,3120
2288,3118
1736,3116
3488,3112
827,3108
1023,3100
2107,3100
1132,3096
5584,3095
2711,3095
712,3090
46,3086
253,3085
297,3085
2438,3081
4248,3081
2212,3079
3618,3074
3958,3070
3172,3066
696,3063
1113,3063
1711,3059
3307,3052
6656,3051
1261,3044
3255,3042
1190,3041
203,3037
1007,3035
4631,3035
1633,3033
3323,3032
2581,3031
4883,3023
2300,3021
49691,3014
75,3013
2929,3013
277,3012
3538,3011
3114,3003
1044,3003
2842,2998
2055,2998
800,2987
1413,2987
136,2983
11009,2983
2652,2983
4103,2978
1212,2978
3427,2977
8784,2973
727,2972
946,2964
4480,2962
153,2960
920,2960
573,2957
3287,2952
256,2952
349,2949
1194,2946
6601,2946
239,2945
2071,2944
4795,2942
2850,2934
2826,2930
2638,2928
3233,2926
1035,2925
388,2921
6045,2920
2450,2919
632,2918
2815,2918
73533,2917
1089,2916
4364,2910
1975,2908
6404,2900
311,2899
6351,2898
1632,2897
463,2891
492,2887
7757,2886
3182,2876
139,2874
663,2867
1313,2867
5486,2863
3395,2862
3745,2861
57973,2859
1279,2852
2112,2845
5966,2841
2816,2840
2946,2840
2062,2840
1096,2839
1015,2839
3956,2834
895,2830
73520,2830
5806,2827
2214,2823
1311,2823
3246,2820
3473,2819
20268,2818
868,2816
4057,2816
1694,2814
43900,2806
456,2798
643,2794
1662,2791
786,2790
222,2789
3586,2783
854,2782
6694,2780
7466,2779
3302,2777
1791,2777
1255,2777
6541,2777
882,2774
4929,2773
837,2773
51555,2773
2099,2770
6142,2767
8485,2764
2242,2763
1816,2762
4930,2759
87,2757
1599,2751
4262,2751
2191,2740
1185,2739
5983,2736
2760,2735
2369,2734
270,2733
6422,2733
2430,2731
6200,2731
2374,2730
2512,2729
7471,2728
4105,2726
9321,2726
626,2722
1691,2722
3115,2721
2976,2720
1692,2717
1221,2717
798,2716
1401,2715
1183,2710
2964,2710
6069,2710
558,2709
3223,2708
811,2707
1581,2706
5758,2706
5233,2705
2777,2704
2021,2703
8789,2703
3205,2702
2927,2699
846,2698
63,2698
5485,2697
808,2691
3320,2689
5491,2686
597,2686
4104,2686
371,2684
2938,2683
6639,2682
7915,2679
137,2678
785,2677
840,2677
169,2676
1328,2673
9821,2673
3779,2669
3729,2669
4195,2667
6567,2665
1986,2658
4161,2654
5487,2652
1062,2652
5820,2650
5988,2645
6499,2645
3974,2636
647,2636
1602,2631
549350,2630
3138,2628
1164,2627
1446,2626
3199,2625
1222,2621
3032,2620
1578,2618
1127,2615
1442,2615
1802,2615
3280,2614
876,2613
10292,2613
1664,2612
1726,2611
1767,2609
977,2609
778,2609
2716,2607
542,2606
3567,2599
864,2595
1967,2595
1744,2593
1757,2592
5998,2592
2208,2592
1954,2589
1141,2588
10759,2588
3856,2587
2326,2586
4806,2585
769,2579
3438,2578
1624,2578
968,2577
3526,2575
3564,2575
2266,2575
483,2573
4178,2572
2110,2572
5603,2571
2747,2569
1230,2568
8574,2568
3534,2567
2297,2567
2376,2567
1014,2564
2910,2562
556,2561
2132,2561
2722,2559
39,2557
7665,2557
3717,2555
2451,2554
2838,2549
594,2548
6518,2548
1490,2544
3750,2544
936,2544
3562,2543
666,2539
61807,2539
9739,2537
1974,2536
7907,2535
7811,2532
3298,2531
3854,2531
8572,2530
2845,2530
11131,2529
2924,2529
681,2527
6132,2527
3806,2526
513544,2525
4016,2523
6112,2521
2681,2521
2182,2521
2710,2519
9628,2519
7287,2518
2286,2515
28222,2514
51018,2514
81688,2514
3646,2513
633,2513
1057,2512
13933,2510
6275,2510
2893,2510
17126,2508
5297,2506
6130,2505
11517,2505
1026,2501
4442,2500
40746,2500
5688,2499
5640,2496
4859,2495
5278,2495
3388,2494
7124,2494
1447,2493
5439,2491
3391,2491
4808,2490
22737,2490
1681,2489
5845,2489
557300,2489
8780,2487
10655,2487
3393,2485
89083,2485
148020,2485
231381,2485
274128,2485
275791,2485
284671,2485
286094,2485
10291,2485
1685,2484
2455,2483
2010,2483
7951,2482
3674,2482
8313,2482
11284,2479
3475,2477
358,2477
19502,2477
2082,2475
522,2475
7,2475
14555,2473
35134,2473
1283,2472
423,2472
2913,2472
4914,2470
13630,2470
3583,2470
3731,2469
2116,2469
2858,2468
4909,2467
3610,2466
13029,2463
3653,2462
10947,2462
819,2460
157015,2460
557398,2460
557399,2460
1094,2459
5530,2459
2291,2458
110222,2458
557397,2458
4862,2457
3367,2457
420,2457
145,2457
296,2455
9232,2455
13396,2454
214,2454
3705,2453
1783,2451
35433,2451
664,2449
668,2449
918,2449
1745,2448
2966,2448
3407,2448
5872,2447
883,2446
5620,2446
1211,2445
13910,2445
49581,2445
3329,2443
421,2443
6010,2443
7424,2443
1812,2443
2642,2443
2757,2442
13895,2442
4451,2442
1350,2442
7974,2441
2718,2440
2697,2440
3392,2440
5882,2439
1163,2439
2256,2439
1234,2438
1001,2438
14663,2438
80,2438
3502,2437
29,2437
17837,2437
1506,2435
6151,2435
642,2435
13077,2435
491,2435
39172,2435
2050,2434
2344,2434
23777,2433
24577,2433
4170,2432
3724,2431
6655,2430
3200,2429
2393,2429
1776,2429
3601,2429
4187,2428
1957,2428
3890,2428
398017,2427
6674,2426
5517,2426
18767,2426
1235,2425
4450,2425
4365,2424
4350,2424
867,2423
3810,2423
8188,2423
105961,2422
6539,2422
2819,2422
5268,2422
2899,2422
7224,2422
2184,2422
5565,2422
720,2421
4662,2421
4140,2420
957,2420
3213,2420
1434,2420
18906,2420
4744,2420
3206,2419
4110,2419
843,2419
5911,2419
12957,2419
21497,2419
7209,2418
1385,2418
3612,2418
305,2418
3708,2418
86295,2417
59293,2417
13547,2417
405,2416
5,2416
2610,2416
4469,2416
3823,2416
4399,2416
4891,2415
69769,2415
354306,2415
1860,2414
51300,2414
3378,2413
6542,2413
8501,2412
5895,2412
3773,2412
6481,2411
2250,2411
1925,2411
6378,2411
2180,2411
3805,2411
35941,2411
10711,2410
1953,2410
1724,2410
3627,2410
215876,2410
7164,2409
3261,2409
3423,2409
245,2408
593,2408
1266,2408
21519,2407
2984,2407
797,2407
13837,2407
51689,2407
1577,2407
1712,2406
2473,2406
7993,2406
498698,2406
529752,2406
529755,2406
19452,2406
2713,2405
1033,2405
12284,2405
450,2405
6434,2405
2378,2405
6442,2405
40015,2405
1159,2405
4078,2404
3808,2404
6611,2404
49585,2404
2820,2404
10941,2404
10287,2404
1626,2403
5204,2403
43918,2403
2406,2403
4436,2403
21108,2402
29672,2402
1147,2402
544,2401
5798,2401
13801,2401
1940,2401
5912,2400
1916,2400
3425,2400
3434,2400
5585,2400
5606,2400
47989,2400
5581,2399
5894,2399
2719,2399
19394,2399
7627,2398
3535,2398
3106,2398
1481,2398
309,2397
710,2397
3471,2397
4417,2397
14063,2397
3725,2397
5179,2396
3605,2396
458,2396
5343,2396
1483,2396
2176,2396
5257,2396
6286,2396
51306,2396
3818,2395
7429,2395
10507,2395
22690,2395
888,2395
3042,2395
14872,2395
6175,2395
7511,2394
5483,2394
18901,2394
3747,2394
14172,2394
3794,2394
65609,2394
2974,2393
3406,2393
4064,2393
1321,2393
7184,2393
30467,2393
333123,2393
6515,2393
51293,2393
13684,2393
1544,2393
1080,2393
6215,2392
5577,2392
93,2392
1162,2392
6173,2392
15846,2392
2907,2391
5976,2391
336,2391
3000,2391
7968,2391
40019,2391
6100,2390
5836,2390
3831,2390
4088,2390
1267,2390
6975,2390
1148,2390
3389,2390
265,2390
4440,2390
1614,2390
95,2390
10687,2390
4391,2390
577,2389
2575,2389
29357,2389
3626,2389
2887,2389
10424,2389
3399,2389
2285,2389
14388,2389
2614,2389
6532,2389
25438,2389
5893,2388
578,2388
5631,2388
5769,2388
6569,2388
19078,2388
672,2388
10721,2388
119967,2388
11637,2388
14596,2388
4766,2388
1517,2388
236491,2388
6131,2387
7819,2387
2270,2387
7935,2387
31251,2387
9646,2387
1268,2386
2397,2386
6064,2386
2951,2386
4927,2386
166,2386
3694,2386
3420,2386
6204,2386
3209,2386
6891,2386
10617,2386
526877,2386
1227,2385
462,2385
5373,2385
5202,2385
5866,2385
5528,2385
6074,2385
24281,2385
5506,2385
2170,2385
9186,2385
1760,2384
5509,2384
3591,2384
4828,2384
1657,2384
5913,2384
9587,2384
6026,2384
5157,2384
20530,2384
31260,2384
8483,2384
35627,2384
527,2384
7793,2384
6268,2384
39470,2384
10262,2383
142377,2383
3459,2383
12009,2383
5759,2383
4132,2383
5767,2383
131246,2383
2446,2383
33493,2383
7208,2383
6934,2383
5522,2383
6566,2383
7123,2383
8347,2383
8713,2383
12362,2383
21480,2383
32647,2383
169195,2383
563807,2383
591527,2383
591528,2383
591529,2383
591530,2383
4694,2383
1069,2382
1155,2382
96,2382
289,2382
4467,2382
9073,2382
2507,2382
14095,2382
1073,2382
6238,2382
4302,2382
1504,2382
128162,2382
7547,2382
6729,2382
161650,2382
141,2381
1126,2381
2764,2381
6415,2381
1731,2381
4637,2381
899,2381
19485,2381
31111,2381
40298,2381
44414,2381
6107,2381
4075,2381
177667,2381
4173,2381
37097,2381
591573,2381
1478,2380
4931,2380
10520,2380
5248,2380
3181,2380
1060,2380
5835,2380
6436,2380
2930,2380
3151,2380
22328,2380
23199,2380
10580,2380
18795,2380
203817,2380
1768,2380
553,2380
4827,2379
2258,2379
1072,2379
8345,2379
6570,2379
4736,2379
531,2379
17815,2379
119671,2379
3579,2379
19012,2379
591575,2379
404,2378
2245,2378
1237,2378
7922,2378
4477,2378
397,2378
1451,2378
3315,2378
3465,2378
3663,2378
3466,2378
6549,2378
1636,2378
2210,2378
4892,2378
40494,2378
676,2378
3411,2378
2341,2378
2811,2378
11146,2378
20166,2378
32198,2378
4398,2378
7820,2378
5136,2378
436,2378
34714,2378
35322,2377
3397,2377
7160,2377
5531,2377
6020,2377
18945,2377
6492,2377
4896,2377
19940,2377
9930,2377
22506,2377
44934,2377
1978,2377
27337,2377
60153,2377
6795,2377
9599,2377
10541,2377
916,2377
5251,2377
5332,2377
3443,2377
2417,2377
6087,2377
10352,2377
4871,2377
14747,2377
3219,2376
5812,2376
7007,2376
4898,2376
4062,2376
35625,2376
637,2376
34126,2376
51307,2376
18778,2376
8940,2376
10439,2376
31624,2376
2800,2376
8193,2376
10130,2376
107359,2376
5633,2376
220562,2376
9894,2376
3576,2376
5452,2376
8603,2375
8311,2375
3390,2375
2728,2375
327,2375
2418,2375
10293,2375
9922,2375
4361,2375
1673,2375
2441,2375
5514,2375
1998,2375
34578,2375
6059,2375
13997,2375
3571,2375
8746,2375
2343,2375
7823,2375
4346,2375
14026,2375
2213,2375
6510,2375
945,2375
29163,2375
45243,2375
2061,2374
26010,2374
4630,2374
4961,2374
115401,2374
913,2374
655,2374
3796,2374
75711,2374
686,2374
35641,2374
2972,2374
13422,2374
5881,2374
3490,2374
7120,2374
27852,2374
3585,2374
2768,2374
9273,2374
7492,2374
10016,2374
1456,2374
37706,2374
5203,2374
5240,2374
497,2374
10477,2374
8058,2374
13395,2374
1381,2374
24470,2374
28390,2374
9691,2374
542571,2374
1505,2373
17995,2373
3529,2373
8474,2373
2097,2373
5529,2373
5313,2373
1129,2373
13400,2373
389544,2373
2100,2373
6886,2373
5955,2373
186877,2373
20230,2373
153559,2373
2164,2373
4890,2373
6703,2373
11530,2373
7345,2373
11158,2373
14447,2373
19470,2373
23819,2373
17618,2373
14536,2373
59883,2373
14466,2373
3403,2373
3276,2373
2621,2373
9884,2373
10129,2373
6791,2373
9032,2373
18828,2373
4654,2373
589999,2373
5733,2373
2844,2373
3402,2373
18252,2373
5515,2373
2997,2373
3129,2373
1524,2373
4449,2373
9516,2373
32978,2373
9480,2373
6096,2373
15573,2373
5636,2372
5227,2372
1851,2372
3385,2372
6066,2372
6659,2372
56583,2372
2536,2372
820,2372
5258,2372
11000,2372
2551,2372
6251,2372
5658,2372
2459,2372
1649,2372
6012,2372
1099,2372
3621,2372
5869,2372
6939,2372
11110,2372
38964,2372
6277,2372
34482,2372
13854,2372
17539,2372
18834,2372
3702,2372
1382,2372
3530,2372
815,2372
2203,2372
5665,2372
6219,2372
14459,2372
590518,2372
5112,2372
6029,2372
2947,2372
2721,2372
35143,2372
18211,2372
8613,2372
58651,2372
6759,2372
8690,2372
2922,2372
21493,2372
32108,2372
5520,2372
3606,2372
5225,2372
6559,2372
3227,2372
4370,2372
3524,2372
3801,2371
8118,2371
1963,2371
1021,2371
3582,2371
3,2371
2322,2371
3386,2371
10509,2371
1719,2371
2555,2371
14226,2371
20486,2371
3763,2371
3244,2371
4447,2371
3809,2371
5897,2371
40609,2371
40773,2371
4395,2371
6089,2371
6205,2371
9416,2371
8852,2371
36387,2371
5442,2371
9748,2371
8602,2371
1932,2371
3455,2371
9917,2371
9180,2371
10694,2371
6591,2371
19153,2371
4197,2371
7574,2371
15079,2371
102623,2371
1325,2371
14312,2371
5796,2371
1472,2371
2303,2371
2431,2371
524726,2371
3628,2371
13424,2371
3234,2371
18182,2371
719,2371
7967,2371
10036,2371
894,2371
15959,2371
4483,2371
6634,2371
28575,2371
8707,2371
5532,2370
7001,2370
1355,2370
6936,2370
2168,2370
7776,2370
2985,2370
2727,2370
12288,2370
14868,2370
8205,2370
19736,2370
5501,2370
10283,2370
10444,2370
3400,2370
9477,2370
7422,2370
6575,2370
14225,2370
34865,2370
5422,2370
13520,2370
1536,2370
6113,2370
19551,2370
40053,2370
53844,2370
3308,2370
9396,2370
33800,2370
4872,2370
9958,2370
9893,2370
7794,2370
9736,2370
4796,2370
5236,2370
1968,2370
3782,2370
6465,2370
8960,2370
1048,2370
8033,2370
5789,2370
5730,2370
8125,2370
5768,2370
1041,2370
2963,2370
48116,2370
758,2370
925,2370
1713,2370
2641,2370
3649,2370
1780,2370
5717,2370
2223,2370
20100,2370
11208,2370
12578,2370
24278,2370
35094,2370
37844,2370
45830,2370
1723,2370
46765,2370
4845,2370
6664,2370
224060,2370
630,2370
363,2370
20445,2370
47812,2370
5740,2370
79,2370
5273,2370
7465,2370
12568,2370
13522,2370
14069,2370
36564,2370
3326,2370
1220,2370
40051,2370
6511,2370
6189,2370
72353,2370
1418,2370
2364,2369
1186,2369
2463,2369
5743,2369
3481,2369
3991,2369
4661,2369
2026,2369
2239,2369
9002,2369
7262,2369
22497,2369
3577,2369
1122,2369
2254,2369
11631,2369
13430,2369
3786,2369
1110,2369
1287,2369
2259,2369
2298,2369
3595,2369
18961,2369
19042,2369
19533,2369
19702,2369
34758,2369
40882,2369
47985,2369
754,2369
5534,2369
6590,2369
44328,2369
976,2369
3428,2369
10749,2369
6636,2369
5057,2369
180,2369
17932,2369
263,2369
1411,2369
3247,2369
20345,2369
8182,2369
6291,2369
6705,2369
17444,2369
7583,2369
19938,2369
1063,2369
5507,2369
5535,2369
2457,2369
11966,2369
18495,2369
1338,2369
3542,2369
7564,2369
6974,2369
21795,2369
18950,2369
6330,2369
6438,2369
6955,2369
12618,2369
1758,2369
1356,2369
3540,2369
8186,2369
8241,2369
8823,2369
9412,2369
10926,2369
13398,2369
17941,2369
6635,2369
1171,2369
4003,2369
9996,2369
17175,2369
3076,2369
3441,2369
18318,2369
4036,2369
11586,2369
11764,2369
18077,2369
32189,2369
32206,2369
770,2369
4196,2369
202552,2369
34553,2369
34143,2369
5119,2369
4169,2369
5262,2369
6247,2369
9942,2369
2799,2369
8647,2369
13508,2369
10723,2369
106552,2369
33512,2369
5601,2369
22479,2369
10969,2369
36,2369
1961,2369
4729,2369
4936,2369
64331,2369
267738,2369
19696,2369
24302,2369
34016,2369
658,2369
2075,2369
8309,2369
11591,2369
45244,2369
60592,2369
3021,2369
267,2369
7535,2369
8097,2369
591622,2369
31631,2369
3301,2369
3518,2369
4863,2369
4142,2369
7530,2369
9222,2369
45027,2369
45028,2369
68746,2369
13749,2369
2090,2369
4122,2369
79974,2369
3044,2369
4773,2369
6500,2369
5480,2369
9682,2369
12955,2369
66488,2369
81122,2369
16884,2369
247341,2369
51528,2369
2556,2368
9266,2368
3553,2368
10390,2368
6055,2368
13132,2368
10601,2368
22802,2368
3260,2368
7989,2368
3947,2368
5647,2368
43016,2368
909,2368
3382,2368
6099,2368
14472,2368
5699,2368
60334,2368
5761,2368
6551,2368
60049,2368
5250,2368
7936,2368
8061,2368
2383,2368
8836,2368
30490,2368
19875,2368
2953,2368
64369,2368
28033,2368
2739,2368
7495,2368
1805,2368
3413,2368
6994,2368
8171,2368
96511,2368
3893,2368
4111,2368
7806,2368
6198,2368
2945,2368
14444,2368
2218,2368
18153,2368
