Element,Count
2634,7835
600,7834
1992,7821
357,7814
467,7771
1205,7759
890,7741
107,7739
2355,7720
181,7714
902,7711
478,7700
1458,7696
2076,7693
465,7673
987,7671
2163,7650
3056,7646
1059,7636
102,7611
726,7607
1055,7603
738,7597
589,7587
1476,7587
1049,7554
1640,7552
247,7538
930,7503
853,7496
709,7480
737,7455
1786,7436
2150,7432
97,7431
648,7418
460,7404
814,7394
732,7393
698,7380
272,7378
2975,7348
2439,7333
188,7318
244,7315
1299,7294
1270,7279
5576,7266
164,7252
1951,7232
2402,7230
701,7227
303,7221
1700,7215
2375,7197
576,7174
2307,7172
329,7171
640,7158
2264,7145
391,7129
231,7101
631,7101
2389,7083
2077,7081
1566,7049
1248,7033
529,7032
579,6999
2675,6995
518,6975
1200,6966
1423,6963
1828,6949
1012,6941
993,6926
2904,6898
394,6897
1676,6876
1668,6859
937,6835
1625,6835
1304,6832
525,6824
1006,6824
434,6790
829,6780
2140,6775
1347,6763
195,6749
571,6740
1762,6723
307,6702
2318,6701
940,6665
117,6660
290,6633
1349,6587
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
716,6417
2235,6415
1417,6408
625,6401
1139,6388
740,6383
1153,6353
1174,6352
915,6348
282,6341
1075,6316
1131,6308
320,6291
775,6291
375,6290
2136,6283
2024,6274
706,6260
494,6248
215,6242
1278,6241
1654,6225
260,6208
167,6204
189,6190
1590,6177
1360,6176
1722,6172
2829,6172
190,6170
1157,6119
372,6116
1203,6108
705,6096
237,6054
2271,6046
1191,6014
2937,6011
243,6006
1229,5998
711,5995
1619,5979
182,5973
2302,5972
1121,5970
1215,5969
418,5967
538,5967
624,5963
1243,5954
559,5948
252,5945
2305,5932
2427,5932
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
932,5858
2851,5855
1102,5852
886,5849
507,5848
2837,5844
19,5831
133,5831
2,5830
281,5824
1821,5809
368,5807
1605,5798
1182,5785
1627,5770
1616,5767
2089,5767
582,5762
424,5760
479,5750
669,5732
1738,5732
286,5720
310,5715
1308,5714
2661,5703
848,5695
1979,5685
928,5680
2058,5667
3025,5653
1996,5600
3338,5597
304,5587
437,5586
449,5577
2104,5567
1598,5553
1797,5545
1135,5530
1064,5524
291,5523
1210,5519
2901,5518
83,5508
374,5496
549,5482
1710,5477
730,5475
446,5473
1117,5451
792,5450
759,5448
219,5438
199,5425
749,5408
774,5396
2220,5386
2640,5379
1286,5375
3127,5368
508,5353
1402,5351
2231,5347
2533,5347
828,5343
1622,5338
914,5320
442,5305
4065,5300
1204,5294
2932,5283
2608,5282
2074,5280
1130,5271
2663,5270
1765,5269
2519,5262
2846,5257
172,5256
4,5250
480,5249
411,5246
211,5242
574,5242
755,5242
1103,5233
2127,5214
283,5209
1240,5207
2219,5199
565,5183
43,5177
2452,5176
5006,5175
148,5174
2944,5171
134,5170
47,5164
1807,5163
3489,5161
931,5160
1233,5153
1344,5145
1053,5136
1061,5132
2836,5125
1082,5103
855,5102
3045,5098
396,5080
2554,5078
474,5073
1919,5067
50,5064
299,5063
1837,5062
1970,5062
249,5056
3187,5046
2122,5044
1759,5038
1247,5027
1166,5026
317,5025
2037,5025
741,5024
209,5010
856,4994
2159,4977
233,4975
2609,4971
2428,4970
2080,4968
1019,4960
1193,4957
3764,4951
3879,4944
266,4931
2807,4925
1335,4922
2821,4919
972,4918
1452,4917
315,4915
1046,4908
432,4896
2693,4876
2178,4861
796,4852
1118,4852
990,4840
903,4839
1289,4835
1342,4835
1670,4832
410,4829
500,4829
2251,4819
2429,4815
129,4811
1698,4796
1269,4788
2350,4778
1298,4769
731,4767
1927,4760
318,4757
1138,4738
342,4735
178,4727
4648,4726
675,4717
2832,4717
1554,4716
347,4714
4850,4712
2687,4706
1004,4702
1105,4700
953,4692
667,4691
2148,4678
1693,4676
1292,4647
1173,4646
592,4645
1187,4637
1603,4630
1923,4628
923,4626
2330,4621
2506,4618
246,4605
535,4602
1031,4599
2002,4589
7660,4587
41,4585
1789,4585
548,4576
2411,4559
861,4549
2780,4548
2120,4546
654,4541
242,4532
1361,4531
3020,4528
433,4524
1161,4523
1962,4522
101,4512
566,4511
1920,4510
3412,4510
4353,4509
2008,4504
850,4503
2052,4472
3160,4471
2433,4466
1749,4463
910,4457
184,4456
2773,4451
587,4450
1151,4449
5300,4446
3866,4443
973,4441
4638,4441
3071,4439
2145,4431
2875,4416
254,4407
496,4405
4869,4400
2492,4399
1764,4390
1087,4384
2234,4384
3512,4381
1766,4373
2626,4372
2756,4370
1196,4366
639,4364
1288,4362
2486,4356
1291,4355
2561,4343
812,4338
1175,4338
27,4333
108,4331
851,4327
382,4325
3003,4325
1772,4317
2434,4312
943,4303
2255,4288
271,4285
1165,4282
2362,4276
127,4267
173,4267
2221,4256
572,4241
2863,4240
285,4237
33,4235
2584,4220
1300,4219
546,4218
1829,4213
1621,4208
2272,4208
1091,4203
1771,4197
1661,4162
3156,4162
443,4160
2144,4152
428,4148
526,4145
662,4145
651,4141
1025,4139
200,4137
59,4137
1929,4136
1257,4129
2996,4118
7948,4117
3602,4112
130,4111
2225,4101
2543,4097
399,4091
835,4090
5543,4088
3672,4073
144,4062
3505,4057
6363,4052
569,4048
817,4045
3770,4045
2102,4039
3137,4032
2142,4029
2857,4026
1427,4023
2745,4011
1067,3994
227,3981
2078,3980
2086,3971
1739,3970
2243,3968
278,3965
1150,3965
1826,3960
1950,3960
2436,3959
2852,3948
366,3943
1933,3938
2065,3937
279,3936
1052,3936
2490,3934
1022,3930
1042,3925
2786,3922
4818,3919
1120,3918
1818,3918
1310,3917
552,3914
715,3912
1047,3909
4957,3899
3522,3897
364,3892
2189,3884
1232,3876
5484,3858
261,3857
1790,3857
1732,3852
2658,3850
3748,3847
904,3835
1849,3827
2131,3810
218,3803
1093,3791
5712,3783
373,3778
2247,3772
839,3767
131,3765
2853,3760
1101,3759
1781,3748
35,3729
753,3729
3643,3728
1256,3725
1477,3725
1097,3719
1666,3712
2935,3709
6077,3709
74,3708
1303,3703
3570,3693
3682,3691
301,3682
2712,3660
568,3654
5222,3653
501,3647
6115,3646
1796,3645
78,3641
751,3635
889,3635
4623,3632
8502,3631
1068,3629
1995,3616
1798,3610
1074,3608
68,3605
3858,3603
2063,3602
2737,3598
1965,3597
2232,3596
115,3595
1958,3594
3026,3588
807,3584
445,3574
193,3563
1773,3562
2787,3560
1651,3559
880,3546
3718,3539
537,3537
1137,3536
268,3534
4308,3533
944,3531
7453,3528
4658,3524
415,3522
4351,3518
1179,3514
768,3508
114,3500
3387,3497
722,3489
1320,3488
1119,3481
2361,3477
4591,3477
2174,3476
234,3472
2033,3471
212,3469
205,3466
103,3458
5500,3457
4813,3456
862,3452
2423,3452
2181,3448
2827,3447
2118,3446
2523,3444
752,3441
1575,3441
1686,3435
1806,3435
4080,3431
3894,3431
649,3424
2079,3421
2669,3410
3214,3410
804,3409
98,3393
780,3392
1463,3392
2025,3389
8923,3383
3136,3381
2147,3375
1424,3373
767,3371
4838,3371
1795,3362
2499,3361
830,3360
3174,3360
2435,3359
2040,3347
2453,3340
898,3337
1775,3335
65,3334
599,3334
1466,3312
143,3312
1964,3311
2897,3308
314,3307
1460,3305
2835,3302
2088,3291
477,3289
1643,3289
2224,3287
826,3285
2682,3281
919,3280
2003,3276
3006,3276
1939,3273
273,3271
1079,3270
1109,3269
680,3264
12,3262
1558,3260
2028,3259
183,3258
6167,3255
1502,3250
806,3246
1341,3245
333,3242
1727,3240
1199,3239
832,3234
4376,3225
8642,3224
601,3223
2644,3222
2769,3219
348,3218
2956,3215
3484,3214
3192,3204
99,3202
2227,3200
2806,3198
5684,3193
1027,3187
1595,3185
2805,3183
1339,3180
849,3178
1219,3178
2240,3174
1043,3164
288,3161
232,3153
1672,3150
1777,3144
82,3134
4751,3129
1231,3127
1028,3126
23,3124
210,3124
2288,3118
3305,3118
1736,3116
3488,3110
827,3108
3383,3106
1023,3100
2107,3100
5584,3092
1040,3091
712,3090
46,3086
253,3085
2438,3081
2711,3078
4248,3073
3618,3071
3958,3069
696,3063
1132,3063
297,3060
1711,3058
3307,3050
1190,3041
1007,3035
203,3034
1633,3033
3323,3031
2581,3029
4883,3021
2300,3013
277,3012
6656,3012
75,3011
3538,3008
4631,3006
3114,3001
1044,2994
1413,2984
136,2983
2055,2982
800,2978
1261,2976
4103,2976
2929,2975
3427,2975
727,2972
11009,2968
946,2954
3287,2949
2842,2948
1194,2946
2652,2944
349,2942
573,2932
2850,2932
256,2932
2826,2929
6601,2925
153,2925
2638,2924
632,2918
2815,2918
2450,2916
388,2915
4795,2913
4480,2908
4364,2906
17682,2906
1035,2901
920,2897
1632,2897
1113,2896
6351,2888
492,2885
1212,2883
6404,2880
1089,2879
311,2876
663,2867
139,2864
3395,2861
3182,2860
463,2855
7757,2854
1975,2850
1313,2848
5486,2847
3745,2847
1279,2840
1096,2839
5966,2837
895,2830
2816,2827
3473,2817
1694,2814
5806,2810
456,2798
6045,2797
1662,2791
786,2790
3255,2785
2214,2784
1015,2780
239,2779
2212,2777
222,2776
3302,2776
882,2774
4929,2766
1791,2764
2946,2763
2242,2760
4930,2755
2099,2753
1599,2751
2919,2750
643,2741
49691,2741
1185,2739
2191,2735
854,2733
868,2733
5983,2733
2430,2731
4378,2725
7471,2723
626,2722
2512,2721
837,2720
2976,2719
3115,2719
2374,2719
6422,2715
2369,2714
798,2711
1183,2710
558,2708
4105,2706
270,2703
811,2701
3205,2697
1816,2692
2021,2686
371,2684
597,2683
2927,2681
3320,2680
785,2677
840,2677
169,2676
8789,2676
1581,2675
3223,2674
2938,2673
7915,2673
5491,2662
73533,2661
1691,2657
4161,2652
5487,2650
5820,2646
3779,2639
4104,2639
6694,2639
6639,2636
1446,2626
1311,2625
5988,2615
808,2614
6499,2614
1726,2611
1767,2605
2716,2600
977,2593
1744,2593
1757,2592
1141,2588
1664,2588
3280,2582
2326,2581
3856,2581
4806,2578
769,2576
778,2572
87,2566
1221,2564
1230,2562
1692,2558
39,2557
542,2557
1624,2553
4195,2551
3526,2550
1490,2544
735,2537
2451,2534
4178,2532
1578,2531
3438,2528
2297,2525
681,2522
4016,2519
633,2513
3646,2511
1954,2506
3233,2504
6112,2504
6132,2501
1062,2498
3534,2491
1014,2490
5758,2478
6130,2472
3750,2471
876,2470
3731,2467
666,2457
4862,2454
1222,2452
1255,2452
4859,2452
1783,2451
3199,2450
7466,2450
1094,2449
1447,2449
2455,2449
4262,2447
1685,2446
2747,2445
819,2443
2722,2442
1745,2440
1234,2437
664,2435
3138,2435
4808,2435
358,2429
5998,2429
1057,2423
2757,2419
864,2418
1442,2414
421,2407
1001,2407
3032,2406
2713,2405
11131,2402
3475,2400
2966,2399
423,2394
2050,2391
3717,2391
3329,2390
2718,2387
936,2382
5517,2382
3298,2375
6481,2367
594,2363
483,2360
544,2358
63,2355
2924,2355
8574,2355
1283,2350
1211,2349
1712,2346
2110,2338
3407,2328
647,2327
6131,2327
5439,2327
918,2326
3502,2322
4827,2311
2681,2310
6100,2310
1127,2306
2760,2297
5882,2296
2964,2292
1277,2285
2256,2281
7209,2277
1802,2275
2180,2274
5872,2272
5603,2271
4078,2270
2785,2268
4871,2264
29,2263
5912,2263
3653,2263
1126,2258
4914,2254
7974,2251
5,2247
2341,2247
5267,2247
3206,2247
2208,2243
720,2241
2082,2241
3854,2238
2418,2236
3406,2236
3000,2236
2182,2230
3367,2230
296,2229
2397,2229
531,2229
724,2228
1155,2226
2184,2226
2632,2224
1328,2217
1401,2217
635,2216
1967,2215
2250,2215
4187,2214
4140,2211
1916,2203
1681,2199
1963,2196
2071,2196
3801,2195
1385,2193
1451,2189
916,2187
3705,2185
5894,2184
5297,2178
6518,2174
1529,2173
1986,2173
2061,2171
8784,2170
5530,2169
5881,2169
2974,2168
4365,2161
245,2160
309,2159
3434,2158
522,2157
3246,2154
8485,2152
6010,2151
4824,2148
3247,2146
846,2145
1072,2145
593,2142
289,2141
1506,2140
2258,2138
2201,2136
1404,2132
2770,2129
2858,2128
7922,2127
6206,2126
5631,2126
3674,2125
6541,2124
5893,2124
7993,2124
5227,2117
867,2115
1325,2114
7819,2112
913,2111
4662,2108
5835,2106
363,2104
1957,2104
2910,2104
4310,2103
4350,2102
1280,2100
3974,2100
2276,2098
6611,2093
3181,2092
2097,2091
2800,2090
4170,2090
6542,2090
1411,2088
4110,2087
141,2085
6415,2084
1268,2083
3200,2082
710,2081
4909,2079
6215,2077
1400,2076
4417,2074
2463,2072
8474,2069
462,2065
3623,2064
6378,2064
7809,2063
5808,2063
5620,2062
2697,2061
1940,2059
305,2058
4899,2058
7951,2058
2390,2057
7160,2057
2763,2052
3564,2050
1033,2046
1163,2046
4075,2046
3143,2040
1974,2037
2218,2035
4891,2035
9639,2035
888,2034
420,2033
4548,2032
642,2031
1478,2030
1577,2029
4278,2026
6031,2021
1167,2020
2887,2019
2311,2015
5759,2014
3527,2014
3393,2012
1100,2008
3120,2006
137,2005
3213,2004
5585,1998
6188,1998
397,1993
6495,1990
4489,1988
7897,1987
3374,1985
14536,1985
1724,1984
327,1983
957,1982
5845,1981
2132,1980
3612,1980
2907,1978
1129,1976
2357,1976
405,1976
4931,1976
2719,1975
3818,1975
5483,1972
2298,1967
6446,1966
3465,1965
2192,1964
1266,1961
4449,1961
7424,1959
1026,1954
2936,1951
6151,1950
2286,1949
3663,1948
2820,1943
1306,1941
214,1940
4870,1940
267,1939
676,1939
6436,1938
11637,1936
7811,1932
1048,1931
2295,1931
2834,1930
989,1930
8311,1924
5836,1922
2105,1921
2610,1921
3261,1914
6515,1909
4411,1906
3315,1905
166,1903
8188,1902
6674,1901
4467,1900
4044,1896
4629,1893
3385,1891
3806,1891
1209,1890
4736,1890
2983,1890
4796,1890
3219,1887
9412,1882
1673,1880
3414,1880
825,1879
7455,1878
8572,1873
2344,1872
8186,1870
2334,1869
2642,1868
3370,1868
7446,1867
5373,1864
5422,1864
3382,1861
672,1859
820,1859
3228,1858
578,1856
6029,1854
5233,1854
2556,1852
25660,1852
5509,1849
23908,1849
1851,1847
1626,1845
8480,1844
815,1841
7665,1840
1237,1839
2280,1839
5057,1839
5615,1837
3490,1836
1978,1834
4949,1834
843,1833
4637,1832
10291,1832
3151,1825
2417,1824
556,1823
719,1823
7627,1823
9739,1823
2168,1821
1938,1820
1069,1817
403,1817
5733,1817
1925,1815
1649,1813
2507,1812
497,1811
1350,1811
7429,1811
5976,1808
2393,1806
5179,1805
450,1804
1998,1804
883,1803
8689,1803
1227,1802
2462,1799
10711,1798
2777,1795
2010,1794
2303,1793
2419,1793
5565,1792
491,1791
3823,1787
4754,1784
1723,1781
3411,1781
4961,1779
2557,1773
893,1767
3620,1767
1924,1765
8053,1763
2728,1761
2748,1760
6939,1759
3671,1758
2555,1757
3820,1756
3420,1755
5343,1755
4399,1752
2223,1751
6659,1750
4132,1747
176,1746
729,1745
968,1745
2575,1744
93,1743
901,1743
1148,1742
2343,1742
5640,1742
5581,1741
4064,1739
1983,1738
859,1737
1050,1737
1355,1732
13779,1730
869,1729
1752,1728
2100,1726
2239,1726
2636,1725
6975,1725
2376,1724
3459,1724
821,1723
6194,1719
3390,1719
7511,1717
1959,1716
4442,1716
655,1715
1934,1715
5606,1715
2710,1714
4087,1714
2845,1714
1952,1713
7001,1711
6020,1710
1323,1708
756,1706
1425,1703
2691,1700
1657,1699
5911,1697
6013,1697
1953,1693
5823,1693
1456,1691
3713,1691
1779,1690
4302,1690
3595,1686
1235,1686
2446,1685
3831,1684
2883,1683
5636,1682
18795,1682
5278,1680
1238,1677
5547,1677
6714,1677
2945,1676
5788,1676
1932,1675
5243,1673
4445,1671
3583,1670
833,1670
436,1669
1678,1668
4469,1668
4062,1666
3649,1663
644,1660
1338,1660
3540,1660
390,1659
3610,1658
8118,1655
1602,1654
2137,1652
3076,1650
230,1649
3005,1648
4890,1648
8097,1647
2951,1644
6268,1643
186881,1642
5529,1640
1123,1639
5789,1638
4881,1638
2963,1637
3147,1634
1218,1633
3195,1631
8313,1631
2831,1629
3423,1627
577,1626
1729,1625
4094,1625
5485,1625
8205,1624
4872,1623
7842,1623
8953,1622
3763,1620
10362,1620
2312,1620
6955,1619
4460,1619
5596,1617
1381,1616
14596,1616
5566,1614
2672,1612
17472,1611
4630,1611
80,1609
5793,1608
8781,1607
4003,1606
70,1604
3893,1602
13801,1602
3240,1600
9587,1600
1484,1595
2176,1595
630,1595
1760,1592
2616,1591
5753,1590
5798,1590
3747,1588
4828,1587
3692,1587
6567,1587
3518,1586
1505,1584
4063,1583
10580,1582
6142,1579
4014,1576
5262,1576
454,1575
4385,1572
3357,1570
3809,1569
2270,1568
2621,1567
2116,1566
6700,1566
5397,1563
4898,1562
3244,1562
5769,1559
1517,1557
1225,1556
2947,1556
952,1553
2473,1552
2322,1549
11317,1546
4744,1542
2562,1541
8033,1541
2228,1540
2123,1537
3391,1537
5790,1537
847,1535
8241,1535
56,1534
658,1534
6299,1534
7422,1533
8501,1532
958,1531
2898,1529
7415,1527
1860,1524
894,1523
10424,1523
3361,1522
3553,1520
555,1516
1267,1516
527,1513
5248,1513
3378,1512
3425,1512
2913,1512
1805,1507
4835,1507
6286,1505
5800,1505
1164,1502
3394,1501
5697,1501
1623,1500
1774,1500
4868,1500
1070,1499
4724,1497
4793,1497
4654,1496
3557,1495
2004,1494
3455,1492
240,1490
668,1488
3605,1488
3810,1486
13400,1486
2152,1485
18796,1485
5520,1484
5866,1483
2119,1482
2245,1481
9701,1481
3125,1479
2354,1476
5895,1475
10429,1474
2893,1472
1297,1472
4300,1470
900,1467
1009,1466
5613,1465
6205,1462
145,1462
2203,1461
5985,1459
4098,1458
96,1457
7319,1457
2246,1456
3852,1456
5501,1455
5981,1455
1419,1453
6175,1453
6614,1451
4794,1449
1086,1449
3562,1448
754,1448
2073,1447
2233,1446
3231,1446
6275,1445
5924,1442
6434,1441
248,1440
3641,1438
5452,1436
5740,1435
12323,1430
4173,1427
8700,1427
2281,1427
3724,1425
892,1424
2244,1422
5257,1422
9266,1422
2146,1419
2987,1419
1011,1418
2925,1417
7968,1416
1776,1415
3702,1414
1060,1411
2641,1411
3864,1410
3693,1409
3808,1409
3379,1405
79,1403
4146,1400
6603,1400
1510,1399
4043,1399
1391,1398
8345,1398
2986,1398
8823,1397
6570,1396
3725,1396
3897,1393
1637,1393
2406,1392
2833,1391
7184,1391
8182,1389
265,1387
3397,1387
3388,1387
7485,1387
2764,1384
3376,1384
7794,1384
14833,1383
3212,1382
10601,1381
2885,1381
6759,1381
9694,1380
2112,1380
1644,1379
7004,1379
1434,1377
690,1375
2819,1375
7483,1375
5506,1374
6539,1374
4370,1374
1461,1373
2871,1372
5889,1371
777,1367
458,1367
1997,1366
5614,1364
6253,1364
2015,1363
6442,1363
5955,1362
2838,1361
4450,1361
1770,1359
2888,1359
2210,1358
3732,1358
8058,1358
4311,1356
13398,1356
3087,1356
2266,1354
4396,1353
1030,1352
1171,1352
2930,1351
891,1348
534,1348
2768,1347
28,1347
2953,1346
782,1345
3991,1345
3535,1343
1487,1340
2844,1340
1671,1339
1021,1338
4361,1338
6330,1338
1465,1338
8068,1338
6141,1337
1812,1337
897,1336
8790,1335
2103,1334
6002,1334
6272,1333
6891,1332
6703,1332
4923,1332
7658,1332
19275,1331
2238,1330
7604,1329
605,1328
5027,1328
5860,1327
689,1327
6525,1326
2278,1325
404,1322
1002,1322
12424,1321
1825,1319
2671,1319
4546,1319
11368,1318
11258,1318
269,1316
2909,1316
7348,1316
457,1316
2876,1316
5429,1315
5507,1314
6569,1314
3844,1314
1309,1311
1813,1311
6032,1310
6280,1310
547,1309
5236,1308
7608,1308
6670,1308
3586,1308
6677,1307
6200,1307
7201,1306
7913,1306
4830,1306
3796,1305
761,1304
3694,1304
4452,1304
1321,1303
1524,1300
8584,1299
4461,1299
8857,1298
1532,1297
6026,1297
17,1297
2336,1296
1768,1294
2614,1294
2075,1293
2794,1290
553,1288
2922,1288
4627,1286
104,1285
5202,1285
2635,1285
3371,1281
2619,1281
5902,1279
18817,1278
4840,1276
12574,1276
356,1275
6157,1275
13317,1275
11766,1275
12351,1275
6389,1272
1583,1271
5810,1270
2364,1269
797,1267
6739,1266
1159,1266
9746,1266
4303,1266
10541,1266
1780,1265
5804,1263
3956,1262
3044,1261
3830,1260
10390,1260
10293,1258
1041,1257
28167,1257
5246,1257
2784,1257
1063,1256
3392,1256
5859,1255
3372,1254
2254,1247
2202,1246
1066,1245
4092,1245
8180,1245
10985,1244
2854,1242
7532,1242
3782,1241
6064,1240
5001,1239
4589,1238
10509,1235
7814,1234
4082,1233
10444,1232
8372,1232
4227,1232
5811,1231
3890,1229
7470,1229
1407,1229
6496,1228
2087,1228
4196,1227
5598,1227
7547,1227
2197,1227
5442,1224
2589,1221
5471,1220
3215,1220
2459,1219
3235,1218
1799,1217
1467,1217
6704,1217
4766,1216
3210,1215
6247,1215
14419,1213
976,1212
3389,1212
7907,1212
6465,1206
3268,1205
7583,1204
5528,1204
3269,1203
3947,1202
1128,1201
7421,1200
1351,1199
2969,1198
1186,1197
11286,1197
10895,1197
6822,1196
5899,1194
29357,1193
2308,1190
6107,1190
7440,1190
8653,1189
4864,1187
2781,1186
2856,1186
14547,1185
5796,1185
5593,1185
8624,1184
2209,1183
3606,1183
924,1183
4483,1182
3313,1182
4057,1182
1108,1181
4468,1180
22404,1179
6533,1179
981,1177
3198,1177
8408,1177
3711,1176
942,1175
1551,1175
5816,1175
4102,1174
3481,1173
5163,1172
1521,1171
4649,1171
6261,1170
23777,1170
7334,1169
2565,1168
4628,1168
4359,1168
3386,1168
925,1168
7328,1168
9261,1166
7287,1166
3263,1166
2818,1163
7577,1163
2655,1163
13512,1162
2950,1161
758,1161
2789,1160
2536,1160
13797,1159
8807,1159
637,1157
95,1156
1544,1153
8768,1153
1124,1152
1921,1152
411780,1152
367,1151
12601,1151
5497,1149
5028,1148
2382,1147
2384,1145
12074,1145
6957,1145
6258,1144
6882,1142
1357,1141
7224,1141
9411,1141
8778,1139
5480,1139
2405,1139
6678,1136
13522,1133
1217,1131
2217,1131
2005,1131
2801,1131
1761,1130
6936,1130
6438,1128
5913,1125
7793,1125
1993,1123
5360,1123
12004,1123
5685,1122
7158,1122
4661,1122
2798,1121
1507,1118
5531,1118
8318,1118
3203,1117
6642,1117
2026,1117
1499,1116
9723,1115
4305,1114
5717,1111
11966,1111
6934,1111
8359,1111
13666,1109
634,1109
103693,1109
3708,1109
10292,1109
9962,1106
6646,1106
2727,1106
12597,1099
8184,1098
9894,1097
3250,1096
3530,1095
11158,1095
9834,1093
2161,1093
2811,1092
32978,1092
1968,1090
4425,1090
1433,1090
4451,1090
12670,1089
3358,1089
2908,1087
11698,1087
6021,1086
13413,1086
350,1085
6722,1085
8051,1083
9765,1083
9877,1082
2111,1082
3728,1082
9140,1081
4368,1081
5761,1081
5595,1081
100,1081
5203,1081
3614,1079
907,1078
6927,1078
5441,1078
2739,1077
5767,1076
2392,1074
3430,1074
1498,1074
6255,1073
6550,1071
1382,1071
18069,1071
1482,1070
1284,1070
831,1069
7443,1069
4055,1068
5750,1068
5980,1068
3452,1066
5991,1066
3613,1064
235,1062
6655,1062
9727,1062
4355,1060
5646,1060
3116,1060
6850,1059
3621,1058
2339,1057
3377,1057
52187,1057
4664,1056
5728,1056
6145,1055
5633,1054
10723,1054
2351,1053
1815,1053
1276,1052
2656,1051
18975,1051
23374,1050
14204,1050
14442,1050
8779,1049
4346,1049
8198,1048
2062,1047
1084,1046
2449,1046
6343,1045
6099,1045
1719,1044
8524,1044
5454,1043
21034,1041
17126,1040
7776,1040
1140,1039
4873,1039
1073,1038
2541,1038
5559,1037
1941,1036
3567,1036
7595,1035
7504,1034
4416,1033
2018,1033
3457,1031
6775,1031
3582,1031
3975,1031
3478,1030
54603,1030
3258,1029
4927,1027
1483,1027
13506,1025
9477,1025
7150,1024
5618,1024
1508,1023
7761,1022
2310,1021
3053,1021
1591,1021
3907,1020
14590,1018
3860,1016
341,1016
10791,1015
4455,1014
3109,1013
5795,1013
2153,1012
7933,1011
1683,1011
7599,1010
1758,1009
4979,1007
7465,1006
2291,1005
1819,1005
3883,1004
9967,1003
6965,1002
3194,1002
4111,1000
5136,1000
997,1000
2795,1000
5252,1000
17655,999
5819,998
1733,998
2690,998
263,997
1081,994
3746,994
3150,993
766,993
2891,993
360,992
11028,991
10562,991
2551,990
11972,990
14095,990
