Element,Count
1244,"[9600, 0]"
1648,"[9599, 0]"
378,"[9553, 0]"
2470,"[9535, 0]"
1136,"[9483, 0]"
362,"[9447, 0]"
426,"[9437, 0]"
1149,"[9386, 0]"
2154,"[9377, 0]"
692,"[9255, 0]"
598,"[9229, 0]"
44,"[9228, 0]"
881,"[9213, 0]"
1659,"[9203, 0]"
2179,"[9190, 0]"
345,"[9189, 0]"
258,"[9185, 0]"
747,"[9183, 0]"
1156,"[9176, 0]"
4913,"[9171, 1]"
206,"[9161, 0]"
983,"[9155, 0]"
221,"[9122, 0]"
1281,"[9085, 0]"
1195,"[9054, 0]"
1005,"[9051, 0]"
217,"[9041, 0]"
435,"[9031, 0]"
447,"[9003, 0]"
718,"[8961, 0]"
109,"[8960, 0]"
1034,"[8925, 0]"
581,"[8901, 0]"
917,"[8886, 0]"
1823,"[8884, 0]"
10,"[8879, 0]"
816,"[8875, 0]"
818,"[8794, 0]"
1208,"[8756, 0]"
1699,"[8723, 0]"
791,"[8700, 0]"
1170,"[8681, 0]"
1144,"[8653, 0]"
2257,"[8635, 0]"
274,"[8573, 0]"
392,"[8504, 0]"
425,"[8480, 0]"
2380,"[8480, 0]"
629,"[8469, 0]"
152,"[8425, 0]"
236,"[8362, 0]"
580,"[8358, 0]"
1226,"[8318, 0]"
24,"[8313, 0]"
250,"[8282, 0]"
119,"[8255, 0]"
1045,"[8248, 3]"
1111,"[8235, 0]"
316,"[8221, 0]"
126,"[8206, 0]"
2905,"[8198, 0]"
1629,"[8175, 0]"
1032,"[8122, 0]"
302,"[8111, 0]"
2226,"[8044, 0]"
413,"[8009, 0]"
387,"[7986, 0]"
264,"[7981, 0]"
979,"[7971, 0]"
473,"[7968, 0]"
697,"[7922, 0]"
2294,"[7905, 0]"
1721,"[7903, 0]"
395,"[7899, 0]"
1020,"[7875, 2]"
207,"[7873, 0]"
73,"[7864, 0]"
452,"[7862, 0]"
1169,"[7855, 0]"
2634,"[7836, 56]"
600,"[7834, 0]"
1992,"[7821, 0]"
357,"[7814, 0]"
467,"[7771, 0]"
1205,"[7759, 0]"
890,"[7741, 0]"
107,"[7739, 0]"
2355,"[7720, 0]"
181,"[7714, 0]"
902,"[7711, 0]"
478,"[7700, 0]"
1458,"[7696, 0]"
2076,"[7693, 1]"
465,"[7673, 0]"
987,"[7671, 0]"
2163,"[7650, 1]"
3056,"[7647, 4]"
1059,"[7636, 0]"
5576,"[7626, 1692]"
102,"[7611, 0]"
726,"[7607, 0]"
1055,"[7603, 0]"
738,"[7597, 0]"
589,"[7587, 0]"
1476,"[7587, 0]"
1049,"[7554, 0]"
1640,"[7552, 0]"
247,"[7538, 0]"
930,"[7503, 0]"
853,"[7496, 0]"
709,"[7480, 0]"
737,"[7455, 0]"
1786,"[7436, 0]"
2150,"[7432, 0]"
97,"[7431, 0]"
648,"[7418, 0]"
460,"[7404, 0]"
814,"[7394, 0]"
732,"[7393, 0]"
698,"[7380, 0]"
272,"[7378, 0]"
2975,"[7349, 0]"
2439,"[7333, 0]"
188,"[7318, 0]"
244,"[7315, 0]"
1299,"[7294, 0]"
1270,"[7279, 0]"
164,"[7252, 0]"
1951,"[7232, 0]"
2402,"[7230, 0]"
701,"[7227, 0]"
303,"[7221, 0]"
1700,"[7215, 0]"
2375,"[7197, 0]"
576,"[7174, 0]"
2307,"[7172, 0]"
329,"[7171, 0]"
640,"[7158, 0]"
2264,"[7145, 0]"
391,"[7129, 0]"
231,"[7101, 0]"
631,"[7101, 0]"
2389,"[7083, 0]"
2077,"[7081, 0]"
1566,"[7049, 0]"
1248,"[7033, 1]"
529,"[7032, 0]"
579,"[6999, 0]"
2675,"[6995, 0]"
518,"[6975, 0]"
1200,"[6966, 0]"
1423,"[6963, 0]"
1828,"[6949, 0]"
1012,"[6941, 0]"
2904,"[6935, 96]"
993,"[6926, 0]"
394,"[6897, 0]"
1676,"[6876, 0]"
1668,"[6859, 0]"
937,"[6835, 0]"
1625,"[6835, 0]"
1006,"[6834, 48]"
1304,"[6832, 0]"
525,"[6824, 0]"
434,"[6790, 0]"
829,"[6780, 0]"
2140,"[6775, 0]"
1347,"[6763, 0]"
195,"[6749, 0]"
571,"[6740, 0]"
1762,"[6723, 0]"
307,"[6702, 0]"
2318,"[6701, 2]"
940,"[6665, 0]"
117,"[6660, 0]"
290,"[6633, 0]"
1349,"[6587, 0]"
175,"[6564, 0]"
970,"[6554, 0]"
484,"[6497, 0]"
499,"[6463, 0]"
583,"[6457, 0]"
515,"[6436, 0]"
716,"[6417, 0]"
2235,"[6415, 6]"
1417,"[6408, 0]"
625,"[6401, 0]"
1139,"[6388, 0]"
740,"[6383, 0]"
1153,"[6353, 12]"
1174,"[6352, 0]"
915,"[6348, 0]"
282,"[6341, 0]"
1075,"[6316, 0]"
1131,"[6308, 0]"
320,"[6291, 0]"
775,"[6291, 0]"
375,"[6290, 0]"
2136,"[6289, 50]"
2024,"[6274, 0]"
706,"[6260, 0]"
494,"[6248, 0]"
215,"[6242, 0]"
1278,"[6241, 0]"
1654,"[6225, 6]"
260,"[6208, 0]"
167,"[6204, 0]"
1590,"[6197, 107]"
189,"[6190, 0]"
1360,"[6176, 0]"
1722,"[6173, 2]"
2829,"[6172, 0]"
190,"[6170, 0]"
1157,"[6119, 0]"
372,"[6116, 0]"
1203,"[6108, 0]"
705,"[6096, 0]"
237,"[6054, 0]"
2271,"[6046, 0]"
1191,"[6014, 0]"
2937,"[6013, 1]"
243,"[6006, 0]"
1229,"[5998, 0]"
711,"[5995, 0]"
1619,"[5979, 0]"
182,"[5973, 0]"
2302,"[5972, 0]"
1121,"[5970, 0]"
1215,"[5969, 0]"
418,"[5967, 0]"
538,"[5967, 0]"
624,"[5963, 0]"
1243,"[5954, 0]"
559,"[5948, 0]"
252,"[5945, 0]"
2305,"[5932, 0]"
2427,"[5932, 0]"
328,"[5915, 0]"
788,"[5914, 0]"
896,"[5895, 0]"
912,"[5890, 0]"
575,"[5886, 0]"
385,"[5861, 0]"
932,"[5858, 55]"
2851,"[5855, 0]"
1102,"[5853, 6]"
886,"[5849, 0]"
507,"[5848, 0]"
2837,"[5845, 3]"
19,"[5831, 0]"
133,"[5831, 0]"
2,"[5830, 0]"
281,"[5824, 0]"
1821,"[5809, 0]"
368,"[5807, 0]"
1605,"[5798, 53]"
1182,"[5785, 0]"
1627,"[5770, 0]"
1616,"[5767, 0]"
2089,"[5767, 0]"
582,"[5762, 0]"
424,"[5760, 2]"
479,"[5750, 0]"
1738,"[5732, 19]"
669,"[5732, 0]"
286,"[5720, 0]"
310,"[5715, 0]"
1308,"[5714, 0]"
2661,"[5711, 56]"
848,"[5695, 0]"
1979,"[5687, 6]"
928,"[5680, 0]"
2058,"[5667, 0]"
3025,"[5657, 0]"
3338,"[5638, 100]"
1996,"[5600, 0]"
304,"[5587, 0]"
437,"[5586, 0]"
449,"[5577, 0]"
2104,"[5567, 0]"
1598,"[5553, 0]"
1135,"[5546, 157]"
1797,"[5545, 0]"
2901,"[5528, 52]"
1064,"[5524, 1]"
291,"[5523, 0]"
1210,"[5522, 23]"
4065,"[5517, 1152]"
83,"[5508, 0]"
374,"[5496, 0]"
549,"[5482, 0]"
1710,"[5477, 0]"
730,"[5475, 0]"
446,"[5473, 0]"
1117,"[5451, 0]"
792,"[5450, 0]"
759,"[5448, 0]"
219,"[5438, 0]"
199,"[5425, 1]"
2220,"[5417, 88]"
749,"[5408, 0]"
774,"[5396, 0]"
2640,"[5379, 0]"
1286,"[5375, 1]"
3127,"[5369, 0]"
508,"[5353, 0]"
1402,"[5351, 0]"
2231,"[5347, 0]"
2533,"[5347, 0]"
828,"[5343, 0]"
1622,"[5338, 0]"
914,"[5320, 47]"
442,"[5305, 0]"
1204,"[5294, 0]"
2932,"[5285, 0]"
2608,"[5282, 0]"
2074,"[5280, 0]"
1130,"[5271, 0]"
2663,"[5270, 0]"
1765,"[5269, 0]"
2519,"[5262, 0]"
2846,"[5258, 0]"
172,"[5256, 0]"
4,"[5250, 0]"
480,"[5249, 0]"
411,"[5246, 0]"
211,"[5242, 0]"
574,"[5242, 0]"
755,"[5242, 0]"
1103,"[5233, 0]"
2127,"[5214, 0]"
283,"[5209, 0]"
1240,"[5207, 0]"
2219,"[5199, 0]"
43,"[5183, 51]"
565,"[5183, 0]"
5006,"[5180, 7]"
2452,"[5176, 0]"
148,"[5174, 0]"
2944,"[5172, 0]"
134,"[5170, 0]"
3489,"[5165, 8]"
47,"[5164, 0]"
1807,"[5163, 0]"
931,"[5160, 0]"
1233,"[5153, 0]"
1344,"[5145, 0]"
1053,"[5136, 0]"
1061,"[5132, 0]"
2836,"[5125, 0]"
1082,"[5103, 0]"
855,"[5102, 0]"
3045,"[5100, 11]"
396,"[5081, 3]"
2554,"[5078, 0]"
474,"[5073, 0]"
1837,"[5071, 17]"
1919,"[5067, 0]"
50,"[5064, 2]"
299,"[5063, 0]"
1970,"[5062, 0]"
249,"[5056, 0]"
3187,"[5047, 2]"
2122,"[5044, 0]"
1759,"[5038, 0]"
1247,"[5027, 0]"
1166,"[5026, 0]"
741,"[5025, 17]"
317,"[5025, 0]"
2037,"[5025, 0]"
209,"[5010, 0]"
856,"[4994, 0]"
2159,"[4977, 0]"
233,"[4975, 0]"
2428,"[4972, 13]"
2609,"[4971, 0]"
2080,"[4968, 0]"
1019,"[4960, 0]"
1193,"[4957, 0]"
3764,"[4955, 97]"
3879,"[4948, 6]"
266,"[4931, 0]"
2807,"[4925, 67]"
1335,"[4922, 0]"
2821,"[4919, 2]"
1452,"[4918, 20]"
972,"[4918, 2]"
315,"[4915, 0]"
1046,"[4908, 0]"
432,"[4896, 0]"
2693,"[4876, 0]"
2178,"[4861, 0]"
796,"[4852, 0]"
1118,"[4852, 0]"
990,"[4848, 53]"
903,"[4839, 0]"
1289,"[4838, 55]"
1342,"[4835, 0]"
1670,"[4832, 0]"
410,"[4829, 0]"
500,"[4829, 0]"
2251,"[4819, 0]"
2429,"[4815, 7]"
129,"[4811, 0]"
1698,"[4796, 0]"
1269,"[4788, 0]"
2350,"[4779, 2]"
1298,"[4769, 0]"
731,"[4767, 0]"
1927,"[4760, 0]"
318,"[4757, 0]"
1138,"[4738, 0]"
342,"[4735, 0]"
4648,"[4734, 102]"
178,"[4727, 0]"
2832,"[4721, 89]"
347,"[4721, 60]"
1554,"[4717, 6]"
675,"[4717, 0]"
1004,"[4715, 104]"
4850,"[4715, 1]"
2687,"[4706, 0]"
1105,"[4700, 0]"
953,"[4692, 0]"
667,"[4691, 0]"
2148,"[4678, 0]"
1693,"[4676, 0]"
1603,"[4651, 56]"
1292,"[4647, 0]"
1173,"[4646, 0]"
592,"[4645, 0]"
1187,"[4637, 0]"
535,"[4633, 96]"
1923,"[4628, 0]"
923,"[4626, 0]"
2330,"[4621, 0]"
2506,"[4618, 0]"
1789,"[4610, 100]"
246,"[4605, 0]"
1031,"[4599, 0]"
7660,"[4596, 10]"
2002,"[4589, 0]"
41,"[4585, 0]"
1962,"[4580, 133]"
861,"[4580, 55]"
548,"[4576, 0]"
2411,"[4559, 2]"
2780,"[4548, 0]"
2120,"[4546, 0]"
654,"[4541, 0]"
242,"[4532, 0]"
1361,"[4531, 0]"
3412,"[4530, 55]"
3020,"[4529, 0]"
433,"[4524, 0]"
1161,"[4523, 0]"
566,"[4512, 5]"
101,"[4512, 0]"
1920,"[4510, 1]"
4353,"[4509, 1]"
2008,"[4504, 0]"
850,"[4503, 0]"
2756,"[4491, 365]"
3160,"[4486, 53]"
2052,"[4472, 0]"
2433,"[4466, 0]"
1749,"[4463, 0]"
910,"[4457, 0]"
184,"[4456, 0]"
2773,"[4451, 1]"
587,"[4450, 0]"
1151,"[4449, 0]"
5300,"[4447, 3]"
4638,"[4446, 17]"
3866,"[4446, 1]"
973,"[4441, 0]"
3071,"[4440, 0]"
2145,"[4431, 56]"
4869,"[4426, 55]"
2875,"[4417, 0]"
254,"[4407, 0]"
496,"[4405, 0]"
2492,"[4399, 0]"
1764,"[4391, 20]"
2234,"[4390, 18]"
1087,"[4384, 0]"
3512,"[4383, 1]"
1766,"[4373, 0]"
2626,"[4372, 0]"
1196,"[4366, 0]"
639,"[4364, 0]"
1288,"[4363, 3]"
2486,"[4356, 0]"
1291,"[4355, 0]"
2561,"[4343, 0]"
1175,"[4339, 48]"
812,"[4338, 0]"
108,"[4333, 2]"
27,"[4333, 0]"
3003,"[4328, 0]"
851,"[4327, 0]"
382,"[4325, 0]"
1772,"[4319, 34]"
2434,"[4312, 0]"
943,"[4303, 0]"
1621,"[4300, 913]"
2255,"[4292, 45]"
271,"[4285, 0]"
1165,"[4282, 0]"
2362,"[4276, 6]"
127,"[4270, 52]"
173,"[4267, 0]"
2221,"[4256, 7]"
2863,"[4245, 49]"
572,"[4243, 2]"
285,"[4237, 0]"
33,"[4235, 0]"
546,"[4224, 45]"
2584,"[4222, 133]"
1300,"[4219, 0]"
1829,"[4213, 0]"
2272,"[4208, 0]"
1091,"[4204, 4]"
1771,"[4197, 2]"
3156,"[4167, 4]"
1661,"[4162, 2]"
443,"[4160, 0]"
2144,"[4152, 0]"
1929,"[4150, 54]"
428,"[4148, 0]"
526,"[4145, 0]"
662,"[4145, 0]"
651,"[4144, 45]"
59,"[4139, 1]"
1025,"[4139, 0]"
7948,"[4137, 56]"
200,"[4137, 0]"
1257,"[4129, 0]"
3602,"[4123, 133]"
2996,"[4119, 2]"
835,"[4117, 102]"
130,"[4111, 0]"
2225,"[4109, 77]"
2543,"[4108, 57]"
3672,"[4094, 106]"
399,"[4091, 0]"
5543,"[4089, 2]"
817,"[4080, 1078]"
1739,"[4078, 265]"
2745,"[4074, 697]"
144,"[4062, 0]"
3505,"[4060, 1]"
6363,"[4059, 6]"
3770,"[4050, 698]"
569,"[4048, 2]"
2857,"[4043, 97]"
1427,"[4040, 697]"
2102,"[4040, 2]"
3137,"[4033, 0]"
2142,"[4029, 0]"
1067,"[4027, 479]"
278,"[4009, 1191]"
2086,"[3985, 50]"
2078,"[3983, 54]"
227,"[3981, 0]"
2490,"[3976, 167]"
2243,"[3968, 0]"
1150,"[3965, 0]"
2436,"[3961, 4]"
1826,"[3960, 0]"
1950,"[3960, 0]"
4957,"[3957, 596]"
2852,"[3951, 2]"
2786,"[3948, 123]"
366,"[3943, 0]"
4818,"[3942, 602]"
1933,"[3938, 0]"
2065,"[3937, 0]"
279,"[3936, 0]"
1052,"[3936, 0]"
1042,"[3932, 1596]"
1022,"[3930, 7]"
1120,"[3921, 19]"
715,"[3920, 18]"
1818,"[3918, 2]"
1310,"[3917, 0]"
1047,"[3914, 166]"
552,"[3914, 1]"
2189,"[3904, 199]"
364,"[3900, 48]"
3522,"[3899, 4]"
4378,"[3898, 2368]"
1232,"[3878, 100]"
261,"[3874, 49]"
5484,"[3861, 4]"
1790,"[3858, 2]"
2658,"[3857, 48]"
1732,"[3852, 0]"
3748,"[3849, 18]"
2247,"[3837, 471]"
904,"[3835, 47]"
1849,"[3828, 2]"
5222,"[3823, 774]"
1093,"[3811, 58]"
2131,"[3810, 0]"
1477,"[3808, 696]"
218,"[3803, 1480]"
5712,"[3796, 459]"
839,"[3782, 57]"
501,"[3779, 1050]"
373,"[3778, 0]"
2853,"[3774, 59]"
131,"[3765, 2]"
1666,"[3760, 90]"
1101,"[3759, 0]"
3682,"[3749, 171]"
1097,"[3748, 2348]"
1781,"[3748, 2]"
3643,"[3747, 652]"
753,"[3741, 510]"
17682,"[3735, 2360]"
35,"[3729, 0]"
205,"[3728, 1304]"
6077,"[3725, 17]"
1256,"[3725, 0]"
3570,"[3709, 457]"
2935,"[3709, 2]"
74,"[3708, 0]"
1303,"[3703, 0]"
411780,"[3700, 2221]"
301,"[3682, 0]"
6115,"[3678, 57]"
2712,"[3672, 65]"
3858,"[3670, 205]"
8502,"[3663, 776]"
1796,"[3656, 569]"
568,"[3654, 0]"
78,"[3647, 46]"
751,"[3642, 18]"
1068,"[3637, 365]"
5808,"[3636, 2179]"
1040,"[3636, 2023]"
889,"[3635, 1]"
4623,"[3634, 1]"
115,"[3630, 102]"
1958,"[3623, 89]"
2737,"[3620, 204]"
2682,"[3616, 2027]"
1995,"[3616, 0]"
1074,"[3612, 57]"
1798,"[3610, 0]"
68,"[3605, 0]"
3026,"[3602, 84]"
2063,"[3602, 3]"
2919,"[3601, 2453]"
1965,"[3598, 16]"
3718,"[3596, 704]"
2232,"[3596, 0]"
807,"[3584, 0]"
3172,"[3582, 2529]"
2181,"[3582, 295]"
8923,"[3579, 2401]"
445,"[3574, 0]"
186881,"[3573, 2007]"
7453,"[3569, 463]"
4308,"[3567, 459]"
1773,"[3563, 3]"
193,"[3563, 0]"
2033,"[3562, 460]"
2787,"[3560, 1]"
1651,"[3559, 0]"
880,"[3557, 466]"
537,"[3542, 19]"
1137,"[3539, 53]"
862,"[3537, 684]"
268,"[3537, 104]"
1179,"[3535, 55]"
1113,"[3534, 2324]"
804,"[3531, 1578]"
944,"[3531, 0]"
6656,"[3528, 2414]"
4658,"[3527, 1]"
415,"[3526, 56]"
4351,"[3520, 1]"
768,"[3518, 367]"
2423,"[3515, 1602]"
3387,"[3514, 117]"
114,"[3510, 55]"
2361,"[3505, 704]"
2174,"[3501, 97]"
722,"[3494, 18]"
3214,"[3488, 1166]"
1320,"[3488, 0]"
4591,"[3484, 1181]"
2523,"[3484, 873]"
2147,"[3484, 506]"
4376,"[3482, 366]"
1119,"[3481, 0]"
2827,"[3480, 398]"
234,"[3472, 19]"
212,"[3469, 0]"
1575,"[3463, 462]"
4813,"[3461, 675]"
5500,"[3460, 2]"
2118,"[3458, 509]"
103,"[3458, 2]"
1806,"[3453, 50]"
752,"[3449, 51]"
3255,"[3448, 2005]"
8784,"[3446, 2324]"
2669,"[3444, 89]"
4080,"[3438, 44]"
2079,"[3435, 57]"
1686,"[3435, 0]"
3894,"[3434, 3]"
4248,"[3430, 2367]"
1463,"[3428, 86]"
2071,"[3427, 2415]"
1079,"[3424, 1691]"
806,"[3424, 1331]"
649,"[3424, 0]"
4838,"[3422, 133]"
210,"[3419, 2144]"
1643,"[3415, 1147]"
2025,"[3415, 615]"
1424,"[3412, 49]"
2212,"[3406, 1607]"
2499,"[3405, 118]"
2453,"[3404, 2247]"
780,"[3404, 48]"
239,"[3396, 2221]"
919,"[3395, 1369]"
98,"[3393, 0]"
1795,"[3392, 773]"
1558,"[3384, 2295]"
1261,"[3384, 1904]"
3136,"[3383, 2]"
767,"[3372, 8]"
1595,"[3368, 1233]"
2652,"[3367, 2247]"
3174,"[3367, 63]"
1502,"[3366, 459]"
830,"[3360, 0]"
2435,"[3359, 0]"
3246,"[3358, 2670]"
1975,"[3357, 2532]"
183,"[3357, 706]"
6167,"[3353, 697]"
1939,"[3352, 1697]"
57973,"[3350, 2472]"
1212,"[3350, 2006]"
1727,"[3349, 1904]"
2040,"[3349, 1147]"
143,"[3347, 697]"
827,"[3343, 1325]"
1460,"[3340, 697]"
2806,"[3339, 1246]"
2112,"[3337, 2416]"
898,"[3337, 0]"
12,"[3335, 2012]"
1775,"[3335, 0]"
3006,"[3334, 65]"
65,"[3334, 0]"
599,"[3334, 0]"
1466,"[3333, 2028]"
2062,"[3332, 2416]"
3233,"[3331, 2027]"
712,"[3330, 1945]"
2003,"[3317, 460]"
2224,"[3316, 57]"
2897,"[3313, 771]"
1964,"[3311, 0]"
20268,"[3310, 2415]"
4057,"[3308, 2415]"
1027,"[3308, 771]"
2835,"[3308, 459]"
2227,"[3307, 1630]"
314,"[3307, 0]"
82,"[3305, 2412]"
273,"[3303, 629]"
2644,"[3303, 242]"
826,"[3303, 55]"
43900,"[3298, 2416]"
477,"[3297, 104]"
2088,"[3291, 0]"
1109,"[3290, 115]"
3956,"[3285, 2221]"
2028,"[3285, 135]"
348,"[3283, 224]"
6069,"[3282, 2792]"
3586,"[3281, 2472]"
73520,"[3281, 2221]"
4480,"[3281, 2026]"
5758,"[3278, 2792]"
8642,"[3275, 2025]"
920,"[3272, 2020]"
1401,"[3268, 2707]"
51555,"[3265, 2416]"
680,"[3264, 0]"
232,"[3260, 913]"
3383,"[3258, 2029]"
832,"[3257, 49]"
6541,"[3252, 2454]"
2946,"[3252, 2363]"
333,"[3251, 163]"
297,"[3248, 1303]"
1043,"[3247, 1641]"
9321,"[3246, 2546]"
1341,"[3245, 0]"
1339,"[3244, 2289]"
2581,"[3244, 1674]"
849,"[3243, 908]"
3484,"[3243, 56]"
2107,"[3242, 2028]"
3305,"[3240, 1088]"
99,"[3240, 125]"
5684,"[3239, 1628]"
1199,"[3239, 0]"
6045,"[3236, 2028]"
1132,"[3235, 1587]"
2842,"[3234, 2210]"
1219,"[3233, 848]"
601,"[3223, 0]"
2769,"[3222, 6]"
1711,"[3221, 1569]"
3192,"[3221, 225]"
6142,"[3218, 2221]"
2956,"[3217, 0]"
2240,"[3216, 684]"
2438,"[3212, 1883]"
7757,"[3209, 2209]"
1413,"[3205, 1208]"
6200,"[3204, 2324]"
3618,"[3204, 2239]"
288,"[3203, 104]"
549350,"[3202, 2792]"
1089,"[3202, 2301]"
643,"[3198, 2000]"
2711,"[3197, 1687]"
3323,"[3196, 2134]"
1777,"[3195, 1027]"
4103,"[3191, 1343]"
3287,"[3190, 2224]"
7466,"[3189, 2023]"
5486,"[3187, 2320]"
2638,"[3186, 2023]"
2288,"[3186, 778]"
3745,"[3183, 2408]"
2805,"[3183, 0]"
1255,"[3182, 1994]"
1028,"[3182, 1991]"
1023,"[3181, 658]"
5485,"[3180, 2370]"
1044,"[3180, 1596]"
2777,"[3177, 2323]"
2099,"[3175, 2148]"
3729,"[3173, 2472]"
63,"[3171, 2322]"
8485,"[3171, 2006]"
11009,"[3171, 1913]"
2929,"[3170, 1770]"
846,"[3169, 2324]"
3032,"[3168, 2745]"
4883,"[3163, 1687]"
253,"[3163, 913]"
9821,"[3162, 2401]"
3958,"[3162, 719]"
2816,"[3160, 2367]"
