Element,Count
219,5463
749,5461
2220,5427
1286,5416
774,5415
3127,5412
2640,5409
508,5398
1622,5397
1402,5397
2231,5388
2533,5387
828,5372
914,5357
1765,5350
1130,5346
442,5345
4065,5331
2932,5329
2608,5328
1204,5325
574,5322
2663,5308
2074,5304
2846,5287
172,5285
2519,5284
411,5282
4,5281
480,5277
755,5276
211,5274
1103,5263
2127,5244
283,5239
1240,5234
2219,5230
148,5226
47,5216
2452,5209
134,5204
3489,5203
1807,5201
5006,5201
43,5200
565,5197
2944,5197
931,5197
1233,5193
1344,5180
1053,5168
2836,5150
1061,5139
1082,5138
855,5132
249,5124
3045,5122
2554,5120
299,5117
1247,5116
396,5107
1919,5104
3187,5103
1970,5097
50,5095
474,5092
2122,5088
1759,5084
1837,5079
1166,5058
209,5057
741,5055
317,5051
2037,5044
856,5033
233,5016
2159,5015
1019,5014
2609,5010
2080,5005
2428,4993
1193,4987
1046,4981
3879,4979
266,4977
3764,4972
1452,4970
2807,4962
315,4957
1335,4951
2821,4949
432,4946
972,4938
2693,4898
2429,4887
2178,4884
410,4882
796,4874
990,4872
1118,4871
1342,4867
903,4866
2251,4861
1289,4860
129,4859
1670,4853
500,4852
4850,4837
1698,4835
2350,4817
342,4816
1269,4806
731,4800
318,4799
1298,4796
1927,4790
2687,4770
178,4768
1138,4763
4648,4760
1105,4759
1554,4751
675,4745
2832,4745
953,4744
347,4738
1004,4738
2148,4732
667,4712
1693,4697
592,4681
1292,4678
1173,4677
2506,4661
1187,4659
923,4656
1923,4653
1031,4652
1603,4651
2330,4647
246,4645
535,4639
2002,4618
7660,4618
1789,4614
41,4606
2120,4606
548,4604
2411,4598
1161,4584
861,4582
654,4579
2780,4575
242,4574
433,4566
1361,4563
566,4563
1920,4563
3020,4561
850,4550
4353,4545
1962,4543
2008,4540
101,4536
3412,4531
2052,4511
3160,4503
910,4501
2433,4494
587,4492
184,4484
1749,4483
1151,4481
2773,4480
4638,4476
973,4475
3866,4475
5300,4472
2875,4470
3071,4464
1764,4461
2145,4459
1766,4443
496,4434
2492,4428
254,4428
2756,4426
1087,4419
4869,4419
3512,4418
2234,4409
2486,4405
1196,4398
2626,4393
27,4388
108,4388
1291,4384
1288,4382
639,4380
1175,4380
851,4369
2561,4367
812,4367
1165,4360
382,4358
3003,4353
1772,4349
2434,4342
943,4328
127,4313
271,4312
2255,4308
2362,4302
173,4300
2221,4293
2863,4286
33,4278
572,4273
1300,4270
285,4266
1829,4243
546,4243
2584,4242
1771,4236
2272,4235
1621,4231
1091,4220
1661,4205
443,4198
526,4195
1929,4191
2144,4187
662,4182
3156,4179
651,4176
428,4173
200,4173
1257,4172
3602,4164
1025,4162
2225,4161
59,4160
7948,4155
130,4140
2996,4140
5543,4132
2543,4130
835,4129
399,4123
3770,4102
144,4092
3672,4088
6363,4084
569,4081
2102,4081
2142,4080
3505,4076
817,4071
3137,4058
1067,4056
1427,4053
2745,4049
2857,4038
1150,4020
2852,4015
227,4013
2243,4009
2078,4009
2086,4002
1826,3996
2436,3995
1739,3990
1950,3987
278,3982
2065,3975
1022,3962
366,3961
1052,3961
1933,3960
2786,3960
1042,3957
279,3956
2490,3951
1120,3948
1310,3941
1047,3940
1818,3939
715,3938
4818,3936
4957,3933
552,3932
364,3931
2189,3930
3522,3927
1232,3920
1790,3908
5484,3901
2658,3893
904,3889
261,3887
1732,3882
3748,3869
2131,3865
1849,3852
373,3840
218,3840
5712,3824
1093,3804
2853,3795
2247,3791
839,3790
1101,3787
131,3785
1781,3782
753,3772
3643,3771
35,3768
3570,3766
74,3764
3682,3764
1477,3764
1256,3761
6077,3741
1097,3738
1666,3732
2935,3731
1303,3726
301,3713
2712,3710
568,3697
5222,3684
501,3675
4623,3674
78,3670
8502,3670
751,3667
1796,3666
1068,3664
6115,3661
1074,3656
889,3655
1995,3649
3858,3643
2737,3641
1798,3640
68,3639
2232,3635
115,3631
3026,3621
1965,3621
807,3618
2063,3618
445,3615
1958,3611
2787,3602
193,3592
1179,3592
1651,3592
1773,3592
3718,3584
268,3576
880,3572
415,3569
4351,3568
4308,3568
1137,3564
944,3563
537,3561
7453,3546
862,3544
4658,3543
114,3543
768,3542
3387,3529
1119,3518
2361,3517
4591,3516
212,3513
1320,3511
234,3508
2033,3508
722,3506
2118,3498
4813,3498
2174,3493
4080,3492
5500,3490
205,3488
2181,3481
103,3477
1575,3477
1806,3476
752,3476
2523,3476
2827,3474
804,3470
2423,3468
3894,3465
2079,3455
1686,3453
3214,3449
2669,3446
649,3444
98,3441
3136,3441
8923,3438
2025,3435
780,3420
1463,3413
2147,3412
1424,3406
2499,3400
4838,3397
2435,3396
767,3396
1775,3393
830,3392
2453,3385
3174,3381
1795,3376
2040,3373
898,3367
599,3365
65,3362
314,3354
143,3351
2897,3347
3006,3340
1964,3339
1460,3337
2835,3334
477,3331
1466,3330
826,3325
680,3318
919,3318
2088,3317
2224,3316
1939,3316
1643,3315
2682,3314
183,3307
273,3299
2003,3298
2028,3295
1079,3294
1199,3293
1109,3293
6167,3290
12,3287
333,3285
1341,3283
1558,3283
2644,3281
4376,3279
1502,3275
601,3275
1727,3273
3484,3267
806,3267
832,3261
8642,3258
2956,3254
3192,3249
2769,3247
5684,3246
348,3244
1339,3241
99,3238
232,3235
2806,3234
2227,3233
1595,3232
2240,3222
1027,3220
2805,3214
1219,3209
849,3207
1043,3196
288,3195
210,3192
1777,3176
1672,3173
2288,3173
82,3161
1028,3156
23,3154
