Element,Count
1170,8717
2257,8681
1144,8680
274,8637
392,8539
2380,8539
425,8521
629,8509
236,8495
152,8453
580,8423
1226,8386
24,8330
250,8306
1045,8302
119,8274
1111,8263
316,8239
2905,8237
1629,8235
126,8229
1032,8182
302,8133
2226,8091
413,8057
387,8024
979,8004
264,8002
473,7991
697,7945
2294,7940
1721,7935
395,7922
2634,7920
207,7906
1020,7902
73,7892
452,7890
1169,7881
600,7867
1992,7847
357,7844
467,7831
1205,7806
890,7773
107,7769
902,7763
2355,7762
1458,7740
465,7737
181,7729
2076,7726
478,7721
987,7701
2163,7681
1059,7679
3056,7667
1055,7646
102,7639
726,7634
738,7624
1476,7613
589,7606
1049,7605
1640,7592
247,7560
930,7529
2150,7518
853,7516
709,7500
1786,7499
97,7484
737,7474
460,7455
648,7438
732,7417
272,7413
814,7409
698,7403
2975,7395
2439,7382
188,7353
244,7338
1299,7336
1270,7310
2402,7305
5576,7303
164,7268
1951,7266
701,7256
1700,7250
303,7247
2375,7243
2307,7207
329,7198
640,7194
576,7189
2264,7187
391,7179
631,7136
231,7135
2389,7110
2077,7109
1566,7073
1248,7069
529,7054
579,7020
1200,7020
2675,7016
518,7006
1423,7004
1828,6999
1012,6971
2904,6955
993,6954
394,6939
1676,6909
1668,6899
1304,6879
937,6874
1625,6869
1006,6864
525,6857
434,6851
571,6845
829,6810
2140,6808
307,6790
195,6785
1347,6779
1762,6771
2318,6761
940,6690
117,6682
290,6671
1349,6620
175,6612
970,6594
484,6530
499,6487
515,6484
583,6477
1417,6441
716,6440
2235,6437
1139,6436
625,6423
740,6405
282,6379
1153,6374
1174,6373
915,6371
1075,6352
1131,6351
375,6328
775,6326
2136,6325
320,6321
2024,6315
494,6280
706,6274
215,6270
1278,6255
260,6253
1654,6237
167,6233
189,6220
1360,6207
1722,6201
2829,6200
1590,6198
190,6197
1203,6152
1157,6145
705,6143
372,6139
237,6092
2271,6070
2937,6060
1191,6054
1619,6046
711,6038
243,6027
1229,6027
2302,6015
624,6002
1215,6001
182,5998
538,5997
418,5996
1121,5988
1243,5983
252,5971
559,5970
2305,5967
788,5965
2427,5948
328,5946
575,5937
896,5927
507,5920
912,5908
133,5906
932,5901
385,5892
1102,5888
886,5881
2851,5879
2837,5868
19,5859
2,5859
281,5856
1605,5848
1821,5842
368,5828
1182,5808
582,5805
1616,5800
1627,5799
1308,5796
2089,5795
424,5787
669,5775
286,5770
1738,5768
479,5762
2661,5751
310,5749
1979,5728
848,5720
928,5720
2058,5696
3025,5681
449,5642
437,5634
1598,5634
304,5632
1996,5628
3338,5627
2104,5622
1797,5570
2901,5561
1210,5554
1064,5546
1135,5546
291,5542
83,5540
730,5521
374,5520
549,5519
1710,5508
446,5500
792,5496
759,5477
219,5475
1117,5469
199,5455
749,5448
2220,5429
2640,5427
774,5425
1622,5401
1402,5398
1286,5398
3127,5393
2533,5387
508,5379
2231,5372
828,5371
1204,5353
442,5345
914,5342
4065,5329
2932,5324
1130,5319
2663,5317
2608,5311
1765,5303
2074,5303
172,5299
755,5287
2519,5282
4,5280
2846,5276
480,5272
574,5267
411,5267
211,5265
1240,5262
1103,5259
283,5258
2127,5248
2219,5246
148,5234
565,5215
43,5210
134,5205
1807,5205
2452,5203
2944,5202
3489,5200
5006,5197
1233,5191
1053,5183
47,5182
1344,5182
931,5174
2836,5161
1061,5157
855,5133
3045,5127
1082,5123
396,5117
2554,5110
2122,5102
1837,5100
474,5098
299,5095
50,5095
1970,5093
1919,5090
249,5083
1759,5072
3187,5070
1166,5066
2037,5065
317,5063
741,5046
1247,5045
2080,5033
209,5032
1019,5031
856,5025
233,5018
2159,5002
2609,5001
1193,4994
2428,4993
3764,4983
972,4978
3879,4974
2821,4956
2807,4950
1335,4947
1452,4946
266,4944
315,4933
1046,4928
432,4908
2178,4901
2693,4900
1118,4892
990,4885
1342,4874
796,4872
1670,4872
903,4870
1289,4861
410,4858
2429,4858
500,4857
2251,4855
1698,4850
129,4842
1269,4824
1298,4816
2350,4806
731,4803
318,4782
1927,4782
342,4780
4648,4772
1138,4771
2687,4766
347,4759
178,4756
4850,4755
2832,4748
675,4740
1554,4738
1105,4726
1004,4726
1693,4721
953,4716
667,4714
2148,4704
592,4687
1292,4682
2330,4679
1187,4678
1923,4674
1603,4670
1173,4669
2506,4663
7660,4653
923,4650
535,4640
246,4639
1031,4624
1789,4620
41,4616
2002,4611
2411,4611
548,4606
1361,4606
654,4592
2780,4578
861,4569
2120,4567
566,4567
433,4565
242,4559
2008,4555
1962,4555
1161,4544
3020,4544
2433,4541
850,4537
3412,4535
4353,4531
101,4530
1920,4529
3160,4516
2773,4504
1749,4504
2052,4503
4638,4486
5300,4483
910,4482
184,4481
587,4478
3866,4470
973,4466
3071,4465
1151,4465
2145,4457
1764,4453
496,4442
2875,4438
4869,4436
2492,4434
254,4430
2234,4428
2626,4427
639,4422
1196,4413
3512,4412
2756,4410
1087,4401
1288,4395
1766,4389
2561,4389
1291,4380
2486,4373
851,4371
27,4370
108,4366
812,4361
1175,4358
2434,4356
2362,4354
3003,4353
382,4342
1772,4338
943,4335
173,4329
572,4320
127,4320
2255,4313
271,4305
1165,4302
2221,4277
2863,4276
285,4275
1621,4270
33,4259
2584,4258
2272,4253
1300,4253
546,4252
1091,4250
1829,4240
1771,4220
1661,4208
662,4198
3156,4186
443,4184
2144,4183
200,4182
59,4182
1025,4175
526,4170
651,4169
428,4168
1257,4158
2996,4158
1929,4156
7948,4149
2543,4141
3602,4131
130,4129
835,4122
399,4121
2225,4118
5543,4117
3672,4113
569,4111
3505,4106
144,4085
2142,4080
6363,4075
3770,4071
817,4068
2102,4062
3137,4056
2857,4055
1427,4047
2745,4025
1067,4017
1150,4013
227,4013
2078,4011
1826,4011
2243,4007
2086,4006
1933,4002
1950,3993
278,3990
1739,3988
2436,3981
2852,3978
366,3975
1052,3975
1310,3965
279,3963
2065,3962
552,3961
2490,3956
1818,3955
1120,3955
1022,3955
1047,3952
1042,3949
4818,3947
1790,3942
715,3941
2786,3941
4957,3941
3522,3931
364,3922
2189,3918
1732,3914
1232,3902
5484,3892
3748,3881
261,3881
904,3877
2658,3873
2131,3860
1849,3850
1093,3849
2247,3845
5712,3844
218,3828
839,3803
131,3798
3643,3797
2853,3794
373,3792
1101,3785
1781,3784
753,3783
35,3771
1256,3764
1477,3759
1097,3756
2935,3750
1303,3747
1666,3747
74,3740
6077,3735
3682,3729
501,3725
301,3724
3570,3721
5222,3682
889,3676
1796,3676
568,3674
2712,3674
6115,3668
4623,3665
78,3664
751,3663
8502,3663
1068,3661
68,3660
1995,3649
2232,3641
2063,3639
1798,3635
1074,3634
3858,3626
2737,3626
1958,3623
115,3623
1965,3623
3026,3613
2787,3607
807,3604
1651,3602
1773,3599
445,3594
3718,3591
193,3590
7453,3579
1137,3576
4351,3575
4308,3570
880,3568
537,3564
268,3562
1179,3559
415,3555
944,3553
4658,3551
768,3541
722,3540
114,3538
2361,3531
1320,3529
205,3529
3387,3517
4591,3513
2174,3511
103,3507
2033,3507
5500,3505
1119,3504
2827,3503
212,3500
234,3496
862,3496
2423,3490
4080,3487
2523,3486
4813,3482
2118,3480
2181,3476
1806,3473
1575,3473
752,3469
8923,3464
2669,3463
1686,3453
649,3451
3894,3450
2079,3450
3214,3447
1424,3435
4838,3434
98,3432
2147,3429
804,3426
2025,3425
780,3421
3136,3418
1463,3418
1795,3403
830,3400
2435,3394
767,3393
2499,3384
1775,3383
2453,3382
3174,3378
2040,3378
898,3372
65,3364
143,3358
599,3357
1466,3348
2897,3342
314,3339
2835,3339
1964,3336
1460,3333
477,3329
2224,3321
2088,3320
919,3320
2682,3320
601,3319
1643,3318
826,3317
3006,3317
273,3315
1939,3315
2003,3313
1502,3310
1109,3307
1079,3300
1341,3298
1727,3297
1558,3296
680,3292
4376,3281
2956,3279
12,3279
832,3276
183,3276
2028,3274
348,3274
6167,3274
333,3272
1199,3271
2644,3268
806,3266
3484,3253
3192,3247
8642,3244
2769,3242
2227,3240
849,3238
99,3230
1595,3227
2806,3217
2805,3216
1027,3216
1219,3211
5684,3211
1339,3205
82,3201
288,3195
2240,3187
1043,3184
1672,3174
232,3171
2107,3169
1777,3164
1736,3163
1231,3161
2288,3159
