Element,Count
600,7834
2634,7823
1992,7820
357,7814
467,7771
1205,7758
107,7739
890,7735
2355,7720
902,7711
181,7709
478,7699
1458,7694
2076,7692
465,7673
987,7671
2163,7648
3056,7644
1059,7636
102,7611
726,7606
1055,7603
738,7597
589,7587
1476,7587
1049,7554
1640,7552
247,7538
930,7503
853,7496
709,7479
737,7455
1786,7436
97,7431
2150,7431
648,7418
460,7404
814,7394
732,7393
698,7380
272,7378
2975,7344
2439,7333
188,7318
244,7315
1299,7294
1270,7279
164,7252
2402,7229
701,7227
1951,7226
303,7221
1700,7215
2375,7197
576,7174
329,7171
2307,7171
640,7158
2264,7143
391,7129
231,7101
631,7101
2389,7082
2077,7081
1566,7048
1248,7031
529,7004
579,6999
2675,6994
518,6975
1200,6966
1423,6963
1828,6947
1012,6941
993,6926
394,6897
1676,6875
1668,6857
937,6835
1625,6834
1304,6831
525,6824
1006,6824
434,6790
829,6780
2140,6775
2904,6765
1347,6762
195,6749
571,6740
1762,6722
307,6702
2318,6698
940,6665
117,6660
290,6633
1349,6586
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
716,6417
2235,6414
1417,6407
625,6401
1139,6387
740,6383
1174,6352
1153,6352
915,6348
282,6341
1075,6316
1131,6308
775,6291
375,6290
320,6284
2136,6282
2024,6274
706,6260
494,6248
215,6242
1278,6240
1654,6214
260,6208
167,6204
189,6190
1360,6175
190,6170
2829,6170
1722,6169
1157,6119
372,6116
1203,6108
705,6096
1590,6087
237,6051
6656,6049
2271,6045
1191,6014
2937,6011
243,6006
1229,5998
711,5995
1619,5978
182,5973
2302,5972
1215,5969
1121,5969
418,5967
538,5967
624,5963
1243,5954
559,5948
252,5945
2305,5931
2427,5930
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
932,5858
1102,5853
507,5848
886,5846
2837,5844
19,5831
133,5831
2,5830
2851,5830
281,5824
1821,5808
368,5807
1182,5785
1605,5783
1627,5770
2089,5766
1616,5766
582,5762
424,5760
479,5749
669,5732
1738,5731
286,5720
310,5715
1308,5714
848,5695
1979,5684
928,5680
2661,5679
2058,5666
3025,5655
1996,5599
3338,5596
304,5587
437,5586
449,5575
2104,5567
1598,5553
1797,5542
1135,5530
291,5523
1064,5520
2901,5519
1210,5515
83,5508
374,5496
549,5482
1710,5477
446,5473
730,5468
1117,5451
792,5450
759,5448
219,5438
199,5425
749,5404
774,5395
2640,5378
1286,5373
3127,5367
508,5353
2231,5347
2533,5345
828,5343
1622,5337
1402,5336
914,5320
442,5305
4065,5301
1204,5294
2932,5284
2608,5280
1130,5271
2663,5270
2074,5268
1765,5267
2519,5261
2846,5258
172,5256
4,5250
480,5249
211,5242
574,5242
755,5241
1103,5233
2220,5216
283,5208
1240,5206
2219,5199
2127,5199
565,5182
2452,5175
148,5174
43,5172
2944,5171
134,5170
411,5169
5006,5167
47,5164
1807,5163
931,5160
1233,5153
3489,5149
1344,5146
1053,5136
2836,5125
1061,5124
1082,5102
855,5102
3045,5098
2554,5078
474,5073
396,5073
1919,5067
50,5064
299,5063
1970,5060
249,5056
1837,5055
3187,5045
2122,5044
1759,5036
1247,5027
1166,5026
317,5025
2037,5024
741,5023
209,5010
856,4994
233,4975
2159,4972
2609,4968
2080,4967
1019,4957
1193,4955
2428,4951
3764,4951
3879,4937
266,4931
2807,4924
1335,4922
5576,4919
972,4916
315,4915
2821,4915
1452,4914
1046,4904
432,4896
2693,4874
2178,4861
796,4852
1118,4852
990,4840
903,4839
1342,4835
1670,4831
410,4829
500,4829
1289,4819
2251,4818
2429,4815
129,4811
1698,4796
1269,4787
2350,4778
1298,4769
731,4767
1927,4759
318,4757
4648,4741
1138,4738
342,4735
178,4727
2832,4717
675,4716
1554,4715
347,4714
4850,4706
2687,4704
1105,4700
1004,4695
667,4691
953,4691
1693,4676
1292,4647
592,4645
1173,4645
1187,4637
1923,4627
923,4626
2330,4621
2506,4609
246,4605
1031,4599
2002,4587
41,4585
7660,4581
1603,4580
548,4576
2148,4559
2411,4558
2780,4547
2120,4546
654,4541
861,4538
242,4532
1361,4531
3020,4527
433,4524
1161,4523
101,4512
566,4511
4353,4510
1920,4509
2008,4504
850,4503
535,4501
3412,4498
2052,4472
2433,4465
1749,4462
184,4456
910,4456
587,4450
1151,4448
2773,4447
3160,4442
973,4441
4638,4441
3071,4439
5300,4439
3866,4433
1789,4427
2875,4413
254,4407
496,4405
4869,4401
2492,4397
1962,4394
1087,4384
3512,4381
1764,4375
2234,4374
1766,4370
1196,4365
639,4364
1291,4355
2486,4355
2561,4342
1288,4341
812,4338
1175,4338
2145,4335
27,4333
108,4329
3003,4328
851,4327
2626,4325
382,4324
1772,4317
2434,4312
943,4305
2756,4291
2255,4287
271,4285
1165,4282
173,4267
2362,4265
2221,4251
1621,4247
127,4245
572,4239
285,4237
33,4235
2584,4219
546,4217
1300,4216
1829,4212
2272,4206
2863,4203
1771,4196
1661,4162
443,4160
3156,4159
1929,4151
428,4148
651,4148
662,4145
2144,4142
526,4140
1025,4138
59,4138
200,4137
1257,4129
2996,4119
130,4111
3602,4094
399,4091
5543,4086
835,4081
2225,4079
7948,4079
3672,4064
144,4062
3505,4059
205,4052
6363,4051
3770,4046
817,4045
2102,4038
569,4038
2142,4028
2857,4025
3137,4016
2745,4011
2543,4010
1067,3994
227,3981
2243,3968
2086,3966
1150,3965
2078,3962
2852,3949
2436,3949
366,3943
279,3936
2065,3936
1826,3936
1052,3935
1933,3931
1950,3930
1022,3929
2490,3929
278,3926
1042,3921
4818,3920
1310,3917
1818,3916
715,3914
552,3912
4957,3908
1120,3906
3522,3891
2189,3884
1739,3882
364,3866
261,3857
5484,3856
1790,3855
1232,3853
3748,3847
1732,3845
2786,3839
1849,3826
904,3818
2131,3810
218,3804
1091,3800
1093,3790
2658,3783
373,3777
839,3767
131,3764
2853,3760
2247,3760
1101,3759
1781,3748
1477,3730
3643,3728
1047,3727
1256,3725
6077,3725
1097,3724
1558,3723
74,3708
2935,3708
1303,3703
301,3682
5222,3659
1666,3655
568,3654
2712,3649
501,3647
1796,3644
6115,3643
78,3640
889,3639
751,3631
4623,3630
1068,3628
1995,3614
1074,3608
1798,3606
2063,3601
2232,3596
1965,3596
1958,3593
115,3585
807,3584
2737,3578
445,3574
68,3574
3026,3567
2787,3564
193,3563
1651,3559
880,3546
1137,3536
268,3536
944,3531
4308,3525
4658,3524
4351,3519
3718,3513
415,3510
1179,3505
3682,3501
114,3500
3387,3498
7453,3495
35,3495
722,3489
768,3486
2361,3481
1119,3480
1320,3479
4591,3479
3858,3472
2174,3469
212,3468
5500,3464
2111,3458
2423,3453
103,3452
2118,3449
1575,3443
752,3441
1686,3435
4080,3431
3894,3430
1806,3427
649,3422
3214,3411
2181,3409
537,3407
2806,3404
98,3393
780,3381
1424,3380
3136,3378
2147,3377
2079,3371
1795,3362
2499,3361
4813,3361
830,3360
2435,3359
2040,3347
65,3339
898,3337
1775,3335
599,3334
4838,3331
767,3320
143,3313
1466,3312
1964,3311
2897,3309
314,3307
1460,3304
3006,3302
234,3295
2088,3291
477,3290
2224,3287
826,3285
2669,3276
3174,3274
273,3272
1109,3271
1079,3270
680,3264
12,3263
832,3260
2028,3260
183,3258
1427,3258
806,3246
1727,3241
1199,3239
1341,3238
1939,3238
1463,3237
8642,3236
601,3225
8923,3217
2769,3216
2956,3215
2003,3200
2227,3199
2453,3198
5684,3194
99,3190
3192,3190
1027,3187
2805,3182
1339,3179
849,3178
1595,3172
1043,3168
3484,3163
333,3162
2240,3152
288,3151
1672,3150
1777,3144
4376,3139
82,3134
23,3126
1028,3126
3305,3123
3488,3110
4751,3109
3383,3109
210,3100
1231,3099
2644,3099
5584,3093
4248,3086
2438,3080
3618,3072
297,3064
696,3063
1711,3058
46,3048
1190,3041
1007,3037
1633,3033
2581,3032
136,3025
277,3014
