Element,Count
4 490,153
269 11 6 3,152
72,151
622,151
2186,151
607,150
801,150
6 3 737,150
1 3 7,149
2895,148
3001,147
640,147
3090,147
40 3,147
6 136,147
11 6 667,147
275,146
749,146
1 6 64,146
880,146
2081,146
1850,145
1057,145
605,145
11 6 136,145
656,145
617,145
11 6 91,145
4 2 3,144
11 294 3,144
3315,144
11 27 3,144
11 1 6 55,143
1 6 3 7,143
1059,143
1637,143
1 3 73,142
55 294,141
799,141
288,141
11 6 215 3,140
640 3,140
4035,140
490 1 6,140
488,139
849,138
246 11 6,138
1078,138
11 294,137
1056,137
3826,137
6 993 3,136
532,136
40,136
11 4 1 6 3,135
1 316,135
922,135
4 294 3,135
3315 3,135
11 218,134
1777,134
1 3 64,134
612,133
4035 3,132
2344,131
605 3,131
11 6 273,131
11 3 7,131
3620 3,130
928 3,130
3764 3,130
4 7,130
2 55 3,129
3347 3,129
2324,129
1596,129
11 6 378,129
928,129
4426 3,128
622 3,128
490 1 6 3,127
90,127
612 3,127
70,127
11 5 6,126
799 3,126
1039 3,125
6 504 3,125
1 6 73,125
6 3 136,125
483 3,124
11 6 91 3,124
6 152 3,124
2344 3,124
1 18,124
502 3,124
635 3,123
3181,123
145 1,123
4 27,122
2309 3,122
1180 3,122
11 1 6 7,122
6 590 3,122
11 6 590,122
532 3,122
3356,122
11 64,122
72 3,121
1855 3,121
205,121
3 14,121
293 3,120
4 218,120
246 1,120
1177 6,119
11 6 83 3,119
1078 3,119
3001 3,119
11 73,119
638 3,118
135,118
1777 3,117
1 218 6 3,117
4 6 294 3,117
314 6,117
11 6 3 438,117
11 6 1751,117
55 294 3,116
535 3,116
11 316,116
638 6,116
3181 3,116
483,116
217 3,116
640 6,115
484 3,115
1 91 3,115
616 3,115
509 3,115
6 14,115
11 1 6 2,114
922 6,114
11 1 6 138,114
295 3,114
1056 3,114
218 55,113
4 73,113
11 1 6 294 3,113
11 40 6 3,112
584,112
275 3,112
11 3 73,112
4 27 3,112
251 3,112
1057 3,111
1 148,111
11 27,111
27 55,111
269 1,111
217 6,111
288 3,111
3003 3,111
1105 3,110
323 3,110
4 3 7,110
11 2 3,110
11 6 18 3,110
11 314 6,109
11 6 3 148,109
11 6 18,109
987 6 3,109
246 11 6 3,109
11 7,108
11 6 152,108
3 205,108
14,107
749 6,107
509 6,107
1596 3,107
11 6 303 3,107
378 3,106
487 3,106
617 6,106
1 152,106
1 3 77,105
11 6 278,104
295 6,104
1 590,104
82 3,104
27 1 6 3,104
4 6 294,104
4 3 73,103
1059 6,103
4 490 6,102
11 1 6 294,102
4035 6,102
1596 6 3,101
532 6,101
3090 6,101
4 91,101
291 6,101
1 6 3 73,100
11 6 273 3,100
3764 6,100
1 6 3 64,100
509 6 3,100
52 6,100
6 438,100
275 6,99
1180,99
6 3 667,99
622 6,99
485 6,99
11 6 3 662 136,99
2009 6,99
1581 6,98
1779 3,98
3 438,98
612 6,98
635 6,97
1489,97
6 662 136,96
488 6,96
644,94
4 138,94
11 6 590 3,94
11 1 6 3 7,94
2247,93
291,93
1855 6,93
3826 6 3,93
3 677,92
502,92
1777 6,92
1596 6,92
1017 6,92
1 6 3 316,91
640 6 3,91
69 1,91
622 6 3,91
3001 6,91
3001 6 3,91
648 6 3,91
69 11 1 6 3,90
55 77,90
145 11 6 3,89
6 677,89
323,89
11 648 6 3,89
929,89
1078 6 3,89
1057 6,88
2324 6 3,87
4426 6,86
218 148,86
535 6 3,86
11 1 6 138 3,85
82 6,85
2247 3,85
502 6 3,84
1 6 148,84
666,84
801 3,84
11 648,84
1637 6,84
1 83,83
1056 6 3,82
6 1065,80
323 6 3,79
70 6,78
4 6 73,78
3090 1,78
5 1 6,78
11 152,78
616 6 3,78
5 1 3,77
6 512,77
534,76
378,75
928 6 3,75
11 4 6 294 3,75
670,72
656 3,72
1017 6 3,72
3 49,72
1644,72
11 849 6 3,71
17 6,70
6 55 64,69
218 2 3,67
11 6 512 3,67
237,67
11 1 6 737,66
11 880 6 3,66
1 6 590 3,65
11 6 135,65
332,65
6 5655,65
338 3,65
11 4 218 6 3,65
6 667,65
11 6 55 3 64,64
11 72 3,64
11 6 1144 3,64
11 4 6 3 64,63
118,62
1105 6,62
3197 3,62
490 6 64,62
11 1 6 590,62
6 8880 16610,61
1057 1 3,61
4 218 6 772 7,61
11 6 1025,60
6 3 1817,60
622 218 6 1611 6250 446,59
1779 1 3,59
11 6 2 3 3724,59
70 3,59
4 4035 3,59
11 3764 27 1 3 2856,58
11 1 316,58
11 6 55 3 1725,58
617 3,58
314 6 3,58
6 512 1704 584,57
145 490 6 4058 303 764 2037 2872 3484 3,57
27 218 3,57
15597 3,57
269 55,57
11 4 6 138 3,56
1555 2045 3,56
11 2247 3317 5 6 3,56
506 11 483 485 27 6 516 83 3 981 6226 6231 400,56
4 1805 3 64 721 1037,56
11 6 3 837,56
1934 17418,56
4 218 6 3 73,55
4 1 6 294 3 7,55
39 11 2248 6 12,55
7 136,55
11 1 6 9295 3936 2343 1147 273 18554 1138 205 211 87 88,55
986 4 1 9813 3 7,55
1 314 6 56 1738 1564 4988 512 491 1132 140 521 142 3473 3390 260 281 44 58 3518 3391 3394 306 261 263 294 3 1021 705 5058 1611 709 3376 2337 131 17197 8764 8385 1476 5746 3398 652 6123 4324 814 16743 21180 7154 584 644 64 3345 724 10977 552 725 3815 2423 2424 3702 4802 670 434 11393,55
11 6 4851,55
4 1 6 3483 6577 770 259 158,55
3001 1 6,55
27 3 7360 212 316,54
11 987 6 3 148,54
11 1 6 378 13892 916 5716,54
607 6 273,54
13708,54
69 11 6 55 114 7 1496 205,54
6 16145,54
2197,54
1 3 6667,54
490 6 5729,54
11 6 1770 3,54
27 25096,54
1 138 91,53
2 5361 77 316,53
1059 361 26654,53
4 1 1098,53
330 7011 369 7012 7013 7014 7015 8359 7016 7017 7018 7019 2447 7020 6186 4472 7021 3096 7022 7023 7024 5962 1067 6699 3459 4624 4625 6266 6267 3158 5014 14404 2448 7025 7026 4990 5477 7027 7028 7029 7030 7031 7032 6864 7033 7034 5703 7035 6119 5586 7036 7037 5630 3343 7038 2405 1064 6865 6415 5015 2452 8477 10000 6817 3759 10449 9407 8281 8282 7008 5111 7039 1859 700 3581 7040 5016 7041 1713 7617 1174 7043 7044 7045 6693 5249 2168 7046 1070 2169 7047 4628 7049 7050 2170 7051 4351 7052 5250 938 7053 6672 7054 2171 2172 703 5251 7055 8471 9204 1714 8472 1149 10562 9214 5542 9215 8658 9216 5860 6673 9217 9218 9219 6566 4985 8659 3232 6767 6768 6769 3806 5631 3612 4822 7056 7059 5310 7060 7061 7064 7066 7067 7068 7069 7070 7071 6596 7072 7073 7074 7075 7076 7077 7078 7079 3874 3731 5598 5599 7081 2182 7082 7083 7084 8269 14740 3875 3651 4311 913 6901 5553 2453 914 3582 6239 7085 5600 915 2296 7087 7088 6069 5634 865 2298 3262 5125 7089 7090 7091 7092 7093 7094 7095 7096 7097 7098 6965 7099 7100 4609 4610 7101 708 9230 1611 7102 7104 1848 7105 3748 7107 3373 7108 7109 7110 7111 5017 7112 7113 5223 7114 3192 5018 2454 7115 6362 7116 5019 2175 13382 4090 3749 3235 14 5965 94 4851 7118 4475 7119 7120 4523 95 3420 3489 3919 1715 97 99 397 102 103 104 105 5385 629 559 106 710 7121 3613 4042 3808 5386 3787 107 7122 7123 2896 2897 2898 2899 2900 2901 2902 117 2903 2904 2905 6741 2906 2907 2908 2909 2910 7124 2911 7125 7126 7127 7128 5387 7129 7130 118 1071 120 7131 2912 1930 2913 2914 2915 2916 2917 2918 2919 2920 121 2921 2922 561 2923 2924 2925 2926 2927 2928 2929 2930 2931 2932 122 562 2933 2934 2138 2935 2936 123 2937 124 16 7132 5388 7133 1718 3809 125 4634 126 7134 3474 7135 3954 7136 7137 4636 5475 4637 6008 951 7138 5317 7139 127 1719 2057 130 3810 5389 133 1103 7140 7141 7142 2384 7143 5020 960 1757 6233 714 3812 7144 1480 4048 7145 7146 7147 7148 7149 7150 7151 7152 7153 7154 7155 7156 6500 5973 7157 7159 2366 6458 2414 584 7160 6248 7161 7162 4775 2059 4066 2386 5311 2060 2061 3087 7163 7164 2093 64 3652 4777 7165 5488 2361 5554 2456 7166 7167 3345 6071 719 3766 4068 4069 7171 7172 4312 3814 5378 720 3653 722 1037 3758 7173 723 2389 8473 9070 848 7881 3403 670 7174 733 7175 7176 5509 7177 7178 7179 7180 7181 7182 7183 2221 7184 7185 7186 7187 9741 9253 7188 734 7189 6452 7190 7191 7192 7193 7194 7195 7196 5134 7197 7198 5419 7199 1759 1760 7200 1761 1762 7201 7202 5421 5711 610 6138 7203 7204 7206 7207 6552 7208 7209 4021 7210 7211 7212 7213 7214 7215 7216 7217 7218 7219 7220 4593 6814 9264 7943 2457 7221 7222 7223 7225 7226 5572 7228 7229 7230 7231 7232 7233 7234 7235 7236 7237 7238 7239 7240 7241 7242 9678 7474 9269 3776 4498 4102 2224 292 3408 1723 3409 1725 430 6852 3725 432 433 867 3238 12582 440 442 446 449 452 1726 453 3727 454 786 787 16186 868 3239 869 7244 460 461 462 463,53
371,53
6 6538 7111,53
11 4 6 41257,53
6 1829 1830,53
1 5867 8089,53
11 6 2068 644 3885 670 442,53
2186 40 1489 3 32092,53
1751 3 8352,53
11 6 829 4802 7860 8902 8148 3093,52
11 6 863 3 2333,52
11 6 4210 55 3,52
151 11 6 1030 650 434 73,52
1 6 2803,52
11 2024 314 6 21012,52
11 6 4174 138 7,52
1164 1 3,52
11 6 1644 2042 930 3 1639 136 3538,52
269 6 83 14,52
69 506 11 295 27 6 1770 11596 8542 17518 215 1801 2263 2993 7512 6686 2134 3 7 5257 49 205 2232 9762 11776 1958 1959 1960 7498 8125 5080 3908 6285 14828 2852 3923 7897 6630 276 1155 2300 402 403 897 2148 87 4238 420 2387 321 436 446 786 455 3412 744 2430 4666 464,52
25418,52
2081 6 1532 23364 1655,52
11 1 6 548 2136 305 3 312 9065,52
1305 1351 1362 1373 1436 1437 218 2085 5815 3142 15629 5658 4696 1644 3197 2070 254 1686 747 4721 910 5545 1128 2951 2037 155 1825 258 5188 1808 4736 772 2954 3539 773 2279 894 2281 1035 4743 379 3 1036 10729 3638 737 148 2145 8963 9280 4046 3145 266 473,52
11 6 6456 397 101 3085,52
6 827 3,52
10586 3,52
6953,52
6 15144 3,52
11 603 6 2 83 3 73,52
506 6,52
69 11 218 6 1065 632 77 148 73 494 316,51
11 1 6 56 2026 1807 688 3758 3237 453,51
69 11 1059 6 89 691 3 662 136,51
55 3 9455,51
3 10072,51
6 370,51
11 218 2,51
11 22525,51
148 73,51
11 1838 3,51
11 1 218 2024 314 6 1874 1592 1912 15502 4786 2941 303 1838 357 154 1030 2886 4564 3 1077 148 1141 434 587 1927,51
11 10471 7166,51
1524 269 314 3 7,51
1105 6 278,51
11 27 1 6 972 5281 9909 6189 1956 205 422,51
4 512 3,51
11 3 64,51
17739,51
11 218 6 361 1685 1687 2871 255 148,51
1 6 138 631 3197,51
1 3 6588,51
6 138 527 3,51
11 4131 3513 6 13012 307 3 2196 2968 916 3255 8397 8398 3537 316 678,51
1525 11 4 323 218 6 353 993 155 378 3 148,51
4 1 6 1838 504,51
11 6 357 763 364 3645 1857 2041 1808 141 10045 18447 7510 2428 573 2145 316,50
11 987 1 1489 6 78 303 2163 248 304 159 380 5536 13220 2192 5539 273 3 2058 8381 4066 64 4068 730 135 136 1101 148,50
6 83 7 87,50
11 1 218 6 55 2118 2044 1602 2045 18 3 148,50
11 490 6 1770 1748 278 28 7 32 85,50
6 10891,50
11 7767 6212 1569 6 882 19333 294,50
11 8625 6 342 1468 491 1810 2874 1019 3,50
11 4 6 278,50
11 6 1018 21 1113 514 537 3784 598 1044 13909 3666 2051 2052 672 938 5634 831 2419 1037 423 738 676,50
11 643 27 6 215,50
11 6 2025 1838 220 20 540 1536 379 18 8491 2168 23 8783 866 448,50
6 4573 3,50
8915 269 145 489 11 6 3663 303 9143 5700 5535 694 273 77 870 1009,50
11 6 3 7 897,50
6 303 3311 866,50
6 510,50
6 3231 3,50
83 18834,50
5681,50
27 631 1049 265 934 398 7 399 400 6515 6611 2801 3691 2803 50 51 205 2852 1962 4378 206 6053 6293 1155 8811 3935 1937 7383 2858 9044 942 5580 2231 8016 2075 7581 6972,50
11 6 3 18439,50
11 1 6 56 3539 1030 650 4562 894 2125 2128 3 3612 5603 6233 7159 644 64 23 4069 7 10806 77 633 662 434,50
617 1 6,50
11 27 1 6 25812 364 1921 46 379 3 7 2847 49 2858 879,50
11 1 218 6 56 3 77 148,50
11 4 6 1065 7,50
1 6 191,50
1 55 3 18275,50
269 11 6 152 2941 296 3692 3693 16073 686 1644 363 364 90 3396 4449 16196 3 644 64 1037 670,50
6 380 18989 3 211 136,50
52 1 6 18738,50
11 218 6 2886 3 135,50
1450 269 6 934,50
11 6299,50
1144 3473,50
6 294 3 866,50
27 2387 573,49
11 218 6 1643 1465 370 1652 1517 1469 11296 10219 2094 810 3 5058 133 148 2185,49
16337,49
3 7 897 87 73,49
1569 775 3,49
11 3315 1 6,49
11 622 27 6 7615 215 4771 265 7 205 11953 3910 1507 1512,49
11 1 6 354 3,49
372 15079 433,49
11 987 1 218 6 991 215 537 3648 1025 44 14314 504 83 205 25145 148 4614,49
1918 12578 73,49
11 4510,49
638 6 1034 773 696 3 7674,49
40 6 3363,49
6 141 3,49
3155 151 3419 269 11 535 1997 987 1 6 1885 56 800 364 582 230 232 158 772 504 2056 3 148 2145,49
6 754,49
9691 3,49
11 6 4643 273 7 4880,49
1169,49
27 1 6 1065 889 631 632 41253 83 278 7 16013 5979 321,49
6 215 3 28 32 205 41164,49
11 4 749 27 1 6 1741 2012 299 521 777 6728 779 3390 996 2404 537 997 782 969 260 4001 281 1025 9536 3607 794 829 1044 3391 240 2398 5340 3348 7397 2135 2136 305 2006 20026 3 8057 1021 9210 706 707 812 5393 9233 3807 1477 1478 1479 6986 6338 11930 2415 2416 2417 815 728 729 3815 4313 5756 731 3818 3702 1482 49 4093 531 4584 5856 563 7869 2065 1001 445 744 1484 2303 837 468 1485 471 474 1011 793 927,49
11 490 6 138 667 23542 494,49
11 4 749 27 218 6 1769 6728 83 14 7 4403 3331 85 86 77 933 738 3835 1023,49
11 6 14 5387,49
11 1 6 3117 837 2018,48
4 3385 5700 3 316,48
11 4 2165 1997 218 6 21 83 3 148,48
506 11 1 218 2086 40 659 660 665 2024 314 6 1556 512 77 633 967 148 446 467,48
11 6 273 3 19206 472,48
14153,48
1569 7460,48
1 17136,48
17 7,48
1 648 6 158 3 4509,48
4 1071,48
4338,48
1 6 3 435 446 453 7468 457,48
27 6 83 7 2848 85 1155 86 7849,48
11 6 2953 11435,48
11 218 6 2 514 3 64 7 3757 77 148,48
11 4 987 218 40 6 43 12 13630 3 13677 737 148,48
1 2821 1751 3,48
1 6 55 138 590 10136 4364,48
506 11,48
11 4120 640 1995 1996 1 314 6 1873 4152 1593 89 303 11533 4818 215 138 3139 686 770 259 158 237 23394 83 7 205 321 71 999 1000 77 290 737 4100 534 3021 2143 446 573 316,48
4056 6 2,48
5 6 526 3 21207,48
987 6 3 7717,48
1 15820 3,48
11 146 6 77 4811 496,48
27 6 18 7 1155,48
11 6 90 777 3650 3123 2880 670 1960 71 2310 568 999 1000 316,48
11 2344 27 6,48
3 6228,48
69 506 11 323 6 138 1707 14 9760 102 559 106 3613 4042 107 1743 1744 118 1071 6173 852 2914 2921 2922 3460 126 130 131 3102,48
648 6 1461 460,48
324 325 326 327 328 331 332 333 334 335 336 337 338 339 6892 6710 151 8031 2001 4660 269 11 1 218 6 1658 3360 1591 2941 303 220 2028 20 254 4726 2821 2072 2124 1035 775 3084 491 1810 90 521 522 3390 969 4755 970 260 829 238 239 11562 3391 240 241 2133 690 2135 46 379 5654 10479 222 2047 3804 3230 830 2006 4369 4008 810 273 3 4480 563 148 1141 448 573 3103 3972 472 1011 927 316,48
1596 14612,47
11 6 4205 3,47
605 6 15697 3,47
11 6 30490 10968 83,47
35124 11 6 90 3,47
338 151 554 11 1 218 6 17022 1837 1754 1838 1644 6760 357 1122 3366 1689 763 3516 229 25 582 2042 158 514 491 827 1019 777 141 4675 537 281 829 598 45 588 4616 1044 689 2135 6162 2136 305 306 5915 1518 526 1519 529 14051 2164 3720 2876 897 870 877 2018 2335 3538 266,47
11 10060 845 3,47
3356 6 17037 539,47
3513 6 3 2817,47
11 6 2930,47
330 11 27 6 138 1065 632 10746 3504 278 28 6145 7 6148 600 1834 400 32 7883 12466 7884,47
6 19793,47
4378,47
11 6 2943 3,47
294 3 7848,47
11 23706 6 3,47
11 880 1 3 3379,47
11 4 3317 218 6 504 11100 148,47
506 11 1855 1 6 25280 1168 303 1808 4737 3736 91 77 6567,47
11 1 1905 152 3,47
11 6 11805 737,47
554 11 6 9390 747 2952 1469 24699 135 423 438 266,47
295 1 6 9107,47
11 27 8940 2867,47
6 6231,47
328 294 64 7497,47
1 6 55 11715,47
11 6 89 1002,47
11 4 3620 6 3,47
27 1 3 7 16846 8206 3170 3171 276 3886 8552 897,47
11 1 218 6 4155 3492 3869 55 2163 512 1628 688 1113 5677 2045 259 1707 158 931 2873 3666 3 934 28 7 32 2300 897 321 148 432,47
3560 6117 11 490 6 6063 579 514 525 526 527 2283 528 529 530 2284 2192 102 64 3776 737 3409 431 438 444 446 448 451 4781 869 466 3888 871 3129 472 316 2307 678 495 496 499,47
11 27 6 28600 7 879,47
463,47
69 269 11 1802 16176 6089 15066 16177 6575 987 1 6 1626 56 989 138 6665 32676 2163 1144 491 4336 83 3 1138 28 7 32 85 86 71 2101 999 1000 77 1032 5720 633 662 136 663 1101 148 446 499,47
11 1078 6 369 3,47
1823 3244 11 6 1883 348 56 2025 7409 747 688 2050 697 3 2172 106 109 3124 723 32 135 866 1077 667 432 435 453 786 871 838 4509 1170 472 2956,47
11 987 1 218 6 89 686 3804 273 3 14 1475 7 148 144 2956 473,47
145 3589 6 1751,47
6 7 5565 73,47
1 6 2012 86,47
10786,47
4 1 6 2018,47
490 1 6 294 3,47
11 6 3 5067 4872 492 4874 5139 13129 16099 11362 18653 316,47
11 6 882 90 6953 243 633 448,47
6 55 25 9462,46
2 824 3,46
11 6 7 6646 3351 14346 3635 6133 897,46
6 512 6081 7562,46
607 1706 3 3002,46
2324 11066 2864,46
6 1554 3,46
11 6 1121 491 5502 3322 3 9551,46
4 987 1,46
11 2895 218 6 3338 148,46
11 1 6 747 582 5381 3 135 77 737 424,46
11 1 6 215 3 64,46
1 152 8032,46
11 6 6791 3,46
11 6 8349 3 3261,46
246 4778 435,46
488 27 6 294 3 6916,46
30396,46
1438 1 6 24725,46
1 6 697 273 1148 136,46
55 1060 17539,46
218 6 3385 4573 3139 4725 2377 155 768 512 1694 1807 2042 1703 1629 2044 259 1707 5686 504 644 64 4069 723 670 7 3261 897 148 316,46
6 631 5880 2058,46
11 6 520 3 938,46
11 6 2416 2417 137,46
11 638 2086 40 659 660 6 4438 13813 4439 9355 64 2456,46
1 2086 6 18979 3,46
1164 27,46
14109,46
1 6 89 687 691 3 2168 77,46
11 1 6 546 1025 6406 83 3 77 455,46
3 2058 18683,46
1637 3 264 205,46
11 6 4756 8696,46
2186 40 2024 6,46
11 27 6 3 316,46
11 1 3 10363,46
11 218 6 3362 4440 3363 4709 360 1983 544 504 9758 64 148,46
11 6 6636 378,46
2132 3 26620,46
11 3915,46
1059 12697,46
6 3 13819,46
11 6 11543 3182 3 667,46
506 11 27 1 218 2086 40 661 665 6 8107 2 3791 8433 1912 3364 1564 303 521 376 1146 2402 3223 3804 3230 807 273 15496 83 3 28 1834 400 5577 32 12538 1090 211 2239 1579 2313 1775 87 2242 3863 531 737 1141 438 455,46
11 218 6 11250,46
11 27 6 361 3517 83 1772 28637 2656 2751 2753 191 7 8487 2849 2395 3307 2851 1498 205 5990 1960 5911 5080 2852 7575 1501 10077 11191 17707 11207 1051 1052 4372 11783 14748 8946 9723 2814 10854 14809 2815 576 11575 6053 6786 1821 403 22994 21076 1937 9645,46
1 6 273 3 5933 73,46
11 6 3 106 15342 12749,45
324 325 326 329 330 331 332 333 334 335 336 337 338 339 5945 11 4 3317 987 1 218 6 4162 2346 56 1917 41 42 2026 3384 4058 4071 851 4962 3515 2258 6760 2261 2028 153 4577 3574 1681 2071 1121 3367 229 25 512 1601 1629 1706 1631 368 1033 1652 5164 2954 3388 1810 141 778 1811 829 2073 5627 46 5654 2199 3799 2105 3800 2330 6820 2050 1166 3141 6973 3225 1845 1471 3453 3805 93 1069 2168 2173 3374 14 9760 397 100 629 106 3613 1071 9989 6276 2408 960 1664 3398 717 1151 2061 3885 2219 1481 2389 835 7545 7546 7186 135 5011 866 531 8630 8631 8632 3723 4602 1614 534 424 148 587 787 871 837 4614 4895 4611 873 790 596 2067 5943 266 16807 1170 740 6408,45
291 1180 141 3,45
11 1 6 344 55 826 3,45
11 20451 3,45
11 6 1518 3 77 493 2145 27337 316,45
1953,45
4 1105 218 6 253 1460 357 14 3919 99 397 5387 64 148,45
5406 2939 11 987 1 6 11087 2134 16768 5057 47 4965 843 309 83 3 148 678,45
484 35294 6 14748,45
11 1 6 2342 215 2844 1838 91 18 83 205 2809 1960 897 737 2332,45
268 11 270 27 1 218 6 253 845 901 21 1534 1681 228 3214 903 254 2155 1568 1691 1985 4724 1824 25 155 1857 3143 365 2040 5188 2285 273 7238 934 7 4396 2396 4406 135 737 148 499 886,45
1490 6 140 13669,45
554 11 27 1 218 40 6 820 5657 296 3692 3870 3682 1124 255 229 25 2952 826 4673 1131 516 776 90 777 3473 143 2190 1653 970 260 281 9536 1811 829 1044 240 1469 2135 11295 1748 83 3 706 628 4633 119 12956 7153 5972 3531 5112 584 815 644 64 16859 651 3885 5707 278 7 3209 422 148 3383 499,45
6 56 91,45
218 993 2906 584 64,45
3515 14907 8814,45
11 6 55 1827 3 2078,45
27 40 6 303 230 699 278 7 1976 1977 211 3423 1579 87 3552 2387 5178 2373 321 667,45
218 253 316,45
27 1 6 83 3 4325 2331 7 3563 16576 5161 5766 5770 5318 5145 5771 5772 5204 3976 5783 497 2827 498,45
69 11 3826 6,45
324 11 6 3,45
2966,45
11 490 6 3 6807 871 2307 678,45
3 3378,45
993 3 1939,45
6 138 12565 73,45
1 6 2330 3805 701 715,45
4654 11 3559 1569 1 40 6 1862 2 4203 5325 4213 8309 353 8583 435 492 4874 499,45
11 1 6 2 230 1515 155 258 233 2873 235 236 237 3802 831 14 5773 292 869 837 838 1011,45
55 10503 3404,45
11 27 6 2010 3,45
11 27 6 7 2243 13158 3115 2869 321 77 633,45
1 21891 3,45
1652 4068 148 31609 316,45
617 6 8551 14019,45
269 52 6 17769,44
4 488 6 3 3985,44
11 1 218 6 344 1919 55 901 1466 2281 2128 2975 248 249 2135 305 3369 699 20595 3 815 730 148 472 473,44
6207 148,44
11 6501 3 7,44
6 10836 55 64 7,44
10130,44
11 1489 6 1872 4175 1626 3111 56 4684 247 3 7107 3374 3376 4966 3235 7 531 662 136 438 744,44
152 3 5848,44
11 6 10648 135,44
490 1105 1 20242,44
6 16999 7060,44
490 532 27 6,44
2186 6 142,44
3777 11 4 659 1769 3,44
11 6 83 135,44
11 2216 3 64,44
11 801 6 3,44
11 490 6 73,44
11 27 6 1519,44
145 1 6 2 55 3,44
323 535 18686,44
3 8682,44
69 1525 11 27 218 6 55 2952 4512 2953 3338 7449 2059 1138 7 205 5184 3292 2817 486 674 148,44
6 1144 91,44
11 490 484 27 6 55 1065 4310 2942 5355 12 1830 305 306 3 2876 64 4778 2980 7 11282 2864 423 438,44
6 631 632 1556 737 136,44
11 6 5069 3 11084 14 98 4044 128 2061 644 77 1843,44
4 3620 2081 6 421,44
11 6 2 3797 2007 808 423,44
1596 218 7915 20294,44
2206 269 11 4 6 2012 1643 3394 8327 2094 3,44
11 643 1 6 691,44
5406 2019 151 507 1162 1115 3156 3243 6430 3212 1451 4506 2152 3419 4805 3661 3245 269 11 6 55 1065 372 2083 2959 1610 3 5705 2388 41123,44
39 3 64 278,43
6061 294,43
1214 1225 1236 1247 1257 1260 1305 1351 1362 1373 1384 1395 1406 1417 1428 1436 1437 1 218 6 215 9925 1800 2844 247 4691 3 120 64 1022 7 205 148,43
11 4 27 6 58 19726 11018,43
6 779 3,43
4 91 11793,43
6 1858 3 4388,43
11 6 215 504 21141 290 446,43
11 4 987 6 1885 142 378 3 16092 498,43
6 5880 3,43
12920 3,43
11 6 294 19315 83 3 981 7 85 86 135,43
490 6 512 3,43
218 23031 15640,43
7777 1 18 3,43
11 6 10463 5988 215 11495 17715 11271 1541 1065 1544 1545 632 1556 22567 3 7165 1138 205,43
11 6 4989 3,43
11 218 6 2 512 514 1034 2273 1808 525 1518 526 1134 2283 528 1519 529 1135 2284 2160 852 1612 77 885 148,43
25761 3,43
27 6 3 13854 74,43
11 6 686 3 1151 667,43
11 6 364 3 135 424 452 73,43
1078 502 299,43
