Element,Count
2634,7835
600,7834
1992,7821
357,7814
467,7771
1205,7759
890,7741
107,7739
2355,7720
181,7714
902,7711
478,7700
1458,7696
2076,7693
465,7673
987,7671
2163,7650
3056,7647
1059,7636
102,7611
726,7607
1055,7603
738,7597
589,7587
1476,7587
1049,7554
1640,7552
247,7538
930,7503
853,7496
709,7480
737,7455
1786,7436
2150,7432
97,7431
648,7418
460,7404
814,7394
732,7393
698,7380
272,7378
2975,7349
2439,7333
188,7318
244,7315
1299,7294
1270,7279
5576,7256
164,7252
1951,7232
2402,7230
701,7227
303,7221
1700,7215
2375,7197
576,7174
2307,7172
329,7171
640,7158
2264,7138
391,7129
631,7101
231,7101
2389,7083
2077,7081
1566,7049
1248,7033
529,7032
579,6999
2675,6995
518,6975
1200,6966
1423,6963
1828,6949
1012,6941
993,6926
2904,6900
394,6897
1676,6876
1668,6859
1625,6835
937,6835
1304,6832
1006,6824
525,6824
434,6790
829,6780
2140,6775
1347,6763
195,6749
571,6740
1762,6723
307,6702
2318,6701
940,6665
117,6660
290,6633
1349,6587
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
716,6417
2235,6415
1417,6408
625,6401
1139,6388
740,6383
1153,6353
1174,6352
915,6348
282,6341
1075,6316
1131,6308
320,6291
775,6291
375,6290
2136,6283
2024,6274
706,6260
494,6248
215,6242
1278,6241
1654,6225
260,6208
167,6204
189,6190
1590,6177
1360,6176
2829,6172
1722,6172
190,6170
1157,6119
372,6116
1203,6108
705,6096
237,6054
2271,6046
1191,6014
2937,6013
243,6006
1229,5998
711,5995
1619,5979
182,5973
2302,5972
1121,5970
1215,5969
418,5967
538,5967
624,5963
1243,5954
559,5948
252,5945
2427,5932
2305,5932
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
932,5858
2851,5855
1102,5852
886,5849
507,5848
2837,5844
19,5831
133,5831
2,5830
281,5824
1821,5809
368,5807
1605,5798
1182,5785
1627,5770
2089,5767
1616,5767
582,5762
424,5760
479,5750
669,5732
1738,5732
286,5720
310,5715
1308,5714
2661,5703
848,5695
1979,5685
928,5680
2058,5667
3025,5657
1996,5600
3338,5597
304,5587
437,5586
449,5577
2104,5567
1598,5553
1797,5545
1135,5530
1064,5524
291,5523
1210,5519
2901,5519
83,5508
374,5496
549,5482
1710,5477
730,5475
446,5473
1117,5451
792,5450
759,5448
219,5438
199,5425
749,5408
774,5396
2220,5386
2640,5378
1286,5375
3127,5369
508,5353
1402,5351
2231,5347
2533,5347
828,5343
1622,5338
914,5320
442,5305
4065,5301
1204,5294
2932,5285
2608,5282
2074,5280
1130,5271
2663,5270
1765,5269
2519,5262
2846,5258
172,5256
4,5250
480,5249
411,5246
574,5242
211,5242
755,5242
1103,5233
2127,5214
283,5209
1240,5207
2219,5199
565,5183
43,5177
5006,5177
2452,5176
148,5174
2944,5172
134,5170
47,5164
1807,5163
3489,5163
931,5160
1233,5153
1344,5145
1053,5136
1061,5132
2836,5125
1082,5103
855,5102
3045,5099
396,5080
2554,5078
474,5073
1919,5067
50,5064
299,5063
1837,5062
1970,5062
249,5056
3187,5047
2122,5044
1759,5038
1247,5027
1166,5026
2037,5025
317,5025
741,5024
209,5010
856,4994
2159,4977
233,4975
2609,4971
2428,4970
2080,4968
1019,4960
1193,4957
3764,4952
3879,4946
266,4931
2807,4925
1335,4922
2821,4919
972,4918
1452,4917
315,4915
1046,4908
432,4896
2693,4876
2178,4861
1118,4852
796,4852
990,4840
903,4839
1289,4835
1342,4835
1670,4832
500,4829
410,4829
2251,4819
2429,4815
129,4811
1698,4796
1269,4788
2350,4778
1298,4769
731,4767
1927,4760
318,4757
1138,4738
342,4735
178,4727
4648,4727
2832,4718
675,4717
1554,4716
347,4714
4850,4714
2687,4705
1004,4703
1105,4700
953,4692
667,4691
2148,4678
1693,4676
1292,4647
1173,4646
592,4645
1187,4637
1603,4630
1923,4628
923,4626
2330,4621
2506,4618
246,4605
535,4602
1031,4599
2002,4589
7660,4586
41,4585
1789,4585
548,4576
2411,4559
861,4549
2780,4548
2120,4546
654,4541
242,4532
1361,4531
3020,4529
433,4524
1161,4523
1962,4522
101,4512
566,4511
3412,4511
1920,4510
4353,4508
2008,4504
850,4503
2052,4472
3160,4472
2433,4466
1749,4463
910,4457
184,4456
2773,4451
587,4450
1151,4449
3866,4445
5300,4443
973,4441
3071,4440
2145,4431
2875,4417
254,4407
496,4405
4638,4403
4869,4402
2492,4399
1764,4390
1087,4384
2234,4384
3512,4382
1766,4373
2626,4372
2756,4370
1196,4366
639,4364
1288,4362
2486,4356
1291,4355
2561,4343
1175,4338
812,4338
27,4333
108,4332
3003,4328
851,4327
382,4325
1772,4317
2434,4312
943,4303
2255,4288
271,4285
1165,4282
2362,4276
127,4267
173,4267
2221,4256
2863,4242
572,4242
285,4237
33,4235
2584,4220
1300,4219
546,4218
1829,4213
1621,4208
2272,4208
1091,4203
1771,4197
3156,4165
1661,4162
443,4160
2144,4152
428,4148
526,4145
662,4145
651,4141
59,4139
1025,4139
200,4137
1929,4136
1257,4129
2996,4119
7948,4118
3602,4113
130,4111
2225,4101
2543,4097
399,4091
835,4090
5543,4087
3672,4075
144,4062
3505,4059
6363,4051
569,4048
817,4045
3770,4044
2102,4039
3137,4033
2142,4029
2857,4026
1427,4023
2745,4011
1067,3994
227,3981
2078,3980
2086,3971
1739,3970
2243,3968
1150,3965
278,3965
1950,3960
1826,3960
2436,3959
2852,3951
366,3943
1933,3938
2065,3937
1052,3936
279,3936
2490,3934
1022,3930
1042,3925
2786,3922
1120,3918
1818,3918
1310,3917
4818,3917
552,3914
715,3912
1047,3909
4957,3899
3522,3895
364,3892
2189,3884
1232,3876
1790,3857
261,3857
5484,3855
1732,3852
2658,3850
3748,3848
904,3835
1849,3827
2131,3810
218,3803
1093,3791
373,3778
2247,3772
839,3767
131,3765
2853,3762
1101,3759
1781,3748
3643,3729
753,3729
35,3729
1256,3725
1477,3725
1097,3719
1666,3712
2935,3709
74,3708
6077,3704
1303,3703
3570,3695
3682,3693
301,3682
2712,3660
5222,3657
568,3654
6115,3648
501,3647
1796,3645
78,3641
889,3635
4623,3633
8502,3630
1068,3629
1995,3616
1798,3610
1074,3608
3858,3607
68,3605
2063,3602
1965,3597
115,3596
2232,3596
2737,3596
1958,3594
3026,3589
807,3584
445,3574
193,3563
1773,3562
1651,3559
2787,3557
880,3546
3718,3541
537,3537
1137,3536
268,3534
4308,3532
944,3531
7453,3528
4658,3525
415,3522
1179,3514
4351,3512
768,3508
114,3500
3387,3498
722,3489
1320,3488
1119,3481
4591,3479
2361,3477
2174,3476
234,3472
2033,3471
212,3469
205,3466
4813,3458
103,3458
5500,3455
862,3452
2423,3452
2827,3449
2118,3446
2181,3445
2523,3444
752,3441
1575,3441
1686,3435
1806,3435
4080,3432
3894,3432
649,3424
2079,3421
3214,3411
804,3409
2669,3407
1463,3395
8923,3393
98,3393
780,3392
2025,3389
1424,3384
3136,3383
2147,3372
767,3371
4838,3371
1795,3362
3174,3361
830,3360
2435,3359
2040,3347
2453,3340
898,3337
1775,3335
599,3334
65,3334
143,3314
1466,3312
1964,3311
2897,3309
314,3307
1460,3305
2835,3302
2088,3291
3006,3290
477,3289
1643,3289
2224,3287
826,3285
2682,3281
919,3280
2003,3276
1939,3273
273,3271
1079,3270
1109,3269
4376,3267
680,3264
12,3262
1558,3260
2028,3259
183,3258
1502,3250
806,3246
1341,3245
6167,3244
333,3242
1727,3240
1199,3239
832,3237
2644,3226
601,3223
2769,3219
348,3218
2956,3217
3484,3215
3192,3205
99,3205
2227,3200
2806,3198
5684,3194
1027,3187
1595,3185
2805,3183
1339,3180
1219,3178
849,3178
2240,3174
1043,3164
288,3161
232,3155
1672,3150
1777,3144
82,3134
1231,3127
1028,3126
4751,3126
210,3124
23,3124
2288,3118
1736,3116
3305,3115
3488,3112
3383,3109
827,3108
2107,3100
1023,3100
5584,3094
1040,3091
712,3090
46,3086
253,3085
2438,3081
2711,3078
4248,3077
3618,3073
3958,3070
1132,3063
696,3063
5712,3062
297,3060
1711,3058
3307,3052
1190,3041
1007,3035
203,3034
1633,3033
3323,3032
2499,3031
2581,3029
4883,3022
2300,3013
277,3012
75,3011
4631,3008
3538,3008
3114,3003
1044,2994
1413,2984
136,2983
2055,2982
800,2978
4103,2977
1261,2976
3427,2976
2929,2975
11009,2973
727,2972
2842,2955
946,2954
3287,2952
1194,2946
2652,2944
349,2942
2850,2934
256,2933
573,2932
153,2932
2826,2930
6601,2926
2638,2924
2815,2918
632,2918
2450,2916
388,2915
4795,2914
4480,2909
4364,2907
17682,2906
1035,2906
920,2897
1632,2897
1113,2896
6351,2889
492,2885
1212,2883
1089,2879
6404,2879
311,2876
663,2867
139,2864
3395,2862
3182,2861
7757,2856
463,2855
3745,2853
1975,2850
1313,2848
5486,2848
1279,2840
1096,2839
5966,2836
2816,2831
895,2830
3473,2816
1694,2814
5806,2811
6045,2800
456,2798
2214,2793
1662,2791
786,2790
1015,2780
239,2779
3302,2777
2212,2777
222,2776
49691,2774
882,2774
4929,2766
1791,2764
2946,2763
2242,2760
4930,2758
2099,2753
1599,2751
2919,2750
643,2741
1185,2739
2191,2735
5983,2734
854,2733
868,2733
2430,2731
4378,2726
2374,2724
7471,2724
626,2722
3115,2721
2512,2721
837,2720
2976,2720
6422,2717
2369,2714
798,2711
1183,2710
558,2708
4105,2707
270,2703
73533,2701
811,2701
3205,2699
1816,2692
1581,2691
2021,2686
371,2684
597,2683
2927,2682
3320,2682
840,2677
785,2677
169,2676
3223,2676
7915,2675
2938,2674
5491,2667
4161,2653
5487,2651
5820,2647
4104,2641
3779,2640
6694,2637
1446,2626
1311,2625
6499,2615
808,2614
5988,2612
1726,2611
1767,2605
2716,2600
8789,2598
977,2593
1744,2593
1757,2592
1664,2588
1141,2588
3280,2585
2326,2581
3856,2580
4806,2579
769,2576
778,2574
1691,2573
87,2566
1221,2564
1230,2562
1692,2558
542,2557
39,2557
4195,2553
1624,2553
3526,2552
1490,2544
4178,2535
2451,2534
1578,2531
3438,2529
2297,2525
681,2522
4016,2520
633,2513
3646,2512
1954,2506
3233,2505
3534,2505
6132,2498
1062,2498
6112,2497
1014,2490
5758,2481
6130,2473
3750,2472
876,2470
3731,2468
666,2457
4859,2455
4862,2452
1255,2452
1222,2452
3199,2451
1783,2451
1094,2449
1447,2449
2455,2449
1685,2446
2747,2445
819,2445
4808,2443
2722,2442
1745,2440
1234,2437
664,2435
7466,2430
358,2429
5998,2425
1057,2423
2757,2419
864,2418
1442,2416
3475,2414
2966,2412
3032,2407
1001,2407
421,2407
2713,2405
3717,2404
11131,2401
423,2394
2050,2391
2718,2387
6481,2383
936,2382
5517,2379
3298,2376
594,2363
483,2360
544,2358
63,2355
2924,2355
1283,2350
1211,2349
1712,2346
3407,2346
8574,2341
2110,2338
5439,2331
6131,2327
647,2327
918,2326
3502,2323
4827,2312
6100,2312
2681,2310
1127,2306
2760,2297
2964,2293
5882,2293
1277,2285
1802,2281
2256,2281
7209,2277
2785,2275
4078,2275
2180,2274
5872,2274
5603,2272
4871,2266
3653,2265
5912,2264
29,2264
8642,2262
1126,2258
4914,2257
7974,2251
5267,2248
2341,2247
5,2247
2208,2243
720,2241
2082,2241
3854,2239
3000,2236
2418,2236
3329,2236
3406,2235
3367,2231
531,2231
2182,2230
296,2229
2397,2229
724,2228
1155,2226
2184,2226
2632,2224
2250,2221
1328,2217
1401,2217
635,2216
1967,2215
4187,2215
4140,2212
5808,2212
1916,2205
1681,2199
2071,2196
3801,2196
1963,2196
1385,2193
1451,2191
916,2187
3705,2187
5894,2187
8784,2176
1529,2173
6518,2172
2061,2171
5530,2168
4365,2163
245,2160
309,2159
3434,2159
522,2157
3246,2156
2910,2154
8485,2153
289,2152
1986,2150
4824,2148
7993,2146
1072,2145
846,2145
2770,2145
3674,2143
593,2142
1506,2140
2258,2138
2201,2135
1404,2132
5297,2132
5893,2126
913,2126
7922,2125
6541,2123
5631,2121
867,2115
1325,2114
4662,2109
7819,2107
4350,2106
1957,2104
4310,2104
363,2104
5835,2102
1280,2100
2276,2098
1400,2096
6611,2095
3181,2093
2097,2091
4170,2091
1411,2088
4110,2088
141,2085
1268,2083
3200,2083
2800,2083
710,2081
4417,2077
6215,2077
8474,2074
4909,2073
2463,2072
6378,2066
462,2065
3623,2065
5620,2063
2697,2061
7160,2060
4899,2060
1940,2059
7951,2059
305,2058
2390,2057
3564,2053
2763,2052
7809,2050
1163,2046
4548,2046
1033,2046
1974,2036
4891,2035
6415,2035
642,2035
2218,2035
888,2034
9639,2034
420,2033
1478,2031
1577,2029
3143,2026
6188,2026
4075,2025
3206,2024
2887,2020
1167,2020
3527,2018
5759,2016
2311,2015
3393,2014
5227,2012
3120,2009
1100,2008
3213,2006
137,2005
6495,2003
6031,1996
3612,1994
2907,1993
397,1993
6446,1991
5585,1989
1724,1987
327,1983
4489,1982
957,1982
5845,1981
2132,1980
3818,1977
1129,1976
2357,1976
2192,1976
2719,1975
4931,1975
5483,1974
2298,1967
4449,1962
3663,1961
1266,1961
1026,1953
2936,1952
6151,1950
2286,1949
2820,1944
4870,1943
1306,1941
214,1940
676,1939
2858,1939
267,1939
6436,1937
989,1937
11637,1934
7811,1933
2834,1932
2295,1931
1048,1931
2610,1921
5836,1921
2105,1921
2777,1920
3261,1915
4411,1909
166,1909
3465,1907
3315,1905
3806,1903
6674,1903
8188,1902
4467,1902
5373,1899
4044,1897
4796,1894
4629,1894
2983,1892
3385,1892
4736,1891
1209,1890
3219,1889
5422,1889
1626,1883
7455,1880
1673,1880
9412,1879
825,1879
7446,1878
6656,1876
2344,1872
3370,1869
2334,1869
2642,1868
7665,1868
7424,1863
3382,1862
578,1861
672,1859
820,1859
3228,1857
23908,1856
6029,1856
2556,1852
25660,1851
3125,1851
5509,1850
1851,1847
8480,1846
4949,1844
815,1841
5057,1841
3414,1840
3490,1839
1237,1839
8689,1839
2280,1839
5615,1839
10291,1838
7897,1835
6515,1834
1978,1834
3247,1830
4637,1830
2168,1826
2417,1824
719,1823
556,1823
7627,1821
3151,1820
1938,1820
5733,1818
403,1818
1069,1817
1925,1815
1998,1814
1649,1814
7429,1814
6206,1813
2507,1812
1350,1811
497,1811
5179,1806
5976,1805
450,1804
883,1803
1227,1802
3974,1802
3823,1801
2462,1799
2010,1794
2303,1793
2419,1793
5565,1791
491,1791
6542,1787
1723,1781
4754,1781
4961,1778
3411,1774
2557,1773
13779,1768
1924,1768
3620,1768
2748,1767
893,1767
3390,1765
2728,1761
901,1760
2555,1757
3820,1756
3420,1756
5343,1755
4132,1755
6659,1752
3671,1752
2223,1751
8053,1747
176,1746
5581,1746
968,1745
729,1745
93,1745
2575,1744
1148,1742
2343,1742
4064,1741
1983,1738
859,1737
1050,1737
2446,1733
1355,1732
869,1729
1752,1728
2239,1726
2100,1726
6975,1726
2636,1725
2376,1724
6020,1724
3459,1724
821,1723
8572,1719
4442,1717
6194,1717
1959,1716
655,1715
5606,1715
1934,1715
4087,1714
2710,1714
2845,1713
1952,1713
5823,1712
7001,1712
1323,1708
756,1705
5243,1704
1425,1703
8186,1702
833,1700
1235,1700
1657,1699
5911,1698
2691,1697
3595,1696
4302,1693
1953,1693
3713,1692
6013,1691
1456,1691
1779,1690
18795,1685
2883,1684
1932,1683
5636,1683
3831,1683
5278,1682
5640,1680
5547,1678
5788,1677
1238,1677
6714,1675
2945,1673
4445,1672
3583,1672
4469,1669
436,1669
1678,1668
3649,1668
4062,1668
2137,1666
3540,1661
1338,1660
644,1660
5485,1659
390,1659
3610,1658
3076,1656
8118,1655
2951,1654
6268,1652
8097,1651
5881,1650
1602,1650
3005,1650
230,1649
2963,1642
4881,1641
5529,1641
1123,1639
5789,1639
3195,1637
3147,1636
17472,1635
4460,1635
1218,1633
2831,1632
8313,1632
4630,1630
3423,1629
4094,1626
7842,1625
1729,1625
8953,1624
3763,1622
4872,1622
6955,1621
2393,1618
1381,1617
14596,1615
5566,1613
5596,1612
2672,1612
80,1612
630,1612
5793,1611
2312,1611
8781,1607
4003,1607
70,1605
3240,1602
3893,1602
2112,1601
9587,1599
454,1597
1484,1595
2176,1595
13801,1594
1505,1593
1760,1592
2616,1591
5753,1591
5262,1591
3747,1589
4828,1588
4063,1584
3518,1584
6200,1583
4014,1576
2621,1571
3357,1571
2913,1569
10580,1569
2270,1568
5798,1567
2116,1566
6700,1565
186881,1565
11317,1563
4898,1563
5397,1563
5769,1559
2947,1558
3138,1557
1517,1557
1164,1556
1225,1556
2473,1556
5248,1553
952,1553
2322,1549
8033,1547
3586,1547
4744,1543
6142,1542
2073,1542
8501,1541
2562,1541
3361,1541
4835,1540
2228,1540
3391,1538
2123,1537
10424,1536
3425,1535
847,1535
56,1534
658,1534
7422,1534
145,1533
958,1531
2898,1530
3553,1525
1860,1524
894,1523
1267,1516
555,1516
3378,1513
527,1513
5697,1512
6286,1507
1805,1507
3394,1503
1774,1500
1070,1500
3557,1500
1623,1500
5520,1498
4724,1498
4654,1497
8241,1494
3692,1494
754,1494
2004,1493
3455,1493
1434,1491
240,1490
3605,1490
668,1488
2641,1488
2152,1485
2245,1484
2119,1482
3810,1482
1297,1480
2893,1476
9701,1476
2354,1476
10429,1475
7319,1475
18796,1472
411780,1471
6567,1470
6069,1467
900,1467
5613,1467
6175,1462
2203,1461
4098,1460
5895,1460
3852,1459
751,1458
6614,1457
3773,1457
96,1457
2246,1456
6639,1455
5501,1454
1086,1454
1419,1453
5800,1451
1011,1450
3562,1449
4794,1448
2233,1446
6275,1446
5985,1446
5924,1446
248,1440
3641,1439
2281,1438
5740,1436
5452,1435
4450,1433
735,1430
4173,1429
5257,1428
3724,1427
14833,1426
12323,1426
892,1424
2244,1422
2987,1421
1637,1421
2146,1419
2925,1417
7485,1416
1776,1415
3702,1415
7968,1415
4057,1415
3567,1411
1060,1411
3399,1411
3897,1406
6603,1406
3379,1406
1465,1405
2986,1405
79,1404
4146,1401
1391,1401
4043,1400
1510,1399
3725,1399
6570,1396
3991,1396
7184,1395
2876,1393
2833,1392
8182,1391
2406,1389
3388,1389
3397,1388
8700,1388
4370,1387
265,1387
2838,1386
3376,1386
2764,1384
3693,1383
3212,1383
10601,1383
8058,1382
7794,1381
6280,1380
1644,1379
458,1379
2885,1379
6205,1377
8068,1375
2819,1375
7483,1375
690,1375
6539,1375
5506,1374
1461,1373
2871,1373
5889,1372
4546,1372
3535,1372
1813,1370
2768,1369
6330,1367
777,1367
9694,1366
6253,1365
5614,1365
1997,1364
5027,1364
6442,1364
1812,1364
28,1363
2015,1363
3087,1362
13398,1361
1171,1360
1770,1359
3732,1359
2930,1358
2210,1358
4311,1358
4396,1355
6677,1355
2888,1353
2266,1353
1030,1352
352,1350
534,1349
6002,1348
2953,1348
891,1348
4923,1343
4361,1342
1487,1340
6703,1339
1671,1339
6141,1338
1021,1338
897,1336
2197,1335
2635,1334
2103,1334
689,1334
5955,1333
457,1333
6272,1333
2238,1330
19275,1330
7604,1329
605,1328
5860,1328
6891,1327
2278,1325
2784,1324
404,1322
2671,1319
1825,1319
1002,1319
11368,1319
5429,1318
2909,1318
4627,1316
269,1316
5507,1315
6569,1315
6670,1315
12351,1313
7913,1313
2075,1312
1309,1311
547,1310
5236,1310
7608,1308
3796,1308
6032,1308
17,1307
3694,1306
761,1304
4452,1304
7658,1304
1321,1303
10293,1301
3392,1301
1524,1300
8857,1299
2364,1298
5202,1298
8584,1298
10541,1298
1532,1297
2336,1296
6026,1296
1768,1294
4830,1294
2614,1294
2922,1292
5246,1291
7348,1289
5442,1289
553,1288
3371,1286
104,1285
5811,1284
5902,1282
2619,1280
6434,1279
11766,1278
4840,1277
3044,1277
6157,1275
356,1275
5810,1274
4451,1273
10362,1273
3729,1272
1583,1271
4082,1270
797,1268
5804,1268
12574,1266
1780,1265
4300,1265
4227,1264
1041,1263
4092,1263
3830,1261
4649,1260
4448,1259
13317,1259
28167,1257
1063,1256
2794,1256
5593,1255
2087,1255
4461,1251
23374,1249
4589,1247
2254,1247
2202,1246
10985,1246
2854,1246
1066,1246
4196,1246
5598,1246
8372,1245
7547,1245
6247,1243
3782,1242
7814,1239
5001,1239
8180,1236
10509,1231
5796,1230
10444,1230
962,1228
6496,1227
4766,1226
7532,1226
8198,1224
5528,1224
925,1222
2589,1221
5471,1221
3313,1219
3269,1219
3268,1218
14419,1217
1799,1217
3389,1215
7776,1215
3215,1214
6822,1213
1351,1213
12601,1211
8790,1211
1128,1211
2459,1211
12004,1208
3947,1204
7583,1204
8807,1201
2026,1200
8184,1200
1186,1197
1467,1197
2161,1197
2690,1195
10895,1194
10390,1194
3606,1191
6533,1190
6957,1190
2308,1190
4864,1189
2856,1186
2781,1186
8051,1186
4483,1184
758,1184
1108,1184
2209,1183
2969,1182
981,1182
5899,1181
3711,1181
3386,1181
6939,1180
4468,1180
4661,1179
22404,1178
5816,1176
23777,1176
7440,1176
3244,1175
1551,1175
942,1175
2727,1174
3198,1174
7328,1174
5163,1173
9834,1172
4359,1171
1521,1171
2655,1171
9261,1171
6261,1170
924,1170
4628,1169
2565,1168
3372,1167
4278,1165
3481,1163
2950,1162
7443,1161
9411,1161
2789,1160
14547,1159
1713,1158
1819,1158
8768,1157
12074,1157
637,1157
95,1156
2291,1155
5532,1154
1544,1153
1921,1152
1124,1152
11286,1152
5646,1152
367,1151
9727,1149
6722,1149
2382,1147
13512,1146
5480,1146
6258,1145
2384,1145
7287,1145
2405,1145
1357,1141
634,1141
4303,1141
2818,1140
6646,1140
2801,1137
8778,1136
2798,1135
2005,1135
6642,1134
1498,1134
2541,1133
11158,1132
1217,1131
2654,1131
4425,1131
6655,1131
7158,1130
1761,1130
1433,1130
1473,1130
5685,1129
5028,1127
6678,1126
1499,1126
5360,1126
5913,1125
1993,1123
8825,1122
2111,1121
5531,1118
1507,1118
13666,1118
103693,1116
1284,1116
3203,1113
5717,1112
7470,1111
4382,1111
9723,1111
3358,1109
5233,1105
5761,1103
9894,1103
14204,1102
21034,1102
3746,1102
6934,1102
3250,1100
577,1100
5991,1098
5523,1098
1382,1098
13413,1096
3530,1096
6021,1094
3614,1092
1386,1092
12670,1092
3907,1092
2811,1091
11698,1091
1968,1090
6936,1090
3430,1089
2018,1088
4368,1088
8613,1087
5750,1087
8242,1087
350,1085
1073,1084
6550,1082
3975,1082
907,1078
17126,1078
5767,1078
6927,1078
3418,1076
5441,1076
6255,1074
2392,1074
2217,1074
725,1073
3377,1073
3613,1073
9140,1072
5595,1072
2739,1072
5728,1070
1482,1070
831,1069
4055,1069
1483,1067
3452,1064
52187,1064
235,1062
6775,1062
4355,1062
3577,1062
17449,1060
2537,1060
1387,1059
3956,1059
6145,1058
3621,1058
2339,1057
5559,1057
3883,1057
4664,1057
10723,1056
5633,1054
6850,1054
2351,1053
3624,1053
3172,1052
54603,1052
8959,1050
6099,1050
4455,1049
13895,1048
2213,1047
8524,1046
5980,1046
8779,1046
1084,1046
6343,1045
5454,1044
1719,1044
1733,1044
5252,1042
321,1042
3709,1042
20105,1041
5665,1040
3053,1039
8337,1039
1140,1039
2449,1038
4873,1037
3627,1036
1941,1036
7504,1035
3784,1035
5795,1034
13522,1034
7595,1034
100,1033
4102,1033
1808,1032
11960,1032
3457,1032
3927,1031
3478,1031
13422,1031
3258,1030
9817,1029
813,1029
7131,1029
1508,1027
341,1027
7150,1026
14590,1026
1485,1025
7761,1024
4416,1024
107604,1024
3860,1024
997,1023
1356,1019
2795,1018
3066,1016
9967,1016
3109,1015
3288,1015
13506,1015
9599,1014
7933,1013
3751,1013
2153,1012
1683,1009
782,1009
4979,1008
2848,1008
7465,1007
5136,1007
8122,1006
13402,1006
2891,1005
6965,1002
885,1002
4111,1001
6711,1001
5492,1000
1945,1000
3533,999
263,998
3728,998
17655,998
9816,997
11972,996
1949,995
9477,995
4927,995
12009,994
10562,994
3150,993
11028,993
1189,993
2466,992
7940,992
360,992
4936,991
2551,990
4340,989
1815,989
3008,988
32978,986
5771,984
5174,984
4060,983
14903,982
4446,982
3793,981
14095,980
3234,979
156,978
34,977
3309,976
3041,976
6296,974
2665,974
11240,974
12630,974
6951,973
1273,973
4141,971
2130,970
6334,967
10563,967
57973,967
6066,966
1076,965
12231,965
3582,965
2650,963
3308,960
3571,960
3781,959
3186,959
9983,959
3227,958
8886,955
4050,954
3865,954
6702,953
11007,953
5743,952
5840,952
3410,950
945,949
554,949
5204,948
11091,948
12618,948
