Element,Count
1169,7855
600,7834
1992,7820
357,7814
467,7771
1205,7757
890,7740
107,7739
2355,7719
902,7711
181,7701
478,7700
1458,7695
2076,7692
465,7673
987,7671
2163,7650
1059,7636
3056,7630
102,7611
726,7606
1055,7602
738,7597
1476,7587
589,7584
1049,7554
1640,7551
247,7538
930,7503
853,7496
709,7480
737,7455
1786,7435
2150,7432
97,7431
648,7418
460,7404
814,7394
732,7393
272,7378
698,7375
2975,7348
2439,7331
188,7318
244,7315
5576,7296
1299,7294
1270,7279
164,7252
1951,7232
2402,7229
701,7227
303,7221
1700,7214
2375,7196
576,7174
2307,7172
329,7171
640,7158
2264,7141
391,7129
231,7101
631,7101
2389,7082
2077,7081
1566,7043
1248,7032
529,7032
579,6999
2675,6994
518,6975
1200,6966
1423,6952
1828,6948
1012,6941
993,6926
2904,6899
394,6897
1676,6875
1668,6859
937,6835
1625,6834
1304,6832
525,6824
1006,6804
434,6790
829,6780
2140,6775
1347,6763
195,6749
571,6740
1762,6723
307,6702
2318,6701
940,6665
117,6659
290,6633
1349,6587
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
716,6417
2235,6415
1417,6407
625,6401
1139,6388
740,6383
1174,6352
1153,6352
915,6348
282,6341
1075,6316
1131,6308
775,6291
375,6290
320,6284
2136,6283
2024,6274
706,6260
494,6248
215,6242
1278,6240
1654,6224
260,6208
167,6204
189,6190
1722,6171
1360,6171
190,6170
2829,6170
1590,6167
1157,6119
372,6116
705,6096
1203,6072
2300,6055
237,6052
2271,6045
1191,6014
2937,6012
243,6006
1229,5998
711,5995
1619,5979
182,5973
1215,5969
1121,5968
2302,5968
418,5967
538,5967
624,5963
1243,5954
559,5948
252,5945
2305,5932
2427,5930
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
932,5858
1102,5851
507,5848
886,5848
2851,5846
2837,5845
19,5831
133,5831
2,5830
281,5824
1821,5809
368,5807
1182,5785
1627,5769
2089,5767
1616,5767
582,5762
424,5759
479,5749
1605,5740
669,5732
1738,5731
286,5720
1308,5714
310,5714
848,5694
1979,5684
928,5680
2058,5666
3025,5652
2661,5598
3338,5596
1996,5595
304,5587
437,5586
449,5576
2104,5567
1598,5553
1797,5544
1135,5531
291,5523
1210,5519
1064,5510
83,5508
374,5496
549,5482
1710,5476
730,5475
2901,5475
446,5473
792,5450
1117,5450
219,5438
759,5434
199,5425
749,5408
2220,5386
774,5383
1286,5375
3127,5369
508,5353
1402,5350
2640,5347
2231,5346
2533,5345
828,5343
1622,5337
914,5307
442,5305
4065,5301
1204,5294
2932,5284
2608,5282
2074,5279
1130,5271
2663,5270
1765,5269
2519,5262
2846,5257
172,5256
4,5250
480,5249
411,5246
211,5242
574,5242
755,5242
1103,5233
2127,5213
283,5208
1240,5207
2219,5198
565,5182
43,5178
2452,5176
148,5174
5006,5173
134,5170
2944,5169
47,5164
1807,5163
931,5160
1233,5152
3489,5146
1344,5145
1053,5136
1061,5126
2836,5123
1082,5103
855,5102
3045,5101
2554,5077
396,5076
474,5073
1919,5066
299,5063
50,5063
1970,5060
1837,5057
249,5056
3187,5047
2122,5042
1759,5037
1247,5029
317,5025
741,5024
2037,5024
1166,5022
209,5010
856,4994
233,4975
2159,4975
2428,4970
2609,4968
2080,4966
1019,4960
1193,4957
3879,4945
3764,4943
266,4931
2807,4931
1335,4922
972,4917
315,4915
1452,4915
2821,4914
1046,4905
432,4896
2693,4875
2178,4861
796,4852
1118,4852
903,4839
1289,4835
1670,4832
410,4829
500,4829
1342,4828
2251,4818
2429,4814
129,4811
1698,4796
1269,4783
990,4773
2350,4771
731,4767
1298,4763
1927,4759
318,4757
342,4735
1138,4734
178,4727
675,4717
347,4716
1554,4715
4850,4713
2687,4704
1105,4699
2832,4693
667,4691
953,4690
2148,4678
1693,4675
4648,4670
1292,4647
1173,4646
592,4645
1187,4637
1923,4628
923,4626
1603,4622
2330,4620
2506,4618
246,4605
535,4605
1031,4599
2002,4589
7660,4589
41,4585
548,4576
1004,4563
2411,4557
2120,4546
2780,4544
654,4541
242,4532
1361,4531
3020,4527
433,4524
1161,4523
861,4517
101,4512
566,4511
1920,4510
4353,4507
2008,4504
850,4503
3412,4474
2052,4470
2433,4465
1749,4463
1962,4461
1789,4458
910,4457
184,4456
587,4450
3160,4450
1151,4449
2773,4446
5300,4443
3866,4443
4638,4443
973,4439
3071,4438
2145,4431
2875,4415
254,4407
496,4405
2492,4398
1764,4390
4869,4390
2234,4386
1087,4384
3512,4381
2756,4377
1766,4372
2626,4372
639,4364
1196,4361
1288,4361
1291,4355
2486,4355
2561,4342
812,4337
27,4333
3003,4327
108,4326
851,4326
382,4324
1175,4312
2434,4310
943,4303
127,4297
1772,4291
2255,4287
271,4285
1165,4278
2362,4275
173,4267
2221,4256
572,4240
285,4237
33,4235
1300,4219
2863,4218
1829,4212
2272,4206
1771,4195
1091,4186
546,4172
3156,4162
1661,4161
443,4160
428,4148
662,4145
526,4144
2144,4144
59,4140
1025,4139
200,4138
1257,4126
2996,4118
651,4118
130,4111
7948,4111
2225,4095
399,4091
835,4090
5543,4082
2584,4079
3505,4062
144,4061
3602,4056
817,4049
569,4046
3770,4046
6363,4044
2102,4040
3137,4032
2857,4030
2142,4026
1929,4022
1067,3994
2543,3989
278,3983
1826,3981
227,3981
2243,3967
1150,3965
1950,3960
2078,3960
2852,3951
4818,3949
366,3943
1933,3938
2436,3938
2065,3938
279,3936
1042,3934
1427,3934
1052,3931
1022,3929
3672,3920
1818,3918
1310,3917
1739,3916
4957,3916
1047,3914
2786,3910
2086,3909
2745,3906
715,3905
1120,3904
552,3900
3522,3888
364,3880
1232,3873
5484,3858
1732,3852
2189,3852
3748,3838
2490,3832
1849,3826
1790,3820
218,3819
904,3817
2131,3810
2658,3809
261,3784
373,3775
131,3765
1101,3759
753,3735
3643,3734
1781,3733
35,3731
1477,3731
1097,3731
839,3729
1256,3725
6077,3714
1093,3713
74,3708
1666,3695
3682,3692
1303,3686
301,3682
1621,3671
3570,3666
1796,3663
568,3656
2712,3654
501,3650
6115,3644
889,3640
4623,3637
751,3634
1068,3631
1995,3615
1798,3606
68,3605
2063,3601
1965,3600
3858,3599
2737,3599
2232,3596
1074,3595
1958,3594
807,3584
115,3575
445,3574
2787,3566
1773,3564
193,3563
2361,3563
1651,3559
3718,3557
268,3549
3026,3549
880,3547
537,3537
1137,3536
5758,3534
4308,3533
944,3531
4658,3524
415,3523
4351,3515
3387,3507
768,3503
114,3500
1179,3499
4813,3490
4591,3489
722,3485
1320,3484
1119,3480
205,3476
5500,3474
234,3472
212,3469
2174,3469
3894,3466
2423,3464
2118,3457
2033,3451
2181,3443
1806,3435
1686,3435
103,3434
4080,3433
2079,3425
649,3424
1575,3423
752,3419
2247,3414
2827,3413
3214,3412
2523,3408
830,3408
1413,3403
8923,3397
98,3393
1079,3377
804,3370
3136,3369
4838,3369
1795,3362
2435,3358
780,3358
1463,3355
2453,3355
2040,3350
898,3337
1775,3335
65,3334
599,3334
2499,3334
1964,3325
143,3325
2897,3325
1466,3317
314,3307
3006,3306
2835,3305
8642,3305
5585,3303
919,3300
3438,3300
3488,3300
1736,3299
2682,3298
826,3296
1643,3295
2088,3291
2224,3287
273,3287
2669,3278
3174,3271
601,3270
6167,3268
12,3267
2028,3265
680,3264
1109,3261
3305,3251
1502,3250
1727,3245
1341,3240
1199,3239
2806,3239
2003,3236
2956,3231
3192,3229
348,3227
2769,3212
3484,3205
1219,3205
2227,3205
1027,3204
806,3202
288,3193
183,3192
2147,3192
2644,3191
2805,3182
849,3181
4376,3177
2240,3175
477,3173
1777,3171
2288,3159
1424,3157
23,3148
2711,3147
832,3140
1023,3138
1190,3136
1231,3127
1490,3125
492,3124
3151,3122
99,3120
2107,3113
1595,3113
3383,3112
6601,3110
4248,3108
297,3100
696,3097
3618,3097
