Element,Count
600,7834
2634,7831
1992,7820
357,7814
467,7771
1205,7759
890,7741
107,7739
2355,7718
902,7711
181,7701
478,7700
1458,7693
2076,7692
465,7673
987,7671
2163,7647
3056,7643
1059,7636
102,7611
726,7607
1055,7603
738,7597
589,7587
1476,7586
1049,7554
1640,7551
247,7538
930,7503
853,7496
709,7478
737,7455
1786,7434
97,7431
2150,7430
648,7418
460,7404
814,7394
732,7393
698,7380
272,7378
2975,7349
2439,7332
188,7318
244,7315
1299,7293
1270,7279
164,7252
1951,7230
2402,7229
701,7227
303,7221
1700,7213
2375,7195
576,7174
329,7171
2307,7171
640,7158
2264,7144
391,7129
231,7101
631,7101
2389,7081
2077,7079
1566,7048
529,7032
1248,7031
579,6999
2675,6994
518,6975
1200,6966
1423,6963
1828,6947
1012,6941
993,6926
394,6897
1676,6875
1668,6858
1006,6842
937,6835
1625,6834
1304,6831
2904,6826
525,6824
434,6790
829,6780
2140,6774
1347,6763
5576,6752
195,6749
571,6740
1762,6722
307,6702
2318,6695
940,6665
117,6660
290,6633
1349,6587
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
716,6417
2235,6411
1417,6407
625,6401
1139,6388
740,6383
1174,6352
915,6348
1153,6348
282,6341
1075,6316
1131,6308
320,6291
775,6291
375,6290
2136,6281
2024,6273
706,6260
494,6248
215,6242
1278,6241
1654,6225
260,6208
167,6204
189,6190
1360,6176
1590,6173
2829,6172
1722,6171
190,6170
1157,6119
372,6116
1203,6108
705,6096
237,6054
2271,6044
1191,6014
2937,6011
243,6006
1229,5998
711,5995
1619,5978
182,5973
1121,5970
2302,5970
1215,5969
418,5967
538,5967
624,5963
1243,5954
559,5948
252,5945
2305,5931
2427,5931
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
932,5858
2851,5853
886,5849
507,5848
2837,5846
1102,5840
19,5831
133,5831
2,5827
281,5824
1821,5808
368,5807
1605,5792
1182,5785
1627,5769
2089,5766
1616,5766
582,5762
424,5758
479,5749
1738,5733
669,5732
286,5720
310,5715
1308,5714
2661,5704
848,5695
928,5680
1979,5677
2058,5665
3025,5655
1996,5598
304,5587
437,5586
449,5577
2104,5564
3338,5563
1598,5553
1797,5542
1135,5530
291,5523
1064,5523
2901,5518
83,5508
374,5496
1210,5488
549,5482
1710,5476
730,5474
446,5473
1117,5451
792,5450
759,5448
558,5442
219,5438
199,5423
749,5408
774,5396
2640,5375
1286,5372
2220,5370
3127,5366
508,5353
1402,5350
2533,5346
2231,5346
828,5343
1622,5337
914,5320
442,5305
1204,5294
2932,5284
2608,5281
2074,5279
1130,5271
1765,5269
2663,5269
2519,5260
2846,5257
172,5256
4,5250
480,5249
411,5246
211,5242
574,5242
755,5242
1103,5233
2127,5212
283,5208
1240,5207
2219,5198
565,5182
43,5177
2452,5175
148,5172
134,5170
2944,5170
5006,5165
47,5164
1807,5162
931,5160
3489,5156
1233,5153
1344,5145
1053,5136
1061,5132
4065,5128
2836,5122
1082,5103
855,5102
3045,5091
2554,5077
474,5073
1919,5065
299,5063
50,5061
1970,5059
249,5056
396,5053
3187,5043
1837,5042
2122,5041
1759,5036
1247,5027
1166,5026
317,5025
741,5024
2037,5022
209,5010
856,4994
2159,4976
233,4975
2609,4970
2080,4967
2428,4962
1019,4960
1193,4957
3764,4944
3879,4939
266,4931
1335,4922
2807,4922
1452,4918
972,4917
315,4915
2821,4912
1046,4908
432,4896
2693,4875
2178,4858
796,4852
1118,4852
990,4840
903,4839
1289,4834
410,4829
500,4829
1670,4829
2251,4817
1342,4816
129,4811
2429,4804
1698,4793
1269,4788
2350,4775
1298,4769
731,4767
1927,4758
318,4757
1138,4738
342,4735
178,4727
4648,4726
675,4717
2832,4716
347,4714
1554,4711
4850,4710
2687,4701
1105,4700
667,4691
953,4690
2148,4676
1693,4674
1004,4658
1173,4646
592,4645
1292,4645
1187,4637
1923,4627
923,4626
2330,4620
2506,4618
535,4615
246,4605
1031,4599
1603,4589
2002,4588
41,4585
7660,4582
548,4576
1789,4560
2411,4548
2120,4542
2780,4542
654,4541
242,4532
1361,4530
3020,4527
861,4525
433,4524
1161,4523
101,4512
1920,4507
4353,4505
850,4503
2008,4501
566,4500
2052,4471
2433,4465
1749,4461
910,4457
184,4456
1962,4456
587,4450
2773,4450
1151,4449
3412,4449
5300,4443
973,4441
3071,4438
3866,4438
4638,4437
3160,4436
2145,4426
2875,4414
254,4407
496,4405
2492,4397
1087,4384
2234,4380
3512,4378
1764,4375
1766,4371
2626,4370
1196,4366
639,4364
1288,4362
1291,4355
2486,4355
4869,4349
2561,4342
812,4338
1175,4338
27,4333
851,4327
3003,4326
382,4325
2756,4324
108,4322
2434,4310
943,4303
2255,4286
271,4285
1165,4282
1772,4280
2362,4275
127,4267
173,4267
2221,4260
2863,4240
572,4240
33,4235
285,4235
1300,4219
2584,4219
546,4218
1829,4212
1621,4207
2272,4207
1091,4201
1771,4194
443,4160
1661,4158
3156,4157
2144,4151
428,4148
662,4145
651,4141
1025,4139
200,4137
59,4136
1257,4129
2996,4116
130,4111
1929,4104
399,4091
2225,4090
7948,4087
835,4085
5543,4074
2543,4072
3602,4069
144,4062
526,4057
3505,4056
6363,4049
817,4045
569,4045
3770,4040
2102,4031
3137,4030
2142,4028
1427,4019
3672,4009
2745,3998
1067,3994
227,3981
2078,3979
2857,3974
2243,3967
278,3965
1150,3965
1826,3959
1950,3958
2086,3951
2852,3948
366,3943
2436,3938
1933,3937
279,3936
1052,3936
2065,3936
1042,3921
1310,3917
4818,3917
1818,3914
552,3912
1022,3912
1047,3909
1120,3907
715,3897
4957,3895
3522,3892
364,3892
2490,3891
1739,3890
2786,3889
1232,3866
1732,3848
5484,3848
1790,3844
2189,3844
904,3835
3748,3833
1849,3825
261,3821
2131,3804
218,3803
2658,3791
2247,3780
839,3778
373,3777
5712,3768
131,3764
1093,3760
1101,3759
2853,3750
1781,3742
35,3729
3643,3727
753,3726
1256,3725
1477,3724
74,3708
1303,3702
2935,3702
6077,3698
3570,3693
1666,3693
301,3682
3682,3670
568,3654
501,3647
2712,3647
1796,3643
78,3641
889,3633
4623,3631
1068,3629
1097,3624
751,3617
1958,3615
6115,3613
1995,3611
1074,3608
1798,3605
68,3604
2063,3599
2232,3594
115,3587
8502,3586
807,3584
445,3574
193,3563
1651,3559
1773,3558
2787,3554
880,3546
3026,3545
537,3542
2737,3537
1137,3536
268,3534
944,3531
3718,3527
4658,3523
3858,3523
415,3522
4351,3517
7453,3515
768,3506
5222,3494
3387,3493
1179,3486
1119,3481
4308,3481
4591,3480
1320,3479
2361,3474
234,3469
114,3467
722,3467
205,3466
212,3464
103,3456
4813,3455
5500,3454
862,3452
2423,3450
752,3441
1575,3436
1686,3433
2523,3433
2827,3431
2118,3428
649,3424
3894,3421
2174,3418
4080,3417
804,3409
8923,3406
1806,3397
98,3393
3214,3389
3136,3382
1463,3373
3174,3363
780,3363
830,3360
1795,3359
2435,3355
1424,3347
2040,3346
767,3344
898,3337
2453,3335
65,3334
599,3333
1775,3333
4838,3324
2079,3323
143,3312
1466,3310
2025,3309
2897,3308
314,3307
1964,3307
1460,3304
2835,3298
826,3291
477,3289
1643,3288
2499,3287
919,3280
2181,3279
2003,3275
1939,3272
2088,3272
273,3271
680,3264
1079,3264
12,3261
2147,3260
183,3258
2669,3256
6167,3252
806,3246
1341,3243
333,3242
1727,3242
1558,3240
1199,3239
2028,3229
601,3223
348,3219
2769,3218
2956,3215
99,3214
3006,3209
1109,3208
832,3200
3484,3196
2224,3196
2806,3191
5684,3189
1595,3184
2227,3183
2805,3180
1027,3179
849,3178
8642,3175
3192,3173
2240,3169
1043,3164
232,3153
1672,3149
1777,3143
82,3139
23,3124
210,3124
3383,3123
2033,3118
2288,3116
1219,3115
4751,3114
288,3113
1736,3112
1023,3099
2107,3096
1502,3095
1231,3091
3488,3089
253,3085
5584,3084
2438,3079
3305,3075
3958,3067
712,3066
3618,3065
696,3063
4248,3058
1028,3053
2644,3049
3307,3048
1339,3043
203,3042
1190,3041
1711,3040
1007,3035
2581,3032
1633,3031
3323,3025
277,3023
2055,3021
4795,3019
297,3018
239,3018
2212,3017
4883,3014
4376,3011
3538,3010
3114,2999
2300,2989
75,2986
1413,2984
136,2983
4103,2975
4480,2973
3427,2963
727,2956
153,2955
4631,2947
1194,2946
11009,2945
1965,2943
3287,2942
2850,2937
573,2935
800,2930
2826,2926
46,2924
256,2920
946,2917
1132,2917
2711,2907
2815,2901
2450,2898
1632,2896
388,2890
492,2885
2638,2885
6351,2881
6601,2880
1089,2879
632,2873
663,2867
3745,2861
2929,2860
463,2855
311,2849
139,2843
7757,2842
1096,2839
3182,2838
1975,2836
5966,2832
2816,2821
1691,2821
3473,2815
9266,2803
456,2798
1040,2797
1279,2796
4364,2791
786,2790
1662,2790
895,2779
1044,2778
3302,2776
882,2774
1313,2764
4929,2758
1791,2756
5806,2753
1599,2750
643,2741
1185,2740
920,2740
2242,2736
4930,2728
2430,2727
4378,2723
2976,2718
2512,2718
626,2718
2374,2713
49691,2710
3115,2709
798,2706
6404,2706
4087,2705
5313,2703
5983,2702
1015,2701
1183,2697
4105,2696
6694,2695
2099,2692
811,2691
854,2688
371,2684
597,2683
827,2683
808,2682
2191,2679
785,2678
840,2677
169,2676
1062,2674
2369,2669
270,2668
2946,2659
87,2658
222,2655
7915,2653
2842,2651
3320,2650
5487,2648
2938,2645
4104,2635
6639,2631
936,2626
1446,2625
5491,2624
5820,2622
1726,2612
2927,2608
6499,2606
3779,2603
8789,2599
3233,2597
1816,2596
1744,2592
1141,2588
1664,2587
1767,2582
3856,2580
769,2569
1230,2559
39,2557
864,2555
1624,2552
4806,2552
2021,2543
1490,2542
2747,2537
2722,2525
2326,2521
4016,2515
6422,2514
3646,2510
3280,2507
633,2505
2214,2501
6611,2500
73533,2499
6112,2498
6132,2495
5988,2492
1517,2492
681,2488
2716,2485
7974,2468
3731,2463
4178,2460
3205,2456
1234,2455
3223,2455
4859,2453
2455,2449
666,2447
1685,2445
4862,2443
2132,2434
2451,2430
1057,2428
2924,2426
1783,2422
1692,2415
2180,2403
2713,2401
1745,2398
4187,2397
1001,2395
542,2387
7209,2377
2757,2376
421,2376
50928,2371
6045,2368
4808,2367
358,2364
1578,2363
423,2360
1447,2360
815,2360
544,2357
1338,2354
3475,2351
2297,2340
868,2339
6130,2334
3526,2322
10616,2321
5882,2319
819,2318
3206,2307
4827,2303
3407,2303
13398,2300
3329,2289
10920,2286
5894,2280
1729,2279
6131,2278
3527,2272
3367,2259
3000,2256
2341,2245
3298,2240
1094,2239
2632,2238
3406,2236
1155,2235
2250,2232
578,2226
7819,2222
3434,2219
2334,2212
2770,2203
363,2199
5267,2198
7993,2189
3663,2185
99879,2182
2463,2156
