Element,Count
6 378 3,50
485 6,50
502 6,50
1078 6 3,50
4 6 3 7,50
488 6,50
3181 6 3,50
146 6,50
2324 6 3,49
6 3 667,49
3347 6 3,49
4 77,49
1855 6,49
3181 6,49
605 6,49
11 6 273 3,49
3764 6,49
656 6,48
4 91,48
72 6,48
55 3 7,48
4 138,47
3 438,47
145 11 6 3,47
4 490 6,47
3001 6,47
880 6,47
11 6 504 3,47
2081 6 3,47
2324 6,47
1 6 316,47
2985 6,47
640 6 3,47
4 1 55,47
3315 6,47
4426 6,47
622 6 3,46
1637 6,46
11 648 6 3,46
1017 6,46
56,46
11 4 6 55 3,46
621 6 3,46
1779 6 3,46
897,46
1770,46
6 1144,45
3 644,45
11 4 6 2,45
17 6 3,45
70 6,45
6 55 7,45
616 6,45
3 87,45
3 677,45
4315 6,45
1057 6,45
1065 3,45
55 64,45
1850 6 3,44
3356 6 3,44
11 1 6 3 77,44
1180 6 3,44
3090 6 3,44
3826 6 3,44
1 3 278,44
607 6,44
514,44
11 1 6 138 3,44
1057 6 3,44
3001 6 3,44
86,44
1007,44
1 83,44
2 294,44
509 6 3,43
1039 6,43
291 6,43
54 6,43
69 11 1 6,43
4 490 6 3,43
269 1 6,43
488 6 3,43
1 6 993,43
487 6,43
1 6 446,43
11 1 6 215,43
69 1,43
916,43
290,43
269 1 3,43
1 6 3 77,43
3764 6 3,43
293 6,43
218 148,43
1637 6 3,43
11 1 6 2342 77,43
1 215,42
3317 6 3,42
922 6 3,42
2344 6 3,42
78,42
4 6 2 3,42
6 55 294,42
4 6 73,42
11 138,42
1 152 3,42
6 2 55 3,42
288 6 3,42
11 138 3,42
1 6 91 3,42
880 6 3,42
4 138 3,41
11 987 6,41
11 27 1 6,41
638 6 3,41
928 6,41
251 6,41
11 1 6 3 73,41
1 303,41
11 4 6 3 7,41
11 27 1 6 3,40
2009 6 3,40
1997,40
4 316,40
3347 6,40
145 1 6,40
1599 6,40
1 3 148,40
4 6 3 64,40
1800,40
487 6 3,40
11 6 633,40
1855 6 3,40
39,40
218 3 148,39
82 6 3,39
1777 6 3,39
3 897,39
485 6 3,39
55 77,39
90 3,39
4 218 6 3,39
5565,39
484 6 3,39
27 6 55,39
929,39
11 6 14,39
1 6 3 316,39
3589 6 3,39
291 6 3,39
635 6 3,39
218 6 55,39
82 6,39
6 135,39
11 6 3 916,39
6 55 294 3,39
6 662 136,39
11 490 1 6,39
1039 6 3,39
1101,38
2247 6 3,38
11 4 6 55,38
656 6 3,38
11 1 55 3,38
483 6 3,38
490 6 55,38
2895 6 3,38
379,38
288 6,38
3315 6 3,38
275 6 3,37
1078 6,37
4426 6 3,37
512,37
607 6 3,37
1144 3,37
6 90,37
1105 6 3,37
11 6 361,37
3182 3,37
6 3 205,37
270,37
4315 6 3,37
1 136,37
6 3 662 136,37
1059 6 3,37
2 7,37
506 11 6,37
934,37
55 278,37
749 6 3,37
1180 6,37
55 91,37
4 218 6,37
1569,37
5655,37
1800 3,37
27 7,37
4111 3,37
70 6 3,36
1 6 590,36
1581 6 3,36
534,36
490 2,36
532 6 3,36
643 6 3,36
11 314 6 3,36
246 1 6,36
11 1 6 73,36
11 993,36
1164 6 3,36
605 6 3,36
490 294,36
603,36
801 6 3,36
4 27 6,36
1 648 3,36
55 316,36
1 6 1751,36
11 6 568,36
11 6 55 737,36
11 4 4731 136,36
21570,36
3620 6 3,35
46,35
2 3 7,35
4 6 138,35
483 6,35
1 737,35
11 1 6 3 64,35
3182,35
2186 6,35
799 6 3,35
11 6 423,35
423,35
11 1751,35
1524,35
11 6 3 633,35
11 6 90 3,35
218 2 3,35
11 6 698 699 273 1104 265 7 8813 4028,35
217 6 3,35
3356 6,35
269 11,35
11 648,34
849 6 3,34
6 3 135,34
616 6 3,34
3003 6 3,34
1177 6 3,34
295 6 3,34
1599 6 3,34
4 590,34
3604,34
535 6 3,34
5 1 6,34
893,34
6 644,34
11 91 3,34
4 3 316,34
218 6 55 3,34
11 1 218 6 3,34
6 677,34
3 670,34
11 6 56,34
1056 6 3,34
69 11 1 6 83 1009,34
11 3001 6,34
617 6 3,33
69 1 6,33
6 56,33
11 490 1 6 3,33
3 135,33
1769,33
11 5,33
4 27 6 3,33
484 6,33
321,33
1023,33
251 6 3,33
270 3,33
502 6 3,33
246 1 3,33
294 7,33
1118,33
738,33
4 6 91,33
78 3,33
11 6 512,33
11 4 6 7,33
146 6 3,33
11 27 6 138 1541 1065 1542 1543 1544 1545 4787 4788 631 632 278 3193 1048 265 5575 2331 4074 1639 28 398 2845 7 8696 29 399 400 2846 32 37 6090 51 1498 6053 276 3351 6132 2300 6647 401 2854 2855 891 897 8906 1068 7419 18392 1578 2236 2237 17113 12618 10131 3707 12619 2858 1978 211 16274 3151 3152 1098 4413 2238 1579 9313 8348 1775 12016 10105 879 7356 1624 10186 7357 15612 9044 7360 14976 6698 7363 9327 4415 212 7365 6813 7366 18393 4435 18394 7456 3508 10711 9331 6583 87 2863 6541 17465 88 6835 2864 9315 3430 8009 8144 1980 4978 3353 942 2302 214 2243 321,33
11 2186 6,33
6 205,33
27 294 3,33
11 640 6,33
11 6 56 3,33
467,33
11 3 278,33
3 496,32
666,32
11 27 6 3 49,32
521,32
1 6 3 148,32
11 1 294,32
4 6 64,32
11 987 6 3,32
69 11 1 6 3,32
4 1 55 3,32
55 446,32
1525,32
1801,32
1 215 3,32
11 643 6 3,32
490 2 3,32
2 3 73,32
39 11 6,32
6 3 438,32
6 55 64,32
11 52 6,32
4990,32
514 3,32
11 1 6 737,32
11 640 1 6 215 278 205 2807 1960 77 290,32
4594,32
6 494,31
11 4 6 294,31
6 632,31
2342,31
6 3 677,31
3 290,31
218 294 3,31
4035 6 3,31
741,31
6 90 3,31
11 6 2 55,31
11 3 446,31
4 148,31
6 290,31
55 138 3,31
91 294,31
55 3 73,31
152 55,31
11 6 3214 6540 131 64,31
1 6 215,31
39 6,31
69 4482 269 11 6 5644 6011 299 303 55 357 1765 762 361 598 3719 15971 3 531 916,31
246 11,31
11 6 1144,30
276,30
11 1059 6,30
11 1 218 6 3 148,30
11 502 6,30
1 18 3,30
11 1 218 6 148,30
1 993 18,30
11 1 6 83 3,30
662,30
145 4,30
11 6 89 3,30
269 4,30
452,30
11 1599 6,30
155 3,30
1 6 2 73,30
4 6 3 77,30
4 1751,30
2303,30
6 1748,30
747,30
11 1039 6,30
270 6,30
1 590 3,30
11 1 6 3 136,30
6486,29
6 25 3,29
11 275 6 3,29
1 3 136,29
39 3,29
6 55 73,29
11 635 6 3692 3 734,29
1 6 90 3 19300,29
11 160 3 148,29
455,29
265,29
11 1581 6,29
