Element,Count
1057 6,49
4 490 6,48
3001 6 3,48
55 3 7,48
2309 6 3,48
11 6 56,48
622 6,48
3 438,47
4 91,47
487 6,47
70 6,47
616 6,47
880 6,47
3 677,47
502 6,47
605 6,47
11 6 273 3,47
1850 6,47
3620 6,47
2 294,47
3315 6,47
323 6,47
622 6 3,46
656 6,46
488 6,46
2985 6,46
1 6 993,46
11 1 6 64,46
1 6 446,46
3764 6,46
11 6 3366,46
3 7036 2855,46
3090 6 3,45
3 644,45
11 1 6 3 77,45
11 138 3,45
2344 6 3,45
11 648 6 3,45
6 55 7,45
3764 6 3,45
3826 6 3,45
607 6,45
290,45
2081 6 3,45
11 1 6 138 3,45
1 83,45
644,45
82 6,45
291 6,45
1779 6 3,45
293 6,45
55 64,45
1777 1 3742 138,45
1 303,44
78,44
269 1 6,44
4 138,44
11 1 6 3 73,44
6 55 294,44
86,44
4315 6,44
1065 3,44
11 4 27 1 6 7 5281 9909 6189 1956 205 1052,44
11 7776 1569 987 218 2085 2086 658 40 3975 659 660 661 665 6 929 78 138 1691 25 522 504 273 135 77 136 148 435 446 2889 464 1817 1818,44
509 6 3,43
922 6 3,43
6 1144,43
1180 6 3,43
54 6,43
1017 6,43
928 6,43
11 138,43
1 3 148,43
514,43
1800,43
218 148,43
487 6 3,43
11 3 1071 1957,43
11 1180 27 6 138 7 5281 9909 6189 1956 205 3447,43
4 138 3,42
55 138,42
55 77,42
11 27 1 6,42
3356 6 3,42
6 2 55 3,42
488 6 3,42
145 11 6 3,42
11 640 6,42
1 136,42
2 7,42
218 6 55,42
11 278,42
1039 6,42
5565,42
487 3784 1585 3785,42
1 6 28451 6656 3 7243,42
6 55 3 64,42
1637 6 3,41
4 6 3 64,41
11 987 6,41
929,41
1118,41
11 6 14,41
2309 6,41
3315 6 3,41
1855 6 3,41
897,41
6 438,41
2985 6 3,41
3245 11 6 55 14075 835 4930,41
1771 3,41
11 640 6 1808 737,41
11 6 13049 3,41
54 922 929 3 10571,41
11 6 35420 307 3,41
90 3,40
4 218 6 3,40
145 1 6,40
1599 6,40
6 3 662 136,40
11 643 6,40
265,40
880 6 3,40
1777 6,40
11 6 3 136,40
6 2 294 3,40
1 40,40
218 6 254 2179 3,40
11 3 3836,40
27 6 3 7 2243 13158 321,40
86 11338,40
69 1524 506 11 27 987 1 218 2024 314 6 303 138 884 2132 520 521 1025 261 3 7020 584 28 7 6807 2372 2226 32 2995 321 148 440 446 869,40
4 218 6,39
11 4 6 55,39
11 27 1 6 3,39
2009 6 3,39
4 316,39
4 3 316,39
69 11 1 6,39
490 294,39
1 6 91 3,39
3589 6 3,39
353,39
484 6 3,39
11 6 633,39
364,39
1 504,39
11 4 6 3 7,39
11 6 3 916,39
11 6 90 3,39
490 2 3,39
6 1527,39
507 11 4 6 4819 138 632 3,39
1490 3,39
27 152 3 11250,39
69 11 6 55,39
11 490 2284,39
11 1 6 2018,39
11 6 2094 3307 4883,39
1101,38
6 90,38
70 6 3,38
2247 6 3,38
2895 6 3,38
32,38
11 993,38
11 314 6 3,38
1144 3,38
217 6 3,38
1 152 3,38
799 6 3,38
251 6,38
55 3 316,38
4 6 64,38
916,38
11 91 3,38
275 6,38
1 6 278,38
11 6 579,38
585,38
1524 3181 314 2342 29572,38
928 6 3,38
11 928 27 6 5241 2342 1800 6158 1955 1956 1496 205 1507 1052 576 3925 14043,38
4 590,38
6 55 3446,38
11 928 6 3,38
7789,38
11 617 218 6 247 138 45 672 83 13513 934 28 7 32 85 12008 86 1976 1977 211 87 148,38
506 11 4 1 6 3,38
1078 6,37
607 6 3,37
1581 6 3,37
512,37
534,37
1 6 590,37
4 6 138,37
656 6 3,37
1569,37
246 1 6,37
535 6 3,37
288 6,37
1059 6 3,37
11 1 6 215,37
521,37
1180 6,37
2 294 3,37
269 1 3,37
3 135,37
1 6 3 148,37
11 1 6 446,37
69 11 6 2 3 3086 423 1483 3821,37
218 6 2,37
269 55,37
11 1105 4035 3 77,37
26893 6 7522,37
69 11 314 6 2026 1168 138 1707 2159 3 564,37
6 7166,37
11 11143 27 6,37
6 3 670,37
11 27 6 2457 49 3923,37
5406 1162 817 269 11 218 6 1981 582 1515 155 1825 4761 11562 2399 241 689 5880 504 148 292 455 2145 494 11055 6305 19787 4905 677 1011 498,37
490 27,37
218 294 3,37
1524 3,37
11 217 6 3,37
275 6 3,36
46,36
603 6,36
218 3 148,36
3 499,36
82 6 3,36
643 6 3,36
749 6 3,36
11 6 55 77,36
270 3,36
662,36
1177 6 3,36
4588,36
2 3 7,36
603,36
1769,36
321,36
11 643 6 3,36
6 3 438,36
1489 6 3,36
1850 1,36
2895 2009 640 1 6 777 142 7825 3 446 455 465,36
6 13229,36
11 6 55 138,36
269 4,36
1 6 3 3207 446,36
69 6 7 205,36
4 5,36
11 6 2448 14 4043,36
1 6 3 5926,36
145 1049 9972,36
3 496,36
24,36
11 6 88,36
11 6 89 41 46,36
738,36
69 1 6,35
6 3 135,35
3620 6 3,35
295 6 3,35
11 987 6 3,35
1 737,35
69 11 1 6 3,35
1 1751 3,35
1599 6 3,35
270,35
6 205,35
11 72 6,35
4035 6 3,35
6 55 3 77,35
6 494,35
1644,35
55 3 73,35
11 6 361 3,35
4 3 64,35
6 1116 138,35
8565,35
656 218 294,35
11 82 27 218 6 4973 254 581 229 582 697 273 7 9648 85 897 86 9585 1579 87 321 148,35
11 6 3 633,35
607 4035 1137 3,35
1059 27 987 1 218 6 357 762 3 7166 5606 205 1503 1504 3910 1507 10721 1577 148 3045,35
4 18 3,35
804 11 1 218 6 857 1741 56 41 2027 1564 6737 545 302 5102 361 1683 1686 1689 255 1806 229 364 2037 1857 825 258 231 1601 930 259 158 233 1863 2269 1463 1864 1865 1709 234 235 1464 237 90 142 3473 2190 3394 13909 2094 4008 810 83 812 2407 1832 2337 8917 4966 118 1071 5868 5747 1477 998 2366 5752 584 64 3758 729 1758 5422 7 135 531 737 148 425 432 438 444 786 744 458 3824 3957 3416 927,35
11 6 819 2874 4474 3 2357 435,35
27 6 1906 916,35
11 1 6 3 446,35
632 3,35
11 4 3620 6 8956 73,35
6 584 5514,35
11 27 6 83 981 7 85 86 3423,35
6 13349,35
1 40 6,35
607 2,35
2309 8959,35
11 648,34
849 6 3,34
617 6 3,34
494,34
1801,34
1 993 3,34
4 3 77,34
483 6,34
1105 6 3,34
484 6,34
11 17 6,34
3356 6,34
6 1800,34
1524,34
490 6 55,34
27 6 294 3,34
145 1 3,34
4 27 6,34
25 3,34
69 1,34
11 82,34
11 6 49,34
4 4868 3163 9542,34
1 18 3,34
152 55,34
145 11 3,34
4014 218 138 3 2416,34
11 1057 6 3,34
464,34
270 6,34
7782 1 6,34
155 3,34
490 987 2103 6899 2201 19955 3 6239 148,34
11 987 1 218 6 878 3252 303 55 512 2136 3603 18 83 2390 265 1138 934 7 85 86 1529 568 77 148,34
11 4 10345 6 1770 64,34
617 922,34
145 4,34
6 3 423,34
55 590,34
6 3 278 866 6868 22086,34
1 6 2874 3 13954,34
11 6 1018 4960 273 20546 1751 3,34
1056 55 3,34
1 3 136,34
490 73,34
11 801 6,34
11 3 446,33
11 5,33
666,33
11 27 6 3 49,33
1023,33
4315 6 3,33
3 934,33
89,33
78 3,33
379,33
490 6 55 3,33
1 6 152,33
6 1065,33
6 1065 3,33
1801 3,33
1800 3,33
11 152,33
11 293 6,33
1843,33
656 993,33
11 6 2 7,33
4 6 316,33
3 942,33
2 148,33
5655,33
11 82 6,33
11 2024 314 6,33
246 55 294 18774 3,33
11 1 218 6 41 3361 4026 42 138 1754 3197 259 1035 46 379 691 2215 4040 9469 14 95 16743 5026 5415 6500 7158 584 64 8806 17623 4480 148,33
6 29446,33
11 880 6 380,33
6 17328 3,33
1 33952,33
11 6 368 504 3 8381 1001 316,33
138 3223 3,33
723,33
27 6 3 7 1931 1973 1974 1975 7424 1977 211 8773 10 87 5579 88,33
3155 5615 151 1162 269 11 1017 987 1 648 6 43 970 260 281 1025 829 2250 3405 423 446 9658 1566,33
1 1050,33
11 6 423,32
11 6 512,32
4 6 3 77,32
612 6 3,32
11 6 1144,32
39 11 6,32
55 278,32
11 4 6 294,32
6 86,32
11 1059 6,32
11 1180 6 3,32
246 4,32
1525,32
11 6 56 3,32
6 3 86,32
11 6 55 294,32
229,32
11 1777 6 3,32
3262,32
773,32
39 11 487 6 152 294,32
6 514 3,32
294 64,32
11 4 6 1839 4759 3 5728 48 64 15029 916,32
1 6 83,32
2303,32
91 294,32
11 27 1 6 1455 2163 5055 5698 1921 3595 278 2390 265 49 423 3237 7540,32
69 507 3156 3419 4805 269 11 4142 680 6535 10369 4585 3357 19095 5192 27 987 1 6 1803 2 753 1455 56 510 685 7413 546 993 1118 1144 969 970 83 3 3491 601 8495 192 278 7415 1060 7 7416 400 5577 49 85 10129 5238 2855 1775 879 6813 2242 2868 1529 135 567 568 6792 531 148 6000 438 452 2823 10280 2824 3676 675 4546 5304 4548 6868 871 877 3824 144 469 10592 3937 677 4509 1818,32
55 148,32
11 5242,32
11 6 321,32
11 295 218 6 540 364 19678 3318 4822 397 64 11076 3553 148,32
1 55 20566,32
11 1 218 6 1686 1690 2034 25 504 273 19593 3 1473 644 64 670 148,32
11 1 2024 314 6 3792 862 138 590,32
6 10600,32
1 6 303,32
1 6 1800,32
1 6 3 6335,32
11 138 10755,32
11 1 6 3 133,32
11 3 278,31
4990,31
2342,31
11 590,31
11 4 6 7,31
1 215 3,31
11 1 6 91,31
293 6 3,31
4 4071 55 294 3,31
1 762,31
3 3235,31
11 4 6 55 3,31
246 11 1 6,31
490 3 3035,31
11 6 355 1839 220 3 23651 5115 3879,31
27 152 237 916,31
6 281,31
2 138,31
11 6 13671 492 470,31
4 6 3 2465 11191,31
11 291 6,31
69 11 27 1 6 28 6146 10979 7415 1060 7 6149 10981 1834 7416 400 5577 32 1782 6509 3859 1783 34 35 6746 36 37 12008 5238 13687 9375 14447 5205 402 12010 2855 897 1140 321,31
1065 16367,31
1 6 2398 379 223 30210,31
516,31
612 1,31
4 6 278,31
1770,31
4 215,31
27 2,30
294 7,30
1569 3,30
11 1 218 6 148,30
11 1 6 3 316,30
11 485 6,30
4 648,30
11 1 6 3 737,30
39 6,30
4 6 138 3,30
1 273,30
11 1599 6,30
11 446,30
11 6 89 3,30
485 6 3,30
1599 1 3,30
1 6 205,30
452,30
41,30
512 3,30
11 6 2 55,30
11 2344 6 3,30
6 3 4003,30
11 2895 27 3 64,30
1805,30
11 1 6 3 1036 62 916,30
269 55 3,30
4315 1,30
7806,30
11 6 1025 870,30
11 27 6 215 205 8941 8942 1052 3924 6289 25902,30
145 11 1 6 361 1683 6563 2875 3 711 713 2058 644 8439,30
11 27 1 6 1710 3 2386 7 5177 321 667 446 744 465,30
27 1 218 6 4005 2941 139 1738 1981 994 1517 2124 5501 371 10188 776 5502 827 1132 4336 140 1827 557 142 4675 2959 1609 6406 547 504 4474 3322 273 3 278 28 7 32 3209 3210 2357 3407 148 1141,30
11 217 1078 1 6 83 3,30
2843,30
621 6593 294 3,30
151,30
306 3 8986,30
11 6 55 5168 719 601 136,30
6 7 464,30
7828,30
2 64,29
39 3,29
2457,29
1 6 3 446,29
55 3 64,29
11 2186 6,29
6 363 3,29
4 2081 6,29
69 11 6 3 136,29
2145,29
253,29
1489 3,29
11 218 6 294 3,29
20041 13899,29
972 3 23551,29
11 27 6 138 20 14720 10152 3 7 2387 1529 321 135 737,29
3949 2206 5406 3240 2102 3155 5615 2019 151 3241 507 2204 1162 1115 3242 3156 2288 3243 6430 3212 1451 4506 2152 3661 3245 986 269 11 4105 4106 4107 4108 4109 4110 4112 4113 4114 4115 4116 4117 4118 4119 4120 4121 4122 4123 4124 4125 4126 341 4127 4128 4129 4130 4131 4132 4133 4134 4135 4136 4137 4138 4139 4140 3558 4141 4142 4143 4144 4145 4018 4147 680 3320 1802 7744 4037 7767 7768 7769 3246 3247 4655 7770 3559 3644 7771 3588 6212 7772 7773 7774 3248 3089 7250 7775 7776 3321 1569 7783 7788 4871 2248 7791 4503 7792 7793 1996 4974 4365 2316 6543 4491 8607 8608 8609 8610 6881 8611 8612 6422 8613 8614 252 8615 8616 8617 8618 8619 8620 7964 8621 8622 8623 8624 8625 2022 8626 8627 7794 5656 4959 8628 7795 5192 3332 2023 160 6544 6326 2150 5374 7796 4955 270 1489 6 929 3542 1876 858 1862 4156 4158 4159 4160 1878 1879 1880 4161 4162 3358 4163 1881 1882 4164 1883 2346 1884 1885 4165 1886 4166 4167 859 2207 4168 3540 4169 1887 7799 1888 1889 4170 1890 4171 4172 4173 1891 1892 4174 1893 1894 2209 1895 1896 1836 76 1897 1898 3091 1899 860 1900 1901 4175 1902 7800 7801 5394 1769 1626 4176 4177 4178 4179 1903 4180 4182 4183 818 3971 4184 1904 1905 4185 3714 3790 4186 819 753 905 1906 4187 1907 4188 1158 4189 4190 3264 4191 4192 4193 1908 4194 1909 4195 3543 821 4196 3492 3791 1910 1770 4197 4198 4199 4200 754 346 347 4201 1537 4202 4203 1911 3756 1538 4204 7745 348 5325 7802 1771 4205 1913 4206 4207 4208 1914 4209 624 3359 4210 4211 1915 66 317 4212 1916 4103 4213 944 56 4214 349 1917 6528 1658 1918 6576 5861 666 78 5350 7805 7806 7807 4786 5616 6061 4242 4476 5271 5835 3364 6063 350 4005 351 1457 989 11020 555 12571 990 511 556 5375 2290 1564 296 303 5230 7809 5254 1981 1673 7810 2045 931 368 369 3458 2098 4433 2434 4731 5681 5309 994 1517 2436 1608 517 883 2973 894 5954 7811 90 521 4746 522 777 141 504 6656 7814 7815 4854 6372 3733 5642 7279 5724 307 7816 7817 7818 1842 553 7819 5832 5264 5922 7820 377 4342 1748 7821 908 7822 7823 7824 3184 1570 5441 3223 2052 381 1610 1147 2439 3804 6973 382 5960 1137 697 4474 3452 3396 3322 7825 2013 3453 2014 5537 4566 5376 273 2297 1832 3420 99 103 104 105 5385 559 106 3613 4042 3808 5386 3787 1743 108 109 1744 4631 110 111 112 1660 6173 852 4634 6302 3460 5389 3788 131 6270 5021 8384 9454 1663 6457 5383 8385 149 5966 6140 1036 3124 8386 3697 5967 716 5968 4771 10956 10976 3398 13799 4664 5747 5023 8387 3399 11234 2412 19978 644 4215 422 5408 71 2101 4595 135 7830 8070 7831 4596 3829 5011 4092 7832 7833 6182 3297 4597 4480 4097 3683 6567 7834 4967 1031 3820 7835 2064 5083 3339 4098 4599 3834 7836 885 4600 4099 7837 7838 940 941 2357 5714 2108 5272 5526 290 3378 5995 7839 6831 7840 4601 6207 7841 933 6208 7842 7843 3600 742 2445 7844 24 3379 7845 3586 738 8630 3406 5244 8631 3101 6404 8632 7513 3721 8633 8634 4358 3723 1794 8635 8636 8637 4602 3102 4332 1614 4100 5440 1615 534 7847 1077 7400 7848 424 3614 6303 3236 1843 1032 7849 3570 7850 4239 5720 7851 3407 3835 633 3007 3009 3010 3011 3013 4216 2140 4217 3014 2141 3017 3021 3024 3045 434 3046 3047 3048 3049 3050 2427 3051 3052 2143 7852 3053 3054 3055 3056 3057 3058 4218 3059 3060 3061 3062 3063 3064 968 3065 3066 3067 3068 3069 3070 3071 3072 7004 449 451 585 4219 4220 4221 4222 4223 4224 4225 4226 4227 4228 1023 4229 4230,29
946,29
11 490 6 510 215 138 294 4990 2876 705 9213 1149 1071 494 13936,29
1581 3361 3,29
11 6 247,29
146 4015 3,29
1 14,29
11 20328 3,29
11 643,29
218 6 55 3,29
1 648 3,29
6 3 9735,29
4 6 77,29
11 40 3456 6 8429 77 290,29
22220 3208,29
2324 1,29
506 11 6,29
11 4 218 6,29
11 2344 6,29
230,28
55 3 77,28
11 612 6,28
11 3001 6,28
11 622 6 3,28
11 1581 6,28
6 25 3,28
146 1,28
573,28
6 55 73,28
230 3,28
11 1855 6,28
11 6 568,28
185,28
11 295 6,28
217 2247 3,28
106,28
3182,28
1 15711,28
218 6 555 511 296 368 4674 776 520 90 141 3 8068 148,28
11 5 6 5040 5482 41 3394 46 379 3,28
1 2 446,28
11 3003 1 3,28
6 155 14249 3,28
11 6 5126 4195 4196 3492 1652 696 278,28
11 1 40 6 3,28
1490 6 303 9283 17325 83 3 7 85 86 135,28
69 11 1 6 678 2197,28
1 818 522 6088,28
218 2068,28
638 22612,28
11 6 347 1515 155 1559 2057 2061 64 5083 266,28
294 5244,28
145 11 4 6 993 3120 494,28
484 6 3 13513 16397,28
934,28
492,28
6 55 316,28
1888,28
1 314,28
4 91 3,28
4 152,27
11 1177 6,27
27 294,27
6 4686 3 912,27
4 6 3 73,27
11 6 3 71 77,27
1 6 136,27
1105 605 316,27
6298 15294,27
11 27 6 438,27
6 3 11039,27
324 6 3,27
11 1 6 20518 2190 294 891 3863 3956 534 136 1101 1141 438 3888 678 5225,27
11 6 504 307 3,27
1080,27
4014,27
11 2985 6 756 220 46 379 6163 3 64 967 148 3822 3669 2819 12758,27
27 11304 2220 2583 2585 2587 2592 2593 2596 2597 14582 2600 13595 18195 2603 2614 2615 2617 185 2331 7 29 2847 591 1773 2234 1155 1775 87 3479 88 1140,27
11 6 6976 6977 5565 16203,27
246 11 6 21871 819 1680 3079,27
643 1105 27 3 10864 737 5012 451,27
6 644,27
55 446,27
30202 148,27
69 11 27 6 2 862 1458 512 1025 2886 46 3502 83 278 7 2847 205 2232 11951 10330 1503 1505 1506 1507 5786 1774 1068 12016 8773 1594 6915 4415 212 10707 18143 87 3478 88 18794 5260 678,27
11 1 6 278,27
11 3589 6,27
11 1751,27
269 11,27
11 4 218 6 3,27
1 148,27
6 321,27
6 364,27
361 3,27
3 7 205 87,26
11 6 55 1683,26
1105 1144 3 73,26
11 6 9868 5759,26
11 640 2023 2150 6 2 3 278,26
4482,26
69 11 218 6 1827 3 3956,26
11 5 3,26
28095,26
11 3620 3,26
7487,26
11 1 218 6 993 762 1120 230 512 3 148,26
11 218 6 1535 540 1536 4769 3638 4594 148 427 3724 446 4781 2889,26
269 11 640 1 6 19259 19260 215 369 520 521 504 382 273 294 11131 265 77 434 446,26
1524 11 40 7974 665 2024 314 6 3,26
6 9382 3,26
11 6 2952 3 278 7 77 737 867,26
5612 24797 3,26
490 4158 3,26
10880,26
1 3 14500,26
1 6 155 6877 3709,26
11 6 3 5756 77 470,26
6 55 138 3,26
6 496,26
11 3001 27 6 2329 2044 369 2132 90 504 7 51,26
14306 12929 4149 1872 1873 4150 4152 1874 1875 1593 1885 1888 1769 2 4181 1906 1770 1771 666 3 4215 7 4216 4217 4218 4219 4220 4221 4222 4223 4224 4225 4226 4227 4228 4230,26
1 6 353 138,26
17 6 3,26
6 677,26
3003 6 3,26
1007,26
4 6 91,26
11 6 1770 3,26
307 15010 3,26
502 6 3,26
