Element,Count
600,7834
1992,7819
357,7814
467,7771
1205,7755
2634,7746
107,7737
890,7734
2355,7719
902,7711
478,7700
1458,7695
2076,7691
181,7689
465,7673
987,7671
2163,7646
3056,7637
1059,7636
102,7611
1055,7603
738,7597
726,7597
589,7587
1476,7580
1049,7554
1640,7548
247,7538
930,7503
853,7496
709,7478
737,7455
1786,7435
97,7431
2150,7431
648,7418
460,7404
814,7394
732,7393
272,7378
698,7375
2975,7348
2439,7329
188,7318
244,7315
1299,7290
1270,7279
164,7252
1951,7229
2402,7228
701,7227
303,7221
1700,7213
2375,7197
576,7174
329,7171
2307,7167
640,7158
2264,7141
391,7129
231,7101
631,7101
2077,7078
2389,7050
1566,7041
529,7032
1248,7027
579,6999
2675,6994
518,6975
1828,6948
1012,6941
1423,6939
1200,6933
993,6926
394,6897
1676,6875
1668,6857
2904,6851
937,6835
1625,6834
1304,6831
525,6824
1006,6807
434,6790
829,6780
2140,6774
1347,6762
195,6749
571,6740
1762,6721
5576,6714
307,6702
2318,6698
2745,6668
940,6665
117,6658
290,6633
1349,6580
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
716,6417
625,6401
1417,6394
1139,6387
2235,6387
740,6383
1153,6353
1174,6352
915,6348
282,6341
1075,6316
1131,6308
2136,6301
775,6291
375,6290
320,6283
2024,6273
706,6260
494,6248
215,6242
1278,6240
1654,6218
260,6208
167,6204
189,6190
1722,6171
1360,6171
190,6170
2829,6168
1157,6118
372,6116
705,6096
1590,6081
237,6051
1203,6050
2271,6045
1191,6013
2937,6008
243,6006
1229,5996
711,5995
1619,5977
182,5973
2302,5969
1215,5968
418,5967
538,5967
1121,5967
624,5963
1243,5954
559,5948
252,5945
2427,5931
2305,5929
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
886,5849
507,5848
2837,5846
1102,5844
19,5831
133,5831
2,5826
932,5826
281,5824
2851,5815
1821,5808
368,5807
1182,5784
1627,5769
2089,5766
1616,5765
582,5762
424,5758
479,5746
1605,5744
669,5732
286,5720
310,5715
1738,5715
1308,5713
848,5693
928,5680
2058,5666
3025,5654
1979,5652
2661,5627
304,5609
1996,5596
437,5586
449,5577
2104,5562
3338,5557
1598,5551
1797,5543
291,5523
1064,5519
2901,5514
83,5508
374,5496
549,5482
446,5473
1710,5471
730,5463
1210,5452
792,5450
1117,5450
759,5448
219,5438
1135,5434
199,5423
749,5402
774,5396
3127,5366
2640,5355
508,5353
2533,5347
828,5343
2231,5340
1622,5336
1286,5332
1402,5327
2220,5323
442,5305
914,5302
1204,5293
2932,5282
2608,5280
1130,5270
2074,5270
2663,5268
1765,5267
2519,5260
2846,5259
172,5256
411,5254
4,5250
480,5249
211,5242
574,5242
755,5242
1103,5231
283,5208
1240,5206
2219,5199
565,5182
148,5171
134,5170
2944,5168
2452,5168
5006,5166
47,5164
1807,5162
931,5160
1233,5150
2127,5150
43,5144
1344,5137
1053,5134
2836,5118
3489,5118
1061,5117
1082,5102
474,5073
855,5072
3045,5070
2554,5068
1919,5065
299,5063
4065,5061
50,5060
1970,5059
249,5056
396,5053
3187,5049
2122,5041
1759,5037
1247,5026
317,5025
2037,5024
1166,5024
209,5010
741,5006
856,4994
233,4975
2159,4973
2609,4969
2080,4965
2428,4960
1193,4951
1019,4949
266,4931
1452,4926
3879,4925
1335,4921
315,4915
972,4915
2821,4913
1046,4905
432,4896
2693,4875
2178,4861
796,4852
1118,4852
2807,4843
903,4839
990,4832
1670,4831
410,4829
500,4829
1289,4825
2251,4818
129,4811
2429,4810
1342,4808
1698,4794
1298,4769
731,4767
1269,4764
2350,4759
1927,4758
318,4757
1138,4738
342,4735
178,4727
675,4708
4850,4707
2687,4703
1105,4699
667,4691
953,4688
347,4675
1693,4674
4648,4674
1004,4662
592,4645
1173,4645
1292,4639
1187,4636
923,4626
1923,4626
2330,4620
2506,4616
246,4605
1031,4597
2002,4585
41,4584
2832,4579
548,4576
535,4563
7660,4562
2780,4548
861,4547
2120,4546
3764,4544
2411,4542
654,4541
1789,4536
242,4532
2148,4529
433,4524
3020,4523
1161,4522
1361,4514
101,4512
1920,4509
4353,4506
850,4503
2008,4502
566,4494
2052,4465
3160,4464
1837,4462
184,4456
3412,4455
1749,4454
587,4450
1151,4448
2773,4447
1962,4445
5300,4439
3071,4437
973,4435
4638,4432
3866,4426
910,4426
2875,4414
254,4407
496,4405
1603,4401
2492,4398
1087,4384
1766,4372
639,4364
1196,4362
1764,4361
1288,4350
1291,4347
2626,4342
2561,4340
3512,4339
812,4338
4869,4336
27,4333
2145,4327
382,4325
108,4323
2434,4308
943,4303
3003,4300
1772,4289
2234,4289
271,4285
1175,4284
1165,4283
2486,4271
173,4267
1621,4264
851,4259
2362,4255
2221,4251
2433,4247
572,4239
285,4235
33,4234
2863,4220
2756,4220
1300,4216
1829,4212
2272,4205
1771,4195
1091,4192
2255,4177
127,4177
2584,4162
443,4160
1661,4159
3156,4154
428,4148
662,4145
1025,4138
200,4137
59,4137
526,4133
546,4130
1257,4126
130,4111
651,4102
2996,4097
399,4091
7948,4080
5543,4072
2225,4072
2543,4066
3505,4047
6363,4042
3770,4039
2144,4032
569,4030
835,4030
2142,4027
1929,4024
2102,4018
2244,4018
3672,4011
1427,4010
144,4008
3137,3991
278,3983
227,3981
2243,3965
1826,3960
1150,3959
1950,3952
2852,3947
366,3943
2436,3942
1052,3940
1933,3937
279,3936
1022,3932
2065,3930
715,3922
2189,3921
2078,3921
1042,3916
1310,3915
1818,3915
552,3911
1120,3891
2490,3887
3522,3882
2086,3869
1047,3858
5484,3855
2857,3846
1739,3824
3602,3824
1624,3823
1849,3821
1732,3821
3748,3819
1790,3818
1232,3817
904,3809
218,3803
1720,3802
4818,3797
2131,3793
1477,3783
373,3775
5712,3770
131,3765
1093,3762
1101,3759
2658,3752
501,3741
364,3735
1781,3732
261,3726
1256,3724
3643,3723
74,3717
1303,3705
839,3705
6077,3701
301,3682
35,3678
1067,3668
1666,3655
568,3649
1796,3644
2853,3632
2786,3629
889,3625
4623,3624
751,3620
6115,3619
1995,3613
1798,3606
68,3604
2063,3604
2712,3604
2232,3595
115,3590
807,3584
2737,3582
1965,3580
445,3574
1958,3572
193,3563
1651,3558
2787,3555
1773,3551
880,3546
268,3545
944,3531
1137,3530
3387,3525
4658,3523
768,3523
4351,3512
78,3506
1662,3502
415,3501
3718,3499
2025,3498
5222,3498
1179,3495
2247,3495
537,3491
3682,3481
234,3479
1320,3479
722,3465
1119,3461
3026,3459
4813,3457
5500,3454
4591,3454
212,3451
103,3438
1686,3434
3894,3433
649,3424
4308,3410
752,3407
3858,3404
2523,3403
1074,3395
98,3393
8502,3391
1806,3387
1068,3380
3136,3377
2118,3374
1711,3365
780,3363
2079,3363
2111,3363
830,3360
1424,3357
2435,3356
3570,3355
2174,3342
898,3337
65,3334
1643,3332
767,3323
599,3322
4838,3318
3006,3318
143,3316
1964,3310
314,3307
5998,3304
1460,3302
1043,3302
2181,3301
1463,3294
205,3294
1466,3288
1575,3283
2669,3282
2224,3281
2088,3273
273,3271
3305,3269
114,3267
680,3264
826,3256
7453,3249
1341,3239
1199,3237
832,3231
1313,3231
2826,3227
601,3222
2956,3215
3427,3213
11009,3207
2147,3205
3174,3204
2769,3202
1775,3193
2240,3190
1413,3190
2805,3182
333,3182
277,3182
2028,3181
3526,3179
1795,3174
753,3172
2644,3171
2897,3162
82,3161
1672,3146
626,3140
288,3135
1231,3126
23,3124
864,3116
1736,3115
1234,3111
477,3104
5584,3094
3323,3094
4376,3085
1595,3085
3114,3083
3383,3081
1777,3073
3488,3070
882,3066
203,3062
2556,3055
99,3053
4364,3044
1190,3039
1007,3033
8642,3028
153,3026
1633,3023
800,3023
946,3022
696,3018
1279,3017
7897,3008
2300,3006
73533,3002
2850,2980
2055,2960
2691,2947
49691,2894
1599,2819
