Element,Count
1169,7855
600,7834
1992,7820
357,7814
467,7771
1205,7757
107,7737
890,7737
2355,7720
181,7713
902,7711
478,7700
1458,7694
2076,7691
465,7673
987,7671
2163,7647
1059,7636
3056,7625
102,7611
1055,7603
726,7598
738,7597
589,7587
1476,7585
1640,7551
247,7538
1049,7538
930,7503
853,7496
709,7480
737,7455
1786,7435
97,7431
2150,7431
648,7418
460,7402
814,7394
732,7393
272,7378
698,7377
2975,7348
188,7318
244,7315
2439,7310
1299,7292
1270,7273
164,7252
1951,7232
2402,7228
701,7227
303,7221
1700,7215
2375,7195
576,7174
329,7171
2307,7171
640,7158
2264,7145
391,7129
231,7101
631,7101
2389,7082
2077,7080
1566,7049
1248,7032
529,7032
579,6999
2675,6994
518,6975
1200,6967
1423,6950
1828,6948
1012,6941
993,6926
394,6897
1676,6876
1668,6859
937,6835
1625,6835
1304,6832
2904,6829
525,6824
434,6790
1006,6781
829,6780
2140,6771
1347,6762
195,6749
571,6740
1762,6722
307,6702
2318,6694
940,6665
117,6660
290,6633
1349,6587
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
2235,6420
716,6417
1417,6407
625,6401
1139,6388
740,6383
1153,6355
1174,6352
915,6348
282,6341
1075,6315
1131,6308
775,6291
375,6290
320,6285
2136,6279
2024,6274
706,6260
494,6248
215,6242
1278,6241
1654,6219
5576,6214
260,6208
167,6204
189,6190
1360,6174
190,6170
2829,6170
1722,6169
1590,6125
1157,6118
372,6116
705,6096
1203,6074
237,6048
2271,6046
1191,6014
2937,6008
243,6006
1229,5997
711,5995
1619,5978
182,5973
2302,5970
1215,5969
1121,5969
418,5967
538,5967
624,5963
1243,5954
559,5948
252,5945
2305,5931
2427,5930
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
932,5858
1102,5854
2851,5852
507,5848
2837,5848
886,5844
19,5831
133,5831
2,5827
281,5824
1821,5820
368,5807
558,5797
1182,5785
1627,5770
2089,5766
1616,5766
582,5762
424,5759
479,5747
1605,5741
1738,5740
669,5730
286,5720
310,5715
1308,5713
848,5694
1979,5666
2058,5665
2661,5660
3025,5656
928,5656
1996,5599
3338,5595
437,5586
449,5573
304,5570
2104,5561
1598,5550
1797,5542
1064,5524
291,5523
83,5518
2901,5517
374,5496
1135,5485
549,5482
1710,5477
730,5477
446,5473
1210,5466
1117,5451
792,5450
759,5448
219,5438
199,5423
749,5407
774,5396
2220,5386
1286,5373
3127,5367
2640,5367
508,5353
2533,5346
828,5343
1622,5337
2231,5334
914,5331
1402,5322
442,5305
1204,5294
2932,5283
2608,5282
2074,5279
1130,5271
1765,5269
2663,5269
2519,5261
2846,5257
172,5256
4,5250
480,5249
211,5242
574,5242
755,5242
411,5241
1103,5233
283,5208
1240,5206
2127,5201
2219,5198
565,5183
2452,5175
148,5173
134,5170
2944,5169
5006,5167
47,5164
1807,5162
931,5160
43,5154
1233,5151
1344,5144
3489,5136
1053,5135
1061,5126
2836,5124
1082,5103
855,5102
474,5073
2554,5068
1919,5065
299,5063
50,5062
1970,5061
396,5060
249,5056
1837,5052
3045,5050
2122,5044
1759,5036
3187,5031
1247,5026
317,5025
2037,5025
1166,5024
741,5018
209,5010
856,4994
233,4975
2159,4974
2609,4968
2080,4967
2428,4962
1019,4957
1193,4956
3764,4955
3879,4933
266,4931
2807,4927
1335,4922
972,4917
315,4915
1452,4906
1046,4902
2821,4900
432,4896
2693,4875
2178,4860
796,4852
1118,4852
903,4839
1670,4831
410,4829
500,4829
1289,4823
1342,4820
2251,4818
129,4811
1698,4794
1269,4787
990,4775
2350,4770
731,4767
1298,4766
2429,4762
1927,4759
318,4757
1138,4738
342,4735
178,4727
1554,4721
2832,4719
4850,4713
347,4707
2687,4705
675,4702
1105,4700
667,4691
953,4691
2148,4677
1693,4672
1292,4646
592,4645
1173,4645
1187,4637
923,4626
1923,4624
2330,4621
1042,4621
4648,4618
1603,4617
2506,4616
1004,4615
246,4605
535,4603
1031,4599
2002,4586
41,4585
548,4576
7660,4565
2411,4559
2780,4547
861,4547
654,4541
2120,4533
242,4532
433,4524
1161,4522
3020,4521
1361,4517
101,4512
1789,4511
4353,4508
11144,4508
3412,4507
850,4503
2008,4503
566,4490
1920,4490
3160,4472
2052,4469
1749,4462
184,4456
910,4456
2433,4451
587,4450
2773,4449
1151,4449
5300,4444
3866,4443
973,4440
3071,4437
1621,4432
2875,4417
254,4407
496,4405
1764,4403
2492,4397
1087,4383
4869,4377
1766,4372
4638,4369
2626,4367
1962,4366
639,4364
1196,4361
1288,4355
1291,4350
2561,4342
2234,4342
2486,4341
812,4338
1175,4337
27,4333
3512,4329
851,4328
108,4325
382,4323
2434,4311
943,4303
3003,4299
1772,4296
2255,4287
271,4285
1165,4281
2362,4275
127,4275
173,4267
2584,4259
2221,4256
2145,4254
572,4237
33,4235
285,4235
3770,4233
2863,4228
546,4218
1300,4216
1829,4212
2272,4207
1771,4196
1091,4193
443,4160
3156,4158
428,4148
1661,4146
662,4145
526,4139
1025,4138
200,4137
59,4137
651,4135
1929,4128
1257,4127
2996,4118
130,4111
7948,4107
3602,4107
399,4091
5543,4079
2225,4077
2756,4077
144,4063
3505,4063
817,4063
3672,4044
569,4043
6363,4039
2142,4028
1427,4025
2857,4018
2102,4015
3137,4011
835,3994
2086,3972
2243,3968
1067,3962
2786,3960
1150,3959
2078,3956
2543,3954
1950,3953
2852,3949
366,3943
2436,3943
1933,3938
279,3936
227,3936
1826,3932
1739,3931
1022,3924
1120,3918
1818,3916
1310,3915
552,3912
364,3892
2065,3892
3522,3883
2189,3883
715,3869
261,3858
5484,3852
1732,3852
3748,3847
1790,3844
1052,3844
1129,3841
1849,3827
218,3821
1047,3817
5712,3810
8502,3800
2658,3791
2131,3790
1093,3776
373,3775
1232,3775
1477,3768
2490,3765
131,3764
4308,3760
1101,3759
3643,3758
2853,3755
839,3755
1097,3748
904,3744
3538,3744
1781,3738
87,3738
2935,3735
1256,3724
6077,3717
35,3706
1303,3702
301,3682
74,3682
1666,3679
568,3654
2247,3654
1796,3651
4623,3648
804,3636
1068,3634
6115,3619
1995,3616
3026,3611
2712,3610
1798,3607
68,3604
2063,3597
2232,3595
807,3584
1958,3582
3858,3581
1773,3576
445,3574
2787,3572
193,3563
1651,3558
537,3551
3387,3551
2827,3550
2737,3544
944,3531
2132,3531
4658,3526
3682,3518
415,3517
1179,3510
82,3508
2523,3503
3570,3498
114,3496
722,3489
4351,3489
1183,3488
1320,3484
4813,3484
78,3484
115,3473
212,3470
4080,3470
5500,3466
2147,3466
103,3458
1965,3452
1119,3451
1686,3451
2964,3442
3894,3435
649,3424
752,3423
1795,3423
2033,3421
2181,3410
2174,3404
2850,3403
98,3397
4591,3397
2669,3394
800,3390
880,3387
780,3381
183,3377
3006,3365
2453,3364
830,3360
1806,3358
2435,3356
1727,3352
599,3346
2499,3343
3136,3341
898,3337
65,3334
3718,3333
2079,3328
4838,3324
1339,3323
1424,3321
767,3317
1643,3316
2835,3315
314,3307
2423,3304
205,3300
4883,3298
2638,3296
1074,3293
1595,3291
2003,3290
1939,3283
273,3281
477,3271
12,3268
680,3264
3192,3264
601,3263
1490,3257
5684,3247
1341,3244
3174,3243
3526,3241
1199,3239
826,3239
2610,3236
7453,3223
203,3221
2956,3214
8642,3214
2769,3211
2240,3209
1028,3203
1043,3200
3214,3200
3484,3199
832,3198
12574,3195
1079,3193
99,3192
253,3189
2805,3182
3745,3166
288,3165
46,3164
39,3164
3305,3161
349,3158
1446,3158
1672,3157
5584,3155
849,3155
1109,3149
2644,3148
2288,3143
1736,3142
17497,3134
153,3129
2107,3126
1190,3103
1711,3098
2713,3096
1007,3095
4376,3092
3488,3089
2463,3088
946,3085
75,3085
2050,3081
544,3078
136,3077
2826,3072
6601,3072
696,3070
277,3070
6656,3070
4460,3067
3731,3067
1633,3066
