Element,Count
600,7834
2634,7833
1992,7821
357,7814
467,7771
1205,7759
890,7741
107,7739
2355,7719
181,7714
902,7711
478,7700
1458,7696
2076,7692
465,7673
987,7671
2163,7648
3056,7646
1059,7636
102,7611
726,7607
1055,7603
738,7597
589,7587
1476,7587
1049,7554
1640,7552
247,7538
930,7503
853,7496
709,7480
737,7455
1786,7436
97,7431
2150,7430
648,7418
460,7404
814,7394
732,7393
698,7380
272,7378
2975,7348
2439,7332
188,7318
244,7315
1299,7294
1270,7279
5576,7265
164,7252
1951,7232
2402,7229
701,7227
303,7221
1700,7215
2375,7196
576,7174
329,7171
2307,7170
640,7158
2264,7143
391,7129
231,7101
631,7101
2389,7082
2077,7080
1566,7049
1248,7033
529,7032
579,6999
2675,6994
518,6975
1200,6966
1423,6963
1828,6949
1012,6941
993,6926
2904,6899
394,6897
1676,6876
1668,6859
937,6835
1625,6835
1304,6832
525,6824
1006,6824
434,6790
829,6780
2140,6774
1347,6763
195,6749
571,6740
1762,6723
307,6702
2318,6700
940,6665
117,6660
290,6633
1349,6587
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
716,6417
2235,6413
1417,6408
625,6401
1139,6388
740,6383
1153,6353
1174,6352
915,6348
282,6341
1075,6316
1131,6308
320,6291
775,6291
375,6290
2136,6283
2024,6274
706,6260
494,6248
215,6242
1278,6241
1654,6225
260,6208
167,6204
189,6190
1590,6177
1360,6176
1722,6172
190,6170
2829,6170
1157,6119
372,6116
1203,6108
705,6096
237,6054
2271,6045
1191,6014
2937,6011
243,6006
1229,5998
711,5995
1619,5979
182,5973
1121,5970
2302,5970
1215,5969
418,5967
538,5967
624,5963
1243,5954
559,5948
252,5945
2305,5932
2427,5931
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
932,5858
2851,5854
1102,5850
886,5849
507,5848
2837,5844
19,5831
133,5831
2,5830
281,5824
1821,5809
368,5807
1605,5798
1182,5785
1627,5770
1616,5767
2089,5766
582,5762
424,5758
479,5749
669,5732
1738,5732
286,5720
310,5715
1308,5714
2661,5702
848,5695
1979,5685
928,5680
2058,5667
3025,5655
1996,5600
3338,5593
304,5587
437,5586
449,5577
2104,5566
1598,5553
1797,5545
1135,5530
1064,5524
291,5523
1210,5519
2901,5518
83,5508
374,5496
549,5482
1710,5477
730,5475
446,5473
1117,5451
792,5450
759,5448
219,5438
199,5423
749,5408
774,5396
2220,5385
2640,5378
1286,5375
3127,5368
508,5353
1402,5351
2533,5346
2231,5346
828,5343
1622,5338
914,5320
442,5305
4065,5298
1204,5294
2932,5283
2608,5281
2074,5280
1130,5271
1765,5269
2663,5267
2519,5260
2846,5257
172,5256
4,5250
480,5249
411,5246
211,5242
574,5242
755,5242
1103,5233
2127,5214
1240,5207
283,5206
2219,5199
565,5183
43,5177
2452,5175
148,5174
2944,5171
5006,5171
134,5170
47,5164
1807,5163
931,5160
3489,5159
1233,5153
1344,5145
1053,5136
1061,5132
2836,5124
1082,5103
855,5102
3045,5098
396,5078
2554,5077
474,5073
1919,5067
299,5063
1970,5062
50,5062
249,5056
1837,5051
3187,5046
2122,5043
1759,5038
1247,5027
1166,5026
317,5025
2037,5025
741,5024
209,5010
856,4994
233,4975
2159,4975
2609,4970
2428,4969
2080,4967
1019,4960
1193,4957
3764,4952
3879,4944
266,4931
2807,4924
1335,4922
972,4918
2821,4917
315,4915
1452,4914
1046,4908
432,4896
2693,4875
2178,4860
796,4852
1118,4852
990,4840
903,4839
1289,4835
1342,4835
1670,4832
410,4829
500,4829
2251,4818
2429,4814
129,4811
1698,4796
1269,4788
2350,4777
1298,4769
731,4767
1927,4760
318,4757
1138,4738
342,4735
178,4727
4648,4725
675,4717
2832,4717
1554,4716
347,4714
4850,4713
2687,4705
1105,4700
1004,4700
953,4692
667,4691
2148,4677
1693,4676
1292,4647
1173,4646
592,4645
1187,4637
3438,4636
1603,4630
1923,4628
923,4626
2330,4620
2506,4616
246,4605
535,4602
1031,4599
2002,4589
1789,4587
7660,4587
41,4585
548,4576
2411,4557
861,4549
2780,4547
2120,4546
654,4541
242,4532
1361,4531
3020,4528
433,4524
1161,4523
101,4512
566,4511
1962,4511
1920,4510
3412,4509
4353,4507
2008,4504
850,4503
2052,4472
3160,4471
2433,4465
1749,4463
910,4457
184,4456
587,4450
1151,4449
2773,4449
3866,4444
5300,4442
973,4441
4638,4441
3071,4438
2145,4430
2875,4416
254,4407
496,4405
4869,4400
2492,4397
1764,4390
1087,4384
2234,4382
3512,4381
1766,4373
2626,4371
1196,4366
639,4364
1288,4362
2756,4357
1291,4355
2486,4355
2561,4342
812,4338
1175,4338
27,4333
108,4330
851,4327
3003,4326
382,4325
1772,4317
2434,4311
943,4303
2255,4287
271,4285
1165,4282
2362,4274
127,4267
173,4267
2221,4253
572,4240
2863,4239
285,4237
33,4235
1300,4219
2584,4219
546,4218
1829,4213
1621,4208
2272,4207
1091,4203
1771,4197
3156,4165
1661,4162
443,4160
2144,4151
428,4148
662,4145
526,4144
651,4141
1025,4139
59,4138
200,4137
1929,4136
1257,4129
2996,4117
7948,4116
130,4111
3602,4109
2225,4101
2543,4096
399,4091
835,4090
5543,4086
3672,4074
144,4062
3505,4058
6363,4052
569,4048
817,4045
3770,4039
2102,4038
3137,4032
2142,4027
2857,4024
1427,4023
2745,4010
1067,3994
227,3981
2078,3980
2086,3971
2243,3966
278,3965
1150,3965
1826,3960
1950,3960
2436,3955
2852,3950
366,3943
1933,3938
2065,3937
279,3936
1052,3936
2490,3932
1022,3930
1042,3925
4818,3919
1120,3918
1818,3918
1310,3917
2786,3915
552,3911
1047,3909
715,3904
3522,3896
4957,3896
364,3892
2189,3883
1739,3876
1232,3875
5484,3858
261,3857
1790,3857
1732,3852
3748,3849
2658,3848
904,3835
1849,3827
2131,3809
218,3803
1093,3791
5712,3783
373,3777
2247,3770
839,3767
131,3764
1101,3759
2853,3755
1781,3748
35,3729
753,3729
3643,3727
1256,3725
1477,3725
1097,3719
1666,3712
6077,3711
2935,3709
74,3708
1303,3703
3682,3692
3570,3692
301,3682
2712,3659
568,3654
501,3647
6115,3647
1796,3645
78,3641
889,3635
4623,3633
1068,3629
8502,3625
751,3623
1995,3616
1798,3610
1074,3608
68,3605
5222,3605
2063,3600
1965,3597
2232,3595
1958,3594
115,3592
2737,3590
3026,3586
807,3584
445,3574
193,3563
1773,3562
1651,3559
2787,3559
3858,3558
880,3546
3718,3539
537,3537
1137,3536
268,3534
7453,3532
944,3531
4308,3531
4658,3524
415,3522
4351,3516
1179,3514
768,3508
114,3500
3387,3496
722,3489
1320,3488
1119,3481
2361,3475
4591,3475
234,3472
212,3469
2174,3467
205,3466
2033,3466
103,3458
5500,3457
4813,3456
862,3452
2423,3451
2827,3447
2523,3442
2118,3442
752,3441
1575,3441
1686,3435
1806,3435
4080,3431
3894,3427
649,3424
2079,3421
2669,3411
3214,3410
804,3409
98,3393
780,3392
2025,3389
3136,3382
8923,3377
2147,3372
767,3371
1424,3370
1463,3367
1795,3362
830,3360
3174,3360
2435,3358
2499,3355
2181,3351
2040,3347
2453,3338
898,3337
1775,3335
65,3334
599,3334
4838,3324
143,3313
1466,3312
1964,3311
314,3307
2897,3307
1460,3305
2835,3300
477,3289
1643,3289
2088,3289
2224,3287
826,3285
2682,3281
919,3280
2003,3276
4376,3275
1939,3273
273,3271
3006,3270
1109,3269
1079,3268
680,3264
12,3262
1558,3260
2028,3259
183,3258
1502,3250
6167,3250
806,3246
1341,3245
333,3242
1727,3240
1199,3239
832,3231
601,3223
3484,3222
348,3218
2644,3218
2956,3216
2769,3212
3192,3204
99,3200
2227,3198
2806,3197
5684,3193
8642,3191
1595,3185
2805,3182
1027,3182
1339,3180
849,3178
1219,3178
2240,3173
1043,3164
288,3161
232,3154
1672,3150
1777,3144
82,3134
4751,3128
1231,3127
23,3124
210,3124
1028,3121
2288,3117
3305,3117
1736,3116
3488,3111
827,3108
3383,3108
1023,3100
2107,3095
1040,3091
5584,3091
712,3090
46,3086
253,3085
2438,3080
2711,3077
4248,3074
3618,3071
3958,3069
696,3063
1132,3063
297,3060
1711,3058
3307,3052
1190,3041
1007,3035
203,3034
1633,3033
3323,3029
2581,3026
4883,3019
6656,3013
277,3012
2300,3012
75,3011
3538,3009
4631,3004
3114,3001
1044,2994
1413,2984
136,2983
2055,2982
800,2978
4103,2975
1261,2974
2929,2973
727,2972
3427,2970
11009,2964
946,2950
3287,2949
1194,2946
2842,2945
349,2942
573,2932
2826,2929
256,2928
2850,2928
2638,2920
632,2918
2815,2916
388,2915
2450,2914
4795,2913
153,2909
4480,2908
4364,2907
6601,2903
920,2897
1632,2897
2652,2897
1113,2896
492,2885
1212,2883
6351,2883
1035,2880
1089,2879
6404,2878
311,2876
663,2867
17682,2866
139,2863
3395,2861
3182,2860
463,2855
7757,2853
1975,2850
1313,2848
5486,2847
3745,2846
1096,2839
1279,2838
5966,2834
895,2830
2816,2827
3473,2816
1694,2814
5806,2811
6045,2799
456,2798
1662,2791
786,2790
3255,2785
2214,2783
1015,2780
239,2779
3302,2776
882,2774
222,2774
2212,2768
4929,2767
1791,2764
2946,2761
4930,2758
49691,2757
2099,2752
1599,2751
2919,2749
643,2741
1185,2739
854,2733
868,2733
5983,2733
2191,2733
2430,2730
837,2729
626,2722
3115,2720
2512,2719
2976,2719
2374,2718
2242,2716
6422,2715
798,2711
1183,2710
7471,2709
558,2708
4105,2707
270,2703
811,2701
3205,2698
2369,2697
1816,2692
2021,2686
371,2684
597,2683
3320,2681
785,2677
840,2677
169,2676
3223,2675
2938,2674
2927,2669
7915,2668
1581,2668
1691,2657
5491,2652
4161,2651
5487,2650
5820,2644
3779,2639
4104,2639
6694,2635
8789,2634
6639,2627
1446,2626
1311,2619
73533,2618
5988,2615
808,2614
6499,2613
1726,2611
1767,2605
2716,2597
977,2593
1744,2593
1757,2592
1141,2588
1664,2588
3280,2584
769,2576
4806,2576
3856,2576
778,2572
2326,2570
87,2566
1230,2562
1692,2558
39,2557
542,2555
1624,2553
4195,2552
1221,2552
3526,2551
1490,2544
2451,2529
2297,2525
681,2522
4016,2517
1578,2514
633,2512
3646,2511
1954,2506
6112,2503
6132,2499
1062,2498
1014,2490
5758,2475
3750,2471
3534,2470
876,2468
3731,2467
4178,2463
666,2457
4859,2456
6130,2454
4862,2452
1222,2452
1783,2451
1094,2449
1447,2449
3199,2449
2455,2448
7466,2447
1685,2446
1255,2445
819,2444
2747,2443
1745,2440
2722,2440
1234,2437
3138,2437
3233,2436
664,2435
358,2429
5998,2424
1057,2423
864,2418
2757,2418
4262,2414
421,2407
1001,2407
2713,2404
4808,2403
11131,2399
3032,2398
1442,2398
423,2394
5517,2393
3329,2393
3717,2388
2718,2386
2966,2382
936,2371
3475,2371
6481,2368
2050,2364
594,2363
483,2360
544,2358
1283,2355
2924,2353
3298,2353
8574,2351
1211,2349
1712,2346
2110,2337
6131,2332
5439,2329
647,2327
918,2326
3502,2319
3407,2319
4827,2312
2681,2309
1127,2306
6100,2304
5882,2295
2760,2287
7209,2276
1277,2275
4078,2274
2180,2271
2785,2270
5872,2268
5603,2268
2256,2267
1802,2267
4871,2264
29,2263
5912,2263
1126,2258
7974,2251
4914,2248
5,2247
2341,2245
720,2241
3206,2241
3653,2241
3854,2238
2082,2236
3406,2235
2418,2235
5267,2232
3367,2231
3000,2231
296,2229
724,2228
2182,2228
2632,2223
2184,2220
1401,2217
2208,2217
635,2216
1967,2215
2964,2215
4187,2214
531,2213
4140,2212
2397,2211
1155,2211
1681,2199
1916,2197
1963,2196
3801,2194
1385,2193
5894,2188
916,2187
3705,2181
63,2181
5297,2174
1986,2173
2061,2169
2974,2168
5881,2167
5530,2166
1451,2161
245,2160
309,2159
4365,2157
6010,2152
1529,2150
4824,2147
1072,2145
522,2141
1506,2140
593,2137
3434,2137
2770,2136
2201,2135
2258,2135
3247,2134
1404,2132
5893,2126
8485,2126
6518,2126
7922,2125
7819,2122
7993,2122
846,2121
5631,2119
2858,2119
1325,2114
3674,2114
4662,2107
6206,2105
913,2105
1957,2104
289,2102
2071,2102
1280,2100
4350,2098
6541,2098
2276,2096
6611,2092
4170,2090
2800,2089
1411,2088
4110,2087
363,2087
141,2085
1268,2083
867,2083
3200,2082
710,2081
5227,2081
2097,2080
4909,2078
4417,2072
2910,2072
2463,2070
6415,2068
6215,2065
4310,2064
1940,2059
4899,2059
7809,2059
7951,2059
305,2058
3181,2058
2390,2057
5620,2054
3564,2053
6542,2052
2763,2048
1400,2047
1033,2046
3527,2042
5835,2042
9639,2040
3623,2037
3143,2036
8474,2036
2218,2035
888,2034
4891,2034
420,2033
1974,2033
2250,2033
642,2027
6188,2027
6378,2026
4075,2023
1328,2023
4378,2023
4278,2022
3974,2019
7160,2018
5759,2016
4548,2014
3393,2013
2887,2013
6031,2012
3213,2009
3120,2008
2697,2004
2311,1999
6495,1996
1167,1994
397,1990
1577,1989
4489,1986
327,1983
5845,1982
462,1982
1724,1981
2132,1980
1129,1976
405,1976
2357,1975
3612,1975
5483,1973
2719,1973
4931,1973
14536,1972
1100,1972
137,1971
3818,1970
1163,1967
2907,1966
3374,1963
6446,1963
5585,1961
4449,1959
957,1954
3663,1952
2936,1951
6151,1950
2298,1950
2820,1943
1026,1942
214,1940
267,1939
6436,1938
4870,1937
11637,1936
5808,1933
1048,1930
1266,1929
676,1928
7811,1927
3465,1926
8784,1926
2834,1923
7424,1922
989,1921
2610,1920
5836,1919
2105,1916
3261,1914
1306,1913
8311,1913
4411,1910
3315,1906
8188,1904
166,1902
4467,1901
6674,1900
2192,1899
4044,1895
6515,1895
4629,1893
4736,1891
3385,1891
4796,1891
5373,1891
3219,1890
820,1888
3246,1887
2295,1881
1673,1880
825,1879
7897,1879
1209,1875
7665,1875
2983,1872
3414,1872
1626,1872
2344,1871
9412,1871
2334,1868
3806,1858
672,1857
3228,1857
578,1855
5509,1849
2556,1849
6029,1848
25660,1848
1851,1847
23908,1846
2777,1845
815,1841
5057,1840
3382,1839
5615,1837
8186,1836
1978,1834
1237,1833
3125,1833
3490,1832
4637,1831
4949,1831
2280,1829
2417,1824
719,1823
3151,1823
8480,1823
556,1822
7627,1819
10291,1819
403,1818
843,1818
1069,1817
5733,1816
1649,1814
497,1811
2507,1810
2286,1810
5179,1805
1925,1804
883,1803
5976,1802
10711,1801
450,1801
2642,1800
1998,1799
2010,1794
5565,1791
2419,1790
491,1788
3823,1788
4754,1785
8689,1783
1723,1781
4961,1779
1350,1776
2462,1774
1227,1773
2557,1772
3370,1771
893,1767
1924,1762
3411,1762
2748,1761
8572,1756
2555,1755
6939,1754
3420,1754
4132,1754
5343,1754
901,1752
7446,1752
6659,1749
3671,1747
176,1746
5640,1746
5233,1746
729,1745
968,1745
2223,1743
4399,1743
5422,1742
2343,1741
2575,1741
5581,1741
4064,1740
93,1740
13779,1739
1983,1738
859,1737
833,1735
3390,1733
1355,1732
1050,1732
6194,1731
8053,1730
869,1729
1752,1728
2239,1725
2636,1725
2100,1725
3459,1725
821,1723
1959,1716
655,1715
1934,1715
4087,1715
1148,1713
2710,1712
2845,1711
6020,1711
4442,1710
7001,1709
1323,1708
4890,1705
1952,1703
1425,1702
3620,1701
1657,1699
6013,1698
5911,1696
2691,1695
1953,1693
1456,1691
3713,1690
4302,1687
7511,1687
9739,1687
2393,1686
3595,1685
3820,1685
3831,1682
5278,1681
1932,1679
5547,1678
1238,1677
5788,1675
6714,1674
1235,1672
436,1669
2945,1669
2446,1669
1678,1668
4469,1668
2883,1668
1938,1668
4062,1662
5243,1662
1338,1660
18795,1659
3649,1658
756,1657
644,1656
5606,1654
2951,1653
8097,1651
1779,1651
3610,1650
230,1649
1484,1649
8118,1647
3005,1643
3195,1642
1434,1641
1123,1639
5798,1639
5529,1638
5789,1637
2303,1637
12311,1636
3147,1635
1218,1633
5636,1631
2831,1630
390,1628
6975,1628
4881,1627
8953,1626
1602,1624
6268,1621
7842,1619
2312,1618
5596,1614
5566,1613
4094,1613
80,1611
5793,1610
1381,1610
4014,1610
2168,1610
4872,1607
17472,1607
3076,1607
4003,1606
14596,1606
1505,1604
6955,1603
952,1602
3893,1601
1729,1599
8781,1598
3423,1598
3763,1597
4460,1593
1760,1592
2616,1591
5753,1591
4630,1591
3747,1588
2963,1586
7429,1586
630,1584
4063,1583
10362,1583
2672,1580
2270,1575
2621,1574
2176,1574
1517,1569
3518,1569
6700,1567
4828,1567
4471,1565
5397,1564
3357,1564
10580,1562
4898,1561
1225,1554
2137,1554
3240,1551
2728,1550
3809,1549
2322,1548
4450,1548
4744,1542
5823,1542
847,1535
454,1535
8033,1534
56,1533
8501,1532
6299,1531
11317,1527
1860,1525
3692,1524
894,1523
7455,1523
3394,1522
10424,1517
555,1516
3583,1516
4835,1515
577,1515
1267,1514
527,1514
5454,1513
13801,1512
6286,1509
1805,1507
2562,1503
8962,1498
3540,1496
4654,1495
8241,1495
7005,1495
4361,1494
3455,1491
5697,1491
240,1490
3605,1489
668,1488
2947,1488
754,1486
1774,1483
2245,1482
10254,1479
70,1474
2004,1470
900,1467
10429,1467
3425,1466
3553,1465
5613,1462
2152,1461
8205,1461
1297,1459
9701,1458
5248,1458
1636,1458
4098,1457
658,1457
2246,1456
1086,1455
7577,1455
5985,1454
5790,1453
4868,1452
4300,1452
96,1447
9266,1443
5866,1443
2233,1441
3231,1441
248,1440
3641,1440
4724,1440
5740,1434
5924,1433
8313,1433
2119,1432
6142,1432
8700,1429
2641,1427
12323,1426
6175,1426
3724,1425
892,1424
5257,1423
4173,1421
1815,1420
2073,1419
2203,1418
1776,1417
2987,1417
2281,1415
2913,1415
5262,1412
7968,1410
2244,1410
6205,1409
3864,1408
7415,1406
3808,1403
4043,1401
1510,1399
2833,1398
6434,1398
4146,1397
4794,1397
3379,1396
6570,1394
6603,1394
2406,1391
8058,1390
3897,1388
265,1387
7794,1385
3397,1384
3388,1384
10601,1382
5859,1382
3212,1381
7483,1378
690,1375
5506,1375
17497,1375
9599,1375
458,1373
2123,1373
2871,1372
7184,1372
2671,1372
5889,1371
958,1370
3773,1369
1997,1365
2898,1364
5614,1363
1770,1359
5955,1359
2856,1356
2888,1355
7485,1355
3732,1352
13398,1351
4396,1350
3702,1350
7201,1349
3361,1349
891,1347
7658,1345
1645,1345
2930,1343
1671,1339
6253,1339
1021,1338
2844,1338
3852,1338
79,1337
897,1335
13400,1335
2781,1333
6141,1330
10293,1330
1461,1328
605,1327
5860,1327
4923,1327
3087,1326
3614,1326
2015,1323
2238,1322
19275,1320
1825,1319
6280,1317
269,1316
11368,1316
14833,1315
3782,1314
9962,1313
547,1311
3991,1309
3371,1308
6002,1307
5452,1305
1171,1304
2784,1304
534,1303
9411,1303
5236,1302
4461,1301
8857,1298
1532,1297
6026,1297
5429,1295
1768,1294
3725,1294
17,1293
10444,1291
7348,1289
7642,1284
14204,1283
689,1281
13317,1277
9694,1274
2197,1274
4055,1269
12574,1268
1808,1268
2794,1267
6739,1260
10509,1259
2635,1257
1780,1256
6722,1255
10390,1254
2764,1254
28167,1253
1465,1248
6330,1248
2254,1246
4092,1245
5001,1240
6496,1239
5528,1238
2854,1237
12302,1235
942,1233
1066,1232
10985,1232
1646,1232
9587,1230
777,1230
5246,1229
2619,1227
3269,1224
8886,1224
4589,1223
11687,1221
6775,1221
2459,1218
11028,1213
3210,1211
3041,1211
797,1210
5742,1209
3860,1209
4303,1208
23374,1204
7421,1201
12424,1199
2969,1195
4864,1189
4483,1183
4979,1182
6677,1179
2449,1178
8051,1175
22404,1173
1521,1171
5163,1171
8180,1171
1583,1170
4628,1169
14547,1167
1482,1161
2818,1160
293,1155
367,1151
107604,1149
8198,1137
2676,1133
