Element,Count
600,7834
1992,7821
357,7814
2634,7778
467,7771
1205,7756
107,7738
890,7736
2355,7718
902,7711
478,7700
181,7699
1458,7693
2076,7690
465,7673
987,7671
2163,7646
1059,7635
3056,7631
102,7611
726,7606
1055,7603
738,7597
589,7587
1476,7583
1049,7554
1640,7551
247,7538
930,7503
853,7496
709,7478
737,7455
1786,7436
97,7431
2150,7431
648,7418
460,7402
814,7394
732,7393
272,7378
698,7375
2975,7347
2439,7330
188,7318
244,7315
1299,7293
1270,7279
164,7252
1951,7231
2402,7229
701,7227
303,7221
1700,7214
2375,7195
576,7174
329,7171
2307,7170
640,7158
5576,7155
2264,7143
391,7129
231,7101
631,7101
2389,7083
2077,7080
1566,7045
529,7032
1248,7030
579,6999
2675,6994
518,6975
1200,6959
1828,6948
1423,6945
1012,6941
993,6926
394,6897
1676,6874
1668,6857
2904,6840
937,6835
1625,6834
1304,6831
525,6824
1006,6824
434,6790
829,6780
2140,6774
1347,6762
195,6749
571,6740
1762,6722
307,6702
2318,6698
940,6665
117,6660
290,6633
1349,6587
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
716,6417
1417,6403
2235,6403
625,6401
1139,6387
740,6383
1174,6350
915,6348
282,6341
1075,6316
1131,6308
1153,6296
775,6291
375,6290
320,6287
2136,6282
2024,6273
706,6260
494,6248
215,6242
1278,6240
1654,6229
260,6208
167,6204
189,6190
1590,6176
1360,6175
190,6170
1722,6169
2829,6168
1157,6119
372,6116
1203,6104
705,6096
237,6053
2271,6044
1191,6013
2937,6011
243,6006
1229,5998
711,5995
1619,5978
182,5973
2302,5970
1121,5969
1215,5968
418,5967
538,5967
624,5963
1243,5953
559,5948
252,5945
2305,5932
2427,5927
328,5915
788,5914
896,5895
912,5890
575,5886
2826,5867
385,5861
2851,5854
1102,5851
886,5849
507,5848
2837,5845
19,5831
133,5831
2,5827
281,5824
932,5824
368,5807
1182,5784
1821,5774
1627,5770
1616,5766
2089,5765
582,5762
424,5759
479,5747
669,5732
1738,5726
286,5720
310,5715
1308,5714
848,5694
2661,5685
928,5680
2058,5665
1605,5659
3025,5656
1979,5654
1996,5598
304,5591
437,5586
449,5576
2104,5563
1598,5551
1797,5542
3338,5541
291,5523
1064,5522
1210,5514
83,5508
374,5496
549,5482
1710,5476
730,5474
446,5473
2901,5473
1117,5451
792,5450
759,5448
219,5438
199,5423
749,5408
774,5396
2640,5377
3127,5367
508,5353
1402,5350
1286,5345
2533,5344
828,5343
1622,5337
2231,5336
442,5305
1204,5294
2932,5284
2220,5284
2608,5281
914,5281
2074,5279
1130,5271
1765,5267
2663,5267
172,5256
2846,5251
4,5250
2519,5250
480,5249
211,5242
574,5242
755,5242
1103,5233
1135,5217
411,5210
283,5208
1240,5207
2219,5198
565,5182
2127,5182
43,5177
5006,5173
2944,5171
134,5170
148,5167
2452,5167
47,5164
1807,5162
931,5160
1233,5152
1344,5144
1053,5135
3489,5133
1061,5131
2836,5124
1082,5103
3045,5083
2554,5077
474,5073
396,5071
1919,5065
299,5063
50,5061
249,5056
1970,5054
2122,5043
3187,5043
1837,5038
855,5038
1759,5037
1247,5027
317,5025
1166,5023
209,5010
741,5010
4065,5008
856,4994
2037,4976
233,4975
2159,4974
2609,4969
2080,4966
2428,4964
1019,4956
1193,4952
3764,4943
2807,4939
3879,4936
266,4931
1335,4922
972,4916
315,4915
2821,4915
1452,4913
1046,4907
432,4896
2693,4875
2178,4860
796,4852
1118,4852
903,4839
1289,4834
1670,4831
1342,4830
410,4829
500,4829
2251,4818
2429,4814
129,4811
990,4799
1698,4795
1269,4779
731,4767
1298,4767
1927,4759
318,4757
2350,4754
1138,4738
342,4735
178,4727
1554,4715
4850,4712
2832,4712
2687,4706
675,4706
1105,4699
1004,4699
347,4694
667,4691
4648,4688
953,4687
1693,4661
592,4645
1173,4645
2148,4644
1292,4640
1187,4637
923,4626
1923,4626
2330,4619
2506,4618
246,4605
1031,4599
1603,4598
2002,4586
41,4585
548,4576
7660,4562
2411,4559
1789,4550
2120,4542
654,4541
2780,4536
242,4532
3020,4530
433,4524
1161,4521
101,4512
1361,4512
861,4511
566,4510
1920,4509
4353,4506
850,4503
2008,4503
3412,4476
2052,4467
1749,4462
1962,4457
184,4456
587,4450
2773,4448
1151,4448
3160,4447
5300,4440
3071,4439
4638,4438
973,4434
3866,4429
535,4427
2875,4413
254,4407
496,4405
2492,4398
1087,4384
3512,4381
1764,4373
4869,4373
1766,4371
2626,4370
2234,4370
639,4364
1196,4362
1291,4355
2486,4355
1288,4354
2756,4351
2561,4342
2433,4339
812,4338
27,4333
3003,4331
108,4330
382,4325
1175,4314
2434,4311
1772,4311
943,4303
271,4285
1165,4285
127,4283
851,4274
2362,4271
173,4267
2221,4254
572,4237
285,4236
33,4234
910,4228
2584,4219
1300,4216
1621,4210
2272,4206
2255,4197
2863,4196
546,4195
1771,4194
1091,4186
1829,4182
443,4160
1661,4159
3156,4149
428,4148
662,4145
1025,4138
200,4137
59,4137
1257,4129
526,4127
651,4121
2996,4118
130,4111
7948,4099
399,4091
3602,4088
5543,4086
1929,4086
2543,4074
144,4069
835,4067
2225,4058
817,4053
3672,4050
3505,4049
3770,4042
6363,4041
569,4036
2857,4030
2142,4029
2102,4028
1427,4023
3137,4010
2144,3985
2243,3968
1150,3961
1950,3958
2852,3947
366,3943
2436,3942
2086,3937
279,3936
2065,3936
2078,3935
1052,3930
1933,3929
1022,3925
1818,3917
1310,3916
1042,3913
278,3911
1047,3909
1120,3908
552,3907
4957,3903
3522,3897
715,3869
364,3862
261,3857
5484,3847
1732,3847
3748,3843
82,3830
1849,3822
904,3815
1790,3813
2131,3809
218,3803
1232,3795
2658,3795
1067,3787
5712,3785
2490,3782
373,3775
2189,3773
1093,3766
1101,3759
1826,3756
2786,3751
1781,3747
131,3744
1097,3738
2853,3730
3643,3730
35,3729
839,3726
1256,3723
6077,3705
1739,3702
1303,3692
301,3682
74,3666
568,3651
1796,3646
2247,3645
1477,3643
78,3641
227,3640
2712,3631
6115,3630
4623,3629
889,3628
8502,3626
751,3625
5222,3616
1995,3615
68,3604
2063,3600
2232,3595
1798,3594
807,3584
1965,3575
445,3574
1074,3570
1666,3568
193,3563
1651,3559
2787,3556
880,3546
1773,3545
3858,3543
268,3538
537,3534
1137,3532
944,3531
115,3530
4658,3524
415,3523
2745,3506
4351,3505
1179,3504
2935,3489
1958,3488
768,3485
3387,3485
722,3481
3682,3479
1320,3478
7453,3469
114,3466
4591,3459
4813,3457
1119,3457
234,3457
5500,3454
212,3452
2118,3446
103,3441
1686,3434
4080,3432
3894,3426
649,3424
2423,3418
3214,3416
2806,3414
2523,3413
752,3406
2174,3397
1806,3395
3136,3389
98,3388
2079,3378
780,3373
1424,3373
830,3360
767,3358
2435,3357
1463,3356
3174,3355
2147,3350
2453,3343
898,3337
4838,3337
65,3334
599,3333
4818,3333
2897,3323
1775,3315
1466,3312
1964,3310
314,3307
2835,3306
1460,3304
3006,3292
2040,3286
919,3282
2682,3282
1068,3280
2499,3278
2003,3275
183,3273
12,3268
641,3265
680,3264
2028,3263
5620,3261
6167,3259
2224,3255
1109,3249
2669,3244
1199,3239
1341,3239
1575,3231
348,3224
601,3222
2088,3221
1502,3219
2956,3216
2769,3216
2033,3210
5684,3203
1339,3193
832,3187
2805,3180
849,3180
1711,3167
253,3162
1027,3160
3192,3155
1777,3152
1672,3148
1219,3143
210,3137
288,3136
2288,3129
23,3124
753,3122
1736,3119
806,3116
2107,3106
2644,3104
99,3091
1727,3086
712,3084
1023,3072
3488,3065
696,3063
3307,3056
1190,3053
1231,3049
4751,3047
827,3038
1007,3025
4376,3022
1633,3018
203,3015
277,3014
3538,3014
4631,3013
2815,3012
46,3003
2300,3002
136,2995
4103,2990
800,2987
6601,2984
3427,2974
3287,2958
946,2957
3323,2943
