Element,Count
600,7834
2634,7825
1992,7820
357,7814
467,7771
1205,7759
890,7741
107,7739
2355,7720
902,7711
478,7700
1458,7695
181,7695
2076,7691
465,7673
987,7671
2163,7648
3056,7646
1059,7636
102,7611
726,7606
1055,7603
738,7597
589,7587
1476,7585
1049,7553
1640,7551
247,7538
930,7503
853,7496
709,7479
737,7455
1786,7436
2150,7432
97,7431
648,7418
460,7403
814,7394
732,7393
698,7379
272,7378
2975,7343
2439,7333
188,7318
244,7315
1299,7294
1270,7278
5576,7266
164,7252
1951,7230
2402,7229
701,7227
303,7221
1700,7215
2375,7197
576,7174
329,7171
2307,7171
640,7158
2264,7144
391,7129
231,7101
631,7101
2389,7082
2077,7080
1566,7048
1248,7032
529,7032
579,6999
2675,6994
518,6975
1200,6966
1423,6957
1828,6946
1012,6941
993,6926
394,6897
1676,6876
1668,6858
937,6835
1625,6835
1304,6832
525,6824
1006,6820
434,6790
829,6780
2140,6775
1347,6763
195,6749
571,6740
1762,6723
307,6702
2318,6699
940,6665
117,6660
2904,6653
290,6633
1349,6587
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
716,6417
2235,6415
625,6401
1417,6396
1139,6387
740,6383
1174,6352
1153,6351
915,6348
282,6341
1075,6316
1131,6308
775,6291
375,6290
320,6285
2136,6282
2024,6274
706,6251
494,6248
215,6242
1278,6241
1654,6223
260,6208
167,6204
189,6190
1590,6178
1360,6175
190,6170
2829,6170
1722,6170
1157,6117
372,6116
705,6096
1007,6073
1203,6073
237,6048
2271,6046
1191,6014
2937,6011
243,6006
1229,5998
711,5995
1619,5977
182,5973
2302,5970
1215,5969
1121,5969
418,5967
538,5967
624,5963
1243,5953
559,5948
252,5945
2305,5931
2427,5928
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
932,5858
2851,5854
1102,5851
886,5849
507,5848
2837,5844
19,5831
133,5831
2,5829
281,5824
1821,5809
368,5807
1605,5798
1182,5785
1627,5770
2089,5766
1616,5766
582,5762
424,5759
479,5748
669,5732
1738,5732
286,5720
310,5715
1308,5714
848,5693
928,5680
2058,5666
1979,5655
3025,5651
2661,5607
1996,5600
3338,5596
304,5587
437,5586
449,5576
2104,5567
1598,5553
1797,5544
2901,5539
1135,5530
291,5523
1064,5519
83,5508
374,5496
549,5482
1710,5476
446,5473
730,5462
1210,5457
1117,5451
792,5450
759,5448
219,5438
199,5424
749,5405
774,5395
1286,5369
3127,5367
2640,5365
1402,5355
508,5353
2231,5347
2533,5346
828,5343
1622,5337
914,5320
442,5305
1204,5294
2932,5283
2608,5281
1130,5271
2663,5270
1765,5269
2220,5267
2074,5266
2519,5259
172,5256
4,5250
480,5249
411,5246
211,5242
574,5242
755,5242
1103,5231
1240,5207
2127,5201
283,5200
2219,5197
565,5183
148,5172
2944,5171
134,5170
5006,5169
2452,5166
47,5164
1807,5162
931,5160
1233,5152
1344,5140
43,5138
1053,5135
4065,5133
1061,5131
2836,5120
3489,5113
1082,5102
855,5102
3045,5099
2554,5077
474,5073
396,5072
1919,5065
299,5063
50,5062
1970,5061
1837,5060
249,5056
2122,5044
1759,5038
2037,5038
1166,5026
1247,5026
317,5025
741,5024
3187,5024
209,5010
856,4994
233,4975
2609,4968
2080,4967
2428,4962
1019,4960
1193,4953
2159,4953
3879,4945
266,4931
1335,4922
2821,4919
972,4916
315,4915
1452,4907
1046,4906
432,4896
2693,4875
2178,4860
796,4852
1118,4852
903,4839
1289,4835
1670,4831
410,4829
500,4829
2251,4818
1342,4814
2429,4814
129,4811
1698,4796
990,4796
1298,4768
1269,4768
731,4767
1927,4759
318,4757
2350,4756
1138,4738
342,4735
178,4727
2832,4723
675,4717
1554,4715
4850,4712
1105,4699
2687,4697
1004,4692
667,4691
953,4689
1693,4676
4648,4676
1173,4646
592,4645
1292,4643
1187,4637
923,4626
1923,4622
2330,4620
2506,4617
246,4605
1031,4599
41,4585
7660,4585
2002,4584
548,4576
347,4571
535,4560
2780,4547
654,4541
2120,4541
2411,4539
242,4532
1361,4531
433,4524
1161,4523
861,4523
3020,4518
1603,4516
101,4512
2807,4510
4353,4507
850,4503
2008,4502
566,4499
1962,4495
1920,4483
3160,4471
2052,4469
1749,4463
184,4456
587,4450
1151,4449
2773,4449
3412,4444
5300,4443
973,4440
3071,4439
3866,4439
2145,4430
2875,4416
254,4407
496,4405
2492,4398
4869,4393
1764,4390
1087,4384
1766,4372
910,4370
2626,4365
639,4364
2234,4364
1196,4362
1288,4360
2433,4359
2486,4355
1291,4353
4638,4351
3512,4348
2561,4338
812,4337
27,4333
3003,4327
382,4324
108,4322
2434,4309
851,4307
943,4304
1772,4303
271,4285
1175,4283
2362,4269
2255,4268
173,4267
2221,4255
572,4239
2863,4239
33,4235
285,4232
127,4230
2584,4219
1300,4217
1165,4215
1829,4212
1621,4209
2272,4208
2756,4203
1771,4196
1091,4192
546,4192
443,4160
3156,4160
1661,4160
3764,4160
2144,4151
428,4148
662,4145
1789,4142
651,4140
1025,4139
59,4138
200,4137
1257,4129
526,4128
2996,4118
130,4111
7948,4110
3602,4104
2225,4101
399,4091
5543,4086
835,4081
144,4061
2543,4059
3505,4051
817,4047
3770,4046
569,4045
6363,4043
3137,4033
2102,4029
2142,4024
1427,4022
227,3981
3672,3978
2243,3968
1150,3962
1067,3961
1826,3959
2436,3957
1950,3957
2852,3948
366,3943
2078,3941
1933,3937
279,3936
1052,3936
2086,3927
1042,3925
1022,3921
1310,3917
2065,3917
1818,3914
1047,3910
2786,3910
552,3908
715,3908
1120,3904
3522,3892
1739,3888
364,3877
1232,3875
261,3857
1790,3856
5484,3855
1732,3851
2745,3846
2658,3845
2490,3843
3748,3841
2857,3830
1849,3826
904,3820
2131,3809
218,3804
2189,3778
373,3774
1093,3773
839,3767
1101,3759
2247,3759
131,3755
753,3730
35,3729
1929,3729
3643,3728
1256,3725
1097,3719
2935,3711
74,3708
1781,3706
6077,3705
1303,3703
5712,3703
2853,3692
2712,3690
301,3682
568,3654
501,3648
1796,3645
78,3641
3570,3639
8502,3633
4623,3632
889,3631
5222,3625
1995,3616
751,3616
115,3612
1798,3609
68,3605
1666,3603
2063,3601
1074,3598
2737,3596
278,3595
6115,3594
2232,3593
1958,3593
1965,3589
807,3584
3026,3582
3718,3581
786,3577
445,3573
3858,3567
193,3563
2787,3559
1773,3558
1651,3557
880,3546
537,3537
1137,3535
4308,3533
944,3531
4658,3524
415,3524
4351,3509
3682,3507
768,3495
3387,3494
1068,3492
1179,3487
3214,3486
722,3482
268,3482
1320,3481
1119,3480
4591,3478
2174,3468
212,3467
103,3458
4813,3458
7453,3456
5500,3455
862,3453
234,3452
1477,3450
2118,3445
1643,3445
2523,3445
2033,3442
1686,3434
3894,3429
114,3428
1463,3426
649,3423
752,3421
2181,3421
3115,3410
1575,3400
98,3393
8923,3387
1424,3373
3136,3370
1795,3370
830,3360
1806,3360
2435,3359
3174,3357
767,3352
2453,3342
2827,3338
898,3337
780,3336
599,3334
2669,3330
1775,3327
4080,3323
2079,3314
1964,3310
2499,3309
314,3307
4957,3306
1460,3304
143,3297
3006,3293
477,3284
2003,3276
1079,3275
1109,3269
4838,3265
680,3264
1558,3263
12,3262
1339,3260
2028,3259
65,3253
205,3249
3754,3248
806,3247
643,3243
1199,3239
1341,3239
1727,3239
601,3223
2897,3220
348,3218
2956,3216
5733,3212
2769,3211
3192,3205
99,3203
5684,3198
2644,3194
2806,3193
8642,3192
1595,3187
2805,3180
2240,3174
5620,3159
232,3154
288,3154
1672,3149
1777,3145
832,3138
3484,3132
2147,3128
1231,3125
23,3124
4751,3121
2288,3121
1502,3119
2438,3119
1736,3116
827,3115
4376,3107
849,3106
5584,3101
712,3094
1711,3084
2610,3078
3488,3074
3618,3073
46,3071
297,3061
3307,3058
696,3048
1446,3047
6112,3044
1190,3043
1633,3037
4883,3026
