Element,Count
2634,7835
600,7834
1992,7821
357,7814
467,7771
1205,7759
890,7741
107,7739
2355,7720
181,7714
902,7711
478,7700
1458,7696
2076,7692
465,7673
987,7671
2163,7650
3056,7647
1059,7636
102,7611
726,7607
1055,7603
738,7597
1476,7587
589,7587
1049,7554
1640,7552
247,7538
930,7503
853,7496
709,7480
737,7455
1786,7436
2150,7432
97,7431
648,7418
460,7404
814,7394
732,7393
698,7380
272,7378
2975,7349
2439,7333
188,7318
244,7315
1299,7294
1270,7279
5576,7267
164,7252
1951,7232
2402,7230
701,7227
303,7221
1700,7215
2375,7197
576,7174
2307,7172
329,7171
640,7158
2264,7145
391,7129
631,7101
231,7101
2389,7083
2077,7081
1566,7049
1248,7033
529,7032
579,6999
2675,6995
518,6975
1200,6966
1423,6963
1828,6949
1012,6941
993,6926
2904,6900
394,6897
1676,6876
1668,6859
937,6835
1625,6835
1304,6832
525,6824
1006,6824
434,6790
829,6780
2140,6775
1347,6763
195,6749
571,6740
1762,6723
307,6702
2318,6701
940,6665
117,6660
290,6633
1349,6587
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
716,6417
2235,6415
1417,6408
625,6401
1139,6388
740,6383
1153,6353
1174,6352
915,6348
282,6341
1075,6316
1131,6308
775,6291
320,6291
375,6290
2136,6283
2024,6274
706,6260
494,6248
215,6242
1278,6241
1654,6225
260,6208
167,6204
189,6190
1590,6177
1360,6176
2829,6172
1722,6172
190,6170
1157,6119
372,6116
1203,6108
705,6096
237,6054
2271,6046
1191,6014
2937,6013
243,6006
1229,5998
711,5995
1619,5979
182,5973
2302,5972
1121,5970
1215,5969
418,5967
538,5967
624,5963
1243,5954
559,5948
252,5945
2305,5932
2427,5932
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
932,5858
2851,5855
1102,5852
886,5849
507,5848
2837,5845
133,5831
19,5831
2,5830
281,5824
1821,5808
368,5807
1605,5798
1182,5785
1627,5770
2089,5767
1616,5767
582,5762
424,5760
479,5750
1738,5732
669,5732
286,5720
310,5715
1308,5714
2661,5703
848,5695
1979,5685
928,5680
2058,5667
3025,5657
1996,5600
3338,5597
304,5587
437,5586
449,5577
2104,5566
1598,5553
1797,5545
1135,5530
1064,5524
291,5523
2901,5519
1210,5519
83,5508
374,5496
549,5482
1710,5477
730,5475
446,5473
1117,5451
792,5450
759,5448
219,5438
199,5425
749,5408
774,5396
2220,5386
2640,5379
1286,5375
3127,5369
508,5353
1402,5351
2231,5347
2533,5347
828,5343
1622,5338
914,5320
442,5305
4065,5299
1204,5294
2608,5282
2932,5281
2074,5280
1130,5271
2663,5270
1765,5269
2519,5262
2846,5258
172,5256
4,5250
480,5249
411,5246
211,5242
755,5242
574,5242
1103,5233
2127,5214
283,5209
1240,5207
2219,5199
565,5183
43,5177
2452,5176
148,5174
2944,5172
134,5170
47,5164
3489,5163
1807,5163
931,5160
1233,5153
1344,5145
1053,5136
1061,5132
2836,5125
1082,5103
855,5102
3045,5099
396,5080
2554,5078
474,5073
1919,5067
50,5064
299,5063
1837,5062
1970,5062
249,5056
5006,5049
3187,5047
2122,5044
1759,5038
1247,5027
1166,5026
317,5025
2037,5025
741,5024
209,5010
856,4994
2159,4977
233,4975
2609,4971
2428,4970
2080,4968
1019,4960
1193,4957
3764,4949
3879,4946
266,4931
2807,4925
1335,4922
2821,4919
972,4918
1452,4917
315,4915
1046,4908
432,4896
2693,4876
2178,4861
796,4852
1118,4852
990,4840
903,4839
1289,4835
1342,4835
1670,4832
410,4829
500,4829
2251,4819
2429,4815
129,4811
1698,4796
1269,4788
2350,4778
1298,4769
731,4767
1927,4760
318,4757
1138,4738
342,4735
178,4727
4648,4724
2832,4718
675,4717
1554,4716
347,4714
4850,4713
2687,4706
1004,4703
1105,4700
953,4692
667,4691
2148,4678
1693,4676
1292,4647
1173,4646
592,4645
1187,4637
1603,4630
1923,4628
923,4626
2330,4621
2506,4618
246,4605
535,4602
1031,4599
2002,4589
1789,4585
41,4585
548,4576
7660,4570
2411,4556
861,4549
2780,4548
2120,4546
654,4541
242,4532
1361,4531
3020,4529
433,4524
1161,4523
101,4512
566,4511
1920,4510
4353,4508
2008,4504
850,4503
2052,4472
3160,4472
3412,4466
2433,4466
1749,4463
910,4457
184,4456
2773,4451
587,4450
1151,4449
5300,4445
3866,4444
4638,4442
973,4441
3071,4440
1962,4437
2145,4431
2875,4417
254,4407
496,4405
4869,4401
2492,4399
1764,4390
2234,4384
1087,4384
3512,4382
1766,4373
2626,4372
2756,4370
1196,4366
639,4364
1288,4362
2486,4356
1291,4355
2561,4343
1175,4338
812,4338
27,4333
108,4332
851,4327
3003,4326
382,4325
1772,4317
2434,4312
943,4303
2255,4288
271,4285
2362,4276
173,4267
127,4267
2221,4256
2863,4242
572,4242
285,4237
33,4235
2584,4220
1300,4219
546,4218
1829,4213
2272,4208
1621,4208
1091,4203
1771,4197
3156,4165
1661,4162
443,4160
2144,4152
428,4148
526,4145
662,4145
651,4141
1025,4139
59,4139
200,4137
1929,4136
1257,4129
7948,4118
3602,4113
2996,4113
130,4111
2225,4101
2543,4097
399,4091
835,4090
5543,4087
3672,4071
144,4062
3505,4059
6363,4052
569,4048
3770,4047
817,4045
2102,4039
3137,4033
1165,4030
2142,4029
2857,4026
1427,4023
2745,4011
1067,3994
227,3981
2078,3980
2086,3971
1739,3970
2243,3968
1150,3965
278,3965
1826,3960
1950,3960
2436,3959
2852,3951
366,3943
1933,3938
2065,3937
279,3936
1052,3936
2490,3934
1022,3930
1042,3925
2786,3922
1818,3918
1120,3918
1310,3917
4818,3915
552,3914
715,3912
1047,3909
4957,3902
3522,3895
364,3892
2189,3884
1232,3876
5484,3859
261,3857
1790,3857
1732,3852
2658,3850
3748,3848
904,3835
1849,3826
2131,3810
218,3803
1093,3791
5712,3783
373,3778
2247,3772
839,3767
131,3765
1101,3759
1781,3748
2853,3746
35,3729
3643,3729
753,3729
1477,3725
1256,3725
1097,3719
6077,3713
1666,3712
2935,3709
74,3708
1303,3703
3570,3695
3682,3690
301,3682
2712,3660
5222,3658
568,3654
501,3647
6115,3647
1796,3645
78,3641
751,3635
889,3635
4623,3632
1068,3629
8502,3621
1995,3616
1798,3610
1074,3608
68,3605
2063,3602
1965,3597
115,3596
2232,3596
1958,3594
3026,3589
807,3584
445,3574
193,3563
1773,3562
1651,3559
2787,3559
880,3546
3718,3541
537,3537
1137,3536
268,3534
944,3531
4658,3526
415,3522
4351,3519
1179,3514
768,3508
114,3500
3387,3498
722,3489
1320,3488
1119,3481
2361,3477
2174,3476
234,3472
2033,3471
212,3469
205,3466
103,3458
5500,3458
4813,3458
862,3452
2423,3452
2827,3449
2118,3446
2181,3445
2523,3444
1575,3441
752,3441
1806,3435
1686,3435
4080,3432
3894,3431
3858,3428
649,3424
2079,3421
3214,3411
2669,3410
804,3409
1463,3395
98,3393
780,3392
8923,3392
2025,3389
1424,3384
3136,3383
2147,3376
2737,3373
4838,3371
767,3371
2499,3364
1795,3362
3174,3361
830,3360
2435,3359
2040,3347
898,3337
2453,3337
1775,3335
65,3334
599,3334
143,3314
1466,3312
1964,3311
2897,3309
314,3307
1460,3305
2835,3302
2088,3291
3006,3290
1643,3289
477,3289
2224,3287
826,3285
2682,3281
919,3280
1939,3273
273,3271
1079,3270
1109,3269
4376,3267
2003,3266
680,3264
12,3262
1558,3260
2028,3259
183,3258
6167,3253
1502,3250
806,3246
1341,3245
333,3242
1727,3240
1199,3239
832,3237
2644,3231
8642,3224
601,3223
348,3218
2956,3217
3484,3215
2769,3215
99,3205
3192,3205
2227,3200
2806,3198
5684,3190
1027,3187
1595,3185
2805,3183
1339,3180
849,3178
1219,3178
2240,3174
1043,3164
288,3161
232,3155
1672,3150
1777,3144
82,3134
1231,3127
1028,3126
23,3124
210,3124
4751,3120
2288,3118
1736,3116
3305,3115
3488,3112
3383,3109
827,3108
2107,3100
1023,3100
5584,3094
1040,3091
712,3090
46,3086
253,3085
2438,3081
2711,3078
4248,3077
7453,3074
3618,3073
3958,3069
696,3063
1132,3063
297,3060
1711,3058
3307,3052
1190,3041
1007,3035
203,3034
1633,3033
3323,3032
2581,3029
4883,3020
2300,3013
277,3012
6656,3011
75,3011
3538,3010
3114,3003
4631,3001
1044,2994
1413,2984
136,2983
2055,2982
1261,2976
3427,2976
2929,2975
4103,2975
727,2972
11009,2966
2842,2955
946,2954
3287,2952
1194,2946
2652,2944
349,2942
2850,2934
256,2933
153,2932
573,2932
2826,2927
2638,2924
632,2918
2815,2918
2450,2916
388,2915
4795,2913
4364,2908
4480,2908
17682,2907
1035,2906
920,2897
1632,2897
1113,2896
492,2885
1212,2883
1089,2879
311,2876
6404,2873
663,2867
6351,2867
139,2864
3182,2861
3395,2860
7757,2859
463,2855
3745,2853
1975,2850
1313,2848
5486,2848
1279,2840
1096,2839
5966,2835
2816,2831
895,2830
6601,2824
3473,2819
1694,2814
6045,2800
49691,2799
456,2798
1662,2791
786,2790
3255,2786
239,2779
2212,2777
3302,2777
2214,2776
222,2776
800,2775
882,2774
4929,2764
1791,2764
2946,2763
2242,2760
4930,2758
2099,2753
1599,2751
2919,2750
643,2741
1185,2739
5983,2734
854,2733
868,2733
2191,2732
2430,2731
4378,2727
2374,2724
626,2722
5806,2722
3115,2721
2512,2721
837,2720
2976,2720
6422,2717
798,2711
1183,2710
558,2708
4105,2707
270,2703
811,2701
3205,2699
1816,2692
2021,2686
371,2684
597,2683
3320,2682
2927,2682
8789,2678
840,2677
785,2677
169,2676
3223,2676
2938,2674
7915,2673
5491,2667
2369,2661
1581,2659
1691,2657
4161,2653
5487,2649
5820,2648
6694,2640
3779,2640
4104,2637
1446,2626
1311,2625
6499,2615
808,2614
1726,2611
5988,2611
6639,2610
1767,2605
2716,2595
977,2593
1744,2593
1757,2592
1141,2588
1664,2588
3280,2583
2326,2581
3856,2580
769,2576
4806,2576
778,2574
87,2566
1221,2564
1230,2562
1692,2558
542,2557
39,2557
1624,2553
4195,2553
3526,2552
1490,2544
4178,2540
2451,2534
1578,2531
3438,2529
2297,2525
681,2522
4016,2517
633,2513
6132,2512
3646,2511
6112,2508
1954,2506
3534,2505
3233,2505
1062,2498
1014,2490
5758,2481
3750,2472
876,2470
3731,2468
666,2457
4859,2455
4262,2453
1255,2452
1222,2452
4862,2451
1783,2451
3199,2451
1094,2449
1447,2449
1685,2446
819,2445
2747,2445
2722,2442
3138,2441
1745,2440
1234,2437
664,2435
5998,2429
358,2429
1057,2423
2757,2419
864,2418
1442,2416
3475,2414
2966,2412
1001,2407
421,2407
3032,2407
3329,2406
3717,2404
423,2394
2050,2391
2718,2387
5517,2382
936,2382
2713,2380
3298,2376
594,2363
1015,2363
483,2360
544,2358
2924,2355
63,2355
8574,2352
1283,2350
1211,2349
3407,2346
1712,2346
2110,2338
5439,2331
647,2327
918,2326
3502,2323
4827,2312
2681,2307
1127,2306
2760,2297
5882,2295
2964,2293
1277,2285
1802,2281
2256,2281
4078,2275
7209,2274
2180,2274
4808,2273
5603,2271
5872,2268
3653,2265
29,2264
5912,2263
4871,2262
1126,2258
3206,2250
7974,2249
4914,2249
2341,2247
5,2247
2208,2243
5267,2242
720,2241
2082,2241
3854,2238
3000,2237
3406,2237
2418,2236
531,2231
2182,2230
2397,2229
296,2229
724,2228
2184,2226
1155,2226
2632,2224
1328,2217
1401,2217
635,2216
1967,2215
4187,2215
5808,2212
4140,2212
1916,2205
1681,2199
2071,2196
1963,2196
3801,2194
1385,2193
1451,2191
916,2187
5894,2186
6481,2182
1529,2173
1986,2173
6518,2172
2061,2171
5530,2170
5881,2169
2974,2169
6130,2166
4365,2162
245,2160
3434,2159
309,2159
522,2157
3246,2156
2910,2154
289,2152
4824,2148
1072,2145
846,2145
6010,2145
2770,2145
3247,2144
3674,2143
1506,2140
2258,2138
2201,2136
1404,2132
2858,2128
7922,2128
913,2126
5893,2125
6541,2121
6206,2121
5631,2120
7819,2119
5227,2118
867,2115
1325,2114
8485,2113
4662,2109
4350,2106
363,2104
1957,2104
4310,2103
6542,2102
5835,2100
1280,2100
1400,2096
6611,2094
3181,2093
4170,2091
2097,2091
2800,2088
1411,2088
4110,2087
2276,2086
141,2085
1268,2083
3200,2083
710,2081
6215,2080
2463,2072
4909,2071
6415,2070
8474,2069
2455,2066
462,2065
3623,2065
5620,2063
6378,2062
2697,2061
4899,2060
7160,2060
1940,2059
305,2058
7951,2058
2390,2057
3564,2053
2763,2052
7809,2049
9639,2047
1033,2046
1163,2046
3143,2041
4075,2037
4891,2036
2218,2035
888,2034
420,2033
1478,2031
4548,2031
2250,2030
1577,2029
3705,2026
6188,2025
1167,2020
2887,2020
5759,2015
3393,2014
6031,2013
3120,2009
1100,2008
3213,2006
7897,2005
137,2005
5585,2000
3612,1994
397,1993
2907,1993
6100,1989
3374,1988
14536,1988
1724,1987
4489,1986
327,1983
957,1982
2132,1980
5845,1979
405,1978
1129,1976
2192,1976
2357,1976
2719,1975
5483,1974
4931,1971
7424,1970
2298,1967
3818,1963
1266,1961
3663,1961
4449,1955
1026,1953
2286,1949
6151,1949
11131,1946
2936,1946
2820,1944
4870,1943
1306,1941
214,1940
676,1939
267,1939
11637,1938
6436,1937
989,1937
7811,1935
7993,1935
2834,1932
1048,1931
2295,1931
5836,1922
2610,1921
2105,1921
2777,1920
8572,1919
3261,1913
166,1909
4411,1909
3315,1907
8188,1902
4467,1902
3806,1901
5373,1899
6674,1899
8311,1895
3385,1892
4044,1891
2983,1890
1209,1890
5422,1889
4629,1889
3219,1886
4796,1884
1626,1883
1673,1880
825,1879
8186,1877
2344,1872
2334,1869
2642,1868
3370,1867
578,1861
820,1859
672,1859
3382,1856
23908,1856
6029,1856
2556,1852
25660,1851
5509,1850
3414,1847
1851,1847
4949,1844
9739,1841
815,1841
6515,1840
5057,1840
2280,1839
1237,1839
3490,1838
5615,1838
3465,1838
1978,1834
4417,1833
4637,1832
10291,1830
2168,1826
7627,1825
8480,1825
2417,1824
719,1823
556,1823
1938,1820
5733,1818
403,1818
1069,1817
1925,1815
7429,1814
1649,1813
2507,1812
497,1811
1350,1811
10711,1808
5179,1807
2393,1805
450,1804
883,1803
1227,1802
3823,1801
5976,1800
2462,1799
4736,1797
2010,1794
2303,1793
2419,1793
5565,1792
491,1791
3411,1790
9412,1784
4754,1784
1723,1781
4961,1781
2557,1773
1924,1768
3620,1768
2748,1767
893,1767
13779,1765
901,1760
2728,1759
3671,1759
7665,1759
2555,1757
6939,1756
3820,1756
4132,1755
3420,1754
6659,1752
2223,1751
176,1746
729,1745
93,1745
968,1745
2575,1744
1148,1742
2343,1742
5343,1741
5640,1740
1983,1738
859,1737
1050,1737
2446,1733
1355,1732
869,1729
1752,1728
2239,1726
2100,1726
3459,1725
2636,1725
6020,1724
2376,1723
7511,1723
821,1723
1959,1716
4442,1716
655,1715
1934,1715
4087,1714
5606,1714
2710,1714
1952,1713
5823,1712
7001,1712
2845,1712
1323,1708
642,1707
756,1705
1425,1703
1235,1700
2691,1700
3527,1699
1657,1699
5911,1698
3595,1697
1953,1693
3713,1692
1456,1691
6013,1690
1779,1690
4302,1687
2785,1687
18795,1684
4399,1684
2883,1684
3831,1683
1932,1683
5278,1682
5547,1678
6714,1677
1238,1677
6142,1677
3583,1672
577,1672
4445,1670
436,1669
4469,1669
1678,1668
3649,1668
5485,1666
3390,1665
3540,1661
4062,1660
1338,1660
644,1660
3610,1658
2311,1657
3076,1656
390,1656
2951,1654
8118,1651
3005,1650
1602,1650
230,1649
8097,1642
4881,1641
4460,1641
5529,1641
1123,1639
5789,1639
3692,1639
3147,1636
1218,1633
6567,1632
2831,1632
4630,1630
3423,1629
8953,1626
4094,1626
1729,1625
8205,1625
4872,1624
5636,1624
3763,1622
17472,1621
1381,1617
5596,1616
10362,1615
6955,1615
5566,1615
630,1612
2312,1612
80,1612
5793,1611
8781,1610
70,1605
2672,1603
3240,1602
3893,1602
4003,1600
454,1597
2176,1595
1505,1593
1760,1592
2616,1591
5753,1589
6268,1589
1484,1587
3747,1587
4828,1587
3518,1585
6200,1584
4063,1582
4014,1574
4385,1573
2621,1572
3357,1571
2270,1568
10580,1568
5397,1565
186881,1564
4898,1563
3244,1563
11317,1562
1517,1557
1225,1556
2473,1556
1164,1556
5769,1556
5248,1553
952,1553
2322,1548
833,1547
3586,1547
8033,1545
4744,1543
5790,1542
2073,1542
3361,1541
8501,1541
2228,1540
3391,1538
847,1535
6299,1535
56,1534
7422,1534
10424,1534
658,1534
145,1533
958,1531
2898,1530
1860,1524
894,1523
555,1516
1267,1516
527,1513
3378,1513
5697,1512
754,1510
1805,1507
6286,1504
3394,1503
4868,1502
1070,1501
1623,1500
1774,1500
4793,1499
4724,1498
4654,1497
3557,1495
2004,1494
3455,1493
1434,1491
2641,1491
240,1490
3605,1490
668,1488
2152,1485
2245,1483
3810,1483
2119,1482
3425,1480
5866,1479
411780,1476
2893,1476
2354,1476
10429,1475
5895,1475
4300,1471
5613,1467
900,1467
6069,1465
5985,1464
2203,1460
4098,1460
3852,1459
3773,1457
96,1457
5501,1457
2246,1456
1086,1454
1419,1453
1011,1450
4794,1449
3562,1449
3231,1447
5924,1446
2233,1446
248,1440
2281,1438
3641,1436
5740,1436
5452,1435
3808,1433
4450,1432
5981,1430
9266,1429
4173,1429
12323,1428
3724,1427
5257,1427
892,1424
2244,1422
8700,1422
6175,1421
2987,1421
1637,1421
3864,1420
2146,1419
2925,1417
3702,1415
7968,1415
1776,1415
6434,1413
3567,1411
3399,1411
1060,1411
6603,1407
3379,1406
2986,1405
1391,1399
3725,1399
2406,1397
4043,1397
3991,1396
4146,1394
7184,1393
2876,1393
6570,1391
2833,1391
3388,1389
3397,1387
265,1387
3693,1386
3376,1386
2838,1386
2764,1384
3212,1383
6280,1380
10601,1379
1644,1379
2885,1379
458,1379
6205,1378
8182,1377
7483,1376
7658,1376
690,1375
6539,1375
8068,1375
2819,1375
5955,1374
2871,1374
3535,1372
5889,1372
2768,1369
5506,1368
777,1367
6330,1365
6253,1365
1997,1364
5027,1364
2015,1363
28,1363
6442,1362
6759,1362
5614,1362
2888,1361
1770,1359
3732,1359
2210,1358
6389,1356
6677,1355
1461,1354
4396,1354
2266,1354
1812,1354
4311,1353
1030,1352
782,1351
352,1350
534,1349
891,1348
4923,1343
2930,1343
6525,1342
4361,1342
1487,1340
1671,1339
1021,1338
897,1336
6891,1336
2197,1335
6141,1335
2635,1334
6272,1334
457,1333
2103,1333
19275,1330
8058,1329
605,1328
2278,1325
4461,1325
1407,1325
1465,1324
5860,1323
2953,1323
404,1322
2784,1321
2671,1319
1825,1319
11368,1319
2909,1318
269,1316
6569,1315
5507,1315
6670,1314
2075,1312
1309,1311
547,1310
5236,1309
6275,1309
17,1307
3694,1306
4452,1306
761,1304
1321,1303
10759,1302
3392,1301
10293,1301
1524,1300
8857,1299
2238,1299
8584,1299
5202,1298
10541,1298
3844,1298
7913,1298
6026,1298
2364,1298
1532,1297
2336,1296
2614,1294
1768,1294
4830,1294
5442,1292
2922,1292
4303,1291
5246,1288
7348,1288
553,1288
3371,1286
2794,1286
104,1285
7485,1285
5902,1282
11766,1278
13398,1277
3044,1277
6157,1275
356,1275
1583,1271
4082,1270
797,1268
13317,1268
12574,1266
3210,1266
1159,1266
6739,1265
1780,1265
4227,1263
1041,1263
5804,1261
3830,1261
4649,1260
5593,1258
1063,1256
1002,1256
2087,1255
4448,1254
18817,1253
23374,1252
2254,1247
4589,1247
1066,1246
4196,1246
2854,1246
7547,1246
2202,1246
8653,1244
28167,1244
6247,1243
3782,1242
10985,1241
5001,1240
7814,1239
10444,1236
10509,1235
3890,1235
5796,1230
3235,1228
6496,1226
3215,1226
4766,1226
5528,1224
3269,1224
7532,1224
925,1222
2589,1221
3313,1219
5471,1218
3268,1218
7907,1217
1799,1217
8408,1216
8198,1216
5581,1215
3389,1215
6822,1214
1351,1213
976,1212
1128,1211
2459,1211
6465,1210
8790,1210
7583,1204
8184,1200
5899,1199
1467,1197
1186,1197
8372,1197
3198,1194
3947,1194
3606,1193
10390,1192
2308,1190
4864,1189
6957,1188
2969,1187
2856,1186
2781,1186
758,1184
1108,1184
2209,1183
3309,1183
4483,1183
3711,1181
10895,1181
4468,1181
4661,1180
4451,1177
22404,1177
5816,1176
23777,1176
942,1175
1551,1175
2727,1174
5800,1173
5163,1172
1521,1171
6261,1170
924,1170
7577,1169
4628,1169
3263,1168
2565,1168
2818,1163
3481,1162
4359,1161
7466,1161
2789,1160
9411,1159
1819,1158
1713,1158
637,1157
14547,1157
95,1156
2291,1155
5810,1155
8768,1155
9765,1153
1544,1153
6882,1153
1124,1152
1921,1152
367,1151
5028,1151
2382,1147
2384,1145
7287,1145
5480,1145
5532,1145
6646,1142
634,1141
1357,1141
7443,1140
9727,1136
2798,1135
2005,1135
1498,1134
6678,1134
7158,1134
2541,1133
6642,1133
1473,1132
8778,1132
2217,1131
1217,1131
4425,1131
2654,1131
1761,1130
1433,1130
5685,1129
2908,1128
2405,1127
1499,1126
5913,1126
13895,1125
5360,1122
2646,1122
13522,1122
1993,1122
2111,1121
8784,1121
9694,1121
5531,1118
1507,1118
3203,1118
1284,1116
5717,1112
1276,1112
6107,1111
13666,1107
3358,1105
5233,1104
9962,1104
3746,1102
7470,1101
2619,1100
8313,1099
1382,1098
5991,1098
13413,1096
3530,1096
3250,1095
3907,1093
6021,1093
689,1092
12670,1092
3614,1092
3430,1089
2018,1088
4368,1087
8242,1086
350,1085
12424,1085
8689,1084
1073,1084
3975,1082
6550,1081
2656,1079
5767,1078
907,1078
5595,1077
3418,1076
2739,1076
17126,1076
5750,1075
2392,1074
1968,1074
6255,1073
3613,1073
725,1073
9140,1071
6927,1071
1482,1070
5728,1070
6936,1069
831,1069
1808,1069
4346,1067
1483,1067
18069,1066
3413,1063
235,1062
4355,1062
9894,1062
2537,1060
1387,1059
7471,1059
5559,1057
2339,1057
52187,1057
6145,1057
17449,1057
4664,1057
1541,1057
10723,1055
3621,1054
3624,1053
6850,1053
2351,1053
6099,1050
4455,1049
2213,1047
8779,1046
1084,1046
1719,1044
1733,1044
5980,1044
6343,1044
5454,1044
1591,1043
8180,1042
321,1042
5252,1042
3709,1042
103693,1039
1140,1039
3053,1039
2449,1038
4873,1037
3627,1036
7504,1035
5795,1035
7595,1035
100,1033
4546,1033
6519,1031
5716,1031
3258,1030
3927,1030
9817,1029
813,1029
2310,1027
341,1027
1508,1027
107604,1026
14590,1025
1485,1025
7150,1024
7761,1024
5618,1021
1356,1019
1683,1018
2795,1018
3066,1016
3109,1015
9967,1015
9599,1014
3751,1013
5867,1013
13506,1013
2153,1012
7933,1010
2848,1008
4979,1008
7465,1007
1758,1006
6965,1006
13402,1006
2665,1004
885,1002
6655,1001
4111,1001
263,998
11972,997
8122,997
7131,997
9816,995
3333,995
1949,995
17655,994
2891,994
3150,994
360,992
3281,992
4936,991
2551,990
3008,990
1815,989
4340,989
11028,988
14454,987
3860,985
5771,984
4060,983
4446,982
8318,981
7446,980
1642,979
156,978
7940,977
34,977
12630,974
1273,973
5262,970
6951,969
57973,967
9326,967
6066,966
12231,965
1076,965
9983,965
2650,964
8051,963
3308,960
3571,960
3186,959
7164,959
3781,957
1142,956
6702,956
32978,956
11007,955
4050,954
5743,950
3410,950
3041,950
554,949
11091,948
5204,948
1459,947
3381,947
11698,944
2383,944
9530,943
2216,943
6143,943
1265,942
2007,942
3227,941
2316,940
12284,939
14848,939
21034,937
3208,937
3970,936
3898,932
5515,929
13692,928
2700,926
7432,926
25733,926
1628,925
11530,925
3997,924
2720,924
7601,924
7319,924
7364,922
4324,921
11022,921
3415,919
24204,919
1472,918
1708,918
2659,918
5562,918
4800,917
1646,917
763,916
9226,916
2617,916
6669,913
6250,912
7015,912
2112,911
1364,911
795,911
6125,910
7559,910
2522,910
6479,909
4886,909
1168,909
4037,909
4904,908
3448,906
3102,906
3892,906
9647,906
8602,905
3318,903
5425,903
6140,902
2664,901
1264,900
1263,899
5666,897
4863,894
5209,893
197,892
9884,892
10441,892
585,891
6227,891
19542,889
1274,889
5656,887
11960,887
564,886
2623,885
3841,884
6733,884
5268,884
293,882
15056,882
3987,881
2401,880
12623,879
43900,878
6944,875
9408,875
5822,874
5663,874
3579,871
3585,870
7529,869
5751,868
1162,868
6238,867
962,867
7925,867
13969,867
3776,867
11524,866
3882,865
11517,865
4839,864
9826,864
5258,864
262,863
4398,863
1486,863
5742,863
9940,862
