ID,Count
600,7834
1992,7821
357,7814
467,7771
1205,7755
2634,7752
107,7739
890,7738
2355,7720
181,7714
902,7711
478,7700
1458,7696
2076,7693
465,7673
987,7671
2163,7651
3056,7648
1059,7636
102,7611
1055,7603
726,7601
738,7597
1476,7586
589,7586
1049,7554
1640,7552
247,7538
930,7503
853,7496
709,7480
737,7455
1786,7436
2150,7432
97,7431
648,7418
460,7402
814,7394
732,7393
272,7378
698,7378
2975,7341
2439,7330
188,7318
244,7315
1299,7294
1270,7279
164,7252
1951,7231
2402,7230
701,7227
303,7221
1700,7215
2375,7192
5576,7190
576,7174
329,7171
2307,7170
640,7158
2264,7142
391,7129
231,7101
631,7101
2389,7083
2077,7081
1566,7048
529,7032
1248,7010
579,6999
2675,6995
518,6975
1200,6968
1423,6959
1828,6949
1012,6941
993,6926
394,6897
2904,6876
1676,6876
1668,6859
937,6835
1625,6835
1304,6832
1006,6827
525,6824
434,6790
829,6780
2140,6773
1347,6763
195,6749
571,6740
1762,6723
307,6702
2318,6701
940,6665
117,6637
290,6633
1349,6586
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
2235,6419
716,6417
625,6401
1417,6388
1139,6388
740,6383
1174,6352
915,6348
282,6341
1153,6333
1075,6316
1131,6308
775,6291
375,6290
320,6286
2024,6274
494,6248
706,6247
215,6242
1278,6241
1654,6223
260,6208
167,6204
189,6190
1722,6174
1360,6173
2829,6173
190,6170
1590,6148
1157,6119
372,6116
2136,6104
705,6096
237,6051
2271,6046
2937,6015
1191,6014
1203,6012
243,6006
1229,5998
711,5995
1619,5979
182,5973
2302,5972
1215,5969
1121,5968
418,5967
538,5967
624,5963
1243,5954
559,5948
252,5945
2305,5932
2427,5932
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
507,5848
886,5848
2837,5847
19,5831
133,5831
2,5828
281,5824
2851,5824
368,5807
1182,5785
1821,5775
1627,5770
2089,5767
1616,5767
582,5762
424,5760
479,5750
932,5734
669,5732
1738,5721
286,5720
310,5715
1308,5714
848,5692
2661,5691
928,5679
1605,5673
1979,5668
2058,5666
3025,5657
1996,5600
3338,5597
437,5586
449,5574
2104,5559
1598,5553
1797,5544
304,5541
1102,5527
1064,5524
291,5523
83,5508
374,5496
549,5482
1710,5475
1135,5473
446,5473
1210,5468
1117,5451
792,5450
759,5440
219,5438
199,5425
749,5408
774,5382
2220,5378
3127,5369
2640,5367
730,5364
1286,5359
508,5353
2533,5347
828,5343
2231,5342
1402,5326
442,5305
1204,5294
1622,5288
2932,5286
2608,5281
1130,5271
2663,5270
1765,5268
2074,5265
2519,5259
172,5256
4,5250
480,5249
211,5242
574,5242
755,5242
1103,5233
2127,5213
2901,5211
1240,5207
411,5201
2219,5199
283,5198
565,5183
2944,5172
2452,5172
148,5171
134,5170
5006,5167
3489,5165
47,5164
1807,5162
931,5160
1233,5153
1344,5137
1061,5129
914,5115
2836,5111
1082,5101
396,5079
1053,5076
474,5073
3045,5072
1837,5069
43,5069
1919,5068
855,5067
2554,5066
50,5064
299,5063
1970,5062
249,5056
2122,5044
3187,5041
1759,5038
1247,5027
1166,5026
317,5025
741,5023
209,5010
2037,4999
856,4994
233,4975
2159,4973
2846,4971
2609,4971
2428,4970
2080,4968
1019,4958
1193,4932
3879,4931
266,4931
1335,4922
972,4918
315,4915
1046,4908
432,4896
2821,4893
2178,4859
796,4852
1118,4852
903,4839
990,4835
1670,4832
500,4829
410,4829
2251,4819
129,4811
2693,4806
1698,4796
2350,4768
731,4767
1927,4760
2429,4757
1298,4757
318,4757
1269,4741
342,4735
178,4727
1289,4725
1138,4720
675,4716
1554,4716
4850,4714
1004,4707
1105,4700
4648,4692
953,4692
2832,4689
667,4687
2687,4686
347,4678
1693,4677
1292,4647
1173,4646
592,4645
1187,4637
1603,4635
2148,4631
1923,4627
923,4626
2330,4621
1789,4605
246,4605
2506,4603
1031,4599
2807,4598
2002,4589
41,4585
1452,4585
535,4583
548,4572
7660,4572
861,4549
2411,4548
2780,4548
2120,4547
654,4541
242,4532
3020,4530
433,4524
1161,4523
101,4512
2008,4504
4353,4504
850,4503
1920,4503
566,4499
1361,4484
3160,4468
2052,4465
3412,4463
1962,4460
184,4456
2773,4451
587,4448
5300,4446
1749,4445
973,4441
3071,4440
3866,4433
1151,4422
4869,4411
254,4407
3764,4407
496,4405
4638,4403
2492,4399
2875,4395
1764,4389
2234,4384
1087,4384
1766,4373
2626,4369
1342,4366
1196,4364
639,4364
1288,4351
1291,4351
2561,4343
3512,4338
27,4333
812,4333
108,4332
2486,4319
1772,4317
2434,4312
851,4305
1175,4304
943,4303
3003,4299
271,4285
173,4267
2221,4256
2362,4251
572,4242
285,4237
127,4235
33,4235
1165,4222
1300,4218
546,4209
2272,4208
2863,4204
1771,4197
2433,4192
910,4177
3156,4166
2255,4165
443,4160
1091,4156
2756,4155
1661,4154
428,4148
662,4145
1025,4139
59,4139
1257,4128
7948,4127
2145,4121
2996,4119
526,4115
651,4115
130,4111
200,4094
399,4091
2225,4073
2543,4069
5543,4064
3602,4062
3672,4062
144,4056
817,4045
6363,4043
3770,4041
2102,4034
1829,4030
2142,4029
2857,4022
2584,4004
2144,3985
835,3975
1739,3974
1150,3960
2852,3951
366,3943
227,3941
2065,3940
1933,3938
279,3936
1929,3931
1042,3931
2436,3928
1052,3925
1818,3919
1310,3916
552,3914
1120,3914
1022,3907
2243,3901
3522,3900
715,3894
1950,3893
1232,3869
569,3868
5484,3859
1790,3858
2658,3841
364,3830
1849,3827
2078,3814
218,3803
904,3799
1826,3789
2131,3783
3137,3779
373,3775
5712,3774
1093,3774
1101,3759
1781,3748
3643,3731
1256,3725
2247,3716
261,3715
1666,3712
2935,3709
35,3706
6077,3706
1303,3683
301,3682
131,3677
74,3670
2189,3660
568,3652
1796,3645
751,3635
4623,3634
1068,3630
889,3629
1995,3617
68,3605
1965,3603
2232,3596
2063,3592
3682,3592
1798,3589
1074,3587
3748,3586
807,3584
1958,3575
445,3574
2490,3572
6115,3572
1773,3564
193,3563
2787,3560
1651,3559
880,3546
944,3530
4658,3527
1137,3524
1179,3509
2181,3495
722,3489
4351,3488
114,3487
2174,3483
7453,3482
3387,3479
1320,3468
1477,3463
4813,3458
5500,3458
212,3449
103,3447
2423,3436
1806,3435
1686,3435
3894,3434
4957,3434
3505,3428
649,3423
234,3421
1119,3419
804,3406
2827,3398
1424,3388
1047,3382
3136,3379
1795,3362
830,3360
2435,3359
2453,3341
839,3339
898,3337
65,3334
1575,3326
780,3324
268,3313
1964,3311
752,3310
314,3307
1460,3305
4376,3303
3006,3302
2040,3300
2224,3289
2079,3284
1463,3282
2028,3264
680,3264
2669,3264
826,3259
3174,3258
2644,3252
1502,3246
12,3245
1199,3239
1727,3237
8923,3235
2712,3235
1466,3232
768,3232
3484,3222
599,3221
98,3218
2956,3217
2897,3212
2769,3209
601,3198
5684,3194
2086,3193
767,3186
2805,3181
1339,3176
1027,3167
1043,3164
832,3163
115,3163
288,3162
1672,3150
4838,3148
3383,3145
23,3124
3192,3120
3488,3114
3305,3112
2147,3104
5584,3095
6656,3078
1231,3053
712,3043
477,3038
2227,3035
2003,3034
1219,3034
1007,3033
1633,3028
203,3028
143,3028
4631,3025
2300,3015
75,3008
17682,2995
136,2983
2055,2981
99,2965
3307,2958
696,2955
6601,2946
297,2945
3570,2944
753,2941
2850,2937
806,2937
1775,2934
46,2930
2826,2930
1212,2929
3255,2924
849,2924
1089,2913
4378,2908
2240,2898
920,2891
2212,2886
946,2884
4364,2878
463,2877
1595,2862
800,2862
1279,2859
537,2852
1015,2847
1777,2843
239,2831
2450,2827
139,2826
2214,2823
1261,2823
1413,2821
2499,2821
5806,2815
456,2798
2112,2779
1113,2779
277,2769
4930,2765
3287,2759
1221,2757
4103,2754
3564,2754
3214,2752
278,2747
4929,2730
