ID,Count
1721,7924
697,7922
2294,7919
478,7891
1205,7882
1020,7880
73,7878
207,7873
1169,7867
452,7862
600,7843
1992,7834
357,7827
467,7771
890,7747
107,7739
181,7735
2076,7734
2355,7732
501255,7726
902,7711
987,7705
3056,7700
1458,7696
465,7673
2163,7654
726,7651
1059,7636
586906,7614
102,7611
1786,7605
1055,7603
1476,7600
738,7597
589,7588
1640,7559
1049,7554
247,7538
930,7504
853,7496
709,7483
555072,7482
2150,7474
165046,7461
737,7456
569780,7451
2975,7438
97,7437
460,7429
648,7422
814,7394
732,7393
698,7383
272,7378
498924,7376
303,7371
2439,7347
188,7318
244,7315
2402,7296
1299,7294
1270,7280
553619,7274
1625,7264
164,7252
1700,7247
2264,7247
701,7246
1951,7235
1191,7234
1248,7232
2077,7206
2375,7203
574300,7192
329,7189
391,7177
576,7175
2307,7173
640,7158
1423,7139
2904,7115
2389,7106
231,7101
631,7101
579,7094
59,7092
39,7087
175,7063
993,7059
1566,7056
529,7051
525,7034
1200,7018
369083,7017
1006,7012
113,7010
1828,7007
1668,7000
2675,6998
518,6989
307,6969
572841,6962
2235,6956
1012,6948
1347,6934
301747,6919
1676,6918
394,6897
4065,6896
2140,6881
937,6875
1243,6868
1762,6863
1203,6861
320,6853
1304,6832
330502,6831
1616,6812
829,6812
576307,6799
434,6790
584608,6788
252,6774
507,6771
1349,6771
2318,6768
195,6756
981,6755
571,6740
108,6706
1654,6702
538,6696
260,6689
290,6687
577600,6684
940,6675
63139,6671
117,6667
570159,6666
237,6663
167,6641
1598,6635
372,6634
12,6631
61819,6621
347,6621
1738,6596
590474,6587
970,6584
1722,6583
1139,6573
282,6566
176,6564
484,6561
190,6556
583,6551
625,6549
1621,6543
569,6520
2663,6514
2829,6512
131,6502
4,6500
499,6491
254,6485
1417,6477
1174,6474
1590,6473
850,6470
740,6466
1157,6465
561608,6462
501,6459
577776,6449
137,6449
579848,6448
515,6446
566588,6441
931,6439
281,6432
2136,6425
4378,6422
3187,6419
716,6417
315572,6414
915,6414
215,6413
1153,6406
575,6406
669,6403
2427,6396
375,6394
205,6393
928,6392
41,6386
565739,6385
1979,6384
199,6382
189,6376
172,6373
1360,6373
1622,6371
3172,6349
558897,6341
317,6332
3412,6331
310,6330
494,6330
552515,6329
2832,6323
2837,6322
2486,6322
3246,6321
2024,6318
1075,6316
1427,6313
1131,6308
133,6308
278,6306
2058,6304
706,6303
2127,6295
775,6291
577248,6290
2008,6290
8923,6288
2661,6288
1975,6287
3586,6281
74,6281
1605,6280
17682,6277
6069,6277
2845,6277
774,6276
1711,6276
1278,6276
1061,6276
5758,6275
1215,6273
28222,6272
51018,6272
81688,6272
6541,6271
2533,6271
2305,6270
1097,6267
11517,6264
788,6264
2745,6263
243,6262
2231,6260
1164,6258
2122,6258
6077,6256
2893,6255
462,6255
3071,6252
520271,6251
3729,6249
1121,6249
22737,6248
1182,6248
57973,6247
1103,6246
10655,6245
10291,6244
1619,6243
5640,6242
3388,6239
83,6239
315,6239
7124,6238
47,6238
1739,6236
2271,6235
291,6234
1452,6233
14555,6232
6115,6232
35134,6231
2052,6231
912,6231
424,6230
1919,6230
1710,6229
3006,6229
3045,6228
792,6228
106,6225
2693,6225
3156,6224
3127,6224
1173,6224
2080,6223
1047,6222
2919,6222
10947,6221
1210,6221
7757,6221
2074,6220
385,6220
3583,6217
43,6215
13029,6213
1790,6213
396,6213
840,6212
318,6212
2944,6211
9321,6211
3391,6210
2104,6210
35433,6209
594,6208
4105,6208
705,6208
749,6208
1040,6207
2875,6207
2581,6207
2937,6206
2996,6205
1797,6205
1204,6204
374,6203
2863,6202
589736,6201
5222,6201
7,6201
2220,6201
559,6201
2040,6201
411780,6200
886,6200
549350,6199
2561,6199
418,6199
582,6199
4869,6198
5806,6197
80,6197
932,6197
1335,6197
8780,6196
2512,6196
2434,6195
1554,6194
3562,6193
39172,6193
399,6193
1927,6193
1361,6192
2330,6192
1821,6192
3779,6192
24577,6191
1627,6191
480,6191
1781,6191
6275,6191
3233,6191
2964,6190
526,6189
21497,6189
6655,6189
755,6189
1118,6189
2858,6189
4744,6188
3610,6188
3601,6188
479,6188
14663,6187
1300,6187
6167,6187
432,6187
1046,6186
1765,6186
4818,6186
3025,6186
943,6186
1350,6185
828,6185
896,6185
13077,6184
18767,6184
491,6184
19,6184
1165,6184
2436,6183
2807,6183
1795,6183
433,6182
2428,6182
1818,6181
1064,6181
5565,6181
2609,6181
1101,6181
342,6181
2003,6180
2120,6180
972,6180
1970,6180
1575,6179
178,6179
1269,6179
2506,6178
5684,6178
3724,6178
2932,6178
7224,6178
13547,6177
271,6177
548,6177
33,6177
398017,6176
5911,6176
2089,6176
249,6176
549,6176
2148,6176
2159,6176
184,6176
292786,6175
6567,6175
123789,6175
855,6175
4399,6175
2411,6175
759,6175
1776,6174
124017,6174
210,6174
1298,6174
2184,6174
2302,6174
1736,6174
953,6174
1229,6174
368,6174
624,6174
2221,6173
2608,6173
101,6173
848,6173
2956,6173
65609,6173
134,6173
1042,6173
51300,6172
8642,6172
2251,6172
851,6172
1291,6171
5268,6171
837,6171
2899,6171
568,6171
14172,6171
411,6171
861,6170
6694,6170
18906,6169
4658,6169
500,6169
4766,6169
1102,6169
1402,6169
2687,6169
1517,6169
1923,6169
236491,6169
12957,6168
2180,6168
215876,6168
1577,6168
2433,6168
2852,6168
741,6168
2851,6168
2773,6168
3003,6168
304,6168
1247,6168
1920,6168
1342,6168
753,6167
1434,6167
1289,6167
2102,6167
1166,6167
1105,6167
2857,6167
1130,6167
1670,6167
5006,6167
526877,6167
13837,6166
145,6166
39470,6166
1053,6166
3748,6166
2760,6165
51689,6165
2819,6165
1159,6165
232,6165
4813,6165
1791,6165
1829,6165
4161,6165
7915,6165
9186,6165
371741,6164
1401,6164
1662,6164
3794,6164
2378,6164
420,6164
711,6164
2362,6164
1950,6164
3653,6164
6010,6164
2170,6164
4694,6164
5798,6164
6268,6164
5487,6164
2131,6164
1080,6163
40015,6163
6442,6163
3725,6163
730,6163
1996,6163
2178,6163
6363,6163
161650,6163
6729,6163
87,6163
5522,6163
6566,6163
7123,6163
8347,6163
8713,6163
12362,6163
21480,6163
32647,6163
169195,6163
563807,6163
591527,6163
591528,6163
591529,6163
591530,6163
5712,6163
1062,6163
25438,6162
10287,6162
5439,6162
1766,6162
1953,6162
4173,6162
4417,6162
37097,6162
591573,6162
114,6162
854,6162
2071,6162
227,6162
1093,6162
3438,6162
35941,6161
2406,6161
587,6161
3538,6161
3773,6161
1067,6161
1235,6161
1031,6161
428,6161
32198,6161
2901,6161
3567,6160
19012,6160
591575,6160
212,6160
1286,6160
3805,6160
720,6160
839,6160
808,6160
99,6160
50,6160
442,6160
299,6160
1175,6160
130,6160
6286,6160
590900,6159
47989,6159
3387,6159
1196,6159
1147,6159
1849,6159
27,6159
7660,6159
34714,6159
449,6159
1664,6159
119671,6159
436,6159
5517,6159
7820,6159
143,6159
3579,6159
5136,6159
903,6159
556,6158
14596,6158
4187,6158
1119,6158
817,6158
2438,6158
1693,6158
129,6158
2897,6158
14747,6158
4398,6158
2946,6158
3770,6158
2297,6158
4871,6158
542571,6158
19394,6157
1544,6157
2429,6157
1481,6157
2850,6157
2350,6157
1385,6157
10352,6157
445,6157
2242,6157
29163,6157
45243,6157
664,6157
364,6157
800,6157
1724,6157
3747,6157
4480,6157
10617,6156
4391,6156
211,6156
2640,6156
914,6156
328,6156
65,6156
98,6156
28390,6156
1033,6156
301,6156
1027,6156
1138,6156
1463,6156
4353,6156
9691,6156
2213,6156
183,6156
1022,6156
446,6156
990,6156
5620,6156
234,6156
19452,6155
10687,6155
51306,6155
797,6155
592,6155
6510,6155
2300,6155
415,6155
910,6155
1091,6155
1256,6155
1749,6155
182,6155
1025,6155
4075,6155
2224,6155
24470,6155
115,6155
2144,6155
2805,6155
458,6155
945,6155
1179,6155
266,6155
1308,6155
1120,6155
1161,6155
8707,6155
22705,6154
10941,6154
214,6154
1043,6154
6656,6154
923,6154
219,6154
827,6154
2256,6154
2756,6154
4909,6154
1796,6154
3434,6154
9480,6154
2021,6154
443,6154
1965,6154
2927,6154
3160,6154
6479,6154
680,6154
6175,6154
1237,6154
1929,6154
3524,6154
7208,6154
1418,6154
1651,6154
2374,6154
2747,6154
2780,6154
3403,6154
3535,6154
1933,6154
565,6154
819,6154
2037,6154
3367,6154
3672,6154
4654,6154
28575,6154
3227,6154
3612,6154
6415,6154
288,6154
1068,6154
2050,6154
13395,6154
6096,6154
1772,6154
15573,6154
1381,6154
11637,6153
1019,6153
2451,6153
3302,6153
667,6153
6934,6153
2935,6153
366,6153
1632,6153
3338,6153
894,6153
388,6153
888,6153
719,6153
752,6153
1129,6153
3618,6153
4436,6153
6518,6153
7160,6153
14069,6153
15959,6153
32978,6153
95,6153
1723,6153
2584,6153
23,6153
268,6153
9516,6153
16884,6153
247341,6153
558,6153
1193,6153
1233,6153
4449,6153
4483,6153
13895,6153
14312,6153
285,6153
1199,6153
1524,6153
2078,6153
3234,6153
3423,6153
3606,6153
5520,6153
7967,6153
18182,6153
812,6153
1240,6153
649,6153
4003,6153
81122,6153
7429,6153
11009,6153
7968,6153
552,6153
1087,6153
1279,6153
1807,6153
3129,6153
3399,6153
6634,6153
7547,6153
9682,6153
13424,6153
72353,6153
1089,6153
1603,6153
3502,6153
5225,6153
6559,6153
1127,6153
5486,6153
7811,6153
1773,6153
12955,6153
66488,6153
862,6153
973,6153
3856,6153
4370,6153
5654,6153
7465,6153
10036,6153
12568,6153
22479,6153
1798,6153
522,6153
904,6153
1672,6153
3505,6153
51528,6153
261,6153
1171,6153
5480,6153
31808,6153
79288,6153
245,6152
18901,6152
5506,6152
177667,6152
3427,6152
3731,6152
8690,6152
32108,6152
40051,6152
843,6152
1109,6152
1257,6152
4591,6152
14063,6152
405,6152
913,6152
1940,6152
5983,6152
6189,6152
7530,6152
9222,6152
45027,6152
45028,6152
4773,6152
785,6152
2118,6152
3136,6152
3750,6152
6759,6152
6137,6152
363,6152
1472,6152
2820,6152
3261,6152
4142,6152
6511,6152
14895,6152
23223,6152
76271,6152
281713,6152
357297,6152
3473,6152
4350,6152
5507,6152
6639,6152
8058,6152
9485,6152
27852,6152
109480,6152
46,6152
1072,6152
1084,6152
1220,6152
1273,6152
1447,6152
1626,6152
1628,6152
1780,6152
2090,6152
2938,6152
3044,6152
3125,6152
3544,6152
3571,6152
3695,6152
4122,6152
4143,6152
4421,6152
4584,6152
6163,6152
6438,6152
6500,6152
7345,6152
7535,6152
7564,6152
11586,6152
21493,6152
22404,6152
31631,6152
34427,6152
68746,6152
79974,6152
293010,6152
591622,6152
591656,6152
1082,6152
4365,6152
5698,6152
591686,6152
6205,6152
2065,6152
2086,6152
3665,6152
3803,6152
5227,6152
5533,6152
5595,6152
5673,6152
21464,6152
63989,6152
194239,6152
288207,6152
400832,6152
780,6152
2711,6152
2712,6152
4197,6152
6515,6152
11764,6152
13522,6152
14042,6152
23355,6152
758,6152
2799,6152
11501,6152
46765,6152
53994,6152
133065,6152
140845,6152
591693,6152
591694,6152
373,6152
2669,6152
2887,6152
3326,6152
4638,6152
5273,6152
36564,6152
203,6152
2201,6152
627,6152
1219,6152
1232,6152
1497,6152
2079,6152
2189,6152
2951,6152
2967,6152
4451,6152
5613,6152
5796,6152
6045,6152
6525,6152
9843,6152
11817,6152
41001,6152
202552,6152
233888,6152
283,6152
358,6152
2826,6152
3287,6152
3530,6152
12062,6152
371,6152
1703,6152
10454,6152
531,6152
633,6152
876,6152
1642,6152
1732,6152
1998,6152
2168,6152
2227,6152
2435,6152
2769,6152
2974,6152
3206,6152
3301,6152
3533,6152
3649,6152
3745,6152
3864,6152
4754,6152
4863,6152
6266,6152
6465,6152
6533,6152
7910,6152
9974,6152
9996,6152
12189,6152
13405,6152
19798,6152
20100,6152
33512,6152
34836,6152
59421,6152
882,6152
2303,6152
2431,6152
2713,6152
2922,6152
3628,6152
4890,6152
5119,6152
8647,6152
8857,6152
11854,6152
13758,6152
16698,6152
18747,6152
20445,6152
39603,6152
47812,6152
154395,6152
224060,6152
321685,6152
464627,6152
524726,6152
591597,6152
1504,6152
5300,6152
10969,6152
340928,6152
348,6152
535,6152
925,6152
1263,6152
1644,6152
1714,6152
2030,6152
2042,6152
2069,6152
2635,6152
3263,6152
3682,6152
4979,6152
7805,6152
10563,6152
10683,6152
37658,6152
591713,6152
56,6152
273,6152
349,6152
868,6152
936,6152
1066,6152
1074,6152
1150,6152
1187,6152
1238,6152
1691,6152
2397,6152
2692,6152
2976,6152
3182,6152
3199,6152
3229,6152
3636,6152
3764,6152
5262,6152
6635,6152
6670,6152
6955,6152
7421,6152
8507,6152
8698,6152
8942,6152
9905,6152
10347,6152
13921,6152
18140,6152
22629,6152
49327,6152
57378,6152
156302,6152
591714,6152
591715,6152
233,6152
1490,6152
1532,6152
1583,6152
1597,6152
1851,6152
2247,6152
2361,6152
2452,6152
4078,6152
4371,6152
4795,6152
5258,6152
6324,6152
6422,6152
6643,6152
6869,6152
7980,6152
8146,6152
11422,6152
11487,6152
12726,6152
13502,6152
13912,6152
18945,6152
21056,6152
23493,6152
32430,6152
33935,6152
44971,6152
54460,6152
57808,6152
60478,6152
117704,6152
194153,6152
1325,6152
1446,6152
1456,6152
1742,6152
2950,6152
2999,6152
3320,6152
3379,6152
4014,6152
4662,6152
4906,6152
6310,6152
6463,6152
6926,6152
7435,6152
7760,6152
10518,6152
11190,6152
13398,6152
13870,6152
14256,6152
17554,6152
20016,6152
24698,6152
32762,6152
45830,6152
48059,6152
51094,6152
55382,6152
57050,6152
62930,6152
591716,6152
591717,6152
591718,6152
591719,6152
463,6152
962,6152
1227,6152
1771,6152
1777,6152
2272,6152
2326,6152
2376,6152
2453,6152
3820,6152
8160,6152
8205,6152
14759,6152
32211,6152
142125,6152
591720,6152
382,6152
643,6152
727,6152
849,6152
1185,6152
3115,6152
3192,6152
6351,6152
7785,6152
8572,6152
9330,6152
9983,6152
13513,6152
13749,6152
13782,6152
14484,6152
18188,6152
18197,6152
18489,6152
18802,6152
38167,6152
41697,6152
63846,6152
180233,6152
3489,6152
4929,6152
591721,6152
496,6152
1321,6152
1419,6152
1759,6152
2123,6152
2225,6152
5601,6152
6107,6152
9572,6152
24299,6152
3728,6152
5716,6152
6249,6152
6404,6152
8898,6152
591722,6152
6173,6151
51293,6151
13684,6151
2423,6151
7793,6151
24281,6151
33493,6151
2243,6151
5894,6151
3026,6151
4630,6151
102623,6151
270,6151
658,6151
3484,6151
8309,6151
9942,6151
11591,6151
45244,6151
60592,6151
2658,6151
830,6151
1028,6151
1234,6151
2002,6151
2142,6151
2182,6151
2219,6151
2232,6151
2519,6151
3718,6151
6247,6151
6131,6151
32189,6151
34143,6151
2846,6151
4036,6151
4196,6151
319263,6151
2853,6151
3808,6151
756,6151
997,6151
1176,6151
1212,6151
3021,6151
3298,6151
5982,6151
6140,6151
7998,6151
8097,6151
13413,6151
19433,6151
34810,6151
43459,6151
43860,6151
48841,6151
1230,6151
1789,6151
12630,6151
13508,6151
19013,6151
699,6151
5740,6151
7443,6151
11229,6151
18817,6151
20542,6151
65081,6151
591660,6151
3475,6151
4862,6151
6939,6151
267,6151
277,6151
314,6151
1460,6151
1962,6151
2554,6151
2815,6151
3200,6151
3709,6151
4062,6151
5364,6151
7378,6151
11508,6151
11597,6151
11631,6151
11682,6151
11735,6151
12618,6151
13797,6151
17428,6151
17838,6151
18754,6151
20639,6151
22625,6151
25319,6151
26793,6151
34396,6151
34531,6151
35322,6151
36240,6151
36865,6151
39937,6151
41063,6151
44061,6151
49135,6151
94213,6151
96816,6151
249475,6151
591674,6151
591675,6151
591676,6151
591677,6151
474,6151
833,6151
856,6151
1044,6151
1124,6151
1188,6151
1498,6151
1968,6151
2155,6151
2181,6151
3092,6151
3205,6151
3378,6151
3717,6151
3879,6151
4420,6151
4425,6151
4627,6151
4839,6151
4899,6151
4930,6151
5747,6151
5924,6151
6383,6151
7374,6151
7639,6151
8994,6151
11761,6151
12601,6151
14432,6151
17136,6151
17417,6151
18400,6151
18434,6151
19034,6151
24555,6151
25047,6151
30519,6151
31037,6151
31374,6151
32427,6151
39253,6151
42138,6151
47548,6151
53040,6151
54554,6151
63971,6151
98044,6151
163008,6151
165265,6151
179992,6151
201032,6151
591678,6151
3308,6151
3660,6151
4251,6151
4806,6151
4921,6151
5676,6151
7767,6151
10723,6151
11169,6151
11208,6151
12578,6151
22442,6151
24278,6151
30536,6151
32180,6151
35094,6151
37844,6151
45365,6151
49610,6151
53997,6151
384752,6151
591679,6151
591680,6151
591681,6151
639,6151
2334,6151
3041,6151
3413,6151
5219,6151
5355,6151
8962,6151
10213,6151
12324,6151
83104,6151
92963,6151
149705,6151
239614,6151
244193,6151
33207,6151
130064,6151
136682,6151
149229,6151
310238,6151
591682,6151
663,6151
1398,6151
4864,6151
6570,6151
10444,6151
10998,6151
37950,6151
409110,6151
591683,6151
591684,6151
242,6151
421,6151
632,6151
770,6151
1010,6151
1021,6151
1351,6151
1436,6151
1451,6151
1813,6151
2033,6151
2492,6151
4355,6151
4372,6151
4674,6151
5910,6151
7581,6151
8778,6151
8938,6151
12511,6151
14483,6151
17529,6151
31896,6151
32003,6151
44102,6151
58532,6151
63898,6151
139659,6151
147852,6151
401483,6151
530662,6151
583362,6151
591685,6151
591687,6151
591688,6151
591689,6151
1090,6151
2117,6151
2908,6151
3005,6151
3208,6151
4092,6151
5422,6151
9897,6151
20992,6151
34883,6151
36716,6151
41959,6151
120498,6151
591690,6151
591691,6151
14896,6151
165733,6151
591692,6151
769,6151
946,6151
1989,6151
2088,6151
2145,6151
2441,6151
4077,6151
4460,6151
4629,6151
5485,6151
5633,6151
6178,6151
6196,6151
6273,6151
6445,6151
7290,6151
8763,6151
10353,6151
12033,6151
14498,6151
14645,6151
23821,6151
26938,6151
36774,6151
38202,6151
256,6151
327,6151
786,6151
798,6151
815,6151
1313,6151
2419,6151
2987,6151
3008,6151
3309,6151
4102,6151
4850,6151
5635,6151
5725,6151
5769,6151
6508,6151
7599,6151
8782,6151
9423,6151
18403,6151
17695,6151
54012,6151
8702,6151
315546,6151
591695,6151
5,6151
1167,6151
1957,6151
2308,6151
2697,6151
4114,6151
7189,6151
36453,6151
37469,6151
48124,6151
591696,6151
26,6151
647,6151
1319,6151
1779,6151
2137,6151
2296,6151
2472,6151
3076,6151
3474,6151
4080,6151
4110,6151
6378,6151
6771,6151
7739,6151
8475,6151
8859,6151
10292,6151
14125,6151
14480,6151
16683,6151
17081,6151
17496,6151
19752,6151
23419,6151
34553,6151
38993,6151
48822,6151
180909,6151
591697,6151
591698,6151
591699,6151
4642,6151
13422,6151
16780,6151
19339,6151
36008,6151
160688,6151
591700,6151
3675,6151
5007,6151
5708,6151
209,6151
311,6151
807,6151
1125,6151
1424,6151
1426,6151
1484,6151
1681,6151
1812,6151
1824,6151
1959,6151
1963,6151
2073,6151
2384,6151
2838,6151
2841,6151
2929,6151
3518,6151
3642,6151
3646,6151
3841,6151
4098,6151
5450,6151
5750,6151
6243,6151
6568,6151
6615,6151
7694,6151
8832,6151
11019,6151
11072,6151
18672,6151
20979,6151
23885,6151
26724,6151
31581,6151
32206,6151
66501,6151
67570,6151
73895,6151
78542,6151
9639,6151
46753,6151
56328,6151
36,6151
63,6151
79,6151
103,6151
383,6151
630,6151
635,6151
831,6151
899,6151
1113,6151
1477,6151
1961,6151
2025,6151
2194,6151
2218,6151
2262,6151
2395,6151
2552,6151
3147,6151
3395,6151
3570,6151
3694,6151
4169,6151
4402,6151
4729,6151
4821,6151
4936,6151
5804,6151
5955,6151
9135,6151
9764,6151
15047,6151
19696,6151
24302,6151
34016,6151
42611,6151
53960,6151
64331,6151
85572,6151
148901,6151
238009,6151
267738,6151
591614,6151
591701,6151
2800,6151
3796,6151
5651,6151
9233,6151
21093,6151
591702,6151
246,6151
710,6151
2337,6151
