ID,Count
600,7834
2634,7833
1992,7821
357,7814
467,7771
1205,7755
107,7739
890,7738
2355,7720
181,7714
902,7711
478,7700
1458,7696
2076,7693
465,7673
987,7671
2163,7651
3056,7648
1059,7636
102,7611
726,7607
1055,7603
738,7597
1476,7586
589,7585
1049,7554
1640,7552
247,7538
930,7503
853,7496
709,7480
737,7455
1786,7436
2150,7432
97,7431
648,7418
460,7402
814,7394
732,7393
272,7378
698,7372
2975,7341
2439,7330
188,7318
244,7315
1299,7294
1270,7279
164,7252
1951,7231
2402,7230
701,7227
303,7221
1700,7215
2375,7195
5576,7179
2307,7172
576,7171
329,7171
640,7158
2264,7142
391,7129
231,7101
631,7101
2389,7083
2077,7081
1566,7048
1248,7023
529,7023
579,6999
2675,6995
518,6975
1423,6959
1828,6949
1012,6941
993,6926
1200,6920
2904,6918
394,6897
1676,6876
1668,6859
937,6835
1625,6835
1304,6832
1006,6824
525,6824
434,6790
829,6780
2140,6776
1347,6763
195,6749
571,6740
1762,6723
307,6702
2318,6701
940,6665
290,6633
117,6608
1349,6586
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
2235,6418
716,6417
625,6401
1417,6389
1139,6388
740,6383
1174,6352
915,6348
282,6341
1153,6328
1075,6316
1131,6308
775,6291
375,6290
320,6285
2024,6271
494,6248
706,6247
215,6242
1278,6241
1654,6223
260,6208
167,6204
189,6190
1722,6173
2829,6172
190,6170
1360,6165
1157,6119
372,6116
2136,6112
705,6096
1203,6081
2271,6046
1191,6014
237,6008
2937,6008
243,6006
1229,5998
711,5995
1619,5979
182,5973
2302,5972
1215,5969
1121,5968
418,5967
538,5967
1590,5966
624,5963
1243,5954
559,5948
252,5945
2305,5932
2427,5932
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
507,5848
886,5848
19,5831
133,5831
2,5828
2851,5825
281,5824
932,5817
368,5807
1182,5785
1821,5777
1627,5770
1605,5770
2089,5767
1616,5767
582,5762
424,5760
479,5750
669,5732
2837,5722
286,5720
310,5715
1308,5714
848,5692
928,5680
2058,5666
1979,5663
3025,5657
1996,5601
3338,5599
437,5586
449,5574
2104,5567
1598,5553
1797,5544
1738,5534
291,5523
1064,5516
2901,5513
83,5508
374,5496
1210,5491
549,5482
1710,5475
446,5473
304,5458
2661,5457
1102,5454
792,5450
1117,5447
730,5446
759,5439
219,5438
199,5425
749,5408
2220,5394
774,5375
3127,5369
508,5353
2533,5347
828,5343
2231,5342
1402,5327
1286,5311
442,5305
1204,5294
1622,5289
914,5287
2932,5285
2608,5282
1130,5271
2663,5270
1765,5268
2074,5266
2519,5259
172,5256
4,5250
480,5249
211,5242
574,5242
755,5242
1103,5233
2127,5213
1240,5207
411,5203
2219,5199
283,5197
565,5182
148,5174
2944,5172
2452,5172
134,5170
5006,5165
47,5164
1807,5162
931,5160
3489,5156
1233,5153
1344,5139
1061,5128
2846,5126
1053,5126
2836,5123
2640,5118
43,5081
396,5079
2554,5076
474,5073
855,5067
1919,5066
50,5064
299,5063
1837,5062
1970,5062
249,5056
1082,5056
2122,5044
3187,5041
1759,5038
1247,5027
1166,5026
317,5025
741,5023
209,5010
856,4994
233,4975
2159,4973
2609,4970
2428,4970
2080,4969
1019,4958
3879,4931
266,4931
1335,4922
2821,4919
315,4915
1046,4908
432,4896
972,4894
2037,4894
3045,4884
2693,4876
2178,4862
796,4852
1118,4852
1193,4847
903,4839
1670,4832
500,4829
410,4829
1135,4819
2251,4819
1289,4817
2429,4815
129,4811
1698,4796
2350,4782
990,4770
731,4767
1342,4766
1298,4764
1927,4760
318,4757
1269,4742
342,4735
178,4727
675,4716
1554,4715
4850,4714
1105,4700
1004,4692
953,4692
4648,4691
667,4688
2687,4687
347,4678
1693,4676
1138,4667
2148,4655
1173,4646
592,4645
1292,4644
1187,4637
1923,4627
923,4626
2330,4621
246,4605
1031,4599
535,4594
2002,4589
41,4585
2506,4582
1789,4578
7660,4575
548,4567
2807,4555
861,4549
2780,4548
2120,4547
654,4541
1962,4534
242,4532
3020,4530
433,4524
1161,4523
1361,4517
3412,4516
101,4512
4353,4508
1920,4506
2008,4504
850,4503
1603,4502
566,4501
3160,4467
2052,4465
2433,4458
184,4456
2773,4451
587,4448
1151,4445
5300,4445
1749,4444
2411,4441
3071,4440
973,4434
4638,4416
2875,4414
3866,4411
4869,4411
254,4407
496,4405
2492,4399
2234,4384
1087,4384
3512,4375
1766,4373
1196,4364
639,4364
2626,4363
1288,4360
1764,4357
1291,4351
2561,4344
27,4333
812,4333
108,4332
382,4314
2434,4313
1772,4309
851,4304
943,4303
271,4285
1452,4282
173,4267
2221,4256
2255,4255
1165,4255
2362,4250
572,4242
285,4237
127,4235
33,4235
1300,4218
546,4209
2272,4208
2863,4205
1771,4197
1829,4178
2584,4170
3156,4165
1661,4162
443,4160
1091,4158
3003,4158
651,4148
428,4148
662,4145
1025,4139
59,4139
1257,4128
200,4123
7948,4123
526,4122
2145,4112
130,4111
3764,4106
2996,4102
399,4091
2543,4078
5543,4070
2225,4070
3602,4058
3505,4051
817,4045
6363,4043
3770,4038
3137,4036
1929,4036
2102,4034
569,4033
2142,4029
1427,4024
2756,4024
2144,4016
835,3992
2857,3979
144,3972
2745,3970
2086,3965
1150,3960
2243,3959
1950,3958
2852,3951
2078,3950
3672,3950
366,3943
2832,3943
1933,3939
279,3936
1052,3933
1042,3927
1739,3919
1818,3918
1310,3917
1826,3916
552,3914
715,3912
2490,3905
3522,3899
2786,3893
1232,3864
5484,3859
1790,3858
1732,3842
2658,3841
261,3838
3748,3834
1849,3827
1067,3823
1022,3817
218,3803
904,3801
1093,3789
2247,3777
373,3775
1101,3759
5712,3758
2853,3749
1781,3748
364,3746
3643,3727
1256,3725
5222,3723
6077,3723
35,3710
2436,3705
278,3705
74,3704
1303,3683
301,3682
2189,3676
4818,3669
6115,3657
568,3652
1796,3645
751,3635
4623,3634
889,3621
1995,3617
3858,3610
1798,3610
68,3605
2065,3602
2935,3601
1047,3597
2232,3596
115,3596
2063,3593
1074,3589
1965,3585
807,3584
1958,3576
445,3574
1666,3566
193,3563
2787,3560
1651,3559
1773,3542
1137,3533
2131,3532
944,3530
4658,3527
2033,3520
1179,3511
2712,3510
2181,3508
722,3492
1320,3488
4351,3485
415,3485
114,3485
2174,3483
7453,3482
4591,3475
234,3471
753,3469
212,3467
4813,3459
5500,3458
103,3447
752,3438
3894,3436
1806,3435
1686,3435
3026,3432
4080,3430
4957,3429
649,3423
3214,3416
2669,3414
2827,3400
3682,3399
501,3394
780,3393
2499,3388
1424,3385
4838,3380
3136,3378
3174,3365
1795,3362
830,3360
2435,3359
98,3347
2453,3340
1575,3339
898,3337
65,3334
2079,3329
1463,3321
1775,3317
1964,3311
767,3309
314,3307
1120,3306
1460,3305
537,3295
3006,3294
2028,3283
2088,3277
680,3264
1109,3262
826,3261
477,3248
2644,3246
2003,3245
832,3240
1199,3239
1341,3236
1502,3235
1727,3231
601,3222
3484,3221
4065,3220
1175,3219
2361,3215
1558,3213
2956,3213
2523,3206
2224,3201
2486,3196
5684,3195
1068,3186
183,3185
2118,3182
1027,3181
2805,3181
1043,3164
8923,3161
288,3161
1040,3153
1672,3150
2147,3143
82,3136
23,3124
3488,3112
910,3111
1736,3105
4751,3103
6656,3096
2227,3081
268,3075
1261,3073
2107,3067
3192,3064
1113,3059
1231,3055
17682,3038
2842,3035
1633,3028
4631,3024
2300,3014
75,3009
7757,3008
2919,2994
839,2984
136,2983
800,2982
3427,2977
1007,2974
203,2974
99,2964
239,2948
46,2939
1023,2934
2826,2930
6601,2926
2112,2922
599,2910
1595,2892
1777,2882
1089,2880
463,2879
4378,2876
2816,2873
4376,2868
696,2866
1279,2860
1313,2858
49691,2835
2450,2831
2214,2829
5966,2809
4103,2807
456,2798
222,2789
3287,2788
4930,2769
253,2768
4929,2766
467857,2745
