Element,Count
2634,7835
600,7834
1992,7820
357,7814
467,7771
1205,7759
890,7740
107,7739
2355,7719
181,7714
902,7711
478,7700
1458,7696
2076,7692
465,7673
987,7671
2163,7647
3056,7647
1059,7636
102,7611
726,7606
1055,7603
738,7597
589,7587
1476,7586
1049,7554
1640,7552
247,7538
930,7503
853,7496
709,7480
737,7455
1786,7436
2150,7432
97,7431
648,7418
460,7403
814,7394
732,7393
698,7379
272,7378
2975,7347
2439,7333
188,7318
244,7315
1299,7294
1270,7278
164,7252
1951,7231
2402,7230
701,7227
303,7221
1700,7214
2375,7195
576,7174
2307,7172
329,7171
640,7158
2264,7145
391,7129
231,7101
631,7101
2389,7082
2077,7080
1566,7047
1248,7033
529,7032
579,6999
2675,6994
518,6975
1200,6966
1423,6963
1828,6949
1012,6941
993,6926
2904,6901
394,6897
1676,6876
1668,6859
937,6835
1625,6834
1304,6832
525,6824
1006,6823
434,6790
829,6780
2140,6775
1347,6762
195,6749
571,6740
1762,6723
307,6702
2318,6700
940,6665
117,6659
290,6633
1349,6587
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
716,6417
2235,6415
1417,6402
625,6401
1139,6388
740,6383
1153,6359
1174,6352
915,6348
282,6341
1075,6316
1131,6308
775,6291
375,6290
320,6287
2136,6283
2024,6274
706,6258
494,6248
2288,6247
215,6242
1278,6241
1654,6225
260,6208
167,6204
189,6190
1360,6175
2829,6172
1722,6172
190,6170
1590,6156
1157,6119
372,6116
1203,6108
705,6096
237,6050
2271,6045
1191,6014
2937,6011
243,6006
1229,5998
711,5995
1619,5979
182,5973
1215,5969
1121,5969
418,5967
538,5967
2302,5966
624,5963
1243,5954
559,5948
252,5945
2427,5932
2305,5931
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
932,5858
1102,5855
2851,5854
886,5849
507,5848
2837,5848
19,5831
133,5831
2,5830
281,5824
368,5807
1182,5785
1821,5784
1627,5770
1616,5767
2089,5766
582,5762
424,5760
479,5750
1605,5741
669,5732
1738,5732
286,5720
310,5715
1308,5714
848,5693
928,5680
2058,5667
1979,5663
3025,5653
2661,5649
5576,5605
1996,5597
304,5587
437,5586
449,5577
2104,5564
1598,5552
1797,5545
3338,5530
291,5523
2901,5522
1210,5519
83,5508
1064,5507
374,5496
549,5482
446,5473
1710,5470
1135,5469
730,5465
1117,5451
792,5450
759,5448
219,5438
199,5424
749,5408
774,5388
2220,5386
2640,5379
1286,5376
3127,5368
508,5353
1402,5351
2231,5347
2533,5345
828,5343
1622,5337
442,5305
4065,5303
1204,5294
2932,5284
2608,5282
2074,5279
1130,5271
1765,5269
2663,5268
2519,5262
2846,5257
172,5256
4,5250
480,5249
411,5246
211,5242
574,5242
755,5242
1103,5233
914,5231
2127,5213
283,5209
1240,5207
2219,5199
565,5183
2452,5176
5006,5174
148,5172
2944,5171
134,5170
47,5164
1807,5163
3489,5162
931,5160
43,5160
1233,5153
1344,5145
1053,5136
1061,5131
2836,5121
1082,5103
855,5102
3045,5098
2554,5074
474,5073
396,5073
1919,5066
299,5063
50,5063
1970,5061
1837,5058
249,5056
2122,5043
3187,5039
1759,5038
1247,5027
317,5025
1166,5025
2037,5024
209,5010
741,5007
856,4995
2159,4977
233,4975
2609,4970
2428,4970
2080,4968
1019,4957
3879,4944
266,4931
2807,4925
1193,4921
1335,4920
2821,4917
315,4915
972,4913
1046,4904
3764,4899
432,4896
2693,4876
2178,4861
796,4852
1118,4852
903,4839
1342,4835
1289,4835
1670,4832
410,4829
500,4829
2251,4819
2429,4815
129,4811
1698,4796
1269,4787
2350,4773
1298,4769
731,4767
1927,4760
1452,4760
318,4757
1138,4738
342,4735
178,4727
4648,4726
2832,4721
1554,4715
347,4714
675,4711
4850,4710
2687,4705
990,4704
1004,4703
1105,4700
667,4691
953,4691
2148,4677
1693,4675
1292,4647
1173,4646
592,4645
1187,4637
1603,4629
923,4626
1923,4626
2330,4621
2506,4617
246,4605
535,4602
1031,4599
2002,4588
41,4585
1789,4585
7660,4582
548,4576
861,4549
2120,4545
2780,4544
2411,4543
654,4541
242,4532
1361,4531
3020,4527
433,4524
1161,4523
1962,4516
101,4512
1920,4510
566,4509
4353,4508
2008,4504
850,4503
3412,4473
2052,4469
2433,4465
1749,4463
184,4456
587,4450
2773,4449
1151,4449
5300,4444
3866,4444
4638,4441
973,4440
910,4439
3071,4438
2145,4430
3160,4420
2875,4415
254,4407
496,4405
4869,4401
2492,4399
1764,4389
1087,4384
3512,4381
2756,4373
1766,4372
2626,4371
639,4364
1196,4364
2486,4356
1291,4355
1288,4355
2561,4342
812,4338
1175,4338
27,4333
108,4331
3003,4327
382,4324
2434,4311
1772,4304
943,4303
2255,4288
271,4285
1165,4285
851,4283
2362,4276
2234,4271
173,4267
2221,4255
2863,4241
572,4239
285,4236
33,4235
127,4235
2584,4220
1300,4217
546,4216
1621,4212
1829,4209
2272,4207
1771,4196
1091,4173
1661,4162
3156,4162
443,4160
651,4158
2144,4150
428,4148
662,4145
526,4145
59,4140
1025,4139
200,4137
1257,4129
2996,4119
130,4111
399,4091
2543,4084
5543,4080
3672,4072
144,4062
3602,4061
3505,4058
6363,4055
817,4051
3770,4048
569,4047
2225,4045
2102,4039
7948,4039
2857,4035
3137,4035
1427,4034
2142,4029
2745,4013
278,3981
2078,3980
2086,3971
2243,3966
1150,3959
1950,3959
1929,3952
2852,3951
2436,3945
366,3943
2065,3941
1933,3938
279,3936
1052,3936
1826,3935
1022,3929
1042,3925
2786,3921
4818,3920
1120,3918
1818,3917
1310,3916
2490,3914
552,3913
715,3912
1047,3909
4957,3903
3522,3893
227,3887
2189,3884
1739,3884
364,3872
1232,3857
5484,3856
835,3856
2658,3850
1732,3849
3748,3840
1790,3840
261,3840
904,3835
1849,3822
1067,3816
218,3816
2131,3809
5712,3783
1093,3780
373,3776
839,3769
131,3766
1101,3759
2853,3757
1781,3748
1097,3742
753,3733
35,3730
3643,3730
1477,3726
1256,3725
6077,3714
1666,3710
74,3708
1303,3704
3570,3689
301,3682
1796,3677
501,3662
2712,3660
568,3650
6115,3648
8502,3645
4623,3639
889,3639
751,3634
1995,3615
1798,3609
68,3605
2063,3602
2737,3602
1074,3601
1965,3598
5222,3598
2232,3595
115,3590
807,3584
3026,3578
1068,3574
445,3573
78,3573
3858,3568
1958,3567
2935,3567
193,3563
1773,3562
1651,3559
537,3556
880,3547
3718,3542
268,3537
1137,3535
944,3531
4658,3525
1179,3519
826,3517
4351,3516
768,3507
415,3504
114,3500
3387,3498
1575,3495
722,3489
4591,3483
2361,3482
1119,3481
1320,3479
2033,3477
212,3475
2174,3472
234,3470
4813,3467
2423,3466
752,3463
862,3462
5500,3460
4308,3458
103,3457
3214,3454
1686,3453
2523,3452
2118,3446
3894,3435
1806,3431
649,3422
2079,3422
8923,3409
98,3400
205,3400
2025,3395
2669,3394
4080,3389
780,3386
3136,3382
143,3381
2147,3378
1424,3374
2453,3369
1595,3366
4838,3364
2499,3363
830,3363
767,3361
3174,3360
2435,3357
7453,3351
804,3345
898,3337
65,3337
1775,3334
599,3334
2787,3328
1460,3324
1795,3322
1466,3315
3682,3313
2897,3313
1964,3311
2835,3308
314,3307
1643,3306
3006,3299
1463,3294
2088,3293
477,3289
2003,3283
1109,3280
273,3271
12,3269
680,3264
183,3261
6167,3259
1040,3244
333,3243
1199,3239
8642,3231
1939,3231
601,3230
1341,3224
2028,3221
2956,3221
2769,3220
348,3219
3192,3211
99,3205
3484,3204
2806,3204
1339,3204
2227,3197
5684,3196
1028,3186
1502,3185
1027,3185
2805,3183
3395,3180
849,3179
4376,3174
288,3169
1043,3168
23,3158
2300,3155
232,3155
4751,3151
82,3135
1736,3135
892,3135
1231,3134
2644,3134
3305,3130
1023,3117
2450,3117
3383,3111
3488,3109
5584,3104
203,3101
2107,3101
46,3098
1190,3090
