Element,Count
2634,7835
600,7834
1992,7821
357,7814
467,7771
1205,7759
890,7741
107,7739
2355,7720
181,7714
902,7711
478,7700
1458,7696
2076,7693
465,7673
987,7671
2163,7650
3056,7647
1059,7636
102,7611
726,7607
1055,7603
738,7597
589,7587
1476,7587
1049,7554
1640,7552
247,7538
930,7503
853,7496
709,7480
737,7455
1786,7436
2150,7432
97,7431
648,7418
460,7404
814,7394
732,7393
698,7380
272,7378
2975,7349
2439,7333
188,7318
244,7315
1299,7294
1270,7279
5576,7267
164,7252
1951,7232
2402,7230
701,7227
303,7221
1700,7215
2375,7197
576,7174
2307,7172
329,7171
640,7158
2264,7145
391,7129
231,7101
631,7101
2389,7083
2077,7081
1566,7049
1248,7033
529,7032
579,6999
2675,6995
518,6975
1200,6966
1423,6963
1828,6949
1012,6941
993,6926
2904,6900
394,6897
1676,6876
1668,6859
937,6835
1625,6835
1304,6832
525,6824
1006,6824
434,6790
829,6780
2140,6775
1347,6763
195,6749
571,6740
1762,6723
307,6702
2318,6701
940,6665
117,6660
290,6633
1349,6587
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
716,6417
2235,6415
1417,6408
625,6401
1139,6388
740,6383
1153,6353
1174,6352
915,6348
282,6341
1075,6316
1131,6308
320,6291
775,6291
375,6290
2136,6283
2024,6274
706,6260
494,6248
215,6242
1278,6241
1654,6225
260,6208
167,6204
189,6190
1590,6177
1360,6176
1722,6172
2829,6172
190,6170
1157,6119
372,6116
1203,6108
705,6096
237,6054
2271,6046
1191,6014
2937,6013
243,6006
1229,5998
711,5995
1619,5979
182,5973
2302,5972
1121,5970
1215,5969
418,5967
538,5967
624,5963
1243,5954
559,5948
252,5945
2305,5932
2427,5932
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
932,5858
2851,5855
1102,5852
886,5849
507,5848
2837,5845
19,5831
133,5831
2,5830
281,5824
1821,5809
368,5807
1605,5798
1182,5785
1627,5770
1616,5767
2089,5767
582,5762
424,5760
479,5750
669,5732
1738,5732
286,5720
310,5715
1308,5714
2661,5703
848,5695
1979,5685
928,5680
2058,5667
3025,5657
1996,5600
3338,5597
304,5587
437,5586
449,5577
2104,5567
1598,5553
1797,5545
1135,5530
1064,5524
291,5523
1210,5519
2901,5519
83,5508
374,5496
549,5482
1710,5477
730,5475
446,5473
1117,5451
792,5450
759,5448
219,5438
199,5425
749,5408
774,5396
2220,5386
2640,5379
1286,5375
3127,5369
508,5353
1402,5351
2231,5347
2533,5347
828,5343
1622,5338
914,5320
442,5305
4065,5301
1204,5294
2932,5285
2608,5282
2074,5280
1130,5271
2663,5270
1765,5269
2519,5262
2846,5258
172,5256
4,5250
480,5249
411,5246
211,5242
574,5242
755,5242
1103,5233
2127,5214
283,5209
1240,5207
2219,5199
565,5183
43,5177
5006,5177
2452,5176
148,5174
2944,5172
134,5170
47,5164
1807,5163
3489,5163
931,5160
1233,5153
1344,5145
1053,5136
1061,5132
2836,5125
1082,5103
855,5102
3045,5099
396,5080
2554,5078
474,5073
1919,5067
50,5064
299,5063
1837,5062
1970,5062
249,5056
3187,5047
2122,5044
1759,5038
1247,5027
1166,5026
317,5025
2037,5025
741,5024
209,5010
856,4994
2159,4977
233,4975
2609,4971
2428,4970
2080,4968
1019,4960
1193,4957
3764,4952
3879,4946
266,4931
2807,4925
1335,4922
2821,4919
972,4918
1452,4917
315,4915
1046,4908
432,4896
2693,4876
2178,4861
796,4852
1118,4852
990,4840
903,4839
1289,4835
1342,4835
1670,4832
410,4829
500,4829
2251,4819
2429,4815
129,4811
1698,4796
1269,4788
2350,4778
1298,4769
731,4767
1927,4760
318,4757
1138,4738
342,4735
178,4727
4648,4727
2832,4718
675,4717
1554,4716
347,4714
4850,4714
2687,4706
1004,4703
1105,4700
953,4692
667,4691
2148,4678
1693,4676
1292,4647
1173,4646
592,4645
1187,4637
1603,4630
1923,4628
923,4626
2330,4621
2506,4618
246,4605
535,4602
1031,4599
7660,4592
2002,4589
41,4585
1789,4585
548,4576
2411,4559
861,4549
2780,4548
2120,4546
654,4541
242,4532
1361,4531
3020,4529
1962,4525
433,4524
1161,4523
101,4512
566,4511
3412,4511
1920,4510
4353,4508
2008,4504
850,4503
2052,4472
3160,4472
2433,4466
1749,4463
910,4457
184,4456
2773,4451
587,4450
1151,4449
3866,4445
5300,4445
4638,4442
973,4441
3071,4440
2145,4431
2875,4417
254,4407
496,4405
4869,4402
2492,4399
1764,4390
1087,4384
2234,4384
3512,4382
1766,4373
2626,4372
2756,4370
1196,4366
639,4364
1288,4362
2486,4356
1291,4355
2561,4343
812,4338
1175,4338
27,4333
108,4332
3003,4328
851,4327
382,4325
1772,4317
2434,4312
943,4303
2255,4288
271,4285
1165,4282
2362,4276
127,4267
173,4267
2221,4256
572,4242
2863,4242
285,4237
33,4235
2584,4220
1300,4219
546,4218
1829,4213
1621,4208
2272,4208
1091,4203
1771,4197
3156,4165
1661,4162
443,4160
2144,4152
428,4148
526,4145
662,4145
651,4141
59,4139
1025,4139
200,4137
1929,4136
1257,4129
7948,4122
2996,4119
3602,4113
130,4111
2225,4101
2543,4097
399,4091
835,4090
5543,4087
3672,4075
144,4062
3505,4059
6363,4056
569,4048
3770,4047
817,4045
2102,4039
3137,4033
2142,4029
2857,4026
1427,4023
2745,4011
1067,3994
227,3981
2078,3980
1739,3974
2086,3971
2243,3968
278,3965
1150,3965
1826,3960
1950,3960
2436,3959
2852,3951
366,3943
1933,3938
2065,3937
279,3936
1052,3936
2490,3934
1022,3930
1042,3925
2786,3922
4818,3920
1120,3918
1818,3918
1310,3917
552,3914
715,3912
1047,3909
4957,3902
3522,3898
364,3892
2189,3884
1232,3876
5484,3859
261,3857
1790,3857
1732,3852
2658,3850
3748,3848
904,3835
1849,3827
2131,3810
218,3803
1093,3791
5712,3784
373,3778
2247,3772
839,3767
131,3765
2853,3763
1101,3759
1781,3748
35,3729
753,3729
3643,3729
1256,3725
1477,3725
1097,3719
6077,3715
1666,3712
2935,3709
74,3708
1303,3703
3570,3695
3682,3693
301,3682
5222,3663
2712,3660
568,3654
6115,3648
501,3647
1796,3645
78,3641
751,3635
889,3635
8502,3635
4623,3633
1068,3629
1995,3616
1798,3610
3858,3610
1074,3608
68,3605
2063,3602
2737,3598
1965,3597
2232,3596
115,3596
1958,3594
3026,3589
807,3584
445,3574
193,3563
1773,3562
2787,3560
1651,3559
880,3546
3718,3541
537,3537
1137,3536
268,3534
4308,3534
944,3531
7453,3531
4658,3526
415,3522
4351,3519
1179,3514
768,3508
114,3500
3387,3498
722,3489
1320,3488
1119,3481
4591,3479
2361,3477
2174,3476
234,3472
2033,3471
212,3469
205,3466
103,3458
4813,3458
5500,3458
862,3452
2423,3452
2181,3450
2827,3449
2118,3446
2523,3444
752,3441
1575,3441
1686,3435
1806,3435
3894,3432
4080,3432
649,3424
2079,3421
3214,3411
2669,3410
804,3409
8923,3397
1463,3395
98,3393
780,3392
2025,3389
1424,3384
3136,3383
2147,3376
4838,3372
767,3371
2499,3365
1795,3362
3174,3361
830,3360
2435,3359
2040,3347
2453,3340
898,3337
1775,3335
65,3334
599,3334
4376,3316
143,3314
1466,3312
1964,3311
2897,3309
314,3307
1460,3305
2835,3302
3006,3297
2088,3291
477,3289
1643,3289
2224,3287
826,3285
2682,3281
919,3280
2003,3276
1939,3273
273,3271
1079,3270
1109,3269
680,3264
12,3262
1558,3260
2028,3259
183,3258
6167,3255
1502,3250
806,3246
1341,3245
333,3242
1727,3240
1199,3239
832,3237
2644,3232
8642,3228
601,3223
2769,3219
348,3218
2956,3217
3484,3215
99,3205
3192,3205
2227,3200
2806,3198
5684,3194
1027,3187
1595,3185
2805,3183
1339,3180
849,3178
1219,3178
2240,3174
1043,3164
288,3161
232,3155
1672,3150
1777,3144
82,3134
4751,3130
1231,3127
1028,3126
23,3124
210,3124
3305,3120
2288,3118
1736,3116
3488,3112
3383,3109
827,3108
1023,3100
2107,3100
5584,3094
1040,3091
712,3090
46,3086
253,3085
2438,3081
2711,3078
4248,3077
3618,3073
3958,3070
696,3063
1132,3063
297,3060
1711,3058
3307,3052
1190,3041
1007,3035
203,3034
1633,3033
3323,3032
2581,3029
4883,3022
6656,3015
2300,3013
277,3012
75,3011
3538,3010
4631,3008
3114,3003
1044,2994
1413,2984
136,2983
2055,2982
800,2978
4103,2977
1261,2976
3427,2976
11009,2976
2929,2975
727,2972
2842,2956
946,2954
3287,2952
1194,2946
2652,2944
349,2942
2850,2934
153,2934
256,2933
573,2932
2826,2930
6601,2927
2638,2924
632,2918
2815,2918
2450,2916
17682,2916
388,2915
4795,2914
1035,2910
4480,2909
4364,2908
920,2897
1632,2897
1113,2896
6351,2890
492,2885
49691,2885
1212,2883
6404,2880
1089,2879
311,2876
663,2867
139,2864
3395,2862
3182,2861
7757,2860
463,2855
3745,2854
1975,2850
1313,2848
5486,2848
1279,2840
1096,2839
5966,2839
2816,2833
895,2830
3473,2819
1694,2814
5806,2811
2214,2802
6045,2800
456,2798
1662,2791
786,2790
3255,2786
73533,2783
1015,2780
239,2779
2212,2777
3302,2777
222,2776
882,2774
4929,2770
1791,2764
2946,2763
2242,2760
4930,2758
2099,2753
1599,2751
2919,2750
643,2741
1185,2739
4378,2736
2191,2735
5983,2734
854,2733
868,2733
2430,2731
7471,2725
2374,2725
626,2722
837,2722
2512,2721
3115,2721
2976,2720
6422,2718
2369,2714
798,2711
1183,2710
558,2708
4105,2707
270,2703
811,2701
3205,2699
1581,2693
1816,2692
2021,2686
371,2684
597,2683
2927,2682
3320,2682
8789,2681
785,2677
840,2677
169,2676
3223,2676
7915,2676
2938,2674
5491,2667
6639,2661
1691,2657
4161,2653
5487,2651
5820,2648
4104,2641
6694,2641
3779,2640
1446,2626
1311,2625
6499,2616
5988,2615
808,2614
1726,2611
1767,2605
2716,2600
977,2593
1744,2593
1757,2592
1141,2588
1664,2588
3280,2585
3856,2583
2326,2581
4806,2579
769,2576
778,2574
87,2566
1221,2564
1230,2562
1692,2558
39,2557
542,2557
1624,2553
4195,2553
3526,2552
1490,2544
4178,2544
2451,2534
1578,2531
3438,2529
2297,2525
681,2522
4016,2520
6132,2515
633,2513
3646,2512
6112,2508
3534,2507
1954,2506
3233,2505
1062,2498
1014,2490
5758,2481
6130,2473
3750,2472
876,2470
3731,2468
7466,2458
666,2457
4859,2455
4862,2455
4262,2455
1222,2452
1255,2452
1783,2451
3199,2451
411780,2451
1094,2449
1447,2449
2455,2449
1685,2446
819,2445
2747,2445
4808,2445
186881,2444
3138,2443
2722,2442
1745,2440
3475,2439
1234,2437
664,2435
5998,2431
358,2429
5808,2427
1057,2423
2757,2419
1442,2419
864,2418
2966,2413
3329,2412
421,2407
1001,2407
3032,2407
3717,2407
2713,2405
11131,2404
63,2397
423,2394
2050,2391
6481,2390
2718,2387
936,2387
5517,2386
3298,2377
3407,2370
594,2363
483,2360
544,2358
8574,2357
2924,2355
1283,2352
1211,2349
1712,2346
2110,2338
5439,2331
647,2327
6131,2327
918,2326
3502,2323
6100,2313
4827,2312
2681,2310
2964,2307
1127,2306
5882,2297
2760,2297
1277,2285
1802,2283
2256,2281
7209,2279
2785,2278
4078,2275
5872,2275
2180,2274
5603,2272
4871,2266
3653,2265
29,2264
5912,2264
1126,2258
4914,2257
7974,2254
2208,2253
2071,2252
3206,2250
5267,2248
5,2247
2341,2247
720,2241
2082,2241
1328,2240
3854,2239
3000,2237
3406,2237
2250,2237
2418,2236
531,2231
3367,2231
2182,2230
296,2229
2397,2229
724,2228
8784,2227
1155,2226
2184,2226
2632,2224
1401,2217
635,2216
1967,2215
4187,2215
4140,2212
1916,2205
1681,2199
1963,2196
3801,2196
3974,2195
1451,2194
1385,2193
5894,2189
916,2187
3705,2187
5297,2180
6518,2177
1986,2173
1529,2173
2061,2171
5530,2170
5881,2170
2974,2169
4365,2163
2910,2163
3434,2162
289,2162
522,2161
245,2160
2770,2160
309,2159
8485,2159
3246,2157
6010,2156
3172,2154
3674,2150
7993,2150
846,2149
4824,2148
3247,2147
1072,2145
1400,2143
593,2142
1506,2140
2258,2138
2201,2136
1404,2132
5835,2132
7922,2129
2858,2128
6206,2127
5893,2127
5631,2127
913,2127
6541,2124
7819,2120
867,2119
5227,2118
1325,2114
4662,2111
4350,2106
363,2106
6542,2106
1957,2104
4310,2104
1280,2100
2276,2098
6611,2096
3181,2093
2097,2091
4170,2091
2800,2090
6415,2089
1411,2088
4110,2088
6378,2087
141,2085
1268,2083
3200,2083
6215,2083
710,2081
4909,2080
4417,2077
8474,2077
2463,2072
7809,2069
462,2069
3623,2066
7951,2064
5620,2063
2697,2063
7160,2061
4899,2060
1940,2059
305,2058
9639,2058
2390,2057
3564,2053
1163,2053
2763,2052
4548,2052
4075,2050
1033,2046
6031,2046
2286,2043
6188,2042
7897,2042
1974,2041
3143,2041
642,2038
4891,2036
3956,2036
2218,2035
888,2034
73520,2034
420,2033
4278,2033
1577,2033
1478,2031
3527,2025
2777,2021
2887,2020
1167,2020
5759,2016
2311,2015
3393,2014
1100,2014
137,2011
2907,2010
3120,2009
3213,2009
5585,2007
6495,2006
57973,2006
14536,2003
6446,2001
3612,1999
3465,1995
397,1993
4489,1992
2112,1989
3374,1988
1724,1987
957,1987
5233,1986
4931,1984
327,1983
5845,1983
2192,1981
2132,1980
405,1978
3818,1977
1129,1976
2357,1976
2719,1975
5483,1974
7424,1974
2062,1970
6142,1969
2298,1967
1266,1967
8572,1964
4449,1962
3663,1961
1026,1955
2936,1952
6151,1952
4057,1951
20268,1948
4870,1945
2820,1944
11637,1944
1306,1941
214,1940
6436,1940
989,1940
267,1939
676,1939
7811,1936
43900,1936
2834,1932
1048,1931
2295,1931
8311,1930
3586,1930
5836,1923
2610,1921
2105,1921
7665,1917
3261,1916
3806,1914
6515,1912
4411,1909
166,1909
1602,1909
8188,1908
3315,1907
6674,1906
5373,1906
5485,1903
51555,1903
4467,1902
6567,1900
2983,1899
5422,1898
4044,1897
6200,1896
1626,1895
4629,1894
4796,1894
3414,1893
3385,1892
4736,1892
1209,1890
3219,1889
9412,1888
7455,1888
7446,1888
8186,1885
2344,1883
1673,1880
825,1879
3370,1873
23908,1871
25660,1870
2334,1869
2642,1869
8689,1865
578,1863
820,1863
3382,1862
3228,1861
1938,1861
843,1860
672,1859
8480,1859
9739,1857
3125,1857
6029,1856
10291,1853
2556,1852
5509,1850
1851,1847
4949,1846
5057,1842
9321,1842
815,1841
556,1841
1237,1839
3490,1839
5615,1839
2280,1839
1978,1834
4637,1833
2393,1830
2168,1827
3151,1826
7627,1826
2417,1824
719,1823
1069,1821
403,1818
5733,1818
3729,1817
9821,1817
7429,1816
1998,1816
1925,1815
577,1815
1649,1814
1350,1814
10711,1813
2507,1812
497,1811
5976,1809
5179,1807
3823,1806
450,1804
883,1803
1227,1802
3567,1800
2462,1799
2303,1797
2010,1796
2710,1794
2419,1793
5565,1792
491,1791
3411,1790
13779,1788
4754,1785
10759,1785
1723,1781
4961,1781
3390,1781
10292,1777
2557,1773
4399,1771
3620,1768
1924,1768
893,1767
2748,1767
901,1766
6069,1765
8053,1764
2728,1761
5343,1761
2073,1761
3671,1759
6939,1759
2555,1757
4132,1757
3820,1757
3420,1756
6659,1753
5640,1753
2223,1751
2446,1749
5581,1748
176,1746
93,1745
729,1745
968,1745
1148,1745
2575,1744
2343,1742
4064,1741
6975,1740
1983,1738
859,1737
1050,1737
2291,1737
1355,1732
869,1729
7511,1729
1752,1728
2100,1726
2239,1726
2376,1726
2636,1725
3459,1725
6020,1725
5606,1725
6194,1724
821,1723
5823,1722
3562,1721
4442,1717
1952,1717
1959,1716
4087,1716
655,1715
1934,1715
2845,1715
5243,1715
7001,1714
833,1714
1164,1714
8313,1713
756,1711
3583,1711
1235,1709
1323,1708
6013,1704
3595,1704
3713,1704
1425,1703
61807,1703
2691,1700
1953,1700
17126,1700
1657,1699
18795,1699
5911,1698
4302,1693
1456,1691
4445,1691
1779,1690
513544,1689
2883,1688
2945,1688
1932,1685
3831,1684
12424,1684
5636,1683
5278,1682
6714,1679
5547,1678
1238,1677
5788,1677
2137,1675
3610,1673
8198,1673
4890,1670
436,1669
4469,1669
3649,1669
1678,1668
4062,1668
17472,1668
3692,1668
2951,1664
2312,1664
3540,1663
230,1663
644,1660
1338,1660
390,1659
8118,1659
3076,1659
8097,1658
5769,1657
6268,1656
5566,1656
3005,1654
9587,1648
4460,1646
2963,1645
4630,1645
1434,1645
3391,1645
7842,1642
21519,1642
5529,1641
4881,1641
1123,1639
5789,1639
3195,1639
13910,1639
13396,1638
3147,1636
1484,1636
1218,1633
2831,1632
8953,1632
668,1632
8205,1630
13801,1630
3423,1629
10362,1629
5800,1629
4872,1628
5798,1628
5397,1628
1729,1627
18817,1627
4094,1626
14596,1625
4450,1623
549350,1623
3763,1622
6955,1622
10580,1622
3361,1621
5596,1618
630,1618
352,1618
3116,1618
8781,1617
1381,1617
454,1616
952,1614
80,1612
2672,1612
5793,1611
70,1610
3747,1610
2197,1610
4003,1607
2266,1607
4385,1606
3893,1603
3240,1602
5262,1602
1505,1601
2176,1595
2616,1595
2913,1594
1760,1592
5753,1591
1009,1590
4828,1588
3518,1588
4063,1585
6275,1584
3809,1583
2621,1579
4014,1579
8807,1576
3425,1575
6299,1575
3605,1575
2270,1574
1805,1574
3244,1573
5248,1573
3357,1571
6700,1570
2116,1570
2893,1570
11317,1567
735,1567
2473,1565
145,1564
4898,1563
8241,1560
4835,1560
2947,1559
3378,1559
23777,1558
1517,1557
1225,1556
2838,1554
3394,1553
8501,1550
2898,1550
7422,1550
2322,1549
8033,1549
10424,1547
5790,1546
2228,1546
1623,1546
5895,1546
2953,1546
4744,1543
2562,1543
7415,1540
3553,1540
2123,1540
1812,1540
958,1539
1465,1539
7907,1539
894,1538
847,1535
658,1535
56,1534
8780,1532
4766,1530
3392,1530
3890,1529
2641,1528
1070,1528
1860,1528
3810,1528
13933,1525
7287,1523
9628,1523
3693,1522
5688,1522
2004,1521
493970,1521
6614,1519
900,1519
18664,1517
555,1516
1267,1516
5697,1516
754,1516
5866,1515
6286,1515
3852,1515
527,1513
105961,1512
5520,1511
4724,1510
287336,1509
9701,1506
3557,1506
5452,1505
13400,1504
4868,1504
1774,1504
4793,1504
86295,1504
40746,1504
5981,1503
3388,1501
19502,1501
2986,1500
404,1500
4654,1497
962,1497
9232,1497
3773,1495
12284,1495
557300,1494
3455,1493
1297,1493
4300,1491
240,1490
18796,1490
5523,1490
274152,1489
89083,1489
148020,1489
231381,1489
274128,1489
275791,1489
284671,1489
286094,1489
2119,1488
6434,1488
248,1487
2152,1485
2245,1484
1011,1484
7319,1483
7968,1483
11284,1483
2354,1482
4794,1479
3724,1479
10429,1478
9266,1478
4451,1478
5204,1478
7,1477
7604,1476
13630,1475
96,1474
1644,1474
2075,1474
6205,1473
12323,1472
8823,1471
3627,1471
5501,1469
5985,1468
5613,1467
4546,1466
6175,1465
4098,1465
2646,1465
1419,1464
3708,1464
157015,1464
557398,1464
557399,1464
7004,1463
110222,1462
557397,1462
2203,1461
1060,1459
5924,1459
761,1459
5257,1458
7485,1457
5027,1457
3535,1457
2246,1456
1637,1456
2764,1456
3376,1456
1086,1454
6569,1452
1391,1451
8653,1450
4173,1449
28222,1449
51018,1449
81688,1449
3231,1448
49581,1448
2233,1446
3808,1446
2281,1446
2665,1446
13895,1446
1716,1445
8700,1444
3812,1441
11517,1441
1002,1440
777,1440
3641,1439
14833,1439
6064,1439
17837,1439
3317,1438
2146,1437
5740,1436
1544,1436
17396,1435
2161,1435
2659,1435
7164,1435
7124,1435
3725,1434
3399,1434
4627,1434
8182,1434
12670,1434
1776,1433
5728,1433
3864,1431
2925,1429
8790,1428
2876,1428
2987,1428
321,1428
6272,1427
522198,1427
3991,1426
6759,1425
3372,1425
9325,1425
22737,1425
892,1424
7814,1424
4649,1424
7184,1423
7608,1423
3397,1422
2244,1422
10655,1422
6280,1421
2819,1421
553,1421
8068,1419
4311,1419
2364,1419
2406,1419
20813,1419
6703,1418
4370,1417
14663,1417
782,1416
5899,1416
1041,1416
3702,1415
8408,1415
1186,1415
3844,1414
6539,1413
3309,1413
5812,1413
1997,1412
1713,1412
1021,1412
458,1412
8372,1411
8345,1410
79,1410
356,1410
3897,1409
6603,1409
14555,1409
2210,1408
3694,1408
10520,1408
11,1408
35134,1408
3379,1407
3830,1407
5506,1407
1321,1407
8058,1406
6570,1406
5202,1406
8249,1405
5507,1404
4359,1404
6525,1403
6677,1403
6442,1402
7104,1402
4361,1402
4043,1401
4146,1401
2888,1401
7935,1401
2026,1400
3947,1400
1813,1400
5810,1400
13029,1400
1510,1399
5442,1399
6032,1399
10507,1399
1461,1398
3234,1398
8603,1398
10947,1398
18182,1397
10262,1397
10895,1396
2768,1396
6330,1394
6822,1394
6646,1394
8402,1394
23374,1393
2871,1393
269,1393
4840,1393
2308,1393
2833,1392
7440,1392
3796,1392
2856,1392
534,1391
6891,1390
1487,1390
22690,1388
265,1387
7794,1387
10601,1387
7658,1387
28,1387
3212,1387
3782,1387
6882,1387
3042,1387
4142,1387
2885,1386
9694,1386
35433,1386
1030,1385
5859,1385
690,1385
2671,1385
3732,1385
2899,1385
5425,1385
5811,1384
41076,1384
2336,1384
7364,1384
2103,1383
8584,1381
16980,1381
5955,1380
5804,1380
4088,1380
7776,1379
6670,1378
7483,1377
7443,1377
5532,1377
5593,1375
142377,1375
2213,1374
13921,1374
6389,1373
18975,1373
5889,1372
1171,1372
11966,1372
13077,1372
1799,1371
1949,1371
8362,1371
13398,1370
12351,1370
2238,1370
7820,1370
1309,1370
39172,1370
3927,1369
59293,1369
6655,1369
10541,1368
3904,1368
6974,1368
5497,1368
24577,1368
3087,1367
5614,1367
5646,1367
10093,1367
6253,1366
2087,1366
3308,1366
11599,1366
69769,1366
354306,1366
2015,1365
891,1365
4477,1365
398017,1365
3601,1365
2635,1364
2278,1364
8624,1364
2202,1363
12009,1363
20533,1362
7201,1361
6533,1361
1108,1361
7793,1361
18767,1361
5268,1360
1770,1359
1671,1359
7224,1359
2930,1358
1128,1358
2984,1358
11258,1357
1753,1357
8242,1357
158948,1357
498698,1357
529752,1357
529755,1357
18906,1357
5480,1356
5531,1356
133310,1356
12957,1356
4396,1355
6002,1355
6141,1355
4346,1355
3591,1355
19078,1355
4436,1355
7328,1354
29357,1354
8359,1353
1264,1353
350,1353
4227,1352
457,1352
4452,1352
1407,1352
492380,1352
13547,1352
3371,1351
1483,1351
21497,1351
2784,1350
3582,1350
3106,1350
4923,1349
797,1349
3258,1349
5577,1349
43918,1349
1159,1349
49585,1349
35941,1349
51300,1349
2844,1348
9269,1348
29672,1348
3805,1348
16681,1347
104,1347
56011,1347
13666,1347
21108,1347
8475,1346
9839,1346
6715,1346
4461,1345
689,1345
6927,1345
3626,1345
7158,1345
35322,1345
215876,1345
19275,1344
5236,1344
30802,1344
4448,1344
2922,1344
6642,1344
5528,1344
2794,1344
7007,1344
6489,1343
19452,1343
13837,1343
5902,1342
1583,1342
1467,1342
5471,1342
3481,1342
155,1342
6936,1342
51689,1342
5429,1341
3561,1341
33143,1341
144931,1341
17995,1341
10941,1341
2378,1341
3577,1340
1063,1340
605,1340
2654,1340
2310,1340
3529,1340
4927,1340
40015,1340
7348,1339
3389,1339
8122,1339
3235,1339
1147,1339
10287,1339
10535,1338
3471,1338
20105,1337
47706,1337
2727,1337
4037,1337
9618,1337
18416,1337
14063,1337
897,1336
10293,1336
3269,1336
3907,1336
3975,1336
180909,1335
3193,1335
14872,1335
47989,1335
2614,1334
21034,1334
3044,1334
4936,1334
9894,1334
9510,1334
336,1334
1481,1334
19394,1334
6739,1333
7577,1333
2384,1333
553778,1333
1524,1333
6261,1332
19240,1332
17959,1332
4410,1332
30467,1332
1162,1332
5598,1331
11158,1331
51306,1331
4382,1330
17449,1330
25458,1330
4060,1330
13684,1330
333123,1330
14172,1330
6465,1329
11766,1329
2392,1329
336493,1329
6738,1329
95,1329
18945,1329
18901,1329
5860,1328
4092,1328
3711,1328
4873,1328
25438,1328
1614,1328
2285,1328
4440,1328
6173,1328
51293,1328
6704,1327
4398,1327
5913,1327
6204,1327
15846,1327
5717,1326
11022,1326
26010,1326
14388,1326
40019,1326
3794,1326
100,1325
981,1325
13506,1325
2865,1325
3524,1325
5796,1325
5313,1325
10687,1325
10721,1325
119967,1325
6532,1325
11368,1324
7913,1324
2690,1324
8825,1324
7131,1324
1245,1324
