Element,Count
751,3683
1798,3677
501,3677
1796,3676
889,3675
4623,3674
3858,3669
1074,3663
78,3662
1995,3657
2063,3655
2232,3654
68,3643
807,3641
115,3635
2737,3634
3026,3628
1958,3619
2787,3618
445,3614
1965,3612
1137,3610
3718,3605
4351,3592
193,3592
1651,3590
3387,3588
880,3579
1773,3578
268,3576
537,3575
4308,3574
944,3571
1320,3571
234,3568
4658,3564
7453,3564
212,3559
1179,3556
415,3552
114,3547
5500,3541
768,3538
722,3535
1119,3529
752,3529
205,3519
2361,3514
2118,3512
2033,3509
2181,3506
4591,3505
2174,3502
2423,3500
4813,3496
2079,3495
2523,3494
862,3492
1575,3490
103,3487
4080,3479
3894,3475
2827,3472
1686,3468
1806,3467
804,3463
2669,3462
649,3461
3214,3453
98,3452
3136,3448
1424,3446
767,3446
8923,3439
3174,3436
780,3435
2435,3428
2147,3424
2040,3423
1463,3422
4838,3420
2025,3414
898,3412
2453,3405
830,3397
65,3394
1795,3393
2499,3389
1643,3379
1775,3374
1964,3372
599,3368
1460,3365
1466,3354
2003,3353
143,3352
2088,3348
314,3345
2897,3341
919,3335
3006,3333
1341,3331
477,3329
4376,3328
273,3327
2835,3325
2682,3325
2224,3323
826,3320
1939,3319
1558,3315
183,3312
1109,3311
12,3310
1727,3308
1502,3306
1079,3305
680,3298
2644,3291
806,3290
832,3289
8642,3288
6167,3287
2769,3284
2028,3279
2956,3267
1199,3266
288,3266
348,3264
3484,3263
333,3263
601,3262
2227,3253
849,3243
5684,3241
1027,3239
2805,3237
99,3237
2240,3235
232,3234
2806,3231
3192,3228
1595,3228
1219,3225
1339,3225
1043,3222
3305,3210
1028,3204
1672,3203
1231,3203
1777,3193
82,3184
23,3178
