Element,Count
2634,7835
600,7834
1992,7821
357,7814
467,7771
1205,7759
890,7741
107,7739
2355,7720
181,7714
902,7711
478,7700
1458,7696
2076,7693
465,7673
987,7671
2163,7650
3056,7647
1059,7636
102,7611
726,7607
1055,7603
738,7597
589,7587
1476,7587
1049,7554
1640,7552
247,7538
930,7503
853,7496
709,7480
737,7455
1786,7436
2150,7432
97,7431
648,7418
460,7404
814,7394
732,7393
698,7380
272,7378
2975,7349
2439,7333
188,7318
244,7315
1299,7294
1270,7279
5576,7266
164,7252
1951,7232
2402,7230
701,7227
303,7221
1700,7215
2375,7197
576,7174
2307,7172
329,7171
640,7158
2264,7145
391,7129
231,7101
631,7101
2389,7083
2077,7081
1566,7049
1248,7033
529,7032
579,6999
2675,6995
518,6975
1200,6966
1423,6963
1828,6949
1012,6941
993,6926
2904,6900
394,6897
1676,6876
1668,6859
937,6835
1625,6835
1304,6832
525,6824
1006,6824
434,6790
829,6780
2140,6775
1347,6763
195,6749
571,6740
1762,6723
307,6702
2318,6701
940,6665
117,6660
290,6633
1349,6587
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
716,6417
2235,6415
1417,6408
625,6401
1139,6388
740,6383
1153,6353
1174,6352
915,6348
282,6341
1075,6316
1131,6308
320,6291
775,6291
375,6290
2136,6283
2024,6274
706,6260
494,6248
215,6242
1278,6241
1654,6225
260,6208
167,6204
189,6190
1590,6177
1360,6176
1722,6172
2829,6172
190,6170
1157,6119
372,6116
1203,6108
705,6096
237,6054
2271,6046
1191,6014
2937,6013
243,6006
1229,5998
711,5995
1619,5979
182,5973
2302,5972
1121,5970
1215,5969
418,5967
538,5967
624,5963
1243,5954
559,5948
252,5945
2305,5932
2427,5932
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
932,5858
2851,5855
1102,5852
886,5849
507,5848
2837,5845
19,5831
133,5831
2,5830
281,5824
1821,5809
368,5807
1605,5798
1182,5785
1627,5770
1616,5767
2089,5767
582,5762
424,5760
479,5750
669,5732
1738,5732
286,5720
310,5715
1308,5714
2661,5703
848,5695
1979,5685
928,5680
2058,5667
3025,5657
1996,5600
3338,5597
304,5587
437,5586
449,5577
2104,5567
1598,5553
1797,5545
1135,5530
1064,5524
291,5523
1210,5519
2901,5519
83,5508
374,5496
549,5482
1710,5477
730,5475
446,5473
1117,5451
792,5450
759,5448
219,5438
199,5425
749,5408
774,5396
2220,5386
2640,5379
1286,5375
3127,5369
508,5353
1402,5351
2231,5347
2533,5347
828,5343
1622,5338
914,5320
442,5305
4065,5300
1204,5294
2932,5285
2608,5282
2074,5280
1130,5271
2663,5270
1765,5269
2519,5262
2846,5258
172,5256
4,5250
480,5249
411,5246
211,5242
574,5242
755,5242
1103,5233
2127,5214
283,5209
1240,5207
2219,5199
565,5183
43,5177
2452,5176
5006,5176
148,5174
2944,5172
134,5170
47,5164
1807,5163
3489,5163
931,5160
1233,5153
1344,5145
1053,5136
1061,5132
2836,5125
1082,5103
855,5102
3045,5099
396,5080
2554,5078
474,5073
1919,5067
50,5064
299,5063
1837,5062
1970,5062
249,5056
3187,5047
2122,5044
1759,5038
1247,5027
1166,5026
317,5025
2037,5025
741,5024
209,5010
856,4994
2159,4977
233,4975
2609,4971
2428,4970
2080,4968
1019,4960
1193,4957
3764,4950
3879,4944
266,4931
2807,4925
1335,4922
2821,4919
972,4918
1452,4917
315,4915
1046,4908
432,4896
2693,4876
2178,4861
796,4852
1118,4852
990,4840
903,4839
1289,4835
1342,4835
1670,4832
410,4829
500,4829
2251,4819
2429,4815
129,4811
1698,4796
1269,4788
2350,4778
1298,4769
731,4767
1927,4760
318,4757
1138,4738
342,4735
178,4727
4648,4726
2832,4718
675,4717
1554,4716
347,4714
4850,4713
2687,4706
1004,4702
1105,4700
953,4692
667,4691
2148,4678
1693,4676
1292,4647
1173,4646
592,4645
1187,4637
1603,4630
1923,4628
923,4626
2330,4621
2506,4618
246,4605
535,4602
1031,4599
7660,4590
2002,4589
41,4585
1789,4585
548,4576
2411,4559
861,4549
2780,4548
2120,4546
654,4541
242,4532
1361,4531
3020,4529
433,4524
1161,4523
1962,4522
101,4512
566,4511
3412,4511
1920,4510
4353,4506
2008,4504
850,4503
2052,4472
3160,4472
2433,4466
1749,4463
910,4457
184,4456
2773,4451
587,4450
1151,4449
3866,4444
5300,4444
973,4441
3071,4440
4638,4440
2145,4431
2875,4417
254,4407
496,4405
4869,4401
2492,4399
1764,4390
1087,4384
2234,4384
3512,4382
1766,4373
2626,4372
2756,4370
1196,4366
639,4364
1288,4362
2486,4356
1291,4355
2561,4343
812,4338
1175,4338
27,4333
108,4330
3003,4328
851,4327
382,4325
1772,4317
2434,4312
943,4303
2255,4288
271,4285
1165,4282
2362,4276
127,4267
173,4267
2221,4256
2863,4242
572,4241
285,4237
33,4235
2584,4220
1300,4219
546,4218
1829,4213
1621,4208
2272,4208
1091,4203
1771,4197
3156,4165
1661,4162
443,4160
2144,4152
428,4148
526,4145
662,4145
651,4141
1025,4139
200,4137
59,4137
1929,4136
1257,4129
7948,4121
2996,4119
3602,4113
130,4111
2225,4101
2543,4097
399,4091
835,4090
5543,4086
3672,4074
144,4062
3505,4059
6363,4053
569,4048
3770,4046
817,4045
2102,4039
3137,4033
2142,4029
2857,4026
1427,4023
2745,4011
1067,3994
227,3981
2078,3980
2086,3971
1739,3970
2243,3968
278,3965
1150,3965
1826,3960
1950,3960
2436,3959
2852,3951
366,3943
1933,3938
2065,3937
279,3936
1052,3936
2490,3934
1022,3930
1042,3925
2786,3922
1120,3918
1818,3918
4818,3918
1310,3917
552,3914
715,3912
1047,3909
4957,3901
3522,3898
364,3892
2189,3884
1232,3876
261,3857
1790,3857
5484,3857
1732,3852
2658,3850
3748,3846
904,3835
1849,3827
2131,3810
218,3803
1093,3791
5712,3783
373,3778
2247,3772
839,3767
131,3765
2853,3761
1101,3759
1781,3748
35,3729
753,3729
3643,3728
1256,3725
1477,3725
1097,3719
6077,3713
1666,3712
2935,3709
74,3708
1303,3703
3570,3695
3682,3692
301,3682
2712,3660
5222,3658
568,3654
6115,3649
501,3647
1796,3645
78,3641
751,3635
889,3635
8502,3632
4623,3631
1068,3629
1995,3616
1798,3610
1074,3608
68,3605
2063,3602
3858,3602
2737,3598
1965,3597
2232,3596
1958,3594
115,3593
3026,3589
807,3584
445,3574
193,3563
1773,3562
2787,3560
1651,3559
880,3546
3718,3541
537,3537
1137,3536
268,3534
4308,3533
944,3531
7453,3528
4658,3524
415,3522
4351,3516
1179,3514
768,3508
114,3500
3387,3498
722,3489
1320,3488
1119,3481
2361,3477
4591,3477
2174,3476
234,3472
2033,3471
212,3469
205,3466
103,3458
4813,3457
5500,3456
862,3452
2423,3452
2827,3449
2181,3448
2118,3446
2523,3444
752,3441
1575,3441
1686,3435
1806,3435
4080,3431
3894,3431
649,3424
2079,3421
3214,3411
2669,3410
804,3409
1463,3394
98,3393
780,3392
8923,3390
2025,3389
3136,3383
1424,3381
2147,3376
767,3371
4838,3371
2499,3364
1795,3362
3174,3361
830,3360
2435,3359
2040,3347
2453,3340
898,3337
1775,3335
65,3334
599,3334
143,3314
1466,3312
1964,3311
2897,3309
314,3307
1460,3305
2835,3302
2088,3291
3006,3290
477,3289
1643,3289
2224,3287
826,3285
2682,3281
919,3280
2003,3276
1939,3273
273,3271
1079,3270
1109,3269
680,3264
12,3262
1558,3260
2028,3259
183,3258
6167,3252
1502,3250
806,3246
1341,3245
333,3242
1727,3240
1199,3239
832,3237
4376,3233
2644,3231
601,3223
8642,3222
2769,3219
348,3218
2956,3217
3484,3215
3192,3205
99,3204
2227,3200
2806,3198
5684,3193
1027,3187
1595,3185
2805,3183
1339,3180
849,3178
1219,3178
2240,3174
1043,3164
288,3161
232,3155
1672,3150
1777,3144
82,3134
4751,3129
1231,3127
1028,3126
23,3124
210,3124
3305,3120
2288,3118
1736,3116
3488,3112
3383,3109
827,3108
1023,3100
2107,3100
5584,3093
1040,3091
712,3090
46,3086
253,3085
2438,3081
2711,3078
4248,3076
3618,3071
3958,3069
696,3063
1132,3063
297,3060
1711,3058
3307,3052
1190,3041
1007,3035
203,3034
1633,3033
3323,3032
2581,3029
4883,3020
2300,3013
277,3012
6656,3012
75,3011
3538,3010
4631,3007
3114,3003
1044,2994
1413,2984
136,2983
2055,2982
800,2978
1261,2976
3427,2976
4103,2976
2929,2975
11009,2973
727,2972
2842,2955
946,2954
3287,2952
1194,2946
2652,2944
349,2942
2850,2934
573,2932
256,2932
153,2931
2826,2930
2638,2924
6601,2924
632,2918
2815,2918
2450,2916
388,2915
4795,2912
4480,2908
4364,2906
17682,2904
1035,2898
920,2897
1632,2897
1113,2896
6351,2887
492,2885
1212,2883
1089,2879
6404,2877
311,2876
663,2867
139,2864
3395,2862
3182,2861
7757,2857
463,2855
3745,2853
1975,2850
1313,2848
5486,2846
1279,2840
1096,2839
5966,2838
2816,2831
895,2830
3473,2819
1694,2814
5806,2810
49691,2803
456,2798
6045,2798
2214,2793
1662,2791
786,2790
3255,2786
1015,2780
239,2779
2212,2777
3302,2777
222,2776
882,2774
4929,2768
1791,2764
2946,2763
2242,2760
4930,2756
2099,2753
1599,2751
2919,2750
643,2741
1185,2739
2191,2735
854,2733
868,2733
5983,2732
2430,2731
4378,2726
2374,2724
626,2722
7471,2722
2512,2721
3115,2721
837,2720
2976,2720
6422,2715
2369,2714
798,2711
1183,2710
558,2708
4105,2706
270,2703
811,2701
3205,2699
1816,2692
1581,2690
2021,2686
371,2684
597,2683
2927,2682
3320,2682
8789,2678
785,2677
840,2677
169,2676
3223,2676
2938,2674
7915,2673
5491,2666
73533,2660
1691,2657
4161,2652
6639,2650
5487,2649
5820,2647
4104,2640
3779,2639
6694,2638
1446,2626
1311,2625
808,2614
6499,2614
5988,2613
1726,2611
1767,2605
2716,2600
977,2593
1744,2593
1757,2592
1141,2588
1664,2588
3280,2585
3856,2582
2326,2581
4806,2578
769,2576
778,2570
87,2566
1221,2564
1230,2562
1692,2558
39,2557
542,2557
1624,2553
3526,2552
4195,2552
1490,2544
4178,2536
2451,2534
1578,2531
3438,2529
2297,2525
681,2522
4016,2519
633,2513
3646,2511
6112,2507
6132,2507
1954,2506
3233,2505
3534,2505
1062,2498
1014,2490
5758,2480
6130,2473
3750,2471
876,2470
3731,2467
666,2457
4862,2455
7466,2454
4859,2453
1222,2452
1255,2452
1783,2451
3199,2451
4262,2450
1094,2449
1447,2449
2455,2449
1685,2446
819,2445
2747,2445
2722,2442
3138,2441
1745,2440
4808,2440
1234,2437
664,2435
5998,2430
358,2429
1057,2423
2757,2419
864,2418
1442,2416
2966,2412
3475,2408
421,2407
1001,2407
3032,2407
3329,2406
2713,2405
3717,2400
11131,2398
423,2394
2050,2391
2718,2387
936,2382
6481,2380
5517,2378
3298,2376
594,2363
483,2360
544,2358
63,2355
2924,2355
8574,2354
1283,2350
1211,2349
3407,2348
1712,2346
2110,2338
5439,2330
647,2327
918,2326
6131,2326
3502,2323
4827,2311
2681,2310
6100,2310
1127,2306
2760,2297
5882,2296
2964,2293
1277,2285
1802,2281
2256,2281
7209,2277
2785,2276
2180,2274
4078,2274
5872,2272
5603,2271
5912,2264
4871,2264
3653,2264
29,2262
1126,2258
4914,2256
3206,2250
7974,2250
5,2247
2341,2247
5267,2247
2208,2243
720,2241
2082,2241
3000,2237
3406,2237
3854,2237
2418,2236
531,2231
3367,2231
2182,2230
296,2229
2397,2229
724,2228
1155,2226
2184,2226
2632,2224
2250,2221
1328,2217
1401,2217
635,2216
1967,2215
5808,2215
4187,2214
4140,2210
1916,2202
1681,2199
1963,2196
2071,2196
3801,2194
1385,2193
1451,2189
916,2187
5894,2187
3705,2186
8784,2180
5297,2179
6518,2174
1529,2173
1986,2173
2061,2171
2974,2169
5881,2169
5530,2168
4365,2162
245,2160
309,2159
3434,2159
522,2157
3246,2156
2910,2154
8485,2154
289,2154
6010,2151
3247,2147
4824,2147
846,2145
1072,2145
2770,2145
3674,2143
593,2142
1506,2140
2258,2138
7993,2137
2201,2136
1404,2132
3974,2129
2858,2128
7922,2127
913,2126
5631,2126
6206,2125
5893,2124
6541,2122
7819,2119
5227,2116
867,2115
1325,2114
4662,2109
4350,2105
363,2104
1957,2104
4310,2102
1280,2100
5835,2100
6542,2099
2276,2098
6611,2094
3181,2093
2097,2091
2800,2090
4170,2090
1411,2088
4110,2087
6415,2087
141,2085
1268,2083
3200,2083
710,2081
4909,2079
6215,2079
8474,2075
4417,2075
2463,2072
1400,2067
462,2065
3623,2065
7809,2065
6378,2064
5620,2062
2697,2061
7951,2060
1940,2059
4899,2059
7160,2059
305,2058
2390,2057
3564,2053
2763,2052
4075,2047
1033,2046
1163,2046
9639,2043
3143,2041
1974,2039
6188,2038
4548,2036
2218,2035
888,2034
4891,2034
420,2033
642,2033
1478,2031
4278,2031
1577,2029
6031,2026
1167,2020
2887,2020
3527,2018
2311,2015
5759,2015
3393,2014
3120,2009
1100,2008
3213,2006
137,2005
6495,2002
7897,2000
5585,1999
14536,1997
397,1993
2907,1993
3612,1991
4489,1990
3374,1988
1724,1987
327,1983
957,1982
5845,1982
6446,1982
2132,1980
405,1978
1129,1976
2192,1976
2357,1976
2719,1975
3818,1975
4931,1975
5483,1972
7424,1969
2298,1967
1266,1961
3663,1959
4449,1959
3465,1956
1026,1953
2936,1952
2286,1949
6151,1949
2820,1944
4870,1944
1306,1941
214,1940
267,1939
676,1939
11637,1939
6436,1937
7811,1934
989,1933
2834,1932
1048,1931
2295,1931
2105,1921
2610,1921
5836,1921
8311,1920
3261,1915
6515,1910
166,1909
3315,1907
4411,1905
5373,1903
8188,1903
3806,1903
6674,1901
4467,1899
8572,1896
4044,1895
7665,1895
4796,1893
4629,1893
2983,1892
3385,1892
4736,1891
1209,1890
3414,1890
3219,1889
5422,1888
7455,1886
1626,1883
1713,1880
1673,1880
8186,1880
9412,1880
7446,1880
825,1879
2344,1872
2777,1871
2334,1869
3370,1869
2642,1868
3382,1862
578,1861
3228,1861
672,1859
820,1859
5233,1855
6029,1854
2556,1852
23908,1852
25660,1852
3125,1851
5509,1848
1851,1847
9739,1846
815,1841
4949,1841
5057,1840
1237,1839
2280,1839
3490,1839
5615,1837
1978,1834
8689,1833
8480,1833
4637,1832
10291,1832
843,1829
3151,1826
2168,1825
2417,1824
556,1823
719,1823
7627,1822
1938,1820
403,1818
1069,1817
5733,1817
1925,1815
1998,1814
7429,1814
1649,1813
2507,1812
497,1811
1350,1811
5976,1808
10711,1808
5179,1805
450,1804
883,1803
1227,1802
2393,1802
2462,1799
3823,1799
2010,1794
2303,1793
2419,1793
491,1791
5565,1791
3411,1790
4754,1783
1723,1781
4961,1780
2557,1773
1924,1768
893,1767
2748,1767
3620,1767
13779,1767
3390,1765
4399,1762
2728,1761
901,1760
5343,1758
2555,1757
3671,1757
6939,1757
3420,1756
4132,1755
3820,1755
8053,1752
2223,1751
6659,1751
5640,1750
176,1746
93,1745
729,1745
968,1745
2575,1744
5581,1744
1148,1742
2343,1742
4064,1740
1983,1738
859,1737
1050,1737
2446,1733
1355,1732
869,1729
1752,1728
2100,1726
2239,1726
2636,1725
3459,1725
6975,1725
2376,1724
821,1723
6020,1723
6194,1721
1959,1716
655,1715
1934,1715
4087,1715
5606,1715
2710,1714
4442,1714
3956,1714
1952,1713
2845,1713
7001,1713
7511,1712
5243,1709
1323,1708
5823,1706
756,1705
1425,1703
1235,1700
2691,1700
1657,1699
5911,1697
6013,1697
1953,1693
833,1693
4302,1692
3595,1692
1456,1691
3713,1691
1779,1690
18795,1686
2883,1684
3831,1683
5636,1681
1932,1681
5278,1680
1238,1677
2945,1677
5547,1677
6714,1677
5788,1675
3583,1672
4445,1670
436,1669
1678,1668
4469,1668
4062,1667
3649,1667
2137,1666
5485,1665
577,1665
3540,1661
644,1660
1338,1660
390,1659
3076,1656
8118,1656
2951,1654
3610,1654
6268,1652
1602,1650
3005,1650
8097,1650
230,1649
4890,1649
2963,1642
5529,1640
4460,1640
1123,1639
4881,1639
5789,1638
3195,1637
3147,1636
3692,1635
1218,1633
8313,1633
2831,1632
3423,1629
4630,1629
2312,1627
7842,1626
1729,1625
8205,1625
8953,1625
4094,1624
4872,1623
3763,1622
5798,1620
6955,1618
10362,1618
1381,1617
5596,1617
17472,1617
14596,1616
5566,1614
6142,1614
2672,1612
5793,1610
80,1610
8781,1610
70,1605
4003,1605
3893,1603
3240,1602
9587,1602
630,1601
13801,1601
6567,1599
454,1597
1484,1595
2176,1595
1760,1592
2616,1591
1505,1591
5753,1590
5262,1589
3747,1588
2112,1588
4828,1587
3518,1585
4063,1584
6200,1584
10580,1578
3809,1576
2621,1576
4014,1575
3357,1571
4385,1571
2270,1568
6700,1568
2116,1566
2913,1565
3244,1563
5397,1563
4898,1562
11317,1562
2947,1558
1517,1557
5769,1557
1164,1556
1225,1556
2473,1556
952,1553
5248,1553
2322,1549
8033,1547
4744,1542
8501,1542
2562,1541
3361,1541
4835,1541
2228,1540
3391,1538
5790,1538
2123,1537
847,1535
56,1534
658,1534
145,1534
6299,1533
7422,1533
2073,1532
958,1531
8241,1531
2898,1530
3553,1530
7415,1530
10424,1527
1860,1524
894,1523
555,1516
1267,1516
527,1513
3378,1513
5697,1511
6286,1508
3425,1508
1805,1507
754,1507
3394,1503
1623,1500
1774,1500
3557,1500
4868,1500
4793,1499
1070,1499
1009,1498
4724,1497
4654,1495
13400,1495
2004,1494
5800,1494
3455,1493
1434,1491
5866,1491
240,1490
3605,1490
2641,1490
9701,1490
668,1488
5520,1486
2152,1485
3586,1484
2119,1482
2245,1482
3810,1478
2354,1476
2893,1476
5895,1475
18796,1475
10429,1474
1297,1474
7319,1473
4300,1470
900,1467
5613,1465
186881,1465
6205,1463
2203,1461
6175,1460
6614,1458
3852,1457
4098,1457
5981,1457
5985,1457
2246,1456
5501,1455
96,1454
1419,1453
1086,1452
3773,1450
3562,1449
8823,1448
3231,1447
1011,1447
2233,1446
6434,1446
6275,1445
5924,1445
4794,1445
248,1440
2281,1438
3641,1438
3693,1438
12323,1436
5740,1435
5452,1434
8700,1431
735,1429
9266,1428
4173,1427
3724,1426
3808,1426
892,1424
5257,1423
2244,1422
2987,1421
3864,1421
14833,1421
2146,1419
2925,1417
4450,1416
1776,1415
3702,1415
1060,1411
7968,1411
3399,1409
7485,1409
8345,1407
3379,1406
6603,1406
2986,1405
1391,1402
4043,1401
3897,1401
79,1400
1510,1399
1637,1398
3725,1397
4146,1397
2406,1396
3991,1395
6570,1394
7184,1394
8182,1394
2876,1394
2833,1392
3388,1389
3397,1388
265,1387
3376,1386
7794,1385
2764,1384
3212,1383
10601,1381
1644,1379
2885,1379
7004,1379
4546,1378
690,1375
2819,1375
7483,1375
4370,1375
2871,1374
5506,1374
6539,1374
411780,1374
1461,1373
3535,1372
5889,1371
8058,1371
6330,1369
9694,1369
2838,1369
1997,1368
777,1367
2768,1367
1465,1367
6442,1365
458,1365
7658,1365
6253,1364
5614,1364
2015,1363
3087,1362
3567,1362
2888,1361
1812,1361
13398,1361
5955,1360
1770,1359
4311,1359
2210,1358
2930,1358
3732,1357
6389,1355
2266,1354
4396,1354
6677,1354
28,1353
1030,1352
534,1349
8068,1349
6069,1349
891,1348
2953,1348
1813,1348
1171,1347
6002,1346
6280,1346
782,1341
352,1341
1487,1340
2844,1340
4361,1340
5027,1340
1671,1339
73520,1339
1021,1338
4923,1338
6141,1337
8790,1337
897,1336
2197,1336
6891,1335
19275,1335
2103,1334
2635,1334
6703,1334
5859,1334
6272,1333
7604,1331
2238,1330
457,1330
689,1329
605,1328
5860,1327
6525,1327
1002,1326
2278,1325
2784,1324
404,1322
1825,1319
2671,1319
11368,1319
2909,1318
5429,1317
3372,1317
269,1316
6670,1316
11258,1316
5507,1314
6569,1314
3844,1314
7913,1313
4461,1313
1309,1311
1407,1311
6032,1310
547,1309
7608,1309
7201,1309
5236,1308
12351,1307
6759,1307
3796,1306
3694,1305
4452,1305
17,1305
761,1304
1321,1303
10759,1302
3392,1301
7348,1301
1524,1300
8584,1300
8857,1299
5202,1298
1532,1297
2075,1297
2336,1296
6026,1296
1768,1294
2614,1294
2364,1293
2922,1292
2794,1290
5442,1289
4627,1289
553,1288
6064,1288
3371,1286
8475,1286
4830,1286
104,1285
10895,1283
5902,1280
11766,1279
10541,1279
12574,1278
4303,1277
18817,1277
356,1275
4840,1275
6157,1274
13317,1274
1583,1271
9746,1271
5246,1271
12424,1271
10293,1269
797,1268
3210,1267
2619,1267
3044,1266
10292,1266
1780,1265
6739,1265
4451,1265
5810,1265
1159,1263
5804,1263
4092,1262
10390,1262
9821,1261
3830,1260
1041,1259
4082,1259
28167,1258
1063,1256
2087,1255
8180,1254
5593,1252
7470,1248
2254,1247
7547,1247
7532,1247
2202,1246
2854,1246
4589,1246
10985,1246
5598,1245
1066,1245
8372,1245
3782,1240
4227,1240
7814,1239
3890,1239
5001,1238
8807,1238
10509,1237
4448,1235
5811,1233
6704,1232
10444,1231
4766,1229
4196,1229
6496,1228
3215,1226
3269,1224
5528,1224
6247,1224
962,1223
2589,1221
5471,1219
3235,1219
1799,1217
7907,1217
3389,1215
6822,1215
7421,1214
925,1214
1351,1213
14419,1213
3116,1213
976,1212
20268,1212
1128,1211
2459,1211
2969,1208
3268,1208
6465,1207
4649,1207
3947,1203
7583,1203
3313,1203
23374,1203
12004,1200
5899,1199
29357,1199
3198,1198
12601,1198
5796,1198
1186,1197
2161,1197
8184,1196
4102,1195
7440,1195
3606,1193
2026,1193
8408,1191
2308,1190
6957,1189
6107,1189
11286,1189
4864,1188
2781,1186
2856,1186
7793,1186
8051,1185
1467,1185
8624,1184
6533,1184
2209,1183
4483,1183
1108,1183
758,1183
2690,1183
3386,1182
3711,1180
3729,1180
4661,1179
4468,1179
22404,1179
981,1177
3309,1177
942,1175
1551,1175
7776,1175
3481,1174
5816,1174
5163,1172
9261,1172
1521,1171
6261,1170
7334,1169
23777,1169
2565,1168
3263,1168
4628,1167
7577,1167
4359,1166
13512,1166
924,1166
14547,1164
2818,1163
2950,1163
2727,1163
2536,1162
8653,1162
2789,1160
7443,1160
2655,1159
1819,1158
637,1157
13797,1157
95,1156
8768,1156
5532,1154
1544,1153
1124,1152
1921,1152
6882,1152
7224,1152
7328,1152
367,1151
12074,1151
4305,1150
6936,1150
9411,1150
6722,1149
2382,1147
5028,1146
2384,1145
5480,1145
6258,1144
9727,1144
2405,1142
634,1141
1357,1141
8778,1138
1473,1136
2005,1135
1498,1134
6678,1134
2541,1133
1217,1131
2217,1131
1433,1130
1761,1130
2801,1127
5646,1126
5913,1125
5360,1125
1499,1124
11698,1124
1993,1123
9765,1123
2908,1122
2654,1122
6655,1121
5685,1120
12597,1120
8198,1120
13522,1119
1507,1118
3203,1118
4057,1118
5531,1117
4425,1117
9834,1116
7287,1116
6646,1115
11966,1113
11158,1112
5717,1111
13666,1111
8825,1109
9962,1108
103693,1108
9723,1107
2798,1106
18975,1104
4382,1104
6934,1103
8359,1103
8318,1102
3746,1101
9894,1101
3250,1100
3358,1100
1276,1100
2646,1099
1382,1098
3530,1096
13413,1096
6021,1095
13895,1095
12670,1093
32978,1093
5761,1093
3614,1092
3907,1092
2656,1091
1968,1090
3430,1089
2811,1089
2111,1088
350,1085
2018,1085
8613,1085
1073,1084
5991,1084
3582,1084
9877,1083
3975,1081
5750,1081
9817,1081
4368,1080
5441,1080
9140,1079
1284,1079
907,1078
18069,1078
5767,1077
2739,1076
6927,1076
2392,1074
3452,1074
725,1073
6255,1073
6550,1073
3613,1071
1482,1070
3728,1070
831,1069
3621,1069
8242,1069
1386,1069
21034,1068
4055,1067
3418,1067
3377,1066
5812,1066
5595,1063
235,1062
3577,1062
1483,1061
2537,1060
4355,1060
6642,1059
6145,1058
2339,1057
4346,1057
5559,1055
4664,1055
1541,1055
6850,1055
10723,1054
5728,1054
2351,1053
5633,1053
8524,1053
2062,1053
8779,1051
5980,1051
1808,1051
8959,1049
6099,1048
2213,1047
6343,1047
3624,1047
52187,1047
1084,1046
1719,1044
1733,1044
5454,1043
5252,1041
4873,1041
1387,1041
1140,1039
6775,1038
7595,1037
3627,1037
17449,1037
1941,1036
4455,1036
54603,1036
3883,1035
7504,1034
100,1033
3457,1032
4416,1032
3478,1031
7131,1031
11960,1031
3709,1031
3258,1030
5523,1030
813,1029
4927,1028
14590,1026
5618,1026
8337,1026
1485,1025
2449,1024
997,1023
341,1023
2848,1023
