Element,Count
600,7834
1992,7820
357,7814
467,7771
1205,7744
107,7739
890,7732
2634,7727
2355,7719
902,7711
478,7700
181,7698
1458,7694
2076,7689
465,7673
987,7671
2163,7642
1059,7634
3056,7630
102,7611
726,7605
1055,7602
738,7597
589,7587
1476,7586
1049,7554
1640,7550
247,7538
930,7503
853,7496
709,7479
737,7455
1786,7435
97,7431
2150,7431
648,7418
460,7404
814,7394
732,7393
272,7378
698,7375
2975,7348
2439,7334
188,7318
244,7315
1299,7292
1270,7274
164,7252
2402,7229
701,7227
1951,7225
303,7221
1700,7211
5576,7206
2375,7197
576,7174
329,7171
2307,7170
640,7158
2264,7139
391,7129
231,7101
631,7101
2389,7081
2077,7080
1566,7044
529,7032
1248,7027
579,6999
2675,6994
518,6975
1828,6948
1012,6941
1423,6938
993,6926
394,6897
1200,6888
1676,6874
1668,6856
2904,6844
937,6835
1625,6834
1304,6831
525,6824
1006,6795
434,6790
829,6780
2140,6774
1347,6762
195,6749
571,6740
1762,6722
307,6702
2318,6696
940,6665
117,6656
290,6633
1349,6583
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
716,6417
625,6401
2235,6398
1139,6387
740,6383
1417,6383
1174,6351
915,6348
282,6341
1075,6314
1131,6308
775,6291
320,6291
375,6290
2136,6277
2024,6273
706,6260
494,6248
215,6242
1278,6239
1153,6239
1654,6217
260,6208
167,6204
189,6190
1360,6173
190,6170
2829,6170
1722,6168
1590,6131
1157,6117
372,6116
705,6096
1203,6074
2271,6044
237,6043
75,6029
1191,6014
2937,6009
243,6006
1229,5997
711,5995
1619,5978
182,5973
2302,5969
418,5967
538,5967
1215,5967
1121,5967
624,5963
1243,5953
559,5948
252,5945
2427,5929
2305,5924
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
886,5849
507,5848
19,5831
133,5831
2,5827
281,5824
2851,5820
2837,5812
1102,5810
1821,5808
368,5807
932,5804
1605,5787
1182,5785
1627,5769
1616,5766
2089,5765
582,5762
479,5747
424,5739
669,5732
286,5720
310,5715
1308,5712
848,5691
1738,5686
928,5680
2058,5666
3025,5654
1979,5630
2661,5626
304,5587
437,5586
449,5577
2104,5562
1598,5552
1797,5543
1996,5532
291,5523
1064,5511
83,5508
374,5496
549,5482
1210,5477
1710,5476
446,5473
730,5467
792,5450
759,5448
1135,5447
1117,5440
219,5438
199,5422
2901,5410
749,5406
774,5396
3127,5366
508,5353
2533,5344
828,5343
1622,5325
2640,5323
2231,5322
1286,5321
1402,5319
442,5305
1204,5292
2220,5289
2932,5284
411,5284
2608,5280
1130,5269
1765,5268
2663,5267
2074,5265
914,5263
2519,5261
2846,5257
172,5256
4,5250
480,5249
211,5242
574,5242
755,5242
1103,5233
283,5206
1240,5205
2219,5197
2127,5195
565,5182
134,5170
2944,5170
148,5167
2452,5165
47,5164
1807,5161
931,5160
5006,5156
1233,5151
3338,5151
1053,5134
1344,5133
3489,5130
43,5127
1061,5116
2836,5114
1082,5103
3045,5097
474,5073
2554,5072
396,5068
855,5065
1919,5064
299,5063
1970,5060
249,5056
50,5050
4065,5046
2122,5043
1837,5039
1759,5036
3187,5030
1247,5026
317,5025
1166,5023
2037,5019
741,5013
209,5010
856,4994
233,4975
2609,4967
2080,4966
2428,4961
1019,4955
1193,4950
2159,4948
266,4931
3879,4925
1335,4921
972,4916
315,4915
2821,4915
1046,4904
432,4896
3764,4880
2693,4873
2807,4867
1452,4854
796,4852
1118,4851
903,4839
2178,4834
1670,4831
410,4829
500,4829
2251,4818
1342,4817
129,4811
2429,4811
1698,4794
1289,4793
1269,4774
990,4769
731,4767
318,4757
1927,4757
2350,4745
342,4735
1138,4730
178,4727
1554,4714
4850,4706
675,4700
1105,4699
667,4691
953,4689
2687,4675
1004,4670
2148,4662
2832,4659
1693,4648
592,4645
1173,4645
1292,4640
1187,4636
4648,4632
923,4626
1923,4625
2330,4620
246,4605
2506,4605
1031,4598
2002,4586
41,4585
548,4576
7660,4574
535,4545
1789,4544
654,4541
242,4532
2411,4531
2780,4529
3020,4528
433,4524
1161,4522
3412,4515
101,4512
2120,4511
4353,4506
2008,4504
850,4503
1920,4498
861,4494
566,4491
2052,4466
1749,4462
1361,4462
910,4457
184,4456
587,4450
1151,4449
2773,4446
5300,4443
3866,4442
3071,4438
973,4437
3160,4426
2875,4413
254,4407
496,4405
2492,4398
2433,4388
1764,4386
1087,4382
4869,4377
2145,4373
347,4373
1766,4371
3308,4368
639,4364
1196,4362
2234,4361
1962,4361
2486,4354
1291,4354
4638,4349
3512,4347
1175,4346
2561,4341
851,4339
812,4338
1603,4337
27,4333
1288,4333
3003,4327
382,4325
108,4323
2434,4310
943,4303
271,4285
1772,4279
2626,4276
173,4267
2756,4257
2362,4250
1165,4241
572,4238
127,4237
33,4235
285,4234
1300,4214
1621,4207
2272,4206
1771,4193
2584,4193
1829,4189
2255,4164
2745,4161
443,4160
1091,4160
1661,4158
3156,4155
2863,4149
428,4148
662,4145
1025,4138
59,4138
200,4137
2144,4131
1257,4126
2543,4117
526,4112
130,4111
651,4104
399,4091
2996,4091
3672,4068
5543,4051
3505,4047
817,4045
2225,4045
3770,4042
569,4033
6363,4032
2142,4026
2102,4023
1427,4012
7948,4005
3137,4000
227,3981
1826,3977
2243,3968
1150,3957
2189,3956
1950,3952
2852,3947
366,3943
279,3936
1933,3928
2436,3928
1052,3922
1310,3915
1818,3915
1042,3912
1047,3906
2086,3906
144,3898
1929,3894
552,3891
1120,3889
1739,3887
2078,3883
3522,3882
2857,3873
715,3864
5484,3846
904,3846
2247,3838
3748,3836
1732,3834
2490,3832
3602,3832
364,3831
1849,3820
2658,3813
1040,3808
218,3803
1790,3801
1232,3800
2131,3792
2786,3780
835,3776
373,3775
5222,3767
1067,3766
1093,3764
1101,3757
1666,3745
3643,3725
1477,3724
1256,3723
1781,3718
753,3708
2065,3706
2935,3702
1303,3690
6077,3684
2853,3683
301,3682
131,3678
74,3676
35,3658
568,3650
1796,3644
261,3633
1097,3631
4623,3628
1068,3627
889,3625
5712,3616
1995,3611
751,3610
68,3604
1798,3602
2232,3593
2063,3589
807,3584
839,3580
6115,3577
1958,3575
445,3574
193,3563
1074,3559
3570,3559
2787,3558
1651,3557
1773,3549
880,3546
2712,3538
768,3536
944,3531
115,3525
4658,3522
4351,3520
78,3511
3682,3508
537,3501
2361,3494
4957,3476
722,3475
2423,3473
1320,3472
4591,3463
234,3459
1119,3458
4813,3457
415,3456
5500,3454
212,3453
2737,3453
103,3443
1575,3442
1137,3442
1686,3434
5397,3427
3894,3425
4080,3425
649,3424
7453,3400
98,3393
1806,3392
4308,3378
3136,3377
114,3367
1002,3367
830,3360
1795,3358
780,3356
2435,3355
1446,3352
2669,3351
599,3345
1069,3340
898,3337
2453,3336
65,3334
1965,3332
4881,3323
1463,3314
314,3307
1460,3302
1424,3299
1558,3293
1643,3291
1964,3274
2040,3273
273,3271
2003,3271
143,3270
1339,3266
680,3264
12,3262
3383,3257
4838,3254
1341,3245
1199,3238
2951,3228
1727,3219
2769,3216
2956,3215
3006,3214
3026,3209
601,3200
3484,3200
348,3200
477,3198
8502,3197
2107,3182
2805,3179
5684,3175
1649,3173
3174,3170
99,3163
867,3161
2025,3160
1043,3158
2181,3152
1672,3149
2644,3143
2028,3130
4376,3127
23,3124
1777,3115
2288,3112
1231,3105
1736,3094
4631,3092
3488,3073
696,3072
832,3069
1028,3066
4103,3042
277,3032
1219,3025
1007,3022
1633,3020
3114,3008
288,3007
3538,2998
136,2983
23908,2977
1194,2967
3427,2963
2300,2952
4795,2947
3425,2932
2826,2929
633,2927
5584,2904
665,2897
203,2886
29,2882
2682,2880
6151,2878
626,2866
2983,2850
3320,2845
3526,2835
2055,2824
456,2798
5893,2796
2341,2776
5620,2774
214,2759
4929,2757
1599,2750
7952,2721
169,2696
1953,2689
49691,2672
