Element,Count
2634,7856
1169,7855
600,7834
1992,7821
357,7814
467,7771
1205,7759
890,7741
107,7739
2355,7720
181,7716
902,7711
478,7700
1458,7696
2076,7694
465,7673
987,7671
2163,7651
3056,7648
1059,7636
102,7611
726,7607
1055,7603
738,7597
589,7587
1476,7587
1049,7554
1640,7552
247,7538
930,7503
853,7496
709,7480
737,7455
1786,7438
2150,7432
97,7431
648,7418
460,7404
814,7394
732,7393
698,7380
272,7378
2975,7349
2439,7333
188,7318
244,7315
1299,7294
1270,7279
164,7252
1951,7232
2402,7230
701,7227
303,7221
1700,7215
2375,7197
576,7174
2307,7172
329,7171
640,7158
2264,7145
391,7129
231,7101
631,7101
2389,7083
2077,7081
1566,7049
1248,7033
529,7032
579,6999
2675,6995
518,6975
1200,6969
1423,6963
2904,6956
1828,6949
1012,6941
993,6926
394,6897
1676,6876
1668,6859
1006,6845
937,6835
1625,6835
1304,6832
525,6824
434,6790
829,6780
2140,6775
1347,6763
195,6749
571,6740
1762,6723
307,6702
2318,6702
940,6665
117,6660
290,6633
1349,6587
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
716,6417
2235,6417
1417,6408
625,6401
1139,6388
740,6383
1153,6356
1174,6352
915,6348
282,6341
1075,6316
1131,6308
2136,6301
320,6291
775,6291
375,6290
2024,6274
706,6260
494,6248
215,6242
1278,6241
1654,6227
1590,6220
260,6208
167,6204
189,6190
1360,6176
1722,6173
2829,6172
190,6170
1157,6119
372,6116
1203,6115
705,6096
237,6054
2271,6046
1191,6014
2937,6014
243,6006
1229,5998
711,5995
1619,5979
182,5973
2302,5972
1121,5970
1215,5969
418,5967
538,5967
624,5963
1243,5954
559,5948
252,5945
2305,5932
2427,5932
328,5915
788,5914
896,5895
912,5890
575,5886
932,5870
1102,5868
385,5861
2851,5857
886,5849
507,5848
2837,5846
19,5831
133,5831
2,5830
281,5824
1821,5812
1605,5811
368,5807
1182,5785
1627,5770
1616,5767
2089,5767
582,5762
424,5760
4065,5751
479,5750
1738,5736
669,5732
2661,5724
286,5720
310,5715
1308,5714
848,5695
1979,5689
928,5682
2058,5667
3338,5660
3025,5657
1996,5600
304,5595
437,5586
1135,5579
449,5577
2104,5567
1598,5553
1797,5545
2901,5539
1210,5533
1064,5524
291,5523
83,5510
374,5496
549,5482
1710,5477
730,5475
446,5473
1117,5451
792,5450
759,5448
219,5438
2220,5436
199,5425
749,5408
774,5396
1286,5384
2640,5379
3127,5370
508,5353
1402,5351
2231,5347
2533,5347
828,5343
1622,5338
914,5331
442,5305
1204,5294
2932,5285
2608,5282
2074,5280
1130,5271
2663,5270
1765,5269
2519,5262
2846,5258
411,5257
172,5256
4,5250
480,5249
211,5242
574,5242
755,5242
1103,5233
2127,5217
283,5209
1240,5207
2219,5199
43,5194
565,5183
5006,5182
2452,5176
148,5174
2944,5172
134,5170
3489,5167
47,5164
1807,5163
931,5160
1233,5153
1061,5149
1344,5145
1053,5136
2836,5125
855,5114
1082,5103
3045,5103
396,5083
2554,5078
1837,5075
474,5073
1919,5067
50,5064
299,5063
1970,5062
249,5056
3187,5048
2122,5044
1759,5038
741,5029
1247,5028
1166,5026
317,5025
2037,5025
209,5010
856,4994
3764,4979
2159,4978
233,4975
2428,4975
2609,4971
2080,4968
1019,4960
1193,4957
2807,4956
3879,4950
266,4931
1452,4923
315,4923
1335,4922
2821,4920
972,4919
1046,4908
432,4896
2693,4876
990,4867
2178,4861
796,4852
1118,4852
1289,4850
903,4839
1342,4835
1670,4832
410,4829
500,4829
2429,4826
2251,4819
129,4811
1269,4805
1698,4796
2350,4780
1298,4769
731,4767
1927,4760
318,4757
4648,4757
2832,4741
1138,4738
1004,4738
342,4735
347,4735
178,4729
1554,4718
675,4718
4850,4716
2687,4706
1105,4705
2148,4693
953,4692
667,4691
1693,4676
1603,4665
535,4654
1292,4647
1173,4646
592,4645
1187,4637
1789,4632
1923,4628
923,4626
1621,4622
2330,4621
2506,4618
1962,4609
246,4605
1031,4599
7660,4599
861,4592
2002,4589
41,4585
548,4576
2756,4567
2411,4560
2780,4548
2120,4546
3412,4543
654,4541
242,4532
1361,4531
3020,4529
433,4524
1161,4523
566,4513
4353,4513
101,4512
1920,4510
2008,4504
850,4503
3160,4498
2052,4484
910,4479
2433,4472
1749,4463
5300,4460
184,4456
2145,4456
2773,4452
4638,4451
587,4450
1151,4449
3866,4446
973,4441
3071,4440
4869,4438
2875,4417
254,4407
496,4405
2492,4399
1764,4398
173,4396
2234,4394
1288,4386
1087,4384
3512,4384
271,4380
4378,4380
1196,4378
2626,4373
1766,4373
639,4364
2745,4364
2486,4358
1291,4355
1175,4350
2561,4343
851,4343
1427,4341
812,4338
108,4334
27,4333
382,4332
1772,4330
3003,4328
2434,4315
943,4307
2255,4303
817,4300
278,4297
3505,4290
2221,4288
1165,4282
127,4282
2362,4278
2863,4263
1042,4256
2584,4254
572,4244
285,4237
33,4235
546,4234
1300,4230
1097,4227
17682,4216
1829,4213
1091,4211
2272,4208
1771,4198
3770,4193
1025,4188
1739,4185
1929,4172
2996,4171
59,4170
3156,4168
3137,4168
1661,4163
443,4160
2144,4159
651,4155
428,4153
3602,4153
200,4153
7948,4150
411780,4150
526,4148
835,4146
662,4145
1257,4129
3672,4129
2225,4126
1067,4125
2543,4122
569,4119
1052,4117
130,4111
227,4109
218,4105
2919,4101
4957,4098
3172,4098
205,4097
5543,4096
501,4094
399,4091
4818,4086
144,4080
5808,4079
8923,4069
2857,4064
6363,4061
1040,4046
2142,4045
2102,4040
5484,4033
2682,4026
6656,4020
2490,4011
1790,4009
1113,4007
3522,4002
2852,4001
2086,3997
2078,3996
2786,3996
1933,3983
5222,3982
1477,3979
186881,3978
1826,3976
1950,3975
753,3972
2436,3969
2243,3968
1150,3965
1047,3964
2065,3960
1120,3959
2189,3958
366,3943
1310,3939
1022,3937
279,3936
2247,3934
2131,3932
3387,3927
715,3924
8784,3919
2071,3919
1818,3918
552,3914
3748,3914
364,3912
4248,3912
6077,3906
3246,3905
1232,3900
5712,3890
261,3886
1975,3882
3643,3881
1732,3879
6115,3878
2232,3875
2658,3874
804,3860
210,3860
2453,3860
1796,3858
8502,3856
3255,3854
57973,3854
6069,3854
3570,3852
1558,3850
5758,3850
35,3849
78,3848
373,3847
2181,3847
904,3846
239,3846
3006,3842
2423,3841
1320,3837
751,3834
1773,3832
2112,3830
1849,3829
268,3827
2062,3825
1093,3824
2652,3823
1079,3821
1401,3821
3586,3816
1101,3806
1965,3805
3718,3804
20268,3802
839,3801
2935,3801
4057,3800
82,3796
2853,3793
43900,3791
3682,3790
862,3790
1798,3786
1261,3784
889,3783
9321,3783
2787,3781
944,3781
4308,3781
1666,3780
549350,3774
1256,3772
4813,3768
3026,3766
131,3765
6541,3761
806,3760
51555,3758
1212,3756
3729,3753
1711,3750
2737,3749
1781,3748
4591,3748
568,3747
2033,3747
2025,3747
4623,3746
1727,3746
722,3745
1466,3743
12,3742
3233,3741
1651,3740
2806,3739
1643,3739
3956,3735
2845,3735
1068,3734
2523,3734
3214,3733
2946,3733
2212,3732
2842,3732
880,3731
73520,3731
3032,3730
920,3729
1074,3728
712,3728
5500,3728
919,3724
1995,3723
28222,3723
51018,3723
81688,3723
1939,3722
4080,3722
1179,3720
826,3719
2669,3717
3858,3716
2118,3716
1164,3715
11517,3715
2361,3714
2893,3714
1339,3713
6167,3713
3894,3713
2147,3712
1463,3712
2712,3710
74,3709
1413,3706
968,3706
2499,3704
1303,3703
7757,3701
5640,3700
22737,3699
2827,3698
5603,3696
7124,3696
3388,3696
10655,3696
2376,3695
6275,3695
10291,3695
1595,3693
4480,3691
1089,3691
297,3690
2063,3687
7665,3686
445,3685
8642,3685
2266,3685
3779,3683
14555,3683
301,3682
35134,3682
212,3680
1311,3678
2838,3678
6200,3677
3287,3676
3583,3676
6567,3675
114,3674
3745,3673
2132,3672
8780,3672
4105,3672
10947,3672
3391,3671
5485,3670
13029,3670
840,3669
3383,3668
6142,3668
830,3667
2079,3667
7453,3666
1132,3666
7907,3666
5486,3665
3567,3665
2581,3664
3305,3662
1795,3661
3618,3661
2438,3661
1686,3661
3323,3661
2858,3661
35433,3660
556,3659
7,3659
2964,3658
837,3657
3562,3657
2929,3656
68,3655
3958,3655
3438,3655
2816,3654
3610,3654
2512,3654
594,3654
115,3653
2107,3653
9821,3651
2040,3651
752,3650
2777,3649
3717,3649
898,3648
232,3648
9628,3648
80,3648
5806,3648
6045,3647
7287,3647
807,3645
14663,3644
39172,3644
1958,3643
63,3643
183,3642
846,3642
288,3642
1736,3642
24577,3642
2227,3641
13077,3641
491,3641
1350,3641
13933,3640
6655,3640
103,3639
537,3639
1062,3639
3601,3639
1575,3638
2208,3637
3724,3635
18767,3635
1776,3634
1028,3633
398017,3633
2003,3632
5565,3632
4744,3632
21497,3632
1664,3630
7224,3630
601,3629
40746,3629
145,3629
5487,3629
2184,3629
5268,3628
2899,3628
4161,3627
13547,3627
5684,3627
415,3626
6694,3626
420,3626
2819,3626
18906,3626
4399,3626
6422,3625
1137,3625
1027,3625
12957,3625
5911,3625
3534,3624
51300,3623
2099,3621
9739,3620
6010,3620
5439,3619
215876,3619
2956,3619
557300,3618
4795,3618
6539,3618
3773,3618
35941,3618
9232,3617
143,3617
2297,3617
2256,3617
3805,3617
13837,3617
1577,3617
65,3616
4658,3616
98,3616
7811,3616
3484,3616
2182,3616
2760,3616
51689,3616
522,3615
1490,3615
4450,3615
3302,3615
2378,3615
3653,3615
1159,3615
89083,3614
148020,3614
231381,3614
274128,3614
275791,3614
284671,3614
286094,3614
3564,3614
3856,3614
946,3614
6442,3614
40015,3614
2180,3614
827,3613
222,3613
1802,3613
2897,3613
10287,3613
1602,3612
19452,3612
1235,3612
3392,3611
7915,3611
1434,3611
139,3611
1023,3611
797,3611
214,3611
2010,3610
10941,3610
1147,3610
2406,3610
1662,3610
1043,3609
2938,3609
2927,3609
17837,3609
5895,3609
843,3609
4436,3609
47989,3609
3725,3609
65609,3609
2224,3608
11284,3608
1127,3608
3974,3608
1481,3608
19394,3608
1460,3607
854,3607
883,3607
1692,3607
2240,3607
2820,3607
800,3607
234,3607
3538,3607
4417,3607
3794,3607
14172,3607
3114,3606
2976,3606
1109,3606
4662,3606
3502,3606
6286,3606
51306,3606
1080,3606
5688,3605
59293,3605
69769,3605
354306,3605
8501,3605
1199,3605
2719,3605
14063,3605
6175,3605
1517,3605
236491,3605
1777,3604
3182,3604
3823,3604
5584,3604
2374,3604
3747,3604
888,3604
1119,3604
4187,3604
4766,3604
643,3603
8574,3603
3708,3603
2638,3603
2984,3603
498698,3603
529752,3603
529755,3603
3395,3603
1035,3603
6515,3603
18901,3603
3261,3603
1544,3603
25438,3603
526877,3603
193,3602
4442,3602
4195,3602
3206,3602
6434,3602
6542,3602
1141,3602
6173,3602
51293,3602
13684,3602
4391,3602
2910,3601
2116,3601
780,3601
573,3601
49585,3601
11009,3601
3471,3601
14872,3601
3320,3601
15846,3601
10687,3601
9186,3601
1791,3601
39470,3601
1581,3600
483,3600
649,3600
43918,3600
6404,3600
5606,3600
4469,3600
253,3600
1806,3600
1162,3600
40019,3600
3393,3600
7968,3600
1279,3600
1033,3600
720,3600
14596,3600
2170,3600
6268,3600
5798,3600
4694,3600
13630,3599
273,3599
21108,3599
29672,3599
7993,3599
2021,3599
1283,3599
2250,3599
30467,3599
333123,3599
2614,3599
6532,3599
5620,3599
10617,3599
87,3599
5522,3599
6566,3599
7123,3599
8347,3599
8713,3599
12362,3599
21480,3599
32647,3599
169195,3599
563807,3599
591527,3599
591528,3599
591529,3599
591530,3599
6729,3599
161650,3599
348,3598
7466,3598
7184,3598
3427,3598
11637,3598
4173,3598
37097,3598
591573,3598
1986,3597
5278,3597
4909,3597
1321,3597
95,3597
3423,3597
3674,3597
9646,3597
1447,3597
24281,3597
1632,3597
3731,3597
5506,3597
1953,3597
1044,3596
6378,3596
3434,3596
4440,3596
1614,3596
7793,3596
2451,3596
6934,3596
99,3596
19012,3596
591575,3596
768,3595
3627,3595
4838,3595
7511,3595
93,3595
265,3595
786,3595
2713,3595
14388,3595
2610,3595
2285,3595
527,3595
7208,3595
33493,3595
7547,3595
119671,3595
3579,3595
808,3595
34714,3595
3806,3594
5872,3594
1940,3594
10721,3594
119967,3594
128162,3594
666,3594
463,3594
5894,3594
32198,3594
4398,3594
7820,3594
5136,3594
436,3594
5517,3594
936,3593
245,3593
5257,3593
2835,3593
3389,3593
3000,3593
3399,3593
6151,3593
558,3593
31251,3593
6891,3593
1148,3593
31260,3593
3209,3593
8483,3593
35627,3593
2446,3593
177667,3593
1446,3593
5581,3593
1816,3593
4302,3593
553,3593
1385,3593
664,3593
1724,3593
2242,3593
2850,3593
10352,3593
4871,3593
14747,3593
8313,3592
2288,3592
6611,3592
371,3592
450,3592
1267,3592
14095,3592
131246,3592
1504,3592
3473,3592
256,3592
6026,3592
1768,3592
18795,3592
5204,3591
6639,3591
388,3591
336,3591
1744,3591
6074,3591
20530,3591
5767,3591
1073,3591
6238,3591
4075,3591
270,3591
17815,3591
4016,3591
6107,3591
1155,3591
2088,3591
1126,3591
6510,3591
945,3591
2213,3591
29163,3591
45243,3591
9691,3591
542571,3591
46,3590
5585,3590
7951,3590
5157,3590
19485,3590
31111,3590
40298,3590
44414,3590
2722,3590
5913,3590
20166,3590
5759,3590
11146,3590
2811,3590
6087,3590
6415,3590
13395,3590
1381,3590
3612,3590
24470,3590
9480,3590
458,3590
28390,3590
2805,3590
157015,3589
557398,3589
557399,3589
6975,3589
3192,3589
8789,3589
3420,3589
769,3589
899,3589
10580,3589
19502,3589
531,3589
203817,3589
2341,3589
5332,3589
5251,3589
3443,3589
5452,3589
2417,3589
916,3589
314,3589
23,3589
3129,3589
1524,3589
4449,3589
9516,3589
1672,3589
32978,3589
680,3589
5225,3589
6559,3589
2050,3589
3403,3589
3367,3589
3227,3589
6096,3589
15573,3589
3524,3589
2300,3589
8707,3589
75,3588
3136,3588
599,3588
1183,3588
6204,3588
9587,3588
864,3588
9073,3588
2507,3588
3411,3588
1072,3588
5633,3588
8193,3588
10130,3588
220562,3588
9894,3588
3576,3588
1442,3588
5343,3588
14026,3588
5297,3588
6759,3588
3750,3588
8690,3588
2922,3588
21493,3588
7429,3588
32108,3588
5520,3588
3606,3588
3535,3588
3628,3588
13424,3588
3234,3588
18182,3588
1237,3588
4370,3588
2747,3588
15959,3588
4483,3588
4654,3588
6634,3588
28575,3588
819,3588
110222,3587
557397,3587
4103,3587
3808,3587
10424,3587
456,3587
5528,3587
626,3587
405,3587
4064,3587
1731,3587
4637,3587
7424,3587
4132,3587
2887,3587
40494,3587
676,3587
6795,3587
136,3587
9599,3587
2800,3587
107359,3587
2343,3587
7823,3587
4346,3587
31624,3587
4351,3587
10477,3587
8058,3587
18252,3587
2082,3587
1194,3587
672,3587
58651,3587
2711,3587
5,3587
4110,3587
358,3587
1626,3587
4630,3587
102623,3587
1325,3587
6131,3587
4890,3587
5796,3587
1472,3587
2303,3587
2431,3587
4062,3587
524726,3587
46765,3587
4845,3587
6664,3587
7574,3587
224060,3587
630,3587
5983,3587
363,3587
20445,3587
47812,3587
882,3587
719,3587
14312,3587
7967,3587
10036,3587
894,3587
6205,3587
6511,3587
6189,3587
72353,3587
6518,3587
1723,3587
7160,3587
1418,3587
1129,3587
5480,3587
767,3586
3106,3586
3280,3586
203,3586
5483,3586
5509,3586
22328,3586
23199,3586
1268,3586
4736,3586
296,3586
637,3586
3465,3586
8188,3586
27337,3586
60153,3586
18778,3586
8940,3586
3315,3586
10439,3586
10541,3586
7492,3586
8746,3586
10016,3586
37706,3586
918,3586
5203,3586
589999,3586
5733,3586
497,3586
3663,3586
2844,3586
5515,3586
3466,3586
3402,3586
5240,3586
2997,3586
655,3586
1681,3586
2681,3586
15079,3586
1456,3586
2963,3586
48116,3586
311,3586
421,3586
758,3586
925,3586
1313,3586
1713,3586
2641,3586
5227,3586
2974,3586
5717,3586
2223,3586
2644,3586
20100,3586
4197,3586
12578,3586
24278,3586
35094,3586
37844,3586
1234,3586
6481,3586
34553,3586
34143,3586
5119,3586
4169,3586
5262,3586
6247,3586
9942,3586
2799,3586
8647,3586
13508,3586
3649,3586
5740,3586
79,3586
5273,3586
13522,3586
36564,3586
3326,3586
1220,3586
40051,3586
267,3586
7535,3586
8097,3586
591622,3586
31631,3586
3301,3586
3518,3586
4036,3586
4196,3586
4863,3586
11208,3586
13398,3586
913,3586
4142,3586
7530,3586
9222,3586
45027,3586
45028,3586
68746,3586
1780,3586
13749,3586
202552,3586
11586,3586
11764,3586
785,3586
2090,3586
4122,3586
7345,3586
79974,3586
876,3586
2769,3586
3044,3586
4365,3586
4773,3586
6500,3586
14069,3586
633,3586
1084,3586
3125,3586
3544,3586
3571,3586
3695,3586
4143,3586
6163,3586
6438,3586
7564,3586
22404,3586
34427,3586
293010,3586
5698,3586
1642,3586
3533,3586
5507,3586
6465,3586
6533,3586
7910,3586
12189,3586
19798,3586
45830,3586
62930,3586
10454,3586
9682,3586
12955,3586
13895,3586
66488,3586
81122,3586
4003,3586
16884,3586
247341,3586
7465,3586
12568,3586
22479,3586
51528,3586
1255,3585
3174,3585
811,3585
1767,3585
1957,3585
1916,3585
6112,3585
1657,3585
2210,3585
5373,3585
4892,3585
5845,3585
6059,3585
13997,3585
34126,3585
6436,3585
51307,3585
1633,3585
3854,3585
10129,3585
6791,3585
9032,3585
18828,3585
2710,3585
2721,3585
35143,3585
2947,3585
18211,3585
2258,3585
8613,3585
6591,3585
19153,3585
5820,3585
6029,3585
6955,3585
12618,3585
1758,3585
289,3585
681,3585
1356,3585
3540,3585
4929,3585
8186,3585
8241,3585
8823,3585
9412,3585
10926,3585
1163,3585
17941,3585
277,3585
1712,3585
2369,3585
2815,3585
17175,3585
3076,3585
3441,3585
18318,3585
18077,3585
32189,3585
32206,3585
770,3585
1932,3585
7443,3585
13939,3585
457,3585
3694,3585
176,3585
6215,3585
2690,3585
5125,3585
6494,3585
15047,3585
53960,3585
2087,3585
3317,3585
4809,3585
9187,3585
13758,3585
5804,3585
3751,3585
9233,3585
699,3585
10723,3585
106552,3585
5601,3585
36,3585
1961,3585
4729,3585
4936,3585
64331,3585
267738,3585
19696,3585
24302,3585
34016,3585
658,3585
815,3585
1998,3585
2075,3585
8309,3585
11591,3585
45244,3585
60592,3585
3021,3585
4147,3585
867,3585
2308,3585
10978,3585
7378,3585
1974,3585
2174,3585
3557,3585
3705,3585
4930,3585
5610,3585
5634,3585
7518,3585
19034,3585
22621,3585
31700,3585
2951,3585
2967,3585
3195,3585
3200,3585
18817,3585
45365,3585
2201,3585
2441,3585
3298,3585
756,3585
1219,3585
1497,3585
2117,3585
4451,3585
4754,3585
6479,3585
6525,3585
9974,3585
11422,3585
27852,3585
233888,3585
133065,3585
1227,3585
1273,3585
1628,3585
4421,3585
4584,3585
591656,3585
1703,3585
6137,3585
9996,3585
39,3585
1989,3585
4076,3585
4077,3585
4460,3585
4629,3585
6178,3585
6196,3585
6273,3585
6445,3585
7290,3585
7739,3585
8763,3585
10353,3585
12033,3585
14498,3585
14645,3585
23821,3585
26938,3585
36774,3585
38202,3585
49135,3585
1230,3585
4839,3585
4862,3585
6939,3585
8160,3585
2123,3585
3709,3585
6310,3585
7767,3585
9639,3585
73895,3585
149705,3585
5910,3585
8898,3585
3675,3585
10387,3585
6635,3585
14895,3585
23223,3585
76271,3585
281713,3585
357297,3585
349,3585
627,3585
3864,3585
5613,3585
6266,3585
9485,3585
13405,3585
23355,3585
33512,3585
34836,3585
59421,3585
109480,3585
4350,3585
14042,3585
3665,3585
3803,3585
5533,3585
5595,3585
5673,3585
8507,3585
12062,3585
21464,3585
63989,3585
194239,3585
288207,3585
400832,3585
591686,3585
2826,3585
3530,3585
11501,3585
53994,3585
140845,3585
591693,3585
591694,3585
727,3585
8572,3585
156302,3585
2168,3585
9843,3585
11817,3585
41001,3585
2435,3585
2950,3585
7435,3585
10969,3585
962,3585
142125,3585
4371,3585
1171,3585
5654,3585
31808,3585
79288,3585
1860,3584
1483,3584
2176,3584
5866,3584
1624,3584
4467,3584
6549,3584
1636,3584
3490,3584
7120,3584
3585,3584
4898,3584
2768,3584
9273,3584
9884,3584
2110,3584
2621,3584
5665,3584
6219,3584
14459,3584
590518,3584
5112,3584
2203,3584
3223,3584
10694,3584
1041,3584
5768,3584
7974,3584
2055,3584
5881,3584
1921,3584
2405,3584
47511,3584
821,3584
977,3584
2463,3584
2647,3584
3269,3584
3810,3584
4044,3584
4896,3584
4903,3584
5896,3584
8266,3584
8485,3584
9140,3584
3235,3584
4468,3584
1967,3584
3226,3584
4661,3584
9763,3584
9999,3584
9746,3584
832,3584
2617,3584
18429,3584
50521,3584
6677,3584
4452,3584
55352,3584
7741,3584
19547,3584
28123,3584
7659,3584
5429,3584
14903,3584
34684,3584
2462,3584
2028,3584
5531,3584
11766,3584
29357,3584
6646,3584
3843,3584
7641,3584
6334,3584
5779,3584
1596,3584
2311,3584
3362,3584
10283,3584
25504,3584
10719,3584
31543,3584
39859,3584
1189,3584
3377,3584
6779,3584
31067,3584
34829,3584
3987,3584
65081,3584
4914,3584
2885,3584
4049,3584
5604,3584
8171,3584
15346,3584
36148,3584
41929,3584
43902,3584
7422,3584
2061,3584
2864,3584
5972,3584
52029,3584
106321,3584
62928,3584
230,3584
644,3584
1341,3584
1649,3584
2766,3584
4146,3584
4873,3584
5823,3584
5965,3584
341,3584
653,3584
1548,3584
2833,3584
3124,3584
3566,3584
4835,3584
5236,3584
6344,3584
6409,3584
6540,3584
6887,3584
8441,3584
9917,3584
11005,3584
14013,3584
17998,3584
18411,3584
19664,3584
22860,3584
27112,3584
30515,3584
64585,3584
591625,3584
591626,3584
3141,3584
4918,3584
8424,3584
9472,3584
2228,3584
15640,3584
34006,3584
36759,3584
591630,3584
686,3584
2579,3584
4092,3584
11647,3584
12715,3584
14037,3584
22071,3584
22894,3584
41959,3584
147249,3584
494722,3584
580471,3584
591635,3584
11631,3584
2026,3584
3620,3584
17695,3584
32180,3584
3386,3584
3459,3584
591640,3584
632,3584
663,3584
1382,3584
1424,3584
1813,3584
2137,3584
2155,3584
3008,3584
3205,3584
3400,3584
3582,3584
3841,3584
4354,3584
4425,3584
4886,3584
4899,3584
6383,3584
6936,3584
8154,3584
11597,3584
12630,3584
13413,3584
13797,3584
19013,3584
66501,3584
319263,3584
4806,3584
11229,3584
20542,3584
997,3584
1176,3584
2337,3584
5364,3584
5982,3584
6140,3584
7998,3584
19433,3584
34810,3584
43459,3584
43860,3584
48841,3584
3475,3584
9897,3584
4642,3584
16780,3584
160688,3584
591660,3584
2762,3584
2898,3584
3447,3584
3785,3584
5217,3584
6467,3584
6483,3584
8021,3584
61382,3584
62603,3584
201036,3584
285120,3584
1057,3584
3259,3584
3702,3584
4364,3584
5737,3584
6367,3584
14515,3584
2589,3584
3329,3584
3348,3584
3415,3584
3526,3584
3782,3584
4414,3584
4797,3584
5589,3584
6145,3584
6496,3584
8344,3584
8361,3584
8408,3584
11629,3584
12426,3584
12639,3584
13875,3584
14486,3584
16323,3584
18061,3584
19442,3584
20531,3584
21919,3584
22814,3584
25892,3584
25911,3584
26766,3584
34002,3584
34413,3584
34726,3584
35112,3584
36126,3584
38096,3584
39459,3584
39473,3584
42533,3584
53768,3584
57886,3584
58482,3584
64232,3584
66550,3584
75464,3584
122548,3584
201055,3584
563245,3584
591666,3584
591667,3584
1099,3584
2338,3584
2784,3584
5611,3584
7494,3584
10248,3584
14904,3584
34619,3584
48046,3584
54282,3584
62929,3584
63260,3584
180748,3584
180977,3584
197343,3584
218155,3584
591668,3584
591669,3584
591670,3584
591671,3584
7897,3584
591672,3584
591673,3584
1966,3584
2668,3584
22552,3584
53029,3584
57,3584
550,3584
1048,3584
1411,3584
1760,3584
2239,3584
3268,3584
3536,3584
3632,3584
3761,3584
4111,3584
4889,3584
5463,3584
5928,3584
6066,3584
7671,3584
7922,3584
9834,3584
11508,3584
11682,3584
11735,3584
17428,3584
17838,3584
18754,3584
20639,3584
22625,3584
25319,3584
26793,3584
34396,3584
34531,3584
35322,3584
36240,3584
36865,3584
39937,3584
41063,3584
44061,3584
94213,3584
96816,3584
249475,3584
591674,3584
591675,3584
591676,3584
591677,3584
833,3584
1124,3584
1188,3584
1498,3584
1968,3584
3092,3584
3378,3584
4420,3584
4627,3584
5747,3584
5924,3584
7374,3584
7639,3584
