Element,Count
2634,7835
600,7834
1992,7821
357,7814
467,7771
1205,7759
890,7741
107,7739
2355,7720
181,7714
902,7711
478,7700
1458,7696
2076,7693
465,7673
987,7671
2163,7650
3056,7647
1059,7636
102,7611
726,7607
1055,7603
738,7597
589,7587
1476,7587
1049,7554
1640,7552
247,7538
930,7503
853,7496
709,7480
737,7455
1786,7436
2150,7432
97,7431
648,7418
460,7404
814,7394
732,7393
698,7380
272,7378
2975,7349
2439,7333
188,7318
244,7315
1299,7294
1270,7279
5576,7265
164,7252
1951,7232
2402,7230
701,7227
303,7221
1700,7215
2375,7197
576,7174
2307,7172
329,7171
640,7158
2264,7145
391,7129
231,7101
631,7101
2389,7083
2077,7081
1566,7049
1248,7033
529,7032
579,6999
2675,6995
518,6975
1200,6966
1423,6963
1828,6949
1012,6941
993,6926
2904,6900
394,6897
1676,6876
1668,6859
1625,6835
937,6835
1304,6832
1006,6824
525,6824
434,6790
829,6780
2140,6775
1347,6763
195,6749
571,6740
1762,6723
307,6702
2318,6701
940,6665
117,6660
290,6633
1349,6587
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
716,6417
2235,6415
1417,6408
625,6401
1139,6388
740,6383
1153,6353
1174,6352
915,6348
282,6341
1075,6316
1131,6308
775,6291
320,6291
375,6290
2136,6283
2024,6274
706,6260
494,6248
215,6242
1278,6241
1654,6225
260,6208
167,6204
189,6190
1590,6177
1360,6176
2829,6172
1722,6171
190,6170
1157,6119
372,6116
1203,6108
705,6096
237,6054
2271,6046
1191,6014
2937,6013
243,6006
1229,5998
711,5995
1619,5979
182,5973
2302,5972
1121,5970
1215,5969
418,5967
538,5967
624,5963
1243,5954
559,5948
252,5945
2305,5932
2427,5932
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
932,5858
2851,5855
1102,5852
886,5849
507,5848
2837,5845
19,5831
133,5831
2,5830
281,5824
1821,5809
368,5807
1605,5798
1182,5785
1627,5770
2089,5767
1616,5767
582,5762
424,5760
479,5750
669,5732
1738,5732
286,5720
310,5715
1308,5714
2661,5703
848,5695
1979,5685
928,5680
2058,5667
3025,5657
1996,5600
304,5587
437,5586
449,5577
2104,5567
1598,5553
1797,5545
1135,5530
1064,5524
291,5523
1210,5519
2901,5519
83,5508
3338,5501
374,5496
549,5482
1710,5477
730,5475
446,5473
1117,5451
792,5450
759,5448
219,5438
199,5425
749,5408
774,5396
2220,5386
2640,5379
1286,5375
3127,5369
508,5353
1402,5351
2231,5347
2533,5347
828,5343
1622,5338
914,5320
442,5305
4065,5301
1204,5294
2932,5285
2608,5282
2074,5280
1130,5271
2663,5270
1765,5269
2519,5262
2846,5258
172,5256
4,5250
480,5249
411,5246
755,5242
574,5242
211,5242
1103,5233
2127,5214
283,5209
1240,5207
2219,5199
565,5183
43,5177
2452,5176
5006,5175
148,5174
2944,5172
134,5170
47,5164
3489,5163
1807,5163
931,5160
1233,5153
1344,5145
1053,5136
1061,5132
2836,5125
1082,5103
855,5102
3045,5099
396,5080
2554,5078
474,5073
1919,5067
50,5064
299,5063
1837,5062
1970,5062
249,5056
3187,5047
2122,5044
1759,5038
1247,5027
1166,5026
2037,5025
317,5025
741,5024
209,5010
856,4994
2159,4977
233,4975
2609,4971
2428,4970
2080,4968
1019,4960
1193,4957
3764,4952
3879,4946
266,4931
2807,4925
1335,4922
2821,4919
972,4918
1452,4917
315,4915
1046,4908
432,4896
2693,4876
2178,4861
796,4852
1118,4852
990,4840
903,4839
1289,4835
1342,4835
1670,4832
500,4829
410,4829
2251,4819
2429,4815
129,4811
1698,4796
1269,4788
2350,4778
1298,4769
731,4767
1927,4760
318,4757
1138,4738
342,4735
4648,4727
178,4727
2832,4718
675,4717
1554,4716
4850,4714
347,4714
2687,4706
1004,4703
1105,4700
953,4692
667,4691
2148,4678
1693,4676
1292,4647
1173,4646
592,4645
1187,4637
1603,4630
1923,4628
923,4626
2330,4621
2506,4618
246,4605
535,4602
1031,4599
2002,4589
41,4585
7660,4585
1789,4585
548,4576
2411,4559
861,4549
2780,4548
2120,4546
654,4541
242,4532
1361,4531
3020,4529
433,4524
1161,4523
1962,4522
101,4512
566,4511
3412,4511
1920,4510
4353,4508
2008,4504
850,4503
3160,4472
2052,4472
2433,4466
1749,4463
910,4457
184,4456
2773,4451
587,4450
1151,4449
5300,4445
3866,4445
4638,4442
973,4441
3071,4440
2145,4431
2875,4417
254,4407
496,4405
2492,4399
4869,4399
1764,4390
2234,4384
1087,4384
3512,4382
1766,4373
2626,4372
2756,4370
1196,4366
639,4364
1288,4362
2486,4356
1291,4355
2561,4343
1175,4338
812,4338
27,4333
108,4332
3003,4328
851,4327
382,4325
1772,4317
2434,4312
943,4303
2255,4288
271,4285
1165,4282
2362,4276
173,4267
127,4267
2221,4256
572,4242
2863,4242
285,4237
33,4235
2584,4220
1300,4219
546,4218
1829,4213
2272,4208
1621,4208
1091,4203
1771,4197
3156,4165
1661,4162
443,4160
2144,4152
428,4148
526,4145
662,4145
651,4141
1025,4139
59,4139
200,4137
1929,4136
1257,4129
2996,4119
7948,4116
3602,4113
130,4111
2225,4101
2543,4097
399,4091
835,4090
5543,4086
3672,4075
144,4062
3505,4059
6363,4053
569,4048
3770,4047
817,4045
2102,4039
3137,4033
2142,4029
2857,4026
1427,4023
2745,4011
1067,3994
227,3981
2078,3980
2086,3971
1739,3970
2243,3968
1150,3965
278,3965
1826,3960
1950,3960
2436,3959
2852,3950
366,3943
1933,3938
2065,3937
279,3936
1052,3936
2490,3934
1022,3930
1042,3925
2786,3922
4818,3920
1120,3918
1818,3918
1310,3917
552,3914
715,3912
1047,3909
4957,3901
3522,3898
364,3892
2189,3884
1232,3876
5484,3859
261,3857
1790,3857
1732,3852
2658,3850
3748,3848
904,3835
1849,3827
2131,3810
218,3803
1093,3791
5712,3784
373,3778
2247,3772
839,3767
131,3765
2853,3762
1101,3759
1781,3748
753,3729
35,3729
3643,3729
1477,3725
1256,3725
1097,3719
1666,3712
2935,3709
74,3708
6077,3708
1303,3703
3570,3695
3682,3693
301,3682
2712,3660
5222,3658
568,3654
6115,3648
501,3647
1796,3645
78,3641
751,3635
889,3635
4623,3633
8502,3630
1068,3629
1995,3616
1798,3610
1074,3608
68,3605
2063,3602
3858,3600
2737,3598
1965,3597
115,3596
2232,3596
1958,3594
3026,3589
807,3584
445,3574
193,3563
1773,3562
2787,3560
1651,3559
880,3546
3718,3541
537,3537
1137,3536
268,3534
4308,3534
944,3531
7453,3528
4658,3526
415,3522
4351,3519
1179,3514
768,3508
114,3500
3387,3498
722,3489
1320,3488
1119,3481
4591,3479
2361,3477
2174,3476
234,3472
2033,3471
212,3469
205,3466
103,3458
4813,3458
5500,3457
862,3452
2423,3452
2827,3449
2181,3448
2118,3446
2523,3444
752,3441
1575,3441
1686,3435
1806,3435
3894,3432
4080,3432
649,3424
2079,3421
3214,3411
2669,3410
804,3409
1463,3395
98,3393
8923,3393
780,3392
2025,3389
1424,3384
3136,3383
2147,3376
4838,3372
767,3371
2499,3364
1795,3362
3174,3361
830,3360
2435,3359
2040,3347
2453,3340
898,3337
1775,3335
65,3334
599,3334
143,3314
1466,3312
1964,3311
2897,3309
314,3307
1460,3305
2835,3302
2088,3291
3006,3290
477,3289
1643,3289
2224,3287
826,3285
2682,3281
919,3280
2003,3276
1939,3273
273,3271
1079,3270
1109,3269
4376,3267
680,3264
12,3262
1558,3260
2028,3259
183,3258
6167,3254
1502,3250
806,3246
1341,3245
333,3242
1727,3240
1199,3239
832,3237
8642,3224
601,3223
2769,3219
348,3218
2956,3217
3484,3215
99,3205
3192,3205
2227,3200
2806,3198
5684,3193
1027,3187
1595,3185
2805,3183
1339,3180
1219,3178
849,3178
2240,3174
1043,3164
288,3161
232,3155
1672,3150
1777,3144
82,3134
4751,3130
1231,3127
1028,3126
23,3124
210,3124
3305,3120
2288,3118
1736,3116
3488,3112
3383,3109
827,3108
1023,3100
2107,3100
5584,3094
1040,3091
712,3090
46,3086
253,3085
2438,3081
2711,3078
4248,3077
3618,3073
3958,3070
696,3063
1132,3063
297,3060
1711,3058
3307,3052
1190,3041
1007,3035
203,3034
1633,3033
3323,3032
2581,3029
2644,3024
4883,3021
2300,3013
277,3012
75,3011
3538,3010
6656,3003
3114,3003
4631,3003
1044,2994
1413,2984
136,2983
2055,2982
800,2978
4103,2977
1261,2976
3427,2976
2929,2975
727,2972
946,2954
3287,2952
1194,2946
2652,2944
349,2942
2850,2934
256,2933
573,2932
153,2932
2826,2930
6601,2926
2638,2924
2815,2918
632,2918
2450,2916
388,2915
4795,2910
4480,2909
4364,2908
17682,2907
1035,2906
1632,2897
920,2897
1113,2896
6351,2889
492,2885
1212,2883
1089,2879
6404,2879
311,2876
663,2867
139,2864
3182,2861
3395,2861
7757,2859
11009,2856
463,2855
3745,2853
1975,2850
5486,2848
1313,2848
1279,2840
1096,2839
5966,2838
2816,2831
895,2830
3473,2819
1694,2814
5806,2809
49691,2805
6045,2800
456,2798
2214,2793
1662,2791
786,2790
3255,2786
1015,2780
239,2779
3302,2777
2212,2777
222,2776
882,2774
2842,2771
4929,2770
1791,2764
2946,2763
2242,2760
4930,2756
2099,2753
1599,2751
2919,2750
643,2741
1185,2739
2191,2735
5983,2734
868,2733
854,2733
2430,2731
4378,2727
2374,2724
7471,2724
626,2722
2512,2721
3115,2721
837,2720
2976,2720
6422,2717
2369,2714
798,2711
1183,2710
558,2708
4105,2707
270,2703
811,2701
3205,2699
1816,2692
1581,2691
2021,2686
371,2684
597,2683
3320,2682
2927,2682
73533,2680
840,2677
785,2677
169,2676
3223,2676
2938,2674
7915,2674
5491,2667
1691,2657
4161,2653
5487,2651
6639,2651
5820,2644
4104,2641
3779,2640
6694,2640
1446,2626
1311,2625
6499,2615
808,2614
5988,2614
8789,2613
1726,2611
1767,2605
2716,2600
977,2593
1744,2593
1757,2592
1664,2588
1141,2588
3280,2585
3856,2583
2326,2581
4806,2579
769,2576
778,2574
87,2566
1221,2564
1230,2562
1692,2558
542,2557
39,2557
4195,2553
1624,2553
3526,2552
1490,2544
2451,2534
1578,2531
3438,2529
2297,2525
681,2522
4016,2520
633,2513
3646,2512
6132,2512
6112,2508
1954,2506
3534,2505
3233,2505
4178,2501
1062,2498
1014,2490
5758,2472
3750,2472
876,2470
3731,2468
6130,2467
666,2457
4859,2455
4862,2455
1222,2452
1255,2452
3199,2451
1783,2451
2455,2449
1447,2449
1094,2449
1685,2446
2747,2445
819,2445
4808,2443
4262,2443
7466,2443
2722,2442
3138,2441
1745,2440
1234,2437
664,2435
5998,2431
358,2429
1057,2423
2757,2419
864,2418
1442,2416
3475,2414
2966,2412
421,2407
1001,2407
3032,2407
2713,2405
3717,2404
3329,2401
11131,2400
423,2394
2050,2391
2718,2387
6481,2383
936,2382
5517,2379
3298,2376
594,2363
483,2360
544,2358
63,2355
2924,2355
1283,2350
1211,2349
3407,2346
1712,2346
8574,2344
2110,2338
5439,2331
647,2327
6131,2327
918,2326
3502,2323
4827,2311
2681,2310
6100,2308
1127,2306
5882,2295
2760,2295
2964,2293
1277,2285
2256,2281
1802,2281
7209,2278
2785,2275
4078,2275
5872,2274
2180,2274
4871,2266
5603,2266
3653,2265
29,2264
1126,2258
4914,2257
5912,2254
7974,2251
3206,2250
5267,2248
5,2247
2341,2247
2208,2243
2082,2241
720,2241
3854,2238
3406,2237
3000,2237
2418,2236
531,2231
3367,2231
2182,2230
2397,2229
296,2229
724,2228
1155,2226
2184,2226
2632,2224
2250,2221
1328,2217
1401,2217
635,2216
4187,2215
1967,2215
5808,2215
4140,2212
1916,2205
1681,2199
3801,2196
1963,2196
2071,2196
1385,2193
1451,2191
5894,2188
3705,2187
916,2187
5297,2180
6518,2176
1986,2173
1529,2173
2061,2171
5530,2170
2974,2169
5881,2168
245,2160
4365,2160
3434,2159
309,2159
522,2157
3246,2156
3974,2154
2910,2154
289,2152
6010,2151
4824,2148
8485,2148
846,2145
2770,2145
1072,2145
3674,2143
593,2142
1506,2140
2258,2138
2201,2136
1404,2132
2858,2128
5631,2127
6206,2126
913,2126
5893,2124
6541,2123
7819,2119
5835,2116
867,2115
1325,2114
5227,2113
4662,2111
4350,2106
4310,2104
1957,2104
363,2104
1280,2100
6542,2100
2276,2098
1400,2096
6611,2095
3181,2093
4170,2091
2097,2091
2800,2090
1411,2088
6415,2088
4110,2088
141,2085
1268,2083
3200,2083
710,2081
4909,2080
6215,2078
4417,2077
2463,2072
8474,2069
7809,2067
6378,2066
3623,2065
462,2065
5620,2063
2697,2061
4899,2060
7160,2060
7951,2059
1940,2059
305,2058
2390,2057
3564,2053
2763,2052
9639,2047
1163,2046
4548,2046
1033,2046
3143,2041
1974,2040
6188,2038
4891,2036
642,2035
2218,2035
888,2034
420,2033
6031,2033
4278,2032
1478,2031
1577,2029
1167,2020
2887,2020
3527,2018
5759,2016
2311,2015
3393,2014
3120,2009
1100,2008
3213,2006
137,2005
6495,2004
4075,2002
5585,1995
14536,1995
7897,1994
3612,1994
397,1993
2907,1993
4489,1992
3374,1988
6446,1988
1724,1987
5845,1983
327,1983
957,1982
4931,1981
2132,1980
405,1978
3818,1977
1129,1976
2357,1976
2192,1976
2719,1975
3465,1974
5483,1974
7424,1970
2298,1967
4449,1962
3663,1961
1266,1961
1026,1953
2936,1952
6151,1951
2286,1949
4870,1945
2820,1944
1306,1941
214,1940
676,1939
267,1939
6436,1939
989,1937
7993,1936
7811,1933
2834,1932
1048,1931
2295,1931
8572,1925
5836,1923
2105,1921
2610,1921
2777,1920
3261,1915
6515,1910
4411,1909
166,1909
3315,1907
3806,1906
4467,1902
8188,1902
7665,1899
5373,1898
4044,1897
4796,1894
4629,1894
7922,1892
4736,1892
2983,1892
3385,1892
6674,1891
3414,1890
1209,1890
5422,1889
7455,1887
3219,1887
1626,1883
9412,1882
1673,1880
825,1879
8186,1877
7446,1877
2344,1872
3370,1869
2334,1869
2642,1868
3382,1862
578,1861
3228,1861
820,1859
672,1859
23908,1858
25660,1856
6029,1854
2556,1852
3125,1851
5509,1850
1851,1847
9739,1843
4949,1842
5057,1841
815,1841
843,1841
5615,1839
8689,1839
1237,1839
2280,1839
3490,1839
3247,1838
10291,1835
1978,1834
4637,1831
8480,1827
3151,1826
2168,1826
7627,1825
2417,1824
719,1823
556,1823
1938,1820
403,1818
5733,1818
1069,1817
7429,1815
1925,1815
1998,1814
1649,1814
2507,1812
1350,1811
497,1811
10711,1811
5976,1809
5179,1807
2393,1805
450,1804
883,1803
1227,1802
2462,1799
2010,1794
2303,1793
2419,1793
5565,1792
491,1791
3411,1790
4754,1785
4961,1781
1723,1781
2557,1773
3823,1771
1924,1768
13779,1768
3620,1768
893,1767
3390,1765
4399,1763
2728,1761
5343,1760
901,1760
3671,1759
2555,1757
3820,1756
4132,1756
6939,1756
3420,1756
6659,1752
2223,1751
5640,1748
5581,1746
2748,1746
176,1746
729,1745
93,1745
968,1745
2575,1744
1148,1742
2343,1742
4064,1741
1983,1738
1050,1737
859,1737
8053,1735
2446,1733
1355,1732
869,1729
1752,1728
6975,1726
2239,1726
3459,1725
6020,1724
2376,1724
821,1723
6194,1722
2100,1722
2636,1721
1959,1716
4087,1716
4442,1716
655,1715
1934,1715
2710,1714
1952,1713
2845,1713
7001,1713
5606,1712
1323,1708
5243,1707
756,1705
1425,1703
3956,1701
833,1700
1235,1700
2691,1700
1657,1699
5911,1698
7511,1697
3595,1697
4302,1693
1953,1693
6013,1693
3713,1692
1456,1691
1779,1690
18795,1689
3831,1684
2883,1684
5636,1683
5278,1682
1932,1679
5547,1678
6714,1677
2945,1677
1238,1677
5788,1676
3583,1672
577,1672
4445,1671
4469,1669
436,1669
1678,1668
4062,1667
2137,1666
5485,1666
3540,1661
644,1660
1338,1660
390,1659
3649,1658
3610,1658
4890,1657
3076,1656
2951,1654
6268,1652
8118,1652
8097,1651
3005,1650
1602,1650
230,1649
2963,1642
5529,1641
2312,1641
4460,1641
4881,1641
1123,1639
5789,1639
3195,1637
3147,1636
17472,1636
8313,1633
1218,1633
2831,1632
6567,1632
3423,1629
4630,1627
8205,1626
8953,1626
4094,1626
1729,1625
4872,1624
3763,1622
6955,1621
10362,1621
7842,1620
5798,1620
14596,1619
1381,1617
5596,1616
5566,1615
8781,1613
2672,1612
80,1612
630,1612
5793,1611
70,1605
4003,1605
3893,1603
3240,1602
2112,1601
454,1597
2176,1595
1484,1595
1505,1593
1760,1592
2616,1591
3747,1589
5753,1588
4828,1588
6200,1586
3518,1585
4063,1585
3809,1578
9587,1578
5823,1576
4014,1576
2621,1575
4385,1573
3357,1571
10580,1570
2270,1568
186881,1566
2116,1566
5397,1565
6700,1565
11317,1563
4898,1563
5769,1559
2947,1558
1517,1557
1164,1556
2473,1556
1225,1556
952,1553
5248,1553
5262,1552
2322,1549
8033,1547
3586,1547
8241,1545
4744,1543
4835,1540
8501,1540
2228,1540
2562,1539
3391,1538
2123,1537
7415,1537
847,1535
6299,1535
3425,1535
7422,1534
56,1534
658,1534
145,1533
1009,1532
958,1531
3553,1530
2898,1530
2073,1527
1860,1524
894,1523
8784,1521
555,1516
1267,1516
3378,1513
527,1513
5697,1512
754,1510
1805,1507
6286,1504
3394,1503
4868,1502
1070,1501
3557,1500
1623,1500
1774,1500
4793,1499
5520,1498
4724,1498
4654,1497
13400,1495
2004,1494
9701,1493
3455,1493
2641,1491
1434,1491
3605,1490
240,1490
5866,1490
668,1488
2152,1485
2245,1484
3810,1483
2119,1482
1297,1480
411780,1477
2893,1476
5895,1476
2354,1476
3692,1474
7319,1472
4300,1471
900,1467
5613,1465
5985,1465
2203,1461
4098,1460
3852,1459
3773,1457
96,1457
5501,1457
2246,1456
5981,1456
1086,1454
1419,1453
1011,1450
3562,1449
4794,1448
3231,1447
5924,1446
2233,1446
6275,1446
6614,1445
6069,1441
12323,1441
248,1440
3693,1439
3641,1439
2281,1438
5740,1436
8700,1436
5452,1435
4450,1435
3808,1433
735,1430
6175,1428
5257,1428
3724,1427
892,1424
2244,1422
4173,1422
3864,1421
1637,1421
2987,1421
2146,1419
2925,1417
7485,1416
7968,1415
3702,1415
1776,1415
4057,1413
14833,1413
3567,1412
1060,1411
3399,1411
9266,1411
1391,1407
6603,1407
3379,1406
3897,1406
2986,1405
1465,1405
79,1404
6759,1403
12424,1401
4043,1401
4146,1400
3725,1399
1510,1399
8345,1397
2406,1397
6570,1396
3991,1396
7184,1395
2876,1393
2833,1392
8182,1389
3388,1389
4370,1388
265,1387
3376,1386
2838,1386
8058,1385
7794,1384
2764,1384
10601,1383
3212,1383
6205,1382
6280,1380
458,1379
1644,1379
2885,1379
7483,1376
2819,1375
690,1375
6539,1375
5506,1375
5955,1374
2871,1373
5889,1372
3535,1372
4546,1372
1461,1371
1997,1370
9694,1370
1813,1370
2768,1369
777,1367
5614,1365
5027,1365
6253,1365
6330,1365
1812,1364
28,1363
2015,1363
3087,1362
4311,1362
6442,1362
13398,1361
2888,1360
1171,1360
1770,1359
3732,1359
2930,1358
2210,1358
6389,1355
4396,1354
6677,1354
2266,1354
1030,1352
782,1351
352,1350
534,1349
2953,1348
891,1348
6002,1348
4361,1342
1487,1340
2844,1340
5859,1340
1671,1339
6703,1339
1021,1338
6141,1338
6891,1336
897,1336
4923,1335
2635,1334
2103,1334
6272,1334
689,1334
7604,1331
2238,1330
1002,1330
5429,1330
605,1328
5860,1328
2278,1325
1407,1325
4461,1325
2784,1324
404,1322
3844,1321
11368,1320
11258,1319
1825,1319
457,1318
2909,1318
6670,1317
269,1316
4627,1316
6569,1315
5507,1314
12351,1313
19275,1312
7913,1312
2075,1312
1309,1311
7608,1310
547,1310
5236,1310
8198,1309
10759,1308
3796,1308
17,1307
7348,1307
7201,1307
4452,1304
761,1304
1321,1303
6032,1302
10293,1301
3392,1301
1524,1300
8857,1299
8584,1299
2364,1298
5202,1298
1532,1297
6026,1296
2336,1296
1768,1294
4830,1294
2614,1293
5442,1292
2922,1292
5246,1291
4303,1291
2794,1290
553,1288
8475,1288
3371,1286
9821,1285
104,1285
5811,1284
5902,1282
2619,1280
12574,1279
6434,1279
11766,1278
3044,1277
4840,1277
13317,1276
6157,1275
356,1275
5810,1273
1583,1271
4082,1270
10292,1268
797,1268
8653,1268
5804,1268
3210,1267
1159,1266
6739,1266
1780,1265
18817,1264
5233,1264
4227,1264
1041,1263
10390,1262
3830,1261
4092,1261
7470,1260
4649,1260
28167,1259
4448,1257
1063,1256
2087,1255
7532,1254
8180,1254
23374,1253
2254,1247
7547,1247
4589,1247
5598,1246
1066,1246
2854,1246
10985,1246
2202,1245
4196,1244
8807,1242
3782,1242
3890,1241
5001,1240
7814,1237
5796,1231
10509,1231
962,1228
3235,1228
6496,1227
3215,1226
4766,1226
5528,1224
925,1222
3116,1221
5471,1221
2589,1221
3313,1219
3268,1218
1799,1217
8408,1216
6822,1216
7421,1215
7907,1215
3389,1215
1351,1213
976,1212
8372,1212
8790,1212
2459,1211
1128,1211
6465,1210
12004,1208
2969,1208
5800,1207
12601,1205
3947,1204
7583,1204
6704,1203
5899,1199
4102,1199
11286,1198
2161,1197
1186,1197
1467,1197
6107,1196
2690,1195
3198,1194
3606,1193
8184,1191
6533,1190
2308,1190
7793,1189
4864,1189
2026,1188
7440,1188
2856,1186
2781,1186
8051,1185
1108,1184
4483,1184
2209,1183
6957,1183
981,1182
3386,1182
4468,1181
3711,1181
4661,1180
22404,1178
5816,1176
23777,1176
942,1175
1551,1175
3481,1174
5163,1173
9834,1172
6261,1171
1521,1171
2655,1171
4359,1171
9261,1170
7334,1170
924,1170
7577,1169
4628,1169
3263,1168
2565,1168
2950,1163
2818,1163
2536,1162
14547,1160
2789,1160
9411,1159
1713,1158
1819,1158
637,1157
5028,1156
95,1156
10424,1156
2291,1155
5532,1154
6882,1153
6936,1153
1544,1153
7224,1152
1921,1152
1124,1152
13797,1151
367,1151
4305,1151
12074,1150
6722,1149
8768,1148
6525,1148
2382,1147
5646,1146
5480,1146
13512,1146
6258,1145
2384,1145
7287,1143
11158,1143
1357,1141
634,1141
6646,1140
11698,1139
7158,1136
9727,1136
2798,1135
6678,1135
2405,1135
2005,1135
2801,1134
1498,1134
8778,1134
2541,1133
1473,1132
1217,1131
6655,1131
2217,1131
4425,1131
2654,1131
13522,1130
1761,1130
1433,1130
5685,1129
2908,1128
5913,1126
1499,1126
5360,1126
8318,1124
1993,1123
2646,1122
13396,1121
103693,1121
2111,1121
1507,1118
3203,1118
5531,1118
1284,1116
10429,1116
11966,1112
5717,1112
1276,1112
9723,1111
4382,1111
9962,1110
3358,1109
13666,1109
18975,1103
9894,1103
5761,1103
21034,1102
3746,1102
3250,1100
5523,1098
5991,1098
1382,1098
6021,1097
13413,1097
3530,1096
3614,1092
1386,1092
2656,1091
2811,1091
12670,1091
1968,1090
3907,1090
3430,1089
5441,1089
4368,1088
3728,1088
5750,1087
8242,1087
18069,1086
9877,1086
350,1085
8613,1085
1073,1084
6550,1082
3975,1082
5812,1082
17126,1079
907,1078
5767,1078
3452,1077
6927,1076
2739,1076
3418,1076
3377,1076
6255,1074
2392,1074
725,1073
3613,1073
5728,1070
1482,1070
831,1069
4055,1069
4346,1067
1483,1067
52187,1066
54603,1065
3413,1063
7776,1063
9817,1062
6775,1062
4355,1062
3577,1062
235,1062
17449,1061
6145,1060
2537,1060
1387,1059
73520,1057
2339,1057
3621,1057
4664,1057
5559,1057
3883,1057
10723,1056
6850,1055
5633,1054
2351,1053
3624,1053
6099,1051
8779,1051
8959,1050
4455,1049
6343,1048
3172,1048
2213,1047
8359,1047
1084,1046
5454,1044
1733,1044
1719,1044
5980,1044
1591,1043
5252,1042
321,1042
4873,1041
1808,1041
3709,1041
20105,1041
3053,1039
5665,1039
1140,1039
107604,1038
2449,1038
13422,1037
7595,1037
3627,1036
1941,1036
7504,1035
5819,1034
4416,1034
7131,1034
100,1033
11960,1033
3927,1031
3478,1031
1081,1030
3258,1030
3457,1030
5618,1030
813,1029
4927,1028
341,1027
1508,1027
2310,1027
2197,1026
20547,1026
7150,1025
997,1025
1485,1025
3860,1024
7761,1024
3784,1023
3729,1021
14590,1020
1356,1019
2795,1018
9967,1017
12891,1017
13506,1016
3109,1015
9599,1015
3751,1013
7933,1013
2153,1012
7599,1011
10791,1009
2848,1008
4979,1008
1683,1008
7465,1007
13402,1007
8122,1006
9477,1006
2891,1005
5492,1003
6965,1002
885,1002
4111,1001
6711,1001
1945,1000
3533,999
766,999
