Element,Count
199,5770
2219,5767
1286,5765
2663,5748
1919,5734
2519,5730
411,5719
1130,5718
172,5712
211,5706
1807,5706
1622,5692
317,5686
283,5686
508,5677
446,5675
1247,5657
2944,5656
4065,5652
1402,5651
1053,5642
1204,5622
1452,5608
855,5608
261,5596
50,5595
1103,5590
442,5584
480,5583
1240,5580
755,5567
2122,5566
2846,5565
3879,5563
931,5553
2037,5550
148,5548
1765,5547
1150,5545
2127,5543
552,5541
5006,5538
2428,5534
3764,5525
1344,5524
47,5515
2836,5512
315,5510
2608,5503
1082,5499
266,5478
574,5477
565,5470
3187,5440
2080,5429
432,5426
2452,5420
1970,5412
299,5410
1759,5407
741,5404
396,5402
134,5387
474,5377
2178,5376
249,5373
3045,5360
1837,5352
903,5346
2609,5343
1335,5341
796,5338
1298,5338
972,5334
856,5319
233,5314
2272,5314
1061,5307
209,5306
2807,5288
1289,5278
639,5274
1749,5270
410,5268
2159,5268
1118,5256
2330,5255
592,5254
2429,5249
1193,5248
1292,5243
2821,5242
1603,5239
129,5198
2506,5191
1046,5184
1105,5183
1342,5183
496,5169
1698,5169
1173,5163
731,5158
1670,5154
2693,5152
548,5145
1927,5144
1269,5133
4648,5123
2251,5118
500,5115
2008,5114
651,5105
1031,5102
7660,5102
2350,5089
990,5086
246,5084
178,5067
2687,5064
1138,5063
2832,5056
342,5053
675,5048
2148,5042
2234,5034
347,5033
318,5030
654,5029
587,5028
4850,5021
1920,5012
1554,5012
953,5006
1923,5001
2362,4995
1187,4994
1693,4984
1004,4974
2052,4971
535,4970
861,4964
41,4953
667,4940
242,4937
33,4931
2411,4925
4353,4925
2780,4920
923,4917
3020,4916
850,4906
3071,4902
1291,4893
2875,4876
382,4872
184,4869
4638,4861
2002,4857
101,4854
1771,4843
2773,4839
1087,4837
5300,4837
3160,4837
254,4834
3412,4830
566,4825
1165,4803
1151,4802
433,4798
1789,4792
271,4791
1361,4783
2492,4782
2120,4782
1829,4782
910,4777
1766,4775
1661,4770
1962,4766
443,4763
1288,4762
2626,4760
27,4754
3866,4746
4869,4739
2433,4732
1161,4729
2756,4729
1772,4721
2145,4718
1300,4716
2434,4713
973,4711
2144,4707
1175,4698
1091,4693
218,4687
2561,4675
1196,4670
108,4669
1764,4669
851,4658
3003,4647
943,4644
662,4634
2486,4631
1621,4621
2255,4619
812,4617
428,4611
59,4611
127,4609
399,4605
3512,4600
2786,4597
173,4596
3602,4592
2863,4588
3672,4580
2078,4579
501,4579
1022,4576
130,4572
2243,4569
144,4557
4957,4557
572,4553
3156,4550
2935,4548
2221,4545
227,4536
3137,4532
1047,4523
546,4519
2065,4519
817,4517
1929,4510
1818,4507
2436,4504
569,4500
200,4491
279,4484
436000,4475
1025,4473
2543,4465
2996,4461
3505,4455
2584,4445
1257,4435
278,4422
285,4421
3174,4421
2225,4409
2131,4408
2745,4408
2102,4407
1427,4404
364,4402
5543,4401
835,4396
2142,4392
830,4386
3748,4386
5712,4386
5484,4385
1781,4384
526,4384
6363,4382
1933,4374
7948,4369
1950,4353
1067,4353
1826,4350
1958,4345
3643,4333
3770,4332
2857,4327
1732,4326
1232,4326
715,4319
2086,4316
1739,4310
301,4307
2852,4301
4818,4298
1310,4297
2247,4297
2490,4292
1042,4278
1101,4270
2118,4255
839,4255
904,4249
74,4244
1120,4235
722,4228
1052,4227
2658,4220
1093,4215
1477,4211
752,4199
366,4196
3858,4194
3522,4193
3026,4192
3570,4172
1995,4157
1849,4156
1773,4156
1097,4155
6077,4145
2189,4126
2853,4125
131,4122
2956,4113
35,4097
1790,4095
373,4088
880,4085
2181,4080
5222,4079
115,4078
2063,4077
445,4060
2361,4053
1965,4043
1303,4042
3682,4039
8502,4037
944,4024
4623,4019
1558,4014
2712,4011
768,4011
3387,4010
4929,4001
1666,3984
388,3983
1796,3982
68,3980
826,3978
1074,3975
2174,3960
889,3959
1256,3948
1320,3946
6115,3945
1795,3944
2499,3943
234,3942
193,3937
4308,3931
1068,3930
114,3928
2787,3925
415,3914
4351,3910
898,3908
2003,3908
568,3906
2827,3904
807,3903
753,3896
212,3893
1339,3888
751,3888
537,3887
780,3885
23,3881
2232,3881
3718,3874
2737,3866
1806,3865
806,3860
78,3858
4813,3852
2107,3851
1219,3851
103,3845
1651,3843
804,3838
649,3836
268,3834
1798,3832
1179,3831
98,3826
4080,3826
4591,3826
4658,3821
1686,3818
2033,3812
1463,3811
1575,3811
3305,3810
3214,3806
2523,3800
2147,3797
3136,3792
1424,3790
3894,3786
2769,3785
1027,3784
7453,3781
1939,3780
1137,3778
273,3778
1643,3778
2079,3772
136,3770
4838,3768
581101,3766
862,3763
2423,3763
205,3752
5500,3748
1672,3747
1119,3739
2224,3737
2669,3727
288,3723
5684,3716
767,3711
183,3709
599,3708
1341,3707
2835,3706
2946,3700
3287,3698
8923,3698
1079,3697
2907,3689
4376,3688
1460,3688
65,3688
6167,3683
12,3680
1466,3679
2025,3678
601,3676
1727,3670
2453,3668
1775,3664
2435,3660
2028,3658
1964,3646
3192,3642
314,3642
2644,3641
348,3628
3538,3628
2040,3624
3484,3622
3307,3618
46,3613
1109,3611
2088,3610
2652,3605
3006,3603
82,3603
4751,3593
2806,3593
1231,3589
1595,3587
919,3586
2682,3579
2227,3575
1194,3569
8642,3563
143,3563
