Element,Count
1215,5969
538,5967
418,5967
624,5963
559,5948
252,5945
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
932,5858
886,5849
507,5848
19,5831
133,5831
2,5830
281,5824
368,5807
1182,5785
582,5762
424,5760
479,5750
669,5732
286,5720
310,5715
848,5695
928,5680
304,5587
437,5586
449,5577
1135,5530
291,5523
83,5508
374,5496
549,5482
730,5475
446,5473
792,5450
759,5448
219,5438
199,5425
749,5408
774,5396
508,5353
828,5343
914,5320
442,5305
1130,5271
172,5256
4,5250
480,5249
411,5246
574,5242
755,5242
211,5242
283,5209
1240,5207
565,5183
43,5177
148,5174
134,5170
47,5164
931,5160
1344,5145
855,5102
396,5080
474,5073
50,5064
299,5063
249,5056
317,5025
741,5024
209,5010
856,4994
233,4975
1019,4960
266,4931
972,4918
315,4915
432,4896
796,4852
903,4839
410,4829
500,4829
129,4811
731,4767
318,4757
342,4735
178,4727
675,4717
347,4714
1004,4703
953,4692
667,4691
1173,4646
592,4645
923,4626
246,4605
535,4602
41,4585
548,4576
861,4549
654,4541
242,4532
1361,4531
433,4524
101,4512
566,4511
850,4503
184,4456
587,4450
1151,4449
973,4441
254,4407
496,4405
1087,4384
639,4364
812,4338
27,4333
108,4332
851,4327
382,4325
271,4285
173,4267
127,4267
572,4242
285,4237
33,4235
546,4218
443,4160
428,4148
526,4145
662,4145
651,4141
59,4139
1025,4139
200,4137
130,4111
399,4091
144,4062
569,4048
817,4045
227,3981
278,3965
366,3943
279,3936
552,3914
715,3912
364,3892
261,3857
904,3835
218,3803
373,3778
839,3767
131,3765
35,3729
753,3729
74,3708
301,3682
568,3654
501,3647
78,3641
751,3635
889,3635
1068,3629
1074,3608
68,3605
115,3596
807,3584
445,3574
193,3563
880,3546
537,3537
268,3534
944,3531
415,3522
768,3508
114,3500
722,3489
1119,3481
234,3472
212,3469
205,3466
103,3458
862,3452
752,3441
649,3424
804,3409
98,3393
780,3392
767,3371
898,3337
599,3334
65,3334
143,3314
314,3307
477,3289
826,3285
273,3271
1109,3269
680,3264
12,3262
183,3258
806,3246
333,3242
832,3237
601,3223
348,3218
99,3205
849,3178
288,3161
232,3155
82,3134
1231,3127
210,3124
23,3124
827,3108
712,3090
46,3086
253,3085
696,3063
1132,3063
297,3060
1007,3035
203,3034
277,3012
75,3011
136,2983
800,2978
727,2972
946,2954
349,2942
256,2933
573,2932
153,2932
632,2918
388,2915
492,2885
311,2876
663,2867
139,2864
463,2855
456,2798
786,2790
1015,2780
239,2779
222,2776
882,2774
643,2741
868,2733
854,2733
626,2722
837,2720
798,2711
558,2708
270,2703
811,2701
371,2684
597,2683
840,2677
785,2677
169,2676
808,2614
977,2593
1141,2588
769,2576
778,2574
87,2566
39,2557
542,2557
681,2522
633,2513
1014,2490
876,2470
666,2457
1222,2452
819,2445
664,2435
358,2429
864,2418
1001,2407
421,2407
423,2394
594,2363
483,2360
544,2358
63,2355
647,2327
918,2326
29,2264
1126,2258
5,2247
720,2241
531,2231
296,2229
724,2228
1328,2217
635,2216
916,2187
245,2160
309,2159
522,2157
289,2152
846,2145
1072,2145
593,2142
913,2126
867,2115
363,2104
141,2085
1268,2083
710,2081
462,2065
305,2058
642,2035
888,2034
420,2033
137,2005
397,1993
327,1983
405,1978
1306,1941
214,1940
267,1939
676,1939
166,1909
1209,1890
825,1879
578,1861
820,1859
672,1859
815,1841
843,1841
719,1823
556,1823
403,1818
497,1811
1350,1811
450,1804
883,1803
491,1791
901,1760
176,1746
93,1745
968,1745
729,1745
859,1737
869,1729
821,1723
655,1715
756,1705
833,1700
577,1672
436,1669
644,1660
390,1659
230,1649
630,1612
80,1612
70,1605
454,1597
952,1553
847,1535
56,1534
658,1534
145,1533
555,1516
527,1513
754,1510
1070,1501
240,1490
668,1488
900,1467
96,1457
1419,1453
1011,1450
248,1440
735,1430
1060,1411
79,1404
265,1387
458,1379
690,1375
777,1367
28,1363
1030,1352
782,1351
352,1350
534,1349
891,1348
897,1336
689,1334
457,1333
605,1328
404,1322
269,1316
547,1310
17,1307
553,1288
104,1285
356,1275
797,1268
1041,1263
925,1222
758,1184
981,1182
942,1175
637,1157
95,1156
367,1151
634,1141
350,1085
907,1078
725,1073
831,1069
235,1062
321,1042
100,1033
341,1027
997,1025
766,1004
885,1002
263,998
360,992
156,978
34,977
1076,965
1142,956
945,949
554,949
1459,947
763,916
795,911
1168,909
909,906
197,892
585,891
564,886
293,882
262,863
704,847
1090,841
744,840
921,833
927,832
656,827
52,823
334,801
481,795
657,793
1319,791
94,791
336,785
1287,777
62,772
682,761
665,756
887,746
201,744
204,736
609,727
628,721
604,719
482,716
11,703
1036,697
26,693
384,690
911,688
3,687
1080,673
1083,668
670,661
834,661
1134,660
106,658
652,656
929,641
688,641
677,635
650,628
674,624
180,617
7,605
802,564
429,559
606,554
300,538
1251,530
64,529
276,527
743,511
25,506
1184,505
532,502
159,493
1178,492
789,483
734,480
922,475
251,459
128,458
194,457
1071,453
612,452
760,452
223,448
408,448
292,447
678,447
45,438
694,434
986,433
186,431
427,425
155,424
653,422
161,420
441,413
707,406
416,406
685,404
163,404
748,399
964,397
899,396
57,390
787,385
1017,384
1039,382
69,358
16,346
120,344
383,342
32,341
61,337
683,335
641,333
852,328
627,327
226,323
344,323
960,314
610,313
941,311
618,287
703,287
351,285
37,276
781,273
1224,268
616,264
691,263
502,263
1330,262
1058,257
67,257
865,255
872,255
323,254
714,252
111,248
750,238
799,231
771,226
438,223
793,223
613,223
742,222
602,221
1336,211
545,201
695,198
584,193
935,192
619,188
875,186
841,186
533,184
1000,176
810,171
550,164
557,163
567,161
996,156
783,155
132,153
36,153
622,152
801,152
488,151
723,146
661,136
733,130
773,130
762,129
110,126
365,125
620,123
994,123
77,122
451,121
638,117
89,115
284,113
192,108
611,108
224,107
822,107
464,105
776,104
877,103
728,102
113,101
353,98
836,97
660,91
539,88
779,86
871,80
717,78
551,77
636,68
343,67
298,67
967,66
196,63
125,62
562,57
607,56
170,56
322,55
105,54
966,50
118,47
257,47
995,46
959,40
745,40
160,40
645,36
809,34
15,32
505,32
540,31
608,30
991,29
978,25
982,24
541,24
687,20
926,20
874,20
337,19
708,17
757,17
615,17
135,16
984,16
1378,13
162,12
229,12
1013,11
693,10
721,9
91,8
489,7
151,6
866,6
1296,6
969,6
713,5
772,5
765,4
326,4
671,4
623,4
1358,3
409,3
570,2
614,2
1145,2
466,1
947,1
617,1
71,1
739,1
700,1
1253,1
784,1
324,1
487,1
