Element,Count
11 6 3 667,98
11 40 6 3,98
4 3 7,98
295 3,98
3090 3,98
251 3,97
11 6 303 3,97
323 3,97
1850 3,96
1 3 316,96
4 27 3,96
3003 3,96
3 14,96
11 91,96
490 55,96
488 3,96
11 1 6 138,96
1 148,96
1 648,95
1 6 138 3,95
4 490 3,95
1056 3,95
269 1,95
1 590,95
11 6 3 148,95
1599 3,95
667,95
4 64,94
6 14,94
54 3,94
146 3,94
11 6 916,94
2985 3,94
1 3 77,94
4035 6,93
749 6,93
1596 3,93
1637 3,93
291 3,93
27 1 6 3,93
4 73,93
314 6 3,93
3356 3,93
11 314 6,92
11 1 6 294 3,92
4 27,92
1 446,92
11 6 18,92
1581 3,92
11 6 18 3,92
27 55,92
487 3,92
3 667,92
490 55 3,92
1 3 446,92
1059 6,92
1 1751,92
849 3,91
2895 6,91
1105 6,91
643 3,91
3001 3,91
218 55,91
5 1,91
11 316,91
801 6,91
3 205,90
2009 6,90
11 4 1,90
6 438,90
11 3 73,90
11 6 3 662 136,89
987 3,89
438,89
11 1 6 3 7,89
616 3,89
11 77,89
11 3 77,89
11 5 6 3,88
4 3 73,88
1177 3,88
55 73,88
11 6 135,88
55 7,88
2009 3,88
246 1,88
4 218 3,88
3003 6,88
3181 6 3,88
3090 6,87
11 1 6 2 3,87
640 6,87
246 11 6 3,87
11 1 218 6,87
509 3,87
11 6 3 135,87
612 6,86
617 3,86
293 3,86
799 6,86
11 1 6 77,86
11 6 3 136,86
622 6,86
584,86
1490 3,86
1779 6,86
4 3 64,86
621 6,86
11 490 1 6,86
1779 3,85
532 6,85
987 6 3,85
11 1 55,85
638 6,85
4 6 7,85
4 6 294,84
1 152,84
880 6,84
275 6,84
217 6,84
635 6,84
11 6 152,84
55 64,84
82 3,84
70 3,83
656 6,83
11 3 316,83
11 4 6 55 3,83
1078 6 3,83
2081 6,83
1 6 3 64,83
3764 6,83
1 6 446,83
617 6,82
485 6,82
3826 6,82
52 6,82
1490 6,82
643 6,82
1596 6 3,82
11 1 6 64,82
2247 6,81
6 3 667,81
2324 6,81
11 6 993 3,81
1581 6,81
11 6 90,80
378 3,80
11 6 504,80
535 6,80
677,80
55 3 7,80
3181 6,80
499,80
11 6 152 3,80
11 6 590 3,79
4 91,79
1777 6,79
922 6,79
4 490 6,79
3589 6,79
11 6 56,79
488 6,79
4 1 55,79
1779 6 3,79
6 55 294 3,79
2309 6 3,79
11 3 64,78
509 6,78
11 4 1 3,78
2081 6 3,78
633,78
640 6 3,78
616 6,78
1855 6,78
4 77,78
3 86,78
644,78
11 1 6 294,78
3001 6 3,78
3620 6,77
3 438,77
56,77
6 55 7,77
1164 6,77
54 6 3,77
1056 6 3,77
6 135,77
27 55 3,77
4426 6,77
6 3 14,76
4 138,76
605 6,76
295 6,76
1180 6 3,76
1 6 3 73,76
502 6,76
11 1 6 3 77,76
488 6 3,76
607 6,76
11 648 6 3,76
6 378 3,76
11 138,76
3356 6 3,76
1057 6,76
11 27 1 6 3,76
146 6 3,76
87,76
6 2 55,75
2247 6 3,75
1596 6,75
2324 6 3,75
2344 6 3,75
218 55 3,75
4 6 3 7,75
3317 6,75
145 11 6 3,75
1489,75
621 6 3,75
3 677,75
86,75
1007,75
72 6,75
1 6 3 77,75
146 6,75
1017 6,74
55 138,74
929,74
2985 6,74
1599 6,74
3826 6 3,74
11 4 6 2,74
1057 6 3,74
4315 3,74
3003 6 3,73
4 490 6 3,73
3347 6,73
1 6 91 3,73
11 6 273 3,73
82 6,73
11 1 6 3 73,73
897,73
6 662 136,73
1 6 993,73
269 1 3,73
218 148,73
1144,73
1065 3,73
2009 6 3,72
70 6,72
291 6,72
69 1,72
922 6 3,72
1 3 278,72
17 6 3,72
514,72
3315 6,72
11 6 3 916,72
2 294,72
11 27 1 6,71
246 1 6,71
1 6 3 316,71
656 6 3,71
2895 6 3,71
288 6,71
251 6,71
11 6 504 3,71
1599 6 3,71
11 138 3,71
1855 6 3,71
290,71
1 215,71
1770,71
3 87,71
218 3 148,70
4426 6 3,70
321,70
485 6 3,70
484 6 3,70
11 314 6 3,70
1800,70
3001 6,70
3589 6 3,70
11 1 6 215,70
1850 6,70
54 6,70
603,70
622 6 3,70
916,70
11 1 218 6 3,70
2186 6 3,70
3090 6 3,70
4 6 73,70
82 6 3,69
1056 6,69
11 1 6 138 3,69
78,69
928 6,69
532 6 3,69
1 152 3,69
2309 6,69
605 6 3,69
11 4 6 55,69
4315 6,69
11 643 6 3,69
1637 6,69
1 83,69
46,69
1039 6,69
534,68
483 6 3,68
4 6 2 3,68
638 6 3,68
1 6 316,68
270,68
1118,68
1039 6 3,68
4 316,68
323 6 3,68
1850 6 3,68
11 987 6,67
1144 3,67
3317 6 3,67
6 3 135,67
55 77,67
4 218 6 3,67
3347 6 3,67
11 1 6 3 64,67
1164 6 3,67
1180 6,67
749 6 3,67
3 644,67
635 6 3,67
6 205,67
1 3 148,67
265,67
6 55 294,67
880 6 3,67
55 91,67
288 6 3,67
323 6,67
4 218 6,66
3182 3,66
4315 6 3,66
6 2 55 3,66
1997,66
1581 6 3,66
487 6,66
293 6,66
4035 6 3,66
1 303,66
55 316,66
643 6 3,66
3315 6 3,66
4 27 6,66
3 897,66
11 6 55 77,66
1524,66
11 643 6,66
1800 3,66
11 6 633,66
1059 6 3,66
291 6 3,66
6 512,66
6 90,65
607 6 3,65
11 6 361,65
3356 6,65
3182,65
5565,65
2 7,65
11 1 6 73,65
11 446,65
521,65
928 6 3,65
616 6 3,65
6 3 205,65
145 1 3,65
2186 6,65
275 6 3,65
487 6 3,65
11 152,65
11 1 55 3,65
1 648 3,65
506 11 6,65
423,65
617 6 3,65
269 1 6,65
6 1144,64
69 11 1 6,64
145 1 6,64
246 4,64
662,64
484 6,64
11 993,64
603 6,64
512,64
6 3 662 136,64
1801,64
39,64
492,64
4 138 3,64
1101,64
3 290,64
4 6 91,64
1 6 152,64
55 138 3,64
1023,64
934,64
11 6 14,64
849 6 3,64
1 215 3,64
11 278,64
490 6 55 3,64
27 6 55,64
6 916,64
1637 6 3,64
494,64
1777 6 3,63
1105 6 3,63
535 6 3,63
295 6 3,63
2985 6 3,63
1177 6 3,63
11 1599 6,63
4 6 77,63
1 136,63
509 6 3,63
799 6 3,63
2 3 7,63
2145,63
6 3 677,63
3604,62
4 6 64,62
3 499,62
69 11 1 6 3,62
490 2 3,62
514 3,62
6 677,62
1769,62
11 6 512,62
269 11,62
1569,62
6 290,62
3764 6 3,62
11 648,62
3620 6 3,62
155,62
4 3 316,62
490 294,62
11 4 218 6,62
893,62
70 6 3,61
218 6 55,61
4 1 55 3,61
11 1 218 6 3 148,61
11 987 6 3,61
4 6 3 64,61
6 56,61
483 6,61
11 1164 6 3,61
11 17 6,61
55 3 73,61
11 91 3,61
490 6 55,61
5655,61
1888,61
3 2145,61
6 364,61
3 496,61
1525,61
1 993 3,60
78 3,60
72 6 3,60
2 294 3,60
1 6 148,60
6 90 3,60
55 148,60
4 6 138,60
6 55 91,60
11 6 56 3,60
5 1 6,60
11 6 1144,60
307,60
2143,60
1 3 737,60
52 6 3,60
11 656 6,60
246 1 3,60
11 6 494,60
1 6 3 446,60
11 6 423,60
55 278,60
6 55 64,60
1078 6,59
1 6 590,59
27 2,59
339,59
90 3,59
1 1751 3,59
145 55,59
3 5565,59
3 135,59
11 640 6,59
217 6 3,59
3 2143,59
2952,59
6 247,59
3 531,59
11 4 6 3 7,59
25 3,59
11 4 6 7,59
32,59
11 52 6,59
4588,59
11 3 446,59
11 799 6,59
6 494,58
6 3 438,58
6 1065 3,58
6 55 316,58
293 6 3,58
254,58
6 662,58
502 6 3,58
422,58
11 148,58
4 6 3 77,58
55 18,58
11 1 6 737,58
1 590 3,58
666,58
1997 6,58
11 72 6,58
4 6 316,58
1 6 3 148,58
11 6 1748,58
1 504,58
6 55 3 7,58
69 1 6,57
4 3 77,57
1 6 136,57
11 5,57
6 379,57
145 4,57
1138,57
490 2,57
6 632,57
11 922 6,57
91 294,57
490 73,57
4 27 6 3,57
