Element,Count
600,7834
1992,7819
357,7814
2634,7795
5576,7773
467,7771
1205,7758
890,7744
107,7738
2355,7719
902,7711
181,7706
478,7700
1458,7695
2076,7690
465,7673
987,7671
2163,7648
3056,7639
1059,7635
102,7611
726,7606
1055,7603
738,7597
589,7587
1476,7586
1049,7554
1640,7551
247,7538
930,7503
853,7496
709,7481
737,7455
1786,7436
97,7431
2150,7431
648,7418
460,7403
814,7394
732,7393
272,7378
698,7378
2975,7349
2439,7331
188,7318
244,7315
1299,7294
1270,7277
164,7252
2402,7228
701,7227
1951,7225
303,7221
1700,7214
2375,7194
576,7174
329,7171
2307,7171
640,7158
2264,7142
391,7129
231,7101
631,7101
2389,7083
2077,7078
1566,7046
1248,7026
529,7013
579,6999
2675,6994
518,6975
1200,6960
1423,6958
1828,6948
1012,6941
993,6926
2904,6908
394,6897
1676,6875
1668,6857
937,6835
1625,6833
1304,6832
525,6824
1006,6794
434,6790
829,6780
2140,6775
1347,6762
195,6749
571,6740
1762,6719
307,6702
2318,6694
940,6665
117,6650
290,6633
1349,6587
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
716,6417
2235,6404
625,6401
1417,6396
1139,6388
740,6383
1174,6351
915,6348
282,6341
1075,6316
1153,6315
1131,6308
775,6291
375,6290
320,6283
2136,6281
2024,6272
706,6260
494,6248
215,6242
1278,6240
1654,6221
260,6208
167,6204
189,6190
1360,6177
2829,6172
190,6170
1722,6168
1590,6152
1157,6117
372,6116
705,6096
1203,6074
1727,6053
237,6050
2271,6044
1191,6013
2937,6008
243,6006
1229,5998
711,5995
1619,5978
182,5973
1121,5970
2302,5969
1215,5968
418,5967
538,5967
624,5963
1243,5954
559,5948
252,5945
2427,5931
2305,5931
328,5915
788,5914
896,5895
912,5890
575,5886
932,5868
385,5861
2851,5859
886,5849
507,5848
19,5831
133,5831
2,5828
281,5824
2837,5824
1821,5809
368,5807
1605,5798
1182,5785
1627,5769
2089,5766
1616,5766
582,5762
479,5746
424,5741
669,5732
1738,5731
286,5720
310,5714
1308,5712
848,5693
928,5680
2058,5665
1979,5662
3025,5656
2661,5600
1996,5599
304,5596
437,5586
449,5576
2104,5563
1135,5557
1598,5550
1797,5542
3338,5530
291,5523
1064,5523
83,5508
374,5496
1210,5489
549,5482
730,5477
446,5473
1710,5469
792,5450
1117,5450
759,5448
219,5438
2901,5423
199,5421
749,5407
774,5396
2220,5373
3127,5368
1402,5356
508,5353
1286,5347
2533,5346
828,5343
2231,5340
2640,5338
1622,5337
442,5305
1204,5294
2932,5286
2608,5280
914,5272
1130,5271
2663,5269
1765,5266
2519,5264
172,5256
2846,5254
4,5250
480,5249
211,5242
574,5242
755,5242
1103,5233
2127,5227
411,5217
1102,5215
283,5209
1240,5206
2219,5198
565,5182
2452,5172
43,5171
134,5170
148,5169
2944,5168
47,5164
1807,5162
5006,5162
931,5160
1233,5152
1344,5142
1053,5136
1061,5126
3489,5125
2836,5119
4065,5113
855,5105
1082,5102
3045,5099
474,5073
1919,5066
2554,5065
299,5063
50,5062
249,5056
1970,5056
3187,5046
396,5044
2122,5042
1837,5040
1759,5037
1247,5026
1166,5026
317,5025
2037,5024
209,5010
741,5010
856,4994
233,4975
2609,4969
2080,4966
2159,4964
2428,4962
1019,4956
3764,4951
3879,4937
266,4931
1335,4922
972,4917
315,4915
2821,4915
1046,4904
432,4896
2807,4893
1452,4885
2693,4873
265,4866
2178,4855
796,4852
1118,4851
903,4839
1342,4837
1670,4830
410,4829
500,4829
990,4822
2251,4818
129,4811
1289,4809
1698,4793
2350,4772
1298,4769
731,4767
318,4757
1927,4757
1138,4738
342,4735
178,4727
2429,4719
1554,4715
4850,4709
2687,4704
347,4702
675,4701
1105,4700
667,4691
953,4690
1693,4675
2148,4652
4648,4648
1173,4646
1292,4646
592,4645
1187,4637
923,4626
1923,4625
2330,4620
2506,4618
696,4613
1004,4610
246,4605
535,4605
1031,4599
7660,4586
2002,4585
41,4584
548,4576
1603,4570
2832,4550
2120,4546
654,4541
2780,4539
242,4532
3020,4528
1361,4528
2411,4525
433,4524
861,4522
1161,4521
101,4512
4353,4506
850,4503
2008,4503
566,4502
3412,4478
2052,4470
1749,4462
184,4456
2773,4451
587,4450
5300,4440
3071,4435
973,4435
3866,4431
1789,4428
1151,4424
3160,4422
2145,4415
2875,4414
254,4407
496,4405
1962,4403
2433,4401
2492,4399
910,4394
4638,4392
1087,4382
2234,4376
1766,4373
2626,4372
1764,4367
1621,4366
639,4364
1196,4362
1288,4356
1291,4355
4869,4354
2561,4342
812,4338
3512,4338
851,4337
27,4333
2486,4329
382,4325
108,4323
943,4312
2434,4309
3003,4305
1175,4300
1772,4294
2255,4287
271,4285
2362,4281
127,4281
1165,4280
173,4267
2221,4251
2756,4251
572,4241
33,4234
285,4233
2863,4226
1300,4217
2272,4206
546,4204
1771,4194
1091,4187
1767,4185
1829,4178
1446,4171
2584,4165
443,4160
3156,4159
1929,4151
1661,4149
428,4148
662,4145
1025,4138
2144,4138
200,4137
59,4136
651,4130
3672,4130
1257,4127
526,4127
130,4111
2225,4101
2996,4095
399,4091
3602,4083
3505,4083
5543,4075
7948,4074
3137,4068
835,4067
144,4065
278,4063
2543,4062
6363,4052
4591,4046
6639,4038
1427,4037
569,4033
2142,4027
2102,4024
2078,4003
2180,3995
1067,3982
1826,3972
1042,3972
1150,3967
2243,3967
2086,3963
1950,3960
2852,3951
366,3943
6656,3943
1933,3937
279,3936
3770,3935
2436,3934
1047,3934
1052,3932
227,3929
1022,3922
4957,3922
1310,3916
1818,3915
1120,3912
552,3911
1265,3902
2786,3901
3522,3899
2065,3890
715,3886
1132,3885
23,3877
218,3872
1232,3868
364,3867
2658,3865
5484,3856
3570,3848
2490,3840
3748,3823
1849,3821
2189,3821
904,3818
5451,3811
2857,3807
2131,3793
261,3778
373,3777
1739,3773
1093,3767
712,3767
2247,3763
3643,3763
1101,3759
1781,3747
1796,3737
1666,3735
1460,3731
1256,3725
5491,3725
2935,3723
4818,3714
35,3710
5712,3710
1303,3701
2787,3685
301,3682
74,3680
2757,3668
131,3661
78,3657
568,3648
753,3640
8502,3638
4623,3629
751,3626
115,3626
2669,3619
1995,3612
1958,3609
68,3607
1798,3606
6115,3604
4132,3604
2232,3596
2063,3595
807,3584
1773,3584
2745,3580
4308,3578
445,3574
1097,3565
193,3563
6601,3562
1079,3560
1651,3557
4044,3549
1074,3542
6112,3533
944,3531
2712,3530
4658,3524
114,3522
3214,3520
1577,3511
2827,3509
4351,3506
2737,3504
1179,3503
3387,3501
3006,3501
2181,3500
1119,3495
288,3493
1137,3489
415,3488
537,3488
234,3481
1320,3473
212,3469
2423,3462
2174,3457
3718,3457
5500,3455
2025,3452
1068,3449
103,3444
2897,3444
2523,3436
2099,3436
1686,3435
2499,3435
463,3434
649,3425
2453,3421
752,3417
2512,3417
7453,3397
817,3392
1965,3391
1806,3390
297,3388
4838,3386
1463,3381
2147,3379
868,3379
2079,3378
1558,3375
17129,3366
2435,3358
3136,3357
12,3357
1466,3355
1595,3344
599,3339
898,3337
1424,3337
1775,3336
65,3334
3488,3331
1964,3314
8642,3313
1413,3309
98,3309
5820,3308
314,3307
663,3297
25888,3296
2003,3292
1339,3281
601,3268
680,3264
2369,3264
2956,3263
2088,3257
3298,3254
2028,3249
273,3248
1341,3245
826,3243
3174,3242
3958,3240
1199,3236
6700,3232
2374,3231
253,3230
5684,3228
477,3226
633,3225
2769,3221
136,3214
277,3213
1141,3202
2107,3192
527,3188
1185,3187
2805,3182
3192,3181
832,3178
1279,3176
4364,3175
1190,3175
2288,3174
1777,3170
1162,3170
3484,3168
2644,3168
1672,3166
786,3164
5983,3160
800,3158
203,3148
1599,3144
1231,3144
849,3142
3307,3141
270,3136
756,3135
161,3134
4751,3131
3745,3131
4376,3130
4929,3123
2055,3118
2300,3116
