Element,Count
2247 6,51
87,51
6 378 3,50
72 6,50
2324 6 3,50
502 6,50
6 3 667,50
535 6,50
3181 6,50
1855 6,50
218 55 3,50
4 6 3 7,50
640 6 3,50
488 6,50
6 55 294 3,50
27 55 3,50
11 490 1 6,50
880 6,49
485 6,49
605 6,49
2081 6 3,49
55 3 7,49
3347 6 3,49
3315 6,49
656 6,48
4 91,48
11 6 504 3,48
56,48
1078 6 3,48
4 77,48
1 6 316,48
1144,48
3001 6 3,48
11 6 273 3,48
1164 6,48
1057 6,48
1 6 3 77,48
1017 6,47
4 138,47
11 1 6 138 3,47
3001 6,47
1850 6,47
146 6 3,47
622 6 3,46
1637 6,46
4 490 6,46
70 6,46
2985 6,46
11 4 6 55 3,46
17 6 3,46
145 11 6 3,46
607 6,46
621 6 3,46
6 135,46
86,46
4315 6,46
11 4 6 2,45
11 648 6 3,45
1180 6 3,45
6 55 7,45
616 6,45
4 1 55,45
3 677,45
82 6,45
897,45
2 294,45
3 644,44
3090 6 3,44
509 6 3,44
11 1 6 3 77,44
1850 6 3,44
3 438,44
514,44
3826 6 3,44
11 6 56,44
323 6,44
2309 6 3,44
1779 6 3,44
1007,44
916,44
11 987 6,43
6 1144,43
69 11 1 6,43
3356 6 3,43
4 490 6 3,43
54 6,43
928 6,43
487 6,43
269 1 6,43
11 1 218 6 3,43
1 6 993,43
69 1,43
880 6 3,43
218 6 55,43
6 662 136,43
290,43
1 83,43
293 6,43
1 152 3,42
922 6 3,42
2344 6 3,42
6 55 294,42
1 303,42
638 6 3,42
78,42
4 6 2 3,42
291 6,42
4 6 73,42
1599 6,42
488 6 3,42
1 6 91 3,42
55 138,42
4 6 3 64,42
55 91,42
269 1 3,42
3764 6 3,42
1637 6 3,42
82 6 3,41
11 27 1 6 3,41
4 138 3,41
2009 6 3,41
11 27 1 6,41
3317 6 3,41
90 3,41
1 6 3 316,41
11 1 6 3 73,41
1057 6 3,41
4035 6 3,41
1 3 278,41
323 6 3,41
1855 6 3,41
11 138 3,41
3764 6,41
485 6 3,40
3347 6,40
483 6 3,40
1 215,40
145 1 6,40
11 1 6 73,40
251 6,40
6 3 662 136,40
1800,40
2309 6,40
3 87,40
55 77,40
3 499,40
1770,40
4 218 6,39
11 314 6 3,39
1056 6,39
4 316,39
11 993,39
484 6 3,39
929,39
379,39
11 6 14,39
1599 6 3,39
3589 6 3,39
11 138,39
6 2 55 3,39
603,39
11 278,39
1 6 446,39
6 3 205,39
3 2145,39
487 6 3,39
4426 6,39
6 677,39
1101,38
6 90,38
218 3 148,38
607 6 3,38
11 4 6 55,38
656 6 3,38
11 6 361,38
532 6 3,38
1777 6 3,38
246 1 6,38
11 1 55 3,38
1997,38
288 6,38
4 218 6 3,38
605 6 3,38
1 3 148,38
27 6 55,38
2 7,38
1059 6 3,38
11 4 6 294,38
39,38
1078 6,37
1105 6 3,37
2247 6 3,37
512,37
1144 3,37
2895 6 3,37
490 6 55,37
11 1 6 3 64,37
643 6 3,37
270,37
635 6 3,37
1164 6 3,37
217 6 3,37
1118,37
32,37
1180 6,37
265,37
291 6 3,37
5565,37
506 11 6,37
423,37
155,37
11 6 633,37
275 6 3,36
70 6 3,36
3182 3,36
4426 6 3,36
534,36
295 6 3,36
483 6,36
4 6 64,36
1581 6 3,36
4315 6 3,36
490 6 55 3,36
6 205,36
1177 6 3,36
11 6 3 916,36
1 648 3,36
11 1 6 215,36
662,36
6 247,36
1 6 148,36
11 640 6,36
749 6 3,36
4 27 6,36
11 6 55 77,36
3 135,35
46,35
616 6 3,35
3003 6 3,35
1 737,35
2186 6,35
4 6 138,35
3 897,35
2985 6 3,35
492,35
490 2,35
467,35
799 6 3,35
496,35
1569,35
490 2 3,35
5 1 6,35
490 294,35
1888,35
1065 3,35
1056 6 3,35
11 648,34
849 6 3,34
617 6 3,34
69 1 6,34
6 56,34
603 6,34
3620 6 3,34
2 3 7,34
6 86,34
928 6 3,34
251 6 3,34
6 3 135,34
1 1751 3,34
55 316,34
269 1 6 3,34
2 294 3,34
11 3 278,34
11 643 6 3,34
11 91 3,34
494,34
801 6 3,34
1800 3,34
1 136,34
218 148,34
502 6 3,34
6 290,34
1039 6 3,34
11 4 6 3 7,34
11 635 55 44 3 636 637,34
4 6 77,34
484 6,33
11 490 1 6 3,33
11 1 6 91,33
11 5,33
246 1 3,33
11 1059 6,33
1023,33
11 6 423,33
321,33
934,33
4 590,33
6 3 438,33
11 3 446,33
11 6 512,33
11 6 90 3,33
3604,33
11 4 490 6,33
2186 6 3,33
1 6 1751,33
246 4,33
11 590,33
11 1 6 446,33
145 1 3,33
3 496,32
11 6 56 3,32
11 27 6 3 49,32
11 1 294,32
11 987 6 3,32
69 11 1 6 3,32
4 1 55 3,32
4 6 91,32
4 27 6 3,32
229,32
893,32
11 446,32
1 215 3,32
6 644,32
2143,32
353,32
269 55 3,32
1 138 631 632 136,32
6 55 3 7,32
11 72 6,32
3315 6 3,32
666,32
1 6 152,32
3356 6,32
5655,32
11 1 218 6 148,32
246 11,32
11 1 218 6 3 148,32
1997 3,32
11 6 1144,31
1801,31
3 290,31
55 3 64,31
6 632,31
270 3,31
1 6 590,31
11 622 6 3,31
6 55 64,31
276,31
52 6 3,31
11 1057 6,31
1525,31
293 6 3,31
4 6 138 3,31
55 3 316,31
39 11 6,30
145 4,30
1 6 3 278,30
487 1,30
89,30
6 670,30
11 4 6 7,30
11 849 6,30
55 91 3,30
269 4 3,30
11 18,30
11 2247 6,30
11 1 6 3 737,30
4990,30
422,30
11 2186 6,30
11 152,30
2 3 73,30
1490 6 3,30
4 152,30
612 6 3,30
4 648,30
6 494,30
11 1751,30
11 3620 6,30
2303,30
145 11 3,29
39 3,29
11 6 1751 3,29
3 2143,29
1 273,29
6 512,29
270 6,29
