Element,Count
2634,7835
600,7834
1992,7821
357,7814
467,7771
1205,7759
890,7741
107,7739
2355,7720
181,7714
902,7711
478,7700
1458,7696
2076,7693
465,7673
987,7671
2163,7650
3056,7647
1059,7636
102,7611
726,7607
1055,7603
738,7597
589,7587
1476,7587
1049,7554
1640,7552
247,7538
930,7503
853,7496
709,7480
737,7455
1786,7436
2150,7432
97,7431
648,7418
460,7404
814,7394
732,7393
698,7380
272,7378
2975,7349
2439,7333
188,7318
244,7315
1299,7294
1270,7279
5576,7268
164,7252
1951,7232
2402,7230
701,7227
303,7221
1700,7215
2375,7197
576,7174
2307,7172
329,7171
640,7158
2264,7145
391,7129
231,7101
631,7101
2389,7083
2077,7081
1566,7049
1248,7033
529,7032
579,6999
2675,6995
518,6975
1200,6966
1423,6963
1828,6949
1012,6941
993,6926
2904,6900
394,6897
1676,6876
1668,6859
937,6835
1625,6835
1304,6832
525,6824
1006,6824
434,6790
829,6780
2140,6775
1347,6763
195,6749
571,6740
1762,6723
307,6702
2318,6701
940,6665
117,6660
290,6633
1349,6587
175,6564
970,6554
484,6497
499,6463
583,6457
515,6436
716,6417
2235,6415
1417,6408
625,6401
1139,6388
740,6383
1153,6353
1174,6352
915,6348
282,6341
1075,6316
1131,6308
320,6291
775,6291
375,6290
2136,6283
2024,6274
706,6260
494,6248
215,6242
1278,6241
1654,6225
260,6208
167,6204
189,6190
1590,6177
1360,6176
1722,6172
2829,6172
190,6170
1157,6119
372,6116
1203,6108
705,6096
237,6054
2271,6046
1191,6014
2937,6013
243,6006
1229,5998
711,5995
1619,5979
182,5973
2302,5972
1121,5970
1215,5969
418,5967
538,5967
624,5963
1243,5954
559,5948
252,5945
2305,5932
2427,5932
328,5915
788,5914
896,5895
912,5890
575,5886
385,5861
932,5858
2851,5855
1102,5852
886,5849
507,5848
2837,5845
19,5831
133,5831
2,5830
281,5824
1821,5809
368,5807
1605,5798
1182,5785
1627,5770
1616,5767
2089,5767
582,5762
424,5760
479,5750
669,5732
1738,5732
286,5720
310,5715
1308,5714
2661,5703
848,5695
1979,5685
928,5680
2058,5667
3025,5657
1996,5600
3338,5597
304,5587
437,5586
449,5577
2104,5567
1598,5553
1797,5545
1135,5530
1064,5524
291,5523
1210,5519
2901,5519
83,5508
374,5496
549,5482
1710,5477
730,5475
446,5473
1117,5451
792,5450
759,5448
219,5438
199,5425
749,5408
774,5396
2220,5386
2640,5379
1286,5375
3127,5369
508,5353
1402,5351
2231,5347
2533,5347
828,5343
1622,5338
914,5320
442,5305
4065,5301
1204,5294
2932,5285
2608,5282
2074,5280
1130,5271
2663,5270
1765,5269
2519,5262
2846,5258
172,5256
4,5250
480,5249
411,5246
211,5242
574,5242
755,5242
1103,5233
2127,5214
283,5209
1240,5207
2219,5199
565,5183
43,5177
5006,5177
2452,5176
148,5174
2944,5172
134,5170
47,5164
1807,5163
3489,5163
931,5160
1233,5153
1344,5145
1053,5136
1061,5132
2836,5125
1082,5103
855,5102
3045,5099
396,5080
2554,5078
474,5073
1919,5067
50,5064
299,5063
1837,5063
1970,5062
249,5056
3187,5047
2122,5044
1759,5038
1247,5027
1166,5026
317,5025
2037,5025
741,5024
209,5010
856,4994
2159,4977
233,4975
2609,4971
2428,4970
2080,4968
1019,4960
1193,4957
3764,4952
3879,4946
266,4931
2807,4925
1335,4922
2821,4919
972,4918
1452,4917
315,4915
1046,4908
432,4896
2693,4876
2178,4861
796,4852
1118,4852
990,4840
903,4839
1289,4835
1342,4835
1670,4832
410,4829
500,4829
2251,4819
2429,4815
129,4811
1698,4796
1269,4788
2350,4778
1298,4769
731,4767
1927,4760
318,4757
1138,4738
342,4735
178,4727
4648,4727
2832,4718
675,4717
1554,4716
347,4714
4850,4714
2687,4706
1004,4703
1105,4700
953,4692
667,4691
2148,4678
1693,4676
1292,4647
1173,4646
592,4645
1187,4637
1603,4630
1923,4628
923,4626
2330,4621
2506,4618
246,4605
535,4602
1031,4599
7660,4593
2002,4589
41,4585
1789,4585
548,4576
2411,4559
861,4554
2780,4548
2120,4546
654,4541
242,4532
1962,4532
1361,4531
3020,4529
433,4524
1161,4523
101,4512
566,4511
3412,4511
1920,4510
4353,4508
2008,4504
850,4503
2052,4472
3160,4472
2433,4466
1749,4463
910,4457
184,4456
2773,4451
587,4450
1151,4449
5300,4446
3866,4445
4638,4442
973,4441
3071,4440
2145,4431
2875,4417
254,4407
496,4405
4869,4403
2492,4399
2756,4393
1764,4390
1087,4384
2234,4384
3512,4382
1766,4373
2626,4372
1196,4366
639,4364
1288,4362
2486,4356
1291,4355
2561,4343
812,4338
1175,4338
27,4333
108,4332
3003,4328
851,4327
382,4325
1772,4317
2434,4312
943,4303
2255,4288
271,4285
1165,4282
2362,4276
127,4267
173,4267
2221,4256
2863,4242
572,4242
285,4237
33,4235
2584,4220
1300,4219
546,4218
1829,4213
1621,4208
2272,4208
1091,4203
1771,4197
3156,4165
1661,4162
443,4160
2144,4152
428,4148
526,4145
662,4145
651,4141
59,4139
1025,4139
200,4137
1929,4136
1257,4129
7948,4123
2996,4119
3602,4113
130,4111
2225,4101
2543,4097
399,4091
835,4090
5543,4088
3672,4075
144,4062
3505,4059
6363,4056
569,4048
3770,4047
817,4045
2102,4039
3137,4033
2142,4029
2857,4026
1427,4023
2745,4011
1067,3994
1739,3982
227,3981
2078,3980
2086,3971
2243,3968
278,3965
1150,3965
1826,3960
1950,3960
2436,3959
2852,3951
366,3943
1933,3938
2065,3937
279,3936
1052,3936
2490,3934
1022,3930
1042,3925
2786,3923
4818,3920
1120,3918
1818,3918
1310,3917
552,3914
715,3912
1047,3909
4957,3902
3522,3898
364,3892
2189,3884
1232,3876
5484,3860
261,3857
1790,3857
1732,3852
2658,3850
3748,3848
904,3835
1849,3827
2131,3810
218,3803
1093,3791
5712,3785
373,3778
2247,3772
839,3767
131,3765
2853,3764
1101,3759
1781,3748
35,3729
753,3729
3643,3729
1256,3725
1477,3725
1097,3719
1666,3719
6077,3717
2935,3709
74,3708
1303,3703
3570,3695
3682,3693
301,3682
5222,3676
2712,3660
568,3654
6115,3653
501,3647
1796,3645
78,3641
8502,3636
889,3635
751,3635
4623,3633
1068,3629
3858,3619
1995,3616
1798,3610
1074,3608
68,3605
2063,3602
2737,3599
1965,3597
115,3597
2232,3596
1958,3594
3026,3590
807,3584
445,3574
193,3563
1773,3562
2787,3560
1651,3559
880,3546
3718,3541
537,3537
1137,3536
268,3534
4308,3534
7453,3532
944,3531
4658,3526
415,3522
4351,3519
1179,3514
768,3508
114,3500
3387,3498
722,3489
1320,3488
1119,3481
4591,3480
2361,3477
2174,3476
234,3472
2033,3471
212,3469
205,3466
2181,3465
5500,3459
103,3458
4813,3458
862,3452
2423,3452
2827,3449
2118,3446
2523,3444
752,3441
1575,3441
1686,3435
1806,3435
3894,3432
4080,3432
649,3424
2079,3421
2669,3414
3214,3412
804,3409
8923,3400
1463,3395
98,3393
780,3392
1424,3390
2025,3389
3136,3383
2147,3377
4838,3374
767,3371
2499,3366
1795,3362
3174,3361
830,3360
2435,3359
2040,3347
4376,3343
2453,3340
898,3337
1775,3335
65,3334
599,3334
143,3314
1466,3312
1964,3311
2897,3309
314,3307
1460,3305
3006,3305
2835,3302
2088,3291
2224,3290
477,3289
1643,3289
2682,3289
826,3285
919,3280
2003,3276
1939,3273
273,3271
1079,3270
1109,3269
680,3264
12,3262
1502,3262
1558,3260
2028,3259
183,3258
6167,3255
806,3246
1341,3245
333,3242
1727,3240
1199,3239
832,3237
2644,3234
8642,3234
601,3223
3484,3220
2769,3219
348,3218
2956,3217
99,3205
3192,3205
2227,3200
2806,3198
5684,3195
1027,3188
1595,3185
2805,3183
1339,3180
849,3178
1219,3178
2240,3174
1043,3164
288,3161
232,3155
1672,3150
1777,3144
82,3144
4751,3130
1231,3127
1028,3126
23,3124
210,3124
3305,3120
1040,3119
2288,3118
1736,3116
3488,3112
3383,3109
827,3108
1023,3100
2107,3100
5584,3095
712,3090
46,3086
253,3085
2438,3081
2711,3078
4248,3078
3618,3073
3958,3070
696,3063
1132,3063
297,3060
1711,3058
3307,3052
1190,3041
1007,3035
203,3034
1633,3033
3323,3032
2581,3029
4883,3022
6656,3016
2300,3013
4631,3013
277,3012
75,3011
3538,3010
3114,3003
1044,2994
1413,2984
136,2983
2055,2982
800,2978
11009,2978
4103,2977
3427,2976
1261,2976
2929,2975
727,2972
2842,2962
946,2954
3287,2952
2652,2952
4378,2950
1194,2946
349,2942
153,2939
2850,2934
6601,2934
256,2933
573,2932
49691,2931
2826,2930
2638,2924
632,2918
2815,2918
17682,2918
2450,2916
388,2915
4795,2914
1035,2914
4480,2909
4364,2908
920,2897
1632,2897
1113,2896
6351,2891
492,2885
1212,2883
6404,2880
1089,2879
311,2876
663,2867
139,2864
3182,2864
3395,2862
7757,2862
3745,2856
463,2855
1313,2853
1975,2850
5486,2849
1279,2840
5966,2840
1096,2839
2816,2836
73533,2834
895,2830
3473,2819
5806,2815
1694,2814
2214,2809
2919,2806
6045,2801
456,2798
1662,2791
786,2790
3255,2786
1015,2784
239,2779
3302,2777
2212,2777
222,2776
882,2774
4929,2771
1791,2764
2946,2763
2242,2760
4930,2758
411780,2755
2099,2753
1599,2751
854,2744
643,2741
1185,2739
2191,2735
5983,2735
868,2733
837,2733
2430,2731
2374,2727
7471,2726
626,2722
2512,2721
3115,2721
2976,2720
2369,2720
186881,2719
6422,2718
5808,2715
798,2711
1183,2710
558,2708
4105,2707
270,2707
811,2701
3205,2699
1581,2696
1816,2692
2927,2687
2021,2686
371,2684
597,2683
8789,2683
3320,2682
785,2677
840,2677
7915,2677
169,2676
3223,2676
2938,2674
5491,2674
6639,2669
1691,2657
4161,2653
5487,2652
5820,2649
3779,2645
4104,2641
6694,2641
1311,2628
1446,2626
5988,2622
6499,2616
808,2614
1726,2611
1767,2605
2716,2600
977,2596
1744,2593
1757,2592
1141,2588
1664,2588
3280,2586
3856,2583
2326,2582
4806,2579
769,2576
778,2574
87,2566
1221,2566
1230,2562
1692,2558
39,2557
542,2557
1624,2553
4195,2553
3526,2552
4178,2547
3233,2546
1490,2544
1578,2537
2451,2535
3438,2529
2297,2525
681,2522
4016,2521
6132,2518
633,2513
3534,2513
3646,2512
6112,2509
1954,2506
1062,2503
3172,2501
1014,2490
63,2488
8784,2486
1255,2485
5758,2483
6130,2483
3750,2472
876,2470
3731,2468
7466,2460
2071,2460
4262,2458
666,2457
4859,2456
4862,2455
1222,2453
2455,2453
3475,2453
3138,2453
1783,2451
3199,2451
4808,2451
1094,2449
1447,2449
1685,2446
2747,2445
819,2445
2722,2442
1745,2440
1234,2437
664,2435
5998,2432
1442,2430
358,2429
3298,2424
1057,2423
3329,2420
2757,2419
864,2418
2966,2418
3717,2413
3032,2409
421,2407
1001,2407
2713,2405
11131,2405
2050,2405
6481,2398
936,2395
423,2394
5517,2393
2718,2387
3407,2386
1328,2380
2964,2370
594,2363
483,2360
8574,2359
1283,2359
544,2358
2924,2355
1211,2349
1712,2346
3956,2340
2110,2338
73520,2337
5439,2332
57973,2331
6131,2328
647,2327
918,2326
6541,2326
3502,2323
8485,2318
6100,2314
2760,2313
4827,2312
2681,2310
1127,2306
2112,2306
2250,2303
3246,2303
2062,2301
5882,2298
1277,2287
2256,2287
1802,2287
2082,2286
2785,2281
20268,2280
7209,2279
4057,2278
5872,2277
3974,2277
4078,2275
3653,2275
2180,2274
5603,2273
2208,2273
6142,2273
43900,2267
4871,2266
2184,2266
5912,2265
29,2264
5233,2260
1126,2258
4914,2258
6518,2256
7974,2255
3586,2255
3206,2250
5267,2249
5,2249
2341,2247
846,2247
720,2241
3854,2239
2418,2239
3000,2237
3406,2237
531,2234
51555,2234
137,2233
2397,2232
2182,2232
3367,2231
296,2229
724,2228
1155,2228
1401,2225
2632,2224
2286,2223
4140,2220
1967,2217
635,2216
4187,2215
2910,2215
6200,2214
1916,2209
1451,2209
1963,2204
1681,2203
3801,2196
1385,2193
5894,2191
3705,2191
5485,2191
916,2187
2777,2187
1602,2184
5297,2181
1529,2180
6010,2175
6567,2175
9321,2174
1986,2173
289,2173
2974,2173
2770,2172
2061,2171
5530,2171
5881,2171
1400,2171
3434,2169
522,2169
3247,2165
4365,2164
7993,2163
245,2160
309,2159
2201,2159
3674,2156
4824,2149
593,2146
8572,2146
1072,2145
4662,2145
5835,2143
9821,2141
1506,2140
3729,2139
2258,2138
913,2135
1404,2132
7951,2132
7922,2131
5893,2131
5631,2130
2858,2129
7819,2128
6206,2127
867,2125
4909,2124
5227,2122
6542,2122
6069,2116
1325,2114
363,2113
6378,2112
3213,2112
7897,2108
4350,2106
4310,2106
1957,2104
2800,2102
3200,2101
1280,2100
3564,2100
3181,2099
2276,2098
6611,2096
10292,2096
1974,2094
2097,2092
6415,2092
4170,2091
6215,2091
710,2091
141,2089
10759,2089
1411,2088
4110,2088
462,2086
1268,2083
8474,2082
1163,2081
3623,2079
4417,2078
2132,2078
3567,2078
2463,2073
7809,2072
4891,2071
2710,2071
2697,2069
9639,2066
5620,2064
7160,2063
1164,2062
4899,2060
4548,2060
1940,2059
305,2058
4075,2058
9739,2058
2390,2057
3527,2056
2344,2055
6031,2054
4278,2054
2763,2052
1577,2052
6188,2047
1033,2047
6151,2047
1026,2047
3143,2046
642,2041
1167,2041
968,2036
2218,2035
888,2034
556,2034
420,2033
1478,2033
5585,2031
577,2031
1100,2027
2192,2027
2887,2025
2907,2022
3562,2022
61807,2022
3393,2021
5759,2017
3806,2017
2311,2015
6495,2013
3120,2012
2291,2012
2719,2010
6446,2009
3612,2009
17126,2008
513544,2008
3465,2007
549350,2007
14536,2006
1724,2005
883,2005
7811,2003
327,1996
957,1995
3374,1995
4489,1994
397,1993
7446,1993
5845,1991
8689,1988
2010,1987
4931,1986
578,1986
7424,1980
7455,1980
3818,1978
405,1978
214,1977
1129,1976
2357,1976
6674,1976
5483,1975
11637,1975
1266,1974
1048,1972
2298,1970
4449,1970
2266,1968
7665,1965
3370,1965
3663,1964
3391,1955
2376,1953
2936,1952
3261,1951
1306,1948
13910,1946
4870,1945
2295,1945
2820,1944
989,1943
267,1942
2575,1942
13396,1942
6436,1941
2073,1941
676,1940
1626,1939
8311,1938
1978,1938
2834,1934
1069,1933
4411,1933
2838,1933
10711,1931
668,1931
2610,1930
5422,1929
820,1929
6020,1925
5836,1924
1938,1924
450,1923
2105,1922
6275,1922
1925,1919
7907,1919
21519,1918
6515,1917
3228,1916
8313,1916
869,1913
5373,1912
8053,1912
4442,1912
166,1911
2983,1911
4796,1911
8188,1910
3315,1907
3414,1907
18817,1906
7627,1906
2555,1905
5278,1905
4467,1902
4450,1902
7287,1902
9628,1902
1209,1900
13933,1900
4044,1897
2393,1896
3116,1896
8186,1895
352,1895
4629,1894
3219,1894
5688,1894
4736,1892
3385,1892
9412,1891
5976,1889
7429,1889
5179,1889
145,1888
23777,1887
5769,1885
40746,1883
3125,1882
1350,1882
3610,1882
1673,1880
9587,1880
825,1879
2642,1878
5733,1877
5565,1877
23908,1876
25660,1876
3382,1876
1953,1876
1952,1875
2845,1874
1227,1873
19502,1873
557300,1873
821,1872
672,1871
2334,1869
843,1868
8480,1868
2913,1868
89083,1868
148020,1868
231381,1868
274128,1868
275791,1868
284671,1868
286094,1868
1009,1866
2507,1865
1355,1865
5529,1865
1237,1864
2116,1864
1812,1864
3392,1862
2893,1862
9232,1862
11284,1862
10291,1861
1851,1861
3583,1861
2556,1860
5057,1859
3378,1859
6029,1857
5509,1857
7,1857
4949,1855
5615,1855
3890,1855
105961,1854
13630,1854
3388,1854
28222,1854
51018,1854
81688,1854
8198,1853
8780,1853
5640,1852
12424,1849
86295,1849
4754,1848
5397,1846
5798,1846
11517,1846
2419,1845
436,1844
4766,1844
157015,1843
557398,1843
557399,1843
2280,1842
815,1841
1484,1841
4890,1841
3605,1841
110222,1841
557397,1841
3490,1839
719,1839
1860,1838
3823,1838
1434,1838
12284,1838
7124,1838
403,1837
18664,1837
2168,1836
3671,1836
4961,1836
2100,1835
4637,1833
2303,1833
3713,1833
2473,1832
2417,1831
2831,1830
22737,1830
493970,1829
5911,1828
49581,1828
3151,1827
4469,1827
1959,1827
3810,1827
4451,1827
10655,1827
1456,1826
2728,1826
5343,1825
2953,1825
13895,1825
1752,1824
3831,1824
3724,1824
1998,1823
2748,1822
5566,1822
1517,1822
230,1821
3244,1820
1723,1818
2557,1817
4445,1816
1649,1815
3005,1815
3423,1815
3411,1814
14555,1814
5895,1813
35134,1813
4064,1812
497,1811
2616,1811
3425,1811
3390,1808
491,1808
1235,1807
13779,1805
3540,1805
13029,1805
1924,1804
2343,1804
5204,1804
2075,1804
274152,1803
10947,1803
7164,1802
2462,1801
5547,1798
17837,1798
4399,1797
8807,1797
1805,1797
14663,1797
3627,1796
1238,1794
4132,1792
404,1791
3535,1791
3708,1791
35433,1791
2197,1790
6975,1790
6659,1789
8653,1789
5789,1788
287336,1788
1760,1787
2945,1786
458,1786
3620,1785
2446,1784
952,1784
893,1783
958,1783
5596,1783
1657,1783
2137,1783
5581,1783
2659,1783
3747,1782
3420,1781
1218,1781
3893,1780
13400,1780
80,1779
859,1778
10507,1778
1934,1777
1050,1777
5753,1776
1544,1776
6539,1776
13077,1776
93,1775
1716,1775
39172,1775
2223,1774
6569,1774
901,1773
24577,1773
655,1772
10262,1772
22690,1772
8501,1772
6655,1772
3812,1771
1776,1771
4546,1770
8603,1770
3601,1770
3808,1769
1505,1769
2819,1769
20813,1768
59293,1768
398017,1768
5523,1767
2986,1767
18767,1766
3459,1765
7604,1765
6064,1765
10520,1765
69769,1765
354306,1765
3820,1764
1983,1764
5268,1764
7224,1764
6434,1763
2899,1763
894,1762
8402,1761
13801,1761
18906,1761
3234,1760
12957,1760
6939,1759
7511,1759
6268,1759
2364,1759
142377,1759
4744,1759
13547,1758
7842,1757
1425,1757
4302,1757
1623,1757
522198,1757
9325,1757
5812,1757
2984,1757
21497,1757
6714,1756
5257,1756
498698,1756
529752,1756
529755,1756
6194,1755
5823,1755
4062,1755
11,1755
5532,1755
176,1754
3361,1754
6013,1754
2665,1754
3773,1754
51300,1754
390,1753
1644,1753
4436,1753
35941,1753
1148,1752
2239,1752
2636,1752
2203,1752
7935,1752
3805,1752
6286,1751
49585,1751
5810,1750
8362,1750
2176,1750
43918,1750
797,1750
215876,1750
5800,1749
1011,1749
19078,1749
3106,1749
1159,1749
21108,1749
29672,1749
6700,1748
13921,1748
13837,1748
7001,1747
18182,1747
1186,1747
7319,1747
29357,1747
1483,1747
19452,1747
51689,1747
729,1746
14596,1746
2951,1746
7104,1746
5577,1746
3042,1746
2406,1746
10941,1746
2378,1746
2270,1745
5606,1745
6442,1745
40015,1745
4793,1744
3693,1744
5636,1744
3399,1744
1147,1744
10287,1744
8182,1743
3455,1742
7422,1742
5728,1742
3626,1742
2312,1741
3372,1741
11599,1741
5866,1741
4088,1741
3471,1741
1779,1740
6272,1740
8118,1740
356,1740
7440,1740
1002,1740
96,1740
1267,1740
47989,1740
2161,1739
9266,1739
1713,1739
5248,1739
1481,1739
19394,1739
8372,1738
35322,1738
4927,1738
14872,1738
14063,1738
1321,1737
6175,1737
51306,1737
2947,1736
8953,1736
158948,1736
12009,1736
3694,1736
10424,1736
336,1736
3725,1736
5243,1735
1323,1735
3357,1735
1070,1735
2322,1735
3397,1735
5202,1735
30467,1735
1162,1735
7184,1735
14172,1735
1729,1734
2987,1734
17995,1734
4828,1734
3591,1734
3389,1734
333123,1734
18901,1734
833,1733
3692,1733
3529,1733
1060,1733
265,1733
6173,1733
51293,1733
13684,1733
70,1732
4087,1732
2641,1732
3844,1732
5425,1732
4142,1732
7007,1732
2245,1732
5528,1732
2764,1732
4440,1732
95,1732
7968,1732
15846,1732
3794,1732
1637,1731
4477,1731
5531,1731
2285,1731
1614,1731
40019,1731
1080,1731
65609,1731
8781,1730
248,1730
4361,1730
1021,1730
4898,1730
4173,1730
2844,1730
6204,1730
14388,1730
2614,1730
6532,1730
10687,1730
5985,1729
2213,1729
25438,1729
5913,1729
10721,1729
119967,1729
4391,1729
18945,1728
31251,1728
6891,1728
9646,1728
1524,1727
3991,1727
7776,1727
6026,1727
3209,1727
321,1726
1949,1726
492380,1726
13666,1726
6074,1726
5157,1726
20530,1726
4630,1725
3796,1725
3553,1725
26010,1725
527,1725
236491,1725
5452,1724
3557,1724
180909,1724
2210,1724
5955,1724
5313,1724
10293,1724
2930,1724
5767,1724
31260,1724
8483,1724
35627,1724
24281,1724
5506,1724
10617,1724
7158,1723
4060,1723
2883,1723
3582,1723
389544,1723
8345,1723
9073,1723
899,1723
14095,1723
131246,1723
7793,1723
2170,1723
526877,1723
6646,1722
1932,1722
14833,1722
6738,1722
4398,1722
6886,1722
6549,1722
6570,1722
1731,1722
1073,1722
6238,1722
33493,1722
7208,1722
9186,1722
8408,1721
4063,1721
9922,1721
18795,1721
6492,1721
4896,1721
3466,1721
22328,1721
23199,1721
19485,1721
31111,1721
40298,1721
44414,1721
6107,1721
1504,1721
128162,1721
7547,1721
6934,1721
39470,1721
2646,1720
6955,1720
10093,1720
5796,1720
11158,1720
19940,1720
9930,1720
1636,1720
4892,1720
10580,1720
203817,1720
177667,1720
5522,1720
6566,1720
7123,1720
8347,1720
8713,1720
12362,1720
21480,1720
32647,1720
169195,1720
563807,1720
591527,1720
591528,1720
591529,1720
591530,1720
4694,1720
3309,1719
7364,1719
6936,1719
3524,1719
6670,1719
3194,1719
2985,1719
686,1719
1768,1719
6729,1719
161650,1719
756,1718
3076,1718
9269,1718
6882,1718
2856,1718
3,1718
115401,1718
3443,1718
2441,1718
22506,1718
44934,1718
35625,1718
40494,1718
6795,1718
17815,1718
553,1718
37097,1718
591573,1718
5981,1717
6759,1717
4452,1717
1123,1717
1719,1717
2727,1717
6066,1717
3763,1717
186877,1717
75711,1717
34578,1717
637,1717
27337,1717
60153,1717
18778,1717
8940,1717
9599,1717
10541,1717
2811,1717
11146,1717
20166,1717
7820,1717
3317,1716
761,1716
144931,1716
18416,1716
133310,1716
56011,1716
8122,1716
3786,1716
7601,1716
5647,1716
10283,1716
19736,1716
2551,1716
56583,1716
9884,1716
2164,1716
20230,1716
153559,1716
4346,1716
5514,1716
2972,1716
13997,1716
6059,1716
34126,1716
51307,1716
10439,1716
31624,1716
5251,1716
5332,1716
119671,1716
3579,1716
19012,1716
591575,1716
3595,1715
3904,1715
350,1715
2228,1715
5788,1715
9701,1715
3481,1715
14868,1715
3386,1715
3402,1715
10509,1715
2536,1715
7345,1715
35641,1715
6703,1715
11530,1715
13422,1715
7120,1715
3585,1715
9894,1715
3571,1715
3576,1715
8193,1715
10130,1715
107359,1715
5633,1715
220562,1715
6087,1715
32198,1715
5136,1715
34714,1715
3809,1714
4794,1714
1813,1714
1487,1714
5593,1714
909,1714
2123,1714
8651,1714
131417,1714
562843,1714
9723,1714
5743,1714
12288,1714
5501,1714
10444,1714
8205,1714
5258,1714
5665,1714
6251,1714
5658,1714
14447,1714
27852,1714
59883,1714
2768,1714
9273,1714
8746,1714
7823,1714
10352,1714
14747,1714
17396,1713
9618,1713
2310,1713
3782,1713
782,1713
2103,1713
582332,1713
31818,1713
3542,1713
6258,1713
13091,1713
4661,1713
9477,1713
32978,1713
11000,1713
4447,1713
2459,1713
6012,1713
1099,1713
3621,1713
5869,1713
14466,1713
19470,1713
23819,1713
17618,1713
6277,1713
3403,1713
3276,1713
5515,1713
7492,1713
10016,1713
37706,1713
5240,1713
14026,1713
2308,1712
3649,1712
9839,1712
28,1712
8304,1712
3732,1712
2942,1712
5507,1712
13132,1712
10390,1712
7583,1712
2026,1712
3400,1712
14226,1712
20486,1712
13520,1712
5897,1712
11110,1712
38964,1712
9416,1712
34482,1712
13854,1712
17539,1712
18834,1712
3702,1712
1382,1712
2621,1712
10129,1712
5203,1712
4654,1712
589999,1712
10477,1712
8058,1712
6510,1712
945,1712
4840,1711
3947,1711
7785,1711
5613,1711
2244,1711
2755,1711
9128,1711
15401,1711
6055,1711
6099,1711
10601,1711
22802,1711
14225,1711
13430,1711
6575,1711
34865,1711
22497,1711
3577,1711
1122,1711
2254,1711
11631,1711
79,1711
1536,1711
6113,1711
9180,1711
40609,1711
40773,1711
36387,1711
4395,1711
6089,1711
6205,1711
9396,1711
33800,1711
8852,1711
3530,1711
6791,1711
9032,1711
18828,1711
590518,1711
5112,1711
3129,1711
2997,1711
18252,1711
13395,1711
1381,1711
