Element,Count
372,6116
2937,6099
705,6096
237,6054
1243,6023
932,6018
243,6006
711,5995
182,5973
1215,5969
538,5967
418,5967
624,5963
252,5945
328,5915
1182,5912
886,5910
896,5895
912,5890
848,5869
385,5861
2851,5855
507,5848
133,5831
19,5831
2,5830
281,5824
2661,5808
368,5807
582,5762
424,5760
479,5750
669,5732
291,5722
286,5720
310,5715
928,5680
2104,5629
1135,5593
1710,5592
304,5587
437,5586
1117,5570
1598,5553
1797,5545
1210,5519
374,5496
549,5482
730,5475
2533,5464
1622,5454
759,5448
2220,5442
1402,5440
828,5433
199,5425
749,5408
2074,5381
1130,5374
2519,5365
508,5353
574,5351
1240,5343
2219,5339
1103,5334
914,5320
442,5305
1807,5272
172,5256
2452,5255
1233,5255
4,5250
480,5249
211,5242
2836,5222
1053,5219
43,5177
148,5174
2944,5172
931,5160
2037,5154
2554,5148
3764,5067
1919,5067
50,5064
249,5056
233,5055
1335,5050
1166,5026
317,5025
209,5010
2807,5006
856,4994
2821,4994
1298,4993
2693,4992
266,4931
315,4915
1046,4908
592,4906
432,4896
1118,4852
990,4840
318,4840
1289,4835
1342,4835
500,4829
4648,4827
1004,4821
953,4815
129,4811
1269,4788
1927,4760
2330,4755
1187,4746
1138,4738
342,4735
178,4727
923,4726
347,4714
535,4713
1923,4702
1105,4700
667,4691
3412,4685
2120,4660
1292,4647
1920,4640
4353,4634
1151,4618
2433,4615
246,4605
2773,4602
1031,4599
910,4587
5300,4585
41,4585
3071,4582
548,4576
2145,4570
3866,4569
2411,4559
2780,4548
2234,4545
2875,4538
242,4532
546,4529
433,4524
101,4512
2008,4504
4869,4502
639,4495
2434,4486
2486,4481
1291,4473
1175,4452
587,4450
271,4446
254,4407
496,4405
2362,4396
1087,4384
1766,4373
2626,4372
1288,4362
812,4338
572,4332
1929,4327
851,4327
382,4325
5543,4325
2272,4308
943,4303
1300,4290
127,4267
173,4267
2221,4256
2225,4253
3672,4249
2996,4236
33,4235
3602,4214
144,4183
3137,4183
443,4160
428,4148
3770,4140
200,4137
130,4111
1818,4105
1950,4101
399,4091
1120,4088
1310,4056
2852,4050
4957,4037
2142,4029
2745,4011
2065,4008
1067,3994
1232,3973
278,3965
2658,3963
5484,3958
3643,3945
366,3943
2131,3941
279,3936
1022,3930
3748,3910
5712,3902
364,3892
839,3885
261,3857
1798,3822
2232,3820
1781,3817
218,3803
5222,3784
373,3778
1796,3745
115,3732
35,3729
1477,3725
1256,3725
1097,3719
74,3708
1303,3703
2787,3686
301,3682
1958,3668
568,3654
944,3652
78,3641
1995,3616
5500,3610
4351,3606
68,3605
1575,3596
445,3574
193,3563
1773,3562
8923,3554
4813,3554
2118,3554
880,3546
537,3537
268,3534
415,3522
768,3508
3214,3502
1558,3491
1320,3488
1119,3481
98,3481
3174,3475
234,3472
212,3469
205,3466
1939,3464
3136,3457
862,3452
2435,3447
649,3424
1964,3423
780,3392
1727,3381
2835,3380
2028,3347
2453,3340
898,3337
849,3308
314,3307
2240,3306
2805,3299
2956,3297
477,3289
2682,3281
919,3280
273,3271
1109,3269
680,3264
183,3258
3488,3257
1341,3245
333,3242
1199,3239
3305,3232
4631,3216
1027,3187
1339,3180
3958,3176
3307,3167
1043,3164
288,3161
3538,3144
1007,3141
23,3124
2288,3118
3114,3096
712,3090
4364,3088
253,3085
1113,3075
3287,3075
1132,3063
696,3063
7757,3053
1190,3041
2652,3041
203,3034
2826,3027
2850,3025
2450,3014
277,3012
75,3011
3395,3003
3182,2981
1194,2946
349,2942
632,2918
3255,2907
1141,2881
311,2876
2919,2869
663,2867
2212,2853
1279,2840
2099,2834
2374,2825
3320,2820
4105,2803
270,2802
456,2798
1816,2796
786,2790
4161,2789
2326,2787
239,2779
882,2774
1791,2764
6639,2755
1185,2739
626,2722
558,2708
4195,2704
1692,2704
1757,2692
371,2684
1221,2682
3233,2682
778,2680
785,2677
1230,2676
1490,2660
2451,2658
3779,2640
6112,2637
423,2632
4859,2624
1954,2607
1767,2605
1744,2593
1664,2588
3750,2569
2966,2563
542,2557
39,2557
2297,2525
6130,2518
633,2513
918,2499
1062,2498
2050,2469
666,2457
1222,2452
1255,2452
1447,2449
1094,2449
3407,2443
8574,2441
594,2429
1057,2423
864,2418
1802,2410
421,2407
1001,2407
6131,2400
3000,2392
4914,2382
2256,2367
2082,2366
483,2360
544,2358
1211,2349
5912,2347
1712,2346
6518,2325
3406,2321
5881,2319
2071,2310
522,2306
289,2297
4110,2290
2258,2276
2180,2274
1940,2270
29,2264
1126,2258
720,2241
7819,2238
4310,2235
531,2231
6206,2224
5893,2221
6611,2213
3200,2210
2276,2208
1681,2199
1963,2196
1400,2195
3181,2186
2800,2184
4278,2182
8474,2179
2907,2165
957,2147
1072,2145
3674,2143
4931,2133
2463,2129
3120,2120
6495,2115
1325,2114
5585,2109
363,2104
4449,2089
1266,2083
3465,2082
1478,2082
2820,2068
5373,2064
2390,2057
9412,2052
1033,2046
5422,2041
420,2033
7811,2028
5976,2021
6436,2018
8480,2001
4044,1975
23908,1961
3411,1948
8053,1945
214,1940
166,1909
4961,1907
10711,1906
2168,1893
2728,1891
2010,1889
1673,1880
825,1879
820,1859
13779,1855
2556,1852
1851,1847
17472,1841
815,1841
1978,1834
3595,1830
1148,1830
6194,1821
9266,1820
1925,1815
497,1811
1350,1811
3956,1800
4881,1785
1425,1777
3620,1768
5529,1762
901,1760
8313,1756
3809,1749
176,1746
729,1745
968,1745
3195,1745
93,1745
3540,1745
2343,1742
4469,1735
3747,1733
1355,1732
6955,1730
3586,1728
2636,1725
1959,1716
1952,1713
1323,1708
80,1705
5789,1703
3423,1694
1456,1691
1338,1660
390,1659
4300,1655
1602,1650
3005,1650
5257,1635
1218,1633
2073,1624
8241,1623
4654,1590
5866,1582
5613,1581
3852,1577
12323,1568
3231,1565
3388,1564
2244,1563
2987,1542
658,1534
4043,1518
555,1516
8778,1514
2087,1502
4724,1498
7483,1491
2833,1490
12424,1488
8068,1485
6253,1480
11766,1478
11368,1472
900,1467
10601,1467
7658,1466
1030,1463
534,1462
3725,1458
6891,1457
2210,1447
2233,1446
8372,1445
248,1440
19275,1432
5860,1429
9821,1421
28167,1409
5429,1398
6569,1392
689,1390
265,1387
13317,1374
1780,1370
4589,1369
1159,1359
3215,1358
9746,1358
897,1336
4483,1333
1825,1319
11286,1317
269,1316
981,1316
4864,1314
17,1307
12074,1298
104,1285
5480,1280
356,1275
6258,1275
6479,1272
7328,1268
8825,1260
7224,1256
2291,1252
5360,1242
3613,1240
2217,1238
10723,1237
5816,1234
8318,1233
1498,1231
6296,1203
1482,1199
3413,1184
3860,1180
4455,1176
3865,1162
7150,1159
95,1156
3288,1155
2739,1154
11028,1142
2654,1131
3882,1131
9477,1106
1508,1106
2650,1102
2551,1101
263,1100
3415,1100
11007,1099
3041,1096
6711,1092
1968,1090
4111,1070
13969,1056
9326,1048
8308,1046
7068,1031
813,1029
4229,1028
4800,1016
1449,1001
8295,1000
3841,1000
3102,996
19542,994
5481,989
2009,979
13677,978
4863,974
5984,968
6590,956
3528,939
9826,936
22430,933
2808,929
6281,926
1628,925
7005,924
1646,917
3979,915
3129,904
5589,895
201,894
9392,893
13548,886
23682,881
5313,846
6456,839
1036,832
656,827
5721,826
8402,823
9353,822
1143,819
11715,814
9917,811
10411,803
4058,798
16681,798
6357,758
7986,758
5888,752
6263,744
9819,742
19502,741
2101,734
802,733
482,716
1946,716
4625,709
10090,700
4582,693
5969,692
2296,692
7597,686
17458,684
18660,683
6497,648
6337,643
3073,627
8566,621
13837,607
2149,591
12314,577
8161,572
23721,562
6473,529
3730,470
13088,464
8061,437
21459,434
17995,427
20812,398
4669,393
21100,392
45042,379
8908,367
557397,337
19781,312
4822,301
25438,285
3157,260
384752,199
237060,156
218550,142
318278,110
