Element,Count
2975,7348
188,7318
244,7315
1299,7282
164,7252
701,7227
303,7221
1700,7214
1270,7193
576,7174
2307,7171
329,7171
391,7129
231,7101
631,7101
2389,7058
529,7032
579,6999
518,6975
1828,6948
1012,6937
394,6897
803,6896
1676,6873
1625,6830
1006,6824
525,6824
434,6790
829,6770
2140,6766
195,6749
571,6740
1208,6716
307,6702
117,6660
2318,6658
290,6633
1200,6631
175,6564
484,6497
499,6463
583,6457
716,6414
1174,6350
915,6348
282,6341
1075,6309
1131,6308
320,6291
375,6290
2136,6281
2024,6269
706,6260
494,6248
215,6242
1278,6241
1417,6223
260,6208
167,6204
189,6190
1360,6176
1722,6172
190,6170
372,6116
705,6096
237,6054
1191,6014
243,6006
711,5995
182,5973
1121,5968
538,5967
418,5967
624,5962
559,5948
252,5945
2305,5932
328,5915
2427,5913
896,5895
575,5886
385,5861
932,5858
886,5849
507,5848
1045,5841
133,5831
19,5831
2,5830
281,5824
3056,5818
368,5807
582,5762
1627,5754
479,5750
286,5720
310,5715
1616,5715
2661,5692
304,5587
1598,5551
2104,5550
1797,5545
1135,5530
291,5523
1210,5519
2901,5518
83,5508
374,5489
549,5482
1153,5478
730,5475
446,5473
1117,5451
759,5448
792,5446
219,5438
199,5425
749,5408
774,5396
508,5353
1402,5341
2837,5322
914,5320
442,5305
2663,5270
172,5256
4,5250
480,5249
411,5246
2074,5244
211,5242
574,5242
755,5242
1103,5233
1157,5195
565,5183
43,5177
134,5170
1423,5167
47,5164
931,5160
1344,5145
1053,5136
1082,5103
3489,5091
396,5080
474,5073
50,5064
299,5063
1970,5061
249,5056
317,5025
209,5010
856,4994
1240,4977
233,4975
2220,4970
2080,4965
266,4931
1335,4919
972,4918
315,4915
432,4896
2851,4891
2693,4875
796,4852
1118,4850
1289,4833
500,4829
410,4829
129,4811
1269,4788
1786,4783
731,4767
318,4757
2037,4737
342,4735
178,4727
675,4717
1554,4716
347,4707
1004,4702
953,4692
592,4645
1187,4637
923,4626
246,4605
535,4602
1031,4599
41,4585
2330,4581
861,4549
2780,4540
654,4540
242,4532
433,4524
7660,4519
101,4512
566,4511
1920,4506
850,4503
2008,4501
2052,4472
184,4456
910,4456
587,4450
1151,4449
254,4407
496,4405
4648,4397
2626,4370
639,4364
1291,4353
812,4337
27,4333
2561,4328
851,4327
382,4325
3512,4308
943,4303
2255,4288
271,4285
127,4267
173,4267
2221,4256
1962,4243
285,4237
33,4235
2904,4233
2235,4219
546,4218
2584,4217
1668,4192
443,4160
428,4148
662,4145
59,4139
1025,4139
200,4137
1233,4128
1257,4118
130,4111
399,4091
651,4080
144,4062
817,4045
2142,4013
1067,3994
227,3981
814,3978
278,3965
1826,3960
2905,3944
366,3943
279,3936
1042,3925
1120,3918
1310,3917
715,3912
1047,3909
364,3892
1933,3882
3866,3863
261,3857
3748,3845
1738,3844
5484,3836
218,3803
839,3767
131,3765
753,3729
35,3729
1097,3719
3643,3711
1303,3699
301,3682
2658,3680
973,3660
568,3654
501,3647
1796,3644
78,3641
751,3635
1074,3608
68,3605
115,3596
807,3584
2063,3576
193,3563
74,3559
537,3537
268,3534
944,3531
415,3522
768,3508
114,3500
1102,3491
234,3472
205,3466
103,3458
2361,3453
752,3441
1605,3431
98,3393
780,3392
830,3360
2435,3351
65,3334
2247,3312
314,3307
3764,3305
1466,3294
477,3285
2682,3281
919,3280
273,3271
12,3262
183,3258
1079,3255
806,3243
333,3242
601,3223
348,3218
2769,3211
1052,3210
970,3207
849,3178
1219,3168
288,3161
232,3155
82,3132
210,3124
23,3124
1672,3115
712,3090
46,3086
253,3080
1132,3063
297,3060
7453,3039
4838,3015
277,3012
75,3011
2821,2999
1044,2994
3488,2987
136,2983
1413,2979
800,2978
727,2972
3538,2964
349,2942
256,2933
573,2932
1035,2906
920,2897
492,2885
311,2876
1089,2873
1212,2868
2644,2861
463,2855
3006,2852
2816,2811
99,2809
456,2798
3473,2795
1015,2780
239,2779
222,2776
882,2770
2429,2762
4378,2724
7471,2723
626,2722
2976,2706
270,2703
371,2684
597,2683
840,2677
169,2676
2756,2672
1183,2667
1446,2623
808,2614
1757,2583
1141,2583
87,2566
39,2557
1691,2556
1789,2535
3438,2529
681,2522
633,2513
4859,2451
6132,2448
819,2445
664,2435
2722,2434
864,2418
2996,2418
2966,2412
423,2394
3745,2385
1477,2380
483,2360
544,2358
4016,2349
1001,2329
647,2327
918,2326
2757,2313
1127,2306
29,2264
5,2247
720,2241
531,2231
2369,2228
1328,2217
635,2216
1068,2210
3475,2206
1681,2198
1385,2189
916,2187
245,2160
3434,2159
289,2152
1072,2145
593,2142
867,2115
3298,2105
363,2104
667,2104
1404,2100
3407,2089
141,2085
2276,2084
710,2081
6378,2060
305,2058
4195,2052
1033,2040
420,2033
73533,2020
137,2005
327,1983
405,1975
1452,1974
2250,1969
9639,1956
1026,1953
1577,1948
214,1940
267,1939
2357,1928
4806,1927
2834,1924
2610,1921
4467,1899
4044,1891
2852,1887
825,1879
2344,1872
2770,1870
2642,1868
578,1861
820,1859
815,1841
556,1823
497,1811
804,1807
450,1804
7897,1794
25660,1792
7627,1790
23908,1785
2853,1775
5631,1762
4638,1761
4161,1761
6188,1753
176,1746
968,1745
2343,1738
2239,1726
821,1723
2341,1718
655,1715
756,1705
833,1700
1323,1698
1456,1690
5227,1678
1238,1677
2691,1676
436,1669
390,1659
1338,1658
2836,1646
1447,1645
1182,1619
3820,1610
70,1605
3240,1602
1806,1600
1505,1593
10580,1561
2947,1556
1164,1556
5397,1555
4881,1547
2322,1542
2228,1540
847,1535
5547,1531
894,1520
555,1516
1267,1513
1578,1499
240,1490
668,1488
4637,1449
2246,1445
248,1440
49691,1440
1419,1433
892,1416
2286,1413
265,1387
1770,1359
534,1349
10601,1347
404,1322
269,1316
17472,1305
1532,1294
2201,1291
553,1288
1451,1285
104,1285
1222,1284
356,1275
19275,1275
797,1268
1011,1260
1261,1250
12574,1178
5816,1170
22404,1167
4094,1163
6280,1158
95,1156
367,1151
2384,1145
28167,1140
4949,1127
1284,1116
2523,1103
350,1085
725,1073
1482,1070
831,1069
235,1062
4355,1062
2339,1056
2351,1053
735,1037
2197,1016
885,1002
2551,986
9817,979
156,978
34,977
360,977
4979,971
6137,949
4278,922
1274,889
52187,885
6733,883
293,868
262,863
6125,834
921,833
1750,821
12323,814
2393,813
5268,811
481,795
1652,785
336,785
2072,778
5780,761
682,761
1938,758
1582,758
30802,755
1214,754
887,746
1467,742
12395,740
1636,727
18817,714
1340,711
1591,711
1245,708
4661,697
2264,694
384,690
3828,681
204,680
3115,679
14737,673
3453,659
834,657
19944,644
2328,643
929,641
24958,626
17131,623
21815,623
17168,563
2345,559
4435,537
36277,537
9875,518
2338,508
159,493
1393,490
1122,489
3082,469
6869,469
20131,466
251,459
56429,458
10916,458
408,448
1669,445
7189,444
4641,443
427,425
8914,424
2587,421
25540,416
10262,411
2647,403
2348,401
4171,385
787,385
2376,358
6995,358
16,346
13086,344
20132,343
2236,341
4403,327
344,311
10889,310
4163,294
9628,287
351,280
13166,274
6720,272
50928,271
34502,267
3333,263
502,263
353737,246
52168,243
602,221
29948,219
3665,210
92886,205
21519,204
28835,197
3511,194
584,192
11027,180
15058,179
66262,179
1427,173
66959,166
30922,164
557,163
2502,161
10918,154
52763,141
18103,128
7124,127
324102,110
2352,97
261050,87
170,56
6694,2
13912,1
3728,1
5225,1
3672,1
62930,1
6096,1
5654,1
