ID,Count
b'\x9d>\x05\x91\x01\xbbo\xcd\xe4\xe7\xc00\x06',1836
b'\xb7\xd8\x8f\x91\xf0\\+\xfc\xe1\x1b\x00P\x06',1834
b'H\x15\xa4\xe0\xd2&o\xcd\x19\xe5\x1f\x90\x11',1823
b'E\x0c\xd5\xf4\xfb\x16\xdd.\xdc\xec\x00P\x06',1803
b'\xce\x92\xa0\x80\xd4\xe2+\xfc\xe1\x1b\x00P\x06',1798
b'\xb7\xa6\x11{\xe1\xc1+\xfc\xe0\x86\x00P\x06',1787
b'~b0\x96\xf2F+\xfc\xe2\x07\x00P\x06',1785
b'\x06\xaed\x1a\xf34\x01`\xdf\x85\x01\xbb\x06',1781
"b""l\xd7'\xb9\xc3g\x01`\xa76\x01\xbb\x06""",1750
b'\xa7\\\xf0\xc5\xf1\xa7\x01`\xdf\x92\x01\xbb\x06',1738
"b'\xdc\x1bP\xe4\x00P++(,K\xc3\x06'",1732
b'\xcf\x81\xc8\xfa\xb2T\x01`\xa6\xd5\x01\xbb\x06',1716
b'~c\x9a\x99\xc4\xc4+\xfc\xe2&\x00P\x06',1704
b'\xb7\xbcBz\xfc\x02+\xfc\xe1P\x00P\x06',1701
b'\x87n\xcd\x9dh\x86o\xcd\xe4\xae6\x90\x11',1699
b'7}0\xfe\x00P\xdcs\x01\xa5\xe3b\x06',1686
b'd\xdb\xb7\xd3\xcf\x0e++(\x81\x00P\x06',1684
b'A\xad6_\x00P\x99\xc1u<\x91\xf2\x06',1671
b'\x99\xc1\x86\x02\x01\xbb+\xfc\xe0\x16\xb9\xa8\x06',1671
b'\xd8\x1eL\xf0\x00P\x11\xea\xcf\x87\xab\xab\x06',1667
b'\xcf\x80C\xe1^\xe3\x01`\xa6\xf0\x01\xbb\x06',1660
b'\xcf\x9e/\xbe\xb4V\x01`\xa7\xda\x01\xbb\x06',1646
b'\x827\xb8u\xec\x0c+\xfc\xe1j\x00P\x06',1632
b'\xdd\x01b\xdd\xd1\xb9\xdd.\xdc\xf1\x00P\x06',1631
b'\xb7\xd5\xa6\x07\xa8\x14+\xfc\xe2\x04\x00P\x06',1628
b'+\x11\xda \x00P\x99\xc1\x08>\x9c\xe8\x06',1614
b'uY\x0f9\xe3B+\xfc\xe2\x10\x00P\x06',1610
b'\x84\xc7\xd3&.\xedo\xcd\xe4\xf7\xe5H\x11',1608
b'\x01`\x92U\x01\xbb\x99\xc1.\xad\xc0\xeb\x06',1605
b'\x89\xe0\x82\x8d\x00P\x99\xc1u7\xe4\xdb\x06',1597
b'\xb7\xc8\r\xce\xf3e+\xfc\xe1\x1b\x00P\x06',1596
b'\x89\xe3.\xd4\x00P\x99\xc1u/\x9a\xef\x06',1594
b'9\x08\xd0\xf1\x1a\xe1o\xcd\xe4\xc2V\x9d\x11',1576
b'u[YN\xc0\x1e\x01`\xf5\x85\x00P\x06',1571
b'\x84h\xb1\x11s\x08f\x00\xf0\xa99A\x11',1568
b'z\tU\x0c\xfa.+\xfc\xe1P\x00P\x06',1560
b'\x7f\x8b\xef\xbd\xe5\xbe\x01`\xdf;\x01\xbb\x06',1552
b'kNi\n1r\xc6U\x10\xee\x00P\x06',1545
b'\x82.\xc0\xc3\xd1\xf1+\xfc\xe0\x9b\x00P\x06',1541
b'u}QR\xdc\xbc+\xfc\xe0\x9b\x00P\x06',1512
"b""+\x0f\x97\xca\x9a\x87\x99\xc1.'\x01\xbb\x06""",1507
b'l\x15\x14|i\xde\x01`\xa7\xc7\x01\xbb\x06',1505
b'\x82\x08\x1f\xfe\xdd\xbd+\xfc\xe0\x9b\x00P\x06',1468
b'\xd1?.\x9a\xceJ+\xfc\xe0\x19\x00P\x06',1463
b'\nLl>\xf5\xfa\x01`\xa7\t\x01\xbb\x06',1461
b'\xb7\xdaIP\xca\x11+\xfc\xe2\x07\x00P\x06',1440
b'{\xea\xa6\x86\xc3\xbf+\xfc\xe2\x1b\x00P\x06',1430
b'\xd3C\xb9G\xde\x95+\x93\xc9H\x01\xbb\x06',1421
b'\xcc\xc5c\x19\xe1\x82+\xfc\xe2\x10\x00P\x06',1417
b'\xc9F\xcf\x8e\xb5\xc0\x01.\xa4b\x00\x16\x06',1417
b'w\xa9\x9a\x0b\xf9e+\xfc\xe2+\x00P\x06',1409
b'\xdd\xf1\xe0\xc0\xe7\xf8+\xfc\xe0\x10\x00P\x06',1402
b'\xb7\xacu\x9e\xc0z+\xfc\xe2\x18\x00P\x06',1402
b'\x82\x1a\xac\x05\xc8\x00+\xfc\xe2$\x00P\x06',1401
b'\xcb\x9c9I\xcc\xb4+\xfc\xe2\x05\x00P\x06',1394
b'\x0c$/}\xc8\xc5+\xfc\xe1\x1b\x00P\x06',1391
b'\x01`[\x11\x01\xbbo\xcd\xe4\xb6\xf2\xf8\x06',1382
b'\x99\xc1\x8f\x14\x00P+\xfc\xe0\x1f\xd7\xb9\x06',1382
"b'\x82\x0b,\x9c\xc7~+\xfc\xe2+\x00P\x06'",1377
b'w\xe2h9\n\x81\x01`\xa6\xc7\x01\xbb\x06',1359
b'\x82\x0cF\xff\xda\xbb+\xfc\xe0\x86\x00P\x06',1350
b'\xb7\x9d*\xf5\xe9\xeb+\xfc\xe1\x1b\x00P\x06',1346
"b'\xd2\x1d""\xa8\x00P_\xa2\x85\x14\xb0\xf7\x06'",1340
b'z\x02(G\xc9;+\xfc\xe2\x11\x00P\x06',1336
b'\x92\x9ec\t\xeeB\x05\xfcZ\xd5\x00P\x06',1332
"b""\x82'\xf4j\xd8\x88+\xfc\xe0\x9b\x00P\x06""",1327
b'\x92H\xf6i\xee\xcf+\x93\xd9\xe0\x00P\x06',1321
b'E\x16\xd7\xb1\x01\xbbg\xaa\xc7\xee\xee\xa5\x06',1321
b'\xcf\x98\xd1/\xd4\x9e\x01`\xa7%\x01\xbb\x06',1321
b'E\x03)_\x07\x14+\x97\x18\xfa\x01\xbb\x06',1305
b'z\x0e%\xd8\xe8\xbc+\xfc\xe1P\x00P\x06',1296
b'\xd8\x1eL\xf0\x00P\x11\xea\xcf\xfc\xc2Q\x06',1281
b'\x05\xfb\x16\xf7\xdd\x1e+\xfc\xe0\x07\x00P\x06',1278
"b""\x9b\xbc<\xeb\x90\x1c+\xfc\xe2'\x00P\x06""",1276
b'z\x05\x00{z\xb5+\xfc\xe2\x12\x00P\x06',1275
b'E\x0c\xd5\xf6\xd0\x95\xdd.\xdc\xe3\x00P\x06',1274
b'\xcf\xa9\x16 8\x80\x01`\xa7\xd6\x01\xbb\x06',1266
b'\x92\xc1\x17\xca\x90\xb6o\xcd\x19\xda\xa1\x06\x11',1265
b'I\x00\xe9\xec\x00P\x12\xc0\xc5\x07\xbf\xb5\x06',1264
b'\xc65\x7f\xc0\xbe \x01`\x94\x92\x01\xbb\x06',1258
b'\xb7\xb3j\xc1\xc3\r\x01\x94\xca\xbc\x01\xbb\x06',1246
b'\xd8\x1eL\xf0\x00PI\xf0\xa7k\xd7\xc7\x06',1233
b'\xb7\xec\x87\x80\xd7\xc8\x03\x85&$\xb9\xa3\x11',1224
b'\x95\x1aP|\x01\xbbA\xb7u\x13\x0bX\x06',1218
b'z\x00\x10\x86\xd6\xc4+\xfc\xe1P\x00P\x06',1218
b'2\x9e\xc2^\x0fe\x01`\xdf\xe4\x01\xbb\x06',1201
b'\x80-\xe5dw\xd2\x01`\xa6\xec\x01\xbb\x06',1198
b'kNi\x0c\x90/\xc6U\x10\xed\x00P\x06',1192
b'\xcf\x98\xe1s\xdb5\x01`\xa6\xa4\x01\xbb\x06',1188
b'\xd8\x1eyk\xc1\x91I\xf0\xa7\xfc\x01\xbb\x06',1186
b'h\xa7\xcfX\xde-h\xef\x88\xbb\xa0\xf8\x11',1167
"b""\x82'\x9f\xfd\xc5\xc9+\xfc\xe2\x1a\x00P\x06""",1165
b'\x9eH\ng\xcd&\x05\xfcZ\xd2\x00P\x06',1162
b'w\xa9f\xaa\xd1\x8d+\xfc\xe2\x07\x00P\x06',1157
b'\xa3\xc3\x17G\xc6\xfe\x01`\xa7j\x01\xbb\x06',1156
b'\xd3I\x07S\xc7\xfb+\xfc\xe04\x00P\x06',1151
b'\x802)\xf1?\x88\x01`\xa78\x01\xbb\x06',1127
b'\xdc\x1bP\xc6\x00P++(\x11\x1e\x94\x06',1126
b'\x801\xa5\xc8^P\x01`\xa6\xdf\x01\xbb\x06',1124
b'uT\x80\xd8M\xc6+\xfc\xe2\x11\x00P\x06',1117
b'\xcf\x98 L\xdc\xb4\x01`\xa7\x1a\x01\xbb\x06',1113
b'y\xc57\xfa{T\x01`\xde\xe6\x00P\x06',1100
"b'2\xff\x97J\xc1""+\xfc\xe2\x07\x00P\x06'",1098
b'u[\xf6n\xcd\xb2+\xef\x06\x94\x01\xbb\x06',1097
"b""'\xd8r\x81\xa2zo\xcd\xe4o\x04\xaa\x11""",1089
b'E\x0c\xd7W\x00P\xdd.\xdd\xf6\xde\xdd\x06',1084
b'3\x8b\xd6\xaa\xc2N++(\x8f\x01\xbb\x06',1083
b'\xd0}&\xc0\x07\x8fo9\x1fy\xe8\xb5\x06',1078
b'a\xd1\x84w\xd03o\xcd\xe4\xa8\x04\xaa\x11',1078
b'\xcd\xa9\x980\xc1e+\xfc\xe2\x1b\x00P\x06',1072
b'\xb2\xa2\x11z\x00P\x99\xc1un\x85\xc2\x06',1065
b'\xc9\xcb\xb6\xda\xfdj\xc6a#\xbf\xdeb\x11',1055
"b'\xb7\xb2M~\xce""\x01`\xde\xf4\x01\xbb\x06'",1052
b'q\xa1\x13\x98\xc5\xdd\x01`\xdf\x92\x00P\x06',1046
b'rn\xe8\x99 \x8d\x03\x84%\xdd\xab\xa6\x06',1046
b'f\x06dS\xf8m\x99\xc1/\xc1\x00P\x06',1043
b'\x80-\xe9\x10i\xcb\x01`\xa7\x06\x01\xbb\x06',1043
b'z\x0e\x04\xf0\xdc\x99+\xfc\xe2\x18\x00P\x06',1031
b'E\x0c\xd5\xf4\xb9\xd6\xdd.\xdc\xf0\x00P\x06',1029
b'A\xad4`\xb5l\xdd.\xdc\xf0\x00P\x06',1023
b'E\x0c\xd5\xef\xa5L\xdd.\xdc\xf2\x00P\x06',1021
b'uw%\x92\x11\x08+\xfc\xe1\x1b\x00P\x06',1016
b'\x93\xbc\x91\xe5\x00PF6\x1e\x14\xc1\xa1\x06',1012
b'\nH\x82H\xd0/+\xfc\xe2\x1b\x00P\x06',1012
"b""\xb8b\xb6\xa7\xfc\x8ch\xef\x88\x80#'\x11""",1005
b'I\\\xc4H\x01\xbbDz\xa52\x94l\x06',1003
b'l!v\xd3\xbe\x01\x01`\xa7U\x01\xbb\x06',1003
b'\x1e;\xc8\x99\xeb\xc4+\xfc\xe2\x18\x00P\x06',991
b'\xd8\x1eL\xf0\x00PD\xe9\xe4z\x96\x95\x06',990
b'\x99\xc1\x8f\x14\x00P+\xfc\xe0\x00\xddr\x06',985
b'\x99\xc1\xa7\xa5\x00P+\xfc\xe0\xbc\xb7\xff\x06',984
b'o\xfd\x80\xfd\xd7mo\xcd\x19\xe7\x1f\x90\x11',981
b'\xd4\xe6\xef\x83\xf4W\x01`\xe6\xf6\x00P\x06',980
b'pp\xdc\xa7B\x1c\x01`\xa7\t\x01\xbb\x06',976
b'Lo\x1a\x06\x81\x92o\xcd\x19\xd2\x1f\x90\x11',972
b'q\xb8\xc1\xaa4%\x9ds\xa1\xe9\xe6{\x06',971
b'f\x06\x9c\x86\x9d\xa2\xdd.\xdc\xe0\x00P\x06',966
b'\x1c^\xc2\xd5\xe3\xee\x01`\xa7z\x01\xbb\x06',962
b'\xd8\x1eL\xf0\x00PD\xe9\xe4.\xa3\xc1\x06',951
b'YM\xdf\x1d\xc0Q\xdd.\xdd\xe8\x00P\x06',948
b'I<T\xcc\xcb5o\xcd\x19\xd6\x1f\x90\x11',947
b'\x01^-\xce\x00PI\x06\x88C\xd5\x08\x06',945
b'kP94\xca\x11++(s\x01\xbb\x06',942
b']\x94$Y\xfb\x12o\xcd\xe4d\xf1\xd5\x11',939
b'p\xe5@\xcf\x83\xa7+\xfc\xe2%\x00P\x06',934
b'\xdd2D9\x00Ph\xef\x88\xfe\x87X\x06',931
b'{\xed\x0cg\xeew+\xef\x06\x94\x01\xbb\x06',929
b'q\x9a\x17z\x11\x94o\xcd\xe4\xf4\x11\x94\x11',920
b'h\xb5HJ@\x12f\x03\xdd\xd2@\x12\x11',918
b'o&\x00\xb4\xce\x12I\xf0\xa7\xfc\x01\xbb\x06',914
b'A\xad4b\xb9\xf5\xdd.\xdc\xf2\x00P\x06',911
