ID,Count
b'\x80\r\xff\x9cmJ\x01`\xa6\xc7\x01\xbb\x06',1838
b'\x9d>\x05\x91\x01\xbbo\xcd\xe4\xe7\xc00\x06',1835
b'\xb7\xd8\x8f\x91\xf0\\+\xfc\xe1\x1b\x00P\x06',1808
b'\xce\x92\xa0\x80\xd4\xe2+\xfc\xe1\x1b\x00P\x06',1803
b'\xd8\x1eL\xf0\x00P\x11\xea\xcf\x87\xab\xab\x06',1797
b'\xb7\xa6\x11{\xe1\xc1+\xfc\xe0\x86\x00P\x06',1789
b'E\x0c\xd5\xf4\xfb\x16\xdd.\xdc\xec\x00P\x06',1770
b'7}0\xfe\x00P\xdcs\x01\xa5\xe3b\x06',1763
b'\xa7\\\xf0\xc5\xf1\xa7\x01`\xdf\x92\x01\xbb\x06',1763
b'\xd3C\xb9G\xde\x95+\x93\xc9H\x01\xbb\x06',1753
b'+\x11\xda \x00P\x99\xc1\x08>\x9c\xe8\x06',1745
b'\x92\xf1N#\xcd>\xc7O\x83\xbe\x00\x16\x06',1745
b'\xcf\x81\xc8\xfa\xb2T\x01`\xa6\xd5\x01\xbb\x06',1718
"b""l\xd7'\xb9\xc3g\x01`\xa76\x01\xbb\x06""",1716
b'\xb7\xd1I\x10\xc8J+\xfc\xe1{\x00P\x06',1713
b'\xb7\xbcBz\xfc\x02+\xfc\xe1P\x00P\x06',1711
b'~c\x9a\x99\xc4\xc4+\xfc\xe2&\x00P\x06',1704
b'\xcf\x80C\xe1^\xe3\x01`\xa6\xf0\x01\xbb\x06',1700
b'A\xad6_\x00P\x99\xc1u<\x91\xf2\x06',1684
b'd\xdb\xb7\xd3\xcf\x0e++(\x81\x00P\x06',1684
b'\x01l|\xab\x81\x8e\x01`\x96G\x00P\x06',1683
b'\x84h\xb1\x11s\x08f\x00\xf0\xa99A\x11',1663
b'\x827\xb8u\xec\x0c+\xfc\xe1j\x00P\x06',1660
b'h\xa7\xcfX\xde-h\xef\x88\xbb\xa0\xf8\x11',1644
b'\x99\xc1\x86\x02\x01\xbb+\xfc\xe0\x16\xb9\xa8\x06',1640
b'\xb7\xd5\xa6\x07\xa8\x14+\xfc\xe2\x04\x00P\x06',1630
b'\xc7\xe8~#\xd1\x1b\xdd.\xdc\xf3\x00P\x06',1626
b'\x84\xc7\xd3&.\xedo\xcd\xe4\xf7\xe5H\x11',1611
b'\xdd\xf1\xe0\xc0\xe7\xf8+\xfc\xe0\x10\x00P\x06',1600
b'uY\x0f9\xe3B+\xfc\xe2\x10\x00P\x06',1589
b'\xb7\xc8\r\xce\xf3e+\xfc\xe1\x1b\x00P\x06',1585
b'z\tU\x0c\xfa.+\xfc\xe1P\x00P\x06',1584
b'\xd1?.\x9a\xceJ+\xfc\xe0\x19\x00P\x06',1576
b'\x82.\xc0\xc3\xd1\xf1+\xfc\xe0\x9b\x00P\x06',1569
b'u[YN\xc0\x1e\x01`\xf5\x85\x00P\x06',1569
b'\x7f\x8b\xef\xbd\xe5\xbe\x01`\xdf;\x01\xbb\x06',1561
b'\xdd\x01b\xde\x90\x1d\xdd.\xdc\xec\x00P\x06',1531
b'\x82\x1a\xac\x05\xc8\x00+\xfc\xe2$\x00P\x06',1528
b'9\x08\xd0\xf1\x1a\xe1o\xcd\xe4\xc2V\x9d\x11',1514
b'u}QR\xdc\xbc+\xfc\xe0\x9b\x00P\x06',1514
b'l\x15\x14|i\xde\x01`\xa7\xc7\x01\xbb\x06',1508
b'\xcc\xc5c\x19\xe1\x82+\xfc\xe2\x10\x00P\x06',1508
b'uT\x80\xd8M\xc6+\xfc\xe2\x11\x00P\x06',1505
b'\x82\x08\x1f\xfe\xdd\xbd+\xfc\xe0\x9b\x00P\x06',1505
b'z\x02(G\xc9;+\xfc\xe2\x11\x00P\x06',1493
b'\xdd\x01b\xdd\xd1\xb9\xdd.\xdc\xf1\x00P\x06',1491
b'\x7f\xd31+\xc6\x90+\xfc\xe0\x9b\x00P\x06',1462
b'f\x06dR\xacw\xdd.\xdc\xec\x00P\x06',1461
b'E\x0c\xd5\xf6\xd0\x95\xdd.\xdc\xe3\x00P\x06',1454
b'\xdd2D9\x00Ph\xef\x88\xfe\x87X\x06',1434
b'\x0c$/}\xc8\xc5+\xfc\xe1\x1b\x00P\x06',1426
b'\xd8\x1eL\xf0\x00P\x11\xea\xcf\xfc\xc2Q\x06',1425
b'{\xea\xa6\x86\xc3\xbf+\xfc\xe2\x1b\x00P\x06',1424
b'w\xa9\x9a\x0b\xf9e+\xfc\xe2+\x00P\x06',1401
b'\x87;\x03\xfa\xcc\xc5o\xcd\xe4X\x04\xaa\x11',1398
b'\xcb\x9c9I\xcc\xb4+\xfc\xe2\x05\x00P\x06',1397
b'\xb7\xacu\x9e\xc0z+\xfc\xe2\x18\x00P\x06',1388
b'\xb7\x9d*\xf5\xe9\xeb+\xfc\xe1\x1b\x00P\x06',1382
b'\x89\xe0\x82\x8d\x00P\x99\xc1u7\xe4\xdb\x06',1376
b'\x01`[\x11\x01\xbbo\xcd\xe4\xb6\xf2\xf8\x06',1372
b'y\xc57\xfa{T\x01`\xde\xe6\x00P\x06',1360
b'\xcf\x98\xd1/\xd4\x9e\x01`\xa7%\x01\xbb\x06',1344
b'2\x9e\xc2^\x0fe\x01`\xdf\xe4\x01\xbb\x06',1341
b'\x92\x9ec\t\xeeB\x05\xfcZ\xd5\x00P\x06',1331
b'C\x8e\xfd\xc2+w++(M\x00P\x06',1325
b'+\x93\xff]\xab\xd1\xdd.\xdc\xc9\x00P\x06',1314
b'\x01`[1\x00PI2\x83j\xdek\x06',1307
b'E\x03)_\x07\x14+\x97\x18\xfa\x01\xbb\x06',1305
b'\xd8\x1eL\xf0\x00PD\xe9\xe4z\x96\x95\x06',1288
b'\xcd\xa9\x980\xc1e+\xfc\xe2\x1b\x00P\x06',1285
"b'\xd2\x1d""\xa8\x00P_\xa2\x85\x14\xb0\xf7\x06'",1281
b'\x93\xbc\x91\xe5\x00PF6\x1e\x14\xc1\xa1\x06',1279
"b""+\x0f\x97\xca\x9a\x87\x99\xc1.'\x01\xbb\x06""",1277
b'\x12\xc7`\xc2\xd2\xce\x01`\xe7\xaf\x01\xbb\x06',1272
b'\xcd\xa9\x980\xc1g+\xfc\xe2\x1b\x00P\x06',1269
"b""\x9b\xbc<\xeb\x90\x1c+\xfc\xe2'\x00P\x06""",1266
b'k\xd5\x9f\xf8\xd0D\xc6U\x10\xed\x00P\x06',1261
b'\xd8\x1eL\xf0\x00PI\xf0\xa7k\xd7\xc7\x06',1233
b'z\x05\x00{z\xb5+\xfc\xe2\x12\x00P\x06',1230
b'\x01`\x92U\x01\xbb\x99\xc1.\xad\xc0\xeb\x06',1220
b'\xcf\xa9\x16 8\x80\x01`\xa7\xd6\x01\xbb\x06',1218
b'\x8e\x88\x8bu\xc6^\x03\x89\x9bZ\x01\xbb\x06',1218
b'\xc65\x7f\xc0\xbe \x01`\x94\x92\x01\xbb\x06',1209
b'w\xa9f\xaa\xd1\x8d+\xfc\xe2\x07\x00P\x06',1196
b'\x95\x1aP|\x01\xbbA\xb7u\x13\x0bX\x06',1192
b'A\xad4`\xb5l\xdd.\xdc\xf0\x00P\x06',1174
b'w\xe0\xfcRi\x10\x01`\xa6\xf0\x01\xbb\x06',1170
b'\x1e;\xc8\x99\xeb\xc4+\xfc\xe2\x18\x00P\x06',1169
b'\x99\xc1\x8f\x14\x00P+\xfc\xe0\x00\xddr\x06',1166
"b""\x82'\x9f\xfd\xc5\xc9+\xfc\xe2\x1a\x00P\x06""",1165
b'\x80-\xe5dw\xd2\x01`\xa6\xec\x01\xbb\x06',1165
b'\nLl>\xf5\xfa\x01`\xa7\t\x01\xbb\x06',1161
b'H\x15\xa4\xe0\xd2&o\xcd\x19\xe5\x1f\x90\x11',1160
b'\xcf\x96\xd4\x8bi\n\x01`\xa7z\x01\xbb\x06',1159
b'+\x13\x0f\x8e\xe9\xf5\xdd.\xdc\xf2\x00P\x06',1158
b'A\xad4a\xe3\xba\xdd.\xdc\xef\x00P\x06',1154
b'C\xcf\xac\xf9\xde\xf9#\xf0\xcb\xfe\x01\xbb\x06',1152
b'C\x8c}\x00\xeas+\xfc\xe0\x1b\x00P\x06',1146
b'\xd3I\x07S\xc7\xfb+\xfc\xe04\x00P\x06',1132
b'\x80.\x81.\x9eN\x01`\xa7z\x01\xbb\x06',1131
b'\x9d\x17.\\\xd9\xe8++(\x85\x00P\x06',1130
b'\x0c<\x96\xf5\xc09h\xef\x88\xf7\x10e\x06',1128
b'I\\\xc4H\x01\xbbDz\xa52\x94l\x06',1110
b'a\xd1\x84w\xd03o\xcd\xe4\xa8\x04\xaa\x11',1109
b'pw\xd8\xa7+\x0c\x01`\xa6\xad\x01\xbb\x06',1107
"b'2\xff\x97J\xc1""+\xfc\xe2\x07\x00P\x06'",1102
b'\x9a\xad\xba\xf2\xae\xbb++(\x81\x01\xbb\x06',1099
b'H\xc5\x90\xd6\x94m\xd0#$\xc5\x00{\x11',1099
b'uwt]\xd0\xec+\xfc\xe2\x10\x00P\x06',1095
b'jZf\xda\xfc\xd8h\xef\x88\xe7\x1f\x90\x11',1095
b'\x802)\xf1?\x88\x01`\xa78\x01\xbb\x06',1084
b'\xa9F\x197\xdd\xda+\xfc\xe04\x00P\x06',1084
b'\xb7\xb3j\xc1\xc3\r\x01\x94\xca\xbc\x01\xbb\x06',1083
b'\xd6\x8a\x0c\xfc\xe7\x0f\x99\xc1.\x18\x01\xbb\x06',1082
b'+\x95L\xd5\xc9\xe0\xdd.\xdc\xec\x00P\x06',1080
b'\x99\xc1\r\xf3\xcc\xa4\xdd.\xdc\xf1\x00P\x06',1072
b'\xd8\x1eL\xf0\x00PD\xe9\xe4.\xa3\xc1\x06',1071
b'uw%\x92\x11\x08+\xfc\xe1\x1b\x00P\x06',1067
b'\xb2\xa2\x11z\x00P\x99\xc1un\x85\xc2\x06',1067
b'\xc7\xf7#\xb2\x00PD\xe9\xe4[\xa4\xbb\x06',1063
b'{\xed\x0cg\xeew+\xef\x06\x94\x01\xbb\x06',1060
b'\xb7\xe4_\xb8\xc7\xe4+\xfc\xe2\x07\x00P\x06',1060
b'q\xa1\x13\x98\xc5\xdd\x01`\xdf\x92\x00P\x06',1059
b'f\x06\x9c\x86\x9d\xa2\xdd.\xdc\xe0\x00P\x06',1059
b'f\x1c\xfc\x0f\x85\xb9\x99\xc1.N\x00P\x06',1058
b'\xb8lR\xad\x00Po\xcd\xd4\xc1\xad\xf7\x06',1055
b'\xc9\xcb\xb6\xda\xfdj\xc6a#\xbf\xdeb\x11',1055
"b'f\x06\\\x1e%\n\x99\xc1u,\xcc\xd3\x06'",1055
"b'{\xed5\xc3\xd2""+\xfc\xe0$\x00P\x06'",1053
b'h\xb5HJ@\x12f\x03\xdd\xd2@\x12\x11',1052
b'w\xe2h9\n\x81\x01`\xa6\xc7\x01\xbb\x06',1051
b'\xb7\xb2\xa9\xda\xd2\xae+\xfc\xe2\x07\x00P\x06',1050
b'rn\xe8\x99 \x8d\x03\x84%\xdd\xab\xa6\x06',1049
b'\xc5Z\xee\xf1/P+\xfc\xe2\x07\x00P\x06',1044
b'\x05\xfb\x16\xf7\xdd\x1e+\xfc\xe0\x07\x00P\x06',1043
b'w\xe6\xc8`u\x08\x01`\xa7\xda\x01\xbb\x06',1043
b'kP94\xca\x11++(s\x01\xbb\x06',1030
b'kNi\n1r\xc6U\x10\xee\x00P\x06',1029
"b""'\xd8r\x81\xa2zo\xcd\xe4o\x04\xaa\x11""",1021
b'\xd5\xe4q\x11\xedO\x99\xc1uu\x00P\x06',1021
b'A\xad4b\xb9\xf5\xdd.\xdc\xf2\x00P\x06',1016
b'd2\x11E\xe4\xb2\xc6U\x10\xee\x00P\x06',1014
b'\xb7\xcb\xb1\xcd\xc44+\xfc\xe2\x1a\x00P\x06',1013
b'E\x0c\xd5\xef\xa5L\xdd.\xdc\xf2\x00P\x06',1012
"b'y\xc5,\x9d\x9a;\x01`\xa7g\x01\xbb\x06'",1011
b'\x99\xc1\xba\xe6\x00P+\x93\xfc\x85\xbc\x81\x06',1004
"b'\x0fS\xe8\xd7\x01\xbb\x99\xc1u,\xe4#\x06'",1004
b'ut\xc2\x9c\xaa*+\xfc\xe2\x18\x00P\x06',1002
b'\x1cE\x9b\x15\xcdn\x01`\xa7z\x01\xbb\x06',1001
b'FGx%\xf0\x07A\xb7\x1e5\x00P\x06',998
b'o\xcd1\xeb\xde\x05D\xe9[5#\x8c\x06',998
