ID,Count
b'\x9d>\x05\x91\x01\xbbo\xcd\xe4\xe7\xc00\x06',1836
b'\x06\xaed\x1a\xf34\x01`\xdf\x85\x01\xbb\x06',1825
b'\xce\x92\xa0\x80\xd4\xe2+\xfc\xe1\x1b\x00P\x06',1788
b'\xcf\x98\xe1s\xdb5\x01`\xa6\xa4\x01\xbb\x06',1787
b'e\x10:\xe3\xadW+\x08\xb5t\x01\xbb\x06',1786
b'\x01l|\xab\x81\x8e\x01`\x96G\x00P\x06',1777
b'\xca\xe0p\x04\xc9\x14+\xfc\xe2\x07\x01\xbb\x06',1771
b'\xb7\xa6\x11{\xe1\xc1+\xfc\xe0\x86\x00P\x06',1767
b'A\xad6_\x00P\x99\xc1u<\x91\xf2\x06',1757
b'\xdd\x01b\xdd\xd1\xb9\xdd.\xdc\xf1\x00P\x06',1756
b'\xa7\\\xf0\xc5\xf1\xa7\x01`\xdf\x92\x01\xbb\x06',1751
b'\xcf\x9e/\xbe\xb4V\x01`\xa7\xda\x01\xbb\x06',1737
b'\x82\x0cF\xff\xda\xbb+\xfc\xe0\x86\x00P\x06',1721
b'\x99\xc1\x86\x02\x01\xbb+\xfc\xe0\x16\xb9\xa8\x06',1719
b'\xcf\x81\xc8\xfa\xb2T\x01`\xa6\xd5\x01\xbb\x06',1717
"b'\xdc\x1bP\xe4\x00P++(,K\xc3\x06'",1714
b'\xcf\x80C\xe1^\xe3\x01`\xa6\xf0\x01\xbb\x06',1706
b'~c\x9a\x99\xc4\xc4+\xfc\xe2&\x00P\x06',1704
b'\xdd\xf1\xe0\xc0\xe7\xf8+\xfc\xe0\x10\x00P\x06',1699
b'\xb7\xbcBz\xfc\x02+\xfc\xe1P\x00P\x06',1688
b'kNi\x0c\x90/\xc6U\x10\xed\x00P\x06',1683
b'\xd1?.\x9a\xceJ+\xfc\xe0\x19\x00P\x06',1675
b'd\xdb\xb7\xd3\xcf\x0e++(\x81\x00P\x06',1673
b'\x84h\xb1\x11s\x08f\x00\xf0\xa99A\x11',1653
b'\x827\xb8u\xec\x0c+\xfc\xe1j\x00P\x06',1648
b'\x89\xe3.\xd4\x00P\x99\xc1u/\x9a\xef\x06',1636
b'\x89\xe0\x82\x8d\x00P\x99\xc1u7\xe4\xdb\x06',1635
b'\xc7\xe8~\x1c\xe9\xde\xdd.\xdc\xf3\x00P\x06',1635
b'\xb7\xd5\xa6\x07\xa8\x14+\xfc\xe2\x04\x00P\x06',1630
b'\nLl>\xf5\xfa\x01`\xa7\t\x01\xbb\x06',1629
b'7}0\xfe\x00P\xdcs\x01\xa5\xe3b\x06',1624
b'h\xa7\xcfX\xde-h\xef\x88\xbb\xa0\xf8\x11',1615
b'\x05\xfb\x16\xf7\xdd\x1e+\xfc\xe0\x07\x00P\x06',1610
b'\x84\xc7\xd3&.\xedo\xcd\xe4\xf7\xe5H\x11',1604
b'\xd8\x1eL\xf0\x00P\x11\xea\xcf\x87\xab\xab\x06',1590
b'z\tU\x0c\xfa.+\xfc\xe1P\x00P\x06',1581
"b""+\x0f\x97\xca\x9a\x87\x99\xc1.'\x01\xbb\x06""",1556
b'\xb7\xc8\r\xce\xf3e+\xfc\xe1\x1b\x00P\x06',1552
b'\x7f\x8b\xef\xbd\xe5\xbe\x01`\xdf;\x01\xbb\x06',1541
b'\xcc\xc5c\x19\xe1\x82+\xfc\xe2\x10\x00P\x06',1532
b'q\xaa\xc4V\xde\xd9+\xfc\xe0v\x01\xbb\x06',1532
b'u[YN\xc0\x1e\x01`\xf5\x85\x00P\x06',1522
b'\xd3C\xb9G\xde\x95+\x93\xc9H\x01\xbb\x06',1506
b'uT\x80\xd8M\xc6+\xfc\xe2\x11\x00P\x06',1486
b'\x82\x1a\xac\x05\xc8\x00+\xfc\xe2$\x00P\x06',1478
b'w\xa9\x9a\x0b\xf9e+\xfc\xe2+\x00P\x06',1462
b'l\x15\x14|i\xde\x01`\xa7\xc7\x01\xbb\x06',1454
b'\x82\x08\x1f\xfe\xdd\xbd+\xfc\xe0\x9b\x00P\x06',1452
"b':\x0f\xf3\x9c\x89\x83\x99\xc1.,\x01\xbb\x06'",1445
b'{\xea\xa6\x86\xc3\xbf+\xfc\xe2\x1b\x00P\x06',1426
b'\xb7\xb3j\xc1\xc3\r\x01\x94\xca\xbc\x01\xbb\x06',1423
b'\xcf\x98 L\xdc\xb4\x01`\xa7\x1a\x01\xbb\x06',1415
b'\xb7\xacu\x9e\xc0z+\xfc\xe2\x18\x00P\x06',1407
b'I\x00\xe9\xec\x00P\x12\xc0\xc5\x07\xbf\xb5\x06',1399
b'f\x06dS\xf8m\x99\xc1/\xc1\x00P\x06',1395
b'\x87;\x03\xfa\xcc\xc5o\xcd\xe4X\x04\xaa\x11',1395
b'\xd8\x1en\xff\x01\xbb\x11\xea\xcf\xf0\xbb\xbf\x06',1393
b'\xcb\x9c9I\xcc\xb4+\xfc\xe2\x05\x00P\x06',1392
b'\xb7\x9d*\xf5\xe9\xeb+\xfc\xe1\x1b\x00P\x06',1379
b'\x01`[\x11\x01\xbbo\xcd\xe4\xb6\xf2\xf8\x06',1366
b'w\xe2h9\n\x81\x01`\xa6\xc7\x01\xbb\x06',1360
b'\xcd\xa9\x980\xc1e+\xfc\xe2\x1b\x00P\x06',1332
b'\x92\x9ec\t\xeeB\x05\xfcZ\xd5\x00P\x06',1332
b'\xdd2D9\x00Ph\xef\x88\xfe\x87X\x06',1315
b'C\x8e\xfd\xc2+w++(M\x00P\x06',1308
b'E\x03)_\x07\x14+\x97\x18\xfa\x01\xbb\x06',1305
"b'\x82\x0b,\x9c\xc7~+\xfc\xe2+\x00P\x06'",1301
b'\x8e\x88\x8bu\xc6^\x03\x89\x9bZ\x01\xbb\x06',1299
b'\x8e\n\x08\xd1\x9c8\xd2lx\n\x01\xbb\x06',1294
b'3\x8b\xd6\xaa\xc2N++(\x8f\x01\xbb\x06',1288
b'z\x05\x00{z\xb5+\xfc\xe2\x12\x00P\x06',1287
b'\x99\xc1\x8f\x14\x00P+\xfc\xe0\x00\xddr\x06',1280
b'\x0c$/}\xc8\xc5+\xfc\xe1\x1b\x00P\x06',1268
b'\xd8\x1eL\xf0\x00P\x11\xea\xcf\xfc\xc2Q\x06',1264
b'\xc65\x7f\xc0\xbe \x01`\x94\x92\x01\xbb\x06',1262
b'\xdc\x1bP\xc6\x00P++(\x11\x1e\x94\x06',1257
b'\xd8\x1eL\xf0\x00PI\xf0\xa7k\xd7\xc7\x06',1256
b'\x01`\x92U\x01\xbb\x99\xc1.\xad\xc0\xeb\x06',1253
b'\xb7\xd7\xaa\xb9\xfd?+\xfc\xe2\x06\x00P\x06',1253
b'\xd4\xe6\xef\x83\xf4W\x01`\xe6\xf6\x00P\x06',1252
"b""\x9b\xbc<\xeb\x90\x1c+\xfc\xe2'\x00P\x06""",1250
b'\x95\x1aP|\x01\xbbA\xb7u\x13\x0bX\x06',1249
b'\x01`[1\x00PI2\x83j\xdek\x06',1247
b'\x92\xc1\x17\xca\x90\xb6o\xcd\x19\xda\xa1\x06\x11',1245
b'\x9d\r\xa9/\x01\xbbf\x03\xf6\xbe\xc0y\x06',1229
b'y\xc57\xfa{T\x01`\xde\xe6\x00P\x06',1221
b'#\n\xd7\x0f\xca\xf3h\xef\x88\xb6\xf4\x9f\x11',1213
b'\nb\xf9\xfd\xfc\xe3+\xfc\xe2*\x00P\x06',1199
b'\xb7\xdaIP\xca\x11+\xfc\xe2\x07\x00P\x06',1195
b'C\x8c}\x00\xeas+\xfc\xe0\x1b\x00P\x06',1192
b'9\x08\xd0\xf1\x1a\xe1o\xcd\xe4\xc2V\x9d\x11',1186
b'\x80-\xe5dw\xd2\x01`\xa6\xec\x01\xbb\x06',1183
b'I<T\xcc\xcb5o\xcd\x19\xd6\x1f\x90\x11',1182
b'A\xad4`\xb5l\xdd.\xdc\xf0\x00P\x06',1175
b'h\xb5HJ@\x12f\x03\xdd\xd2@\x12\x11',1172
b'C\xcf\xac\xf9\xde\xf9#\xf0\xcb\xfe\x01\xbb\x06',1171
b'\xcf\x956\x8c\x8dn\x01`\xa7z\x01\xbb\x06',1166
b'\xa3\xc3\x17G\xc6\xfe\x01`\xa7j\x01\xbb\x06',1166
b'\x12\xc7`\xc2\xd2\xce\x01`\xe7\xaf\x01\xbb\x06',1165
"b""\x82'\x9f\xfd\xc5\xc9+\xfc\xe2\x1a\x00P\x06""",1165
b'f\x1c\xfc\x1f\xc7\x91\x99\xc1.\x1a\x01\xbb\x06',1163
b'\x1e;\xc8\x99\xeb\xc4+\xfc\xe2\x18\x00P\x06',1161
b'm\xf9W\x11\xd2a+\xfc\xe2\x1b\x00P\x06',1159
b'jh\x1a\xab\xc8\xfc+\xfc\xe2\x1b\x00P\x06',1156
b'u[\xf6n\xcd\xb2+\xef\x06\x94\x01\xbb\x06',1149
b'\x9a\xad\xba\xf2\xae\xbb++(\x81\x01\xbb\x06',1146
b'w\xe0\xfcRi\x10\x01`\xa6\xf0\x01\xbb\x06',1135
b'\xd0}&\xc0\x07\x8fo9\x1fy\xe8\xb5\x06',1130
b'2\x9e\xc2^\x0fe\x01`\xdf\xe4\x01\xbb\x06',1117
b'w\xf0\xa2\xe9\xdbf\x01`\xa6\xf0\x01\xbb\x06',1112
b'I\\\xc4H\x01\xbbDz\xa52\x94l\x06',1111
b'\xcf\x85~\xc5\xe0\x96\x01`\xa6\xec\x01\xbb\x06',1111
b'uwt]\xd0\xec+\xfc\xe2\x10\x00P\x06',1104
b'jZf\xda\xfc\xd8h\xef\x88\xe7\x1f\x90\x11',1104
b'\x7f\x8c\xc2 \xd0^+\xfc\xe2&\x00P\x06',1103
"b'2\xff\x97J\xc1""+\xfc\xe2\x07\x00P\x06'",1102
b'\nH\x82H\xd0/+\xfc\xe2\x1b\x00P\x06',1100
b'q\xa1\x13\x98\xc5\xdd\x01`\xdf\x92\x00P\x06',1099
b'\xc2}\xe4\xf6\xfd9\x99\xc1.O\x01\xbb\x06',1099
b'\x9f\xe7\xd3\xcb\xe4~\x01`\xa7g\x01\xbb\x06',1099
b'H\xc5\x90\xd6\x94m\xd0#$\xc5\x00{\x11',1096
b'+\x13\x0f\xd9\x8bB\xdd.\xdc\xf2\x00P\x06',1091
b'\xd8\xcf\xe7\x06\x01\xf4\xd0\x80\x14\x9c\x01\xf4\x11',1085
b'uY\x0f9\xe3B+\xfc\xe2\x10\x00P\x06',1083
b'uT\x80\xd8M\xc8+\xfc\xe2\x11\x00P\x06',1081
b'\x92H\xf6i\xee\xcf+\x93\xd9\xe0\x00P\x06',1079
b'\x9d\x17.\\\xd9\xe8++(\x85\x00P\x06',1074
b'r\x07[\x08\xc1\x8d+\xfc\xe2\x10\x00P\x06',1067
"b'\x82,/?\xb0^+\xfc\xe2\x1a\x00P\x06'",1066
b'rn\xe8\x99 \x8d\x03\x84%\xdd\xab\xa6\x06',1063
b'\xb2\xa2\x11z\x00P\x99\xc1un\x85\xc2\x06',1062
"b'\x8eb\xa3\r\xf1\xa6\x99\xc1.,\x01\xbb\x06'",1060
b'\xd8\x1eL\xf0\x00PD\xe9\xe4z\x96\x95\x06',1054
b'Lo\x1a\x06\x81\x92o\xcd\x19\xd2\x1f\x90\x11',1029
b'\x80-\xe9\x10i\xcb\x01`\xa7\x06\x01\xbb\x06',1027
b'\xd8\x1eyk\xc1\x91I\xf0\xa7\xfc\x01\xbb\x06',1023
b'~LG\xa3\xc0\xf3+\xfc\xe2\x1a\x00P\x06',1022
b'uw%\x92\x11\x08+\xfc\xe1\x1b\x00P\x06',1015
b'w\xe6\xc8`u\x08\x01`\xa7\xda\x01\xbb\x06',1012
b'rBw\x1e\xd4\xe5+\xfc\xe0*\x01\xbb\x06',1007
b'l\x03\r\x93\xe9?\x01`\xa7g\x01\xbb\x06',1006
b'E\x0c\xd5\xf6\xd0\x95\xdd.\xdc\xe3\x00P\x06',1005
b'v\x99\x04\x87\x00P\x03\xfc\xdd_WP\x06',1001
b'\x1c^\xc2\xd5\xe3\xee\x01`\xa7z\x01\xbb\x06',997
b'\xcb\xbbo\xc6\xec7+\xfc\xe2\x07\x00P\x06',996
b'o%\xcf\xe9.\xb0\x03\xfe\xe2W\x00P\x06',996
b'~/R\xd8\xba\x85+\xfc\xe2\x1b\x00P\x06',996
b'\x1c\xee\x1c\x13\x93R\x01|\x97[\x01\xbb\x06',995
"b'\x80*V\xa2\x10,\x01`\xa7\x06\x01\xbb\x06'",995
b'\x14\x9e\xcd[=\xc8+\xfc\xe0I\x01\xbb\x06',995
b'p\x97\xa1\xa2\xa3]\x01`\x97\xb4\x00P\x06',994
