ID,Count
b'\x80\r\xff\x9cmJ\x01`\xa6\xc7\x01\xbb\x06',1840
b'\x9d>\x05\x91\x01\xbbo\xcd\xe4\xe7\xc00\x06',1836
b'\xcf\x9e/\xbe\xb4V\x01`\xa7\xda\x01\xbb\x06',1829
b'H\x15\xa4\xe0\xd2&o\xcd\x19\xe5\x1f\x90\x11',1812
b'\x89\xe3.\xd4\x00P\x99\xc1u/\x9a\xef\x06',1799
b'\xce\x92\xa0\x80\xd4\xe2+\xfc\xe1\x1b\x00P\x06',1798
b'E\x16\xd7\xb1\x01\xbbg\xaa\xc7\xee\xee\xa5\x06',1789
b'\xb7\xa6\x11{\xe1\xc1+\xfc\xe0\x86\x00P\x06',1786
b'\x99\xc1\x8f\x05\x00P+\xfc\xe2#\xa0W\x06',1783
b'7}0\xfe\x00P\xdcs\x01\xa5\xe3b\x06',1751
b'\xa7\\\xf0\xc5\xf1\xa7\x01`\xdf\x92\x01\xbb\x06',1737
b'\x87n\xcd\x9dh\x86o\xcd\xe4\xae6\x90\x11',1731
b'\xcf\x81\xc8\xfa\xb2T\x01`\xa6\xd5\x01\xbb\x06',1716
b'\xb7\xbcBz\xfc\x02+\xfc\xe1P\x00P\x06',1716
b'~c\x9a\x99\xc4\xc4+\xfc\xe2&\x00P\x06',1704
b'\xcf\x80C\xe1^\xe3\x01`\xa6\xf0\x01\xbb\x06',1703
b'\x82\x0cF\xff\xda\xbb+\xfc\xe0\x86\x00P\x06',1702
b'\x99\xc1\x96\xcf\x00P\x99\xc1.\xe0\xdf\xc6\x06',1700
b'h\xa7\xcfX\xde-h\xef\x88\xbb\xa0\xf8\x11',1700
"b""l\xd7'\xb9\xc3g\x01`\xa76\x01\xbb\x06""",1699
b'\x84h\xb1\x11s\x08f\x00\xf0\xa99A\x11',1686
b'\x99\xc1\x86\x02\x01\xbb+\xfc\xe0\x16\xb9\xa8\x06',1681
b'\xb7\xd1I\x10\xc8J+\xfc\xe1{\x00P\x06',1676
b'd\xdb\xb7\xd3\xcf\x0e++(\x81\x00P\x06',1671
b'\x827\xb8u\xec\x0c+\xfc\xe1j\x00P\x06',1638
b'\xb7\xd5\xa6\x07\xa8\x14+\xfc\xe2\x04\x00P\x06',1628
"b'\xdc\x1bP\xe4\x00P++(,K\xc3\x06'",1626
b'\xb7\xc8\r\xce\xf3e+\xfc\xe1\x1b\x00P\x06',1613
b'uY\x0f9\xe3B+\xfc\xe2\x10\x00P\x06',1610
"b':\x0f\xf3\x9c\x89\x83\x99\xc1.,\x01\xbb\x06'",1607
b'\x84\xc7\xd3&.\xedo\xcd\xe4\xf7\xe5H\x11',1605
b'E\x0c\xd5\xf4\xfb\x16\xdd.\xdc\xec\x00P\x06',1595
b'+\x11\xda \x00P\x99\xc1\x08>\x9c\xe8\x06',1592
b'\xd8\x1eL\xf0\x00P\x11\xea\xcf\x87\xab\xab\x06',1589
b'z\tU\x0c\xfa.+\xfc\xe1P\x00P\x06',1576
b'~b0\x96\xf2F+\xfc\xe2\x07\x00P\x06',1568
b'u[YN\xc0\x1e\x01`\xf5\x85\x00P\x06',1567
b'9\x08\xd0\xf1\x1a\xe1o\xcd\xe4\xc2V\x9d\x11',1567
b'A\xad6_\x00P\x99\xc1u<\x91\xf2\x06',1561
b'\x01`\x92U\x01\xbb\x99\xc1.\xad\xc0\xeb\x06',1553
b'\x7f\x8b\xef\xbd\xe5\xbe\x01`\xdf;\x01\xbb\x06',1552
b'\x82.\xc0\xc3\xd1\xf1+\xfc\xe0\x9b\x00P\x06',1532
b'u}QR\xdc\xbc+\xfc\xe0\x9b\x00P\x06',1512
b'\xb7\xb3j\xc1\xc3\r\x01\x94\xca\xbc\x01\xbb\x06',1504
b'l\x15\x14|i\xde\x01`\xa7\xc7\x01\xbb\x06',1504
"b""+\x0f\x97\xca\x9a\x87\x99\xc1.'\x01\xbb\x06""",1495
b'\x82\x1a\xac\x05\xc8\x00+\xfc\xe2$\x00P\x06',1491
b'\x89\xe0\x82\x8d\x00P\x99\xc1u7\xe4\xdb\x06',1486
b'\xcc\xc5c\x19\xe1\x82+\xfc\xe2\x10\x00P\x06',1483
b'uT\x80\xd8M\xc6+\xfc\xe2\x11\x00P\x06',1467
b'\x82\x08\x1f\xfe\xdd\xbd+\xfc\xe0\x9b\x00P\x06',1461
b'w\xa9\x9a\x0b\xf9e+\xfc\xe2+\x00P\x06',1451
b'\xd1?.\x9a\xceJ+\xfc\xe0\x19\x00P\x06',1442
b'\xb7\xdaIP\xca\x11+\xfc\xe2\x07\x00P\x06',1440
b'{\xea\xa6\x86\xc3\xbf+\xfc\xe2\x1b\x00P\x06',1415
b'A\xad4b\xb9\xf5\xdd.\xdc\xf2\x00P\x06',1409
b'\xb7\xacu\x9e\xc0z+\xfc\xe2\x18\x00P\x06',1399
b'\xcb\x9c9I\xcc\xb4+\xfc\xe2\x05\x00P\x06',1392
"b'\x82\x0b,\x9c\xc7~+\xfc\xe2+\x00P\x06'",1380
b'\xdd\x01b\xdd\xd1\xb9\xdd.\xdc\xf1\x00P\x06',1378
b'\xcf\x98 L\xdc\xb4\x01`\xa7\x1a\x01\xbb\x06',1378
b'+\x93\xff]\xab\xd1\xdd.\xdc\xc9\x00P\x06',1367
b'\x0c$/}\xc8\xc5+\xfc\xe1\x1b\x00P\x06',1366
b'w\xe2h9\n\x81\x01`\xa6\xc7\x01\xbb\x06',1356
b'\x01`[\x11\x01\xbbo\xcd\xe4\xb6\xf2\xf8\x06',1354
b'\xb7\x9d*\xf5\xe9\xeb+\xfc\xe1\x1b\x00P\x06',1345
b'\xd3C\xb9G\xde\x95+\x93\xc9H\x01\xbb\x06',1336
b'\x87;\x03\xfa\xcc\xc5o\xcd\xe4X\x04\xaa\x11',1335
b'\x92\x9ec\t\xeeB\x05\xfcZ\xd5\x00P\x06',1332
b'z\x0e%\xd8\xe8\xbc+\xfc\xe1P\x00P\x06',1323
"b""\x82'\xf4j\xd8\x88+\xfc\xe0\x9b\x00P\x06""",1322
b'\xcf\x98\xd1/\xd4\x9e\x01`\xa7%\x01\xbb\x06',1311
b'E\x03)_\x07\x14+\x97\x18\xfa\x01\xbb\x06',1305
b'w\xe0\xfcRi\x10\x01`\xa6\xf0\x01\xbb\x06',1305
b'2\x9e\xc2^\x0fe\x01`\xdf\xe4\x01\xbb\x06',1304
b'\x8e\x88\x8bu\xc6^\x03\x89\x9bZ\x01\xbb\x06',1300
b'\x01`[1\x00PI2\x83j\xdek\x06',1294
b'\x12\xc7`\xc2\xd2\xce\x01`\xe7\xaf\x01\xbb\x06',1292
b'\x99\xc1\x8f\x14\x00P+\xfc\xe0\x1f\xd7\xb9\x06',1289
b'\xb7\xe4_\xb8\xc7\xe4+\xfc\xe2\x07\x00P\x06',1282
b'z\x05\x00{z\xb5+\xfc\xe2\x12\x00P\x06',1278
b'\xcd\xa9\x980\xc1e+\xfc\xe2\x1b\x00P\x06',1273
b'\xdd\xf1\xe0\xc0\xe7\xf8+\xfc\xe0\x10\x00P\x06',1267
b'A\xad4i\xc6\xac\xdd.\xdc\xf2\x00P\x06',1263
b'\x92\xc1\x17\xca\x90\xb6o\xcd\x19\xda\xa1\x06\x11',1262
b'\xb7\xd7\xaa\xb9\xfd?+\xfc\xe2\x06\x00P\x06',1260
b'\xc65\x7f\xc0\xbe \x01`\x94\x92\x01\xbb\x06',1258
"b'\x82\x0b,\x9c\xc7\x81+\xfc\xe2+\x00P\x06'",1252
b'\nJf\xcf#y+\xfc\xe2\x06\x00P\x06',1252
"b""\x9b\xbc<\xeb\x90\x1c+\xfc\xe2'\x00P\x06""",1251
b'E\x0c\xd5\xf6\xd0\x95\xdd.\xdc\xe3\x00P\x06',1242
b'\xd8\x1eL\xf0\x00PI\xf0\xa7k\xd7\xc7\x06',1237
b'kNi\x0c\x90/\xc6U\x10\xed\x00P\x06',1235
b'\x1e;\xc8\x99\xeb\xc4+\xfc\xe2\x18\x00P\x06',1229
b'\xb7\xec\x87\x80\xd7\xc8\x03\x85&$\xb9\xa3\x11',1229
b'\x9d\r\xa9/\x01\xbbf\x03\xf6\xbe\xc0y\x06',1229
b'\xd4\xe6\xef\x83\xf4W\x01`\xe6\xf6\x00P\x06',1227
b'w\xa9f\xaa\xd1\x8d+\xfc\xe2\x07\x00P\x06',1227
b'z\x00\x10\x86\xd6\xc4+\xfc\xe1P\x00P\x06',1226
b'\xcf\x85~\xc5\xe0\x96\x01`\xa6\xec\x01\xbb\x06',1222
b'h\xb5HJ@\x12f\x03\xdd\xd2@\x12\x11',1210
b'C\x8e\xfd\xc2+w++(M\x00P\x06',1199
b'\x80-\xe5dw\xd2\x01`\xa6\xec\x01\xbb\x06',1198
b'kNi\n1r\xc6U\x10\xee\x00P\x06',1197
b'po\x87\xb6\x17\x18\x01`\xa7\xe6\x01\xbb\x06',1195
b'y\xc57\xfa{T\x01`\xde\xe6\x00P\x06',1179
b'#\n\xd7\x0f\xca\xf3h\xef\x88\xb6\xf4\x9f\x11',1178
b'\xcf\xbe\xe0\xc5\xe5\x88\x01`\xa6\xfa\x01\xbb\x06',1175
b'z\x0e\x04\xf0\xdc\x99+\xfc\xe2\x18\x00P\x06',1175
b'\xcf\x96\xd4\x8bi\n\x01`\xa7z\x01\xbb\x06',1173
b'f\x06dS\xf8m\x99\xc1/\xc1\x00P\x06',1167
b'Lo\x1a\x06\x81\x92o\xcd\x19\xd2\x1f\x90\x11',1165
"b""\x82'\x9f\xfd\xc5\xc9+\xfc\xe2\x1a\x00P\x06""",1165
b'\x99\xc1\x8f\x14\x00P+\xfc\xe0\x00\xddr\x06',1152
b'pw\xd8\xa7+\x0c\x01`\xa6\xad\x01\xbb\x06',1148
b'pp\xdc\xa7B\x1c\x01`\xa7\t\x01\xbb\x06',1142
b'\x80-f\xec\x1f3\x01`\xa7O\x01\xbb\x06',1135
b'z\x02(G\xc9;+\xfc\xe2\x11\x00P\x06',1135
b'q\xb8\xc1\xaa4%\x9ds\xa1\xe9\xe6{\x06',1132
b'\x9eH\ng\xcd&\x05\xfcZ\xd2\x00P\x06',1131
b'\x802)\xf1?\x88\x01`\xa78\x01\xbb\x06',1129
b'\x801\xa5\xc8^P\x01`\xa6\xdf\x01\xbb\x06',1123
b'\nLl>\xf5\xfa\x01`\xa7\t\x01\xbb\x06',1123
b'\x80.\x81.\x9eN\x01`\xa7z\x01\xbb\x06',1117
b'\xd3I\x07S\xc7\xfb+\xfc\xe04\x00P\x06',1115
b'p\xe5@\xcf\x83\xa7+\xfc\xe2%\x00P\x06',1115
"b'\x82,/?\xb0^+\xfc\xe2\x1a\x00P\x06'",1110
b'E\x0c\xd7W\x00P\xdd.\xdd\xf6\xde\xdd\x06',1106
b'\x0c<\x96\xf5\xc09h\xef\x88\xf7\x10e\x06',1104
b'\xcd\xa9\x980\xc1g+\xfc\xe2\x1b\x00P\x06',1103
b'\x89\xe3\xc5+\xf9t\xdd.\xdc\xed\x00P\x06',1103
b'\xcf\xa9\x16 8\x80\x01`\xa7\xd6\x01\xbb\x06',1102
b'\x9d\r\xa9\xb4\x01\xbbo\xcd\xe4\xc4\xf9\xd7\x06',1101
"b'2\xff\x97J\xc1""+\xfc\xe2\x07\x00P\x06'",1098
b'\x82/*\x1c\xf3z+\xfc\xe0\x9b\x00P\x06',1098
b'k\xd5\x9f\xf8\xd0D\xc6U\x10\xed\x00P\x06',1097
b'jZf\xda\xfc\xd8h\xef\x88\xe7\x1f\x90\x11',1095
b'A\xad4`\xb5l\xdd.\xdc\xf0\x00P\x06',1094
b'H\xc5\x90\xd6\x94m\xd0#$\xc5\x00{\x11',1094
b'a\xd1\x84w\xd03o\xcd\xe4\xa8\x04\xaa\x11',1092
b'po\x94\xd2D\x95\x01`\xa7\\\x01\xbb\x06',1090
b'\x93\xbc\x91\xe5\x00PF6\x1e\x14\xc1\xa1\x06',1080
b'\xc9F\xcf\x8e\xb5\xc0\x01.\xa4b\x00\x16\x06',1078
b'\xd0}&\xc0\x07\x8fo9\x1fy\xe8\xb5\x06',1069
b'\xd8\xcf\xe7\x06\x01\xf4\xd0\x80\x14\x9c\x01\xf4\x11',1063
b'\xb2\xa2\x11z\x00P\x99\xc1un\x85\xc2\x06',1062
b'\x9f\xe7\xd3\xcb\xe4~\x01`\xa7g\x01\xbb\x06',1061
"b""\x80'\xcd\xfa([\x01`\xa7\t\x01\xbb\x06""",1059
b'I\x01?\xa1\xd9\x8a\x99\xc1.5\x01\xbb\x06',1056
b'\xd8\x1eL\xf0\x00P\x11\xea\xcf\xfc\xc2Q\x06',1054
b'\xc9\xcb\xb6\xda\xfdj\xc6a#\xbf\xdeb\x11',1054
b'q\xa1\x13\x98\xc5\xdd\x01`\xdf\x92\x00P\x06',1053
b'C\x8c}\x00\xeas+\xfc\xe0\x1b\x00P\x06',1053
"b'f\x06\\\x1e%\n\x99\xc1u,\xcc\xd3\x06'",1049
b'rn\xe8\x99 \x8d\x03\x84%\xdd\xab\xa6\x06',1047
b'u[\xf6n\xcd\xb2+\xef\x06\x94\x01\xbb\x06',1042
b'\x80-\xe9\x10i\xcb\x01`\xa7\x06\x01\xbb\x06',1039
"b'{\xed5\xc3\xd2""+\xfc\xe0$\x00P\x06'",1039
b'l!v\xd3\xbe\x01\x01`\xa7U\x01\xbb\x06',1028
b'uw%\x92\x11\x08+\xfc\xe1\x1b\x00P\x06',1026
b'\xb7\xcb\xb1\xcd\xc44+\xfc\xe2\x1a\x00P\x06',1024
"b'M\xb9cq""I\x89 \x0c\x83\xc7\xde\x06'",1022
b'E\x0c\xd5\xef\xa5L\xdd.\xdc\xf2\x00P\x06',1021
b'\x95\x1aP|\x01\xbbA\xb7u\x13\x0bX\x06',1019
b'\xc5Z\xee\xf1/P+\xfc\xe2\x07\x00P\x06',1019
"b""'\xb75\xd1\xd2\xaf\x01,N\xb2\x01\xbb\x06""",1014
b'\x05\xfb\x16\xf7\xdd\x1e+\xfc\xe0\x07\x00P\x06',1013
b'C\xcf\xac\xf9\xde\xf9#\xf0\xcb\xfe\x01\xbb\x06',1009
"b""\xb8b\xb6\xa7\xfc\x8ch\xef\x88\x80#'\x11""",1005
b'<\x8f+\xc4\xbe\xdfo\xcd\xe4\xf7\xda\r\x06',1001
b'f\x06\x9c\x86\x9d\xa2\xdd.\xdc\xe0\x00P\x06',998
b'uRC\xa2e\x14+\xfc\xe2\x1b\x00P\x06',990
b'\r\xd2X\xb9\xf6\xdd+\xfc\xe0\x86\x00P\x06',989
b'p\x7f\xc4\x9ay\x82\x01`\xa6\xc7\x01\xbb\x06',981
b'\x99\xc1\xa7\xa5\x00P+\xfc\xe0\xbc\xb7\xff\x06',977
b'uT\x80\xd8M\xc8+\xfc\xe2\x11\x00P\x06',976
b'B\x0b[u\xd8\xc4\xd2l\x14\x19\x00P\x06',974
b'\xd2\x1d\x03\xdb%\n+\x93\xfc\xd6\xc7\x08\x06',969
b'l*\xf2|\xdf\xa1\x01`\xa6\xfa\x01\xbb\x06',968
b'pp\xb6R\x15\x97\x01`\xa7\t\x01\xbb\x06',961
b'\xde\x1c\xc1z\xc8\xd5\x89 \x19%QJ\x11',960
b'd\x94\x86\xee\xf4!h\xef\x88\xfa\x1f\x90\x11',960
b'z\t\xeb\xd0\xce_+\xfc\xe2\x10\x00P\x06',959
b'm\xf9W\x11\xd2a+\xfc\xe2\x1b\x00P\x06',956
b'jh\x1a\xab\xc8\xfc+\xfc\xe2\x1b\x00P\x06',956
b'\xcc\xc5\x01I\x94\xaf+\xfc\xe2\x13\x00P\x06',943
b'3\x8b\xd6\xaa\xc2N++(\x8f\x01\xbb\x06',942
b'\r\x1c\xed\xe1\xd6e+\xfc\xe2\x19\x00P\x06',935
b'{\xed\x0cg\xeew+\xef\x06\x94\x01\xbb\x06',934
b'p\x97\xa6\xdd\xd6b+\xfc\xe2$\x01\xbb\x06',928
b'f\x06\x9c\xc0\xbd\xb1\xdd.\xdc\xed\x00P\x06',927
b'q\x9a\x17z\x11\x94o\xcd\xe4\xf4\x11\x94\x11',915
b'\xd8\x1en\xff\x01\xbb\x11\xea\xcf\xf0\xbb\xbf\x06',912
b'r\x90\xb8\x85\xc1U\x01`\xe7\xa6\x01\xbb\x06',909
b'\xcf\x96jo\xf4\xb3\x01`\xa6\xb8\x01\xbb\x06',905
b'\x82\r~B\xc1\xb2+\xfc\xe2\x07\x00P\x06',904
b'lw\x01\xe6\xfc\x04\x01`\xc0\xa6\x01\xbb\x06',900
b'\x80\n6\xe25\x07\x01`\xa6\xc7\x01\xbb\x06',900
"b'\xd2\x1d""\xa8\x00P_\xa2\x85\x14\xb0\xf7\x06'",898
b'\x9d\r\xaa\x10\x01\xbbo\xcd\x19\xd9\xc3\xc5\x06',898
b'\xdc\x1bP\xe4\x00P++(.T\x1c\x06',891
b'o&\x00\xb4\xce\x12I\xf0\xa7\xfc\x01\xbb\x06',888
b'l!wI8I\x01`\xa6\xcc\x01\xbb\x06',887
b'\x820S\xfe\xd7\xe5+\xfc\xe2&\x00P\x06',885
b'\x94\xe8r\x9c\xcc.+\xfc\xe2\x11\x00P\x06',885
b'\xb7\xc6\xf6\xb7\xc7\xfa+\xfc\xe2%\x00P\x06',883
b'^\x00\xaa\xcc4Q\xa9\xaf\xbb\xa2\xe3\xce\x11',882
b'\xdc\x1bP\xc6\x00P++(\x11\x1e\x94\x06',882
b'\xdd2D9\x00Ph\xef\x88\xfe\x87X\x06',881
b'\x01l$\xff\xf7v\x01`\xf5:\x00P\x06',879
b'\xcf\x88\xba(\x98\x04\x01`\xa6\xd5\x01\xbb\x06',878
b'\r\xee5~f\xa2+\xfc\xe2\x04\x00P\x06',877
b'lw\x03\xa5\x9d\xdc\x01`\x99\x89\x01\xbb\x06',874
b'oH\x93\xb5\xee\xd9o\xcd\xe4\x7f\x1f\x90\x11',874
b'w\xfa\x18\x83\xbe\xa0\x01`\xa6\xad\x01\xbb\x06',873
b'lw\x0e\xd2\x00P2\xf0\\$\xde\x8a\x06',871
b'o\xfd\x80\xfd\xd7mo\xcd\x19\xe7\x1f\x90\x11',867
b'd\xe3\x1c\xab\xc9\xd2\xc6U\x10\xed\x00P\x06',857
b'c\x8bMT\xc1S\x01`\xe7\xca\x01\xbb\x06',856
b'r\x03\x0eu\xfa\x01+\xfc\xe2\x07\x00P\x06',856
b'\xd9\x8e\xb0W\xde\x13o\xcd\xe4\x94\x1f\x90\x11',845
b'\xcc\xc6K\xe2\xe9\xa3\x01`\xa7(\x01\xbb\x06',844
b'E\x0c\xd5\xf4\xb9\xd6\xdd.\xdc\xf0\x00P\x06',843
"b""'\xd8\xbaK\xbd\xbbo\xcd\xe4Z\x9c\xcb\x11""",843
b'pw\xbe\xe5g\xf1\x01`\xa6\xcc\x01\xbb\x06',842
b'\xd0\xb0\xbd(\xd4 f+\xaa\xb3\x01\xbb\x06',834
b'pn\xa4I\x07\xe0\x01`\xa6\xec\x01\xbb\x06',830
