Element,Count
375,6290
706,6260
494,6248
215,6242
1278,6241
260,6208
167,6204
1590,6200
189,6190
190,6170
1157,6119
372,6116
705,6096
237,6054
2937,6037
711,6027
243,6006
1243,5995
624,5993
2302,5991
1619,5979
182,5973
1121,5970
538,5967
559,5948
252,5945
2427,5932
328,5915
788,5914
932,5907
896,5895
912,5890
575,5886
2851,5879
886,5865
385,5861
507,5848
1821,5835
19,5831
133,5831
2,5830
281,5824
368,5807
1605,5798
582,5788
424,5760
2661,5756
1738,5732
286,5720
310,5715
1308,5714
1979,5708
2058,5698
848,5695
3025,5692
3338,5617
304,5587
437,5586
2104,5585
1797,5579
2901,5557
1064,5524
291,5523
1210,5519
83,5508
730,5498
1117,5497
374,5496
1710,5477
446,5473
759,5448
219,5438
199,5425
3127,5417
749,5408
2640,5405
774,5396
1286,5375
914,5320
442,5305
1130,5304
2519,5291
2846,5290
755,5281
172,5272
4,5250
480,5249
211,5242
2219,5217
3489,5184
565,5183
43,5177
134,5170
47,5164
1807,5163
1082,5123
2554,5111
855,5102
1166,5081
396,5080
299,5063
1759,5057
317,5025
741,5024
1019,5001
2609,4992
2428,4987
2159,4977
1193,4957
1335,4946
2807,4944
972,4918
2693,4910
432,4896
2178,4861
1118,4852
2429,4842
1289,4835
1670,4832
410,4829
500,4829
129,4811
2350,4799
1698,4796
4850,4782
731,4767
318,4757
1138,4738
342,4735
1105,4732
178,4727
347,4714
1603,4657
2506,4653
1173,4646
1187,4637
1923,4628
923,4626
2330,4621
246,4605
2002,4589
41,4585
1161,4574
2780,4571
433,4524
101,4512
3866,4485
1749,4482
2052,4472
3160,4472
184,4456
2875,4455
973,4441
2626,4436
2145,4431
1087,4418
1291,4408
254,4407
496,4405
639,4386
1766,4373
3003,4353
2561,4343
812,4338
27,4333
851,4327
2362,4315
943,4303
271,4285
127,4267
173,4267
2221,4256
2863,4242
285,4237
33,4235
1300,4219
2144,4182
651,4178
428,4171
1257,4161
443,4160
662,4145
526,4145
200,4137
2225,4134
3672,4116
130,4111
3770,4098
399,4091
835,4090
569,4078
144,4062
817,4045
2065,4011
1067,3994
2852,3988
227,3981
1826,3980
1933,3972
278,3965
366,3943
552,3937
279,3936
2189,3918
715,3912
1047,3909
364,3892
1849,3884
261,3857
218,3803
1781,3791
1093,3791
373,3778
839,3767
131,3765
2935,3754
1477,3725
301,3682
4623,3663
889,3660
8502,3657
568,3654
501,3647
1958,3641
78,3641
115,3626
68,3605
2737,3598
2787,3594
807,3584
445,3574
3718,3570
193,3563
1651,3559
4658,3555
880,3546
7453,3545
1137,3536
3387,3535
268,3534
944,3531
2361,3526
1320,3526
415,3522
4591,3519
1179,3514
2174,3508
4813,3492
4080,3488
212,3469
205,3466
103,3458
2435,3449
1463,3445
752,3441
98,3430
649,3424
2669,3410
804,3409
4838,3406
3174,3389
3136,3383
2453,3360
830,3360
1964,3343
898,3337
599,3334
65,3334
3006,3323
477,3320
314,3307
2003,3291
1341,3276
1109,3269
3192,3263
12,3262
806,3246
1199,3239
2769,3238
2806,3225
601,3223
348,3218
2240,3174
232,3155
5584,3128
1231,3127
1040,3125
23,3124
4248,3117
827,3108
3958,3099
3618,3095
46,3086
1132,3063
1711,3058
3114,3030
1413,2999
1044,2994
136,2983
1261,2976
2826,2965
946,2954
2450,2954
1194,2946
4364,2938
256,2933
3395,2926
1212,2914
1113,2896
1313,2895
463,2888
492,2885
3745,2885
1089,2879
5486,2875
663,2867
3473,2866
2816,2857
1694,2845
5806,2843
1279,2840
1096,2839
895,2830
456,2798
786,2790
222,2776
1791,2764
2430,2759
1599,2751
3115,2748
811,2737
2976,2733
2927,2715
798,2711
558,2708
3223,2692
371,2684
597,2683
5820,2679
785,2677
169,2676
3779,2666
977,2637
1726,2637
1446,2626
808,2614
1757,2614
3526,2590
3438,2556
6112,2542
2297,2525
4808,2524
633,2513
1954,2506
7466,2487
3731,2485
3199,2484
1057,2483
2747,2480
666,2457
819,2445
3032,2436
358,2429
11131,2418
3298,2416
2050,2391
936,2382
647,2369
594,2363
63,2355
1211,2349
5882,2323
7209,2307
5267,2286
2184,2272
29,2264
1916,2257
724,2257
2250,2255
5,2247
720,2241
635,2237
5530,2233
1451,2233
2182,2230
5881,2210
6010,2190
1529,2173
6541,2170
3434,2169
2201,2168
5631,2166
3674,2164
2258,2158
1404,2151
4662,2130
5620,2107
3623,2095
7951,2094
7160,2094
3181,2093
4548,2093
3120,2086
6188,2084
4075,2083
4891,2079
3143,2077
462,2065
2218,2063
305,2058
3213,2027
2907,2022
2887,2020
2132,2011
3818,2010
2192,1998
397,1993
1306,1983
327,1983
6151,1978
676,1966
5836,1956
1026,1953
166,1948
3315,1944
1048,1942
214,1940
2777,1940
267,1939
8188,1930
9412,1921
25660,1893
825,1879
3490,1869
672,1859
4949,1857
1851,1847
556,1823
403,1818
1069,1817
497,1811
1723,1807
3620,1803
1227,1802
491,1791
6020,1783
893,1767
4087,1752
729,1745
1425,1743
1050,1737
2691,1735
1355,1732
4302,1727
821,1723
6714,1717
1932,1711
2137,1709
644,1705
5636,1703
1456,1691
14596,1684
8097,1683
5789,1680
5769,1665
8205,1663
390,1659
10362,1653
630,1648
1123,1639
3763,1634
2176,1628
4385,1615
80,1612
2672,1612
6700,1595
1760,1592
3357,1588
8033,1579
3553,1577
8501,1566
7415,1564
958,1561
1225,1556
1267,1552
5697,1542
2228,1540
3455,1538
754,1537
658,1534
2004,1532
5866,1532
4654,1527
1774,1526
894,1523
3557,1522
3810,1518
555,1516
2893,1507
1297,1507
3562,1498
4098,1490
240,1490
668,1488
3773,1477
900,1467
6603,1461
3702,1454
2233,1446
3388,1444
8182,1442
4173,1429
2930,1423
7004,1419
6570,1412
7658,1404
6539,1396
6677,1395
6703,1388
1030,1379
690,1375
4452,1367
897,1365
6525,1363
8584,1349
5860,1348
7913,1336
457,1333
2238,1330
3796,1329
6704,1329
6026,1328
11766,1328
605,1328
1768,1324
3371,1321
1825,1319
269,1316
1583,1314
8475,1313
6157,1306
7532,1305
761,1304
28167,1294
2087,1287
2202,1277
5593,1276
976,1261
7907,1256
5471,1256
3215,1255
5899,1242
3606,1238
12004,1231
11286,1231
2781,1227
8184,1226
4766,1226
3947,1221
5816,1198
9834,1197
2308,1190
637,1186
2217,1182
942,1175
1521,1171
2382,1170
6655,1169
1473,1158
13522,1156
1124,1152
1921,1152
6934,1147
32978,1137
5360,1135
5812,1132
2811,1129
6850,1119
2018,1110
3452,1097
5980,1095
3577,1092
1968,1090
907,1078
5499,1075
2392,1074
3478,1069
235,1062
3860,1051
1084,1046
14095,1046
6519,1045
6711,1044
7599,1043
9477,1040
5492,1036
1508,1027
11240,1016
7104,1016
14903,1015
2551,1012
1642,1012
3234,1003
6066,987
7199,969
3892,964
10283,963
9940,958
1620,948
9628,947
6125,940
8507,937
7585,928
564,916
5656,915
6238,906
7767,904
1479,902
3229,885
2623,885
8736,864
5984,864
262,863
656,860
770,858
6302,857
6342,853
3740,844
3875,827
2629,825
3979,819
7655,817
1422,815
8373,813
7474,810
1811,810
8243,807
6712,796
18278,790
1582,788
1942,785
336,785
9917,784
2134,783
8846,773
8671,771
5187,765
14563,757
12226,744
201,744
5694,738
13037,736
12489,731
11629,694
5888,693
3529,679
6347,674
6494,668
4722,663
2095,659
2164,657
11579,632
3468,617
6088,613
5298,612
5682,608
1655,600
8370,593
2006,590
1788,588
10854,582
8009,561
429,559
13837,554
2864,553
2988,515
35300,510
7052,509
12568,507
5564,506
5458,506
18297,494
6153,490
8010,486
23612,486
1960,476
6412,457
17401,434
7416,433
8171,418
2643,401
4545,393
9897,382
21795,378
148020,337
48982,310
22737,297
22217,296
9157,270
3799,253
9736,230
13268,220
69744,199
333123,101
81048,58
307696,37
