Element,Count
3764,29827
5262,29827
5486,29827
6275,29827
6635,29827
6670,29827
6955,29827
7421,29827
7811,29827
8507,29827
8698,29827
8942,29827
9905,29827
10347,29827
13921,29827
18140,29827
22629,29827
49327,29827
57378,29827
156302,29827
591714,29827
591715,29827
134,29827
143,29827
175,29827
177,29827
191,29827
233,29827
236,29827
287,29827
304,29827
378,29827
446,29827
453,29827
478,29827
485,29827
525,29827
529,29827
538,29827
580,29827
829,29827
990,29827
1174,29827
1195,29827
1226,29827
1228,29827
1236,29827
1308,29827
1368,29827
1490,29827
1532,29827
1583,29827
1597,29827
1773,29827
1827,29827
1851,29827
1951,29827
2024,29827
2150,29827
2154,29827
2231,29827
2247,29827
2361,29827
2452,29827
3056,29827
4078,29827
4795,29827
5258,29827
5620,29827
6324,29827
6643,29827
6869,29827
7980,29827
8146,29827
11487,29827
12726,29827
13395,29827
13502,29827
13912,29827
18945,29827
21056,29827
23493,29827
32430,29827
33935,29827
44971,29827
54460,29827
57808,29827
60478,29827
117704,29827
194153,29827
87,29827
133,29827
199,29827
227,29827
234,29827
241,29827
479,29827
884,29827
1045,29827
1120,29827
1304,29827
1325,29827
1446,29827
1456,29827
1710,29827
1742,29827
1762,29827
1828,29827
1920,29827
2950,29827
2999,29827
3379,29827
3579,29827
3856,29827
4014,29827
4161,29827
4370,29827
4662,29827
4871,29827
4906,29827
5136,29827
5522,29827
6096,29827
6286,29827
6310,29827
6463,29827
6566,29827
6926,29827
7123,29827
7435,29827
7465,29827
7760,29827
7915,29827
8347,29827
8713,29827
9186,29827
10036,29827
10518,29827
11190,29827
12362,29827
12568,29827
13398,29827
13870,29827
14256,29827
17554,29827
20016,29827
21480,29827
22479,29827
24698,29827
32647,29827
32762,29827
45830,29827
48059,29827
51094,29827
55382,29827
57050,29827
62930,29827
169195,29827
563807,29827
591527,29827
591528,29827
591529,29827
591530,29827
591716,29827
591717,29827
591718,29827
591719,29827
24,29827
44,29827
402,29827
463,29827
504,29827
512,29827
702,29827
706,29827
747,29827
853,29827
932,29827
954,29827
962,29827
1054,29827
1077,29827
1139,29827
1204,29827
1227,29827
1440,29827
1771,29827
1777,29827
2272,29827
2326,29827
2376,29827
2380,29827
2453,29827
2901,29827
3820,29827
8160,29827
8205,29827
14759,29827
32211,29827
142125,29827
591720,29827
14,29827
92,29827
325,29827
368,29827
382,29827
385,29827
426,29827
521,29827
