Element,Count
b'<\x8f+\xc4\xbe\xdfo\xcd\xe4\xf7\xda\r\x06',9237
b'w\xe2\xc0D`\x9e\x01`\xa6\xc7\x01\xbb\x06',9216
"b'\x82\x0b,\x9c\xc7~+\xfc\xe2+\x00P\x06'",9153
b'\x99\xc1\r\xe2\xb3\xa1\xdd.\xdc\xef\x00P\x06',9111
b'\x11*\xab\xcb\xc0\x8a+\xe0\x9e\xf8\xc8\xd5\x11',9109
b'w\xea\xef\x0b\x16\x00\x01`\xa6\xf0\x01\xbb\x06',9090
b'\xdc\x1bP\xe6\x00P++(\x11\x91\x01\x06',9081
b'lw\x0e\xd2\x00P2\xf0\\$\xde\x8a\x06',9052
b'\nN\xd3s\xe0&\x01`\x8e\xbe\x01\xbb\x06',8979
b'z\x00xB\xc9>+\xfc\xe2\x18\x00P\x06',8834
b'\x1c^\xc2\xd5\xe3\xee\x01`\xa7z\x01\xbb\x06',8815
b'E\x0c\xd5\xf5\x82\x15\xdd.\xdc\xed\x00P\x06',8815
b'\x89\xe3.\xd4\x00P\x99\xc1u/\x9a\xef\x06',8802
b'\xc7\xe8~\x1c\xe9\xde\xdd.\xdc\xf3\x00P\x06',8791
"b'\x87\x97\xd2\x18\x00P\x01:,\x90\xd0\xca\x06'",8773
b'\xcf\x88\xb0;\x83\x03\x01`\xa6\xd5\x01\xbb\x06',8767
"b'\xd38 I%\n\xdd.\xdd,\xd0\x9e\x06'",8748
b'\xcf\x88\x0c\xa6\xb0\xaa\x01`\xa7U\x01\xbb\x06',8743
b'G\xac_G\xd0\x0co\xcd\xe4p\x04\xaa\x11',8678
b'#\n\xd7\x0f\xca\xf3h\xef\x88\xb6\xf4\x9f\x11',8670
b'f\x06\x9c\x92\xd5~\xdd.\xdc\xe3\x00P\x06',8653
b'A\xad6_\x00P\x99\xc1u<\x91\xf2\x06',8616
b'\xd2-\xb8%\x00\x16\xd2lx\x00kO\x06',8591
b'\x82\r~B\xc1\xb2+\xfc\xe2\x07\x00P\x06',8540
b'\x82\t\t\xde\xce\xd4+\xfc\xe1P\x00P\x06',8528
b'+\xcd\xee\x82\x9en\x99\xc1.-\x01\xbb\x06',8460
b'H\x15\xa4\xe0\xd2&o\xcd\x19\xe5\x1f\x90\x11',8445
b'\x80-\xe5dw\xd1\x01`\xa6\xec\x01\xbb\x06',8408
b'u_e\xed\xe3\xd4+\xfc\xe1P\x00P\x06',8362
b'o\xfd\x80\xfd\xd7mo\xcd\x19\xe7\x1f\x90\x11',8357
b'+\x13\x0f\xd9\x8bB\xdd.\xdc\xf2\x00P\x06',8323
b'\x1c^\xc2\xd5\xe3\xef\x01`\xa7z\x01\xbb\x06',8321
b'w\xea\xef\x0b\x15\x03\x01`\xa6\xf0\x01\xbb\x06',8283
b'rn\xe8\x99 \x8d\x03\x84%\xdd\xab\xa6\x06',8277
b'\xb7\xc3\xea\xc6\xced+\xfc\xe2\x1a\x00P\x06',8251
b'\xc5Z\xee\xf1/P+\xfc\xe2\x07\x00P\x06',8243
b'l\x19\xe6\x88\xe4\xde\x01`\xa7\xec\x01\xbb\x06',8195
"b""~g\xc51\xc2'+\xfc\xe1\x11\x00P\x06""",8180
b'\xcf\x88\xba(\x98\x04\x01`\xa6\xd5\x01\xbb\x06',8178
b'w\xea\x85\x04\xba\x04\x01`\xa6\xf0\x01\xbb\x06',8142
b'\xc7\xe8~#\xb4\xd0\xdd.\xdc\xf0\x00P\x06',8090
b'\xca\xd3V\x1c\x9d\x07\x01`\xa7\xda\x01\xbb\x06',8027
b'\x9b\x8a\x83\x1c\x00Po\xcd\xe4e\xe8\xd7\x06',7992
b'Y\xf2\xda\x01=\xfao\xcd\xe4U\xcfL\x11',7954
b'\xde\x1c\xc1z\xc8\xd5\x89 \x19%QJ\x11',7953
b'f\x06\x98\xc3\x81`\xdd.\xdc\xf0\x00P\x06',7919
"b""pn\x0f')\x9e\x01`\xa7z\x01\xbb\x06""",7891
b'B@\xecm\x8bK\xd2lx(\x00P\x06',7871
"b""'\xb7$\xfdTp\x01`\xba\xc6\x01\xbb\x06""",7834
b'\xcf\xbe\xe0\xc5\xe5\x88\x01`\xa6\xfa\x01\xbb\x06',7781
b'\xb7\xfe\x15l\xc8\xa9+\xfc\xe2\x1b\x00P\x06',7767
b'F8\x9a\x9f\x84o\x05\xfczS\x00P\x06',7760
b'z\t\xfa\x08\xcd\xbc+\xfc\xe2\x1a\x00P\x06',7733
b'\x80-f.QD\x01`\xa7F\x01\xbb\x06',7717
b'\xcf\x88\xe6\x1d9\xf4\x01`\xa6\xcc\x01\xbb\x06',7713
b'\x99\xc1\x86\x99\x01\xbb+\xfc\xe0\x1e\xa8\xcd\x06',7681
b'\x80\n\x1d\n\xe4v\x01`\xa6\xc7\x01\xbb\x06',7680
b'++/\xdc\x00P++(\x18\xfb\x99\x06',7677
b'\r\xe1\x94\xb7\xc2>\x01`\xdf\x92\x01\xbb\x06',7652
b'\x90\xbaW\xfd\x85q+\xfc\xe2\x04\x00P\x06',7651
b'D\x19\xeb\xc2\xae\xcbo\xcd\xe4q\x01\xbb\x06',7647
"b""\x99\xc1\xe9\xa6\x00P'\x16\x08\xbf\xcao\x06""",7634
b'E\x0c\xd5\xf4\xb9\xd6\xdd.\xdc\xf0\x00P\x06',7631
b'r\x03\x0eu\xfa\x01+\xfc\xe2\x07\x00P\x06',7612
b'+\t\xcc\xcf\xab\xc0\xdd.\xdd\xc6#S\x11',7605
b'\x80-f\xe9\x8d\x15\x01`\xa6\xb8\x01\xbb\x06',7535
b'W\xf0\\\x16\x95Bo\xcd\x19\xde\x1f\x90\x11',7477
b'\x82&\xd4m\xc5M+\xfc\xe2\x1b\x00P\x06',7463
b'\x99\xc1\x977\x00P+\xfc\xe0\x14\xf4_\x06',7415
b'\x99\xc1\x8f\x14\x00P+\xfc\xe0\x1f\xd7\xb9\x06',7397
b'\x91\xf9\x9a3\xcb[o\xcd\xe4v\x04\xaa\x11',7395
b'\x9b\xbc<\xeb\x84\x12+\xfc\xe2\x1b\x00P\x06',7393
b'\xb7\xec\x87\x80\xd7\xc8\x03\x85&$\xb9\xa3\x11',7362
b'l*\xf2|\xdf\xa1\x01`\xa6\xfa\x01\xbb\x06',7346
b'\xcf\x88\x8a\x83\x91\xa3\x01`\xa6\xd5\x01\xbb\x06',7322
b'\xd0\xcd\xf6\xe0\x07\x8fI\x06\xce\x02\xf88\x06',7314
b'\xac\xd2+T\x01\xbb+\xfc\xe0\x0f\xbdL\x06',7276
"b""'\x08\xb1\x15\xdc\xb5o\xcd\xe4x\x1f\x90\x11""",7274
"b""\x82'0.\xe2i+\xfc\xe2%\x01\xbb\x06""",7270
b'\xd8\x1en\xff\x01\xbbI\xf0\xa7\x85\x8b\xbc\x06',7241
b'\x89\xe3\xc5o\xea\xf7\xdd.\xdc\xf0\x00P\x06',7233
b'\\\xe8\x1f8e\xe8\x89 \n\x9e\xb3\xfb\x11',7214
b'\xc5Z\xee\xf0\x82G+\xfc\xe2\x07\x00P\x06',7159
b'\xd7\xd6\x98;\x00PJ7\xfd\xd3\xc0\xb9\x06',7082
"b'\xcf\x834,\xbf6\x01`\xa7\x06\x01\xbb\x06'",7081
b'\x87|*1D\xd9\x89 2\xde|\xd1\x11',7071
b'\xcf\x88\x9e8\x12`\x01`\xa6\xd5\x01\xbb\x06',7031
b'\xb7\xc7\x15\x01\xcb\xfb+\xfc\xe2\x06\x00P\x06',7004
b'\x93\xbc\x91\xe5\x00PF6\x1e\x14\xc1\xa1\x06',6976
b'\x80&\x89\xc7\x16\xd4\x01`\xa7\x1a\x01\xbb\x06',6971
b'\x1c]\xb5\x10R\x8c\x01`\xa7O\x01\xbb\x06',6960
"b'c\x9e,\xb3\xcf\x85\x03\xf8o9\x08A\x06'",6956
b'd{\xf7z\xea\xf7o\xcd\x19\xed\x1f\x90\x11',6956
b'\xb7\xb56\x8f\xcfZ+\xfc\xe1>\x00P\x06',6954
b'p\xe5@\xd6\xc1\xf6+\xfc\xe2%\x00P\x06',6952
b'\xa9F\x197\xdd\xda+\xfc\xe04\x00P\x06',6950
b'E\x0c\xd5\xf6\xd0\x95\xdd.\xdc\xe3\x00P\x06',6945
b'++/\xdd\x00P++(\x1c\xb6\xbb\x06',6913
b'\xcc\xc5\x01I\x94\xaf+\xfc\xe2\x13\x00P\x06',6881
b'~O\xad\xa7\xf0I\x01`\xb8d\x00P\x06',6880
b'\xcf\x9e/\xbe\xb4V\x01`\xa7\xda\x01\xbb\x06',6877
b'\xd2\x1e\xbeg\x00P+\xfc\xe2\x17\xe6\xb7\x06',6868
"b'\x82\x05\xd0\xc8\xc8""+\xfc\xe1%\x00P\x06'",6855
b'#\xf0\xc2\xce\xdb\x929#\x96\xf6dV\x11',6832
b'\x82\x1a6\xe2\xd8\x80+\xfc\xe1*\x00P\x06',6831
b'\\\xd8\xbc\xc0\xc2_o\xcd\xe4\xbf\x1f\x90\x11',6827
b'\xd9\x8e\xb0W\xde\x13o\xcd\xe4\x94\x1f\x90\x11',6824
b'f(j\x8e\xb2uo\xcd\xe4\x9c\x93\xb2\x11',6822
b'\x99\xc1\r\xe1\xea\xec\xdd.\xdc\xf0\x00P\x06',6806
"b'\'\xb7""\x83\xc1\xab\x01`\x91\xf9\x01\xbb\x06'",6759
