ID,Count
11 6 3 88,52
6 55 294,52
49,52
4 617,52
6 3 11379,52
11 1 55,52
928 6 3,52
4 6 138,52
605 1,52
6 423,52
893,52
490 6 55,52
4426 6,52
14654 8465 5646 3 2303,52
269 371 46 3 316,52
11 5671,52
69 11 6 989 555 556 14964 259 237 90 142 1751,52
6 14875,52
6 2333,52
185,52
294 3 64,52
11 1 6 3 499,52
11 1 6 378 2047 2048 9659 13227,52
1057 27 3 6901 677,52
4426 3922 5777,52
5 6 901,52
6 3235 7 316,52
1164 6 3,52
3232,52
11 6 6494,52
11 621 9786 21234,52
11 987 6,51
1 6 1751,51
3 16563,51
11 6 303 3,51
118,51
233,51
6 3 1149,51
288 6,51
1 3 21934,51
11 6 3 435,51
379 3,51
69 506 11 987 6 5948 1889 4172 1769 1906 1770 3695 14 2093 64 1843 3821 633 148 667 13835,51
1 55 594 3 11445,51
1 4191 1800 83 3 265 7 205 4003 2817,51
11 4 6 90 12764 77,51
6 55 1147,51
55 19079 5705,51
6 19 3 494,51
55 19079 22791 4877,51
1850 488 3 77,51
269 11 6 1769 1807 83 3,51
11 6 1113 1808 380 28800 3,51
7412 2021 507 3419 1063 5103 1871 5287 7430 11 1 218 2024 314 1182 6 858 3714 3790 753 3792 5623 2026 5295 1456 1591 9392 555 556 9 6214 6118 55 1110 541 4715 1941 4716 4719 747 5669 1128 363 25 3517 4980 764 1515 2872 1825 2040 233 367 368 513 1605 1464 236 514 2274 882 7324 883 2275 884 2276 894 1468 827 1132 140 1756 141 3121 4679 1811 598 241 2181 306 1609 5698 1518 1519 504 7818 1570 5534 1181 3632 1147 3141 4030 5959 3804 697 843 273 83 12425 2170 938 2977 60 2058 8894 8899 2059 2386 64 8213 2218 834 848 3403 5976 729 5755 7860 8148 2880 670 2242 71 135 999 77 312 662 136 1101 148 292 438 787 9781 13047 1003 482 2303 2304 2334 10281 1740 245 144 4614 499 886,51
4200,51
11 1 6 7754 763 281 18 135,51
508 3244 11 27 1 6 6363 819 3492 1770 1538 1591 1738 2274 1808 515 516 1030 773 2072 1035 2439 3227 3 934 7 5928 1958 7575 2234 5931 7524 9956 7009 2865 5460 434 587 838 10563,51
6 91 1751,51
1524 506 11 1 2024 314 2955 6 138 45 4516,51
6 257 294 2870 3,51
11 6 3257 3797 2993 240 1469 3 116 209 316,51
218 9003 11680 10050,51
6 3 897,51
11 532 6 7854 1065 631 632 7 897 87 573 916 20487 1014 499,51
55 3 8676,51
3969 3 22654 14926 1114,51
4 617 514 3 2427,51
5092 5093 5101 1438 1439 6222 899 151 11 218 6 1906 1916 2025 42 215 514 12 3603 1518 526 1519 529 4030 273 6378 3 64 719 71 135 567 2310 568 6792 77 4598 3820 148 453 839,51
1 218 6 863 3 10108 438 573 916 4509 316,51
1177 6 3465,51
1 3 312,51
11 6 91 3 15946,51
11 4 485 6 138 148,51
17555,51
1436 11 5657 11808,51
11 1 6 4990 64 278 7 8175 2243 5979 2869 321 4373,51
11 6 19 1018 90 1469 2192 3 980 3374 3405,51
6 697 5265,51
4 2 87,51
381 3 3405,51
4 27 1 12484 10840 5657 5510 683 1837 686 1838 354 1644 3197 2211 356 1680 687 46 379 2214 3 97 397 6245 651 1481 7 1155 8685 2067,51
6 215 1801 5886 3,51
11 3320 6 90 141 3 3374 397 102 104 629 106 1660 2921 126 2057 7 1141,51
11 6 138 11138,51
1490 6 4866,51
145 4,51
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4835 4837 4840 4841 1440 1449 1450 1823 4 1 218 6 2888 2941 555 296 1458 4988 2119 2069 1754 354 2442 1839 357 361 1690 363 229 25 230 766 2040 512 1112 1706 1708 233 235 236 237 4732 1131 1517 650 491 1810 827 140 520 90 522 777 142 1025 4756 829 2993 1469 241 3348 3394 8065 261 263 378 382 4807 3370 13274 3875 1151 5243 64 5975 3885 3403 5755 3405 9272 135 423 737 3102 662 136 1101 148 1141 435 438 787 3972 3145 474 793,51
4014 5143,51
1 1119 6462,51
20009,51
11 1 6 825 4456 5896,51
3 3863,51
11 6 361 7 11972,51
11 6 770 11653 3,51
325 326 329 330 331 332 333 334 335 336 337 508 554 11 27 1 218 6 2 344 1770 14307 347 3359 6214 303 686 356 357 154 762 901 747 255 25 513 3187 4731 518 90 777 1811 45 1024 7894 1145 588 1829 2886 8996 504 2168 14 118 7 49 3283 3284 1496 205 1575 1503 1507 1509 10722 401 7381 7383 606 6280 209 210 135 531 136 148 438 458 870 678,51
997,51
4 218 6 3259 2133 6606 6859 148,51
4100,51
506 6117 27 1 218 314 6 3716 3680 7409 6064 299 1839 1119 762 21 540 800 358 254 364 582 155 4737 516 3736 2278 1030 4562 90 521 45 5046 7285 1024 4963 5047 588 1829 2886 5330 13 2943 4565 2292 241 7397 2133 306 1710 830 3 1171 2412 1138 2331 7 1931 5978 85 896 897 87 1868 11333 135 77 290 737 312 662 136 438 446 458,51
1 6 294 3 7,51
1 3 2980 423,51
922 6 238 20210,51
11 6 5039 1455 568 438 445 471 3937 7540 927,51
218 6 20 3375,51
490 2163 3,51
4 6 662 136 967,51
11 535 6 3,51
11 6 762 229 3 705 4632 4633 119 131 965 4324 9667 64 2423 731 5572 77 633 2889,51
11 1057 1 6 632 1605 1865 9760 3613 32760 2061 3087 3758 3101 662 136 4872 492 13130 2197,51
4 3347 3,51
26452 3 7668,51
6 138 5958 7616 64 14091 446,51
11 1 218 6 3197 230 378 2050 3 7038 148 2889 266,51
246 11 987 1 218 6 215 1801 3893 136 148 3255 3988 870 8497 496,51
4720 1686 2243,51
2 86,51
269 4 7495 6876,51
27031,51
3264,51
6 12802,51
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 27 218 6 1803 347 9610 5815 2258 2260 3870 2262 3882 1460 20 1119 762 1120 901 21 3871 1646 228 1535 540 1121 800 358 2029 1536 825 379 278 7901 7 3633 7904 6646 3351 3634 3133 3635 6129 6346 6134 10794 897 10605 212 148,51
218 314 6 64 17635 23351,51
6 19466,51
506 507 508 11 1 218 6 56 1917 1616 3364 2999 19 1643 548 18174 1648 512 1807 1113 5308 1130 1808 516 517 518 519 772 2124 90 781 537 45 9404 1830 3144 3219 4031 672 3 704 7075 3875 109 64 3835 148 3988 4915 5255,51
11 218 6 2 255 1807 148,51
488 1 3,51
11 34878 6 7,51
11 2344 6 136,51
632 14274 1742,51
11 1 6 8790,51
11 27 6 25214 17806 7 4428 6189 3276 1956 8938 10141 14692 5912 205 2100 1052 8718 5337,51
11 6 1981 590,51
11 1056 6 3,51
490 17421 3 24823 734,51
4 379,51
6 55 3 18300,51
11 70 6 3450 43 970 44 13030,51
11 4 1 6 55 18 737 446 678 886,51
3604 151 269 11 1 6 138 845 378 294 83 64 77 737 455,51
6 10410 18204 7693,51
25339 64,51
11 4 987 6 512 1131 18420 135 4600 148 455,51
1 6 368,51
1 1917,51
6892 2204 3156 11 27 1 218 6 4187 344 685 1591 55 686 1124 255 1806 3517 512 1112 1628 930 1808 2072 894 90 4746 777 45 523 590 5534 46 379 3218 2199 6163 692 693 694 380 6164 2047 3632 5296 5957 1922 5958 2051 2052 3804 3226 697 3453 273 83 3 13984 6091 6281 5016 3486 702 938 8068 1848 832 953 2416 4952 1037 2389 724 5976 726 6174 1867 265 5926 934 7 4378 85 2885 3633 6087 3351 14346 3635 6134 8113 896 897 86 1978 4662 1140 1868 8171 6891 5581 3566 1938 7265 8172 14498 7266 8173 12458 3505 1939 5371 12507 1869 5081 5082 2869 321 2195 2310 568 3956 148 438 2145 870 2332 144 3354 4896 30342 1006 1007 4915 4667 316 6351,51
215 8826,51
268 2019 2020 11 1 218 2085 2086 40 6 2 347 3360 89 11971 1541 1065 1542 1543 1544 1545 631 1644 355 357 358 766 155 3338 3 2168 3232 628 397 102 128 71 135 423 77 3297 4597 4480 866 531 24 4602 1614 4100 563 3198 1077 7400 2065 3407 1001 3237 4101 148 2183 448 449 6167 2067 2184 5232,51
1 11636 3 148,51
11 251 3,51
69 6 667,51
11 9659,51
4035 648,51
11 1 6 2 215 1801 138 930 7111 136 1101,51
11 1 218 6 138 777 141 248 1532 3230 3370 273 4629 4966 7 13758 148,51
11 160 6 2 18 3,51
11 3620 1 6 2 1168 1644 220 540 747 25 582 230 155 1857 768 231 1030 4653 491 1710 86 866,51
11 4 218 6 3,51
6 3 23628 31162,51
1978,51
7430 11 6 55 1065 3501 6406 1921 3,51
1059 6 4172 55 16317,51
11 6 260 14013 3,51
11 1 218 6 1770 1118 1839 516 1019 273 2168 7 16269 136 148,51
69 1444 11 27 218 6 2346 1884 819 6114 1907 4189 4194 3791 1910 5040 3111 56 1456 1457 686 512 1605 1863 1865 235 3187 826 1033 2953 2954 650 2122 2123 2125 2126 2127 2128 2129 371 775 90 1756 260 281 1812 2993 1044 3391 1469 2399 2292 241 842 3719 382 830 2007 83 3 3374 278 7 87 4238 2231 10750 71 77 2064 885 2108 4852 531 290 737 3835 1001 148 435 1002 464 466 3104 792 3631 2096,51
11 6 372 2217 83,51
11 4 1057 6 1770 3 7 148,51
269 640 5 6 2130 4782,51
11 4 987 218 6 351 1457 3695 3 148,51
11 6 55 31755,51
27 3 278 7 1579,51
1373,51
13900,51
11 218 6 350 38 3387 303 249 2135 5110 376 11295 3 11451 5236 5243 64 4800 4801 2982 5312 4802 670 71 568 999 1000 148,51
30548 41146,51
372 15079 433,51
11 2009 1 6 239 3843 5589,51
6 19302,51
4 1 6 737,51
11 1 6 3385 3450 5182 1754 686 1838 1644 2210 2211 153 357 762 1120 230 237 772 650 2124 1466 4742 775 776 140 1827 141 778 2959 281 1025 737 1141 455 470,51
4123 14485 603 640 1995 1996 1997 8610 8617 8621 2022 9426 270 27 1 6 4439 3664 355 6314 1586 6929 15398 6930 14633 6931 14634 18872 7481 14635 2402 6315 5498 6932 6933 6934 9660 5864 12751 6316 6317 8846 6936 6937 9661 6938 6939 20220 6318 6319 8847 7941 14185 5500 15536 7 7980 8113 2300 10798 897 212 10706 2387 3007 3013 2141 17913 3041 978 446 11884 2429,51
11 4 3317 3320 603 2086 40 3456 6 521 1748 273 71 423 999 77 290 737,51
78,51
11 218 6 139 1738 296 2118 539 1685 3682 1124 1514 255 580 1568 1690 2034 1691 581 4724 5805 5669 4726 362 4727 256 1806 229 1824 364 25 1693 5670 582 3517 4980 824 230 2265 2037 2872 3484 257 155 1857 825 5188 2266 6577 1807 5308 930 259 2873 2273 5685 2274 882 772 773 650 2279 2122 2123 2124 2125 2126 2127 2128 2129 2130 4674 371 1809 491 776 1132 9929 1019 372 522 148 1141 292 587 443 787 455 3411 462,51
4654 11 2150 1 6 41 4243 3483 3450 3510 1144 220 4715 3366 2155 920 46 379 9885 9890 428 448 786 492 7322 916 870 316,51
11 6 1748 3124,51
1 6 8932 3 10724,51
11 8622 1 6,51
251 70 3197 3 7847 4887,51
218 6 26837,51
6 14055,51
7059 13698,51
11 2186 27 6 14857 3 737,51
11 6 91 3 14 108 114 866,51
246 3 3262,51
32720 3,51
27 6 1456 361 7 2443 1140,51
38706 6 2035,51
1 2 55 3,51
1039 6 26888 3,51
11 6 2026 3 2948 266,51
11 6 3 1529,51
13201 487 3 87,51
1871 1 218 1489 555 1458 2162 2071 2035 363 229 142 972 1044 2398 9613 807 2164 730 2981 866 531 424 3409 9071 4981 839,51
17546,51
246 11 6 55 138 3603 3 1071,51
643 6 2123,51
11 6 7434 294 77 467,51
11 6 1679 247 3 265 7 205 1507 77 443 446 455 465,51
11 6 1034 3 1023,51
1770 3,51
11 1596 6 944 228 800 541 1825 294 3 422 135 15668 1656,51
144,51
22337 3,51
2 7819 16599,51
4114 1 3,51
6 55 1071 6277 64,51
361 25,51
11 27 1 40 6 3390 260 281 3185 3 49 423 1141 434 435 8685 446 462,51
11 2009 6 10248,51
11 295 27 6 3 278 28 398 7 399 1834 400 32 897 5082 321 916,51
4 82 20315 12792,51
11 6 1810 3,51
8721,51
1 6811,51
1850 1,51
294 2800,51
69 1429 322 1430 1431 1432 1433 1434 1435 2109 2110 2111 2112 2115 2116 508 945 11 2316 160 218 40 659 2024 314 6 2 56 2255 1837 1805 1838 2210 2258 759 1839 5662 220 356 3606 1680 4444 1460 687 20 357 5663 845 5665 5653 604 359 1536 25 4060 6577 770 259 158 233 3140 3500 2269 1463 3120 1864 234 235 236 4673 5683 1652 1131 2272 2274 2072 2280 774 4652 4743 5693 3084 491 1810 140 1827 90 1756 4747 3390 537 281 31589 4445 784 1848 832 106 5408 71 2101 4595 999 1000 77 4597 8988 290 737 24 1077 148 435 73 482 2018 137 316,51
506 268 151 5584 3419 1871 679 11 54 27 40 659 665 6 858 1592 2346 860 1900 752 1603 753 3492 1455 1741 1658 89 271 3361 2025 946 2103 3792 862 1456 2999 350 7938 555 1018 4961 38 3387 299 1539 1838 1644 3197 1680 3765 687 762 21 1121 358 747 363 229 364 582 257 155 768 2041 156 158 368 2952 1465 2953 1517 650 2122 3677 1466 2128 5109 775 3084 491 90 3951 997 3628 260 588 864 842 3719 305 306 590 1710 3322 830 83 938 706 14 628 397 101 102 1559 1716 105 559 710 3808 4043 109 1744 112 1071 125 3810 132 3812 2061 815 64 3955 135 568 531 563 1077 6303 587 438 1655 869 6715 836 838 3958 3959 471 7864 4046 3416 3383 790 4509 2067 5943 3145 266 137 876 474 793 927,51
55 3 4101,51
4 6 90,51
146 230 3,51
17659,51
251 6 9105 3,51
11857 6710 508 269 11 987 1 218 6 4169 3791 4058 1643 303 763 363 229 515 5688 2276 5691 3388 2974 774 4652 3979 260 1025 261 262 263 46 1470 273 3 4549 148 446 677 316 1817,51
6 1044 91 18 737 2067,51
271 737,51
11 3003 6 91,51
11 1 6 9 1458 3230 3 3955 3405 1482 531,51
11 218 6 929 4692 1685 1687 582 155 90 1520 4351 16251 77 148 4028,51
4 6 33316 3,51
72 2022,51
11 3181 1 6,51
1549 3,51
6 4288,51
6 138 294 3,51
55 3 3914 563,51
1 344 3 64,51
11 612 6 3 730,51
2 294 5450,51
218 3 4779 12775,51
988 2,51
11 987 6 3 19094,51
4 293 3,51
11 1056 218 6 64 5084 148,51
2 6276,51
11 6 3603,51
11 27 6 3 316,51
3622,51
11 6 1144 77 534 633,51
1777 29291 8084,51
332 11 218 6 4988 762 21 3213 3214 4705 1121 800 358 747 1690 2034 4724 3945 57 256 363 229 1987 364 25 2377 1857 768 770 158 3187 5680 516 517 3518 828 1812 47 3 106 148,51
928 6 993,51
6 3775 3,51
5726 508 11 1 218 6 1168 3510 215 55 138 1541 1065 1544 1545 631 632 1144 3517 512 3577 3438 783 46 3 4364 148 452 41189 4612 496,51
217 27 1 6 20233 1674 6905 7534 1675 1676 9785 943 9786 1677 1679 5303 247 9684 6899 13060 3616 866 446 6464,51
6949 21761,51
4515 11 6 138 1065 631 632 3437 706 278 7 2443,51
11 6 16117,51
3 802,51
508 11 4 3315 218 6 55 516 884 83 3 107 833 64 7 1775 148,51
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 324 338 339 6662 6892 5945 6711 2206 4055 1451 3419 1063 5804 340 269 11 82 3558 4145 603 1569 270 987 1 218 6 2 34837 89 5510 5619 861 42 2104 6064 3693 4686 548 303 55 247 1837 1839 687 845 5673 3501 4737 771 2281 1035 3084 90 782 6172 239 504 46 379 691 5700 4040 2217 2105 4989 2160 3804 2013 5537 4566 2077 3123 5961 10219 2192 810 3 5562 1612 136 148 2303 916 3255 3988 5934 6974 144 473 5721,51
273 3 2997 4886,51
217 6 294,51
291 1180 141 3,51
607 1706 3 3002,51
11 6 2941 1652 2072 650 2122 2123 2124 2125 2126 2127 5692 2128 2129 4743 2130 371 775 522 382 3 77 468,51
11 6 307 3 562 136 499,51
1 6 3 9020,51
4 218 6 3 73,51
6 55 934 28 7 2226 1932 32 667,51
6 11704 6101 12857,51
14967,51
217 6 11847 1925,51
4416,51
3356 6 55 2872,51
11 6 142 3,51
11 6 504 465,51
4506 3336 5804 987 218 6 684 991 4988 1117 38 6178 352 3605 3500 1863 1463 1808 2281 3648 3518 4756 689 5340 248 249 6537 2133 9384 375 1532 2134 808 699 3 5591 8282 8283 949 8284 9200 8285 1174 938 1149 831 5732 8917 119 9452 1151 9241 813 939 2366 4313 670 9256 21082 735 4493 3570 313,51
39 324 338 339 11 487 3356 218 6 15566 25474 14194 667,51
11 3001 3090 6 1570 3 3908 1969 18342 207 3824 6345 498,51
11 6 12069 3 25814,51
1189 215 18472 3,51
880 612 4647 6 11377 41196,51
11 2081 6,51
324 325 326 327 328 331 332 333 334 335 336 337 338 339 6892 6710 151 8031 2001 4660 269 11 1 218 6 1658 3360 1591 2941 303 220 2028 20 254 4726 2821 2072 2124 1035 775 3084 491 1810 90 521 522 3390 969 4755 970 260 829 238 239 11562 3391 240 241 2133 690 2135 46 379 5654 10479 222 2047 3804 3230 830 2006 4369 4008 810 273 3 4480 563 148 1141 448 573 3103 3972 472 1011 927 316,51
11 27 6 2343 228 3 278 2849 1956 205 3288 3250 3208 2243 438,51
6 138 3 3585 7 205 9190 1051 1052,51
11 1 6 4700 155 512 1131 292,51
3 10286 77,51
11 4 1 6 1884 56 55 1517 882 3 109 3758 468,51
27 1 1906 278 934 7 6284 85 86 87 321 136 967,51
218 6 1754 3 447,51
11 3764 6,51
11 6 1751 3383,51
6543 1620 20898 8616 2023 160 5374 270 218 6 10570 662 136 967 1101 148 3255,51
11 12836,51
11 6 3 960,51
82 5 20,51
987 1 2 3,51
6 55 3 7882,51
11 6 3950 1593 2386,51
145 11 4 27 6 753 555 747 25 232 1465 90 142 3802 3322 23917 3 119 714 62 64 719 835 49 531 290 563 3237 17065 633 444 2066 838 791,51
139 15955 7,51
293 1105 605 677,51
1 6 260 281 1021,51
39 11 27 6 1455 55 2263 2034 2180 1806 25 261 263 3 285 7 591 1775 423,51
1433 6 29826 7,51
4 28836 8244,51
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 3661 1823 4416 11 1 218 6 346 755 2025 2328 303 1944 1754 354 1644 2260 2261 2262 355 220 153 1462 1765 1120 901 21 1681 3871 2071 627 2177 13427 1981 4706 579 1121 800 359 254 221 747 255 1806 229 1692 25 582 2951 1515 2377 155 258 741 2040 2041 512 259 3120 3458 1709 234 237 882 773 2279 2280 2124 774 371 1132 2131 1827 90 777 778 142 1830 2993 1044 864 1469 2292 241 2135 5915 261 3520 262 379 2199 830 4449 3 5599 1848 832 1832 14171 2456 1833 7186 7 5176 5460 5082 321 3638 71 4595 135 999 1000 77 4597 6831 3198 1077 136 1101 148 434 435 438 3981 465 3383 1170 1752 474,51
463,51
6 721 4050 7,51
11 987 6 2 3 14 148,51
1525 1 6 55 993 7 14508,51
69 27 987 218 6 1892 1895 1900 4175 2 90 142 3 7 1140 148 573,51
350 138 3 15246,51
22940,51
288 78 3,51
1450 269 6 934,51
6 2072,51
11 1 6 10614 632 354 824 90 45 2886 2993 3 14 3919 118 1071 64 1152 670 77 2251 5117 316,51
11 218 6 901 148,51
11 6 55 364 582 3 7 13333 87 4238 2231 438,51
1400 4 6 12 10562,51
4 2309 3970 2067,51
