ID,Count
268 3346 3949 3894 3240 507 4055 817 3243 508 3661 1823 3244 4416 986 7766 3336 679 5804 795 11 3357 5192 27 987 1 218 2024 314 6 857 342 2346 11265 860 343 4000 5039 1626 818 1603 905 820 4194 821 3492 345 1455 347 1912 1741 56 5861 1920 755 4684 2888 10840 8731 5657 5510 2025 946 861 756 4026 2103 3792 3664 3680 5951 4058 5271 2027 4059 1616 3386 684 1456 5878 3794 7945 3470 3435 350 6342 9392 7938 139 2289 555 3695 556 2290 1564 6064 6737 5247 1458 2162 3258 1117 2012 4962 38 5873 3204 6178 352 3387 878 3544 545 298 299 300 301 302 1539 1459 6669 3515 1805 5182 1838 354 1644 1645 2258 2211 2261 2262 759 3605 356 863 687 153 845 5664 5665 1681 3871 627 1841 604 4706 3333 579 1535 4711 540 1121 800 358 2029 359 1536 747 1568 1690 5545 2034 1985 581 5805 57 229 364 8956 25 1693 764 1515 767 2377 1649 1825 1650 258 3511 741 512 156 1600 688 770 259 157 158 1651 233 5678 2268 3500 1863 2269 3512 369 1463 3120 1864 1865 3458 2270 1709 234 235 1464 2434 237 826 1131 1517 515 3577 772 773 2124 3677 2125 1466 774 5501 10188 775 4653 1810 3389 5502 827 4744 4336 4507 1019 372 3436 2131 2083 140 2080 90 521 5879 1756 522 777 1828 141 142 4747 4675 4749 2403 4310 3390 4750 4751 5532 4677 780 6571 143 2190 970 5242 281 44 3518 828 1990 1811 3607 1812 829 12 1830 2993 5051 1044 2887 239 240 2398 1469 2399 3392 3259 241 5340 690 3394 9384 375 1795 1532 242 3395 842 2135 3719 304 305 306 783 11295 261 3520 262 263 504 5724 5922 2217 2105 6820 2050 1711 1640 5233 1470 784 1471 697 5727 830 2094 3720 8480 4807 4808 18000 5562 2405 9195 1472 8223 5587 5591 2171 2174 4629 5875 1021 704 706 5058 812 980 5595 1565 7056 7060 5731 2407 6239 6069 831 13409 1848 4062 832 3374 558 3376 5601 4966 628 97 397 1559 1716 559 106 3808 1743 109 110 112 4633 118 1071 560 1718 3460 131 132 960 5742 3812 5745 6070 1108 6270 669 5967 10956 5023 8387 1151 4324 3087 815 1481 5836 1037 2371 6804 4665 1833 3815 4313 2423 6847 735 4593 3405 1482 28184 16825 49 3638 135 11297 567 3863 77 6182 1076 4597 866 4097 11721 3820 885 2357 2108 5272 5526 1483 531 4584 5856 3379 5440 7846 563 4104 3198 1077 424 6303 1843 3570 5720 3407 3835 1001 9326 3237 6483 4101 11298 136 967 3045 3409 9062 630 431 3725 867 3238 434 435 2426 438 5012 2428 441 442 450 787 4782 455 5715 1002 458 2429 4010 313 6688 6885 1655 9284 1736 464 3414 73 837 838 468 3958 3959 144 469 5759 470 4028 471 3416 4970 3383 3538 3145 5232 791 1752 792 137 5331 6137 5721 793,83
11 799 1 6 3810 131 438 445,83
1 3 2980 423,83
11 1 6 1458 281 1025 829 4989 3 109 3405 3287 449 744 11368 4970 5984 4796 137,83
9632,83
6 10151,83
5092 5093 4831 4376 4832 5095 5096 5097 4833 4834 5101 1429 322 1430 1431 1432 1433 1434 1435 1440 1441 1442 1443 1444 1445 1446 1447 1448 1449 1450 2109 2110 2111 2112 2113 2114 2115 2116 6710 11 1 218 40 6 42 2289 556 55 5102 4441 1460 845 1646 361 688 2043 90 537 1471 3322 5376 808 699 273 18156 1070 6901 2453 7087 2298 1071 2412 64 4789 3955 135 148 3409 9071 1726 3413 23405 144 469 3416 5943 1170 1752,83
11 6 15336 3516 229 294 3,83
5950,83
7792 6 17506 3,83
6 1012,83
490 17313,83
4 160 294 3 9760 5939 6322 4044 118 2921,83
3 16421,83
1168,83
11 6 686 3 1151 667,83
11 14355,83
6 5830,83
11 6 598 5355 14526 3 64,83
11 4 6 20,83
11 6 1981 590,83
4 1 6 3607 2853,83
11 4 1059 6 683 686 687 235 3485 3607 1711 3370 938 3376 4966 3405 278 7 2817 1076 531 4104 667 1002 870 3660 1014,83
3090 432,83
11 1 2210 737 73,83
6 3 2845,83
2102 2019 3241 269 11 1 218 6 303 2951 2377 155 504 294 3805 77 4967 3820 2065 148,83
11 8613 7413 73,83
11 218 6 3510 4988 1466 829 26293 3 148,83
215 8826,83
512 30957 3,83
11 6 644 64,83
69 269 11 1802 16176 6089 15066 16177 6575 987 1 6 1626 56 989 138 6665 32676 2163 1144 491 4336 83 3 1138 28 7 32 85 86 71 2101 999 1000 77 1032 5720 633 662 136 663 1101 148 446 499,83
11 4 6 3515 265,83
506 507 508 4515 7430 11 1 6 342 753 345 1917 1918 5861 5657 946 10237 3680 1591 350 4005 1018 4561 4961 3257 298 686 354 4345 1460 4701 20 357 5663 845 762 540 358 541 361 1685 2178 3991 4720 1686 7491 1648 2156 1687 6563 1688 2871 1689 747 763 2329 362 363 229 364 25 1693 582 3517 824 1515 6705 3484 2039 825 512 1807 2043 5308 930 2045 931 2873 2952 826 514 1652 516 518 1826 2072 1132 372 2132 90 4746 777 537 58 3607 59 598 45 523 1024 7894 1145 2886 9404 12 1830 3993 8096 1044 241 376 304 306 1609 547 525 1518 526 527 2283 528 1519 529 530 2284 2216 696 3804 3322 5961 47 4663 807 5963 4625 3486 223 938 9205 4629 8068 14 1715 98 99 397 100 101 102 103 104 105 108 1744 4631 110 111 113 4321 115 9434 6322 4044 1071 119 1718 1719 3810 3788 131 132 833 3124 2945 2979 9245 5243 2386 64 2456 3766 5708 12748 7375 9268 135 11274 3820 3835 435 587 438 443 452 3412 871 877 1740 837 838 245 469 4969 564 472 2826 137 473 793,83
246 11 6 6846 3,83
3549 294,83
11 4 1 6 753 9633 5861 78 89 138 758 140 90 522 2013 3 424 3835 1835 444 448 455 3413 464 465 3092 3972,83
1628 24772 148,83
11 27 6 23997 3 7 205 5890 1575 6160 1507 1509 925 3926 206 2817 4405 6294 77 290 737 73,83
269 2 4183 3,83
145 1 3,83
490 1143 6 3,83
1524 11 616 1 314 6 55 3187,83
11 1078 36279 6 3 7266,83
11 6 89 303 2376 138 632 3197 4345 1146 14 118 120 10861 494 870 3972,83
70 215,83
3 7419,83
1 6 1811 3 2300,83
4 55 7,83
11 27 1 6 138 1541 1065 1544 1545 1554 631 632 1556 4007 1807 49 897 446,83
55 3 24858 4356,83
6430 11 484 6 294 3,83
11 1 6 11809,83
25761 3,83
11 6 2026 3257 1044 3603 10012 965 2061 64 6250 5707 2456 290 3236 633 6592 678,83
648 2207 91 131,83
11 6 3 662 136,83
6 762 504 14 77 4597 11079,83
1 2 55 3,83
11 648 6 1065 972 3 7 423,83
3315 6,83
1 6 1754 686 4500 356 762 359 361 1682 3991 2155 3992 747 2263 2034 581 2035 362 1806 229 1824 25 4946 2377 741 2040 1808 773 3388 2280 2124 774 371 491 3389 827 3390 537 997 969 970 281 1025 2050 3222 2439 697 2013 3230 3 16780 4900 1008 2067 11225 3445 3615 19498 7946,83
288 27 6 362 504,83
11 1 6 357 3 8873 20729 534,83
115,83
11 1 218 6 349 9392 7938 2941 139 351 2289 555 3695 556 5044 254 221 582 230 155 512 156 4060 158 235 1808 2821 1030 773 2072 650 1035 491 1132 372 90 141 778 781 537 1166 382 1848 832 148 1141 434 916 494 836 3959 144 137,83
4 1 10307,83
11 218 6 3 423 148,83
1850 1,83
11 27 40 6 3595 83 28 7 6428 5803 6777 2226 5927 2394 13894 15248 32 5852 4791 6969 85 438 1183 2304 3255 13954 678 10282 4940,83
69 11 4133 603 1997 1 218 6 138 5102 58 972 598 307 378 6133 148 452 492 9730 3092 678,83
3 10423,83
69 11 1 6 1118 7 879,83
5427,83
12413,83
7828,83
11 490 27 1 6 2 56 7945 1738 1458 3257 215 138 631 540 4714 254 361 1686 2155 364 2043 5308 930 2873 513 5681 1034 994 1607 772 773 1468 776 1019 90 3718 781 537 58 598 45 1829 2886 12 4616 1531 504 1181 2330 2050 2188 1711 2051 2052 381 1166 3141 2160 3322 3649 8266 3123 3230 273 3124 644 398 7 399 400 1155 891 1775 531 136 1141 587 452 787 744 494 872 4969 470 4796 9014 2948 472 2826 473 1818 499,83
11 6 3 4101,83
145 15500,83
27 6 2 78 138 3 1138 2331 7 2849 1496 3922 205 942 2075 1529 321,83
