ID,Count
39 6711 151 4416 1871 269 11 603 987 218 6 2117 3680 1456 296 303 762 21 800 358 229 156 1807 688 1601 233 90 261 379 699 3232 834 568 738 534 148 667 4581 2145 8953 2333 564 7540 266 316,78
4 4629,78
6 18970,78
4074,78
11 218 6 598 12 64,78
9536,78
11 6 307 83 3 8396 3255 6619 10875 3889 6697 10235 12536 4373,78
323 27 6 1592 3257 1025 1812 829 3259 672 830 698 3454 815 1138 28 398 7 2226 13895 399 400 32 591 205 6160 1507 925 206 2817 879 87 3481 1529 5298 563 466 2018 1566 5759 5984,78
4035 1 2086 40 314 6 138 423 136 492 6708,78
4515 11 1 218 40 6 4153 857 1876 858 344 10284 684 296 3139 1754 354 2442 254 221 2951 3499 3143 2040 2041 512 1602 931 2952 3500 4730 1463 1864 1865 4512 5679 1709 235 237 2274 522 4677 45 974 504 5727 3 938 703 1474 7230 10570 424 148 1560 472,78
490 1105 1 20242,78
612 6 3,78
11 3089 6 3 1023,78
11 6 1455 1600 6847 7699 568 3956,78
11 6 18254 590,78
82 3 12411 3009 8990,78
11 6 1468 3,78
3117,78
4 535 27 1 3553,78
1 648 4244 215 12594 15509 15510 15511 737,78
1451 4315 6 22978,78
1812 294 3 7978,78
490 218 677,78
11 152 1701 13820,78
27 3 64 7 87 3659 12933 4662 88 5348 11315 11316 7447 5349 20852 983 11865 8844 8782 12572 12441,78
6 3 77 290,78
2020 507 160 1 6 89 4684 2025 55 686 1838 1644 4500 6760 355 220 153 1514 2035 364 25 504 3218 159 3 702 4822 1071 1074 4774 5975 135 866 3198 1077 667 452 870 2332 871 2819,78
11 218 6 2 13508 278 1049 265 934 7 1068 87 8007 88 2864 534,78
69 11 4 987 218 6 4058 3191 148,78
11 483 1 6 344 56 55 21637 995 1131 2160 32711 77 667 587 916 2334 245 4509 4926 1486,78
145 11 3826 1 40 659 6 83 3 77 73,78
6 1816,78
11 6 3 3092,78
507 1 6 3680 6096,78
9599,78
11 27 6 138 1541 1065 1544 1545 631 632 2030 1647 9283 781 2059 2386 64 4068 728 7 1140,78
11 6 3117 2018,78
11 6 77 290 8733 4100,78
1 2024 6 3 14272,78
6 2988,78
6 18768 1801 3262,78
11 6 233 16498 3 3810 2592 873 3493,78
27 6 16136,78
643 3,78
1905 3 24172 316,78
1429 11 6,78
11 3 26806,78
11 34131 4486 3,78
648 55 3 633,78
11 535 6 21 3,78
3 6171,78
6 13904 433,78
246 294 14801,78
922 3 28230,78
69 1194 6117 11 4585 3357 1 218 6 1884 9392 138 253 1644 3605 1680 232 367 235 236 2821 773 2124 90 141 1469 3259 5340 1532 3395 5165 272 3804 697 273 3 4629 704 832 8089 2356 14 397 108 964 4645 2416 9250 64 2361 3700 6459 422 737 3835 2254 136 1101 148 14494 446 4218 4222 4228 1023 870 2066 8963,78
6 1909 3543 1515 258 233 11915 869,78
18828 590 7 3407,78
900 945 11 160 1 314 2955 6 347 3111 56 89 5620 3384 1456 3470 139 3695 1564 686 354 1644 2442 687 153 901 21 1646 1981 579 747 2179 25 582 230 2951 1825 231 232 1601 1602 233 2873 2952 1864 234 235 237 370 772 1466 775 1810 1019 140 1827 90 777 142 2403 969 4755 260 1025 3762 3394 376 306 261 262 379 1166 1610 3141 784 672 3370 15060 129 135 423 5819 2310 568 3041 867 435 438 978 443 453 786 787 455 461 916 870 2332 871 739 837 838 245 3961 1486 2184 5718 3306 266 740 472 2826 1752 137 5331 474,78
3431 294 3 999,78
4 928 2 26050 3,78
11 6 4684 229 3,78
27 6 2 753 364 83 3 278 28 398 7 6488 399 400 6090 49 2850 6132 10174 2858 1978 211 1579 9568 2313 10178 879 87 5114 136 470,78
11 6 3394,78
6 139 13822,78
12658,78
6 8706,78
