ID,Count
3969 3155 151 507 3212 269 11 1 6 56 2027 2035 582 688 260 504 590 2250 3 4312 737 3020 453 3825,53
11 218 6 686 759 220 356 1680 379 14 118 6245 1073 64 422 148 667 6000,53
11 6 6372,53
1221 55 91,53
6067 11771 212,53
11 2086 40 659 6 3187 672 5162 136 492 316,53
6 55 13427 1700 3 278,53
6 993 7205,53
323 6 3,53
4 3 4492 20749,53
11 4 617 6 687 1130 3880 17452 10757 702 2168 2218 834,53
1469 136,53
11 27 218 40 1143 6 5624 4444 4651 540 1536 115 116 584 265 13330 148,53
6 966,53
8599 151 3242 3243 986 269 11 218 6 1884 152 41 475 685 2941 2958 3797 215 138 1754 2257 2442 3882 357 762 21 228 902 1981 540 358 147 359 747 1691 2180 229 364 25 2951 155 1857 2045 158 235 772 773 2072 1035 778 260 281 241 6299 690 375 242 1921 504 46 1710 3666 784 2977 3807 2877 2979 866 148 3045 292 4581 450 453 871 5759 3972,53
3 3412,53
3244 11 6 1144 364 25 650 970 260 829 3437 3804 697 83 3 3124 5853 423 3415,53
11 4 6 55 5587 2452 3531 64 77 633,53
11 928 6,53
1 6 8091 5051 9434 9435,53
69 181,53
1 3 2304,53
1105 1 6,53
11 40 6 1913 556 303 520 19461,53
11 6 55 138 3 278 662,53
27 6 2 7 49,53
353 91 438,53
27 590 3,53
11 6 1065 3 64 5755,53
6 4527,53
55 1060 17539,53
20593 3 71,53
11 6 1455 1600 6847 7699 568 3956,53
82 3 12411 3009 8990,53
11 5594,53
11 4 1 6 1769 350 773 1466 1467 775 3226 1845 1848 832 62 727 6344 838 3959 9693,53
1057 138,53
6 215 1030 294 83 3 7 24925,53
11 648,53
11 3347 6 491 1810 3 12054 62 723 724 552 670 434,53
11 34130 6 752 2127 590 137,53
880 849 3,53
4 535 27 1 3553,53
11 6 3541 355 154 3 2168 448,53
6 2 13805 55 138 631 632 3 73,53
11 6 344 45,53
2846,53
323 6 7 21503 3351 2300 3352 402 897,53
151 2021 11 6 4684 686 845 1536 541 1941 6563 1600 2042 513 2269 1808 2277 521 522 2942 2105 692 693 694 2047 9410 1610 1147 1077 2067 473,53
11 152 1701 13820,53
10387 5210,53
6 3 77 494,53
2081 6 278,53
27 6 18 7 1155,53
11 1569 6 215 1800 3394 3322 3 3030,53
11 490 6 379 7056,53
11 1 6 354 3,53
6 1816,53
275 66 3 10036,53
11 6 138 504 3,53
11 218 6 229 230 155 367 237 654 1710 3 148,53
4 3356 7524,53
11 4 1078 2009 341 3558 14485 603 640 7788 4974 1997 1 218 40 314 6 342 4476 989 555 990 303 491 1810 827 90 504 1748 3322 308 148 1720 1141 434 446 457 1730 1023 467 8470 316 1817 8040 1818 495 496,53
6 290,53
11 1 55 3,53
1 9828,53
11 1017 6 3 316,53
4 6 215 138 3 7918 14559 10281,53
1751 3 8352,53
218 6 19468,53
11 27 21273,53
11 6 1748 3 15772 134 737 136 786,53
509 6 3037,53
3 4350,53
11 1838 3,53
11 218 665 6 215 1679 247 598 847 3819 135 136 148 30321,53
11 2081 218 6 148,53
11 4108 1 218 161 40 1143 6 858 1913 944 9032 861 1168 55 138 3117 889 253 1851 2038 2042 233 2269 237 1034 4496 598 4360 4757 2886 1166 2160 696 1831 7 2064 737 136 148 1141 587 443 455 3411 470,53
6 1168 55 1805 230 257 4060 775 776 1132 90 378 1570 135 77 1141,53
1435 3,53
4506 11 27 1 218 6 14363 1840 3512 1464 306 7825 2014 3 1149 1474 7274 4610 7137 1757 6457 5752 5488 3814 7 1742 148 13738 4509,53
4125 1 494,53
840 55 3 7329,53
801 1637 6 3 3875,53
6 3 568,53
3764 294,53
1354 246 268 3155 11 218 6 2207 346 5644 303 2155 1648 1693 688 232 236 6700 380 696 273 3 9353 64 3165 77 739 2067 1170 886,53
11 484 1 6 55 2037 1515 2872 155 825 2266 797 2044 2045 1630 4728 2052 14951 391 8796 17353 14952 20403 11822 6921 721 1037 3758 453,53
4 27 55 3 16651 9945 7330 8871 9110 11950 7 3283 3284 1496 11579 12717 4391 205 87,53
11 27 6 342 1885 3792 1131 17472 1166 3141 558 1926,53
322 11 6 3 438,53
11 6 15297 378 83,53
294 3 3942,53
11 27 1 218 6 672 3,53
69 1208 1209 1210 1211 1212 1213 1215 1216 1217 1218 1219 1220 1221 1222 1223 1224 1226 1227 1228 1229 1230 1231 1232 1260 1351 1375 1377 1378 1379 1380 1381 1382 1383 1385 1386 1387 1401 1402 1403 1404 1405 1407 1408 1422 1423 1424 1425 1426 8026 1823 4416 269 52 849 270 27 987 1 218 6 7945 1457 555 3695 303 215 138 253 8064 254 258 512 1694 1628 1704 930 1631 1707 1632 233 368 2952 1863 3512 1463 3120 1864 1865 3458 1709 234 235 1464 2434 236 514 1618 4732 4733 2953 2272 1808 2277 772 2954 650 2122 2123 2280 2125 1466 2126 2127 2281 2128 2129 2975 2130 3389 372 2083 90 777 141 778 6469 142 4675 2190 504 12426 15556 5534 2051 1166 1147 3141 3224 2160 696 4030 3804 1470 382 784 1471 3396 3322 5376 5727 273 9133 11157 83 9222 865 831 5732 2298 7101 1848 4090 832 14 95 4043 5746 5023 3399 1477 1478 6500 6458 2417 584 64 3652 2388 1037 723 727 670 9254 205 5148 321 71 4596 77 5526 148 744 472,53
3357 6 351 1643 3395 504 273 243 4645 3818 422 458 8482 5130,53
3 8637,53
694,53
11 6 993 28669,53
2022 1 6 3,53
3385,53
648 6 55,53
11 6 1710 6051 4508,53
1 6 3 4900,53
9581,53
314 6 8863,53
269 11 6 773 2072 2124 1035,53
3 12762,53
11 2985 294 3,53
3969 5613 268 6711 4018 7769 4655 3588 6212 1569 1 6 4439 475 862 1838 4696 1644 4500 1839 3882 153 154 762 1120 901 21 228 5254 1981 579 4712 5727 91 702 2169 4628 4822 5018 99 397 8377 4770 5602 135 866 1077 4603 448 4581 450 916 1927,53
1 6 993,53
1 218 6 543 3632 5296 494 837 470 2251 3825 678,53
269 371 46 3 316,53
667,53
1204 1205 1206 1207 1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1338 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1385 1386 1387 1388 1389 1390 1391 1392 1393 1394 1395 1396 1397 1398 1399 1400 1401 1402 1403 1404 1405 1406 1407 1408 1409 1410 1411 1412 1413 1414 1415 1416 1417 1418 1419 1420 1421 1422 1423 1424 1425 1426 1427 1428 1429 322 1430 1431 1432 1433 1434 1435 1436 1437 1438 1439 3864 3777 282 3865 2109 2110 2111 2112 2113 2114 3866 3867 3868 2115 2116 11 218 6 2069 148 3415,53
69 11 5 218 40 6 138 259 233 235 773 2072 521 706 7158 5752 584 64 148,53
324 338 339 268 5614 1451 11 2150 27 1 218 6 857 1884 3254 818 819 349 682 89 3385 1168 2958 1458 1805 2261 220 3882 357 1685 3992 1689 747 255 581 362 256 229 364 25 13753 3517 230 257 155 768 4060 158 233 1709 1464 236 2954 2072 650 2124 2126 2128 777 5029 4001 281 379 695 1166 1470 1845 6960 3595 278 7 49 2855 891 879 2230 568 77 7762 424 148 3045 435 438 786 458 461 494 470 2251 3937 564 4509 2067 3145 2185,53
246 11 218 6,53
1057 27 3 6901 677,53
11 4 922 6 3 12583,53
11 2324 15569 3 2457,53
11 2309 6 2 5368 83,53
6 1534 3 77,53
11 27 6 3 28 7 32 14155 10584 13333 4791 10292 787,53
11 6 1106 91,53
91 25433,53
11 640 218 6 40549 2069 578 1534 1535 1536 11452 6721 4466 17329 148,53
507 11 4 6 78 83 3 64 41263 737,53
1 6 3 2299,53
364 2083,53
11 6 2 4183 820 138 1065 7743 889 632 1556 3504 3,53
11 617 5 1 6 7,53
11 15716 64,53
27 6 590,53
5315 11 27 1 6 6465 278 7 205 1960 7498 5080 2810 1962 7575 209,53
21 3 25794,53
11 1 6 546 41270 83 3 8659 3232 3612 64 205 6786 2195 2310 568 77 3030 445,53
2874 3,53
11 4 217 6 241,53
1 2024,53
1752,53
11 1 294 3,52
11 502,52
6 1888 3,52
4 6 3 77,52
6 1748,52
1056 6,52
11 4 490 6 3,52
11 922 6 7 77,52
17 632 3,52
770 7015,52
1 11710 3,52
11 6 3 719,52
11 4 6 2 3197 3871 4706 9134 13709 5236 584 438,52
27 1 6 3 584 12059,52
11 1997 1 6 775 294 77 1816 496,52
2309 6 380 3,52
11 218 6 89 303 540 1536 526 3 148 31504 3093 4668 11064 316,52
70 1 3 2816,52
6 993 3 18439,52
27 1 6 296 90 522 3 5925 7 2847 3935 1141,52
11 3589 6 972 3437 974 3 4321 473,52
3356 6 3 428 3045,52
4 349,52
11 6 140 737,52
11 1 6 56 514 1034 504,52
4 6 3173,52
39 6 5655,52
11 6 5655,52
55 3 11702,52
15588 294 3,52
69 3560 11 218 6 2 820 1916 3386 684 6011 1679 247 1065 631 364 582 235 1132 142 1990 382 3 3613 64 7205 3405 2457 71 77 7835 4100 2065 148 4882 2145 3129 144 3960 4915 4970 677 137 793 316,52
1637 3378,52
91 3 2817,52
11 6 55 138 631,52
1 6 3362 3363 4058 303 7605 592 9897 6852,52
4 1855 316,52
11 6 1539 2159 4763 261 3603 4807 6239 2298 11451 6283 7263,52
6 354 1019,52
2153 294 3 8307 316,52
246 269 11 6,52
11 1 6 16722 3,52
3969 11 1569 987 1 218 2085 40 6 857 3492 861 4059 14678 4703 687 1647 1648 255 2180 364 230 2265 155 4653 491 3436 520 521 141 2403 4310 6571 4678 143 4755 281 3801 96 397 102 1559 7186 148 1141 3409 434 27278 13047 482 4881 316 1818,52
6 55 3 148,52
490 3 20612,52
218 6 1897 2 4243 303 2037 155 688 9159 3 629 710 24922 64 148,52
3 64 40998,52
217 640 3779 7779 7784 7788 1997 218 6 4242 3386 303 1534 1981 539 4708 540 2029 254 221 747 255 4721 581 4725 2329 229 364 1515 155 1825 5671 1857 258 768 741 504 4643 380 1654 1520 8803 13235 33596 630 978 2143 446 3145,52
6 1146 446,52
246 294 3 7015,52
2939 2154 11 3248 1569 27 987 5 1 218 40 6 1018 215 514 2072 520 1133 4963 588 5355 1829 2886 12521 12 974 1531 7396 9917 4761 83 7067 7075 7077 5598 8269 3875 584 64 3758 5976 726 4618 2980 730 2981 670 2457 278 1138 7 5978 32 3898 3276 1956 3899 1029 205 2806 4860 16396 4991 12413 3643 9766 11146 2808 1958 4395 1960 4397 11671 9905 2852 505 84 1963 3288 1051 1052 3924 2817 276 890 10040 1155 9897 897 134 87 1980 2230 16333 6749 4238 5643 8413 11720 421 5176 6398 2387 5178 321 71 999 77 148 446,52
1569 1 6,52
1 6 912,52
11 4 6 55 3 1817,52
987 6 579,52
6 3 12525,52
34593,52
1561,52
6 55 3 23279,52
55 255,52
11 6 34609 1462 4990,52
11 1 6 4646 1913 56 254 221 4730 472,52
246 11 218 6 254 930 826 3 77 148 316,52
69 268 3346 507 11 1 218 2085 40 660 6 89 1941 361 255 1806 229 364 25 2040 694 2048 135 77 148 446 452 869 461 916 4981 1656 316,52
9824 3,52
52 1777 314 3 10958 8193,52
640 987 1 218 161 2085 658 40 659 4015 3456 1143 665 6 2941 759 229 775 1132 372 90 3390 260 281 4756 3 77 290 737 136 1141 446,52
18802 6 91 3,52
2344 13147,52
6 10749,52
6 26023 3,52
11 1 218 6 3363 138 4574 1941 254 361 1683 4720 3682 1686 3366 2031 1688 2033 1806 294 77 290 737 452,52
6 3345,52
16859 14570,52
152 294 28662,52
1 10002,52
218 6 6561,52
261 19384,52
6 510 2448 3612 2093 1671 77 12762 446,52
246 3 8793,52
20979,52
246 11 1 218 6 55 83 1751 3 205 4006 1051 1052 3754 24 3102 136 1101,52
294 3 278,52
6 2 36820,52
7766 11 987 218 6 8588 18098 7617 8284 9201 1174 1021 7069 3875 2298 738 633 148 2145,52
1 6 1755 3,52
3 9765 27647,52
11 218 6 215 90 83 7 897 87 148,52
215 3 6308,52
11 25068 6,52
6 3 2062 205,52
6 1603 20795,52
6 3 980 10716 3342,52
1834 461,52
1850 1 90 446,52
11 6 4005 650 1019 2190 273 1475 453,52
4 27 5 3 278 1048 1049 265 7 1140,52
4 19513,52
27 6 1945 2390 264 265 7 49 205 3447,52
11 6 7 1089 136 1101,52
11 6 5270 2342 3742 18173 12673 8581 215 5723 1800 369 10224 1848 7116 3235 397 102 629 129 64 77,52
11 640 6,52
1 218 6 3257 3258 6411 303 1644 2258 540 1514 1688 747 4721 1568 1690 2034 581 4725 363 229 1824 364 25 1693 230 155 232 650 2129 2130 4507 140 1827 90 1756 4675 970 260 281 44 2993 240 2398 1469 3519 3393 689 261 3520 1710 697 807 273 15679 135 424 148 1726 2018 4614,52
2324 27 6 3 10438 942,52
11 509 6 1751 3,52
11 6 24163 3348 26692 6917,52
11 6 3945 307 3,52
11 6 377 7 1529 321,52
218 598 45 523 588 3 64 136 148,52
11 2143,52
11 8617 1 218 6 1144 255 512 10486 241 6657 5825 1074 652 6157 644 64 719 1671 670 5424 278 49 148 499 886,52
16703 64,52
749 11680,52
3965 136,52
11 987 1 6 753 138 25 29882 3462,52
11 2009 13805 278,52
4660 8622 27 1104 1573 265 28 1763 398 1060 2222 7 1764 399 13207 13210 600 1834 400 5577 2223 32 2847 897 87,52
1452 11 4 7794 1 1489 6 5102 901 5675 306 2330 2051 381 3454 808 4629 5634 5981 531 7762,52
9233 64,52
3 4632 4021,52
11 6 2377 520 90 522 777 260 971 598 3 26620 5412 77 6649 1077 464 465 678,52
6 3 7029,52
4241 269 27 218 6 303 247 230 156 294 3 15441 670 148,52
15114 3,52
1 6 28576 3,52
6 3721,52
11 4 6 294 2452 1174 7051 1149 5631 5742 714 962 3812 715 644 64 7172 4312 5378 670 492,52
3 2452 737,52
2837 1101,52
2152 11 161 40 659 665 6 303 46 492 6708 870,52
3 23364,52
6 5692 3 41054,52
2247 6 526 3900 73,52
6 3470 544,52
11 4 1039 3181 4147 603 3588 3248 1569 7788 4503 7792 1997 2316 1642 1 161 40 4015 3456 1143 1489 6 21982 55 997 3955 738 4358 3723 3102 1614 5440 534 21446 452,52
11 1751 492,52
40 6 91 3 17654,52
11 1596 6 2026 3,52
69 11 6 55 138 15828 3 3524,52
6117 11 7971 3 9472,52
11 27 1 6 1738 19 1122 3367 512 504 2201 2048 3141 3224 4474 3322 273 3398 62 2367 1481 847 49 77 245,52
4 3090 294,52
804 11 6 342 302 3348 18157 3 2337 670,52
11 648 6 55 1148 8851 8261 64 531,52
11 6 753 3797 31149 2201 697 710 1475,52
1 6 155 7 73,52
3212 3181 987 6 365 2041 231 769 2267 367 3 28 7 2243 148,52
11 1 6 851 55 361 64,52
218 9763 5780,52
5 4279 3,52
4819,52
218 55 138 1548 1550 1551 1552 7743 1553 889 631 361 148,52
4506 986 2939 11 1 6 357 363 229 25 512 1697 1698 259 1863 235 1464 236 237 775 1810 45 2292 382 3 893 2865 492 1183 916 494 3660,52
11 6 1770 3 7,52
11 4 1 6 590 3 73,52
72 27 278 28 7 32 6509 2848 1153 1934 37 10408 3210 87 5933 1980 3553,52
6 27949,52
506 11 6,52
4 6 2436 126,52
6 12,52
6 2 4085 9035,52
8610 14023,52
1779 1 3 5565,52
2895 6 3 3297,52
6 4643 294,52
4 293 483 6 14348 3553,52
39 41069 11 6 56 3603 6406 378 83 5966 64 438,52
1451 4515 269 11 490 27 1 6 4960 3257 2162 38 8600 1541 1065 1544 1545 4787 4788 6522 10745 631 632 3504 512 2942 974 305 1610 64 16763 4236 6417 6418 9155 4074 312 473,52
11 6 632,52
11 218 55 3 11689,52
11 1039,52
6 3 458,52
11 27 1 6 3,52
11 4 27 6 1065 1545 1548 889 631 632 1556 3504 2255 3 278 7 5178 1529 321 8630,52
11 4 1 6 12725 3,52
11 20622 5 6 438,52
11 3315 6 55,52
1452 3,52
11 1569 2086 40 659 3456 6 1144 1166 3 77 2349,52
6 1118,52
2021 11 1 218 6 10559 254 255 259 4785 148 316,52
512 3,52
648 1769 73,52
11 27 218 6 1810 7 2354 5460 321 148,52
6 379,52
6 9113 148,52
11 1 6 138 670,52
6 3 7622 13405 73,52
1 20885 3,52
11 1 6 3 1023,52
6 3 721,52
11 218 6 1616 16243 17469 822 761 254 255 3517 6705 2038 257 155 5671 768 231 1601 3551 259 1136 3 737 148 4045 292,52
379 7669,52
11 6 3257 3797 2993 240 1469 3 116 209 316,52
1 6 21371 7690,52
3 4415 6972,52
146 534,52
11 218 6 857 944 56 555 556 5375 763 155 233 1132 90 2105 1743 667 144,52
42,52
880 6 294,52
15143 73,52
91 2298 64 20044,52
11 1489 6 7881,52
27 6 83 3 2331 934 7 1783 18242 26281 11367 7482 5478 20748 13734 13070 6048 2848 8203 34 35 6746 9010 3860 36 37 6512 8778 6952 8717 2850 421 135,52
11 27 1 6 215 64 28 7 32 6608 8669 6609 34 35 6746 36 1934 37 13155 6611,52
11 1 6 7508 819 1537 23251 30531 77 24 435 438 455,52
378 10229,52
11 1 218 6 1626 1913 56 255 882 781 537 8726 1146 14635 2402 6058 1077 424 6303 633 148,52
11921 1492 268 3346 4784 2326 269 11 4 1 218 6 905 5295 350 12571 1564 1043 1839 220 4700 2071 4335 3214 4705 903 539 540 1536 910 363 3517 583 4512 1130 1607 2273 2276 771 2954 1466 3084 491 1810 2874 3389 827 4744 4507 372 2131 557 521 5879 1756 522 777 4747 3390 2404 5029 3121 4754 260 281 1145 4759 2886 3437 12 974 1830 9378 1532 2135 6162 11295 5915 694 3230 4008 3 93 5393 709 11086 11108 712 5745 6270 833 3697 716 5746 3398 62 1477 6179 6986 7153 2366 2367 2416 584 3087 644 64 13720 4777 3885 5707 5554 2456 7166 7167 1481 5836 5606 719 4069 7172 4312 3653 1037 1671 2369 1672 724 601 2371 10977 552 835 4665 1833 729 1813 2980 730 2423 2982 3818 732 3702 670 5011 148 1141 434 444 468 245 144 469 3983 1566 470 4046 3416 227 2826 137 4667 5331 1928,52
10067 10494 3,52
487 1 55,52
11 160 6 3 6808 135 438,52
1 1702 3 847 73 18009,52
6 2267 278 71 999 77,52
11 643 6 361 2802 136,52
1684 6013,52
490 8243 3 644,52
151 27 218 6 3385 1780 215 55 138 1462 21 1121 800 358 359 1536 25 2872 259 158 1809 2399 2400 3393 278 7 2847 205 1575 1507 1508 1509 2354 1513 15403 148 2429 2303 470 5718,52
4212 3,52
5369,52
2939 11 4 6 1018 59 45 588 3 64 1813 670 1560 4612,52
1850 2 307 3,52
3 2243,52
1 55 777 5717,52
11 532 6 34593 247 504,52
2206 151 507 269 1 6 512 1698 1704 1707 3957,52
