ID,Count
3155 151 507 2204 269 11 27 6 1888 1626 1906 3663 7971 4026 4058 303 5254 1034 5109 43 504 3230 3 7 49 2354 423 1566,83
6 754,83
6 3 7 4094,83
507 1871 11 6 1592 1626 753 56 1920 3795 1458 4988 6214 2162 1647 1648 747 90 58 373 306 3322 672 7283 62 717 63 1151 965 2059 2386 3146 135 2310 531 312 5715 3958 3959 9542 473 316,83
1 6 20723,83
11 6 2886 3 18494,83
5154 3 3375 18371,83
1 218 6 4946 3 9021 61 644 64 148 431,83
6 14306 3 7531 20248 7484 316,83
4 4035 3,83
1 56 64 435,83
11 4 640 27 1 6 1454 2 3492 1770 1065 889 631 83 3 3124 6283 278 1138 934 7 2443 49 3905 1496 205 1958 2809 1960 7575 3910 1507 7353 2233 6915 212 5345 7446 5347 87 77 531 3956 424 4498 434 446,83
6 2 3 21670,83
11 1779 6,83
1017 2 266,83
24254,83
605 1 6 2,83
11 2091 218 40 6 2163 5045 4807 8260 14471 5841 4050 7 9340 897 321 77 446,83
3419 1063 508 218 6 55 2069 1462 1535 359 4946 7324 883 884 2276 774 12042 3 1170 472 2826,83
2 294 3 16814,83
27 1 1906 278 934 7 6284 85 86 87 321 136 967,83
69 11 6 254 125 5402 148,83
11 2186 6 17618,83
11 146 6 3 8332,83
11 490 2 3,83
69 11 1 218 6 1917 3483 884 372 1138 7 897 7323 9805 212 10107 10108 5171 17070 17071 12066 5345 5346 7364 7994 7995 8335 7446 5347 7996 9000 5608 87 885 148,83
11 27 6 1770 41 1460 357 3118 540 46 5700 83 3 934 7 85 5237 276 6086 6924 13441 1080 3668 10982 2300 5991 6647 897 2148 11712 8257 11314 86 2868 2869 1529 321 870 3103 2332,83
246 1637 27 3 133,83
273 19813,83
1779 12561,83
2327 11 1 6 215 26762 205,83
993 3 1939,83
638 347 10429,83
11 6 972 77 4571 5068 8585 494 574 23172 4943 21978 4812,83
11 535 1 6 83 14788,83
4 4426 3 13162 8284 6261 10251 4770 60 3398 652 5059 2979 4826 3712 2093 644 64 21164 23 719 4068 835 1588 729 737 73,83
1754 3,83
294 3 7877,83
1 40,83
11 490 4959 6 294,83
7412 294 3 7 591 2243 2868 321 73 1485,83
69 506 11 146 2150 6 1905 347 755 2025 756 3258 1065 355 153 154 579 1682 1685 25 230 1030 1132 90 2959 1025 3607 829 2993 1044 240 2199 1470 382 1471 3230 830 11296 699 2094 2168 1070 1473 2876 704 112 1071 717 64 7167 2062 729 730 731 2357 531 290 136 1141 5190 9625 4045 427 428 3724 434 435 438 443 446 1002 458 5191 3982 870 871 3822 739 3129 3153 837 838 245 2018 1566 470 2251 4508 839 12758 875 2336 316 1818,83
3315 3 7,83
6034,83
11 638 6 307 378 3 438,83
1525,83
6887 3,83
11 6 89 303 11891 5988 215 254 361 1683 1124 221 1688 504 159 6119 5586 2168 4628 2170 99 397 1559 103 960 1757 5603 64 71 4595 135 77 7833 24 2990 446,83
2 13569,83
4 6 1888 6517 3,83
508 11 27 6 41216 41217 666 2027 83 28 7 32 1948 1154 1784 1785 37 4983 6952 85 10508 2300 897 86 16285 2243 3115 321 136,83
5 1 6 12838,83
4 987,83
217 341 987 6 17138 1800 1166 3141 71 77 446,83
490 622,83
3692 4272 1693,83
27 504 278 2301,83
