ID,Count
27 1 6 1065 889 631 632 41253 83 278 7 16013 5979 321,54
11 6 5021 13072 1579,54
246 4,54
55 13327 17646 3 5849,54
6 56 515 3 446 2824 3676 675 4545 4548 4872 492 4873 4874 4875 4876 4877 482 2303 4878 2144 4879 1183 573 2196 4880 4881 4882 2145 4883 4884 4885 4886 4887 2304 4888 4889 494 3536 3255 3537 4890 4891 3988 4892 4893 4894 4895 2335 3093 3130 3852 4896 1007 4897 4898 4899 3669 4900 4901 4508 8879 8081 3853 18188 4902 4957 3854 8914 3960 9700 9701 4903 9702 9703 4904 4905 1619 4611 1009 677 11059 18190 10824 1924 10770 4509 874 9704 9543 10202 4918 9705 5116 4919 4920 3131 4921 4922 4923 4924 3417 4925 226 8511 4982 3856 10784 1487 9706 9438 740 19218 472 3462 3857 19219 3729 2956 19220 9707 9708 1012 316 678 4373 2197 4940 4078 1817 4827 1042 4941 496 4942 574 4943 1014 498,54
11 6 303 2042 2050 3 438 446 585,54
3 3922,54
11 6 687 3 7,54
11 6 590 379,54
291 514,54
4315 314 6 11344,54
3 5317,54
269 2324 3187 91 22340,54
4 3 11001,54
27 987 218 6 993 2409 5602 6262 5236 644 64 77 148 496,54
294 2429,54
6 300 64 7530,54
11 656 27 1 6 56 361 537 45 672 3 64 1612 7 12616 11287 1969 3447 7009 209 5798 15742 13160 7594 12700 7460 12701 14757 3565 210 6350 13860 906 11935 7314 8737 16031 19458 6437 13957 15383 9643 9645 8163,54
4 638 2985 303 138 934 16433 24004,54
11 6 1467 737,54
11 4 32675 40 5030 3180 6 56 555 153 357 1120 1030 1810 1019 520 90 1025 2136 3804 6960 294 3 9022 5714 434 3072 4782 3416 792,54
2045 3 3339 316,54
12997 3,54
11 1 218 6 6636 7945 303 1030 773 32901 148 4908 2826,54
69 508 804 11 1 218 6 89 5657 30224 579 254 361 1682 1687 3992 2035 362 1806 512 1694 1695 1696 1697 1698 1627 1699 1112 1700 1628 1701 1702 1703 1704 1705 1629 930 2045 1706 1631 1708 233 368 2952 235 236 370 773 2072 650 2124 2128 372 520 90 777 378 46 379 380 2013 938 71 135 1000 77 5789 1614 148 452 494 6974 838 137 1818 3587,54
672,54
27 346 2103 278 7 1742 1050 15447 8030 19435 9332 645 11989 11407 11990 11994 3165 3168 9579 10626 10627 16970 10628 2885 276 10555 6633 4504 3862 17094 11995 17539 6702 11677 8339 11998 4237 9539 10630 9936 8113 2300 16699 897 2861 3209 3210 87 4662 88,54
9286,54
4 1 6 3 6267,54
11 4 640 987 218 6 993 3228 3 148,54
246 4778 435,54
218 6 2038 3,54
69 11 490 6 232 1751 7 3352 402 897 4413 26445 316,54
217 55 3 5738 278,54
11 6 3 5119 1007,54
11 6 46 3 148,54
11 1 218 6 3692 3693 25 90 1025 148 469,54
11 6 1694 2419 4599,54
11 6 3 7733 16850,54
11 1 6 3 7 8170 662 3255,54
11 70 6 3502 3,54
3 37,54
6711 11 314 6 905 9854 22293 3186 6636 303 2345 5230 90 2398 3762 504 273 1473 5603 2456 23 719 423 738 136 1101 667 435 438 446 448 457 458,54
3001 1 1901 78 13172 294,54
11 160 6544 1 218 6 3385 253 254 361 1682 1685 1687 221 1514 3992 362 1806 1692 1863 1864 235 1788 148 3255 6327 2082 39457,54
72 138 4500 540 2872 825 2135 46 3802 2060 453 470 3615 1011,54
6 55 3 3916,54
532 6 3,53
4315 7,53
11 1 6 278,53
840 6 3,53
1525 6 3,53
15518 3,53
3 434,53
6 762,53
6 90 3,53
3 1023,53
11 490 6 3 916,53
490 218 6 465,53
11 293 6 5044 3390 781 3 1477 64 729 3821 10564,53
3244,53
11 218 6 248 148,53
69 11 4 27 1 218 314 6 361 1748 278 28 7 8787 4525 1931 2226 32 290 136 148,53
27 281 3 8141,53
680 3 20152,53
11 6 1034 3 5246,53
11 2081 6 1941 1113 516 1725,53
11 6 1812,53
509 6 13345 2298 77,53
330 6 3,53
1059 6 138 3,53
6 5286 205 2817 4405 6360,53
11 6 375 3 705 706 558 119 10642 64,53
14166 1751,53
11 1 6 541 4643 4990 7 916,53
69 11 27 218 6 753 83 278 934 28 398 7 6504 2226 8697 29 399 1834 400 32 4791 1781 11367 2848 1153 1934 37 8778 8700 3897 3276 1956 3900 50 205 11777 9191 8100 1051 1052 1178 276 2300 6647 402 897 5176 148 266,53
8655 1529,53
11 2344 218 6 2 14064 55 3 77 737,53
52 3181 55 3,53
11 799 1 6 3 12436,53
145 489 11 4585 27 1 218 6 344 1911 2027 1780 1616 3386 684 1456 989 2289 555 511 5375 2290 1564 296 991 9 1458 3258 38 5873 352 3387 1643 545 579 770 1601 5677 1602 369 3120 1865 3458 1709 234 235 237 1034 5501 5502 4336 1019 90 777 6571 260 4001 281 58 3518 972 829 238 1044 1469 3259 248 374 3394 3368 375 1795 377 1470 6300 3225 3322 2164 698 3369 5407 2172 5875 1021 2175 3374 558 2337 129 130 1151 721 2388 1037 3758 2371 1833 9256 278 7 2395 49 50 51 206 1155 6132 1775 879 134 423 13054 1483 563 3835 148 444 41053 838 144 8034 2251 3825 471 1486 792 2096 793 316,53
11 4014 6 3,53
4 152 55,53
270 6 3 5238,53
3969 11 6 215 3338,53
1438 1439 11 218 6 41 2941 29413 863 46 379 7029 2450 7035 5562 5586 7036 7037 2452 702 64 1481 9085 148,53
11 1059 922 640 3089 4503 2165 27 6 1770 215 361 9144 64 7593 2143 446 8805 1817,53
11 6 56 512 1704 1631 1707 1708 14,53
1440 11 6 3 5707,53
11 1 6 138 3,53
11 1 218 314 2955 6 2 7571 4440 8032 491 1019 3 7167 670 71 999 77 148 434,53
3 10368,53
9630 77,53
11 1 6 55 361 1683 1124 221 1126 2434,53
11 6 3 15821,53
11 1 6 5616 3 64 552 866,53
11 136,53
1305 1351 1436 1437 11 27 218 6 83 3 2921 3985 644 64 6465 278 7 2849 8937 14112 8849 2107 6189 3276 1956 8682 205 148,53
15105 3,53
91 15170,53
11 4 6 19391,53
1451 4506 11 490 1 218 314 6 1592 271 3361 2025 1780 3386 1458 4988 2376 138 13726 1680 762 901 363 229 512 232 259 158 233 3500 1863 369 1864 2270 235 1464 2953 1030 773 2124 1466 1035 2282 2975 775 520 522 777 1858 2190 4755 260 4001 1025 3518 9536 829 379 3804 1470 6300 784 1471 3230 4663 2192 3370 4808 15021 865 1743 109 3788 64 136 148 787 3957 4968 837 838 4680 5064 1008 3416 4796 875 2336 5718 11063 927,53
6 7801 3 12788,53
490 1 6 77 148,53
11 3356 6,53
2115 247,53
11 27 218 6 41 1514 1806 3 7 6050 3272 1956 205 1960 1574 1507 1508 148,53
27 1 55 278 10399 5849 5237 4793,53
6710 5737,53
1 6 64,53
69 268 11 1059 27 1 218 6 752 2 3791 56 41 350 215 138 631 1144 354 1645 220 863 357 1765 5663 1119 845 901 21 1681 747 255 1568 1691 2180 229 364 8956 25 2872 155 825 4060 259 5688 2821 1826 773 2072 2281 1810 372 90 281 1146 2402 1748 46 3799 5629 672 3805 93 2405 701 1714 2173 4629 14 3489 100 108 1854 3845 4322 118 1718 130 2979 3087 1481 3766 278 7 4381 11980 3272 3273 8152 11250 10363 3275 1956 11757 51 205 9848 11307 17606 1958 1959 3671 3327 3328 3329 1960 7498 5911 6285 2810 2852 15358 505 1963 2233 1052 2812 13572 6052 897 866 662 663 148 438 869 137 496,53
5584 508 11 6 773 159 2439 83 711 64 7 85 2300 897 86 421 77 1926,53
2456,53
11 4 6 5873 3 2373 568,53
6 138 7,53
69 3155 3241 11 4140 4145 640 3779 2248 1996 1997 1620 17 218 2024 314 6 8032 9 1018 303 215 632 358 541 542 544 254 255 1691 25 230 155 688 1865 1132 140 58 3518 59 598 3486 6833 9203 1174 7065 7067 7069 7075 7078 3875 103 2093 64 7 662 136 148 13868 6976 6977 5565 12947 8908 73 916 316,53
532 1 56,53
6 373 9924,53
11 1 6 845 3,53
670 499,53
11 6 4725 27705,53
490 2876 13169 26081,53
55 1751,53
11 1039 6,53
5405 5287 7430 1 6 345 299 6118 2136 376 305 306 2159 2010 262 263 1609 11788 3206 6663 13220 2192 18 3 2977 4329 4776 312 6015 3354 3383 474 4971 8890,53
11 27 6 91 2061 7 3210 134 144 792,53
506 11 6 344 1044 3394 3,53
4559 259,53
11 4 6 5340 248 2134 3 205 662 136 663 1101 438 458,53
11 9589 270 27 6 215 3 205 11953 9902 10719 3910 1507 5786 13238,53
6 3 10047,53
20666 16308 3 11802,53
3 8172,53
55 2430 4078,53
11 1 218 314 6 2 215 2348 1471 8580 32 49 423 148 10999 2303 4970 3631,53
612 28896 1 6 55 22548,53
27 22254 3 1138 7 209 211 8191 87,53
11 6 363 15048,53
1180 6,53
151 11 218 6 11310 3 148,53
880 6 55 3 7,53
1 683 3805 93 6794 6239 2296 7087 2297 3095 3919 397 104 1071 125 712 64 2369 6459 1588 670,53
11 1855 3764 6 499,53
6 5595,53
269 799 1 55 3 3109,53
5406 11 6 3,53
27 314 14798 17488,53
1 6 1876 858 1592 1883 819 3791 56 350 139 351 3695 259 368 370 2953 1131 8059 2124 2282 1132 520 90 521 1756 142 2403 2190 281 1025 380 3804 20544 3741 18347 10500 11213 8181 3 109 6457 2847 5011 1141 432 6344 587 1835 444 446 455 464 465 836 3958 144 3416 2826,53
11 4 1 6 55 582 26453,53
11 6 55 294,53
11 6 91 3 15946,53
11 6 2 10428,53
483 13762 426,53
11 6 3 10744 584,53
3241 11 27 6 2 89 215 546 18 83 278 3881 3899 49 3278 2850 2851 6876 205 2232 2808 3908 1575 2396 2234 3925 673 674 3208 2228 3331 2229 2310 568 2332 245 470,53
69 11 1 6 4251 1800 55 11605 4074 136,53
2985 6 3,53
1 6 20288 10227 3 7 77,53
6 3480,53
506 11 1855 1 6 25280 1168 303 1808 4737 3736 91 77 6567,53
6 271 686 1644 363 229 364 3 832 866,53
11 987 6 294 77,53
31100 3,53
1524 1 314 6 3 278,53
11 4 635 2 3,53
3 17722,53
605 1591 10734 3,53
11 621 1 6 753 438,53
11 6 25 512,53
11921 11 218 6 2 1539 247 138 11194 3944 901 903 254 361 5667 1683 9144 1684 1685 2178 4720 3682 1686 1124 2155 10031 2156 8053 1514 5369 1126 1688 2871 9799 3992 1689 255 2179 910 1568 2263 1690 2034 1691 4723 2180 2035 3449 57 2036 4726 362 2264 4727 1806 25 5670 582 2377 515 2277 2954 4740 773 2072 650 2122 2123 2124 2126 2127 2128 2129 2130 371 775 4507 239 5629 11851 7544 737 148,53
490 2022 3 7382,53
772 2663,53
11 3001 6 292 482,53
1017 14147,53
4 3589 3,53
11 27 6 537 5013 2157 43 49 531,53
145 11 218 6 2 253 1838 1644 759 220 356 863 357 358 359 3517 230 825 231 232 3084 90 864 46 3 11469 5249 8374 6499 716 7154 6500 7159 584 644 64 5028 4952 2456 5836 552 3404 2982 7 4792 4793 276 897 148 435 245,53
11 1 6 993 1118 4692 537 3 14 3489 629 112 3085 2057 131 7391 7158 584 41108 729 136 667 316 1817,53
1 1644 5495 8726 1146 294 3,53
11 5 218 6 504 294 3 3879,53
11 4 218 6 2 4180 4182 1906 303 3 77 5244 8636 10521 4100 534 148 8695 316 4078,53
3315 801 6,53
11 4 6 215 138 631 632 294,53
6 2 993 307 378 446 1014,53
11 1177 6 2843,53
749 20067 294,53
849 16984 3,53
11 6 4697 4701 822 504 1570,53
11 4 251 6 3,53
69 11 987 1 218 161 2085 657 2086 658 40 659 660 4015 3456 661 1143 665 6 1885 1888 2 215 138 3117 889 102 130 136 148 438 73 492 2304 494 10893 3195 1817 3587 499 886,53
11 922 6 55 138,53
246 1910 9383 15405,53
11 3620 218 6 138 3,53
69 1751 3 677,53
6 3 4552 12046,53
487 2 8861 3,53
11 590,53
679 11 1 6 2012 4962 241 248 374 242 3 4028 473,53
6 303 273 3,53
3510 12438 3,53
2115 13138,53
6 578 3,53
4 72,53
69 4 6 192 7342 136 967 869,53
1 2030 273,53
3560 269 11 485 218 6 2118 2119 2069 578 228 254 9143 1682 9144 3366 2155 1687 1514 1689 13219 4351 7 135 148 316,53
11 6 632 737,53
11 1 218 6 138 777 141 248 1532 3230 3370 273 4629 4966 7 13758 148,53
6 13378 73,53
1524 508 679 11 3357 2150 27 2024 314 6 2176 752 2 905 1912 56 1919 3360 41 556 3692 3258 2012 4962 38 878 686 5029 3485 971 3607 5696 1133 4360 4758 373 8327 5052 46 2250 6261 5058 243 3374 1832 2356 558 3376 4966 1772 7 49 87 1980 942 3297 531 563 2989 438 444 744 458 3958 469 5759 1485 470 2251 5117 473 5721 474,53
11 6 1541 1065 1544 1545 4787 4788,53
4 532,53
2271 3 5979,53
490 4143 3 148,53
490 3516 504 5629 3329,53
11 6 2 13816 3 7 2849 49 51 205 897 5608 87,53
1 33413,53
27 3997 3 7 87 4238 2242 10750,53
490 4116 40 3,53
1777 8931 3,53
6 8527,53
11 1855 218 1489 6 3950 512 1694 1696 1698 1699 1700 1628 1703 1704 1631 1707 3 568 77 148,53
11 1 6 882 3,53
11 218 40 6 1738 55 229 25 1693 155 689 1710 784 3 3806 720 2423 135 148 438 448 492,53
1379 11 617 1 6,53
612 1 6 6950 3 3000,53
11 6 83 77,53
1 6 155 259 3 292,53
4 1 27679,53
27 6 3 6398,53
11 251 1 6 14590 6850 1752,53
234 83 15243,53
11 4 6 3 73,53
6 3587,53
3090 1,53
987 5 3 278,53
11 849 27 1 6 2 568 438 3728,53
6892,53
11 27 6 344 1536 2993 1044 240 376 2181 261 263 3 49 422 438 474,53
11 6 3 2880 494,53
11 218 6 3435 350 863 363 364 25 1466 775 1025 3650 8266 3123 91 3 77 148,53
6 422 11274 1794,53
218 6 26837,53
11 6 2041 14757 1725 2984,53
69 9989 211 292 316,53
506 11 1 218 20218 6 1603 56 555 3695 254 1686 255 155 1825 514 1130 1132 90 58 972 525 1518 526 1134 2283 528 1519 529 1135 2284 1136 4663 148 587 144 9715,53
11 2009 6 215 3,53
334 3,53
1 6368 316,53
11 1 6 11969 818 1906 14442 1738 3139 259 233 237 1131 380 1166 4474 3322 64 3011 3048 2143 446 787 3074 467 245 316,53
11 23433 6 232 3,53
5851 6 22662,53
69 27,53
269 6 64 276,53
6 3 2298,53
11 152 3,53
11 6 138 2420 64 667 446,53
11 3003 90 13353 278 11225,53
69 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 1162 508 11 1 218 6 41 861 138 993 1838 1644 20 357 3337 5663 845 762 1120 901 1981 579 361 1682 1683 1685 363 3516 2872 825 1605 514 516 773 525 1518 526 2283 528 1519 529 2284 46 379 159 1610 2160 938 148 667 461 916 872 676 4981 266 316 499 886,53
11 6 7434 294 77 467,53
14846 9169 316,53
11 6 1679 247 3 265 7 205 1507 77 443 446 455 465,53
1777 218,53
21368 3 316,53
1581 2369,53
11 314 6 2 215 3784 523 83 77 3569 633 136 1002 499,53
1 6 3019,53
1 514 3,53
11 1596 6 944 228 800 541 1825 294 3 422 135 15668 1656,53
69 11 4 3357 6 3 839,53
11 6 55 3 18555 8912 86,53
11 483 6 152 3 16246,53
11 218 6 993 514 1808 515 516 884 2276 970 1025 376 525 1518 526 2283 528 1519 529 2284 738 633 148 2335 927,53
26024,53
6222 340 11 4 314 6 1888 56 512 1694 1696 1698 1627 1699 1700 1628 1631 1707 239 2133 242 3804 808 273 243 4096 563 442 467 916 2145 4883 564 473 6347,53
18350 3 670,53
83 3 11371,53
11 6 2888 3384 4058 2403 2214 2199 2200 6163 273 5579 422 534 667 3129 244,53
4 278,53
321,53
1850 1,53
11 27 6 776 83 3 264 1104 265 28 32 3923 14157 87 1141 434,53
11 490 1 40 6 2 666 138 3 7 6149,53
1059 160 3,53
11 4 1885 893,53
3 5408,53
11 1 6 630,53
11 987 218 6 3662 254 230 765 155 512 797 1698 231 769 4060 1807 770 232 2043 1129 930 1602 259 1631 1707 233 3140 2269 1463 3120 1864 1865 1709 234 235 1464 2434 237 1610 5600 7087 2298 14 559 1718 669 998 2366 644 64 148 292 916 316,53
6544 6 21362 3,53
7032 3612,53
11 1 6 303 3 148,53
11 1 13122 515 22524,53
1 6 738 1023,53
54 1 3,53
1599 509 6 1686 2155 1751 3 4644,53
11 1057 1 6 296 83 3 12017,53
11 1105 658 40 659 660 665 6 3 4321 1561,53
4015 1143 2 10375,53
22690 55 77,53
2019 6 443,53
1 6 10002 3,53
2 3 148,53
9380 11 218 6 2 686 1838 762 361 255 3484 155 512 491 1132 83 1757 3490 2059 8783 4068 7 85 87 2863 3477 4662 88 16276 8782 12572 148,53
11 6 3 14792,53
4 293 3,53
65 3,53
3826 18541 3,53
69 11 4035 6 423 677,53
6 4184 55 14177 3,53
269 11 4 6 512 372 3 10014 64 3345 7172 3814 3653 722 1672 670 534 136 4881 872 1007 3669 1009 4509 226 875,53
4725,53
11 1 6 3 10644 6242 2101 2310 568 438,53
4 27 6 9738 294 3,53
218 6 3385 4573 3139 4725 2377 155 768 512 1694 1807 2042 1703 1629 2044 259 1707 5686 504 644 64 4069 723 670 7 3261 897 148 316,53
2072 3,53
269 490 6 1132 90,53
4 621 1 218 90 2190 3741 3 148,53
269 11 4 40 6 7512 373 204 278 28 7 32 4792 4793 276 8719 5153 3342 10041 2300 18991 402 897 1774 134 77,53
268 11 6212 1569 1 2085 2086 40 3975 314 6 1645 20 358 866 438 872 790,53
1 2258 3,53
6 8032 10951 13089 3,53
27 55 3 5565,53
3 6954 12630,53
3243 11 6 2027 4577 688 2042 1922 2052 294 3 106 1037 432 3957,53
11 1 3 1037,53
1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1338 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1385 1386 1387 1388 1389 1390 1391 1392 1393 1394 1395 1396 1397 1398 1399 1400 1401 1402 1403 1404 1405 1406 1407 1417 1428 1436 1437 1438 1439 11 218 6 342 1626 819 56 862 1564 253 154 254 1686 221 255 1690 512 1694 1628 1704 1706 1707 2952 1864 2133 3368 381 696 3322 3 7274 112 125 2412 644 64 7 3276 1956 49 8682 205 12707 148 442 786 455 458 2826 137,53
11 6 14226 3372 3373 2356 5786,53
246 4426 1 3,53
6 2975 13863 1528,53
27 3 701 7 5238 3352 402 5210 897,53
6 25473 73,53
11 1 218 6 38 55 686 354 21 1535 540 255 1113 514 1131 1810 525 1518 526 1134 2283 528 1519 529 1135 2284 5704 8237 3489 118 1071 3085 5317 64 148 316,53
11 1180 1 6,53
6 26849 3,53
11 6 17695 21481,53
11 1 6 2 20662,53
6 3 20387,53
6 2 5360,53
2309 6 770 695,53
6 3 3831,53
11 4 3357 6 992 4674 776 3979 1025 378 672 3 438 316,53
4364,53
6 15644,53
6 138 2455 11159,53
11 27 1 218 6 4472 4627 831 14 3489 397 102 1716 111 6302 3460 4637 128 129 130 132 64 7 5979 321 148,53
11 6 2050 294 12899,53
11 4 1 314 6 3492 296 3692 3693 138 947 631 632 364 230 156 1651 368 521 91 3 8917 1001 438 7244 1484 2066 4510,53
11 3671,53
11 27 218 6 21 4737 491 3,53
11 6 1065 3,53
489 6 3,53
4 7775 3,53
11 2081 6 4238,53
6 6280,53
11 4 1 6 667,53
11 6 294 115,53
