ID,Count
6711 2020 218 6 860 1603 56 1917 89 2025 3385 1168 1456 3869 1837 1805 686 1838 354 2261 759 220 4444 1110 4701 687 153 4577 357 1462 154 1765 1119 845 3118 1535 358 2029 359 254 361 3682 1124 221 1514 747 4721 1568 2034 1691 5805 2035 1806 229 1824 364 8956 25 1693 230 5625 3143 2040 231 4060 2267 3119 367 5678 2952 1863 1463 3120 1864 1865 235 236 1033 370 3798 3388 2973 2974 2280 1466 774 4652 2282 371 775 1809 3389 4507 46 379 4767 159 4769 694 3658 2049 700 3232 5599 630 434 6344 1726 6974 739 3129 836 838 7864 4611 6787 4509 3856 472,78
5094 11 6 90 521 464,78
6010 11 218 6 514 1808 4737 516 5690 3736 2276 2277 2278 650 1019 2157 281 45 523 2942 5048 4760 974 4765 5698 1518 526 527 2283 1519 529 530 2284 4369 8885 3821 148 245 1486,78
83 18834,78
69 11 14455 446,78
11 7167 464,78
1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1338 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1385 1386 1387 1388 1389 1390 1391 1392 1393 1394 1395 1396 1397 1398 1399 1400 1401 1402 1403 1404 1405 1406 1407 1417 1428 1436 1437 1438 1439 11 218 6 342 1626 819 56 862 1564 253 154 254 1686 221 255 1690 512 1694 1628 1704 1706 1707 2952 1864 2133 3368 381 696 3322 3 7274 112 125 2412 644 64 7 3276 1956 49 8682 205 12707 148 442 786 455 458 2826 137,78
4 6 91,78
11 218 6 296 2072 1019 90 22006 148,78
621 6 504,78
3419 269 251 6 2 3111 56 303 4031 6867 831 14 64 7 8943,78
27 14543 26001 3,78
11 490 6 564,78
3 4610,78
11 6 3 64 667,78
11 6 6589 78 686 1644 1534 1981 46 3 452 2334 2335 3669 1926,78
1437 11 3765 19863 3,78
218 6 2951 5188 3,78
659 6 3,78
2333,78
6222 11 6 2416 20921 3351 633 455,78
4588 77,78
612 10596,78
11 1 6 3 4093 290,78
880 27 6 3 7 13211 8112 3351 6132 13084 5412 2300 897 4413 8175 12558 17815 2243 10534 321 8146,78
817 554 11 640 6 56 3792 2941 3258 6411 2163 90 521 1812 3141 3 1037 423 531 2254 667 587 438 73 870 468 474,78
4 370,78
4076 737,78
11 616 26803 13545 10345 4421 4117 4133 4144 8240 603 1 6 2 3549 4103 215 138 2886 378 17570 13885 7619 6860 25389 3774 15491 5886 6476 385 10085 25570 13534 25098 20630 9718 8796 20403 19666 9186 3100 18484 41132 3 3905 667 4216 427 8926 3054 451 585 4225 1023 492 2095 5342 3888 678 12536 4373,78
1105 1996 1 3,78
487 11513 6,78
2186 6 2 13254 138,78
69 4 138 540 3,78
40 6 56 3 64 834 26616 670 135,78
11 6 21 3,78
986 8711 16474,78
986 11 987 1 218 2085 40 6 4440 3363 3680 1738 303 254 361 1686 512 2045 259 3 531 148 13835 1732,78
4 6 3 14928,78
11 6 3 5408 71 568 1000 2146,78
640 33818 8619 4959 2023 6 39231 77 737 499,78
275 993 1829 3,78
1685,78
9788 3820,78
4684 5682 8730,78
6 2941 138 9391 9632 1141,78
1202 6061,78
69 3661 986 5104 11 27 987 6 1592 342 944 2025 756 2328 2103 351 1643 1541 1065 1544 1545 21 155 1857 259 233 234 140 90 142 241 690 3804 8798 24752 832 116 3810 131 815 49 148 667 587 448 2184,78
11 1 6 775 5414,78
39 11 1 6 353 8583 2973 504 2457 77 737,78
11 648 152 7542,78
11 6 762 1981 598 1133 4360 3 6119 1149 866 1077 292,78
13333,78
11 323 6 3,78
6 6953,78
69 11 6 3394 12034 4992,78
6 504 3 446,78
9917 3,78
17520 12519,78
4 77,78
138 1748 294 126,78
11 218 1489 6 56 255 379 893 278 135 423 2310 568 5999 3237 6483 148 438 4970,78
3370 64,78
6239,78
246 8649 3,78
6 13176,78
11 3347 1 6 590 3,78
4 3 64,78
11 6 1643,78
6 2347 3 73,78
6430 4107 987 1 218 314 5623 1456 7522 303 138 993 4750 504 1748 1570 1640 83 6817 5440 148 4639 7737 7738 2303 496,78
11 7488 21644,78
27 648 3 165 7326 2510 178 2516 2517 185 6644 204 7 209 10605 87,78
11144,78
152 55 3,78
615 17509,78
