ID,Count
11 4 6 3 7,54
288 1 6 7556,54
6 15928,54
11 27 1 218 6 358 58 10941 3 1477 1478 1479 1151 5755 7 49 2234 531,54
2025 138 294 3,54
11 6 678,54
11 1599 6 3 7,54
11758 6 3,54
11 6 999,54
11 656 6 77,54
11 607 6 555 21365 144,54
9611,54
607 6 3 486,54
987 218 6 138 64 4069 135 136 1101,54
11 6 21 902 1981 930 3,54
69 11 5 218 40 6 138 259 233 235 773 2072 521 706 7158 5752 584 64 148,54
3 3138,54
6 486 585,54
325 11 6 1568 1691 159 18965 71,54
55 3 316,54
11 6 879 573 316,54
11 6 2 688 13272,54
78 18 316,54
3 3092,54
69 6558 11 27 218 6 2 138 759 1839 154 579 772 3388 1132 2976 90 4745 521 778 3628 783 1748 83 981 7 205 5608 87 1156 4356 148 446 871 564,54
11 1 6 512 90 522 3141 644 916,54
11 1 6 24049 294 3 13307,54
39 11 6 303 138 1065 632 582 155 259 18 3 292,54
27 6 24836 278 1138 5799 6980 400 87,54
11 373,54
1 6 1019,54
11 648 6 3 498,54
1 6 2103,54
3 37,54
69 11 218 6 3 77 148 3045 446 585,54
4 380 3,54
11 640 6 512 1694 1628 1707 7 2373 1529 321,54
11 6 6116 16688,54
1 136,54
11 3090 6 3 28 136 967,54
1194 11 218 6 4441 3 15475 148,54
11 3003 6 27158 3 15744 499 886,54
11 1164 6 3,53
11 4 490 6,53
11 535 1 6,53
6 3 450,53
6 3 5565,53
11 4315 6,53
265,53
648 6 3 8160,53
1 6 3 1579,53
11 1637,53
6 3 7416,53
11 6 1644 3 8695,53
11 6 3695 1132 1485 316,53
6 18728 17654,53
5265,53
1506 73,53
2247 3 77,53
4 6 19532 51 24970,53
1 17473,53
11 6 91 499,53
21723,53
6 64 6199,53
11 17856 3 35672,53
324 8841,53
6 2261 3,53
7776 2024 314 6 1780 1616 294 3 290,53
11 3001 6 677,53
1599 6 3 397 8376 8894 64 2456 1481,53
11180 12909,53
11 4 6 573,53
11 509 27 6 215 3 23722 1048 1049 265 7 2864 1140,53
11 2085 2086 40 6 3 77,53
6564 1149 1757 2386 64,53
1 9815 3,53
11 3 9743,53
11 6 944 7 85,53
11 1599 6 3 12412,53
4 323 91 3,53
11 6 41 845 46 379 3 3919 1071 18690,53
4728 3,53
1452 217 25669 3,53
11 3001 487 1 6 55,53
11 27 6 159 2192 2094 21710 10909 83 3 7 1956 205 1513 3208 2229 87 6835,53
11 4721 3 64 148,53
11 1 6 3464 3,53
11 6 230,53
11 27 6 138 90 13430 3,53
899 151 2327 817 3419 508 7430 9908 11 987 218 6 42 3664 3363 685 4005 351 1738 3257 3252 303 1679 1539 686 354 8178 356 1680 687 357 762 901 21 2177 358 2029 1536 541 4715 1941 254 1123 747 229 25 824 230 583 2037 2039 825 258 741 688 232 1113 2043 2952 3512 1865 1464 237 5370 826 1034 2271 1130 4496 1517 5686 1808 4736 518 772 2954 4740 773 2072 2124 1035 4743 5109 2975 4674 1132 3436 4616 2993 7396 4761 3431 3348 2133 2134 8065 376 304 8067 2159 2010 1609 547 1921 2214 4040 692 5535 694 380 2048 2050 3666 2052 696 2439 1845 697 5234 807 698 13220 2192 810 13980 4990 7008 5111 701 7040 5016 3486 13480 11975 7045 5704 702 2168 4350 2169 4628 7049 6565 2170 6486 6979 938 8471 1714 8472 3318 2173 1148 704 15567 812 980 21668 5595 8147 10251 4318 1149 3232 6767 6768 11499 3487 7085 5634 832 6379 15354 8362 11500 1073 711 11233 7544 2409 17894 7449 8379 3086 715 5744 5745 61 2411 7969 5021 6367 1664 1665 1666 1036 3124 1476 3398 62 717 6123 3985 8765 2945 6335 4617 6336 965 15092 7538 3530 4772 4773 8899 2368 2059 2386 4776 644 64 2219 2361 8580 5084 2456 1481 834 2220 718 2062 6071 904 719 5754 7168 8783 3766 4068 7172 4312 3814 720 1037 3758 7881 3403 1612 601 3847 6459 725 5976 726 835 3701 2980 730 2981 3404 8060 8900 2422 731 4801 2982 3819 5607 5312 4802 4330 7860 8901 8902 8148 13264 2880 670 9948 135 6567 5083 885 312 3956 148 452 453 787 870 2335 1006 4909 677 6161 2826 316,53
11 6 4335 3 14 1715 99 112 113 1062 3788 131 64 137 496,53
1 4191 1800 83 3 265 7 205 4003 2817,53
11 218 6 759 357 154 1765 762 1467 3813 148,53
15105 3,53
11 1 6 83 3,53
11 1 218 6 6506 9890,53
4 6 18 567,53
2021 11 1855 27 6 3 7,53
1135 3,53
4 23007,53
11 640 27 6 215 1597 1801 138 1541 1065 1544 1545 631 632 3504 378 3 278 3276 1956 11096 2801 3279 2850 3905 1496 6876 205 1507 1509 1577 3286 8882 4006 6286 6287 1051 1052 2812 11179 674,53
1131 23346 3,53
11 6 303 3 422 77 4598 534 573,53
1164 1 723 3051,53
11 27 218 6 83 204 934 7 2847 3881 8150 11095 3276 1956 205 4395 1960 1052 3250 16287 3926 206 3292 2817 5901 13213 3009,53
6 55 9536 3 7,53
27 6 1989 3 7 13994 6630 10508 9345 6029 5512 5513 4793 2885 276 9936 890 8112 6646 3351 11883 13687 5205 3352 402 7981 897 87,53
52 5595 86,53
11 27 1 218 658 40 3975 660 665 6 2 56 296 5044 215 138 3605 254 3187 1030 1810 522 537 2159 261 378 15071 64 3776 7010 7523 7573 1956 49 4331 205 2310 77 633 662 136 148 667 1141,53
3102 136 1101,53
11 4 616 40 659 6 3,53
11 4 1777 6 379 3,53
11 3181 6 23376 1101,53
5103 11 6 2 215 3121 28356 3835,53
11 314 6 7 290,53
1 6 3 473,53
11 4 1059 6 138,53
1 6 17705 77,53
11 1596 1 6 3 6780,53
69 4,53
3 831,53
218 6 296 1018 4988 3979 142 260 1025 523 148,53
6 55 294 7415 738,53
69 11 6 56 666 158 27539 3 7 7243 1622 452,53
218 3255,53
69 11 218 1489 6 138 4679 1146 3649 3123 4648 7 3569 148,53
218 259 3 148,53
11 1777 14264 6 16497 545 3 7 438 1011 793,53
6 3 897,53
4 3 6484,53
11 4 2186 1 6 8055 3 13035 77,53
146 218 11876 55,53
39 2152 11 2150 1 40 6 2 56 303 1034 4737 516 2275 3518 3 2977 568 77 2357 531 290 737 473,53
6 3 2934 77,53
11 1 6 3770,53
1525 3 4887,53
17317 64,53
5584 6010 11 27 6 4786 1591 55 138 2044 2045 931 369 1830 2052 392 83 3 1138 2331 1639 28 7 32 10140 7902 3272 3273 5282 1956 50 51 1496 3562 1497 1499 205 1960 1507 8099 11663 5801 4378 4006 1052 5338 3299 11112 6902 5184 11133 3292 2817 7355 15359 486 6053 3296 85 3351 10071 3494 9792 2300 897 86 209 87 6541 13727 5827 88 5348 11315 11316 8219 13487 13858 5349 15693 14680 13639 5413 421 4578 428 3724 2990 446 447 3981 5830,53
11 27 6 5270 2342 20885 11643 8256 514 45 588 2886 12 974 7396 1609 6627 6406 83 3 4321 730 731 1772 278 1138 934 398 7 399 400 5257 2804 51 205 1503 1504 1505 10923 1507 3912 1051 1052 673 674 3208 85 86 1068 12618 1090 1978 211 8191 3209 134 87 1980 1868 8171 1869 5819 567 2310 568 77 136 10280 2824 6678 675 9833 2825 9011 5304 482 2303 1560 470 316 5085 497 2827 498,53
11 6 1517 2072,53
11 6 1144 3,53
11 40 659 6 342 905 1658 89 808 2192 131 62 815 723 727 135 438 458 2332 872 789 468 470 18653 1008 3416 564 839 137,53
6010 7430 1056 314 6 3385 1168 7409 8058 5873 55 1648 884 1610 7860 7 567 568 290 737 457 8890,53
11 6 1035 3405 4782 4880,53
4 303 2551 4480,53
11 4 2324 6 20410 14 3919 118,53
3 6110 644,53
55 22484 3 22598 136,53
27 1 6 4692 582 155 3322 7 2858 675 676 1008 9424 1818,53
11 6 28 7 32 678,53
6 28083,53
11 1 6 704 28346 5125 1611 5018 5261 2008 2337 7140 12747 584 22649,53
4 294 3 265 486,53
6 2275 2278 2439 7440,53
4 70 6 3835,53
11 5 1 6 228 3 7201 71 77 446 460,53
27 1 1075,53
11 6 19 1018 90 1469 2192 3 980 3374 3405,53
6 3 7049,53
55 496,53
11 2024 314 6 1771 703 106 3808 7146 584 17852 494,53
145 4,53
4 1 25039 3,53
138 73,53
11 27 987 218 6 55 2035 3143 2042 1464 237 3 7 205 2808 1960 9583 1503 1504 1505 5894 10923 1507 1508 12696 1577 593 10722 17733 3912 1513 1052 3208 9805 6653 5453 5454 5455 10693 10697 10698 10 6915 212 7996 10008 5148 10726 87 7543 11431 4238 420 148,53
20009,53
11 4 54 6 3 8286 1174 4050,53
1180 6 1801 3,53
1 6 29644,53
11 4 294,53
13777,53
11 4035 27 278 934 319 320 321,53
6 3 64 3405,53
6 215 3 205,53
11 616 6,53
3560 11 6 55 3,53
6 3 3253 734 11764,53
11 6 56 55 688 3,53
2081 1 218,53
1490 6 3 77 73,53
11 1 6 685 2373,53
11 1596 3,53
506 11 4 6 1065 2399 2400 306 261 3 4776 2457 1049 265 7 423 438 458 471 839 6136 1011 678,53
14725 3 73,53
1 6 21,53
11 6 1735,53
11 3356 6887 6 3,53
11 6 1019 3322 3 397 1716 1744 125 1719 64 2062 8783 2389 940 941 25093,53
11 6 3307 3104 499,53
11 504,53
11 6 83 3 41112 3820,53
6 15949,53
2233,53
20300 4163 4724,53
11 6 55 101,53
11 27 6 1803 512 1628 1707 369 1464 3348 273 136 2189 916 2332,53
6 3 2385,53
6 138 5958 7616 64 14091 446,53
3315 648 3,53
327 11 3826 6 26976 3,53
69 39 324 325 326 327 328 334 335 336 337 338 339 151 508 269 11 680 640 1569 2023 987 1 218 40 6 2 3714 819 56 1917 666 6636 41 2026 3385 1168 3483 19 1018 303 138 2163 153 1119 845 762 1941 254 361 9144 3682 1686 1124 2155 1648 2156 582 3187 9687 514 1034 994 1607 1517 1808 515 4737 3577 516 2275 2438 884 4674 1468 491 776 2874 1132 2132 520 90 521 522 777 3718 59 3784 598 45 248 525 527 528 530 504 21480 46 379 4767 380 1610 3224 2160 807 273 2876 6767 1848 8665 8377 8184 2367 2368 2059 64 7171 847 3404 7 71 135 999 77 866 3339 885 737 24 738 662 148 3020 446 453 787 462 871 473 316,53
55 4753 3,53
30396,53
11 4 1 218 6 215 590 3 77 1077 148 40815,53
1580 11 3589 616 6213 27 1 6 1877 1592 946 6737 138 2163 1144 361 3945 25 1857 46 379 7106 7 1155 6132 879 2866 4858 2231 7581 2243 2868 1054 1529 321 135 423 290,53
251 6 730,53
251 5 6 421,53
1 993 378 77 737 462,53
3356 1 6 55 278,53
6 3 13432,53
69 11 1777 1637 6 1934 916 5943 9712 2147 316,53
3156 11 6 2 1751 4779 22093,53
1 26880 55 5655,53
11 640 27 6 215 278 1138 28 5978 32 276 9936 10040 2243 5979 5178 3553 2869 321 73,53
2019 11 4 1490 1 218 6 139 989 555 990 1564 303 4692 747 763 362 364 1693 582 694 1710 5968 135 77 148 492 3129 10089,53
246 218 6 56 2376 1065 1544 6522 10745 631 77 290 737 633,53
11 161 40 314 6 6636 303 2163 20 357 4707 800 364 233 234 23959 3 3343 1070 12022 3820 2428 446 482 6857,53
635 77,53
638 2186 1,53
3510 12438 3,53
14821 64,53
268 11 1 6 1592 342 756 5492 352 548 55 1644 154 21 1864 236 537 972 374 306 1166 6960 14761 3 7 85 458 8517 3824 3957 927,53
3325 6 2864 77,53
324 325 326 327 330 334 335 338 339 11 4 1 6 41128 10222 2342 215 357 83 3 14,53
6 578 3,53
4 1 935,53
145 1 17438 6912 9458,53
3419 6 1458,53
146 4335 7983 7 1529,53
11 2344 1 648 6 2 1921 3 2018 1566,53
506 1802 3357 27 1 6 3197 687 747 90 2403 3 3955 49 13341 2869 135 2357 737 563 3407 438 978 446 448 455 458 466,53
11 616 26803 13545 10345 4421 4117 4133 4144 8240 603 1 6 2 3549 4103 215 138 2886 378 17570 13885 7619 6860 25389 3774 15491 5886 6476 385 10085 25570 13534 25098 20630 9718 8796 20403 19666 9186 3100 18484 41132 3 3905 667 4216 427 8926 3054 451 585 4225 1023 492 2095 5342 3888 678 12536 4373,53
11 70 27 1 6 3 2586 2600 2603 2618 185 204 1138 7 3209 1529 321,53
2009 1 19551,53
39119 27005,53
6 278 7 1529 321,53
5528 2326 1162 1871 2939 11 1 6 858 3971 5872 4194 4210 56 2026 555 3695 1458 1539 686 1644 687 153 357 845 762 901 21 902 361 1686 1124 2155 6563 747 688 1113 2042 930 368 1464 4731 2274 2971 4737 773 2124 1756 142 781 260 1811 829 598 45 523 1133 588 12 6172 1711 2052 1471 5234 807 830 700 6281 4628 5310 8269 7107 4090 397 629 2929 60 3398 1479 2059 64 4952 7166 1481 904 4068 720 722 1037 848 3847 730 2221 7187 9741 3638 24 563 3237 452 460 461 494 1740 838 245 144 4614 3417 9014 4982 740 5255 9920 473,53
11 72 6 3 316,53
11 323 1057 27 1 218 6 510 255 2273 5685 2274 3 7 205 1052 2812 6052 148,53
4 6 1985 3,53
1639,53
27311,53
490 3516 504 5629 3329,53
11 2985 6 993 90 260 239 699 14 18504 109 118 120 64 77 13836 4796,53
11 1 218 2024 314 6 1874 1592 1912 15502 4786 2941 303 1838 357 154 1030 2886 4564 3 1077 148 1141 434 587 1927,53
13318,53
11 1 6 747 3 64 6204 12977,53
11 656 19157,53
294 12685,53
314 1825 3 446,53
6 154,53
27 1 6 15436 83 3 28 981 7 2226 32 3859 37 85 86,53
2985 8064 2192 3 148,53
2009 1711,53
11 1 6 820 55 688,53
11 1 218 6 303 8064 4512 4737 2276 2277 2954 5692 141 142 2403 3473 3390 6571 4678 1653 829 381 382 7825 4965 273 3 3208 662 148 744 1484,53
1 4099,53
11 6 6957 22264,53
11 6 28153,53
11 1 218 6 1679 247 4624 6269 4990 16339 9933 8491 6693 2168 7046 1070 2169 7047 4628 7050 2170 6486 7052 7053 2171 2172 5251 1714 8472 3318 2173 9562 3397 5058 1149 120 7449 6233 8379 715 4065 4066 644 64 1772 633,53
4 1779 294 20142 7 11916,53
829,53
490 6996 3,53
11 6 6546 3 2298 8897,53
490 6 278 7,53
3570,53
1 7409 3 16898,53
27 218 6 6576 1168 139 1690 57 229 582 230 231 4060 367 1132 140 90 1756 3 112 7 49 2234 1527 879 3209 2862 3210 148 455 3145 4930 137,53
145 2247 314 2955 6 512 3,53
10891 3,53
4 1779 1 6 55 2031,53
1 6 1754 686 4500 356 762 359 361 1682 3991 2155 3992 747 2263 2034 581 2035 362 1806 229 1824 25 4946 2377 741 2040 1808 773 3388 2280 2124 774 371 491 3389 827 3390 537 997 969 970 281 1025 2050 3222 2439 697 2013 3230 3 16780 4900 1008 2067 11225 3445 3615 19498 7946,53
11 6 43 1751 3 446,53
6 3 7 36,53
2324 1 6,53
11 502 1 6 3102 136 1101 2303,53
6 673 16546,53
6 2826,53
69 11 1 218 6 1836 3543 821 4988 650 537 3518 828 1990 10272 1812 829 504 2050 381 273 3 737 148 4650,53
1 6 15867 3,53
4 5 1 5293 55 3 18345,53
484 1 3,53
1453 11 6 8457 3692 3473 2160 3 5385 1141 3669,53
6 3 32,53
11 1637 6 1838 1863 3187 522 777 3 13213,53
294 64,53
666 3182 3,53
6 30291,53
270,53
11 1 6 78 219 229 294 3 7 85 3129 474,53
2152 4 146 1 6 9301,53
4 1779,53
11 4 2985 6 6118 3368 6781 6406 3206 504 3,53
11 6 56 6650,53
643 1 218 6 1116 4059 2069 4586 354 4696 2210 2257 2258 4500 2211 2070 2442 2259 2260 2261 2262 4443 759 3605 4076 1106 5624 3606 1680 863 1461 3717 153 760 4577 357 1462 154 3574 5663 1119 761 845 3118 1120 5108 1681 3871 1646 228 5653 627 2177 4672 604 4706 917 4651 539 4708 1535 4710 540 1121 2029 4713 254 361 5667 1683 9144 1684 1685 2178 4720 3682 1686 1124 2155 2156 221 1514 1126 1688 2871 9799 1689 747 2179 910 1568 4722 2263 5545 1691 2180 581 4724 2035 763 2036 5669 4726 362 2264 1128 4727 1806 229 1987 1824 1692 25 5670 4980 3190 230 583 2265 5625 765 13729 767 2872 2039 257 155 1825 1857 825 258 3143 741 2040 5188 797 231 156 769 4060 6577 5676 1807 688 770 232 2267 3119 2044 930 5677 1602 3647 259 157 158 367 2873 1026 513 1605 2268 2952 1863 2269 3512 1463 3120 1864 1865 4512 2270 5679 1709 234 235 1464 3187 236 5680 3265 237 5682 2271 1130 3501 4732 370 1750 1652 4733 2953 1131 2272 2273 5685 2274 882 2435 1808 7324 4736 515 4737 4738 5688 3576 920 516 5689 5690 518 3736 2275 2438 884 2276 2277 2278 771 772 5691 2072 8059 3388 2974 2280 2124 1466 774 4742 2281 4652 5109 2975 5693 1654 3 7617 135 77 424 148 788 870 836 3957 1485 7864 3972 3145 3615 266 2956 2826,53
357 273,53
3 14705 14936,53
288 1686 9834,53
11 35408 351 3,53
4 27 6664,53
2152 6 3 2298 737,53
20915,53
1105 2,53
145 3182 3 20214,53
1 55 316,53
11 6 3 18059,53
11 6 3 1768,53
612 55 3,53
1 590 3 15430,53
2324 4105 4106 4107 4108 4109 4110 4111 4112 4113 4114 4115 4116 4117 4118 4119 4120 4121 4122 4123 4124 4125 4126 341 4127 4128 4129 4130 4131 4132 4133 4134 4135 4136 4137 4138 4139 4140 3558 4141 4142 4143 4144 4145 4018 4147 680 4148 3320 603 1 6 2 90 141 41183 7 867 1023,53
11 4 2324 218 6 371 3,53
11 6 4700 3 23583,53
11 2344 6 3 148,53
246 11 218 314 6 55 521 585 73,53
11 4 6631,53
11 1 6 2328 3,53
11 218 6 215 2886 584 71 1000 77 148,53
11 218 6 3435 350 4442 228 4721 512 1463 1865 2270 1709 3501 2273 515 8059 829 3394 13414 7107 3235 4042 584 737 148 3961,53
11 504 5796 83 3 316,53
11 27 152 438,53
638 6 13497 5077 3033,53
6 294 3158,53
6 1829 3,53
11 27 1 6 2,53
11 5162,53
1 786,53
11 1490 55,53
52 5861 6391 16285,53
1 5296 91,53
11 1 6 138 631 632 3 1728 469,53
329,53
11 91 3 3045 73,53
1779 1 993,53
1 6 90,53
11 6 4766 46 379 3 426 3974 447 6884,53
1017 2 266,53
1920 3,53
11 6 6000 3822,53
145 11 3826 1 40 659 6 83 3 77 73,53
6 152 3 5136 73,53
146 1 6 3 19807,53
490 1 6 8103 294,53
1 6 3 3023,53
70 840 21713,53
6711 2309 640 6 3,53
11 6575 6 633,53
1453 6,53
268 11 27 6 2 975 11533 16629 4818 2839 215 1539 1754 354 355 1765 845 21 46 379 2285 83 11851 7 3422 205 7857 2809 1960 5080 897 87 5578 5579 88 866 1077 446 4218 4228 1023,53
11 6 4249 55 4701 5265 2062,53
1189 215 18472 3,53
11 612 27 6 2390 264 1049 265 398 7 399 400 206 890 1775 879 2861 2864 1140 942 446,53
1855 13705 294 3 1183 9145 2145 316 678,53
4 3 7 916,53
288 6 1626 56 2952 3 14980,53
1692 29352,53
69 11 987 1 218 6 5126 1879 1885 4166 2 819 5325 349 255 4562 2124 1035 520 521 777 2403 537 43 281 3182 273 91 3 3788 131 132 2416 584 64 1947 10264 265 49 11663 8874 87 423 148 472,53
11 483 6 2176 1454 860 4175 1769 2 4194 1770 3756 1538 7745 348 1771 56 666 729,53
11 6 3 960,53
3664,53
3581,53
11 535 6 2266 2003,53
1 6 697 273 1148 136,53
27 1 6 90 83 1138 934 28 7 32 3148 85 276 2300 897 86 7383 3151 17548 3035,53
4076 737,53
1186 11 6 3 2589,53
